tag time posX posY posZ rotX rotY rotZ rotW
lFoot 71.2867 0.793744 0.407641 0.451441 -0.986662 0.0409693 -0.0357788 0.0409693
rFoot 71.2867 -0.759013 0.392701 0.519312 -0.986099 -0.00482809 0.0557797 -0.00482809
head 71.2978 0.00790266 0.0107999 0.99991 0.738245 0.0193053 0.0170431 0.0193053
hip 71.2978 0.0262967 0.0779421 0.996611 0.565291 -0.00473043 -0.0198635 -0.00473043
lHand 71.2978 0.364463 -0.210947 0.907011 0.142399 0.453721 -0.844864 0.453721
rHand 71.2978 -0.33285 -0.209104 0.919504 -0.104637 0.389439 -0.907474 0.389439
lFoot 71.2978 0.793776 0.407499 0.451513 -0.986654 0.0410633 -0.0360081 0.0410633
rFoot 71.2978 -0.759032 0.392967 0.519083 -0.9861 -0.0050683 0.0555192 -0.0050683
head 71.3088 0.00767352 0.010969 0.99991 0.738168 0.0195302 0.0172378 0.0195302
hip 71.3088 0.0259094 0.0782304 0.996599 0.565372 -0.00452296 -0.0194668 -0.00452296
lHand 71.3088 0.364406 -0.210377 0.907166 0.142159 0.453368 -0.845335 0.453368
rHand 71.3088 -0.333065 -0.209316 0.919377 -0.104629 0.389585 -0.907322 0.389585
lFoot 71.3088 0.793937 0.407232 0.451471 -0.986646 0.0412627 -0.0362341 0.0412627
rFoot 71.3088 -0.75922 0.392149 0.519426 -0.986102 -0.00549558 0.0551657 -0.00549558
head 71.3202 0.00750537 0.0110245 0.999911 0.738065 0.0197198 0.0175371 0.0197198
hip 71.3202 0.0257543 0.0782774 0.996599 0.565712 -0.0043513 -0.0190085 -0.0043513
lHand 71.3202 0.364347 -0.209817 0.907319 0.141999 0.453083 -0.845722 0.453083
rHand 71.3202 -0.333002 -0.20963 0.919329 -0.104648 0.389838 -0.90717 0.389838
lFoot 71.3202 0.794212 0.406452 0.451689 -0.986629 0.0417546 -0.0364104 0.0417546
rFoot 71.3202 -0.759538 0.39181 0.519217 -0.986101 -0.00539043 0.0551584 -0.00539043
head 71.3312 0.00727695 0.0111612 0.999911 0.737953 0.0199029 0.0179133 0.0199029
hip 71.3312 0.0253503 0.0786125 0.996583 0.566127 -0.00403091 -0.0184954 -0.00403091
lHand 71.3312 0.364169 -0.20998 0.907353 0.142424 0.45274 -0.84602 0.45274
rHand 71.3312 -0.333282 -0.209818 0.919184 -0.104769 0.390309 -0.906986 0.390309
lFoot 71.3312 0.793937 0.406534 0.4521 -0.986616 0.0418446 -0.036559 0.0418446
rFoot 71.3312 -0.759663 0.39176 0.519073 -0.986108 -0.00557665 0.0548832 -0.00557665
head 71.3425 0.00708495 0.0113281 0.999911 0.73773 0.0199663 0.0183172 0.0199663
hip 71.3425 0.0249595 0.0789223 0.996568 0.566319 -0.00380747 -0.0179222 -0.00380747
lHand 71.3425 0.363956 -0.209503 0.907549 0.142896 0.452435 -0.846269 0.452435
rHand 71.3425 -0.333757 -0.20977 0.919023 -0.104657 0.391286 -0.906954 0.391286
lFoot 71.3425 0.793884 0.406795 0.451959 -0.986608 0.0417306 -0.03664 0.0417306
rFoot 71.3425 -0.759858 0.391627 0.518887 -0.986105 -0.00585492 0.0545442 -0.00585492
head 71.3537 0.00684141 0.0114501 0.999911 0.73756 0.0202336 0.018711 0.0202336
hip 71.3537 0.0245413 0.0792161 0.996555 0.566173 -0.00349618 -0.0175441 -0.00349618
lHand 71.3537 0.363784 -0.209147 0.9077 0.143226 0.452058 -0.846572 0.452058
rHand 71.3537 -0.334528 -0.209685 0.918762 -0.10435 0.391825 -0.907058 0.391825
lFoot 71.3537 0.79381 0.406477 0.452374 -0.986592 0.0419191 -0.0369291 0.0419191
rFoot 71.3537 -0.7603 0.391432 0.518387 -0.98611 -0.00566891 0.0544105 -0.00566891
head 71.3646 0.00664457 0.0115478 0.999911 0.737378 0.0205509 0.0189285 0.0205509
hip 71.3646 0.024188 0.0793857 0.996551 0.565799 -0.00348379 -0.0172804 -0.00348379
lHand 71.3646 0.363626 -0.209194 0.907752 0.143669 0.451598 -0.846872 0.451598
rHand 71.3646 -0.335199 -0.209803 0.91849 -0.10451 0.39259 -0.907013 0.39259
lFoot 71.3646 0.793594 0.406406 0.452817 -0.986595 0.0418462 -0.0371843 0.0418462
rFoot 71.3646 -0.760469 0.391543 0.518055 -0.986146 -0.00581905 0.0541414 -0.00581905
head 71.3758 0.0064685 0.0116151 0.999912 0.737265 0.0208603 0.0191838 0.0208603
hip 71.3758 0.0238089 0.07955 0.996546 0.565473 -0.0033104 -0.016821 -0.0033104
lHand 71.3758 0.363485 -0.208951 0.907865 0.143828 0.451193 -0.847243 0.451193
rHand 71.3758 -0.335688 -0.209672 0.918341 -0.106209 0.393313 -0.906761 0.393313
lFoot 71.3758 0.793642 0.406597 0.45256 -0.986608 0.0421104 -0.0373736 0.0421104
rFoot 71.3758 -0.760497 0.391389 0.51813 -0.986126 -0.00600004 0.0538279 -0.00600004
head 71.3868 0.00622348 0.0117071 0.999912 0.737166 0.0211774 0.0195438 0.0211774
hip 71.3868 0.0234511 0.0795293 0.996557 0.564967 -0.00307331 -0.0164383 -0.00307331
lHand 71.3868 0.363253 -0.208718 0.908011 0.144017 0.450756 -0.84762 0.450756
rHand 71.3868 -0.335747 -0.209579 0.918342 -0.107995 0.393656 -0.906623 0.393656
lFoot 71.3868 0.793429 0.406549 0.452977 -0.986616 0.0419758 -0.0375062 0.0419758
rFoot 71.3868 -0.760972 0.390734 0.517927 -0.986136 -0.00574179 0.0537098 -0.00574179
head 71.3983 0.00595042 0.0118093 0.999913 0.737105 0.0214268 0.0199951 0.0214268
hip 71.3983 0.0231192 0.0796821 0.996552 0.564861 -0.0030796 -0.0162725 -0.0030796
lHand 71.3983 0.362948 -0.208575 0.908166 0.144161 0.450375 -0.847962 0.450375
rHand 71.3983 -0.336314 -0.210016 0.918034 -0.110221 0.393658 -0.9066 0.393658
lFoot 71.3983 0.792557 0.407311 0.453819 -0.986628 0.041064 -0.0375996 0.041064
rFoot 71.3983 -0.760991 0.390774 0.517869 -0.98616 -0.00599472 0.0534699 -0.00599472
head 71.4094 0.00562655 0.0119324 0.999913 0.737076 0.0215467 0.0205292 0.0215467
hip 71.4094 0.0227575 0.0799287 0.996541 0.565083 -0.00293785 -0.0160135 -0.00293785
lHand 71.4094 0.362596 -0.208334 0.908362 0.144322 0.450036 -0.848185 0.450036
rHand 71.4094 -0.337207 -0.209801 0.917756 -0.110289 0.393954 -0.906771 0.393954
lFoot 71.4094 0.792108 0.40772 0.454234 -0.986645 0.0402996 -0.0378095 0.0402996
rFoot 71.4094 -0.761837 0.390579 0.516772 -0.986165 -0.00661063 0.0531181 -0.00661063
head 71.4204 0.0053606 0.0119912 0.999914 0.737018 0.0216815 0.0210309 0.0216815
hip 71.4204 0.022423 0.0801095 0.996534 0.565721 -0.00268841 -0.0153533 -0.00268841
lHand 71.4204 0.362201 -0.208319 0.908523 0.144188 0.449829 -0.848312 0.449829
rHand 71.4204 -0.33792 -0.209869 0.917477 -0.109859 0.394813 -0.906631 0.394813
lFoot 71.4204 0.791539 0.408639 0.454401 -0.98667 0.0397103 -0.0379358 0.0397103
rFoot 71.4204 -0.762254 0.39004 0.516564 -0.986209 -0.00658719 0.0529081 -0.00658719
head 71.4317 0.00509076 0.0120591 0.999914 0.736964 0.0218389 0.0214886 0.0218389
hip 71.4317 0.0220501 0.0804029 0.996518 0.566139 -0.00235532 -0.0147251 -0.00235532
lHand 71.4317 0.361972 -0.208326 0.908612 0.143895 0.449567 -0.848463 0.449567
rHand 71.4317 -0.338487 -0.209584 0.917334 -0.109835 0.395596 -0.906515 0.395596
lFoot 71.4317 0.791034 0.409007 0.454948 -0.98667 0.0395338 -0.0380567 0.0395338
rFoot 71.4317 -0.76248 0.39003 0.516237 -0.986231 -0.00667405 0.0527084 -0.00667405
head 71.4429 0.00483683 0.0121136 0.999915 0.736854 0.0221164 0.0218109 0.0221164
hip 71.4429 0.0217493 0.0805564 0.996513 0.565933 -0.00240369 -0.0144424 -0.00240369
lHand 71.4429 0.361653 -0.208279 0.90875 0.143438 0.449232 -0.848559 0.449232
rHand 71.4429 -0.338524 -0.209633 0.917309 -0.109587 0.396349 -0.906375 0.396349
lFoot 71.4429 0.790923 0.409283 0.454893 -0.986683 0.0398064 -0.038085 0.0398064
rFoot 71.4429 -0.76246 0.390159 0.51617 -0.98624 -0.00676157 0.0523434 -0.00676157
head 71.4541 0.00461275 0.0120884 0.999916 0.736811 0.022402 0.0221629 0.022402
hip 71.4541 0.021721 0.0803205 0.996532 0.56537 -0.00257836 -0.0142919 -0.00257836
lHand 71.4541 0.361358 -0.208445 0.90883 0.143315 0.448852 -0.848592 0.448852
rHand 71.4541 -0.338975 -0.209646 0.917139 -0.109216 0.396975 -0.906269 0.396975
lFoot 71.4541 0.790986 0.408845 0.455179 -0.986696 0.0400158 -0.0382254 0.0400158
rFoot 71.4541 -0.762597 0.390161 0.515965 -0.986291 -0.00623077 0.0520302 -0.00623077
head 71.4653 0.00436445 0.0120891 0.999917 0.736855 0.0226941 0.0225406 0.0226941
hip 71.4653 0.0214038 0.0803753 0.996535 0.564966 -0.00254502 -0.0140017 -0.00254502
lHand 71.4653 0.360865 -0.208781 0.908948 0.143647 0.448317 -0.848688 0.448317
rHand 71.4653 -0.33925 -0.209863 0.916988 -0.107981 0.397557 -0.906187 0.397557
lFoot 71.4653 0.791032 0.408658 0.455266 -0.98668 0.0401601 -0.0384506 0.0401601
rFoot 71.4653 -0.762457 0.390665 0.515791 -0.986317 -0.00593777 0.0517744 -0.00593777
head 71.4767 0.00410442 0.0121312 0.999918 0.736854 0.0229815 0.0228666 0.0229815
hip 71.4767 0.021057 0.0804394 0.996537 0.564731 -0.00233766 -0.0135334 -0.00233766
lHand 71.4767 0.36062 -0.208899 0.909018 0.143847 0.447726 -0.848882 0.447726
rHand 71.4767 -0.339418 -0.210006 0.916893 -0.107287 0.398196 -0.906007 0.398196
lFoot 71.4767 0.790864 0.409336 0.454949 -0.986682 0.0402248 -0.0385097 0.0402248
rFoot 71.4767 -0.762536 0.391163 0.515296 -0.986333 -0.00621477 0.0514911 -0.00621477
head 71.4876 0.00389463 0.012138 0.999919 0.736898 0.0231469 0.0231254 0.0231469
hip 71.4876 0.0209616 0.0803673 0.996545 0.564694 -0.00214952 -0.0130671 -0.00214952
lHand 71.4876 0.360328 -0.209038 0.909102 0.144032 0.447203 -0.849071 0.447203
rHand 71.4876 -0.339777 -0.210399 0.91667 -0.106237 0.39871 -0.905792 0.39871
lFoot 71.4876 0.790613 0.409253 0.455459 -0.986673 0.0400304 -0.0385577 0.0400304
rFoot 71.4876 -0.76278 0.391035 0.515033 -0.986371 -0.00586772 0.0512556 -0.00586772
head 71.4993 0.00366109 0.0121402 0.99992 0.736983 0.0233477 0.0234253 0.0233477
hip 71.4993 0.0206269 0.0804826 0.996543 0.56494 -0.00197842 -0.0125192 -0.00197842
lHand 71.4993 0.360132 -0.209427 0.909091 0.144161 0.446776 -0.849323 0.446776
rHand 71.4993 -0.339875 -0.210918 0.916514 -0.105647 0.398587 -0.905721 0.398587
lFoot 71.4993 0.79005 0.409521 0.456194 -0.986675 0.0398841 -0.0387623 0.0398841
rFoot 71.4993 -0.762571 0.391506 0.514984 -0.986399 -0.00607118 0.0509849 -0.00607118
head 71.51 0.00342462 0.0121435 0.99992 0.736973 0.023549 0.023755 0.023549
hip 71.51 0.0203105 0.0806719 0.996534 0.565451 -0.00182042 -0.0119477 -0.00182042
lHand 71.51 0.359779 -0.209405 0.909235 0.144476 0.446319 -0.849563 0.446319
rHand 71.51 -0.339977 -0.211198 0.916412 -0.105152 0.398735 -0.905636 0.398735
lFoot 71.51 0.789947 0.409477 0.456412 -0.986671 0.0400492 -0.0389206 0.0400492
rFoot 71.51 -0.762862 0.391847 0.514293 -0.986432 -0.00638433 0.0505813 -0.00638433
head 71.5212 0.00322146 0.0121429 0.999921 0.736963 0.0237347 0.0240763 0.0237347
hip 71.5212 0.0200287 0.080847 0.996525 0.565933 -0.00175814 -0.0116593 -0.00175814
lHand 71.5212 0.359524 -0.209479 0.909319 0.144941 0.445988 -0.849831 0.445988
rHand 71.5212 -0.339915 -0.211673 0.916326 -0.104986 0.398134 -0.905704 0.398134
lFoot 71.5212 0.789989 0.409874 0.455983 -0.986673 0.0404257 -0.0391315 0.0404257
rFoot 71.5212 -0.76291 0.391885 0.514193 -0.986487 -0.00592175 0.0501966 -0.00592175
head 71.5324 0.00303918 0.012047 0.999923 0.73704 0.0239164 0.0244015 0.0239164
hip 71.5324 0.0198177 0.0809774 0.996519 0.566193 -0.00178806 -0.0117363 -0.00178806
lHand 71.5324 0.359583 -0.20968 0.909249 0.145235 0.445474 -0.850226 0.445474
rHand 71.5324 -0.339767 -0.21246 0.916198 -0.105639 0.397383 -0.905761 0.397383
lFoot 71.5324 0.789789 0.409966 0.456247 -0.986678 0.0402327 -0.0390883 0.0402327
rFoot 71.5324 -0.762708 0.39242 0.514084 -0.986529 -0.00565734 0.0497912 -0.00565734
head 71.5433 0.0028204 0.012004 0.999924 0.737024 0.0242372 0.0246974 0.0242372
hip 71.5433 0.0196365 0.0810238 0.996519 0.566079 -0.001998 -0.011827 -0.001998
lHand 71.5433 0.359482 -0.20964 0.909299 0.14538 0.445125 -0.850756 0.445125
rHand 71.5433 -0.339877 -0.212898 0.916056 -0.106274 0.396678 -0.905863 0.396678
lFoot 71.5433 0.789537 0.410559 0.45615 -0.986686 0.0399918 -0.039285 0.0399918
rFoot 71.5433 -0.762998 0.392735 0.513414 -0.986547 -0.00562814 0.0493112 -0.00562814
head 71.5545 0.00259639 0.0120115 0.999924 0.736957 0.0244342 0.0249644 0.0244342
hip 71.5545 0.0195594 0.0809382 0.996527 0.565825 -0.00211764 -0.0117138 -0.00211764
lHand 71.5545 0.359307 -0.209607 0.909375 0.145435 0.444629 -0.851292 0.444629
rHand 71.5545 -0.340094 -0.213571 0.915818 -0.106816 0.396174 -0.905905 0.396174
lFoot 71.5545 0.788793 0.41091 0.45712 -0.986658 0.0394246 -0.0395909 0.0394246
rFoot 71.5545 -0.763273 0.392687 0.513041 -0.986595 -0.00524379 0.048957 -0.00524379
head 71.5656 0.00241327 0.0119174 0.999926 0.736988 0.0246812 0.0252803 0.0246812
hip 71.5656 0.0193427 0.0809307 0.996532 0.565363 -0.00213373 -0.0115626 -0.00213373
lHand 71.5656 0.359164 -0.209965 0.909349 0.145347 0.4441 -0.851877 0.4441
rHand 71.5656 -0.340179 -0.213885 0.915714 -0.107671 0.395728 -0.905963 0.395728
lFoot 71.5656 0.788778 0.410732 0.457307 -0.986665 0.0392206 -0.0396771 0.0392206
rFoot 71.5656 -0.763136 0.393024 0.512987 -0.986631 -0.00532959 0.0485419 -0.00532959
head 71.5768 0.00221305 0.0118309 0.999928 0.736941 0.0248951 0.0256472 0.0248951
hip 71.5768 0.0191929 0.0807858 0.996547 0.565029 -0.00201292 -0.0113159 -0.00201292
lHand 71.5768 0.358972 -0.209894 0.909441 0.145217 0.443555 -0.852475 0.443555
rHand 71.5768 -0.340445 -0.214141 0.915555 -0.10833 0.395587 -0.905975 0.395587
lFoot 71.5768 0.788793 0.410749 0.457265 -0.986644 0.0395838 -0.0396982 0.0395838
rFoot 71.5768 -0.763711 0.392654 0.512415 -0.986627 -0.00567454 0.0484566 -0.00567454
head 71.588 0.00202537 0.0117928 0.999928 0.736837 0.0250611 0.0259792 0.0250611
hip 71.588 0.019071 0.080621 0.996562 0.564709 -0.00166725 -0.0109482 -0.00166725
lHand 71.588 0.358763 -0.209888 0.909525 0.145024 0.442975 -0.852996 0.442975
rHand 71.588 -0.340406 -0.214673 0.915445 -0.108617 0.395514 -0.905992 0.395514
lFoot 71.588 0.789008 0.410272 0.457322 -0.98661 0.0403172 -0.0397093 0.0403172
rFoot 71.588 -0.763948 0.392445 0.512222 -0.986625 -0.005355 0.048762 -0.005355
head 71.5992 0.00185388 0.0116874 0.99993 0.736806 0.0252933 0.0262768 0.0252933
hip 71.5992 0.0188891 0.0806628 0.996562 0.564588 -0.00162954 -0.0108972 -0.00162954
lHand 71.5992 0.358722 -0.210257 0.909456 0.144813 0.442577 -0.853371 0.442577
rHand 71.5992 -0.340686 -0.21477 0.915318 -0.10866 0.395765 -0.906009 0.395765
lFoot 71.5992 0.789536 0.409567 0.457043 -0.986587 0.0407825 -0.0398194 0.0407825
rFoot 71.5992 -0.763665 0.392882 0.512308 -0.986606 -0.0052221 0.0488041 -0.0052221
head 71.6103 0.001624 0.0116094 0.999931 0.736753 0.0255281 0.0265669 0.0255281
hip 71.6103 0.0187458 0.0806554 0.996566 0.564522 -0.00186523 -0.0112917 -0.00186523
lHand 71.6103 0.3585 -0.210342 0.909524 0.144553 0.442089 -0.853651 0.442089
rHand 71.6103 -0.341364 -0.214787 0.915061 -0.108281 0.395879 -0.906151 0.395879
lFoot 71.6103 0.789482 0.409475 0.457219 -0.986574 0.0408459 -0.0399495 0.0408459
rFoot 71.6103 -0.763933 0.392751 0.512009 -0.986588 -0.00545263 0.0486762 -0.00545263
head 71.6215 0.00142021 0.0115169 0.999933 0.736694 0.025785 0.0269143 0.025785
hip 71.6215 0.0188553 0.080281 0.996594 0.564545 -0.00208768 -0.0115893 -0.00208768
lHand 71.6215 0.358301 -0.210425 0.909583 0.144275 0.441754 -0.853824 0.441754
rHand 71.6215 -0.341766 -0.215007 0.91486 -0.107749 0.395971 -0.906305 0.395971
lFoot 71.6215 0.789211 0.409395 0.457757 -0.986568 0.0407347 -0.0398187 0.0407347
rFoot 71.6215 -0.764191 0.392356 0.511927 -0.986596 -0.00515625 0.0486761 -0.00515625
head 71.6326 0.0012169 0.0114652 0.999934 0.736598 0.0258915 0.0272515 0.0258915
hip 71.6326 0.0186299 0.080303 0.996596 0.564867 -0.00209091 -0.011152 -0.00209091
lHand 71.6326 0.358038 -0.21054 0.90966 0.144191 0.441424 -0.853883 0.441424
rHand 71.6326 -0.342166 -0.214885 0.914739 -0.107215 0.395823 -0.906549 0.395823
lFoot 71.6326 0.789644 0.408835 0.45751 -0.986557 0.0409742 -0.0398598 0.0409742
rFoot 71.6326 -0.763973 0.392676 0.512006 -0.986594 -0.0052014 0.0486354 -0.0052014
head 71.6439 0.00105337 0.0113787 0.999935 0.736581 0.0259642 0.0276512 0.0259642
hip 71.6439 0.0183568 0.080411 0.996593 0.565441 -0.00191632 -0.0106169 -0.00191632
lHand 71.6439 0.357588 -0.211179 0.909689 0.14415 0.441266 -0.853854 0.441266
rHand 71.6439 -0.34229 -0.215027 0.914659 -0.106833 0.395625 -0.906754 0.395625
lFoot 71.6439 0.789736 0.408758 0.457422 -0.986556 0.0410942 -0.0399981 0.0410942
rFoot 71.6439 -0.763705 0.392778 0.512328 -0.986578 -0.0056785 0.0485957 -0.0056785
head 71.6551 0.000906964 0.0112959 0.999936 0.736539 0.025971 0.0279361 0.025971
hip 71.6551 0.0183229 0.0803689 0.996597 0.565678 -0.00165056 -0.0101466 -0.00165056
lHand 71.6551 0.35736 -0.21129 0.909753 0.143814 0.441108 -0.853882 0.441108
rHand 71.6551 -0.342483 -0.215215 0.914542 -0.106674 0.39543 -0.906901 0.39543
lFoot 71.6551 0.789542 0.409099 0.457451 -0.986575 0.0406539 -0.0400387 0.0406539
rFoot 71.6551 -0.763856 0.392533 0.512292 -0.986593 -0.00528242 0.0485402 -0.00528242
head 71.6663 0.0007401 0.0112313 0.999937 0.736516 0.0260298 0.0281653 0.0260298
hip 71.6663 0.018121 0.0803123 0.996605 0.565569 -0.00149947 -0.00997702 -0.00149947
lHand 71.6663 0.357262 -0.212003 0.909625 0.143493 0.441009 -0.853937 0.441009
rHand 71.6663 -0.342523 -0.215248 0.91452 -0.106843 0.394821 -0.907139 0.394821
lFoot 71.6663 0.789091 0.409559 0.457818 -0.986591 0.0402218 -0.0399111 0.0402218
rFoot 71.6663 -0.763468 0.393095 0.512439 -0.986575 -0.00495227 0.0484104 -0.00495227
head 71.6774 0.000591863 0.0111158 0.999938 0.736517 0.0261565 0.0283899 0.0261565
hip 71.6774 0.0180761 0.0800382 0.996628 0.564833 -0.00184762 -0.0103349 -0.00184762
lHand 71.6774 0.356971 -0.211772 0.909793 0.143052 0.440879 -0.854078 0.440879
rHand 71.6774 -0.34262 -0.215397 0.914448 -0.106887 0.394447 -0.907306 0.394447
lFoot 71.6774 0.788916 0.409703 0.457989 -0.986589 0.0399362 -0.0398561 0.0399362
rFoot 71.6774 -0.763633 0.392643 0.512538 -0.986559 -0.00503685 0.0482385 -0.00503685
head 71.6886 0.000429992 0.0110618 0.999939 0.73654 0.0263484 0.0286667 0.0263484
hip 71.6886 0.0179588 0.0798036 0.996649 0.564328 -0.00201567 -0.0104968 -0.00201567
lHand 71.6886 0.356806 -0.211696 0.909876 0.142908 0.440852 -0.854181 0.440852
rHand 71.6886 -0.342447 -0.215497 0.91449 -0.106993 0.394167 -0.907368 0.394167
