tag time posX posY posZ rotX rotY rotZ rotW
rFoot 78.3122 -0.883219 0.0943158 0.459379 -0.988223 0.00549561 0.0375671 0.00549561
head 78.3237 -0.0152961 0.00195219 0.999881 0.736347 0.0149012 0.0143312 0.0149012
hip 78.3237 -0.00691875 0.0448083 0.998972 0.547618 -0.00424584 -0.00986001 -0.00424584
lHand 78.3237 0.341027 -0.2358 0.91 0.175969 0.443622 -0.858529 0.443622
rHand 78.3237 -0.340082 -0.264298 0.902492 -0.159283 0.360849 -0.900261 0.360849
lFoot 78.3237 0.781833 0.385526 0.490007 -0.981674 0.0533178 -0.0582469 0.0533178
rFoot 78.3237 -0.88312 0.0946528 0.459501 -0.988254 0.00580928 0.0377136 0.00580928
head 78.3347 -0.0151775 0.00207654 0.999883 0.736352 0.0152087 0.0142278 0.0152087
hip 78.3347 -0.00688394 0.0451322 0.998957 0.547601 -0.00403138 -0.00978313 -0.00403138
lHand 78.3347 0.341004 -0.234823 0.910261 0.176005 0.443617 -0.858483 0.443617
rHand 78.3347 -0.339751 -0.263475 0.902857 -0.158376 0.358939 -0.900884 0.358939
lFoot 78.3347 0.780968 0.386329 0.490754 -0.981684 0.0535099 -0.0583337 0.0535099
rFoot 78.3347 -0.882806 0.0953722 0.459954 -0.988253 0.00556284 0.0376019 0.00556284
head 78.3459 -0.0149759 0.00213435 0.999886 0.736327 0.0154309 0.0141259 0.0154309
hip 78.3459 -0.0068482 0.0454219 0.998944 0.547498 -0.00388417 -0.00970414 -0.00388417
lHand 78.3459 0.341062 -0.234496 0.910323 0.176224 0.443884 -0.858264 0.443884
rHand 78.3459 -0.339747 -0.26327 0.902918 -0.157896 0.357962 -0.901134 0.357962
lFoot 78.3459 0.781115 0.386135 0.490672 -0.981687 0.0536567 -0.0583783 0.0536567
rFoot 78.3459 -0.882914 0.0952031 0.459781 -0.988207 0.00566129 0.0377585 0.00566129
head 78.3571 -0.0147978 0.00215135 0.999888 0.736324 0.0157143 0.0139311 0.0157143
hip 78.3571 -0.00686058 0.0459009 0.998923 0.547363 -0.00377092 -0.00972055 -0.00377092
lHand 78.3571 0.341139 -0.234184 0.910375 0.176406 0.444123 -0.858058 0.444123
rHand 78.3571 -0.339838 -0.263307 0.902873 -0.157678 0.357779 -0.901118 0.357779
lFoot 78.3571 0.780969 0.385771 0.49119 -0.981691 0.0538126 -0.0584881 0.0538126
rFoot 78.3571 -0.882256 0.0974675 0.460569 -0.988221 0.00570144 0.0379483 0.00570144
head 78.368 -0.014597 0.00222865 0.999891 0.736328 0.0159032 0.0137966 0.0159032
hip 78.368 -0.00683279 0.0461985 0.998909 0.547358 -0.0036415 -0.00963489 -0.0036415
lHand 78.368 0.340787 -0.233784 0.910609 0.176723 0.444462 -0.857775 0.444462
rHand 78.368 -0.339997 -0.263121 0.902867 -0.157504 0.358385 -0.900995 0.358385
lFoot 78.368 0.780915 0.385984 0.491109 -0.981703 0.0539695 -0.0585918 0.0539695
rFoot 78.368 -0.882082 0.0976295 0.460869 -0.988216 0.00550014 0.0381283 0.00550014
head 78.3793 -0.0144668 0.00232299 0.999893 0.73634 0.0162396 0.0136394 0.0162396
hip 78.3793 -0.0067758 0.0465209 0.998894 0.547516 -0.00363517 -0.00950781 -0.00363517
lHand 78.3793 0.340801 -0.233494 0.910679 0.176896 0.444609 -0.857607 0.444609
rHand 78.3793 -0.340171 -0.262882 0.902871 -0.157381 0.358861 -0.900937 0.358861
lFoot 78.3793 0.780823 0.386547 0.490813 -0.981725 0.0538792 -0.058668 0.0538792
rFoot 78.3793 -0.882772 0.0971077 0.459656 -0.988203 0.00522982 0.0380719 0.00522982
head 78.3906 -0.0142831 0.00240183 0.999895 0.736353 0.0164981 0.0134364 0.0164981
hip 78.3906 -0.00698456 0.0472891 0.998857 0.547871 -0.0034897 -0.00966887 -0.0034897
lHand 78.3906 0.340918 -0.232946 0.910775 0.176798 0.444686 -0.857525 0.444686
rHand 78.3906 -0.341144 -0.26244 0.902633 -0.156927 0.359856 -0.900979 0.359856
lFoot 78.3906 0.78064 0.386829 0.490882 -0.981734 0.0536412 -0.0586492 0.0536412
rFoot 78.3906 -0.883231 0.0952998 0.459152 -0.98821 0.00569555 0.0382266 0.00569555
head 78.4015 -0.0141273 0.00244229 0.999897 0.736329 0.0167024 0.0132996 0.0167024
hip 78.4015 -0.00689525 0.0476989 0.998838 0.548453 -0.00349428 -0.00994015 -0.00349428
lHand 78.4015 0.340881 -0.23242 0.910923 0.176776 0.444824 -0.857377 0.444824
rHand 78.4015 -0.341898 -0.262242 0.902405 -0.156849 0.361139 -0.901088 0.361139
lFoot 78.4015 0.780742 0.386754 0.490779 -0.981759 0.0537263 -0.0585684 0.0537263
rFoot 78.4015 -0.883097 0.0954965 0.459369 -0.988215 0.00544137 0.038193 0.00544137
head 78.4127 -0.0140044 0.00247777 0.999899 0.736324 0.0169579 0.0132092 0.0169579
hip 78.4127 -0.00680739 0.0480846 0.99882 0.548934 -0.00358576 -0.0103424 -0.00358576
lHand 78.4127 0.340928 -0.232162 0.910971 0.176583 0.444905 -0.85727 0.444905
rHand 78.4127 -0.343236 -0.261623 0.902077 -0.157398 0.362225 -0.901244 0.362225
lFoot 78.4127 0.780768 0.386943 0.490587 -0.981777 0.0536974 -0.0586778 0.0536974
rFoot 78.4127 -0.88322 0.0955671 0.459118 -0.988191 0.0055767 0.0383462 0.0055767
head 78.4242 -0.0138539 0.0025376 0.999901 0.736306 0.0171743 0.013109 0.0171743
hip 78.4242 -0.00667973 0.0484058 0.998805 0.549282 -0.00370806 -0.01077 -0.00370806
lHand 78.4242 0.340953 -0.231928 0.911022 0.176403 0.445038 -0.857107 0.445038
rHand 78.4242 -0.34383 -0.261158 0.901985 -0.158929 0.363038 -0.901393 0.363038
lFoot 78.4242 0.78064 0.387243 0.490555 -0.981799 0.0535818 -0.058694 0.0535818
rFoot 78.4242 -0.883688 0.0939931 0.458543 -0.988213 0.00624818 0.0384446 0.00624818
head 78.4354 -0.0136707 0.00258146 0.999903 0.736285 0.0173116 0.0129872 0.0173116
hip 78.4354 -0.00658277 0.0487539 0.998789 0.549531 -0.00376733 -0.010779 -0.00376733
lHand 78.4354 0.340751 -0.230988 0.911336 0.176364 0.445283 -0.856893 0.445283
rHand 78.4354 -0.344372 -0.26028 0.902032 -0.161517 0.363831 -0.901304 0.363831
lFoot 78.4354 0.780634 0.387334 0.490493 -0.981808 0.0535474 -0.0587035 0.0535474
rFoot 78.4354 -0.883253 0.094799 0.459213 -0.988233 0.00609636 0.0383484 0.00609636
head 78.4465 -0.0135709 0.00259334 0.999905 0.736363 0.0175208 0.0129927 0.0175208
hip 78.4465 -0.00653373 0.0490109 0.998777 0.549305 -0.00357518 -0.0107301 -0.00357518
lHand 78.4465 0.340694 -0.23075 0.911417 0.176463 0.44557 -0.856579 0.44557
rHand 78.4465 -0.34463 -0.259446 0.902174 -0.164884 0.363783 -0.901505 0.363783
lFoot 78.4465 0.780695 0.387171 0.490524 -0.981826 0.0535821 -0.0587142 0.0535821
rFoot 78.4465 -0.883376 0.0949477 0.458946 -0.988232 0.0063065 0.0383192 0.0063065
head 78.4575 -0.0134133 0.00259721 0.999907 0.736419 0.0176836 0.0128681 0.0176836
hip 78.4575 -0.00678662 0.0498124 0.998736 0.549118 -0.00347757 -0.0107788 -0.00347757
lHand 78.4575 0.340674 -0.230557 0.911474 0.17635 0.446022 -0.856208 0.446022
rHand 78.4575 -0.345617 -0.258999 0.901925 -0.166927 0.363928 -0.901905 0.363928
lFoot 78.4575 0.780753 0.387182 0.490423 -0.981829 0.0537 -0.0588656 0.0537
rFoot 78.4575 -0.883292 0.0950444 0.459087 -0.988275 0.00687133 0.0383428 0.00687133
head 78.4691 -0.0133051 0.00256765 0.999908 0.736542 0.0178982 0.0127529 0.0178982
hip 78.4691 -0.00669609 0.0500267 0.998725 0.548687 -0.00350314 -0.0109406 -0.00350314
lHand 78.4691 0.340454 -0.229929 0.911715 0.176169 0.446425 -0.85592 0.446425
rHand 78.4691 -0.346475 -0.258368 0.901777 -0.167253 0.364636 -0.902329 0.364636
lFoot 78.4691 0.781083 0.386876 0.490139 -0.981825 0.0538569 -0.0588689 0.0538569
rFoot 78.4691 -0.88319 0.0952629 0.459239 -0.988297 0.00688395 0.0382186 0.00688395
head 78.48 -0.013268 0.00265141 0.999909 0.736638 0.018184 0.0127275 0.018184
hip 78.48 -0.00658992 0.0501869 0.998718 0.548516 -0.00352102 -0.0111552 -0.00352102
lHand 78.48 0.340443 -0.229717 0.911772 0.176121 0.446736 -0.855628 0.446736
rHand 78.48 -0.347611 -0.257689 0.901534 -0.166321 0.366173 -0.902527 0.366173
lFoot 78.48 0.780985 0.388073 0.489348 -0.981863 0.0538333 -0.0588139 0.0538333
rFoot 78.48 -0.884443 0.0968303 0.456491 -0.988313 0.00694635 0.0382944 0.00694635
head 78.4912 -0.0131457 0.00259754 0.99991 0.736896 0.0184133 0.0126563 0.0184133
hip 78.4912 -0.00689986 0.0510469 0.998672 0.548542 -0.00365254 -0.0115743 -0.00365254
lHand 78.4912 0.340356 -0.229578 0.91184 0.176386 0.446885 -0.855352 0.446885
rHand 78.4912 -0.348688 -0.257284 0.901234 -0.165197 0.368025 -0.902515 0.368025
lFoot 78.4912 0.780759 0.388316 0.489516 -0.981871 0.0536192 -0.0588412 0.0536192
rFoot 78.4912 -0.884497 0.0969885 0.456353 -0.988355 0.00735115 0.0384521 0.00735115
head 78.5024 -0.0130379 0.00254749 0.999912 0.737139 0.0184428 0.0127601 0.0184428
hip 78.5024 -0.00679246 0.0513542 0.998657 0.548779 -0.00384385 -0.0118801 -0.00384385
lHand 78.5024 0.339992 -0.229234 0.912062 0.17678 0.446922 -0.855164 0.446922
rHand 78.5024 -0.349415 -0.256764 0.9011 -0.163798 0.369794 -0.902406 0.369794
lFoot 78.5024 0.78089 0.388259 0.489352 -0.981878 0.0537546 -0.0588754 0.0537546
rFoot 78.5024 -0.884289 0.0976144 0.456623 -0.988379 0.00708844 0.0384438 0.00708844
head 78.5133 -0.0129277 0.0025325 0.999913 0.737318 0.0183966 0.0128426 0.0183966
hip 78.5133 -0.0066905 0.0518239 0.998634 0.549871 -0.00386255 -0.0116829 -0.00386255
lHand 78.5133 0.339953 -0.229109 0.912108 0.177009 0.446814 -0.855055 0.446814
rHand 78.5133 -0.349778 -0.256199 0.90112 -0.162905 0.370985 -0.902423 0.370985
lFoot 78.5133 0.781011 0.387843 0.489489 -0.98191 0.053859 -0.0589363 0.053859
rFoot 78.5133 -0.883945 0.0969734 0.457425 -0.988381 0.00734004 0.0385766 0.00734004
head 78.5247 -0.0128025 0.0025333 0.999915 0.737472 0.0183743 0.012878 0.0183743
hip 78.5247 -0.00643887 0.0521743 0.998617 0.550674 -0.00366658 -0.0115671 -0.00366658
lHand 78.5247 0.339941 -0.228993 0.912141 0.177041 0.446709 -0.854973 0.446709
rHand 78.5247 -0.350057 -0.25586 0.901108 -0.161379 0.371931 -0.902447 0.371931
lFoot 78.5247 0.781215 0.38775 0.489237 -0.98193 0.0538292 -0.0588907 0.0538292
rFoot 78.5247 -0.883035 0.0998911 0.458554 -0.988408 0.0079017 0.0388179 0.0079017
head 78.5357 -0.0126419 0.00254461 0.999917 0.73762 0.0183265 0.0129237 0.0183265
hip 78.5357 -0.00627443 0.0525806 0.998597 0.551568 -0.00372283 -0.0117184 -0.00372283
lHand 78.5357 0.340069 -0.229067 0.912075 0.176916 0.446678 -0.854862 0.446678
rHand 78.5357 -0.350313 -0.25568 0.90106 -0.16012 0.372531 -0.902422 0.372531
lFoot 78.5357 0.781276 0.387769 0.489125 -0.981944 0.0538969 -0.0588895 0.0538969
rFoot 78.5357 -0.882951 0.100567 0.458567 -0.988419 0.00817426 0.0389691 0.00817426
head 78.5469 -0.0124665 0.00248534 0.999919 0.737755 0.0182262 0.0128692 0.0182262
hip 78.5469 -0.00605646 0.0529406 0.998579 0.552283 -0.00391102 -0.0122451 -0.00391102
lHand 78.5469 0.340034 -0.228764 0.912164 0.17685 0.446653 -0.854795 0.446653
rHand 78.5469 -0.349747 -0.255539 0.90132 -0.15919 0.372855 -0.902483 0.372855
lFoot 78.5469 0.781325 0.387209 0.489491 -0.981946 0.0540653 -0.0589973 0.0540653
rFoot 78.5469 -0.882897 0.0998577 0.458826 -0.988436 0.00832324 0.0386625 0.00832324
head 78.5581 -0.0122887 0.00249772 0.999921 0.737932 0.018059 0.0127608 0.018059
hip 78.5581 -0.0058802 0.0534897 0.998551 0.552957 -0.00421061 -0.0126285 -0.00421061
lHand 78.5581 0.340096 -0.228736 0.912148 0.176935 0.44658 -0.854691 0.44658
rHand 78.5581 -0.3496 -0.255214 0.901468 -0.158794 0.372371 -0.902514 0.372371
lFoot 78.5581 0.781339 0.387185 0.489487 -0.981953 0.0542536 -0.0591243 0.0542536
rFoot 78.5581 -0.883199 0.0989218 0.458447 -0.988475 0.00911763 0.0388401 0.00911763
head 78.5692 -0.0121295 0.00248262 0.999923 0.73812 0.0180425 0.0125871 0.0180425
hip 78.5692 -0.00568702 0.0538262 0.998534 0.553561 -0.00429637 -0.0127444 -0.00429637
lHand 78.5692 0.34027 -0.228612 0.912115 0.176999 0.446419 -0.854686 0.446419
rHand 78.5692 -0.349243 -0.255298 0.901583 -0.159241 0.37172 -0.902413 0.37172
lFoot 78.5692 0.781445 0.387081 0.4894 -0.981961 0.0544549 -0.0591562 0.0544549
rFoot 78.5692 -0.883281 0.099327 0.458202 -0.988508 0.0090819 0.0388721 0.0090819
head 78.5802 -0.0119576 0.00245564 0.999925 0.738271 0.0179052 0.0124481 0.0179052
hip 78.5802 -0.0054213 0.0539485 0.998529 0.554044 -0.00428812 -0.0125501 -0.00428812
lHand 78.5802 0.340391 -0.228534 0.912089 0.177084 0.446273 -0.854697 0.446273
rHand 78.5802 -0.348795 -0.255398 0.901728 -0.160158 0.370976 -0.902205 0.370976
lFoot 78.5802 0.78149 0.386866 0.489498 -0.981936 0.0546318 -0.0593848 0.0546318
rFoot 78.5802 -0.8836 0.100331 0.457367 -0.988501 0.00996964 0.0391193 0.00996964
head 78.5915 -0.0117648 0.002389 0.999928 0.738474 0.0177414 0.0121883 0.0177414
hip 78.5915 -0.00547054 0.0546124 0.998493 0.554272 -0.00412089 -0.0121707 -0.00412089
lHand 78.5915 0.340576 -0.228476 0.912034 0.177082 0.446183 -0.854716 0.446183
rHand 78.5915 -0.348491 -0.255582 0.901794 -0.161469 0.370418 -0.901851 0.370418
lFoot 78.5915 0.781703 0.386343 0.489571 -0.981905 0.054685 -0.0598141 0.054685
rFoot 78.5915 -0.884005 0.100238 0.456605 -0.988527 0.0108285 0.039381 0.0108285
head 78.6028 -0.0115393 0.00229765 0.999931 0.73864 0.0175798 0.0119791 0.0175798
hip 78.6028 -0.00527723 0.0549393 0.998476 0.554613 -0.0039076 -0.0118313 -0.0039076
lHand 78.6028 0.340726 -0.228895 0.911873 0.17713 0.446228 -0.854642 0.446228
rHand 78.6028 -0.348168 -0.255834 0.901847 -0.162443 0.37006 -0.901607 0.37006
lFoot 78.6028 0.782129 0.385897 0.489243 -0.981902 0.0550936 -0.0600762 0.0550936
rFoot 78.6028 -0.883665 0.10144 0.456996 -0.988601 0.011397 0.0387208 0.011397
head 78.6138 -0.0113262 0.00225906 0.999933 0.738746 0.0174547 0.011728 0.0174547
hip 78.6138 -0.00499421 0.0553364 0.998455 0.55522 -0.00378161 -0.0118823 -0.00378161
lHand 78.6138 0.340844 -0.228863 0.911837 0.177356 0.44611 -0.854618 0.44611
rHand 78.6138 -0.347849 -0.255759 0.901992 -0.163066 0.369781 -0.901471 0.369781
lFoot 78.6138 0.782334 0.385558 0.489181 -0.981885 0.0555913 -0.059954 0.0555913
rFoot 78.6138 -0.883971 0.102609 0.456143 -0.988629 0.0121153 0.0385683 0.0121153
head 78.6254 -0.0111018 0.00223206 0.999936 0.738834 0.0171808 0.0114662 0.0171808
hip 78.6254 -0.00461265 0.0556812 0.998438 0.55589 -0.00389438 -0.0121885 -0.00389438
lHand 78.6254 0.34098 -0.228794 0.911804 0.177674 0.446076 -0.854603 0.446076
rHand 78.6254 -0.347665 -0.255525 0.902129 -0.163547 0.369845 -0.901296 0.369845
lFoot 78.6254 0.782683 0.385211 0.488895 -0.981872 0.0560679 -0.0600541 0.0560679
rFoot 78.6254 -0.884117 0.102625 0.455856 -0.98866 0.012958 0.0389229 0.012958
head 78.6362 -0.0108748 0.0022499 0.999938 0.738893 0.0170346 0.0112408 0.0170346
hip 78.6362 -0.00412921 0.0560668 0.998418 0.556665 -0.00446937 -0.0129877 -0.00446937
lHand 78.6362 0.340954 -0.22849 0.91189 0.177905 0.445825 -0.854736 0.445825
rHand 78.6362 -0.347697 -0.254907 0.902291 -0.163569 0.370044 -0.901261 0.370044
lFoot 78.6362 0.782705 0.385032 0.489003 -0.981842 0.0562106 -0.0602725 0.0562106
rFoot 78.6362 -0.883804 0.103955 0.456163 -0.988682 0.0130504 0.0390014 0.0130504
head 78.6475 -0.0106315 0.00219754 0.999941 0.738942 0.01686 0.0109106 0.01686
hip 78.6475 -0.00355717 0.0562451 0.998411 0.557325 -0.00474414 -0.0134485 -0.00474414
lHand 78.6475 0.341065 -0.228388 0.911874 0.178115 0.445648 -0.854827 0.445648
rHand 78.6475 -0.347646 -0.254501 0.902425 -0.16339 0.37032 -0.901247 0.37032
lFoot 78.6475 0.782901 0.3845 0.489107 -0.981831 0.0563685 -0.06054 0.0563685
rFoot 78.6475 -0.884592 0.104902 0.454414 -0.988686 0.013302 0.0395076 0.013302
head 78.6587 -0.0104023 0.00214757 0.999944 0.738936 0.0166232 0.0106197 0.0166232
hip 78.6587 -0.00339347 0.0570365 0.998366 0.557859 -0.0048775 -0.0135596 -0.0048775
lHand 78.6587 0.341211 -0.228294 0.911843 0.178239 0.445432 -0.854939 0.445432
rHand 78.6587 -0.347759 -0.254217 0.902462 -0.162946 0.370947 -0.901206 0.370947
lFoot 78.6587 0.782951 0.384053 0.489378 -0.981766 0.0568405 -0.0608683 0.0568405
rFoot 78.6587 -0.884723 0.105874 0.453934 -0.988699 0.0135823 0.0399648 0.0135823
head 78.6696 -0.0101344 0.00207022 0.999947 0.738993 0.0162796 0.0103645 0.0162796
hip 78.6696 -0.0029906 0.0574765 0.998342 0.558394 -0.00465106 -0.0133418 -0.00465106
lHand 78.6696 0.341357 -0.22839 0.911764 0.178245 0.445125 -0.855076 0.445125
rHand 78.6696 -0.347828 -0.253757 0.902565 -0.162544 0.371691 -0.901129 0.371691
lFoot 78.6696 0.783333 0.383314 0.489348 -0.981709 0.057582 -0.0611446 0.057582
rFoot 78.6696 -0.884838 0.106084 0.45366 -0.988754 0.0131896 0.040055 0.0131896
head 78.6809 -0.00986878 0.0019738 0.999949 0.739011 0.0159838 0.0100341 0.0159838
hip 78.6809 -0.00253487 0.0579697 0.998315 0.559104 -0.00457946 -0.0133839 -0.00457946
lHand 78.6809 0.341509 -0.228374 0.911711 0.178323 0.444889 -0.855101 0.444889
rHand 78.6809 -0.348035 -0.253176 0.902648 -0.162084 0.372326 -0.901086 0.372326
lFoot 78.6809 0.783801 0.382203 0.489465 -0.981665 0.0584892 -0.0611471 0.0584892
rFoot 78.6809 -0.885242 0.106713 0.452724 -0.988747 0.0133153 0.0405283 0.0133153
head 78.6923 -0.00962347 0.0018815 0.999952 0.739032 0.0157142 0.00968826 0.0157142
hip 78.6923 -0.0015911 0.0579645 0.998317 0.55998 -0.00466527 -0.0139459 -0.00466527
lHand 78.6923 0.341705 -0.228468 0.911614 0.178293 0.444628 -0.85504 0.444628
rHand 78.6923 -0.348007 -0.252824 0.902758 -0.161959 0.372801 -0.90099 0.372801
lFoot 78.6923 0.784236 0.381233 0.489526 -0.981575 0.0598159 -0.0613215 0.0598159
rFoot 78.6923 -0.885576 0.106609 0.452094 -0.988765 0.0133711 0.0412638 0.0133711
head 78.7031 -0.00934231 0.0017306 0.999955 0.739044 0.0154512 0.00928814 0.0154512
hip 78.7031 -0.00083473 0.0584985 0.998287 0.560867 -0.00527114 -0.0150007 -0.00527114
lHand 78.7031 0.342019 -0.228617 0.911459 0.178285 0.444431 -0.854972 0.444431
rHand 78.7031 -0.347885 -0.2523 0.902951 -0.162061 0.373139 -0.900932 0.373139
lFoot 78.7031 0.784559 0.380408 0.489649 -0.981492 0.0607001 -0.0616598 0.0607001
rFoot 78.7031 -0.885634 0.107111 0.451863 -0.988806 0.0129504 0.0415691 0.0129504
head 78.7143 -0.00907301 0.00157341 0.999958 0.738996 0.0151414 0.00896008 0.0151414
hip 78.7143 -4.19796e-05 0.0590359 0.998256 0.561828 -0.00593179 -0.0160679 -0.00593179
lHand 78.7143 0.342187 -0.228726 0.911369 0.178466 0.444292 -0.854728 0.444292
rHand 78.7143 -0.347812 -0.251843 0.903107 -0.161945 0.373123 -0.901052 0.373123
lFoot 78.7143 0.784821 0.379567 0.489883 -0.981397 0.0616496 -0.0619999 0.0616496
rFoot 78.7143 -0.885861 0.106929 0.451461 -0.988889 0.0116469 0.0429829 0.0116469
head 78.7255 -0.00883052 0.00146938 0.99996 0.739019 0.0146252 0.00876676 0.0146252
hip 78.7255 0.000659525 0.0595833 0.998223 0.562906 -0.00633965 -0.0166495 -0.00633965
lHand 78.7255 0.342349 -0.228817 0.911285 0.178852 0.444159 -0.854444 0.444159
