tag time posX posY posZ rotX rotY rotZ rotW
lHand 114.47 0.339734 -0.283171 0.896881 0.219877 0.412107 -0.818192 0.412107
rHand 114.47 -0.259923 -0.325949 0.908954 -0.138179 0.404144 -0.86784 0.404144
lFoot 114.47 0.835945 0.284167 0.469516 -0.985556 -0.0133208 -0.0317989 -0.0133208
rFoot 114.47 -0.7827 -0.108899 0.612799 -0.984533 -0.0680223 0.0549565 -0.0680223
head 114.481 0.0141899 -0.00130094 0.999898 0.717653 0.0017693 -0.0089974 0.0017693
hip 114.481 0.0310414 0.0307671 0.999044 0.549782 6.52e-05 0.00761194 6.52e-05
lHand 114.481 0.340455 -0.282161 0.896926 0.219896 0.413064 -0.81818 0.413064
rHand 114.481 -0.259629 -0.326504 0.908839 -0.136519 0.404479 -0.867591 0.404479
lFoot 114.481 0.835742 0.284854 0.469461 -0.985541 -0.0136273 -0.0319537 -0.0136273
rFoot 114.481 -0.78311 -0.108374 0.612367 -0.984568 -0.0677918 0.0547424 -0.0677918
head 114.492 0.0141384 -0.00127181 0.999899 0.717687 0.00227277 -0.00877615 0.00227277
hip 114.492 0.0308417 0.0309546 0.999045 0.549883 0.000357538 0.00820757 0.000357538
lHand 114.492 0.341085 -0.281185 0.896993 0.219892 0.413911 -0.818167 0.413911
rHand 114.492 -0.25943 -0.326804 0.908788 -0.136145 0.404561 -0.867328 0.404561
lFoot 114.492 0.835251 0.28506 0.470209 -0.985519 -0.0142348 -0.0319052 -0.0142348
rFoot 114.492 -0.783081 -0.108066 0.612459 -0.984555 -0.0677778 0.0547293 -0.0677778
head 114.503 0.0140629 -0.00124627 0.9999 0.717791 0.00273523 -0.00840176 0.00273523
hip 114.503 0.0307162 0.0310178 0.999047 0.549878 0.000639692 0.00863566 0.000639692
lHand 114.503 0.341783 -0.280642 0.896897 0.219775 0.414851 -0.818152 0.414851
rHand 114.503 -0.259261 -0.327239 0.908679 -0.135839 0.404476 -0.867204 0.404476
lFoot 114.503 0.835054 0.285141 0.47051 -0.985504 -0.0146523 -0.0319133 -0.0146523
rFoot 114.503 -0.783146 -0.108182 0.612356 -0.984538 -0.0681608 0.0546583 -0.0681608
head 114.514 0.0140193 -0.0012306 0.999901 0.717852 0.00319278 -0.00817057 0.00319278
hip 114.514 0.0305714 0.0312491 0.999044 0.549731 0.000826202 0.00911535 0.000826202
lHand 114.514 0.342251 -0.279781 0.896987 0.219717 0.415663 -0.818081 0.415663
rHand 114.514 -0.259369 -0.327825 0.908437 -0.135958 0.404533 -0.867188 0.404533
lFoot 114.514 0.834939 0.285319 0.470607 -0.985487 -0.014826 -0.031952 -0.014826
rFoot 114.514 -0.783777 -0.108328 0.611521 -0.984548 -0.0686162 0.0544555 -0.0686162
head 114.525 0.0138929 -0.00118914 0.999903 0.717886 0.00361173 -0.0077271 0.00361173
hip 114.525 0.0304173 0.0313299 0.999046 0.549538 0.000931829 0.00947617 0.000931829
lHand 114.525 0.342784 -0.278902 0.897058 0.219483 0.41649 -0.818063 0.41649
rHand 114.525 -0.259692 -0.328471 0.908112 -0.135931 0.404888 -0.867283 0.404888
lFoot 114.525 0.834778 0.285169 0.470982 -0.985478 -0.0150052 -0.0320945 -0.0150052
rFoot 114.525 -0.784065 -0.108505 0.611121 -0.984566 -0.0688601 0.0542151 -0.0688601
head 114.536 0.0137346 -0.00121517 0.999905 0.71801 0.0040125 -0.00736032 0.0040125
hip 114.536 0.0303221 0.0312486 0.999052 0.548949 0.000972509 0.0100521 0.000972509
lHand 114.536 0.34335 -0.27864 0.896923 0.219117 0.41745 -0.817926 0.41745
rHand 114.536 -0.259719 -0.328874 0.907958 -0.135721 0.405493 -0.867388 0.405493
lFoot 114.536 0.834538 0.285024 0.471495 -0.985471 -0.0150184 -0.0322649 -0.0150184
rFoot 114.536 -0.784536 -0.108862 0.610452 -0.984578 -0.0688978 0.0539519 -0.0688978
head 114.548 0.0136049 -0.00120914 0.999907 0.718064 0.00452328 -0.00697922 0.00452328
hip 114.548 0.0301882 0.0311238 0.999059 0.548192 0.00121577 0.0107243 0.00121577
lHand 114.548 0.343725 -0.277924 0.897002 0.218719 0.418204 -0.817829 0.418204
rHand 114.548 -0.260434 -0.329199 0.907635 -0.136257 0.406549 -0.867691 0.406549
lFoot 114.548 0.834372 0.285393 0.471566 -0.985444 -0.0151336 -0.0324213 -0.0151336
rFoot 114.548 -0.785131 -0.108081 0.609826 -0.984641 -0.0686331 0.0535427 -0.0686331
head 114.559 0.0134571 -0.001164 0.999909 0.718065 0.00489961 -0.00652564 0.00489961
hip 114.559 0.0297895 0.0313263 0.999065 0.547492 0.00157671 0.0113387 0.00157671
lHand 114.559 0.344059 -0.277231 0.897088 0.218231 0.418807 -0.817825 0.418807
rHand 114.559 -0.260655 -0.329592 0.90743 -0.137461 0.407196 -0.867712 0.407196
lFoot 114.559 0.834284 0.284949 0.47199 -0.985455 -0.0150879 -0.0323884 -0.0150879
rFoot 114.559 -0.785165 -0.107589 0.609869 -0.984668 -0.0684633 0.0532645 -0.0684633
head 114.57 0.013302 -0.00117185 0.999911 0.718082 0.00524622 -0.00613122 0.00524622
hip 114.57 0.0296806 0.0311963 0.999072 0.546739 0.00181701 0.011768 0.00181701
lHand 114.57 0.344373 -0.276963 0.89705 0.217837 0.419435 -0.817828 0.419435
rHand 114.57 -0.260659 -0.329568 0.907437 -0.140756 0.406925 -0.867855 0.406925
lFoot 114.57 0.834005 0.284643 0.472667 -0.98544 -0.0149105 -0.0325725 -0.0149105
rFoot 114.57 -0.785637 -0.107565 0.609266 -0.984709 -0.0682676 0.0528746 -0.0682676
head 114.581 0.0131321 -0.00115663 0.999913 0.718134 0.00568319 -0.00573304 0.00568319
hip 114.581 0.0296099 0.0310966 0.999078 0.546151 0.00182632 0.012082 0.00182632
lHand 114.581 0.344595 -0.27633 0.89716 0.217342 0.419805 -0.817931 0.419805
rHand 114.581 -0.260933 -0.329713 0.907306 -0.143579 0.406381 -0.868094 0.406381
lFoot 114.581 0.833959 0.284469 0.472853 -0.985439 -0.0148169 -0.0328943 -0.0148169
rFoot 114.581 -0.785874 -0.107437 0.608982 -0.984752 -0.0683191 0.0525256 -0.0683191
head 114.592 0.0129493 -0.00109905 0.999916 0.718122 0.00609437 -0.00535074 0.00609437
hip 114.592 0.0294391 0.0308783 0.999089 0.54571 0.00196099 0.012521 0.00196099
lHand 114.592 0.344724 -0.275718 0.897299 0.217031 0.420028 -0.818063 0.420028
rHand 114.592 -0.261492 -0.330153 0.906985 -0.143727 0.406632 -0.868418 0.406632
lFoot 114.592 0.833486 0.284529 0.47365 -0.985429 -0.0148842 -0.0329525 -0.0148842
rFoot 114.592 -0.786035 -0.106709 0.608903 -0.984842 -0.0680935 0.0518189 -0.0680935
head 114.604 0.0127547 -0.00108438 0.999918 0.718165 0.00641044 -0.00492335 0.00641044
hip 114.604 0.0293123 0.0307559 0.999097 0.545312 0.00220852 0.0130646 0.00220852
lHand 114.604 0.344882 -0.275685 0.897248 0.216959 0.420209 -0.818216 0.420209
rHand 114.604 -0.261829 -0.330258 0.906849 -0.143653 0.407345 -0.868436 0.407345
lFoot 114.604 0.833126 0.284413 0.474352 -0.985395 -0.0150386 -0.0331924 -0.0150386
rFoot 114.604 -0.786157 -0.106077 0.608855 -0.98494 -0.0676062 0.0509953 -0.0676062
head 114.615 0.0125671 -0.0010503 0.99992 0.718196 0.00672469 -0.00451833 0.00672469
hip 114.615 0.0291766 0.0306728 0.999104 0.545049 0.00255733 0.0137622 0.00255733
lHand 114.615 0.344925 -0.275169 0.89739 0.216758 0.4204 -0.818378 0.4204
rHand 114.615 -0.262347 -0.330463 0.906624 -0.143488 0.407725 -0.868436 0.407725
lFoot 114.615 0.832921 0.284658 0.474565 -0.985352 -0.0152193 -0.0335031 -0.0152193
rFoot 114.615 -0.786183 -0.104803 0.609042 -0.984999 -0.0667227 0.0507854 -0.0667227
head 114.626 0.0123707 -0.00090807 0.999923 0.718155 0.0070025 -0.00408338 0.0070025
hip 114.626 0.0291045 0.0308243 0.999101 0.545022 0.00278151 0.0140749 0.00278151
lHand 114.626 0.34496 -0.274708 0.897518 0.216383 0.420548 -0.818587 0.420548
rHand 114.626 -0.261955 -0.330609 0.906685 -0.143883 0.407775 -0.868386 0.407775
lFoot 114.626 0.832957 0.284421 0.474645 -0.985326 -0.0150303 -0.0335049 -0.0150303
rFoot 114.626 -0.786066 -0.103286 0.609453 -0.98503 -0.0664405 0.0504763 -0.0664405
head 114.637 0.0122522 -0.000893547 0.999925 0.718223 0.0072802 -0.00366512 0.0072802
hip 114.637 0.0290263 0.0308019 0.999104 0.545015 0.00289389 0.0142435 0.00289389
lHand 114.637 0.34554 -0.274753 0.897281 0.215829 0.420762 -0.818797 0.420762
rHand 114.637 -0.261814 -0.330774 0.906665 -0.144058 0.407602 -0.868384 0.407602
lFoot 114.637 0.83299 0.283568 0.475098 -0.985327 -0.0144446 -0.0335599 -0.0144446
rFoot 114.637 -0.786012 -0.103661 0.609458 -0.98506 -0.0662061 0.0505117 -0.0662061
head 114.648 0.0119929 -0.00075569 0.999928 0.718202 0.00752912 -0.00322945 0.00752912
hip 114.648 0.0290969 0.0307679 0.999103 0.545159 0.00275459 0.0140507 0.00275459
lHand 114.648 0.345523 -0.274452 0.89738 0.215431 0.420753 -0.818976 0.420753
rHand 114.648 -0.262107 -0.330776 0.90658 -0.143881 0.407478 -0.868304 0.407478
lFoot 114.648 0.833198 0.283403 0.47483 -0.985325 -0.0139413 -0.0336873 -0.0139413
rFoot 114.648 -0.786204 -0.104474 0.609071 -0.985021 -0.0666316 0.0508094 -0.0666316
head 114.659 0.0117613 -0.000751949 0.999931 0.718193 0.00777945 -0.00281171 0.00777945
hip 114.659 0.0290398 0.0307521 0.999105 0.545181 0.00251837 0.013902 0.00251837
lHand 114.659 0.34554 -0.274103 0.89748 0.21504 0.420678 -0.819223 0.420678
rHand 114.659 -0.262088 -0.331032 0.906492 -0.143835 0.407554 -0.868103 0.407554
lFoot 114.659 0.833258 0.282486 0.475271 -0.985287 -0.0137167 -0.0338898 -0.0137167
rFoot 114.659 -0.786268 -0.104917 0.608913 -0.984998 -0.0675715 0.0507736 -0.0675715
head 114.671 0.0116507 -0.000738106 0.999932 0.718139 0.00788581 -0.00244717 0.00788581
hip 114.671 0.0290042 0.0307427 0.999106 0.545303 0.00221406 0.0137375 0.00221406
lHand 114.671 0.345484 -0.274626 0.897341 0.214585 0.420506 -0.819457 0.420506
rHand 114.671 -0.261683 -0.331548 0.90642 -0.143603 0.407893 -0.867696 0.407893
lFoot 114.671 0.833153 0.282234 0.475605 -0.985259 -0.0136961 -0.033829 -0.0136961
rFoot 114.671 -0.786747 -0.105075 0.608266 -0.984981 -0.0681405 0.0507428 -0.0681405
head 114.682 0.0114342 -0.000653278 0.999934 0.718072 0.00800534 -0.00205847 0.00800534
hip 114.682 0.0288677 0.0310535 0.999101 0.545344 0.00228243 0.0140691 0.00228243
lHand 114.682 0.34554 -0.274407 0.897387 0.213454 0.420802 -0.81979 0.420802
rHand 114.682 -0.261543 -0.331767 0.906381 -0.143039 0.408117 -0.86733 0.408117
lFoot 114.682 0.833194 0.282388 0.475441 -0.985239 -0.0136843 -0.0338055 -0.0136843
rFoot 114.682 -0.786728 -0.104892 0.608323 -0.985004 -0.0680707 0.0505791 -0.0680707
head 114.693 0.0112321 -0.00059791 0.999937 0.717985 0.00793305 -0.00164202 0.00793305
hip 114.693 0.028659 0.0312271 0.999101 0.545418 0.00243205 0.0143301 0.00243205
lHand 114.693 0.345467 -0.274426 0.897409 0.212422 0.421863 -0.819509 0.421863
rHand 114.693 -0.26135 -0.331937 0.906374 -0.142599 0.408517 -0.866873 0.408517
lFoot 114.693 0.833145 0.281858 0.475842 -0.985228 -0.0131722 -0.0338584 -0.0131722
rFoot 114.693 -0.78678 -0.105338 0.608178 -0.985015 -0.067685 0.0503449 -0.067685
head 114.704 0.0109783 -0.000542266 0.99994 0.717813 0.00794194 -0.00135172 0.00794194
hip 114.704 0.0285551 0.0312667 0.999103 0.545351 0.00257289 0.0144694 0.00257289
lHand 114.704 0.345371 -0.274596 0.897394 0.211646 0.423573 -0.818864 0.423573
rHand 114.704 -0.261444 -0.332014 0.906319 -0.14222 0.408962 -0.866397 0.408962
lFoot 114.704 0.833498 0.281037 0.47571 -0.985264 -0.012362 -0.0338986 -0.012362
rFoot 114.704 -0.786912 -0.104788 0.608103 -0.985044 -0.0672785 0.0501182 -0.0672785
head 114.715 0.0107462 -0.000434439 0.999942 0.717632 0.00799797 -0.00107661 0.00799797
hip 114.715 0.0285194 0.0312079 0.999106 0.544991 0.00241529 0.0144101 0.00241529
lHand 114.715 0.345286 -0.274553 0.89744 0.211017 0.425252 -0.818277 0.425252
rHand 114.715 -0.261466 -0.332029 0.906307 -0.141758 0.409401 -0.866003 0.409401
lFoot 114.715 0.833805 0.282135 0.47452 -0.985282 -0.0118926 -0.0341186 -0.0118926
rFoot 114.715 -0.788406 -0.103281 0.606423 -0.985097 -0.0669843 0.0498063 -0.0669843
head 114.727 0.0105871 -0.000363466 0.999944 0.717411 0.00797416 -0.000970621 0.00797416
hip 114.727 0.0284403 0.0312076 0.999108 0.544492 0.00222079 0.0144644 0.00222079
lHand 114.727 0.34518 -0.274533 0.897487 0.210654 0.426606 -0.8177 0.426606
rHand 114.727 -0.261439 -0.331932 0.90635 -0.141515 0.409741 -0.865641 0.409741
lFoot 114.727 0.833303 0.282272 0.47532 -0.985259 -0.0118593 -0.0342253 -0.0118593
rFoot 114.727 -0.788609 -0.10312 0.606186 -0.98511 -0.0666987 0.0495842 -0.0666987
head 114.738 0.010431 -0.000268424 0.999946 0.717265 0.00788191 -0.000722649 0.00788191
hip 114.738 0.0284126 0.0310656 0.999113 0.543893 0.00217445 0.0143935 0.00217445
lHand 114.738 0.344978 -0.274455 0.897588 0.210642 0.427523 -0.817187 0.427523
rHand 114.738 -0.261359 -0.331923 0.906377 -0.141219 0.410051 -0.865386 0.410051
lFoot 114.738 0.833138 0.28223 0.475634 -0.98523 -0.011965 -0.0343776 -0.011965
rFoot 114.738 -0.788532 -0.101653 0.606535 -0.985154 -0.0663004 0.0493776 -0.0663004
head 114.749 0.0103021 -0.00028365 0.999947 0.71723 0.0077085 -0.00047617 0.0077085
hip 114.749 0.0283991 0.031125 0.999112 0.54352 0.00220527 0.0145245 0.00220527
lHand 114.749 0.34474 -0.274542 0.897653 0.211 0.428169 -0.816576 0.428169
rHand 114.749 -0.260984 -0.332119 0.906413 -0.140777 0.41041 -0.865173 0.41041
lFoot 114.749 0.833009 0.281161 0.476492 -0.985229 -0.0120029 -0.0342416 -0.0120029
rFoot 114.749 -0.786696 -0.103337 0.60863 -0.985183 -0.0662047 0.0490701 -0.0662047
head 114.76 0.0101539 -0.000153444 0.999948 0.717104 0.00736219 -0.000220309 0.00736219
hip 114.76 0.0284927 0.0309825 0.999114 0.543714 0.0022297 0.0146265 0.0022297
lHand 114.76 0.344408 -0.274727 0.897724 0.211771 0.428533 -0.815883 0.428533
rHand 114.76 -0.260872 -0.331914 0.90652 -0.140407 0.410555 -0.865163 0.410555
lFoot 114.76 0.83316 0.280772 0.476458 -0.98525 -0.011642 -0.0343145 -0.011642
rFoot 114.76 -0.786781 -0.102917 0.608592 -0.985189 -0.066191 0.0489132 -0.066191
head 114.771 0.010069 -9.15206e-05 0.999949 0.71698 0.00695188 2.21902e-05 0.00695188
hip 114.771 0.0284803 0.0310394 0.999112 0.54398 0.00229798 0.0145359 0.00229798
lHand 114.771 0.344358 -0.274931 0.897681 0.212268 0.428685 -0.815278 0.428685
rHand 114.771 -0.260851 -0.33179 0.906572 -0.140313 0.410753 -0.865189 0.410753
lFoot 114.771 0.833353 0.280369 0.476356 -0.985265 -0.0113685 -0.0342497 -0.0113685
rFoot 114.771 -0.786694 -0.102919 0.608704 -0.985214 -0.0662952 0.0491183 -0.0662952
head 114.782 0.00996579 -4.88066e-05 0.99995 0.716933 0.00660914 0.000157181 0.00660914
hip 114.782 0.0285987 0.0311432 0.999106 0.544068 0.00219512 0.0142462 0.00219512
lHand 114.782 0.344111 -0.275202 0.897692 0.212639 0.428915 -0.814666 0.428915
rHand 114.782 -0.26086 -0.331685 0.906607 -0.140085 0.410888 -0.865269 0.410888
lFoot 114.782 0.833332 0.279922 0.476656 -0.985273 -0.0114038 -0.0343588 -0.0114038
rFoot 114.782 -0.786501 -0.102915 0.608954 -0.985238 -0.066383 0.0491727 -0.066383
head 114.793 0.00983285 -2.77414e-05 0.999952 0.716869 0.0063605 0.000228497 0.0063605
hip 114.793 0.0287925 0.0309255 0.999107 0.544041 0.00188784 0.0136467 0.00188784
lHand 114.793 0.343912 -0.275559 0.897659 0.212939 0.428728 -0.814215 0.428728
rHand 114.793 -0.261107 -0.331921 0.90645 -0.140153 0.411037 -0.865323 0.411037
lFoot 114.793 0.833518 0.279502 0.476577 -0.985261 -0.0115927 -0.0343279 -0.0115927
rFoot 114.793 -0.786242 -0.103165 0.609247 -0.98527 -0.066011 0.0489233 -0.066011
head 114.805 0.0097505 -1.29088e-05 0.999952 0.716852 0.00619218 0.000363699 0.00619218
hip 114.805 0.0288275 0.0308962 0.999107 0.54404 0.00166857 0.013412 0.00166857
lHand 114.805 0.343653 -0.276398 0.8975 0.213121 0.428395 -0.813946 0.428395
rHand 114.805 -0.261093 -0.331838 0.906484 -0.140183 0.411088 -0.865378 0.411088
lFoot 114.805 0.833541 0.27957 0.476498 -0.985257 -0.011859 -0.034151 -0.011859
rFoot 114.805 -0.785809 -0.102701 0.609883 -0.985304 -0.0654745 0.0489215 -0.0654745
head 114.816 0.00966473 7.18699e-05 0.999953 0.716781 0.00583599 0.000338283 0.00583599
hip 114.816 0.0288125 0.0309091 0.999107 0.544187 0.00167798 0.0133968 0.00167798
lHand 114.816 0.343431 -0.276766 0.897472 0.213485 0.427933 -0.813682 0.427933
rHand 114.816 -0.261349 -0.33171 0.906458 -0.14017 0.410961 -0.86553 0.410961
lFoot 114.816 0.833638 0.279464 0.47639 -0.985249 -0.012039 -0.0341414 -0.012039
rFoot 114.816 -0.786015 -0.102594 0.609635 -0.985323 -0.0653799 0.0490073 -0.0653799
head 114.827 0.00963087 8.57777e-05 0.999954 0.716734 0.00554259 0.000292752 0.00554259
hip 114.827 0.0288127 0.0311519 0.999099 0.544465 0.00181544 0.0136006 0.00181544
lHand 114.827 0.343291 -0.277194 0.897393 0.213712 0.426496 -0.813911 0.426496
rHand 114.827 -0.261467 -0.331699 0.906428 -0.140213 0.411052 -0.865564 0.411052
lFoot 114.827 0.8339 0.279164 0.476108 -0.985263 -0.0117363 -0.034032 -0.0117363
rFoot 114.827 -0.785984 -0.103096 0.60959 -0.98531 -0.0657291 0.0490579 -0.0657291
head 114.838 0.00954838 0.000175187 0.999954 0.716597 0.00532072 0.00025749 0.00532072
hip 114.838 0.0287634 0.0313501 0.999095 0.545116 0.0018508 0.0135977 0.0018508
lHand 114.838 0.343352 -0.278064 0.897101 0.213748 0.42562 -0.813939 0.42562
rHand 114.838 -0.26159 -0.331633 0.906416 -0.140158 0.41103 -0.865649 0.41103
lFoot 114.838 0.834144 0.278705 0.475949 -0.985268 -0.0113998 -0.0339948 -0.0113998
rFoot 114.838 -0.785851 -0.103396 0.609711 -0.985301 -0.0658254 0.0490525 -0.0658254
head 114.849 0.00947122 0.000236997 0.999955 0.716519 0.00500055 0.000304741 0.00500055
hip 114.849 0.0287777 0.0315541 0.999088 0.54577 0.00176051 0.0133509 0.00176051
lHand 114.849 0.343222 -0.278497 0.897016 0.213962 0.424093 -0.814274 0.424093
rHand 114.849 -0.261781 -0.33155 0.906391 -0.139961 0.411136 -0.865707 0.411136
lFoot 114.849 0.834505 0.278462 0.475459 -0.985297 -0.0109214 -0.033919 -0.0109214
rFoot 114.849 -0.785878 -0.103094 0.609727 -0.985297 -0.0658614 0.0491639 -0.0658614
head 114.86 0.00939048 0.000354231 0.999956 0.716398 0.0046449 0.000248721 0.0046449
hip 114.86 0.0287991 0.0316815 0.999083 0.5463 0.00162944 0.0130992 0.00162944
lHand 114.86 0.343082 -0.27889 0.896948 0.214319 0.422483 -0.814667 0.422483
rHand 114.86 -0.262061 -0.331207 0.906436 -0.139967 0.411228 -0.865735 0.411228
lFoot 114.86 0.834139 0.278497 0.476079 -0.985296 -0.0106696 -0.0340155 -0.0106696
rFoot 114.86 -0.785897 -0.103389 0.609653 -0.985293 -0.0657508 0.0492785 -0.0657508
head 114.871 0.00933594 0.000445756 0.999956 0.716304 0.0044913 0.00013679 0.0044913
hip 114.871 0.0288322 0.0318054 0.999078 0.546678 0.00148897 0.0127811 0.00148897
lHand 114.871 0.342679 -0.279314 0.89697 0.214897 0.421121 -0.814986 0.421121
rHand 114.871 -0.26214 -0.331113 0.906447 -0.139998 0.41142 -0.865646 0.41142
lFoot 114.871 0.834195 0.278266 0.476116 -0.985301 -0.0106399 -0.0340292 -0.0106399
rFoot 114.871 -0.785713 -0.102504 0.61004 -0.985296 -0.065463 0.0493493 -0.065463
head 114.883 0.00924344 0.000541577 0.999957 0.716215 0.00425216 0.000177699 0.00425216
hip 114.883 0.0289482 0.0319421 0.999071 0.547031 0.00134937 0.0124459 0.00134937
lHand 114.883 0.34246 -0.279675 0.896941 0.215471 0.419935 -0.815259 0.419935
rHand 114.883 -0.262365 -0.33097 0.906435 -0.139727 0.411669 -0.865565 0.411669
lFoot 114.883 0.83427 0.278531 0.475831 -0.985292 -0.0107288 -0.0339404 -0.0107288
rFoot 114.883 -0.786174 -0.101987 0.609532 -0.985308 -0.0652119 0.0493903 -0.0652119
head 114.894 0.00923981 0.000637443 0.999957 0.716168 0.00410496 3.54201e-05 0.00410496
hip 114.894 0.0289585 0.0320745 0.999066 0.547282 0.00113509 0.0121818 0.00113509
lHand 114.894 0.342303 -0.280014 0.896895 0.216129 0.419181 -0.815568 0.419181
rHand 114.894 -0.262327 -0.330687 0.906549 -0.139559 0.411959 -0.86541 0.411959
lFoot 114.894 0.834303 0.278333 0.475888 -0.985287 -0.0106601 -0.0339376 -0.0106601
rFoot 114.894 -0.786005 -0.102197 0.609715 -0.985311 -0.0652789 0.0493182 -0.0652789
