tag time posX posY posZ rotX rotY rotZ rotW
rFoot 42.0547 -0.846995 0.320946 0.423784 -0.986063 0.0389559 0.0545498 0.0389559
head 42.0661 -0.0107407 0.0157884 0.999818 0.731761 0.0113599 -0.00181 0.0113599
hip 42.0661 -0.00356319 0.0794408 0.996833 0.548906 -0.0156753 -0.0146081 -0.0156753
lHand 42.0661 0.342235 -0.214613 0.914777 0.108507 0.442767 -0.865468 0.442767
rHand 42.0661 -0.340738 -0.227594 0.912194 -0.123924 0.39902 -0.893172 0.39902
lFoot 42.0661 0.849684 0.309862 0.426641 -0.984327 -0.0361366 -0.0667751 -0.0361366
rFoot 42.0661 -0.846955 0.321035 0.423796 -0.986083 0.0391002 0.0542634 0.0391002
head 42.0774 -0.0106918 0.0158385 0.999817 0.731706 0.0110782 -0.00188324 0.0110782
hip 42.0774 -0.00362967 0.0797622 0.996807 0.549512 -0.015893 -0.0149522 -0.015893
lHand 42.0774 0.342139 -0.214474 0.914845 0.108528 0.442789 -0.865407 0.442789
rHand 42.0774 -0.340817 -0.22748 0.912193 -0.122876 0.39944 -0.893137 0.39944
lFoot 42.0774 0.849656 0.309668 0.426838 -0.984329 -0.036115 -0.0667998 -0.036115
rFoot 42.0774 -0.847123 0.320617 0.423777 -0.986082 0.038841 0.0541184 0.038841
head 42.0885 -0.0107002 0.015848 0.999817 0.731679 0.010822 -0.00198482 0.010822
hip 42.0885 -0.00320708 0.0793485 0.996842 0.550262 -0.0160882 -0.0152278 -0.0160882
lHand 42.0885 0.342017 -0.214365 0.914916 0.108554 0.442809 -0.865341 0.442809
rHand 42.0885 -0.341187 -0.227437 0.912066 -0.120668 0.400629 -0.893075 0.400629
lFoot 42.0885 0.849588 0.309503 0.427094 -0.98433 -0.0361217 -0.0667704 -0.0361217
rFoot 42.0885 -0.847338 0.320281 0.423601 -0.986089 0.0390071 0.0541698 0.0390071
head 42.0996 -0.0107372 0.0159786 0.999815 0.731569 0.0105785 -0.00207366 0.0105785
hip 42.0996 -0.00330101 0.0796475 0.996818 0.550868 -0.0162424 -0.0153747 -0.0162424
lHand 42.0996 0.341662 -0.21472 0.914966 0.108488 0.442708 -0.865361 0.442708
rHand 42.0996 -0.341918 -0.227028 0.911894 -0.118908 0.401147 -0.893445 0.401147
lFoot 42.0996 0.849763 0.309286 0.426902 -0.984345 -0.0360745 -0.0666961 -0.0360745
rFoot 42.0996 -0.847236 0.320345 0.423757 -0.986109 0.0390119 0.0540518 0.0390119
head 42.1108 -0.0107421 0.0160964 0.999813 0.731493 0.0104139 -0.00219751 0.0104139
hip 42.1108 -0.00340069 0.0798736 0.996799 0.551153 -0.0163154 -0.0155295 -0.0163154
lHand 42.1108 0.341507 -0.214641 0.915042 0.10848 0.442581 -0.865339 0.442581
rHand 42.1108 -0.342616 -0.226508 0.911761 -0.117315 0.401524 -0.893809 0.401524
lFoot 42.1108 0.849822 0.309277 0.42679 -0.984341 -0.0360435 -0.0667788 -0.0360435
rFoot 42.1108 -0.847154 0.320433 0.423854 -0.986119 0.0387799 0.0539444 0.0387799
head 42.1218 -0.0107436 0.0162148 0.999811 0.73147 0.0101969 -0.00234051 0.0101969
hip 42.1218 -0.00289761 0.0792813 0.996848 0.551222 -0.0163631 -0.0156762 -0.0163631
lHand 42.1218 0.341298 -0.214593 0.915131 0.108654 0.44246 -0.865285 0.44246
rHand 42.1218 -0.343192 -0.225996 0.911671 -0.117064 0.401832 -0.894209 0.401832
lFoot 42.1218 0.849864 0.309266 0.426714 -0.984344 -0.0359922 -0.0667717 -0.0359922
rFoot 42.1218 -0.84711 0.320619 0.423803 -0.986135 0.0392081 0.0538613 0.0392081
head 42.133 -0.0107027 0.0162217 0.999811 0.731448 0.00999922 -0.00247372 0.00999922
hip 42.133 -0.00302506 0.0794166 0.996837 0.550922 -0.0163293 -0.0157869 -0.0163293
lHand 42.133 0.341452 -0.214924 0.914996 0.10889 0.442407 -0.865221 0.442407
rHand 42.133 -0.34344 -0.225561 0.911686 -0.117178 0.40174 -0.894697 0.40174
lFoot 42.133 0.850878 0.308012 0.4256 -0.984349 -0.0357742 -0.0667813 -0.0357742
rFoot 42.133 -0.847285 0.320507 0.423536 -0.986136 0.0394047 0.0537123 0.0394047
head 42.1443 -0.010656 0.0162761 0.999811 0.731493 0.00983162 -0.0026801 0.00983162
hip 42.1443 -0.00314068 0.0795602 0.996825 0.550618 -0.0162955 -0.0158594 -0.0162955
lHand 42.1443 0.34128 -0.214879 0.915071 0.109174 0.442464 -0.865109 0.442464
rHand 42.1443 -0.343328 -0.225323 0.911787 -0.118848 0.401346 -0.895013 0.401346
lFoot 42.1443 0.85107 0.307676 0.42546 -0.984363 -0.0356873 -0.0667933 -0.0356873
rFoot 42.1443 -0.847269 0.320477 0.423592 -0.986125 0.0394964 0.0536462 0.0394964
head 42.1553 -0.010685 0.0163242 0.99981 0.731493 0.00972437 -0.00282002 0.00972437
hip 42.1553 -0.00280038 0.0791155 0.996862 0.550399 -0.0163 -0.0159672 -0.0163
lHand 42.1553 0.341106 -0.214812 0.915152 0.109439 0.442513 -0.865027 0.442513
rHand 42.1553 -0.343933 -0.225388 0.911543 -0.120086 0.401133 -0.895214 0.401133
lFoot 42.1553 0.851193 0.307626 0.425249 -0.984372 -0.0355758 -0.0667781 -0.0355758
rFoot 42.1553 -0.847329 0.320492 0.423459 -0.98613 0.0396922 0.05363 0.0396922
head 42.1665 -0.0107313 0.0164288 0.999808 0.731536 0.00962972 -0.00291368 0.00962972
hip 42.1665 -0.0029032 0.0792466 0.996851 0.550148 -0.0163744 -0.0160828 -0.0163744
lHand 42.1665 0.340963 -0.21532 0.915086 0.10976 0.442613 -0.864908 0.442613
rHand 42.1665 -0.344698 -0.224812 0.911396 -0.119272 0.401315 -0.895723 0.401315
lFoot 42.1665 0.850451 0.308489 0.426107 -0.984379 -0.0357246 -0.066774 -0.0357246
rFoot 42.1665 -0.847172 0.320775 0.42356 -0.98616 0.0396203 0.0534717 0.0396203
head 42.1778 -0.0107301 0.016477 0.999807 0.731467 0.0094137 -0.00303111 0.0094137
hip 42.1778 -0.00267788 0.0788507 0.996883 0.550258 -0.0164414 -0.0162601 -0.0164414
lHand 42.1778 0.340615 -0.214972 0.915297 0.109981 0.442681 -0.86482 0.442681
rHand 42.1778 -0.34536 -0.224378 0.911252 -0.117455 0.402476 -0.895882 0.402476
lFoot 42.1778 0.850399 0.30814 0.426464 -0.984372 -0.0357931 -0.0667604 -0.0357931
rFoot 42.1778 -0.847272 0.320231 0.423771 -0.986154 0.0392863 0.0533378 0.0392863
head 42.1889 -0.0107859 0.0165472 0.999805 0.731436 0.00925036 -0.00299835 0.00925036
hip 42.1889 -0.00256842 0.0787863 0.996888 0.550468 -0.0165619 -0.0164612 -0.0165619
lHand 42.1889 0.340417 -0.214973 0.91537 0.110307 0.442731 -0.864671 0.442731
rHand 42.1889 -0.345895 -0.224084 0.911122 -0.116971 0.403848 -0.895576 0.403848
lFoot 42.1889 0.85048 0.308039 0.426375 -0.984374 -0.0358881 -0.0667939 -0.0358881
rFoot 42.1889 -0.847382 0.320022 0.423709 -0.986173 0.0395144 0.0532869 0.0395144
head 42.2 -0.0108202 0.0165835 0.999804 0.731396 0.00915076 -0.00301225 0.00915076
hip 42.2 -0.00263175 0.0790584 0.996867 0.551033 -0.0166855 -0.0166875 -0.0166855
lHand 42.2 0.340511 -0.215365 0.915243 0.110549 0.44269 -0.864586 0.44269
rHand 42.2 -0.346131 -0.223898 0.911078 -0.116665 0.405127 -0.895192 0.405127
lFoot 42.2 0.850096 0.308466 0.426831 -0.984373 -0.0357947 -0.0668218 -0.0357947
rFoot 42.2 -0.847309 0.320141 0.423765 -0.986176 0.0393888 0.0532658 0.0393888
head 42.2113 -0.0109734 0.01674 0.9998 0.731329 0.00901955 -0.0030573 0.00901955
hip 42.2113 -0.00241429 0.0790101 0.996871 0.551608 -0.0168673 -0.0170499 -0.0168673
lHand 42.2113 0.340336 -0.215375 0.915306 0.110651 0.442611 -0.864498 0.442611
rHand 42.2113 -0.346737 -0.223339 0.910985 -0.115684 0.406064 -0.895046 0.406064
lFoot 42.2113 0.850194 0.309493 0.425892 -0.984379 -0.0357879 -0.0669135 -0.0357879
rFoot 42.2113 -0.847802 0.320979 0.422143 -0.986181 0.039089 0.0532732 0.039089
head 42.2225 -0.0110064 0.0168494 0.999797 0.731304 0.00893988 -0.0031456 0.00893988
hip 42.2225 -0.00258516 0.079441 0.996836 0.552021 -0.0170975 -0.0173425 -0.0170975
lHand 42.2225 0.340145 -0.215364 0.915379 0.110808 0.442512 -0.864423 0.442512
rHand 42.2225 -0.347046 -0.222824 0.910993 -0.113569 0.407166 -0.894819 0.407166
lFoot 42.2225 0.850164 0.309571 0.425895 -0.984376 -0.0357691 -0.0668628 -0.0357691
rFoot 42.2225 -0.847649 0.321413 0.42212 -0.986173 0.0395936 0.0532315 0.0395936
head 42.2338 -0.0110946 0.0169786 0.999794 0.731221 0.00877395 -0.00313772 0.00877395
hip 42.2338 -0.00269566 0.079666 0.996818 0.552342 -0.0172674 -0.0174866 -0.0172674
lHand 42.2338 0.340103 -0.21532 0.915405 0.111093 0.442205 -0.86442 0.442205
rHand 42.2338 -0.347498 -0.222259 0.910959 -0.111694 0.407938 -0.894802 0.407938
lFoot 42.2338 0.849849 0.310059 0.42617 -0.984377 -0.0357595 -0.0669587 -0.0357595
rFoot 42.2338 -0.847559 0.321817 0.421992 -0.986171 0.0399242 0.0531709 0.0399242
head 42.2448 -0.0111143 0.0170079 0.999794 0.731291 0.00857438 -0.00306788 0.00857438
hip 42.2448 -0.00244873 0.0793053 0.996847 0.552257 -0.0172027 -0.0172381 -0.0172027
lHand 42.2448 0.339829 -0.215302 0.915511 0.111598 0.44202 -0.864321 0.44202
rHand 42.2448 -0.347272 -0.222095 0.911085 -0.109159 0.408639 -0.894837 0.408639
lFoot 42.2448 0.849806 0.309426 0.426713 -0.984362 -0.0359043 -0.0670045 -0.0359043
rFoot 42.2448 -0.847145 0.321193 0.423297 -0.986161 0.0397099 0.0530279 0.0397099
head 42.2561 -0.0111496 0.0170371 0.999793 0.731297 0.00827293 -0.00311933 0.00827293
hip 42.2561 -0.00232358 0.07899 0.996873 0.552051 -0.0168508 -0.0167326 -0.0168508
lHand 42.2561 0.339551 -0.215278 0.91562 0.112014 0.441839 -0.864237 0.441839
rHand 42.2561 -0.34765 -0.221935 0.91098 -0.1069 0.409057 -0.894912 0.409057
lFoot 42.2561 0.849712 0.309637 0.426748 -0.98436 -0.0359847 -0.0669924 -0.0359847
rFoot 42.2561 -0.847211 0.321106 0.423231 -0.986169 0.0398907 0.0530501 0.0398907
head 42.2675 -0.0112097 0.0170735 0.999791 0.731371 0.0079896 -0.00306502 0.0079896
hip 42.2675 -0.00244352 0.0791461 0.99686 0.551947 -0.0167019 -0.0165809 -0.0167019
lHand 42.2675 0.33929 -0.215273 0.915718 0.112333 0.44171 -0.86414 0.44171
rHand 42.2675 -0.347841 -0.221765 0.910949 -0.105225 0.40931 -0.895008 0.40931
lFoot 42.2675 0.849904 0.30952 0.426451 -0.984354 -0.0360631 -0.0669283 -0.0360631
rFoot 42.2675 -0.847244 0.321059 0.4232 -0.986168 0.0397715 0.0530437 0.0397715
head 42.2783 -0.0112328 0.0171252 0.99979 0.731295 0.00785579 -0.00320421 0.00785579
hip 42.2783 -0.00246852 0.0792898 0.996849 0.551771 -0.0169115 -0.0169815 -0.0169115
lHand 42.2783 0.339236 -0.21596 0.915577 0.112293 0.441861 -0.863954 0.441861
rHand 42.2783 -0.347939 -0.221517 0.910971 -0.103653 0.409701 -0.895054 0.409701
lFoot 42.2783 0.849947 0.309203 0.426596 -0.984352 -0.0359023 -0.0669605 -0.0359023
rFoot 42.2783 -0.847116 0.32095 0.423539 -0.986164 0.0395008 0.0529368 0.0395008
head 42.2894 -0.0112822 0.0172431 0.999788 0.731283 0.00777914 -0.00329421 0.00777914
hip 42.2894 -0.00196655 0.0786832 0.996898 0.551902 -0.0169578 -0.0174319 -0.0169578
lHand 42.2894 0.339058 -0.216001 0.915633 0.112283 0.441903 -0.863785 0.441903
rHand 42.2894 -0.348078 -0.221217 0.910991 -0.102727 0.409933 -0.895077 0.409933
lFoot 42.2894 0.850061 0.309178 0.426386 -0.984365 -0.0357706 -0.0670167 -0.0357706
rFoot 42.2894 -0.847099 0.321022 0.423519 -0.986159 0.0395877 0.0529887 0.0395877
head 42.3006 -0.0113302 0.0172722 0.999787 0.73132 0.00758625 -0.00333875 0.00758625
hip 42.3006 -0.00198942 0.0789197 0.996879 0.552306 -0.0171615 -0.0176352 -0.0171615
lHand 42.3006 0.339304 -0.21634 0.915461 0.112257 0.441785 -0.863698 0.441785
rHand 42.3006 -0.348266 -0.220977 0.910977 -0.102227 0.410015 -0.895186 0.410015
lFoot 42.3006 0.850118 0.309117 0.426317 -0.984363 -0.0354477 -0.0670631 -0.0354477
rFoot 42.3006 -0.847157 0.320965 0.423445 -0.986163 0.0395632 0.0529804 0.0395632
head 42.3118 -0.0113885 0.0173144 0.999785 0.7314 0.0073658 -0.00332933 0.0073658
hip 42.3118 -0.00202343 0.0791624 0.99686 0.552823 -0.0174557 -0.0178478 -0.0174557
lHand 42.3118 0.339187 -0.216373 0.915497 0.112372 0.441778 -0.863573 0.441778
rHand 42.3118 -0.348416 -0.220936 0.91093 -0.101516 0.410216 -0.895256 0.410216
lFoot 42.3118 0.850147 0.308952 0.426379 -0.984366 -0.0355066 -0.0670796 -0.0355066
rFoot 42.3118 -0.847074 0.320703 0.42381 -0.986163 0.039333 0.0528534 0.039333
head 42.3229 -0.0114593 0.0172996 0.999785 0.73146 0.00708301 -0.00330014 0.00708301
hip 42.3229 -0.00169817 0.078707 0.996896 0.553261 -0.0176979 -0.0179348 -0.0176979
lHand 42.3229 0.339001 -0.216329 0.915577 0.112645 0.441595 -0.863581 0.441595
rHand 42.3229 -0.348838 -0.221175 0.910711 -0.101437 0.410478 -0.895217 0.410478
lFoot 42.3229 0.85007 0.308808 0.426637 -0.984356 -0.0354051 -0.0671367 -0.0354051
rFoot 42.3229 -0.847245 0.320419 0.423684 -0.986149 0.0395651 0.0529576 0.0395651
head 42.3342 -0.0115673 0.0173598 0.999782 0.731462 0.00655773 -0.00312332 0.00655773
hip 42.3342 -0.00187277 0.0789913 0.996874 0.553853 -0.0174071 -0.0174053 -0.0174071
lHand 42.3342 0.338846 -0.217133 0.915444 0.113114 0.441624 -0.863462 0.441624
rHand 42.3342 -0.349048 -0.22105 0.910661 -0.101806 0.410453 -0.895282 0.410453
lFoot 42.3342 0.850156 0.308782 0.426484 -0.984343 -0.0353903 -0.0671698 -0.0353903
rFoot 42.3342 -0.847062 0.320629 0.423891 -0.986129 0.0393467 0.0529512 0.0393467
head 42.3455 -0.0116004 0.0173727 0.999782 0.731507 0.00613321 -0.00309623 0.00613321
hip 42.3455 -0.00202887 0.079192 0.996857 0.553964 -0.0170483 -0.0169931 -0.0170483
lHand 42.3455 0.338628 -0.217108 0.91553 0.11342 0.441543 -0.863401 0.441543
rHand 42.3455 -0.349264 -0.221062 0.910575 -0.101696 0.410551 -0.895321 0.410551
lFoot 42.3455 0.850176 0.308575 0.426595 -0.984344 -0.0353594 -0.0671465 -0.0353594
rFoot 42.3455 -0.847022 0.320445 0.424109 -0.986124 0.0392396 0.0528955 0.0392396
head 42.3566 -0.0116893 0.0174115 0.99978 0.73147 0.00590726 -0.00307738 0.00590726
hip 42.3566 -0.00183876 0.0789001 0.996881 0.553975 -0.0169947 -0.0172238 -0.0169947
lHand 42.3566 0.338488 -0.217126 0.915578 0.113521 0.441519 -0.863322 0.441519
rHand 42.3566 -0.349448 -0.221178 0.910476 -0.101994 0.410429 -0.895367 0.410429
lFoot 42.3566 0.850223 0.308546 0.426521 -0.984344 -0.0353375 -0.0671819 -0.0353375
rFoot 42.3566 -0.847039 0.320316 0.424172 -0.986117 0.0394335 0.052917 0.0394335
head 42.3674 -0.0117113 0.0174413 0.999779 0.731442 0.00566276 -0.00320905 0.00566276
hip 42.3674 -0.00184505 0.0790147 0.996872 0.55393 -0.0172956 -0.0178575 -0.0172956
lHand 42.3674 0.338494 -0.217658 0.915449 0.113732 0.441503 -0.863197 0.441503
rHand 42.3674 -0.349494 -0.221186 0.910456 -0.102654 0.410133 -0.895458 0.410133
lFoot 42.3674 0.850394 0.308369 0.426307 -0.984352 -0.0352561 -0.0672048 -0.0352561
rFoot 42.3674 -0.847043 0.320351 0.424138 -0.986095 0.0394372 0.0529416 0.0394372
head 42.3786 -0.0118488 0.0175531 0.999776 0.731397 0.00561233 -0.00322352 0.00561233
hip 42.3786 -0.0016566 0.0788309 0.996887 0.554115 -0.017733 -0.0183122 -0.017733
lHand 42.3786 0.338305 -0.217718 0.915504 0.114001 0.441478 -0.86308 0.441478
rHand 42.3786 -0.349805 -0.220988 0.910385 -0.103006 0.409929 -0.895508 0.409929
lFoot 42.3786 0.850425 0.30841 0.426216 -0.984338 -0.0354607 -0.0672797 -0.0354607
rFoot 42.3786 -0.847035 0.320669 0.423914 -0.986068 0.0394859 0.0528954 0.0394859
head 42.3898 -0.0119119 0.0175963 0.999774 0.731425 0.0053667 -0.00326095 0.0053667
hip 42.3898 -0.00145268 0.07864 0.996902 0.554302 -0.0179136 -0.0184854 -0.0179136
lHand 42.3898 0.338146 -0.217682 0.915572 0.114186 0.441316 -0.863118 0.441316
rHand 42.3898 -0.349815 -0.221112 0.910351 -0.103575 0.409647 -0.895503 0.409647
lFoot 42.3898 0.85043 0.308477 0.426158 -0.984342 -0.0356201 -0.0671967 -0.0356201
rFoot 42.3898 -0.847052 0.320612 0.423924 -0.986059 0.0397053 0.0529433 0.0397053
head 42.4011 -0.0118625 0.0175408 0.999776 0.731475 0.00524872 -0.00338228 0.00524872
hip 42.4011 -0.00159305 0.0787967 0.996889 0.554581 -0.0179096 -0.0184031 -0.0179096
lHand 42.4011 0.338438 -0.218063 0.915373 0.114185 0.441218 -0.863201 0.441218
rHand 42.4011 -0.349515 -0.221341 0.910411 -0.10402 0.409305 -0.895591 0.409305
lFoot 42.4011 0.851352 0.307311 0.425158 -0.984339 -0.0356262 -0.0671492 -0.0356262
rFoot 42.4011 -0.847316 0.320167 0.423731 -0.986034 0.0398034 0.0529044 0.0398034
head 42.4123 -0.0118916 0.0175208 0.999776 0.731474 0.00516105 -0.00350135 0.00516105
hip 42.4123 -0.0015551 0.0787513 0.996893 0.554968 -0.0177155 -0.01806 -0.0177155
lHand 42.4123 0.338326 -0.21793 0.915446 0.114038 0.441158 -0.863309 0.441158
rHand 42.4123 -0.349409 -0.221629 0.910381 -0.10419 0.409031 -0.89563 0.409031
lFoot 42.4123 0.851562 0.307012 0.424955 -0.984356 -0.0355188 -0.0671862 -0.0355188
rFoot 42.4123 -0.847293 0.320173 0.423774 -0.986008 0.0394316 0.0529076 0.0394316
head 42.4234 -0.0119433 0.0175576 0.999775 0.731456 0.00490412 -0.00353654 0.00490412
hip 42.4234 -0.00147878 0.078709 0.996897 0.555403 -0.0176735 -0.017923 -0.0176735
lHand 42.4234 0.338208 -0.217825 0.915515 0.113986 0.441231 -0.863321 0.441231
rHand 42.4234 -0.349372 -0.221709 0.910376 -0.10427 0.408814 -0.895626 0.408814
lFoot 42.4234 0.850751 0.307801 0.426006 -0.984355 -0.0354082 -0.0672587 -0.0354082
rFoot 42.4234 -0.847226 0.320231 0.423863 -0.986004 0.0392444 0.0529413 0.0392444
head 42.4346 -0.0120098 0.0176037 0.999773 0.731452 0.00476606 -0.00354787 0.00476606
hip 42.4346 -0.00157004 0.0789386 0.996878 0.555828 -0.017658 -0.0179091 -0.017658
lHand 42.4346 0.338436 -0.217987 0.915392 0.11397 0.441403 -0.863238 0.441403
rHand 42.4346 -0.349444 -0.221601 0.910375 -0.104279 0.408401 -0.895775 0.408401
lFoot 42.4346 0.85076 0.307685 0.426072 -0.984353 -0.0353781 -0.0674067 -0.0353781
rFoot 42.4346 -0.847133 0.320297 0.423999 -0.985969 0.0394217 0.0529824 0.0394217
head 42.4457 -0.0120647 0.0175833 0.999773 0.73146 0.00465119 -0.00356654 0.00465119
hip 42.4457 -0.0014137 0.0789356 0.996879 0.556349 -0.0179201 -0.0184915 -0.0179201
lHand 42.4457 0.338322 -0.217857 0.915465 0.114064 0.441533 -0.863163 0.441533
rHand 42.4457 -0.349429 -0.221624 0.910375 -0.104197 0.40809 -0.895888 0.40809
lFoot 42.4457 0.85084 0.307639 0.425945 -0.984341 -0.0354481 -0.0676333 -0.0354481
rFoot 42.4457 -0.847263 0.320234 0.423788 -0.985911 0.0391933 0.0530163 0.0391933
head 42.4568 -0.0121625 0.0175791 0.999771 0.731399 0.00461352 -0.00355156 0.00461352
hip 42.4568 -0.00140979 0.0790006 0.996874 0.556461 -0.0181564 -0.0188805 -0.0181564
lHand 42.4568 0.338134 -0.217772 0.915555 0.114413 0.441699 -0.862967 0.441699
rHand 42.4568 -0.349555 -0.221716 0.910304 -0.103993 0.407986 -0.895902 0.407986
lFoot 42.4568 0.850779 0.307642 0.426065 -0.984339 -0.035559 -0.0676265 -0.035559
rFoot 42.4568 -0.847279 0.32016 0.423811 -0.985866 0.039408 0.0530796 0.039408
head 42.4683 -0.0123118 0.0176359 0.999769 0.731453 0.00453721 -0.00347666 0.00453721
hip 42.4683 -0.00149565 0.0791207 0.996864 0.556261 -0.0184514 -0.0189096 -0.0184514
lHand 42.4683 0.338239 -0.218385 0.91537 0.114753 0.441792 -0.862803 0.441792
rHand 42.4683 -0.349826 -0.221316 0.910297 -0.103679 0.407802 -0.896035 0.407802
lFoot 42.4683 0.850173 0.30835 0.426763 -0.984327 -0.0356871 -0.0676998 -0.0356871
rFoot 42.4683 -0.847149 0.320382 0.423902 -0.985836 0.0392352 0.0531604 0.0392352
head 42.4794 -0.012468 0.0176609 0.999766 0.731487 0.00449711 -0.00337229 0.00449711
hip 42.4794 -0.00147292 0.0789418 0.996878 0.556035 -0.0182218 -0.0185209 -0.0182218
lHand 42.4794 0.337726 -0.217924 0.915669 0.115398 0.441738 -0.862627 0.441738
rHand 42.4794 -0.350166 -0.221128 0.910212 -0.103473 0.407715 -0.896087 0.407715
lFoot 42.4794 0.850152 0.308535 0.426671 -0.984318 -0.0359019 -0.067801 -0.0359019
rFoot 42.4794 -0.847162 0.320367 0.423889 -0.985804 0.0389438 0.0531146 0.0389438
head 42.4904 -0.0125813 0.0175998 0.999766 0.731489 0.00438246 -0.00329092 0.00438246
hip 42.4904 -0.00157318 0.0790024 0.996873 0.555936 -0.0181128 -0.0181731 -0.0181128
lHand 42.4904 0.33746 -0.217816 0.915793 0.115772 0.441646 -0.862513 0.441646
rHand 42.4904 -0.350408 -0.221345 0.910066 -0.103518 0.407996 -0.89591 0.407996
lFoot 42.4904 0.850149 0.308406 0.42677 -0.984316 -0.0359278 -0.0678315 -0.0359278
rFoot 42.4904 -0.847314 0.32001 0.423854 -0.98575 0.0393035 0.0531867 0.0393035
head 42.5015 -0.0127399 0.0175502 0.999765 0.731648 0.00430925 -0.00320703 0.00430925
hip 42.5015 -0.00171569 0.079202 0.996857 0.556053 -0.0180143 -0.0179763 -0.0180143
lHand 42.5015 0.33736 -0.21866 0.915629 0.116024 0.441691 -0.862341 0.441691
rHand 42.5015 -0.350706 -0.221128 0.910004 -0.103362 0.408207 -0.895907 0.408207
lFoot 42.5015 0.85019 0.308534 0.426596 -0.984334 -0.0358698 -0.0678391 -0.0358698
rFoot 42.5015 -0.847161 0.32032 0.423927 -0.985696 0.0389576 0.0532384 0.0389576
head 42.5127 -0.0128209 0.0174585 0.999765 0.731842 0.00432122 -0.00321471 0.00432122
