tag time posX posY posZ rotX rotY rotZ rotW
head 1439.08 0.0872637 0.122107 0.988673 0.691609 0.0132815 -0.0163371 0.0132815
hip 1439.08 0.149797 0.205592 0.967105 0.50794 -0.0130607 -0.0136168 -0.0130607
lHand 1439.08 0.36768 0.11692 0.922573 0.0427114 0.396212 -0.916917 0.396212
rHand 1439.08 -0.0283512 0.151608 0.988034 -0.0278389 -0.307647 0.948133 -0.307647
lFoot 1439.08 0.685508 0.698827 0.204253 -0.984123 -0.0397811 -0.0368557 -0.0397811
rFoot 1439.08 0.0547824 0.957958 0.28163 -0.984775 0.0391076 0.0520213 0.0391076
head 1439.09 0.0872997 0.122118 0.988669 0.691687 0.0131535 -0.0163578 0.0131535
hip 1439.09 0.149723 0.205815 0.967069 0.508006 -0.0131812 -0.0135443 -0.0131812
lHand 1439.09 0.367633 0.116652 0.922626 0.0422215 0.396037 -0.917021 0.396037
rHand 1439.09 -0.0284653 0.152001 0.98797 -0.0274711 -0.306603 0.948473 -0.306603
lFoot 1439.09 0.685465 0.698904 0.204135 -0.984118 -0.0397508 -0.0369336 -0.0397508
rFoot 1439.09 0.054734 0.957951 0.281662 -0.98478 0.0395771 0.0520114 0.0395771
head 1439.1 0.0873257 0.122104 0.988668 0.691703 0.0131268 -0.0163151 0.0131268
hip 1439.1 0.14988 0.205842 0.967039 0.508081 -0.0130814 -0.0130988 -0.0130814
lHand 1439.1 0.367586 0.1163 0.922689 0.041474 0.396033 -0.917071 0.396033
rHand 1439.1 -0.0282388 0.151929 0.987988 -0.0271528 -0.304735 0.94908 -0.304735
lFoot 1439.1 0.685547 0.698845 0.204061 -0.984121 -0.0397048 -0.0369363 -0.0397048
rFoot 1439.1 0.0546346 0.95798 0.281585 -0.984777 0.0398034 0.0520984 0.0398034
head 1439.11 0.0873828 0.122091 0.988665 0.691664 0.0131461 -0.0163657 0.0131461
hip 1439.11 0.149879 0.205944 0.967018 0.508003 -0.0130206 -0.0128869 -0.0130206
lHand 1439.11 0.367591 0.116101 0.922712 0.041029 0.395922 -0.917147 0.395922
rHand 1439.11 -0.0282483 0.152005 0.987976 -0.0274058 -0.30313 0.949575 -0.30313
lFoot 1439.11 0.685524 0.69887 0.204052 -0.984116 -0.039657 -0.036947 -0.039657
rFoot 1439.11 0.0549753 0.957988 0.281491 -0.984818 0.0395639 0.0520048 0.0395639
head 1439.12 0.087403 0.122072 0.988665 0.691614 0.0132405 -0.0165474 0.0132405
hip 1439.12 0.149892 0.20593 0.967019 0.507996 -0.0131604 -0.0129385 -0.0131604
lHand 1439.12 0.367566 0.115876 0.92275 0.0407177 0.396063 -0.917107 0.396063
rHand 1439.12 -0.0281923 0.152053 0.98797 -0.0280924 -0.301803 0.949942 -0.301803
lFoot 1439.12 0.685462 0.698947 0.203997 -0.984133 -0.0397377 -0.0368321 -0.0397377
rFoot 1439.12 0.0547295 0.95808 0.281224 -0.984834 0.0392519 0.0520353 0.0392519
head 1439.14 0.087398 0.122058 0.988668 0.691519 0.0133976 -0.0165269 0.0133976
hip 1439.14 0.14987 0.206054 0.966996 0.508016 -0.0131828 -0.0129233 -0.0131828
lHand 1439.14 0.36772 0.115753 0.922704 0.0408711 0.396096 -0.917084 0.396096
rHand 1439.14 -0.0281257 0.152153 0.987957 -0.0286375 -0.301188 0.950106 -0.301188
lFoot 1439.14 0.685481 0.698933 0.203983 -0.98413 -0.0397043 -0.0368072 -0.0397043
rFoot 1439.14 0.0548882 0.95804 0.281331 -0.98483 0.0392759 0.0518903 0.0392759
head 1439.15 0.0874551 0.121997 0.98867 0.691321 0.0135896 -0.0166964 0.0135896
hip 1439.15 0.149855 0.206181 0.966971 0.508042 -0.0131503 -0.0128849 -0.0131503
lHand 1439.15 0.367836 0.115761 0.922657 0.0412302 0.395938 -0.917127 0.395938
rHand 1439.15 -0.028089 0.152407 0.987919 -0.0283568 -0.301775 0.949948 -0.301775
lFoot 1439.15 0.685468 0.698932 0.204026 -0.984159 -0.0394531 -0.0368637 -0.0394531
rFoot 1439.15 0.0540377 0.958017 0.281574 -0.984794 0.0394362 0.0520577 0.0394362
head 1439.16 0.0874642 0.121938 0.988676 0.691032 0.0136463 -0.0166139 0.0136463
hip 1439.16 0.150009 0.205848 0.967018 0.508171 -0.0130442 -0.0129199 -0.0130442
lHand 1439.16 0.368029 0.115908 0.922562 0.0413936 0.39567 -0.917229 0.39567
rHand 1439.16 -0.0282386 0.152737 0.987863 -0.0277625 -0.302721 0.949685 -0.302721
lFoot 1439.16 0.685463 0.698879 0.204226 -0.984153 -0.0396174 -0.0367741 -0.0396174
rFoot 1439.16 0.053775 0.957924 0.28194 -0.984769 0.0395037 0.0523543 0.0395037
head 1439.17 0.0875423 0.121923 0.988671 0.690788 0.01364 -0.0166755 0.01364
hip 1439.17 0.149942 0.20588 0.967022 0.508097 -0.0130248 -0.0133463 -0.0130248
lHand 1439.17 0.368184 0.11574 0.922521 0.0413713 0.395686 -0.917224 0.395686
rHand 1439.17 -0.0279306 0.152611 0.987892 -0.0288574 -0.303827 0.949232 -0.303827
lFoot 1439.17 0.685576 0.698787 0.204161 -0.984147 -0.0396063 -0.0368111 -0.0396063
rFoot 1439.17 0.0543361 0.957906 0.281892 -0.984776 0.0393599 0.0521604 0.0393599
head 1439.18 0.0875822 0.121846 0.988677 0.690505 0.0136773 -0.0167018 0.0136773
hip 1439.18 0.149933 0.205941 0.96701 0.508122 -0.01326 -0.0137608 -0.01326
lHand 1439.18 0.368187 0.1156 0.922537 0.0409377 0.395925 -0.917149 0.395925
rHand 1439.18 -0.0277254 0.152506 0.987913 -0.0312238 -0.304618 0.94882 -0.304618
lFoot 1439.18 0.685507 0.698841 0.204207 -0.984144 -0.0392988 -0.0368801 -0.0392988
rFoot 1439.18 0.0542011 0.957904 0.281925 -0.984791 0.0393348 0.0522643 0.0393348
head 1439.19 0.0876421 0.121915 0.988664 0.690242 0.0136963 -0.0168015 0.0136963
hip 1439.19 0.14992 0.205974 0.967005 0.508248 -0.0132794 -0.0138224 -0.0132794
lHand 1439.19 0.368228 0.115565 0.922525 0.0406379 0.396181 -0.917064 0.396181
rHand 1439.19 -0.0276035 0.152596 0.987903 -0.0332764 -0.305179 0.948506 -0.305179
lFoot 1439.19 0.685527 0.698864 0.204063 -0.98413 -0.0394043 -0.0368616 -0.0394043
rFoot 1439.19 0.0544694 0.957963 0.281674 -0.984808 0.039295 0.0522836 0.039295
head 1439.2 0.0876695 0.121901 0.988663 0.690119 0.0137534 -0.0168954 0.0137534
hip 1439.2 0.149991 0.206066 0.966974 0.508373 -0.0134208 -0.0138367 -0.0134208
lHand 1439.2 0.368472 0.11554 0.922431 0.0401412 0.396727 -0.916864 0.396727
rHand 1439.2 -0.0273678 0.152737 0.987888 -0.0351927 -0.306017 0.948169 -0.306017
lFoot 1439.2 0.685643 0.698776 0.203976 -0.984112 -0.0395262 -0.0368583 -0.0395262
rFoot 1439.2 0.0545839 0.957963 0.28165 -0.98482 0.039528 0.0521898 0.039528
head 1439.21 0.0877204 0.121897 0.988659 0.690063 0.0137607 -0.0170384 0.0137607
hip 1439.21 0.149953 0.206279 0.966935 0.508587 -0.0134219 -0.0139468 -0.0134219
lHand 1439.21 0.368489 0.115424 0.922439 0.0398199 0.397067 -0.916742 0.397067
rHand 1439.21 -0.0274186 0.152967 0.987851 -0.0367249 -0.306631 0.94799 -0.306631
lFoot 1439.21 0.685539 0.698846 0.204085 -0.984142 -0.0392053 -0.0367236 -0.0392053
rFoot 1439.21 0.0541218 0.957981 0.281678 -0.98482 0.0396272 0.0522439 0.0396272
head 1439.22 0.0877833 0.1218 0.988665 0.690014 0.013709 -0.0172024 0.013709
hip 1439.22 0.150162 0.205997 0.966963 0.508691 -0.0135986 -0.0141773 -0.0135986
lHand 1439.22 0.368458 0.115173 0.922482 0.039807 0.397224 -0.916678 0.397224
rHand 1439.22 -0.0275558 0.152881 0.98786 -0.0372829 -0.30749 0.947729 -0.30749
lFoot 1439.22 0.685583 0.698797 0.204104 -0.98415 -0.0389954 -0.0367545 -0.0389954
rFoot 1439.22 0.0538853 0.957977 0.281739 -0.984845 0.0394537 0.0522266 0.0394537
head 1439.24 0.0878557 0.12179 0.98866 0.69002 0.0136016 -0.017363 0.0136016
hip 1439.24 0.15021 0.206076 0.966938 0.508786 -0.0137072 -0.0142707 -0.0137072
lHand 1439.24 0.368757 0.11504 0.922379 0.0403835 0.397202 -0.916653 0.397202
rHand 1439.24 -0.0276387 0.152863 0.987861 -0.0346162 -0.309046 0.947359 -0.309046
lFoot 1439.24 0.685728 0.698685 0.204003 -0.984164 -0.0387291 -0.0368196 -0.0387291
rFoot 1439.24 0.0539113 0.957949 0.281827 -0.984839 0.039186 0.0523153 0.039186
head 1439.25 0.0879854 0.121786 0.988649 0.689982 0.0134599 -0.017481 0.0134599
hip 1439.25 0.15028 0.20616 0.96691 0.508827 -0.0136301 -0.0142049 -0.0136301
lHand 1439.25 0.368956 0.115035 0.922301 0.0406799 0.397104 -0.916674 0.397104
rHand 1439.25 -0.0277734 0.153116 0.987818 -0.032662 -0.309529 0.94723 -0.309529
lFoot 1439.25 0.685693 0.698716 0.204012 -0.984194 -0.0384964 -0.0366361 -0.0384964
rFoot 1439.25 0.0535506 0.957966 0.28184 -0.984806 0.0393157 0.0524541 0.0393157
head 1439.26 0.0880897 0.12185 0.988632 0.689801 0.013224 -0.0176453 0.013224
hip 1439.26 0.150396 0.205831 0.966962 0.508531 -0.0137048 -0.0144787 -0.0137048
lHand 1439.26 0.369166 0.115273 0.922187 0.0406674 0.396838 -0.91678 0.396838
rHand 1439.26 -0.027809 0.152883 0.987853 -0.0298224 -0.309687 0.947096 -0.309687
lFoot 1439.26 0.685652 0.698761 0.203996 -0.984205 -0.0385202 -0.0365139 -0.0385202
rFoot 1439.26 0.0538335 0.957906 0.28199 -0.984808 0.0395308 0.0523814 0.0395308
head 1439.27 0.0881452 0.121831 0.988629 0.689665 0.0131497 -0.0177034 0.0131497
hip 1439.27 0.150389 0.20584 0.966961 0.508495 -0.0138943 -0.0149861 -0.0138943
lHand 1439.27 0.369252 0.115178 0.922164 0.0404357 0.396688 -0.916858 0.396688
rHand 1439.27 -0.0280653 0.153025 0.987824 -0.0273162 -0.309868 0.946975 -0.309868
lFoot 1439.27 0.685821 0.698642 0.203834 -0.984188 -0.0385892 -0.0365181 -0.0385892
rFoot 1439.27 0.0538545 0.957928 0.281909 -0.984791 0.0396508 0.0524323 0.0396508
head 1439.28 0.0882561 0.121788 0.988624 0.689367 0.0129307 -0.0178333 0.0129307
hip 1439.28 0.150389 0.205978 0.966931 0.508555 -0.0139962 -0.0151528 -0.0139962
lHand 1439.28 0.369348 0.115036 0.922144 0.0403107 0.396489 -0.916957 0.396489
rHand 1439.28 -0.0285972 0.152781 0.987846 -0.0256964 -0.309234 0.947032 -0.309234
lFoot 1439.28 0.685815 0.69865 0.20383 -0.984185 -0.0385968 -0.0364987 -0.0385968
rFoot 1439.28 0.053898 0.957936 0.281875 -0.984799 0.0396431 0.052473 0.0396431
head 1439.29 0.0883169 0.121829 0.988614 0.689033 0.0128233 -0.0179209 0.0128233
hip 1439.29 0.150506 0.205909 0.966928 0.508479 -0.0140459 -0.015179 -0.0140459
lHand 1439.29 0.369469 0.11524 0.92207 0.0400878 0.396263 -0.917084 0.396263
rHand 1439.29 -0.0286461 0.152358 0.98791 -0.0255691 -0.308839 0.947033 -0.308839
lFoot 1439.29 0.685769 0.698773 0.203561 -0.98418 -0.038465 -0.0365428 -0.038465
rFoot 1439.29 0.053936 0.958061 0.281444 -0.984831 0.0394558 0.052374 0.0394558
head 1439.3 0.0884055 0.121775 0.988613 0.688667 0.0126009 -0.0180067 0.0126009
hip 1439.3 0.15055 0.20595 0.966912 0.508505 -0.0140277 -0.0151637 -0.0140277
lHand 1439.3 0.369518 0.115066 0.922072 0.0399955 0.396324 -0.917081 0.396324
rHand 1439.3 -0.0285995 0.151964 0.987972 -0.028359 -0.308286 0.947035 -0.308286
lFoot 1439.3 0.685685 0.698861 0.203541 -0.984168 -0.038499 -0.0363963 -0.038499
rFoot 1439.3 0.0535411 0.958045 0.281573 -0.984833 0.0391577 0.0525162 0.0391577
head 1439.31 0.0885517 0.121724 0.988606 0.688328 0.012481 -0.0182189 0.012481
hip 1439.31 0.151409 0.204812 0.96702 0.508761 -0.0140902 -0.0152874 -0.0140902
lHand 1439.31 0.369696 0.115092 0.921997 0.0399872 0.396402 -0.917057 0.396402
rHand 1439.31 -0.0285764 0.151681 0.988016 -0.0290541 -0.308437 0.946908 -0.308437
lFoot 1439.31 0.685633 0.698919 0.203518 -0.984177 -0.0383431 -0.0362552 -0.0383431
rFoot 1439.31 0.05347 0.958106 0.28138 -0.984818 0.0392841 0.0525966 0.0392841
head 1439.32 0.0886408 0.121711 0.9886 0.688029 0.0123554 -0.0185274 0.0123554
hip 1439.32 0.151488 0.204743 0.967022 0.50878 -0.0140334 -0.0153162 -0.0140334
lHand 1439.32 0.369822 0.115116 0.921944 0.0402302 0.396429 -0.917037 0.396429
rHand 1439.32 -0.0285697 0.151434 0.988054 -0.0298217 -0.309028 0.946649 -0.309028
lFoot 1439.32 0.685696 0.698835 0.203593 -0.984185 -0.0380559 -0.036243 -0.0380559
rFoot 1439.32 0.0535712 0.95811 0.281347 -0.9848 0.0393448 0.0525705 0.0393448
head 1439.34 0.0887074 0.121704 0.988594 0.687826 0.0122599 -0.0187919 0.0122599
hip 1439.34 0.151564 0.204755 0.967008 0.508852 -0.0138924 -0.0152701 -0.0138924
lHand 1439.34 0.369877 0.115133 0.921919 0.0405346 0.396441 -0.917017 0.396441
rHand 1439.34 -0.028486 0.151348 0.98807 -0.0307957 -0.310417 0.946171 -0.310417
lFoot 1439.34 0.685633 0.698855 0.203737 -0.984216 -0.0378973 -0.0361341 -0.0378973
rFoot 1439.34 0.0532661 0.958054 0.281593 -0.984796 0.0391935 0.0527881 0.0391935
head 1439.35 0.0887532 0.12171 0.98859 0.687666 0.0122131 -0.0190329 0.0122131
hip 1439.35 0.151654 0.204828 0.966978 0.509124 -0.0138038 -0.0152328 -0.0138038
lHand 1439.35 0.369948 0.115141 0.92189 0.0406031 0.396411 -0.917023 0.396411
rHand 1439.35 -0.0285671 0.151436 0.988054 -0.0309599 -0.311182 0.945942 -0.311182
lFoot 1439.35 0.685674 0.698798 0.203795 -0.984233 -0.0377562 -0.0361581 -0.0377562
rFoot 1439.35 0.0528379 0.958012 0.281816 -0.984749 0.0393943 0.0530092 0.0393943
head 1439.36 0.0888012 0.121796 0.988575 0.687513 0.0121457 -0.0192792 0.0121457
hip 1439.36 0.151494 0.204884 0.966991 0.509288 -0.0137971 -0.0153293 -0.0137971
lHand 1439.36 0.37002 0.115139 0.921861 0.0405662 0.396339 -0.917049 0.396339
rHand 1439.36 -0.0285589 0.151566 0.988034 -0.0303244 -0.311678 0.945882 -0.311678
lFoot 1439.36 0.685735 0.698719 0.203861 -0.984232 -0.0379452 -0.0361944 -0.0379452
rFoot 1439.36 0.0528463 0.958013 0.281813 -0.984725 0.039499 0.0529467 0.039499
head 1439.37 0.0889018 0.121786 0.988567 0.687508 0.011952 -0.0193898 0.011952
hip 1439.37 0.151549 0.204843 0.966991 0.509271 -0.0139441 -0.0155637 -0.0139441
lHand 1439.37 0.370141 0.114914 0.921841 0.0403528 0.396595 -0.916947 0.396595
rHand 1439.37 -0.0284555 0.151528 0.988043 -0.0294222 -0.311295 0.946132 -0.311295
lFoot 1439.37 0.68577 0.698683 0.203868 -0.984239 -0.0379198 -0.0360865 -0.0379198
rFoot 1439.37 0.0527443 0.958028 0.281782 -0.984722 0.0394195 0.0530494 0.0394195
head 1439.38 0.089039 0.121806 0.988552 0.687429 0.0117488 -0.0194604 0.0117488
hip 1439.38 0.151656 0.204756 0.966993 0.509121 -0.0139742 -0.0155164 -0.0139742
lHand 1439.38 0.370196 0.114853 0.921826 0.0399695 0.39683 -0.916863 0.39683
rHand 1439.38 -0.0283598 0.151455 0.988057 -0.02894 -0.310132 0.946584 -0.310132
lFoot 1439.38 0.685695 0.698775 0.203803 -0.984249 -0.0376686 -0.0361241 -0.0376686
rFoot 1439.38 0.0525344 0.958049 0.281749 -0.984747 0.039127 0.0531668 0.039127
head 1439.39 0.089076 0.121937 0.988533 0.687379 0.0116263 -0.0194613 0.0116263
hip 1439.39 0.152188 0.204127 0.967042 0.509074 -0.0139061 -0.0153323 -0.0139061
lHand 1439.39 0.370268 0.114822 0.921801 0.0396712 0.396991 -0.916803 0.396991
rHand 1439.39 -0.0283927 0.15142 0.988062 -0.0285139 -0.3087 0.947088 -0.3087
lFoot 1439.39 0.685723 0.698746 0.203809 -0.984244 -0.0378069 -0.0361249 -0.0378069
rFoot 1439.39 0.0523394 0.958057 0.281759 -0.984751 0.0390922 0.0532471 0.0390922
head 1439.4 0.0891425 0.121973 0.988522 0.687302 0.0114512 -0.019575 0.0114512
hip 1439.4 0.152332 0.204074 0.967031 0.509038 -0.0139366 -0.015247 -0.0139366
lHand 1439.4 0.370259 0.114781 0.92181 0.0395345 0.397243 -0.916698 0.397243
rHand 1439.4 -0.0284795 0.151362 0.988068 -0.0280634 -0.307587 0.947464 -0.307587
lFoot 1439.4 0.685652 0.698811 0.203827 -0.984229 -0.0378665 -0.0360406 -0.0378665
rFoot 1439.4 0.0522223 0.958015 0.281924 -0.984726 0.0395282 0.0532346 0.0395282
head 1439.41 0.0891943 0.121981 0.988517 0.687116 0.0114202 -0.0196569 0.0114202
hip 1439.41 0.152391 0.203961 0.967045 0.508897 -0.0138883 -0.0154074 -0.0138883
lHand 1439.41 0.370356 0.114698 0.921781 0.0398266 0.397201 -0.916693 0.397201
rHand 1439.41 -0.0284657 0.150983 0.988126 -0.0275376 -0.306795 0.94771 -0.306795
lFoot 1439.41 0.685663 0.698797 0.203834 -0.984227 -0.0377198 -0.0360669 -0.0377198
rFoot 1439.41 0.0519461 0.957972 0.282121 -0.984693 0.0398038 0.0533708 0.0398038
head 1439.43 0.0892631 0.12208 0.988498 0.68696 0.0112978 -0.0197068 0.0112978
hip 1439.43 0.152023 0.204569 0.966975 0.508954 -0.0138634 -0.0153573 -0.0138634
lHand 1439.43 0.370673 0.11498 0.921619 0.0406719 0.396982 -0.916733 0.396982
rHand 1439.43 -0.0284065 0.150826 0.988152 -0.0269583 -0.306357 0.947826 -0.306357
lFoot 1439.43 0.685755 0.698711 0.203822 -0.984203 -0.0375183 -0.0363168 -0.0375183
rFoot 1439.43 0.051882 0.95799 0.282069 -0.984673 0.0397744 0.0535743 0.0397744
head 1439.44 0.08932 0.122061 0.988495 0.686843 0.0111979 -0.0196088 0.0111979
hip 1439.44 0.152169 0.204549 0.966956 0.50898 -0.0137914 -0.0151768 -0.0137914
lHand 1439.44 0.370862 0.114914 0.921551 0.0411577 0.396773 -0.916788 0.396773
rHand 1439.44 -0.028225 0.150509 0.988206 -0.0264941 -0.306876 0.947578 -0.306876
lFoot 1439.44 0.686047 0.698478 0.203637 -0.984182 -0.037252 -0.0365115 -0.037252
rFoot 1439.44 0.052188 0.958063 0.281766 -0.984639 0.0398269 0.0536792 0.0398269
head 1439.45 0.0893963 0.122074 0.988487 0.686757 0.0111265 -0.0196647 0.0111265
hip 1439.45 0.152216 0.204518 0.966955 0.509009 -0.0138218 -0.015362 -0.0138218
lHand 1439.45 0.370922 0.114875 0.921532 0.0412115 0.396538 -0.916878 0.396538
rHand 1439.45 -0.0282571 0.150263 0.988242 -0.0267272 -0.307149 0.947422 -0.307149
lFoot 1439.45 0.686048 0.698471 0.203658 -0.984185 -0.0368415 -0.0365371 -0.0368415
rFoot 1439.45 0.0521859 0.957994 0.282 -0.984605 0.0399185 0.0537518 0.0399185
head 1439.46 0.0894642 0.122041 0.988485 0.686707 0.0111341 -0.0196325 0.0111341
hip 1439.46 0.152452 0.204378 0.966948 0.509049 -0.0138311 -0.0154695 -0.0138311
lHand 1439.46 0.371064 0.114466 0.921525 0.0409587 0.396406 -0.916949 0.396406
rHand 1439.46 -0.0278223 0.149583 0.988358 -0.0278106 -0.307738 0.947138 -0.307738
lFoot 1439.46 0.686163 0.698317 0.203798 -0.984217 -0.0364102 -0.0366163 -0.0364102
rFoot 1439.46 0.0520352 0.95799 0.282043 -0.984596 0.0394332 0.0540432 0.0394332
head 1439.47 0.0894898 0.122082 0.988477 0.6867 0.0111431 -0.0196287 0.0111431
hip 1439.47 0.152624 0.204379 0.96692 0.509106 -0.0138202 -0.0153335 -0.0138202
lHand 1439.47 0.370945 0.114287 0.921596 0.0403998 0.396429 -0.916979 0.396429
rHand 1439.47 -0.0275776 0.14944 0.988386 -0.0295322 -0.308315 0.94691 -0.308315
lFoot 1439.47 0.68609 0.698357 0.203906 -0.984193 -0.0365158 -0.0365557 -0.0365158
rFoot 1439.47 0.0520406 0.957947 0.282185 -0.984584 0.0393963 0.0540704 0.0393963
head 1439.48 0.0895523 0.122103 0.988469 0.686697 0.0112325 -0.0196107 0.0112325
hip 1439.48 0.152739 0.204319 0.966915 0.509088 -0.0138391 -0.015471 -0.0138391
lHand 1439.48 0.370938 0.11402 0.921631 0.0399013 0.396524 -0.916973 0.396524
rHand 1439.48 -0.0274737 0.149422 0.988392 -0.0303829 -0.308353 0.946894 -0.308353
lFoot 1439.48 0.68608 0.69834 0.204002 -0.984198 -0.036467 -0.0364905 -0.036467
rFoot 1439.48 0.051711 0.958037 0.281943 -0.98452 0.0400066 0.0542627 0.0400066
head 1439.49 0.0895894 0.12219 0.988455 0.686699 0.0112045 -0.019602 0.0112045
hip 1439.49 0.152837 0.20439 0.966884 0.509045 -0.0139649 -0.0157939 -0.0139649
lHand 1439.49 0.370978 0.113868 0.921634 0.0395925 0.396489 -0.917014 0.396489
rHand 1439.49 -0.0272685 0.149323 0.988412 -0.031097 -0.308467 0.94687 -0.308467
lFoot 1439.49 0.686055 0.698383 0.203937 -0.984194 -0.0364904 -0.0365068 -0.0364904
rFoot 1439.49 0.0517137 0.958002 0.28206 -0.984501 0.0401121 0.0542268 0.0401121
head 1439.5 0.089665 0.122199 0.988447 0.686604 0.0110451 -0.0195268 0.0110451
hip 1439.5 0.152931 0.204307 0.966887 0.508979 -0.0140348 -0.0160515 -0.0140348
lHand 1439.5 0.370975 0.113683 0.921658 0.0395048 0.396482 -0.917029 0.396482
rHand 1439.5 -0.0270403 0.149298 0.988422 -0.0315317 -0.308532 0.946914 -0.308532
lFoot 1439.5 0.68621 0.698248 0.203877 -0.98418 -0.0364355 -0.0366965 -0.0364355
rFoot 1439.5 0.0517215 0.957899 0.282407 -0.984507 0.039815 0.0542931 0.039815
head 1439.51 0.089834 0.122193 0.988432 0.686526 0.0108145 -0.0194453 0.0108145
hip 1439.51 0.153055 0.204526 0.966821 0.508936 -0.0140067 -0.0158856 -0.0140067
lHand 1439.51 0.371067 0.113662 0.921624 0.039843 0.396433 -0.917033 0.396433
rHand 1439.51 -0.0268065 0.149445 0.988406 -0.0309974 -0.30831 0.947087 -0.30831
lFoot 1439.51 0.686226 0.698213 0.203941 -0.984217 -0.0360795 -0.0364813 -0.0360795
rFoot 1439.51 0.0511834 0.957976 0.282245 -0.984469 0.0396491 0.0547246 0.0396491
head 1439.53 0.0899179 0.122213 0.988422 0.686401 0.0106028 -0.0193737 0.0106028
hip 1439.53 0.153367 0.204094 0.966863 0.508753 -0.0138515 -0.0158818 -0.0138515
lHand 1439.53 0.371179 0.113616 0.921584 0.0404159 0.396305 -0.917053 0.396305
rHand 1439.53 -0.0266488 0.149381 0.988421 -0.0298476 -0.30803 0.947273 -0.30803
lFoot 1439.53 0.686268 0.698177 0.203925 -0.984204 -0.0361506 -0.0364715 -0.0361506
rFoot 1439.53 0.0515187 0.957936 0.282321 -0.984444 0.0398117 0.0545833 0.0398117
head 1439.54 0.0900194 0.122193 0.988416 0.686347 0.0104157 -0.0193044 0.0104157
hip 1439.54 0.153505 0.204056 0.966849 0.508704 -0.0140264 -0.0160871 -0.0140264
lHand 1439.54 0.371332 0.113476 0.92154 0.0408984 0.396301 -0.917019 0.396301
rHand 1439.54 -0.0263084 0.149297 0.988442 -0.0284804 -0.307996 0.947363 -0.307996
lFoot 1439.54 0.686534 0.697974 0.203726 -0.984202 -0.0362616 -0.0362112 -0.0362616
rFoot 1439.54 0.0511891 0.957984 0.282216 -0.984411 0.0397016 0.0550564 0.0397016
head 1439.55 0.0901243 0.122203 0.988405 0.686257 0.0102772 -0.0192964 0.0102772
hip 1439.55 0.153704 0.204009 0.966828 0.508586 -0.0141274 -0.0160778 -0.0141274
lHand 1439.55 0.371368 0.113374 0.921538 0.0409486 0.396237 -0.917036 0.396237
rHand 1439.55 -0.0261439 0.149108 0.988475 -0.0278693 -0.307898 0.947424 -0.307898
lFoot 1439.55 0.686498 0.698056 0.203566 -0.984209 -0.0360668 -0.0361513 -0.0360668
rFoot 1439.55 0.0509231 0.958142 0.281727 -0.984385 0.0400333 0.055101 0.0400333
head 1439.56 0.0901879 0.122203 0.988399 0.686191 0.0102258 -0.0192908 0.0102258
hip 1439.56 0.153821 0.204077 0.966794 0.508494 -0.0141914 -0.0161468 -0.0141914
lHand 1439.56 0.371272 0.113112 0.921609 0.0404287 0.396122 -0.917104 0.396122
rHand 1439.56 -0.0257897 0.14842 0.988588 -0.0289339 -0.30682 0.947611 -0.30682
