tag time posX posY posZ rotX rotY rotZ rotW
rFoot 1521.19 -0.138295 0.553936 0.820993 -0.979724 0.080176 0.0704345 0.080176
head 1521.2 0.0936102 0.0201516 0.995405 0.656495 -0.0122262 0.00664135 -0.0122262
hip 1521.2 0.168925 -0.0145307 0.985522 0.485341 -0.0118309 -0.0185135 -0.0118309
lHand 1521.2 0.407748 -0.0976365 0.90786 0.126129 0.405347 -0.899624 0.405347
rHand 1521.2 -0.0473399 -0.104008 0.993449 -0.0240924 -0.32167 0.944309 -0.32167
lFoot 1521.2 0.93723 0.24066 0.252356 0.981171 0.0347685 0.0552104 0.0347685
rFoot 1521.2 -0.137924 0.553917 0.821069 -0.979724 0.0801797 0.0703254 0.0801797
head 1521.21 0.0936459 0.02 0.995405 0.656401 -0.0119753 0.00663856 -0.0119753
hip 1521.21 0.168888 -0.0143787 0.98553 0.485604 -0.0117372 -0.0183856 -0.0117372
lHand 1521.21 0.407642 -0.0977095 0.907899 0.126129 0.405354 -0.899694 0.405354
rHand 1521.21 -0.0472304 -0.104569 0.993395 -0.0259535 -0.322212 0.944039 -0.322212
lFoot 1521.21 0.937219 0.240626 0.252428 0.98119 0.0346851 0.0551369 0.0346851
rFoot 1521.21 -0.137317 0.553917 0.82117 -0.979709 0.0802139 0.0703612 0.0802139
head 1521.22 0.0936432 0.0198621 0.995408 0.656324 -0.0117927 0.00671117 -0.0117927
hip 1521.22 0.168853 -0.0141449 0.98554 0.485661 -0.0117958 -0.0182513 -0.0117958
lHand 1521.22 0.407518 -0.0976582 0.90796 0.126293 0.40537 -0.899722 0.40537
rHand 1521.22 -0.0472685 -0.104965 0.993352 -0.0278979 -0.322874 0.943755 -0.322874
lFoot 1521.22 0.937234 0.240796 0.25221 0.981161 0.0344943 0.0554689 0.0344943
rFoot 1521.22 -0.137926 0.554988 0.820344 -0.979689 0.0802916 0.0704686 0.0802916
head 1521.23 0.0936579 0.0196689 0.99541 0.656162 -0.0117225 0.00689971 -0.0117225
hip 1521.23 0.168915 -0.0142814 0.985527 0.48558 -0.0116325 -0.0181384 -0.0116325
lHand 1521.23 0.407401 -0.0975319 0.908026 0.126449 0.405383 -0.899734 0.405383
rHand 1521.23 -0.0474098 -0.105207 0.99332 -0.0287233 -0.323191 0.943609 -0.323191
lFoot 1521.23 0.937267 0.2407 0.252179 0.981165 0.034551 0.0554179 0.034551
rFoot 1521.23 -0.137783 0.554923 0.820412 -0.979682 0.0802491 0.0704075 0.0802491
head 1521.24 0.0936169 0.0195481 0.995416 0.656096 -0.0115758 0.00698174 -0.0115758
hip 1521.24 0.168797 -0.0143913 0.985546 0.485188 -0.0115841 -0.018307 -0.0115841
lHand 1521.24 0.407282 -0.0974183 0.908092 0.126464 0.405432 -0.899687 0.405432
rHand 1521.24 -0.047525 -0.105415 0.993292 -0.0283258 -0.324233 0.943209 -0.324233
lFoot 1521.24 0.937229 0.24073 0.25229 0.981187 0.0343663 0.0552978 0.0343663
rFoot 1521.24 -0.137799 0.55497 0.820378 -0.979664 0.0802226 0.0704237 0.0802226
head 1521.26 0.0935999 0.0193612 0.995422 0.656105 -0.011305 0.00721721 -0.011305
hip 1521.26 0.168657 -0.0144048 0.985569 0.485187 -0.0117645 -0.0183579 -0.0117645
lHand 1521.26 0.407158 -0.0973769 0.908152 0.126226 0.405759 -0.899501 0.405759
rHand 1521.26 -0.0474402 -0.105737 0.993262 -0.0281497 -0.32586 0.942521 -0.32586
lFoot 1521.26 0.937259 0.240625 0.252281 0.981198 0.0345338 0.0553735 0.0345338
rFoot 1521.26 -0.138015 0.554511 0.820652 -0.979661 0.0801863 0.0704903 0.0801863
head 1521.27 0.0936252 0.0192963 0.99542 0.656047 -0.0111623 0.00735874 -0.0111623
hip 1521.27 0.168687 -0.014506 0.985563 0.485543 -0.0116441 -0.0182785 -0.0116441
lHand 1521.27 0.407209 -0.0970737 0.908162 0.126062 0.40613 -0.899281 0.40613
rHand 1521.27 -0.0472117 -0.10594 0.993251 -0.0277443 -0.328014 0.941594 -0.328014
lFoot 1521.27 0.937266 0.240715 0.252167 0.981191 0.0346474 0.0554221 0.0346474
rFoot 1521.27 -0.13603 0.555458 0.820343 -0.979673 0.0800294 0.07042 0.0800294
head 1521.28 0.0935682 0.0192121 0.995428 0.656125 -0.0108635 0.00753384 -0.0108635
hip 1521.28 0.168605 -0.0143882 0.985579 0.486012 -0.0116827 -0.0184798 -0.0116827
lHand 1521.28 0.407074 -0.0968836 0.908242 0.125988 0.40654 -0.898982 0.40654
rHand 1521.28 -0.0473279 -0.106254 0.993212 -0.027462 -0.330457 0.940631 -0.330457
lFoot 1521.28 0.937232 0.240765 0.252246 0.981184 0.034548 0.0555055 0.034548
rFoot 1521.28 -0.137974 0.555025 0.820311 -0.979709 0.079864 0.0704496 0.079864
head 1521.29 0.0935172 0.0191092 0.995434 0.656157 -0.010521 0.00766443 -0.010521
hip 1521.29 0.168468 -0.0144392 0.985601 0.486194 -0.011756 -0.0187616 -0.011756
lHand 1521.29 0.406948 -0.0967827 0.90831 0.125992 0.406583 -0.898897 0.406583
rHand 1521.29 -0.0474474 -0.107094 0.993116 -0.0290752 -0.332853 0.939592 -0.332853
lFoot 1521.29 0.937278 0.240535 0.252296 0.981189 0.0347768 0.0554096 0.0347768
rFoot 1521.29 -0.138162 0.554678 0.820514 -0.979681 0.0801765 0.0703896 0.0801765
head 1521.3 0.093502 0.0189432 0.995439 0.656244 -0.0102622 0.00778864 -0.0102622
hip 1521.3 0.168458 -0.0144213 0.985603 0.486102 -0.0117251 -0.0185952 -0.0117251
lHand 1521.3 0.406809 -0.096806 0.908369 0.126099 0.406694 -0.898783 0.406694
rHand 1521.3 -0.0469415 -0.107498 0.993097 -0.0344615 -0.334004 0.938934 -0.334004
lFoot 1521.3 0.937312 0.240458 0.252241 0.981184 0.0347646 0.0553291 0.0347646
rFoot 1521.3 -0.138081 0.554368 0.820737 -0.979687 0.0803636 0.0702983 0.0803636
head 1521.31 0.0935064 0.018846 0.99544 0.656308 -0.00998109 0.00795576 -0.00998109
hip 1521.31 0.168473 -0.0144339 0.985601 0.48593 -0.0117594 -0.0184113 -0.0117594
lHand 1521.31 0.406698 -0.0967174 0.908429 0.126092 0.406744 -0.898707 0.406744
rHand 1521.31 -0.046873 -0.108054 0.993039 -0.0368995 -0.334927 0.938437 -0.334927
lFoot 1521.31 0.937301 0.240629 0.252119 0.981157 0.0344982 0.0556115 0.0344982
rFoot 1521.31 -0.137527 0.554338 0.82085 -0.979717 0.0802519 0.0702122 0.0802519
head 1521.32 0.0934942 0.0187351 0.995444 0.656377 -0.0098446 0.00825682 -0.0098446
hip 1521.32 0.168439 -0.014196 0.98561 0.485866 -0.0117453 -0.0184769 -0.0117453
lHand 1521.32 0.406623 -0.0967394 0.90846 0.126016 0.406762 -0.898651 0.406762
rHand 1521.32 -0.046739 -0.108042 0.993047 -0.0390345 -0.333704 0.938888 -0.333704
lFoot 1521.32 0.937344 0.24061 0.251981 0.981169 0.0344941 0.0555962 0.0344941
rFoot 1521.32 -0.138302 0.554131 0.82086 -0.979701 0.0803096 0.0702851 0.0803096
head 1521.33 0.093506 0.0185434 0.995446 0.656454 -0.00981095 0.00851037 -0.00981095
hip 1521.33 0.16853 -0.0143569 0.985592 0.485985 -0.0118049 -0.0185536 -0.0118049
lHand 1521.33 0.406579 -0.0967178 0.908482 0.125716 0.406748 -0.898656 0.406748
rHand 1521.33 -0.0468763 -0.1082 0.993023 -0.0388151 -0.332302 0.939578 -0.332302
lFoot 1521.33 0.937337 0.240571 0.252042 0.981159 0.0345669 0.0554302 0.0345669
rFoot 1521.33 -0.138325 0.553921 0.820998 -0.97972 0.0801045 0.0702988 0.0801045
head 1521.34 0.0935251 0.0184292 0.995446 0.656426 -0.00975468 0.00885986 -0.00975468
hip 1521.34 0.168534 -0.0142905 0.985592 0.486049 -0.0118461 -0.0185263 -0.0118461
lHand 1521.34 0.406493 -0.0968118 0.90851 0.125717 0.406927 -0.898535 0.406927
rHand 1521.34 -0.0469727 -0.108025 0.993038 -0.0369229 -0.33163 0.940094 -0.33163
lFoot 1521.34 0.937367 0.240543 0.251956 0.981162 0.034322 0.0555937 0.034322
rFoot 1521.34 -0.138845 0.554308 0.820649 -0.979679 0.080142 0.070477 0.080142
head 1521.36 0.0934782 0.0183569 0.995452 0.656376 -0.00959371 0.0090454 -0.00959371
hip 1521.36 0.168493 -0.014129 0.985602 0.486122 -0.0118967 -0.0185306 -0.0118967
lHand 1521.36 0.406456 -0.0968185 0.908526 0.126039 0.407193 -0.898376 0.407193
rHand 1521.36 -0.0469552 -0.10786 0.993057 -0.0343133 -0.331531 0.940396 -0.331531
lFoot 1521.36 0.937384 0.240595 0.251844 0.98116 0.0344634 0.0556544 0.0344634
rFoot 1521.36 -0.138929 0.55588 0.819571 -0.979629 0.0805432 0.070341 0.0805432
head 1521.37 0.0934377 0.018209 0.995459 0.656286 -0.00944551 0.00931191 -0.00944551
hip 1521.37 0.168584 -0.0142541 0.985584 0.486136 -0.0118023 -0.0184713 -0.0118023
lHand 1521.37 0.406511 -0.0967193 0.908512 0.126456 0.407536 -0.898169 0.407536
rHand 1521.37 -0.0472568 -0.107866 0.993042 -0.0322264 -0.331871 0.940441 -0.331871
lFoot 1521.37 0.937299 0.240762 0.252001 0.981155 0.034519 0.0555291 0.034519
rFoot 1521.37 -0.138462 0.556195 0.819436 -0.979633 0.080479 0.0702318 0.080479
head 1521.38 0.0934028 0.0181082 0.995464 0.656279 -0.00925124 0.00953975 -0.00925124
hip 1521.38 0.168613 -0.0142306 0.98558 0.485962 -0.0118282 -0.0182823 -0.0118282
lHand 1521.38 0.406452 -0.096491 0.908563 0.12699 0.407804 -0.897985 0.407804
rHand 1521.38 -0.047119 -0.108083 0.993025 -0.0310489 -0.331795 0.940514 -0.331795
lFoot 1521.38 0.937267 0.240902 0.251987 0.981148 0.0343856 0.055616 0.0343856
rFoot 1521.38 -0.139534 0.555789 0.81953 -0.979665 0.0800002 0.070462 0.0800002
head 1521.39 0.0933959 0.0179642 0.995467 0.656287 -0.00923562 0.00992687 -0.00923562
hip 1521.39 0.168685 -0.014539 0.985563 0.485779 -0.0118021 -0.0181416 -0.0118021
lHand 1521.39 0.406583 -0.0963103 0.908523 0.127355 0.407968 -0.897848 0.407968
rHand 1521.39 -0.0469417 -0.108526 0.992985 -0.0304496 -0.331646 0.940597 -0.331646
lFoot 1521.39 0.937242 0.240884 0.252095 0.981143 0.0345092 0.0555833 0.0345092
rFoot 1521.39 -0.139627 0.555935 0.819414 -0.979661 0.0799034 0.0704002 0.0799034
head 1521.4 0.0934173 0.0178083 0.995468 0.656373 -0.00932132 0.0103012 -0.00932132
hip 1521.4 0.168691 -0.014478 0.985563 0.485787 -0.011748 -0.0179173 -0.011748
lHand 1521.4 0.406628 -0.0964569 0.908487 0.127431 0.408039 -0.89781 0.408039
rHand 1521.4 -0.0466982 -0.108904 0.992955 -0.0306134 -0.33132 0.940702 -0.33132
lFoot 1521.4 0.937306 0.240703 0.252032 0.981143 0.034732 0.0555729 0.034732
rFoot 1521.4 -0.139676 0.555966 0.819385 -0.97965 0.0800288 0.070309 0.0800288
head 1521.41 0.0933708 0.0177245 0.995474 0.656436 -0.00922657 0.0104938 -0.00922657
hip 1521.41 0.168717 -0.0143844 0.98556 0.486057 -0.0115336 -0.0174664 -0.0115336
lHand 1521.41 0.406654 -0.0964653 0.908475 0.127569 0.408097 -0.897761 0.408097
rHand 1521.41 -0.0465181 -0.109336 0.992916 -0.0318894 -0.330753 0.940845 -0.330753
lFoot 1521.41 0.937241 0.240917 0.252066 0.981128 0.0345309 0.0556916 0.0345309
rFoot 1521.41 -0.139663 0.555732 0.819546 -0.97966 0.0800583 0.0703321 0.0800583
head 1521.42 0.0933245 0.0176622 0.995479 0.656486 -0.00914662 0.0106462 -0.00914662
hip 1521.42 0.168706 -0.0143762 0.985562 0.48629 -0.0114648 -0.0173162 -0.0114648
lHand 1521.42 0.40655 -0.0965278 0.908515 0.127609 0.408036 -0.897826 0.408036
rHand 1521.42 -0.046244 -0.10985 0.992872 -0.0339648 -0.330223 0.940935 -0.330223
lFoot 1521.42 0.937252 0.240857 0.252085 0.981151 0.034612 0.0556618 0.034612
rFoot 1521.42 -0.139911 0.555804 0.819455 -0.979656 0.0799801 0.07048 0.0799801
head 1521.43 0.093275 0.0175286 0.995486 0.656609 -0.00903678 0.0108783 -0.00903678
hip 1521.43 0.168815 -0.014613 0.985539 0.486459 -0.0114117 -0.0171248 -0.0114117
lHand 1521.43 0.406432 -0.0966614 0.908554 0.127284 0.408157 -0.897889 0.408157
rHand 1521.43 -0.0460948 -0.110187 0.992841 -0.0353226 -0.329678 0.941071 -0.329678
lFoot 1521.43 0.937316 0.240642 0.252053 0.98116 0.0349309 0.0555254 0.0349309
rFoot 1521.43 -0.140174 0.556169 0.819163 -0.979637 0.0799209 0.0706067 0.0799209
head 1521.45 0.0932132 0.0174536 0.995493 0.656728 -0.00887378 0.0109953 -0.00887378
hip 1521.45 0.168861 -0.014547 0.985533 0.486519 -0.01132 -0.0167567 -0.01132
lHand 1521.45 0.406303 -0.0968224 0.908594 0.12666 0.408389 -0.897935 0.408389
rHand 1521.45 -0.0458531 -0.110572 0.99281 -0.0360951 -0.329188 0.941206 -0.329188
lFoot 1521.45 0.937322 0.2407 0.251974 0.981161 0.0348469 0.0556713 0.0348469
rFoot 1521.45 -0.139311 0.556467 0.819107 -0.979635 0.0799359 0.0705772 0.0799359
head 1521.46 0.0931452 0.0173268 0.995502 0.65673 -0.00864955 0.0110579 -0.00864955
hip 1521.46 0.169014 -0.0148402 0.985502 0.48645 -0.0112587 -0.0164918 -0.0112587
lHand 1521.46 0.406142 -0.0970404 0.908643 0.126072 0.408774 -0.897897 0.408774
rHand 1521.46 -0.0457113 -0.110871 0.992783 -0.0357088 -0.329068 0.941271 -0.329068
lFoot 1521.46 0.937342 0.240585 0.252009 0.981198 0.0349189 0.0554495 0.0349189
rFoot 1521.46 -0.139707 0.55594 0.819398 -0.979607 0.0800725 0.0706682 0.0800725
head 1521.47 0.093059 0.0171937 0.995512 0.656734 -0.00844052 0.0111123 -0.00844052
hip 1521.47 0.169031 -0.0148145 0.985499 0.486395 -0.0112205 -0.0163218 -0.0112205
lHand 1521.47 0.405992 -0.0972105 0.908692 0.125611 0.408982 -0.897909 0.408982
rHand 1521.47 -0.0458851 -0.110763 0.992787 -0.0342751 -0.329652 0.941175 -0.329652
lFoot 1521.47 0.937352 0.240588 0.251971 0.981195 0.0349093 0.0554877 0.0349093
rFoot 1521.47 -0.139553 0.556104 0.819313 -0.979586 0.0801287 0.0705627 0.0801287
head 1521.48 0.0930295 0.0170724 0.995517 0.656717 -0.00821519 0.0111783 -0.00821519
hip 1521.48 0.169068 -0.0147436 0.985494 0.486315 -0.0112453 -0.0162194 -0.0112453
lHand 1521.48 0.40583 -0.097206 0.908765 0.125588 0.408938 -0.897947 0.408938
rHand 1521.48 -0.0457676 -0.110754 0.992794 -0.0324389 -0.330135 0.941129 -0.330135
lFoot 1521.48 0.937324 0.240739 0.251929 0.981186 0.0347858 0.0555923 0.0347858
rFoot 1521.48 -0.138986 0.555618 0.819738 -0.979641 0.0795604 0.0705395 0.0795604
head 1521.49 0.0929675 0.0169342 0.995525 0.656727 -0.00806573 0.0112479 -0.00806573
hip 1521.49 0.169076 -0.0145744 0.985495 0.486204 -0.011266 -0.0159519 -0.011266
lHand 1521.49 0.405741 -0.0972855 0.908796 0.125666 0.408754 -0.898004 0.408754
rHand 1521.49 -0.0456349 -0.110646 0.992812 -0.0312653 -0.330258 0.941167 -0.330258
lFoot 1521.49 0.937319 0.240572 0.252107 0.981175 0.0348771 0.0556654 0.0348771
rFoot 1521.49 -0.138855 0.554635 0.820427 -0.979665 0.0792409 0.0705795 0.0792409
head 1521.5 0.0929008 0.0168287 0.995533 0.656675 -0.00794814 0.0113892 -0.00794814
hip 1521.5 0.169262 -0.0148061 0.98546 0.486264 -0.0110869 -0.0157063 -0.0110869
lHand 1521.5 0.405791 -0.0971699 0.908786 0.126023 0.408439 -0.89805 0.408439
rHand 1521.5 -0.0454756 -0.110615 0.992822 -0.0316119 -0.330123 0.941239 -0.330123
lFoot 1521.5 0.937363 0.240428 0.252081 0.981175 0.0351475 0.0554887 0.0351475
rFoot 1521.5 -0.139126 0.55427 0.820627 -0.979678 0.0793408 0.0705212 0.0793408
head 1521.51 0.0927966 0.0167219 0.995545 0.656655 -0.00782009 0.0114895 -0.00782009
hip 1521.51 0.169241 -0.0145584 0.985467 0.486482 -0.0100766 -0.0149481 -0.0100766
lHand 1521.51 0.405737 -0.0971916 0.908808 0.126259 0.408174 -0.898096 0.408174
rHand 1521.51 -0.0454324 -0.110806 0.992803 -0.0327233 -0.329658 0.941369 -0.329658
lFoot 1521.51 0.937355 0.24044 0.2521 0.981188 0.03491 0.0554814 0.03491
rFoot 1521.51 -0.139229 0.554202 0.820655 -0.979647 0.0796244 0.0705212 0.0796244
head 1521.52 0.0927009 0.0166074 0.995556 0.656527 -0.00769011 0.0116009 -0.00769011
hip 1521.52 0.169594 -0.0152226 0.985396 0.485995 -0.0105743 -0.0146294 -0.0105743
lHand 1521.52 0.405679 -0.0969732 0.908857 0.126895 0.407853 -0.898088 0.407853
rHand 1521.52 -0.0450526 -0.110762 0.992825 -0.0347803 -0.328858 0.941568 -0.328858
lFoot 1521.52 0.937375 0.24047 0.251995 0.981191 0.034723 0.0556626 0.034723
rFoot 1521.52 -0.139102 0.554975 0.820154 -0.979668 0.079632 0.0705442 0.079632
head 1521.54 0.0926392 0.0165273 0.995563 0.656445 -0.00758 0.0117513 -0.00758
hip 1521.54 0.169453 -0.0150517 0.985423 0.486744 -0.0108309 -0.0153191 -0.0108309
lHand 1521.54 0.405685 -0.096796 0.908873 0.12734 0.407753 -0.898011 0.407753
