tag time posX posY posZ rotX rotY rotZ rotW
head 1530.62 0.0736736 0.0312055 0.996794 0.645392 -0.00269355 0.0536055 -0.00269355
hip 1530.62 0.11817 0.106655 0.987249 0.625608 0.0257525 0.052407 0.0257525
lHand 1530.62 0.543536 -0.197042 0.815931 0.224449 0.255467 -0.894799 0.255467
rHand 1530.62 -0.181326 -0.313419 0.932142 -0.389233 0.130234 -0.783433 0.130234
lFoot 1530.62 0.906803 0.338845 0.250784 -0.972431 -0.0687492 -0.0491988 -0.0687492
rFoot 1530.62 0.211884 0.65191 0.728093 -0.988147 0.0182356 0.0439649 0.0182356
head 1530.63 0.0732117 0.0312935 0.996825 0.645343 -0.00280513 0.0537597 -0.00280513
hip 1530.63 0.117694 0.106888 0.987281 0.625611 0.0255269 0.0525064 0.0255269
lHand 1530.63 0.543056 -0.199369 0.815685 0.228128 0.25271 -0.893015 0.25271
rHand 1530.63 -0.181992 -0.313381 0.932025 -0.388963 0.130302 -0.783598 0.130302
lFoot 1530.63 0.906842 0.338705 0.250833 -0.97239 -0.0686199 -0.049801 -0.0686199
rFoot 1530.63 0.212615 0.652407 0.727434 -0.988169 0.0184103 0.0434992 0.0184103
head 1530.64 0.0726892 0.0314569 0.996858 0.64523 -0.00298658 0.0540689 -0.00298658
hip 1530.64 0.117166 0.10706 0.987325 0.62561 0.0254288 0.0526958 0.0254288
lHand 1530.64 0.542677 -0.20148 0.815419 0.232945 0.250328 -0.890491 0.250328
rHand 1530.64 -0.182617 -0.313217 0.931958 -0.388922 0.130488 -0.783619 0.130488
lFoot 1530.64 0.906457 0.339292 0.251429 -0.972317 -0.0692849 -0.0499775 -0.0692849
rFoot 1530.64 0.212932 0.653364 0.726481 -0.9882 0.0189695 0.0431888 0.0189695
head 1530.65 0.0722463 0.0315988 0.996886 0.645012 -0.0032999 0.0543201 -0.0032999
hip 1530.65 0.116608 0.107206 0.987375 0.625458 0.0254322 0.0529847 0.0254322
lHand 1530.65 0.542335 -0.203563 0.815129 0.237483 0.247609 -0.888387 0.247609
rHand 1530.65 -0.183299 -0.312989 0.931901 -0.38866 0.130573 -0.783854 0.130573
lFoot 1530.65 0.906328 0.339547 0.25155 -0.972219 -0.0698187 -0.0502286 -0.0698187
rFoot 1530.65 0.214231 0.654222 0.725326 -0.988238 0.0192021 0.0426616 0.0192021
head 1530.66 0.0717891 0.0317642 0.996914 0.644773 -0.00369068 0.0546382 -0.00369068
hip 1530.66 0.116113 0.107289 0.987424 0.62522 0.0252649 0.0532151 0.0252649
lHand 1530.66 0.541588 -0.205931 0.81503 0.242472 0.24501 -0.886263 0.24501
rHand 1530.66 -0.183929 -0.312698 0.931875 -0.388511 0.130647 -0.784042 0.130647
lFoot 1530.66 0.906217 0.339606 0.25187 -0.972117 -0.0702392 -0.0505952 -0.0702392
rFoot 1530.66 0.215168 0.655265 0.724107 -0.988258 0.0196881 0.0423417 0.0196881
head 1530.68 0.0713023 0.0318945 0.996945 0.644543 -0.00376998 0.0547104 -0.00376998
hip 1530.68 0.115585 0.107411 0.987473 0.624738 0.0249985 0.0532697 0.0249985
lHand 1530.68 0.541019 -0.207516 0.815007 0.246599 0.242507 -0.884848 0.242507
rHand 1530.68 -0.18449 -0.312565 0.931808 -0.388421 0.130769 -0.784252 0.130769
lFoot 1530.68 0.906156 0.339558 0.252155 -0.972049 -0.0702147 -0.051045 -0.0702147
rFoot 1530.68 0.216321 0.655827 0.723254 -0.988275 0.0199874 0.0419243 0.0199874
head 1530.69 0.0707364 0.0320928 0.996979 0.644313 -0.00378941 0.0547182 -0.00378941
hip 1530.69 0.11502 0.107597 0.987519 0.624604 0.0248335 0.0534703 0.0248335
lHand 1530.69 0.540456 -0.208961 0.815011 0.249834 0.239963 -0.883745 0.239963
rHand 1530.69 -0.185292 -0.312304 0.931736 -0.388146 0.130729 -0.784474 0.130729
lFoot 1530.69 0.906175 0.339737 0.251844 -0.972035 -0.0698962 -0.0515096 -0.0698962
rFoot 1530.69 0.216629 0.65717 0.721941 -0.988308 0.0198153 0.0414582 0.0198153
head 1530.7 0.0703029 0.0321693 0.997007 0.644052 -0.00398315 0.0546089 -0.00398315
hip 1530.7 0.11431 0.107924 0.987565 0.624846 0.0248028 0.0538097 0.0248028
lHand 1530.7 0.539862 -0.210177 0.815092 0.252415 0.237931 -0.882904 0.237931
rHand 1530.7 -0.186144 -0.312095 0.931637 -0.387773 0.13073 -0.784683 0.13073
lFoot 1530.7 0.906163 0.339632 0.252028 -0.971992 -0.0699536 -0.0518554 -0.0699536
rFoot 1530.7 0.214612 0.656187 0.723437 -0.988379 0.0185619 0.0414649 0.0185619
head 1530.71 0.0698391 0.0323097 0.997035 0.643892 -0.00424961 0.0546443 -0.00424961
hip 1530.71 0.113667 0.108279 0.987601 0.625268 0.0248416 0.054123 0.0248416
lHand 1530.71 0.539212 -0.210929 0.815328 0.254488 0.237458 -0.881944 0.237458
rHand 1530.71 -0.18671 -0.311937 0.931576 -0.387621 0.130682 -0.784588 0.130682
lFoot 1530.71 0.906129 0.33963 0.252153 -0.971944 -0.0700918 -0.0522158 -0.0700918
rFoot 1530.71 0.21409 0.656083 0.723686 -0.988424 0.0179926 0.0413418 0.0179926
head 1530.72 0.0693018 0.0324105 0.997069 0.643585 -0.00460713 0.0547506 -0.00460713
hip 1530.72 0.113107 0.108596 0.98763 0.62545 0.0246711 0.0542047 0.0246711
lHand 1530.72 0.538546 -0.211343 0.815661 0.255483 0.238136 -0.881211 0.238136
rHand 1530.72 -0.187441 -0.311733 0.931498 -0.387459 0.130506 -0.78447 0.130506
lFoot 1530.72 0.906002 0.339766 0.252428 -0.971886 -0.0704931 -0.0524537 -0.0704931
rFoot 1530.72 0.214132 0.655553 0.724153 -0.988435 0.0186169 0.0409053 0.0186169
head 1530.73 0.0689005 0.0325691 0.997092 0.64317 -0.00495842 0.0546277 -0.00495842
hip 1530.73 0.112614 0.108475 0.9877 0.625184 0.0239996 0.053923 0.0239996
lHand 1530.73 0.538266 -0.210667 0.81602 0.25432 0.23965 -0.881307 0.23965
rHand 1530.73 -0.187795 -0.311405 0.931536 -0.387312 0.130273 -0.784473 0.130273
lFoot 1530.73 0.905886 0.339719 0.252906 -0.971818 -0.0710976 -0.0526739 -0.0710976
rFoot 1530.73 0.216129 0.656954 0.722288 -0.988462 0.0190927 0.0403623 0.0190927
head 1530.74 0.0683776 0.0327795 0.997121 0.642892 -0.00507089 0.0545483 -0.00507089
hip 1530.74 0.112142 0.108703 0.987729 0.624831 0.0234453 0.0536839 0.0234453
lHand 1530.74 0.537552 -0.209674 0.816747 0.250273 0.241428 -0.882903 0.241428
rHand 1530.74 -0.188465 -0.311003 0.931535 -0.387174 0.130078 -0.784468 0.130078
lFoot 1530.74 0.905696 0.339906 0.253334 -0.971686 -0.0712585 -0.0532237 -0.0712585
rFoot 1530.74 0.218722 0.658582 0.720021 -0.988467 0.0203166 0.0397454 0.0203166
head 1530.75 0.0679439 0.0328851 0.997147 0.642899 -0.0051755 0.0544748 -0.0051755
hip 1530.75 0.111483 0.10894 0.987777 0.624438 0.0231401 0.0540546 0.0231401
lHand 1530.75 0.537025 -0.208602 0.817367 0.245896 0.242826 -0.884702 0.242826
rHand 1530.75 -0.18883 -0.310738 0.93155 -0.387088 0.129904 -0.784481 0.129904
lFoot 1530.75 0.905595 0.339991 0.25358 -0.971584 -0.0714263 -0.0536563 -0.0714263
rFoot 1530.75 0.22141 0.658782 0.719015 -0.988416 0.0218662 0.0398926 0.0218662
head 1530.77 0.0674623 0.0330337 0.997175 0.642822 -0.00525271 0.0544932 -0.00525271
hip 1530.77 0.110883 0.109335 0.987801 0.624601 0.0231693 0.0546684 0.0231693
lHand 1530.77 0.536675 -0.206777 0.818061 0.239721 0.244461 -0.887454 0.244461
rHand 1530.77 -0.189411 -0.310425 0.931536 -0.386807 0.129747 -0.784505 0.129747
lFoot 1530.77 0.905514 0.340053 0.25379 -0.971514 -0.0717436 -0.0538503 -0.0717436
rFoot 1530.77 0.222673 0.659348 0.718107 -0.988422 0.0225367 0.0398573 0.0225367
head 1530.78 0.0669619 0.0331625 0.997204 0.642888 -0.0054332 0.0545453 -0.0054332
hip 1530.78 0.109804 0.109867 0.987863 0.62549 0.0237181 0.0560092 0.0237181
lHand 1530.78 0.536145 -0.204193 0.819056 0.22811 0.246868 -0.892787 0.246868
rHand 1530.78 -0.19002 -0.310224 0.931479 -0.386797 0.129943 -0.784353 0.129943
lFoot 1530.78 0.905519 0.339918 0.253951 -0.971433 -0.0715709 -0.0544471 -0.0715709
rFoot 1530.78 0.223283 0.659319 0.717943 -0.988522 0.0215958 0.0393738 0.0215958
head 1530.79 0.0664156 0.0332719 0.997237 0.642765 -0.00552105 0.0546796 -0.00552105
hip 1530.79 0.108908 0.110365 0.987906 0.626109 0.0238806 0.0569641 0.0238806
lHand 1530.79 0.535601 -0.201854 0.819991 0.220466 0.249567 -0.895713 0.249567
rHand 1530.79 -0.190678 -0.309947 0.931437 -0.386837 0.129985 -0.784201 0.129985
lFoot 1530.79 0.905287 0.340181 0.254426 -0.971245 -0.0718811 -0.0552061 -0.0718811
rFoot 1530.79 0.225396 0.659225 0.717369 -0.988532 0.021993 0.0390153 0.021993
head 1530.8 0.0658929 0.033377 0.997268 0.642665 -0.0054101 0.054658 -0.0054101
hip 1530.8 0.108112 0.110914 0.987932 0.626633 0.0240641 0.0578549 0.0240641
lHand 1530.8 0.534834 -0.19922 0.821136 0.212299 0.253087 -0.898476 0.253087
rHand 1530.8 -0.191352 -0.309695 0.931382 -0.386844 0.13021 -0.783858 0.13021
lFoot 1530.8 0.905049 0.340531 0.254804 -0.971081 -0.0725066 -0.055672 -0.0725066
rFoot 1530.8 0.22556 0.659612 0.716962 -0.988517 0.0227327 0.039068 0.0227327
head 1530.81 0.0653811 0.0334658 0.997299 0.642901 -0.00531128 0.0545511 -0.00531128
hip 1530.81 0.107294 0.111574 0.987947 0.626884 0.0239279 0.0587455 0.0239279
lHand 1530.81 0.534245 -0.197235 0.821998 0.205808 0.256643 -0.900575 0.256643
rHand 1530.81 -0.191997 -0.309482 0.931321 -0.386758 0.130777 -0.783264 0.130777
lFoot 1530.81 0.904666 0.341162 0.255319 -0.970841 -0.0738654 -0.0559344 -0.0738654
rFoot 1530.81 0.227364 0.659624 0.716381 -0.98855 0.0226509 0.0385434 0.0226509
head 1530.82 0.0647259 0.0335003 0.997341 0.642872 -0.00488412 0.0546035 -0.00488412
hip 1530.82 0.106497 0.11213 0.98797 0.626933 0.0238558 0.059439 0.0238558
lHand 1530.82 0.530158 -0.193725 0.825471 0.202592 0.267385 -0.901222 0.267385
rHand 1530.82 -0.192726 -0.309348 0.931214 -0.386479 0.131136 -0.782752 0.131136
lFoot 1530.82 0.90439 0.341519 0.25582 -0.970629 -0.0748401 -0.0563018 -0.0748401
rFoot 1530.82 0.227867 0.659042 0.716757 -0.988583 0.0225826 0.0383713 0.0225826
head 1530.83 0.0641713 0.0335061 0.997376 0.642892 -0.00464712 0.0546062 -0.00464712
hip 1530.83 0.105755 0.112592 0.987997 0.626743 0.0238019 0.0602614 0.0238019
lHand 1530.83 0.528265 -0.194654 0.826466 0.201329 0.269956 -0.900266 0.269956
rHand 1530.83 -0.193335 -0.309331 0.931094 -0.385812 0.13151 -0.782076 0.13151
lFoot 1530.83 0.904247 0.341558 0.256274 -0.970518 -0.075232 -0.0564952 -0.075232
rFoot 1530.83 0.228461 0.6597 0.715962 -0.988603 0.0230057 0.0382308 0.0230057
head 1530.84 0.0635732 0.0335139 0.997414 0.642921 -0.00427462 0.0545949 -0.00427462
hip 1530.84 0.104792 0.113068 0.988046 0.62596 0.024277 0.0613941 0.024277
lHand 1530.84 0.524622 -0.193834 0.828976 0.206848 0.28073 -0.897425 0.28073
rHand 1530.84 -0.193851 -0.309433 0.930953 -0.38527 0.131931 -0.781234 0.131931
lFoot 1530.84 0.904135 0.341462 0.256793 -0.970386 -0.0745816 -0.0573697 -0.0745816
rFoot 1530.84 0.231573 0.660902 0.71385 -0.988616 0.0235869 0.0372091 0.0235869
head 1530.85 0.0630449 0.0334866 0.997449 0.642826 -0.00400357 0.0547881 -0.00400357
hip 1530.85 0.103789 0.113562 0.988095 0.625278 0.0247715 0.0625747 0.0247715
lHand 1530.85 0.523935 -0.191107 0.830043 0.204901 0.281835 -0.899588 0.281835
rHand 1530.85 -0.194137 -0.309478 0.930878 -0.385043 0.132286 -0.780258 0.132286
lFoot 1530.85 0.903924 0.341641 0.257301 -0.970173 -0.0746816 -0.0581442 -0.0746816
rFoot 1530.85 0.235064 0.662066 0.711627 -0.988595 0.025009 0.0364597 0.025009
head 1530.87 0.0624311 0.0334091 0.99749 0.642764 -0.00364303 0.0550272 -0.00364303
hip 1530.87 0.102693 0.114637 0.988085 0.624847 0.0250975 0.0638246 0.0250975
lHand 1530.87 0.524581 -0.187656 0.830422 0.198204 0.278554 -0.903772 0.278554
rHand 1530.87 -0.194661 -0.309674 0.930704 -0.384903 0.132373 -0.77917 0.132373
lFoot 1530.87 0.903663 0.341944 0.257813 -0.969938 -0.0751362 -0.0587029 -0.0751362
rFoot 1530.87 0.236274 0.662079 0.711214 -0.988535 0.0263174 0.0364431 0.0263174
head 1530.88 0.0617851 0.0332868 0.997534 0.642804 -0.00311973 0.0553427 -0.00311973
hip 1530.88 0.101461 0.115445 0.988119 0.624835 0.0257494 0.0655533 0.0257494
lHand 1530.88 0.524639 -0.189013 0.830077 0.193481 0.277541 -0.906178 0.277541
rHand 1530.88 -0.19505 -0.310019 0.930507 -0.384968 0.132697 -0.778012 0.132697
lFoot 1530.88 0.903365 0.342323 0.258353 -0.969622 -0.0758995 -0.0592173 -0.0758995
rFoot 1530.88 0.235294 0.662018 0.711596 -0.988528 0.026966 0.0372287 0.026966
head 1530.89 0.0611615 0.0331362 0.997578 0.642676 -0.00250393 0.055648 -0.00250393
hip 1530.89 0.100235 0.116274 0.988146 0.625093 0.0264477 0.067238 0.0264477
lHand 1530.89 0.524078 -0.189184 0.830393 0.186046 0.272974 -0.909813 0.272974
rHand 1530.89 -0.195324 -0.310332 0.930345 -0.385251 0.132996 -0.776624 0.132996
lFoot 1530.89 0.903053 0.342857 0.258738 -0.969351 -0.0766413 -0.0597961 -0.0766413
rFoot 1530.89 0.233981 0.662543 0.71154 -0.988569 0.0266344 0.0378362 0.0266344
head 1530.9 0.0604634 0.0329436 0.997627 0.642564 -0.00187487 0.0561079 -0.00187487
hip 1530.9 0.0987166 0.117574 0.988145 0.62633 0.0272439 0.0694248 0.0272439
lHand 1530.9 0.524905 -0.188071 0.830123 0.180017 0.267871 -0.912131 0.267871
rHand 1530.9 -0.19576 -0.310589 0.930168 -0.38531 0.133362 -0.775312 0.133362
lFoot 1530.9 0.902765 0.342808 0.259805 -0.969108 -0.0767592 -0.0606892 -0.0767592
rFoot 1530.9 0.235439 0.662672 0.710939 -0.988566 0.0274316 0.0377691 0.0274316
head 1530.91 0.0597218 0.0327859 0.997676 0.642458 -0.00119378 0.0565597 -0.00119378
hip 1530.91 0.097284 0.118972 0.98812 0.628127 0.0279529 0.072132 0.0279529
lHand 1530.91 0.525243 -0.190184 0.829427 0.176505 0.265923 -0.913222 0.265923
rHand 1530.91 -0.196335 -0.310655 0.930025 -0.385201 0.133729 -0.774211 0.133729
lFoot 1530.91 0.902305 0.343219 0.260858 -0.968806 -0.0772213 -0.0614122 -0.0772213
rFoot 1530.91 0.23205 0.662263 0.712433 -0.988605 0.0272999 0.0389732 0.0272999
head 1530.92 0.0589839 0.0324986 0.99773 0.642297 -0.000309236 0.0570644 -0.000309236
hip 1530.92 0.0957486 0.120548 0.988079 0.630275 0.0288425 0.0753536 0.0288425
lHand 1530.92 0.524987 -0.191131 0.829372 0.176757 0.263716 -0.91291 0.263716
rHand 1530.92 -0.196771 -0.310927 0.929842 -0.38482 0.134019 -0.773297 0.134019
lFoot 1530.92 0.901827 0.343542 0.262082 -0.968443 -0.0777926 -0.0623189 -0.0777926
rFoot 1530.92 0.233584 0.66227 0.711925 -0.988535 0.0285592 0.0393996 0.0285592
head 1530.93 0.058206 0.032144 0.997787 0.642102 0.000786966 0.0576444 0.000786966
hip 1530.93 0.0941815 0.12206 0.988044 0.631961 0.0297271 0.0787483 0.0297271
lHand 1530.93 0.525034 -0.192127 0.829112 0.179417 0.261009 -0.911929 0.261009
rHand 1530.93 -0.197183 -0.311293 0.929632 -0.384378 0.134397 -0.772202 0.134397
lFoot 1530.93 0.901459 0.343665 0.263184 -0.968153 -0.0782433 -0.063135 -0.0782433
rFoot 1530.93 0.234808 0.662574 0.711239 -0.988497 0.0289464 0.0394312 0.0289464
head 1530.94 0.0573464 0.0317728 0.997849 0.641892 0.00212901 0.0583643 0.00212901
hip 1530.94 0.092669 0.123502 0.988008 0.633052 0.0307599 0.0819434 0.0307599
lHand 1530.94 0.525316 -0.19526 0.828201 0.183515 0.257666 -0.91063 0.257666
rHand 1530.94 -0.197496 -0.311698 0.92943 -0.384261 0.134688 -0.770873 0.134688
lFoot 1530.94 0.901014 0.344114 0.264122 -0.967871 -0.0792636 -0.0634099 -0.0792636
rFoot 1530.94 0.224411 0.657887 0.718905 -0.988754 0.025668 0.0426052 0.025668
head 1530.96 0.0564079 0.0313021 0.997917 0.641521 0.00362216 0.0592859 0.00362216
hip 1530.96 0.0911818 0.124884 0.987973 0.633572 0.0318057 0.0851886 0.0318057
lHand 1530.96 0.524908 -0.197562 0.827914 0.187153 0.253964 -0.909756 0.253964
rHand 1530.96 -0.197839 -0.31215 0.929205 -0.384093 0.134762 -0.769661 0.134762
lFoot 1530.96 0.900575 0.344597 0.264986 -0.967639 -0.0808547 -0.0635663 -0.0808547
rFoot 1530.96 0.215619 0.656139 0.723181 -0.988624 0.0242769 0.0453883 0.0242769
head 1530.97 0.0555354 0.0307494 0.997983 0.641268 0.00497596 0.0602611 0.00497596
hip 1530.97 0.0894721 0.125782 0.988015 0.632201 0.0334828 0.0885175 0.0334828
lHand 1530.97 0.524533 -0.200575 0.827426 0.195103 0.250302 -0.907269 0.250302
rHand 1530.97 -0.198041 -0.312839 0.92893 -0.383826 0.134689 -0.768291 0.134689
lFoot 1530.97 0.900298 0.344443 0.266126 -0.967547 -0.0815855 -0.0637847 -0.0815855
rFoot 1530.97 0.217978 0.656248 0.722374 -0.988638 0.022142 0.0440836 0.022142
head 1530.98 0.0545182 0.0301999 0.998056 0.640879 0.00634887 0.061541 0.00634887
hip 1530.98 0.0876821 0.126173 0.988126 0.628826 0.0365633 0.0922627 0.0365633
lHand 1530.98 0.524181 -0.203525 0.826929 0.204614 0.247628 -0.903927 0.247628
rHand 1530.98 -0.198111 -0.313621 0.928652 -0.383834 0.134641 -0.766674 0.134641
lFoot 1530.98 0.900036 0.344518 0.266914 -0.967453 -0.081948 -0.0646007 -0.081948
rFoot 1530.98 0.222318 0.656879 0.720476 -0.98861 0.0217754 0.0422299 0.0217754
head 1530.99 0.0535873 0.0296253 0.998124 0.640516 0.0076756 0.0626769 0.0076756
hip 1530.99 0.0857965 0.126976 0.988188 0.627198 0.0397803 0.096485 0.0397803
lHand 1530.99 0.523599 -0.20649 0.826563 0.214008 0.244771 -0.900605 0.244771
rHand 1530.99 -0.198382 -0.314324 0.928356 -0.383644 0.134527 -0.765133 0.134527
lFoot 1530.99 0.899793 0.344527 0.26772 -0.967356 -0.0825882 -0.0654164 -0.0825882
rFoot 1530.99 0.22053 0.656713 0.721175 -0.988453 0.0224258 0.0430606 0.0224258
head 1531 0.0526422 0.0290192 0.998192 0.640193 0.00914853 0.0638572 0.00914853
hip 1531 0.0836727 0.128614 0.988159 0.627831 0.042652 0.100734 0.042652
lHand 1531 0.522778 -0.209231 0.826393 0.222442 0.242129 -0.89748 0.242129
rHand 1531 -0.198236 -0.315171 0.9281 -0.383224 0.134227 -0.763268 0.134227
lFoot 1531 0.899846 0.344177 0.267992 -0.967634 -0.0823869 -0.0655452 -0.0823869
rFoot 1531 0.216461 0.656874 0.722261 -0.988328 0.0227832 0.0448497 0.0227832
head 1531.01 0.0516304 0.0283958 0.998262 0.639863 0.0108929 0.0650457 0.0108929
hip 1531.01 0.0815813 0.131266 0.987985 0.632408 0.0455499 0.105438 0.0455499
lHand 1531.01 0.521733 -0.21133 0.826519 0.229679 0.239093 -0.894968 0.239093
rHand 1531.01 -0.198003 -0.316274 0.927775 -0.382823 0.133926 -0.761153 0.133926
lFoot 1531.01 0.899632 0.344226 0.268647 -0.967747 -0.0832398 -0.0655541 -0.0832398
rFoot 1531.01 0.216107 0.656451 0.722752 -0.988364 0.0219176 0.0452636 0.0219176
head 1531.02 0.0505795 0.0276351 0.998338 0.639641 0.013023 0.0663409 0.013023
hip 1531.02 0.0795982 0.13446 0.987717 0.639085 0.0474147 0.109522 0.0474147
lHand 1531.02 0.520834 -0.213768 0.826459 0.235416 0.23535 -0.89332 0.23535
rHand 1531.02 -0.197622 -0.317505 0.927435 -0.38237 0.133491 -0.75889 0.133491
lFoot 1531.02 0.898951 0.34522 0.269648 -0.967673 -0.0869022 -0.0652553 -0.0869022
rFoot 1531.02 0.216018 0.654402 0.724633 -0.988483 0.0204406 0.0457373 0.0204406
head 1531.03 0.0495455 0.0269322 0.998409 0.639479 0.0151779 0.067648 0.0151779
hip 1531.03 0.0777897 0.137142 0.987492 0.643853 0.0486237 0.112713 0.0486237
lHand 1531.03 0.519975 -0.215898 0.826446 0.239757 0.230424 -0.892863 0.230424
rHand 1531.03 -0.197136 -0.318595 0.927165 -0.382149 0.132856 -0.756402 0.132856
lFoot 1531.03 0.898393 0.346444 0.269936 -0.967775 -0.0902243 -0.0646799 -0.0902243
rFoot 1531.03 0.213435 0.653009 0.726653 -0.988598 0.0192051 0.0466911 0.0192051
head 1531.04 0.0484749 0.0261025 0.998483 0.6393 0.0172106 0.0691588 0.0172106
hip 1531.04 0.0759696 0.139856 0.987253 0.648227 0.0492981 0.115555 0.0492981
lHand 1531.04 0.51879 -0.217832 0.826684 0.244058 0.225694 -0.892521 0.225694
rHand 1531.04 -0.19678 -0.319983 0.926763 -0.381998 0.132257 -0.753918 0.132257
lFoot 1531.04 0.897907 0.347932 0.269642 -0.967983 -0.0944894 -0.0637292 -0.0944894
rFoot 1531.04 0.205397 0.651242 0.730545 -0.988721 0.0172286 0.0489599 0.0172286
head 1531.06 0.0474626 0.0252272 0.998554 0.638909 0.0188624 0.0707291 0.0188624
hip 1531.06 0.0739171 0.142117 0.987086 0.650725 0.0510519 0.120003 0.0510519
