tag time posX posY posZ rotX rotY rotZ rotW
head 353.35 0.0751091 0.26967 0.960019 0.706626 -0.0375666 0.00373491 -0.0375666
hip 353.35 0.12121 0.459041 0.880108 0.550201 0.00952373 0.0196675 0.00952373
lHand 353.35 0.503967 0.30306 0.808809 0.178714 0.407068 -0.865923 0.407068
rHand 353.35 -0.195607 0.324952 0.925281 0.106194 -0.394601 0.903898 -0.394601
lFoot 353.35 0.452876 0.881032 0.136697 -0.984991 -0.014351 -0.0522168 -0.014351
rFoot 353.35 0.085504 0.98746 0.132713 -0.983933 -0.021168 0.0246891 -0.021168
head 353.36 0.0750267 0.269661 0.960028 0.706719 -0.0376326 0.00391464 -0.0376326
hip 353.36 0.121101 0.459174 0.880053 0.549848 0.00992318 0.020477 0.00992318
lHand 353.36 0.503751 0.302891 0.809007 0.178697 0.405959 -0.866423 0.405959
rHand 353.36 -0.195628 0.324836 0.925317 0.106982 -0.393598 0.904047 -0.393598
lFoot 353.36 0.452844 0.881041 0.136742 -0.984986 -0.0143961 -0.0523069 -0.0143961
rFoot 353.36 0.0853144 0.987459 0.132838 -0.983949 -0.021259 0.024846 -0.021259
head 353.371 0.0749244 0.269746 0.960012 0.706791 -0.037653 0.00405164 -0.037653
hip 353.371 0.120933 0.459337 0.879991 0.549677 0.0101641 0.0207407 0.0101641
lHand 353.371 0.503523 0.3024 0.809332 0.178428 0.404784 -0.866933 0.404784
rHand 353.371 -0.195808 0.324814 0.925286 0.107635 -0.393365 0.903766 -0.393365
lFoot 353.371 0.452778 0.881094 0.136621 -0.984985 -0.014482 -0.0523152 -0.014482
rFoot 353.371 0.0853508 0.987464 0.13278 -0.983965 -0.0211025 0.0248455 -0.0211025
head 353.382 0.0749133 0.269672 0.960034 0.706823 -0.0375538 0.0040868 -0.0375538
hip 353.382 0.121127 0.459202 0.880035 0.549613 0.0100443 0.020492 0.0100443
lHand 353.382 0.503304 0.301918 0.809648 0.178182 0.403666 -0.8674 0.403666
rHand 353.382 -0.195804 0.324717 0.925321 0.10844 -0.39318 0.903588 -0.39318
lFoot 353.382 0.452826 0.88107 0.136618 -0.984988 -0.0146757 -0.0522169 -0.0146757
rFoot 353.382 0.0853356 0.987471 0.132736 -0.983964 -0.0209873 0.0248572 -0.0209873
head 353.394 0.0747694 0.269729 0.960029 0.70681 -0.0374564 0.00429168 -0.0374564
hip 353.394 0.121092 0.459369 0.879953 0.54968 0.00998509 0.0203835 0.00998509
lHand 353.394 0.50332 0.300924 0.810009 0.177876 0.40245 -0.867885 0.40245
rHand 353.394 -0.195996 0.324814 0.925247 0.108571 -0.39334 0.903404 -0.39334
lFoot 353.394 0.45282 0.881064 0.136671 -0.984981 -0.0145817 -0.052357 -0.0145817
rFoot 353.394 0.08536 0.987464 0.132774 -0.983973 -0.0206991 0.0247678 -0.0206991
head 353.405 0.0746523 0.269839 0.960007 0.706675 -0.0374525 0.00460114 -0.0374525
hip 353.405 0.120945 0.459552 0.879878 0.549931 0.00993373 0.0204948 0.00993373
lHand 353.405 0.503094 0.300485 0.810312 0.177658 0.401064 -0.868396 0.401064
rHand 353.405 -0.196199 0.325408 0.924995 0.10738 -0.394619 0.903125 -0.394619
lFoot 353.405 0.452546 0.881291 0.136121 -0.984999 -0.0143981 -0.0525479 -0.0143981
rFoot 353.405 0.0851124 0.987539 0.13237 -0.98398 -0.0207574 0.02487 -0.0207574
head 353.416 0.0745462 0.269928 0.95999 0.706617 -0.0376007 0.00491212 -0.0376007
hip 353.416 0.121001 0.459732 0.879776 0.549985 0.0102487 0.0211639 0.0102487
lHand 353.416 0.502859 0.300076 0.810609 0.177562 0.39968 -0.868921 0.39968
rHand 353.416 -0.196274 0.325973 0.92478 0.107156 -0.395254 0.902928 -0.395254
lFoot 353.416 0.452481 0.881324 0.136122 -0.985008 -0.0143795 -0.0525447 -0.0143795
rFoot 353.416 0.0849168 0.987553 0.132391 -0.983976 -0.0210065 0.0249938 -0.0210065
head 353.427 0.0745398 0.270015 0.959967 0.706515 -0.0375822 0.0050649 -0.0375822
hip 353.427 0.120922 0.459965 0.879665 0.549954 0.0105736 0.0214338 0.0105736
lHand 353.427 0.502505 0.299938 0.81088 0.177419 0.398469 -0.869418 0.398469
rHand 353.427 -0.196231 0.326572 0.924578 0.105882 -0.396373 0.902796 -0.396373
lFoot 353.427 0.452431 0.881352 0.136106 -0.985019 -0.0144312 -0.0525212 -0.0144312
rFoot 353.427 0.0849964 0.987554 0.132339 -0.98398 -0.0211599 0.0249922 -0.0211599
head 353.438 0.0744432 0.27013 0.959942 0.706393 -0.0375666 0.00537029 -0.0375666
hip 353.438 0.121109 0.459962 0.87964 0.549859 0.0105678 0.0214014 0.0105678
lHand 353.438 0.502286 0.29965 0.811122 0.177226 0.397437 -0.869896 0.397437
rHand 353.438 -0.19653 0.327371 0.924232 0.103861 -0.397795 0.902645 -0.397795
lFoot 353.438 0.452361 0.881408 0.135974 -0.985025 -0.0144746 -0.0525432 -0.0144746
rFoot 353.438 0.0849137 0.987584 0.132163 -0.983982 -0.021227 0.0249855 -0.021227
head 353.449 0.0743842 0.270205 0.959925 0.706305 -0.0374176 0.00552836 -0.0374176
hip 353.449 0.121101 0.460245 0.879494 0.549721 0.010352 0.0210357 0.010352
lHand 353.449 0.502051 0.299407 0.811357 0.177056 0.396476 -0.87034 0.396476
rHand 353.449 -0.196972 0.328032 0.923903 0.101617 -0.399755 0.902289 -0.399755
lFoot 353.449 0.452374 0.881402 0.135976 -0.985042 -0.014412 -0.0524772 -0.014412
rFoot 353.449 0.0847761 0.987603 0.132115 -0.983978 -0.0211532 0.0249672 -0.0211532
head 353.46 0.0743984 0.270287 0.959901 0.706242 -0.0373512 0.00561535 -0.0373512
hip 353.46 0.121096 0.460491 0.879365 0.549263 0.0100623 0.0208195 0.0100623
lHand 353.46 0.501763 0.299343 0.811559 0.17687 0.395588 -0.870779 0.395588
rHand 353.46 -0.197183 0.328685 0.923626 0.100115 -0.401577 0.901859 -0.401577
lFoot 353.46 0.452411 0.881379 0.135999 -0.985047 -0.0143019 -0.0525974 -0.0143019
rFoot 353.46 0.0848155 0.987612 0.132021 -0.984024 -0.0209656 0.0250237 -0.0209656
head 353.471 0.0744098 0.270306 0.959895 0.706179 -0.0372932 0.00570421 -0.0372932
hip 353.471 0.120988 0.460753 0.879243 0.548882 0.00997763 0.0210541 0.00997763
lHand 353.471 0.50154 0.29921 0.811745 0.176744 0.394956 -0.871115 0.394956
rHand 353.471 -0.197272 0.329191 0.923427 0.0991593 -0.404155 0.901103 -0.404155
lFoot 353.471 0.452692 0.881157 0.136503 -0.985044 -0.0142722 -0.0525877 -0.0142722
rFoot 353.471 0.0850639 0.987522 0.132533 -0.984034 -0.0205687 0.0250402 -0.0205687
head 353.483 0.0744182 0.270401 0.959867 0.706146 -0.0372449 0.00570534 -0.0372449
hip 353.483 0.12122 0.46042 0.879386 0.548189 0.0103981 0.0219135 0.0103981
lHand 353.483 0.501336 0.299114 0.811907 0.176576 0.394441 -0.871406 0.394441
rHand 353.483 -0.197568 0.329658 0.923197 0.100084 -0.405493 0.900625 -0.405493
lFoot 353.483 0.452804 0.881105 0.136465 -0.98505 -0.0143827 -0.052575 -0.0143827
rFoot 353.483 0.0850961 0.98752 0.132523 -0.984054 -0.0205231 0.0250297 -0.0205231
head 353.494 0.074434 0.270487 0.959842 0.706125 -0.0370768 0.00575305 -0.0370768
hip 353.494 0.121134 0.460657 0.879273 0.547663 0.0108953 0.0227107 0.0108953
lHand 353.494 0.501245 0.2991 0.811968 0.176351 0.393962 -0.871679 0.393962
rHand 353.494 -0.197205 0.329983 0.923158 0.101542 -0.405916 0.900502 -0.405916
lFoot 353.494 0.452812 0.881101 0.136465 -0.985061 -0.014342 -0.0526113 -0.014342
rFoot 353.494 0.0851457 0.987535 0.132382 -0.984079 -0.0206304 0.0250679 -0.0206304
head 353.505 0.0744255 0.270631 0.959802 0.70605 -0.0369215 0.00575138 -0.0369215
hip 353.505 0.120999 0.460971 0.879127 0.547377 0.0112431 0.0231282 0.0112431
lHand 353.505 0.501099 0.299095 0.81206 0.176265 0.393611 -0.87186 0.393611
rHand 353.505 -0.197403 0.330536 0.922918 0.101937 -0.406274 0.900525 -0.406274
lFoot 353.505 0.452843 0.881096 0.136393 -0.985089 -0.0143076 -0.0524718 -0.0143076
rFoot 353.505 0.0852137 0.987518 0.132468 -0.984093 -0.0207183 0.0251302 -0.0207183
head 353.516 0.0744346 0.270701 0.959782 0.706033 -0.0368163 0.00577254 -0.0368163
hip 353.516 0.121183 0.460987 0.879094 0.547438 0.0112849 0.0229184 0.0112849
lHand 353.516 0.500946 0.29906 0.812168 0.176281 0.393233 -0.871999 0.393233
rHand 353.516 -0.197589 0.331186 0.922645 0.100426 -0.407542 0.90035 -0.407542
lFoot 353.516 0.452956 0.881046 0.136344 -0.985118 -0.0143249 -0.0522902 -0.0143249
rFoot 353.516 0.0852019 0.987516 0.132485 -0.984099 -0.0208648 0.0252514 -0.0208648
head 353.527 0.0744356 0.270802 0.959753 0.706004 -0.0367049 0.00574841 -0.0367049
hip 353.527 0.121194 0.46129 0.878933 0.547521 0.0110603 0.0223357 0.0110603
lHand 353.527 0.500985 0.298811 0.812235 0.176312 0.393028 -0.871977 0.393028
rHand 353.527 -0.197346 0.331897 0.922442 0.0984977 -0.409427 0.89983 -0.409427
lFoot 353.527 0.452974 0.88104 0.136318 -0.985154 -0.0143562 -0.0522412 -0.0143562
rFoot 353.527 0.0851583 0.987529 0.132422 -0.984118 -0.0210977 0.0255234 -0.0210977
head 353.539 0.0744533 0.270851 0.959738 0.705985 -0.0366656 0.00585831 -0.0366656
hip 353.539 0.12112 0.461658 0.87875 0.547469 0.0107731 0.022048 0.0107731
lHand 353.539 0.500938 0.298874 0.812241 0.176256 0.392857 -0.871975 0.392857
rHand 353.539 -0.196928 0.332156 0.922438 0.0968921 -0.411095 0.899313 -0.411095
lFoot 353.539 0.452997 0.881042 0.136229 -0.985181 -0.0143442 -0.0521651 -0.0143442
rFoot 353.539 0.085241 0.987522 0.132418 -0.984137 -0.0207929 0.0255928 -0.0207929
head 353.55 0.0745317 0.270883 0.959722 0.705991 -0.0366369 0.00581727 -0.0366369
hip 353.55 0.121306 0.461712 0.878696 0.547194 0.0106569 0.0219379 0.0106569
lHand 353.55 0.500908 0.298937 0.812236 0.176491 0.392738 -0.871837 0.392738
rHand 353.55 -0.196547 0.332556 0.922375 0.0962231 -0.412239 0.898886 -0.412239
lFoot 353.55 0.453186 0.880963 0.136114 -0.985191 -0.0144246 -0.0520195 -0.0144246
rFoot 353.55 0.0852321 0.987524 0.132405 -0.984162 -0.0204616 0.0256413 -0.0204616
head 353.561 0.0745811 0.270977 0.959692 0.706012 -0.0365203 0.00583112 -0.0365203
hip 353.561 0.121285 0.462021 0.878537 0.546893 0.0108351 0.0222407 0.0108351
lHand 353.561 0.501118 0.298381 0.812312 0.176704 0.392481 -0.871752 0.392481
rHand 353.561 -0.195992 0.332986 0.922338 0.0956626 -0.413251 0.898482 -0.413251
lFoot 353.561 0.453275 0.880916 0.136122 -0.985206 -0.0142936 -0.051958 -0.0142936
rFoot 353.561 0.0853188 0.987545 0.132196 -0.98417 -0.0205321 0.025546 -0.0205321
head 353.572 0.0746095 0.271082 0.95966 0.706084 -0.0364211 0.0058387 -0.0364211
hip 353.572 0.12121 0.462381 0.878357 0.54632 0.0111365 0.0226843 0.0111365
lHand 353.572 0.50113 0.298507 0.812257 0.177078 0.392354 -0.871571 0.392354
rHand 353.572 -0.195406 0.333732 0.922193 0.0949011 -0.413888 0.898173 -0.413888
lFoot 353.572 0.453154 0.881017 0.135866 -0.985225 -0.0143506 -0.0519654 -0.0143506
rFoot 353.572 0.0852218 0.987562 0.132129 -0.984198 -0.0208377 0.0256946 -0.0208377
head 353.584 0.0746855 0.271152 0.959634 0.706272 -0.0363119 0.00578743 -0.0363119
hip 353.584 0.12137 0.462466 0.878291 0.545745 0.0112574 0.0228255 0.0112574
lHand 353.584 0.501352 0.298472 0.812133 0.177382 0.392231 -0.87144 0.392231
rHand 353.584 -0.194828 0.333988 0.922222 0.0943457 -0.414408 0.897811 -0.414408
lFoot 353.584 0.45318 0.881004 0.135869 -0.985261 -0.0143328 -0.0518351 -0.0143328
rFoot 353.584 0.0851791 0.987585 0.131983 -0.984211 -0.0208966 0.0257649 -0.0208966
head 353.595 0.0747537 0.27124 0.959605 0.706461 -0.0363136 0.00582466 -0.0363136
hip 353.595 0.121397 0.462758 0.878133 0.545076 0.0112982 0.0227246 0.0112982
lHand 353.595 0.501454 0.2985 0.81206 0.177567 0.392356 -0.87132 0.392356
rHand 353.595 -0.193945 0.334266 0.922308 0.0938635 -0.414655 0.897503 -0.414655
lFoot 353.595 0.453167 0.881013 0.135854 -0.985277 -0.0144222 -0.0517191 -0.0144222
rFoot 353.595 0.0851891 0.987588 0.131955 -0.984223 -0.0207992 0.0259787 -0.0207992
head 353.606 0.0748377 0.271251 0.959595 0.706645 -0.0362938 0.00579434 -0.0362938
hip 353.606 0.121632 0.462819 0.878068 0.544354 0.0111286 0.0224926 0.0111286
lHand 353.606 0.501535 0.298864 0.811876 0.177554 0.392758 -0.871156 0.392758
rHand 353.606 -0.193017 0.334196 0.922528 0.0932004 -0.414767 0.897262 -0.414767
lFoot 353.606 0.453071 0.881097 0.13563 -0.985313 -0.0146282 -0.0515437 -0.0146282
rFoot 353.606 0.0851752 0.987583 0.132005 -0.984242 -0.0208863 0.026068 -0.0208863
head 353.617 0.0749014 0.2713 0.959576 0.706778 -0.0363253 0.0058093 -0.0363253
hip 353.617 0.121694 0.463089 0.877918 0.543664 0.0109694 0.0222912 0.0109694
lHand 353.617 0.501681 0.29897 0.811747 0.177545 0.393087 -0.871008 0.393087
rHand 353.617 -0.192323 0.334564 0.922539 0.0920102 -0.415129 0.897004 -0.415129
lFoot 353.617 0.453077 0.881092 0.135637 -0.985341 -0.0146617 -0.051338 -0.0146617
rFoot 353.617 0.0852108 0.987583 0.131983 -0.984255 -0.0208098 0.0262239 -0.0208098
head 353.628 0.0749694 0.271418 0.959537 0.706854 -0.0363172 0.00581928 -0.0363172
hip 353.628 0.121736 0.463376 0.87776 0.543149 0.0109494 0.0222897 0.0109494
lHand 353.628 0.501774 0.299419 0.811524 0.177325 0.393689 -0.870823 0.393689
rHand 353.628 -0.19138 0.334877 0.922622 0.0906775 -0.415216 0.896851 -0.415216
lFoot 353.628 0.453134 0.881071 0.135581 -0.985368 -0.0145978 -0.0511936 -0.0145978
rFoot 353.628 0.0852964 0.987576 0.131977 -0.984258 -0.020676 0.0262423 -0.020676
head 353.639 0.0750228 0.271478 0.959516 0.706952 -0.0362655 0.00585994 -0.0362655
hip 353.639 0.121709 0.463652 0.877618 0.542774 0.0111853 0.0223547 0.0111853
lHand 353.639 0.501889 0.299833 0.8113 0.177182 0.394247 -0.870615 0.394247
rHand 353.639 -0.190487 0.335017 0.922756 0.0901554 -0.415151 0.89668 -0.415151
lFoot 353.639 0.453079 0.88113 0.135382 -0.985411 -0.0146432 -0.0510011 -0.0146432
rFoot 353.639 0.0852473 0.987585 0.131943 -0.98426 -0.0209571 0.0264847 -0.0209571
head 353.65 0.0750947 0.271608 0.959474 0.707016 -0.0362296 0.00587708 -0.0362296
hip 353.65 0.121907 0.463731 0.877549 0.542765 0.0114637 0.0224671 0.0114637
lHand 353.65 0.502283 0.300089 0.810962 0.177038 0.394944 -0.870352 0.394944
rHand 353.65 -0.189503 0.335467 0.922795 0.0896693 -0.414852 0.896716 -0.414852
lFoot 353.65 0.453244 0.881068 0.135238 -0.985458 -0.0147599 -0.0507254 -0.0147599
rFoot 353.65 0.0853764 0.98758 0.131897 -0.984275 -0.0209233 0.0266563 -0.0209233
head 353.662 0.0751394 0.271722 0.959438 0.707109 -0.036181 0.00587077 -0.036181
hip 353.662 0.12192 0.464055 0.877376 0.54285 0.0114753 0.0221767 0.0114753
lHand 353.662 0.502373 0.30073 0.810668 0.176913 0.395577 -0.870117 0.395577
rHand 353.662 -0.188775 0.335916 0.922781 0.0888754 -0.414367 0.896946 -0.414367
lFoot 353.662 0.453277 0.881061 0.135171 -0.985481 -0.0148787 -0.0505294 -0.0148787
rFoot 353.662 0.085409 0.987574 0.131917 -0.984263 -0.0209621 0.0267918 -0.0209621
head 353.673 0.0751733 0.271877 0.959391 0.707155 -0.0360394 0.00589685 -0.0360394
hip 353.673 0.121902 0.464428 0.877181 0.54287 0.0112916 0.0217699 0.0112916
lHand 353.673 0.502609 0.301336 0.810297 0.176765 0.396208 -0.869959 0.396208
rHand 353.673 -0.188076 0.336579 0.922682 0.088026 -0.414006 0.897137 -0.414006
lFoot 353.673 0.453223 0.881136 0.134862 -0.985526 -0.0150058 -0.0502819 -0.0150058
rFoot 353.673 0.0852908 0.987589 0.131881 -0.984258 -0.0210969 0.0269746 -0.0210969
head 353.684 0.0752513 0.271932 0.95937 0.707221 -0.0359939 0.00590127 -0.0359939
hip 353.684 0.122075 0.464652 0.877038 0.542732 0.010994 0.0212174 0.010994
lHand 353.684 0.502682 0.301916 0.810035 0.17674 0.396741 -0.86983 0.396741
rHand 353.684 -0.187472 0.336937 0.922674 0.0873281 -0.413652 0.89734 -0.413652
lFoot 353.684 0.453329 0.881099 0.134754 -0.985558 -0.0150891 -0.0500854 -0.0150891
rFoot 353.684 0.0851768 0.987598 0.131892 -0.984253 -0.0211758 0.0271903 -0.0211758
head 353.695 0.0752657 0.272033 0.95934 0.70735 -0.0359334 0.00593581 -0.0359334
hip 353.695 0.12209 0.464979 0.876863 0.542475 0.0109962 0.0209219 0.0109962
lHand 353.695 0.502857 0.302635 0.809659 0.176632 0.39722 -0.869771 0.39722
rHand 353.695 -0.18691 0.337466 0.922595 0.086485 -0.41321 0.897642 -0.41321
lFoot 353.695 0.453502 0.881022 0.134672 -0.985582 -0.0149438 -0.0500943 -0.0149438
rFoot 353.695 0.085298 0.987587 0.131893 -0.984241 -0.0212339 0.0273286 -0.0212339
head 353.706 0.0753096 0.272112 0.959314 0.707443 -0.0358081 0.00599947 -0.0358081
hip 353.706 0.12205 0.465253 0.876723 0.541738 0.0111121 0.020778 0.0111121
lHand 353.706 0.503053 0.30329 0.809291 0.176675 0.397594 -0.869738 0.397594
rHand 353.706 -0.186162 0.337982 0.922558 0.0854878 -0.412873 0.897931 -0.412873
lFoot 353.706 0.453551 0.881027 0.134473 -0.985626 -0.0153576 -0.0499761 -0.0153576
rFoot 353.706 0.0853508 0.987583 0.131891 -0.98422 -0.0213117 0.0274139 -0.0213117
head 353.717 0.0753369 0.272225 0.95928 0.707498 -0.0357548 0.00607436 -0.0357548
hip 353.717 0.122243 0.465189 0.876731 0.541035 0.0112817 0.0206299 0.0112817
lHand 353.717 0.503154 0.30403 0.808951 0.176681 0.398129 -0.869619 0.398129
rHand 353.717 -0.185588 0.338463 0.922496 0.0848135 -0.412538 0.898165 -0.412538
lFoot 353.717 0.453469 0.881066 0.134497 -0.985662 -0.0158637 -0.0497967 -0.0158637
rFoot 353.717 0.0853818 0.987583 0.131874 -0.984231 -0.0213893 0.0276194 -0.0213893
head 353.729 0.0753812 0.272326 0.959248 0.707523 -0.035767 0.00614088 -0.035767
hip 353.729 0.122248 0.465479 0.876575 0.540548 0.0109552 0.0203275 0.0109552
lHand 353.729 0.503271 0.304723 0.808617 0.176767 0.398727 -0.869443 0.398727
rHand 353.729 -0.18495 0.339082 0.922397 0.084158 -0.412287 0.898417 -0.412287
lFoot 353.729 0.453521 0.881048 0.134438 -0.985682 -0.0164988 -0.0496461 -0.0164988
rFoot 353.729 0.0853876 0.987568 0.131978 -0.984206 -0.021449 0.0277729 -0.021449
head 353.74 0.0753868 0.272539 0.959187 0.707467 -0.0358387 0.00613085 -0.0358387
hip 353.74 0.122253 0.465782 0.876414 0.540315 0.0106404 0.0200786 0.0106404
lHand 353.74 0.503422 0.305377 0.808277 0.176996 0.399608 -0.869084 0.399608
rHand 353.74 -0.184555 0.340202 0.922064 0.0832435 -0.41195 0.898746 -0.41195
lFoot 353.74 0.453416 0.881125 0.134287 -0.9857 -0.0171861 -0.0495948 -0.0171861
rFoot 353.74 0.0853128 0.98757 0.132016 -0.984183 -0.0217942 0.0278273 -0.0217942
head 353.751 0.0754178 0.272618 0.959162 0.707463 -0.0358994 0.00613561 -0.0358994
hip 353.751 0.122381 0.465834 0.876368 0.539902 0.0106576 0.020149 0.0106576
lHand 353.751 0.503466 0.306398 0.807863 0.177247 0.400451 -0.868692 0.400451
rHand 353.751 -0.184032 0.340844 0.921931 0.0826279 -0.411763 0.898987 -0.411763
lFoot 353.751 0.453375 0.881144 0.134296 -0.985713 -0.0179921 -0.0493331 -0.0179921
rFoot 353.751 0.0853449 0.98757 0.131991 -0.984177 -0.0219265 0.0280802 -0.0219265
head 353.762 0.0754628 0.272708 0.959133 0.707417 -0.0359062 0.00602093 -0.0359062
hip 353.762 0.122275 0.46611 0.876236 0.539429 0.0108981 0.0201073 0.0108981
lHand 353.762 0.503728 0.306722 0.807576 0.17727 0.401424 -0.86828 0.401424
rHand 353.762 -0.183414 0.341532 0.9218 0.0820052 -0.41157 0.899199 -0.41157
lFoot 353.762 0.45349 0.881085 0.1343 -0.98567 -0.0188065 -0.0492291 -0.0188065
rFoot 353.762 0.0852932 0.987567 0.132047 -0.984159 -0.022066 0.0282544 -0.022066
head 353.773 0.075472 0.272851 0.959091 0.707348 -0.0358279 0.0058109 -0.0358279
hip 353.773 0.122105 0.466399 0.876107 0.538848 0.0111212 0.0201875 0.0111212
lHand 353.773 0.503843 0.307387 0.807252 0.177356 0.40253 -0.867762 0.40253
rHand 353.773 -0.18292 0.342342 0.921598 0.0813206 -0.411338 0.899444 -0.411338
lFoot 353.773 0.453552 0.881091 0.134047 -0.985699 -0.0187116 -0.0490916 -0.0187116
rFoot 353.773 0.0852881 0.987559 0.132106 -0.984134 -0.0220972 0.0284195 -0.0220972
head 353.784 0.0754721 0.27285 0.959092 0.707446 -0.0356967 0.00571799 -0.0356967
hip 353.784 0.122151 0.466411 0.876094 0.538766 0.0114304 0.020312 0.0114304
lHand 353.784 0.50393 0.308052 0.806944 0.177427 0.403618 -0.867226 0.403618
rHand 353.784 -0.182449 0.34305 0.921428 0.0807831 -0.411283 0.899597 -0.411283
lFoot 353.784 0.453791 0.880978 0.133982 -0.985684 -0.018489 -0.048969 -0.018489
rFoot 353.784 0.0851796 0.987565 0.132134 -0.984095 -0.0222513 0.0284241 -0.0222513
head 353.796 0.0753871 0.272891 0.959087 0.707499 -0.0356918 0.00570803 -0.0356918
hip 353.796 0.121999 0.466715 0.875953 0.538807 0.011668 0.0205181 0.011668
lHand 353.796 0.503991 0.308789 0.806624 0.177425 0.4047 -0.866727 0.4047
rHand 353.796 -0.182177 0.343753 0.92122 0.0801959 -0.411297 0.899696 -0.411297
lFoot 353.796 0.453828 0.880955 0.134013 -0.985672 -0.0184941 -0.0489447 -0.0184941
rFoot 353.796 0.0851201 0.987572 0.132119 -0.984089 -0.0224513 0.0285513 -0.0224513
head 353.807 0.0753515 0.272817 0.95911 0.707554 -0.0358347 0.00578603 -0.0358347
hip 353.807 0.121633 0.467186 0.875752 0.539724 0.0119237 0.0206165 0.0119237
lHand 353.807 0.504053 0.309494 0.806315 0.177303 0.405835 -0.866185 0.405835
rHand 353.807 -0.181612 0.344183 0.92117 0.0790106 -0.411441 0.899821 -0.411441
lFoot 353.807 0.45399 0.880863 0.134068 -0.985662 -0.0186448 -0.0490806 -0.0186448
rFoot 353.807 0.0851698 0.987543 0.13231 -0.984041 -0.0225777 0.0287024 -0.0225777
head 353.818 0.0752493 0.272884 0.959099 0.707526 -0.0361046 0.00604285 -0.0361046
hip 353.818 0.121728 0.467246 0.875708 0.540718 0.0118766 0.0204551 0.0118766
lHand 353.818 0.504122 0.310149 0.806021 0.177247 0.40679 -0.86573 0.40679
rHand 353.818 -0.181038 0.345358 0.920844 0.0778393 -0.411356 0.900047 -0.411356
lFoot 353.818 0.454189 0.880767 0.13402 -0.9856 -0.0187932 -0.0494872 -0.0187932
rFoot 353.818 0.0853141 0.987522 0.13237 -0.983999 -0.0227048 0.0288948 -0.0227048
head 353.829 0.0751073 0.272838 0.959124 0.707546 -0.0363098 0.00630118 -0.0363098
