tag time posX posY posZ rotX rotY rotZ rotW
lFoot 381.587 0.464072 0.875413 0.135241 -0.987215 -0.00972171 -0.051202 -0.00972171
rFoot 381.587 0.0865021 0.988083 0.127316 -0.984657 -0.0289968 0.0294362 -0.0289968
head 381.599 0.0854269 0.278558 0.956612 0.702398 -0.0376362 -0.00972782 -0.0376362
hip 381.599 0.126385 0.469272 0.873962 0.551725 0.00536399 0.0152528 0.00536399
lHand 381.599 0.50314 0.303614 0.809116 0.167329 0.407755 -0.861889 0.407755
rHand 381.599 -0.213838 0.350118 0.911971 0.129206 -0.403499 0.895771 -0.403499
lFoot 381.599 0.464143 0.875366 0.135299 -0.987206 -0.00949323 -0.0511325 -0.00949323
rFoot 381.599 0.0865185 0.988079 0.127339 -0.984639 -0.0289818 0.0295461 -0.0289818
head 381.609 0.0854635 0.278398 0.956656 0.702376 -0.0376296 -0.00982409 -0.0376296
hip 381.609 0.126459 0.469148 0.874019 0.551939 0.00507548 0.014885 0.00507548
lHand 381.609 0.503153 0.302893 0.809378 0.167465 0.407428 -0.861958 0.407428
rHand 381.609 -0.213733 0.349043 0.912407 0.129275 -0.402507 0.896225 -0.402507
lFoot 381.609 0.46417 0.875337 0.135396 -0.987178 -0.00945823 -0.0512311 -0.00945823
rFoot 381.609 0.086544 0.988062 0.127451 -0.984631 -0.0289761 0.0295494 -0.0289761
head 381.62 0.0854778 0.278177 0.956719 0.702522 -0.0376283 -0.0098037 -0.0376283
hip 381.62 0.12646 0.46911 0.874039 0.552267 0.00493291 0.0147327 0.00493291
lHand 381.62 0.50322 0.302239 0.809581 0.167846 0.407514 -0.861773 0.407514
rHand 381.62 -0.213174 0.348372 0.912795 0.127019 -0.402426 0.896435 -0.402426
lFoot 381.62 0.464583 0.87516 0.135121 -0.98715 -0.0094716 -0.0512277 -0.0094716
rFoot 381.62 0.0865299 0.988056 0.12751 -0.984621 -0.0289544 0.0296252 -0.0289544
head 381.631 0.0854732 0.278072 0.95675 0.702619 -0.037737 -0.00977434 -0.037737
hip 381.631 0.126464 0.469079 0.874055 0.552533 0.00498061 0.0148719 0.00498061
lHand 381.631 0.503301 0.3015 0.809806 0.168294 0.407789 -0.861489 0.407789
rHand 381.631 -0.212738 0.347698 0.913153 0.125551 -0.401874 0.896859 -0.401874
lFoot 381.631 0.464572 0.875187 0.13498 -0.987153 -0.00933594 -0.0511517 -0.00933594
rFoot 381.631 0.0869752 0.988066 0.127129 -0.984633 -0.0286822 0.0296568 -0.0286822
head 381.642 0.0854694 0.278 0.956771 0.702583 -0.0379186 -0.00981085 -0.0379186
hip 381.642 0.126617 0.468908 0.874124 0.552669 0.00501734 0.0148266 0.00501734
lHand 381.642 0.503293 0.300838 0.810057 0.168908 0.407989 -0.861141 0.407989
rHand 381.642 -0.212326 0.347256 0.913417 0.123456 -0.401489 0.897262 -0.401489
lFoot 381.642 0.464647 0.875141 0.135024 -0.987127 -0.00940599 -0.0511364 -0.00940599
rFoot 381.642 0.0869697 0.988071 0.12709 -0.984623 -0.0284931 0.0295947 -0.0284931
head 381.653 0.0853996 0.277962 0.956788 0.702616 -0.0380687 -0.00977602 -0.0380687
hip 381.653 0.126678 0.468858 0.874142 0.552734 0.00474635 0.0142461 0.00474635
lHand 381.653 0.503337 0.300372 0.810203 0.169449 0.407867 -0.860907 0.407867
rHand 381.653 -0.211991 0.346576 0.913753 0.121737 -0.401211 0.89757 -0.401211
lFoot 381.653 0.464473 0.875193 0.135282 -0.987118 -0.00940551 -0.0510604 -0.00940551
rFoot 381.653 0.0870087 0.988069 0.127083 -0.984633 -0.0285047 0.0295769 -0.0285047
head 381.664 0.0853825 0.277891 0.956811 0.702682 -0.0381632 -0.0098015 -0.0381632
hip 381.664 0.126696 0.468805 0.874168 0.552972 0.00439752 0.0134806 0.00439752
lHand 381.664 0.503387 0.299824 0.810375 0.169603 0.407636 -0.860882 0.407636
rHand 381.664 -0.211331 0.345818 0.914193 0.120703 -0.400894 0.897854 -0.400894
lFoot 381.664 0.464588 0.87512 0.135361 -0.98711 -0.00916576 -0.0509273 -0.00916576
rFoot 381.664 0.0868558 0.988029 0.127493 -0.984638 -0.0285235 0.0296158 -0.0285235
head 381.675 0.0853188 0.277998 0.956785 0.702694 -0.0383411 -0.00980385 -0.0383411
hip 381.675 0.126886 0.468644 0.874227 0.553329 0.00400192 0.013126 0.00400192
lHand 381.675 0.503465 0.299349 0.810502 0.169835 0.407314 -0.860737 0.407314
rHand 381.675 -0.211053 0.345742 0.914286 0.119803 -0.400299 0.898265 -0.400299
lFoot 381.675 0.464456 0.875222 0.135158 -0.987085 -0.00908054 -0.0510194 -0.00908054
rFoot 381.675 0.086735 0.988022 0.127627 -0.984632 -0.0285092 0.0296606 -0.0285092
head 381.687 0.0852171 0.277978 0.9568 0.70275 -0.0386876 -0.00964235 -0.0386876
hip 381.687 0.126888 0.468627 0.874236 0.5538 0.00387856 0.0129972 0.00387856
lHand 381.687 0.503619 0.299137 0.810484 0.170061 0.40687 -0.860643 0.40687
rHand 381.687 -0.210708 0.345145 0.914591 0.118993 -0.399934 0.89863 -0.399934
lFoot 381.687 0.46441 0.87522 0.13533 -0.987054 -0.00898516 -0.0511763 -0.00898516
rFoot 381.687 0.0868095 0.988054 0.127332 -0.984641 -0.0282495 0.0296012 -0.0282495
head 381.698 0.0850795 0.277953 0.95682 0.702671 -0.0390005 -0.00957865 -0.0390005
hip 381.698 0.126855 0.468547 0.874284 0.554163 0.00403393 0.0133155 0.00403393
lHand 381.698 0.503593 0.29888 0.810595 0.170189 0.406706 -0.860532 0.406706
rHand 381.698 -0.210777 0.344572 0.914792 0.11848 -0.39961 0.89894 -0.39961
lFoot 381.698 0.46438 0.875221 0.135426 -0.987041 -0.00891042 -0.0510539 -0.00891042
rFoot 381.698 0.0867756 0.988034 0.127511 -0.984631 -0.0282042 0.0295573 -0.0282042
head 381.709 0.0849606 0.27803 0.956808 0.70248 -0.0393622 -0.00943782 -0.0393622
hip 381.709 0.126987 0.468405 0.87434 0.55424 0.00410509 0.0133087 0.00410509
lHand 381.709 0.50368 0.29856 0.810659 0.17014 0.406707 -0.860412 0.406707
rHand 381.709 -0.210394 0.343585 0.915251 0.118403 -0.399178 0.899202 -0.399178
lFoot 381.709 0.464263 0.875306 0.135273 -0.987026 -0.00899319 -0.0510433 -0.00899319
rFoot 381.709 0.0865171 0.988068 0.127423 -0.984628 -0.0283438 0.0295747 -0.0283438
head 381.72 0.0848523 0.278044 0.956813 0.702304 -0.0395907 -0.00933971 -0.0395907
hip 381.72 0.127044 0.468383 0.874344 0.554398 0.00391932 0.0128873 0.00391932
lHand 381.72 0.50357 0.298294 0.810825 0.170258 0.406804 -0.860215 0.406804
rHand 381.72 -0.20984 0.342397 0.915823 0.119019 -0.398056 0.899584 -0.398056
lFoot 381.72 0.464252 0.875301 0.135344 -0.987012 -0.00901777 -0.05098 -0.00901777
rFoot 381.72 0.0865092 0.988072 0.127396 -0.984627 -0.028386 0.0296409 -0.028386
head 381.732 0.0847064 0.278038 0.956828 0.702156 -0.0398429 -0.00923452 -0.0398429
hip 381.732 0.127131 0.468344 0.874352 0.554462 0.00351668 0.0122539 0.00351668
lHand 381.732 0.503586 0.298205 0.810848 0.17012 0.407062 -0.86014 0.407062
rHand 381.732 -0.209269 0.340697 0.916587 0.119178 -0.396413 0.90019 -0.396413
lFoot 381.732 0.464099 0.875372 0.13541 -0.987016 -0.00883928 -0.0508777 -0.00883928
rFoot 381.732 0.0862806 0.988065 0.127606 -0.98462 -0.0283197 0.0296443 -0.0283197
head 381.743 0.0846508 0.278 0.956844 0.701947 -0.0399904 -0.00922992 -0.0399904
hip 381.743 0.127269 0.467816 0.874615 0.554522 0.00298504 0.0116963 0.00298504
lHand 381.743 0.503641 0.29796 0.810904 0.170316 0.407391 -0.85994 0.407391
rHand 381.743 -0.208692 0.339273 0.917247 0.119617 -0.392846 0.901484 -0.392846
lFoot 381.743 0.464168 0.875325 0.135476 -0.986989 -0.00884755 -0.0509296 -0.00884755
rFoot 381.743 0.086251 0.988061 0.12766 -0.984609 -0.0283022 0.0296305 -0.0283022
head 381.754 0.0845707 0.277962 0.956862 0.701852 -0.0401939 -0.00923125 -0.0401939
hip 381.754 0.127265 0.467752 0.874649 0.554541 0.0029226 0.0115831 0.0029226
lHand 381.754 0.50367 0.297861 0.810923 0.17072 0.407738 -0.859664 0.407738
rHand 381.754 -0.20783 0.337405 0.918131 0.121092 -0.38813 0.903063 -0.38813
lFoot 381.754 0.464226 0.875282 0.135555 -0.986958 -0.00883684 -0.0509848 -0.00883684
rFoot 381.754 0.0864711 0.988061 0.127503 -0.984608 -0.028166 0.0296388 -0.028166
head 381.765 0.0845102 0.277944 0.956873 0.70175 -0.0403175 -0.00921194 -0.0403175
hip 381.765 0.127239 0.467671 0.874697 0.554497 0.00302541 0.011892 0.00302541
lHand 381.765 0.503679 0.2978 0.810939 0.170952 0.408147 -0.85942 0.408147
rHand 381.765 -0.206747 0.335362 0.919123 0.124494 -0.383032 0.904372 -0.383032
lFoot 381.765 0.464382 0.875189 0.135624 -0.986959 -0.00853093 -0.0508533 -0.00853093
rFoot 381.765 0.0865571 0.98805 0.127537 -0.984604 -0.0283725 0.0296973 -0.0283725
head 381.776 0.0844241 0.278027 0.956856 0.701549 -0.0404598 -0.00920353 -0.0404598
hip 381.776 0.127376 0.467706 0.874658 0.554513 0.00309801 0.012052 0.00309801
lHand 381.776 0.503752 0.297595 0.810969 0.171402 0.40848 -0.859168 0.40848
rHand 381.776 -0.205927 0.333331 0.920046 0.127748 -0.378682 0.905345 -0.378682
lFoot 381.776 0.464383 0.87519 0.13561 -0.986943 -0.00851296 -0.0509476 -0.00851296
rFoot 381.776 0.0866525 0.988036 0.127582 -0.984604 -0.0280489 0.0296386 -0.0280489
head 381.787 0.0843438 0.277933 0.95689 0.701532 -0.0407022 -0.00903811 -0.0407022
hip 381.787 0.127541 0.467421 0.874786 0.554696 0.00326897 0.0122985 0.00326897
lHand 381.787 0.503877 0.297601 0.810889 0.171794 0.408694 -0.85894 0.408694
rHand 381.787 -0.205015 0.331433 0.920935 0.129989 -0.37539 0.906045 -0.37539
lFoot 381.787 0.464475 0.875146 0.135582 -0.986925 -0.00858487 -0.0509138 -0.00858487
rFoot 381.787 0.08676 0.988042 0.127461 -0.984574 -0.0279192 0.0297121 -0.0279192
head 381.799 0.0842924 0.277914 0.956901 0.70145 -0.0408954 -0.00891813 -0.0408954
hip 381.799 0.127564 0.467384 0.874803 0.555048 0.00316771 0.012251 0.00316771
lHand 381.799 0.504085 0.297497 0.810798 0.172005 0.409081 -0.858705 0.409081
rHand 381.799 -0.204136 0.329749 0.921734 0.131415 -0.37336 0.906341 -0.37336
lFoot 381.799 0.464506 0.87514 0.135512 -0.986932 -0.00854851 -0.0508249 -0.00854851
rFoot 381.799 0.0867985 0.988037 0.12747 -0.984581 -0.028023 0.0297393 -0.028023
head 381.81 0.0841844 0.277925 0.956907 0.701439 -0.0410781 -0.00869904 -0.0410781
hip 381.81 0.127792 0.467192 0.874872 0.555319 0.00299514 0.0119874 0.00299514
lHand 381.81 0.504211 0.297368 0.810767 0.172075 0.409327 -0.858531 0.409327
rHand 381.81 -0.203171 0.328649 0.922341 0.131045 -0.372647 0.906529 -0.372647
lFoot 381.81 0.464539 0.875116 0.135555 -0.986914 -0.00866479 -0.0508184 -0.00866479
rFoot 381.81 0.0868896 0.988017 0.127566 -0.984574 -0.0279181 0.0297625 -0.0279181
head 381.821 0.0840906 0.277874 0.95693 0.701358 -0.0412897 -0.00850519 -0.0412897
hip 381.821 0.127807 0.467182 0.874875 0.55561 0.00295623 0.0118409 0.00295623
lHand 381.821 0.504478 0.297464 0.810566 0.172033 0.409553 -0.858299 0.409553
rHand 381.821 -0.202506 0.327856 0.922769 0.128996 -0.372746 0.906792 -0.372746
lFoot 381.821 0.464626 0.87507 0.135555 -0.986912 -0.00871567 -0.050724 -0.00871567
rFoot 381.821 0.0869737 0.988009 0.127568 -0.984559 -0.02781 0.0297725 -0.02781
head 381.832 0.084064 0.277855 0.956938 0.701218 -0.0415855 -0.00830317 -0.0415855
hip 381.832 0.127847 0.467152 0.874885 0.555856 0.00276865 0.0117336 0.00276865
lHand 381.832 0.504572 0.297559 0.810473 0.172094 0.409877 -0.858088 0.409877
rHand 381.832 -0.201788 0.327253 0.92314 0.127026 -0.373322 0.906901 -0.373322
lFoot 381.832 0.464681 0.875052 0.135486 -0.986924 -0.00856991 -0.0506072 -0.00856991
rFoot 381.832 0.0869795 0.988004 0.1276 -0.984533 -0.0279138 0.029908 -0.0279138
head 381.843 0.0839405 0.277781 0.95697 0.701175 -0.0417403 -0.00807144 -0.0417403
hip 381.843 0.128016 0.466927 0.87498 0.55591 0.0027965 0.0117604 0.0027965
lHand 381.843 0.504766 0.297502 0.810373 0.171941 0.41028 -0.857821 0.41028
rHand 381.843 -0.201311 0.326941 0.923354 0.125885 -0.373231 0.907158 -0.373231
lFoot 381.843 0.464688 0.875035 0.135565 -0.986895 -0.00868233 -0.0507107 -0.00868233
rFoot 381.843 0.0870119 0.987981 0.127758 -0.984527 -0.0277376 0.0299935 -0.0277376
head 381.855 0.0838717 0.277658 0.957012 0.701141 -0.0419798 -0.00782009 -0.0419798
hip 381.855 0.12804 0.4669 0.874991 0.555999 0.00280542 0.01182 0.00280542
lHand 381.855 0.504873 0.297404 0.810342 0.17203 0.410691 -0.857491 0.410691
rHand 381.855 -0.200737 0.326417 0.923665 0.124118 -0.374232 0.907215 -0.374232
lFoot 381.855 0.464716 0.875019 0.135573 -0.986902 -0.00870281 -0.0506736 -0.00870281
rFoot 381.855 0.0870338 0.987978 0.127769 -0.984501 -0.0278175 0.0300686 -0.0278175
head 381.865 0.0838147 0.27759 0.957036 0.70118 -0.0421983 -0.00761236 -0.0421983
hip 381.865 0.128065 0.466883 0.874997 0.55607 0.00274729 0.0118393 0.00274729
lHand 381.865 0.505121 0.297319 0.810219 0.17203 0.411184 -0.857198 0.411184
rHand 381.865 -0.200431 0.32609 0.923847 0.122275 -0.375226 0.907312 -0.375226
lFoot 381.865 0.464821 0.874958 0.135613 -0.986912 -0.00856212 -0.0504304 -0.00856212
rFoot 381.865 0.0870485 0.987969 0.12783 -0.98448 -0.027852 0.0301186 -0.027852
head 381.876 0.0837005 0.277545 0.957059 0.701167 -0.0423652 -0.0074232 -0.0423652
hip 381.876 0.128148 0.466722 0.875071 0.555977 0.0028228 0.0118548 0.0028228
lHand 381.876 0.505309 0.297244 0.810128 0.172065 0.411748 -0.856882 0.411748
rHand 381.876 -0.200369 0.326146 0.92384 0.120438 -0.375876 0.907523 -0.375876
lFoot 381.876 0.464725 0.875024 0.135511 -0.986909 -0.00863132 -0.0503855 -0.00863132
rFoot 381.876 0.0869275 0.987986 0.127777 -0.984468 -0.0279462 0.0301859 -0.0279462
head 381.888 0.0836142 0.277441 0.957097 0.701251 -0.0425663 -0.00720588 -0.0425663
hip 381.888 0.128189 0.466721 0.875065 0.555998 0.00273507 0.0118972 0.00273507
lHand 381.888 0.505419 0.297363 0.810017 0.172191 0.412324 -0.856514 0.412324
rHand 381.888 -0.200215 0.325903 0.92396 0.118966 -0.377742 0.907282 -0.377742
lFoot 381.888 0.464683 0.875032 0.135605 -0.986908 -0.00864197 -0.0503374 -0.00864197
rFoot 381.888 0.0868886 0.987972 0.127909 -0.984454 -0.0279201 0.0302241 -0.0279201
head 381.899 0.0834523 0.277379 0.957129 0.701315 -0.0427764 -0.00701034 -0.0427764
hip 381.899 0.128213 0.466709 0.875068 0.556044 0.00275201 0.0119858 0.00275201
lHand 381.899 0.505577 0.297281 0.809948 0.172374 0.412845 -0.856205 0.412845
rHand 381.899 -0.200588 0.325788 0.923919 0.117818 -0.37876 0.907286 -0.37876
lFoot 381.899 0.464265 0.875323 0.135158 -0.986919 -0.00846219 -0.0502455 -0.00846219
rFoot 381.899 0.0862767 0.988072 0.127552 -0.984445 -0.0279566 0.0302867 -0.0279566
head 381.91 0.0833611 0.277449 0.957117 0.701404 -0.0429463 -0.00689479 -0.0429463
hip 381.91 0.128077 0.46655 0.875173 0.55607 0.00264443 0.0120801 0.00264443
lHand 381.91 0.505731 0.297216 0.809875 0.172502 0.413294 -0.855942 0.413294
rHand 381.91 -0.200044 0.325676 0.924077 0.118557 -0.380243 0.90687 -0.380243
lFoot 381.91 0.464338 0.875286 0.135147 -0.986907 -0.00854485 -0.0503091 -0.00854485
rFoot 381.91 0.0864409 0.988059 0.127546 -0.984435 -0.0279419 0.0303319 -0.0279419
head 381.921 0.0832756 0.27734 0.957156 0.701528 -0.0431192 -0.00671518 -0.0431192
hip 381.921 0.128092 0.466542 0.875175 0.556219 0.00255402 0.0121178 0.00255402
lHand 381.921 0.505836 0.297819 0.809589 0.172696 0.413588 -0.855762 0.413588
rHand 381.921 -0.19967 0.3253 0.92429 0.120484 -0.381107 0.906494 -0.381107
lFoot 381.921 0.46429 0.875305 0.135186 -0.986896 -0.00862858 -0.0501593 -0.00862858
rFoot 381.921 0.086427 0.988057 0.127566 -0.984431 -0.027913 0.0303575 -0.027913
head 381.932 0.083249 0.277193 0.957201 0.701651 -0.0432055 -0.00662529 -0.0432055
hip 381.932 0.128084 0.466535 0.87518 0.556368 0.00262448 0.0123054 0.00262448
lHand 381.932 0.505994 0.297783 0.809503 0.172805 0.413934 -0.855574 0.413934
rHand 381.932 -0.199495 0.324893 0.924471 0.120749 -0.381914 0.906394 -0.381914
lFoot 381.932 0.464595 0.875115 0.135374 -0.986914 -0.00854607 -0.0500285 -0.00854607
rFoot 381.932 0.086932 0.987959 0.127988 -0.984395 -0.0278321 0.0304747 -0.0278321
head 381.944 0.0831768 0.277093 0.957236 0.701679 -0.0432507 -0.00655171 -0.0432507
hip 381.944 0.128451 0.466267 0.875269 0.556606 0.00275734 0.0124577 0.00275734
lHand 381.944 0.506116 0.297739 0.809443 0.173097 0.414094 -0.855477 0.414094
rHand 381.944 -0.199735 0.325213 0.924306 0.116447 -0.383723 0.906613 -0.383723
lFoot 381.944 0.464612 0.875102 0.135401 -0.986919 -0.00847186 -0.049902 -0.00847186
rFoot 381.944 0.086914 0.987959 0.127996 -0.984394 -0.027722 0.0306504 -0.027722
head 381.955 0.0831018 0.276964 0.95728 0.701833 -0.0434246 -0.0063624 -0.0434246
hip 381.955 0.128468 0.466264 0.875268 0.556876 0.00280984 0.0126156 0.00280984
lHand 381.955 0.506144 0.297666 0.809452 0.17343 0.41428 -0.855293 0.41428
rHand 381.955 -0.199668 0.32553 0.924209 0.113594 -0.385923 0.906291 -0.385923
lFoot 381.955 0.46461 0.8751 0.135419 -0.986904 -0.00853552 -0.0498703 -0.00853552
rFoot 381.955 0.0869331 0.987945 0.128093 -0.984387 -0.0276144 0.0306841 -0.0276144
head 381.966 0.0830658 0.276904 0.9573 0.701876 -0.04351 -0.00622561 -0.04351
hip 381.966 0.12849 0.466377 0.875204 0.556948 0.00271918 0.0124869 0.00271918
lHand 381.966 0.506118 0.297899 0.809383 0.173693 0.414547 -0.855144 0.414547
rHand 381.966 -0.199291 0.325978 0.924133 0.110704 -0.388635 0.905663 -0.388635
lFoot 381.966 0.464729 0.875034 0.135435 -0.98692 -0.00848761 -0.0496993 -0.00848761
rFoot 381.966 0.0871625 0.987906 0.128236 -0.984369 -0.0275566 0.0307972 -0.0275566
head 381.977 0.0829699 0.276789 0.957342 0.702021 -0.0435353 -0.00600892 -0.0435353
hip 381.977 0.128736 0.46607 0.875332 0.556936 0.00270615 0.0125377 0.00270615
lHand 381.977 0.506254 0.297832 0.809322 0.173745 0.414757 -0.85506 0.414757
rHand 381.977 -0.199135 0.326522 0.923974 0.109419 -0.390845 0.904919 -0.390845
lFoot 381.977 0.464702 0.875041 0.135484 -0.986906 -0.00852279 -0.0496562 -0.00852279
rFoot 381.977 0.0871515 0.987902 0.128273 -0.984366 -0.0275621 0.0308711 -0.0275621
head 381.988 0.0828789 0.276675 0.957383 0.702125 -0.0436114 -0.00576756 -0.0436114
hip 381.988 0.128742 0.466053 0.87534 0.556991 0.00278815 0.0125628 0.00278815
lHand 381.988 0.50641 0.297771 0.809248 0.1739 0.414998 -0.854926 0.414998
rHand 381.988 -0.198856 0.326539 0.924028 0.108626 -0.392906 0.904128 -0.392906
lFoot 381.988 0.464704 0.875037 0.135499 -0.986905 -0.00863039 -0.0495282 -0.00863039
rFoot 381.988 0.0871117 0.987902 0.128305 -0.984348 -0.0277102 0.0309233 -0.0277102
head 381.999 0.0827567 0.276617 0.95741 0.702131 -0.0437515 -0.0055218 -0.0437515
hip 381.999 0.128626 0.466127 0.875317 0.556952 0.00293302 0.0128528 0.00293302
lHand 381.999 0.506312 0.298316 0.809108 0.173939 0.415221 -0.854961 0.415221
rHand 381.999 -0.198802 0.326848 0.923931 0.108047 -0.39486 0.90322 -0.39486
lFoot 381.999 0.464662 0.87507 0.135432 -0.986919 -0.00854261 -0.0493589 -0.00854261
rFoot 381.999 0.0870959 0.987902 0.128312 -0.984331 -0.0277353 0.030939 -0.0277353
head 382.011 0.0826555 0.276514 0.957449 0.702126 -0.0438488 -0.00517588 -0.0438488
hip 382.011 0.128834 0.465862 0.875428 0.556814 0.00311181 0.0128295 0.00311181
lHand 382.011 0.506429 0.298323 0.809032 0.173811 0.415461 -0.855008 0.415461
rHand 382.011 -0.198438 0.327065 0.923932 0.107494 -0.396713 0.902257 -0.396713
lFoot 382.011 0.464693 0.87505 0.135451 -0.986912 -0.00853187 -0.0493425 -0.00853187
rFoot 382.011 0.087161 0.987891 0.128352 -0.984324 -0.0276493 0.0310647 -0.0276493
head 382.022 0.0826015 0.276398 0.957487 0.702116 -0.0439626 -0.00497892 -0.0439626
hip 382.022 0.12887 0.465851 0.875429 0.55691 0.00303093 0.0126471 0.00303093
lHand 382.022 0.506603 0.298325 0.808923 0.173511 0.415593 -0.855112 0.415593
rHand 382.022 -0.198131 0.326937 0.924043 0.107485 -0.398391 0.901181 -0.398391
lFoot 382.022 0.464773 0.875015 0.135404 -0.986911 -0.00847505 -0.0491551 -0.00847505
rFoot 382.022 0.0873547 0.987889 0.128234 -0.984303 -0.0276432 0.0311391 -0.0276432
head 382.033 0.0825751 0.276223 0.95754 0.702163 -0.0440172 -0.00467371 -0.0440172
hip 382.033 0.12889 0.465838 0.875433 0.557106 0.00306754 0.0127284 0.00306754
lHand 382.033 0.506683 0.298469 0.808819 0.173357 0.415794 -0.855181 0.415794
rHand 382.033 -0.197694 0.326852 0.924167 0.107708 -0.399623 0.900266 -0.399623
lFoot 382.033 0.464823 0.874997 0.135353 -0.98694 -0.00838441 -0.04894 -0.00838441
rFoot 382.033 0.0874532 0.987873 0.128294 -0.984279 -0.0276494 0.0312175 -0.0276494
head 382.044 0.0825062 0.276062 0.957592 0.702194 -0.0441018 -0.00442523 -0.0441018
hip 382.044 0.128962 0.465697 0.875497 0.557214 0.00309243 0.0128726 0.00309243
lHand 382.044 0.506773 0.298515 0.808746 0.173209 0.415675 -0.855392 0.415675
rHand 382.044 -0.197457 0.326374 0.924387 0.108273 -0.400201 0.899475 -0.400201
lFoot 382.044 0.464867 0.874969 0.135382 -0.986938 -0.00840244 -0.0489048 -0.00840244
rFoot 382.044 0.0875021 0.987856 0.128393 -0.984254 -0.0277321 0.0313339 -0.0277321
head 382.055 0.0824294 0.275872 0.957653 0.702372 -0.044323 -0.00403304 -0.044323
hip 382.055 0.128917 0.465697 0.875504 0.557358 0.00324717 0.0130057 0.00324717
lHand 382.055 0.506897 0.29833 0.808737 0.173235 0.415666 -0.855422 0.415666
rHand 382.055 -0.197172 0.32617 0.924519 0.109363 -0.400404 0.898745 -0.400404
lFoot 382.055 0.464861 0.874971 0.13539 -0.986939 -0.00853968 -0.0488777 -0.00853968
rFoot 382.055 0.0875115 0.987832 0.12857 -0.984241 -0.0277061 0.0313008 -0.0277061
head 382.067 0.082336 0.275707 0.957709 0.702502 -0.044628 -0.00363327 -0.044628
hip 382.067 0.12887 0.465703 0.875507 0.557273 0.00346842 0.0133913 0.00346842
lHand 382.067 0.506809 0.298826 0.808609 0.17331 0.415674 -0.855406 0.415674
rHand 382.067 -0.196854 0.325988 0.924651 0.109962 -0.401132 0.897976 -0.401132
lFoot 382.067 0.464797 0.875021 0.135285 -0.986956 -0.00856614 -0.0487456 -0.00856614
rFoot 382.067 0.0875172 0.987831 0.128573 -0.984213 -0.0276595 0.0314563 -0.0276595
head 382.078 0.0822867 0.27559 0.957747 0.702575 -0.0449668 -0.00331344 -0.0449668
hip 382.078 0.128868 0.465647 0.875538 0.556861 0.00389999 0.0138908 0.00389999
lHand 382.078 0.506914 0.29875 0.808571 0.173285 0.415744 -0.855278 0.415744
rHand 382.078 -0.196403 0.326154 0.924689 0.110847 -0.401406 0.897386 -0.401406
lFoot 382.078 0.464827 0.875003 0.135303 -0.986965 -0.00882125 -0.0485468 -0.00882125
rFoot 382.078 0.0875035 0.987823 0.128645 -0.984204 -0.0276491 0.0314778 -0.0276491
