tag time posX posY posZ rotX rotY rotZ rotW
lFoot 721.288 0.809162 0.307932 0.500434 -0.983035 0.00520621 -0.0646018 0.00520621
rFoot 721.288 -0.919165 0.0343146 0.392374 -0.981389 0.010996 0.0825594 0.010996
head 721.299 0.00722217 -0.0366976 0.9993 0.618723 -0.0113124 -0.0294146 -0.0113124
hip 721.299 -0.0293085 -0.0393479 0.998796 0.516987 0.029585 -0.00651212 0.029585
lHand 721.299 0.407349 -0.0423377 0.912291 0.462916 0.421706 -0.641284 0.421706
rHand 721.299 -0.324 -0.132759 0.936696 0.569122 -0.356088 0.629848 -0.356088
lFoot 721.299 0.809208 0.307876 0.500395 -0.983035 0.00515656 -0.0645627 0.00515656
rFoot 721.299 -0.919134 0.0344981 0.392431 -0.981403 0.0111009 0.0825911 0.0111009
head 721.311 0.00711463 -0.0365166 0.999308 0.61863 -0.0110453 -0.0295456 -0.0110453
hip 721.311 -0.0293841 -0.039629 0.998782 0.51647 0.0296744 -0.00617777 0.0296744
lHand 721.311 0.407651 -0.0411332 0.912211 0.470123 0.418904 -0.643655 0.418904
rHand 721.311 -0.323971 -0.132678 0.936717 0.569409 -0.355872 0.629756 -0.355872
lFoot 721.311 0.809283 0.308336 0.49999 -0.983033 0.00511131 -0.0645555 0.00511131
rFoot 721.311 -0.91926 0.0348736 0.392104 -0.981424 0.0113266 0.0824706 0.0113266
head 721.322 0.00706409 -0.0363795 0.999313 0.618553 -0.010849 -0.0295992 -0.010849
hip 721.322 -0.0295058 -0.0394071 0.998788 0.516133 0.0298133 -0.00595689 0.0298133
lHand 721.322 0.406438 -0.0404904 0.912781 0.473832 0.418229 -0.64739 0.418229
rHand 721.322 -0.324059 -0.132696 0.936684 0.569594 -0.35567 0.629742 -0.35567
lFoot 721.322 0.809443 0.30804 0.499913 -0.983045 0.00530377 -0.0645597 0.00530377
rFoot 721.322 -0.919278 0.0347152 0.392074 -0.981425 0.0113624 0.082491 0.0113624
head 721.333 0.00684036 -0.0361068 0.999325 0.618524 -0.0105313 -0.0296039 -0.0105313
hip 721.333 -0.0295099 -0.0394186 0.998787 0.515904 0.0298788 -0.00574143 0.0298788
lHand 721.333 0.405133 -0.0383524 0.913453 0.47621 0.417624 -0.651697 0.417624
rHand 721.333 -0.324402 -0.13249 0.936595 0.569452 -0.3555 0.62986 -0.3555
lFoot 721.333 0.809156 0.308167 0.5003 -0.983037 0.00533542 -0.0645349 0.00533542
rFoot 721.333 -0.919316 0.034612 0.391995 -0.981438 0.0112169 0.0824897 0.0112169
head 721.344 0.0067597 -0.0358733 0.999334 0.618496 -0.0103732 -0.0294691 -0.0103732
hip 721.344 -0.0294928 -0.039196 0.998796 0.515958 0.0297853 -0.0057402 0.0297853
lHand 721.344 0.404664 -0.0357789 0.913765 0.473078 0.417002 -0.659847 0.417002
rHand 721.344 -0.324536 -0.132287 0.936577 0.569238 -0.35547 0.62995 -0.35547
lFoot 721.344 0.809554 0.308157 0.499661 -0.983037 0.0054685 -0.0647812 0.0054685
rFoot 721.344 -0.919392 0.0350314 0.391779 -0.981447 0.0114831 0.0823132 0.0114831
head 721.356 0.00672114 -0.035662 0.999341 0.618384 -0.0102088 -0.0293081 -0.0102088
hip 721.356 -0.0296737 -0.0386199 0.998813 0.516323 0.0295308 -0.0060501 0.0295308
lHand 721.356 0.403842 -0.0340332 0.914195 0.469905 0.416475 -0.666376 0.416475
rHand 721.356 -0.324545 -0.132013 0.936613 0.569234 -0.355189 0.630097 -0.355189
lFoot 721.356 0.809479 0.308418 0.499623 -0.983045 0.00553153 -0.0646759 0.00553153
rFoot 721.356 -0.919335 0.0354521 0.391877 -0.981441 0.0116321 0.0824444 0.0116321
head 721.366 0.00666364 -0.0354655 0.999349 0.618275 -0.0100166 -0.0290969 -0.0100166
hip 721.366 -0.029674 -0.0381739 0.99883 0.516669 0.0292891 -0.00628345 0.0292891
lHand 721.366 0.403445 -0.0336098 0.914386 0.467899 0.417155 -0.669133 0.417155
rHand 721.366 -0.324576 -0.131917 0.936616 0.569231 -0.354944 0.630198 -0.354944
lFoot 721.366 0.809479 0.308407 0.499628 -0.983074 0.00533597 -0.0645707 0.00533597
rFoot 721.366 -0.919389 0.0352652 0.391766 -0.981451 0.0114531 0.0823704 0.0114531
head 721.378 0.00658552 -0.0352836 0.999356 0.618174 -0.00980563 -0.0289451 -0.00980563
hip 721.378 -0.0296561 -0.0378153 0.998845 0.517042 0.0291834 -0.00656026 0.0291834
lHand 721.378 0.402542 -0.034395 0.914755 0.467832 0.419686 -0.667414 0.419686
rHand 721.378 -0.324332 -0.131696 0.936731 0.569068 -0.354957 0.63045 -0.354957
lFoot 721.378 0.809372 0.308633 0.499662 -0.983082 0.00501718 -0.0645465 0.00501718
rFoot 721.378 -0.919455 0.0352401 0.391613 -0.981452 0.0113908 0.0824395 0.0113908
head 721.389 0.00651341 -0.0351198 0.999362 0.617961 -0.00957422 -0.0287954 -0.00957422
hip 721.389 -0.0297093 -0.0373558 0.99886 0.517271 0.0290391 -0.00664931 0.0290391
lHand 721.389 0.401743 -0.0353159 0.915071 0.467089 0.42254 -0.66577 0.42254
rHand 721.389 -0.324363 -0.131245 0.936783 0.569047 -0.354881 0.6307 -0.354881
lFoot 721.389 0.809256 0.308566 0.499892 -0.983096 0.00501196 -0.0645829 0.00501196
rFoot 721.389 -0.919447 0.0350822 0.391645 -0.981459 0.0111976 0.0824548 0.0111976
head 721.4 0.0063558 -0.0348275 0.999373 0.617876 -0.00928999 -0.0286831 -0.00928999
hip 721.4 -0.0297536 -0.0370008 0.998872 0.517518 0.0289727 -0.00671144 0.0289727
lHand 721.4 0.400396 -0.0358358 0.915641 0.462028 0.427128 -0.664395 0.427128
rHand 721.4 -0.32434 -0.131 0.936826 0.569036 -0.354878 0.630781 -0.354878
lFoot 721.4 0.809356 0.308541 0.499745 -0.983104 0.00519735 -0.064685 0.00519735
rFoot 721.4 -0.919447 0.0352387 0.391631 -0.981479 0.011361 0.0823903 0.011361
head 721.412 0.00622418 -0.0346312 0.999381 0.617745 -0.00895007 -0.0285071 -0.00895007
hip 721.412 -0.0297143 -0.0366332 0.998887 0.517699 0.028825 -0.00673228 0.028825
lHand 721.412 0.400424 -0.0367693 0.915592 0.453234 0.431121 -0.663538 0.431121
rHand 721.412 -0.324394 -0.130626 0.936859 0.568889 -0.355066 0.630919 -0.355066
lFoot 721.412 0.809393 0.30898 0.499415 -0.983106 0.00533563 -0.0647023 0.00533563
rFoot 721.412 -0.919375 0.0358014 0.391751 -0.981473 0.011619 0.0823736 0.011619
head 721.422 0.00610921 -0.0345167 0.999385 0.617662 -0.00859712 -0.0283527 -0.00859712
hip 721.422 -0.0297685 -0.0362957 0.998898 0.517945 0.028821 -0.00669816 0.028821
lHand 721.422 0.40062 -0.0387858 0.915423 0.442308 0.434985 -0.662589 0.434985
rHand 721.422 -0.324475 -0.13059 0.936836 0.568812 -0.355106 0.631114 -0.355106
lFoot 721.422 0.809357 0.308633 0.499687 -0.983123 0.00541994 -0.0646594 0.00541994
rFoot 721.422 -0.919416 0.0355668 0.391676 -0.981477 0.0117621 0.0823767 0.0117621
head 721.433 0.00588317 -0.0341835 0.999398 0.617727 -0.00813536 -0.0281032 -0.00813536
hip 721.433 -0.0297916 -0.0358943 0.998911 0.518213 0.0287174 -0.00660052 0.0287174
lHand 721.433 0.400615 -0.0392198 0.915407 0.430956 0.437639 -0.664477 0.437639
rHand 721.433 -0.324563 -0.130473 0.936822 0.568828 -0.355018 0.631238 -0.355018
lFoot 721.433 0.809324 0.308646 0.499733 -0.983105 0.0051387 -0.0647387 0.0051387
rFoot 721.433 -0.919452 0.0354867 0.391598 -0.981491 0.0116551 0.0822266 0.0116551
head 721.445 0.00573685 -0.0339378 0.999407 0.617742 -0.00775485 -0.0278612 -0.00775485
hip 721.445 -0.0297833 -0.0355727 0.998923 0.518329 0.0287121 -0.00667938 0.0287121
lHand 721.445 0.401948 -0.0396561 0.914804 0.419342 0.437614 -0.666599 0.437614
rHand 721.445 -0.324605 -0.130478 0.936807 0.568943 -0.354803 0.631324 -0.354803
lFoot 721.445 0.809298 0.308169 0.500068 -0.983121 0.00498228 -0.0647301 0.00498228
rFoot 721.445 -0.919318 0.0348313 0.39197 -0.981501 0.0114926 0.0822574 0.0114926
head 721.456 0.00555408 -0.0337035 0.999416 0.617815 -0.00730735 -0.0274661 -0.00730735
hip 721.456 -0.02989 -0.0353487 0.998928 0.518319 0.0287129 -0.00672484 0.0287129
lHand 721.456 0.403886 -0.0419406 0.913848 0.415995 0.434995 -0.664881 0.434995
rHand 721.456 -0.32471 -0.130399 0.936782 0.568956 -0.354486 0.631598 -0.354486
lFoot 721.456 0.809434 0.307974 0.49997 -0.983131 0.00518709 -0.0647124 0.00518709
rFoot 721.456 -0.919308 0.0348474 0.391992 -0.981501 0.0113471 0.082275 0.0113471
head 721.467 0.00527952 -0.0333031 0.999431 0.617952 -0.00692962 -0.0270956 -0.00692962
hip 721.467 -0.0300154 -0.0352927 0.998926 0.518109 0.0288693 -0.00643496 0.0288693
lHand 721.467 0.406173 -0.0435396 0.912758 0.416414 0.430357 -0.663516 0.430357
rHand 721.467 -0.324904 -0.130393 0.936715 0.568877 -0.353963 0.632062 -0.353963
lFoot 721.467 0.809494 0.307808 0.499974 -0.983153 0.00523247 -0.0647456 0.00523247
rFoot 721.467 -0.919315 0.0347366 0.391987 -0.981502 0.0112875 0.0821925 0.0112875
head 721.478 0.00511284 -0.032995 0.999442 0.617962 -0.0066524 -0.026706 -0.0066524
hip 721.478 -0.0300098 -0.0354583 0.99892 0.517936 0.0290331 -0.00611301 0.0290331
lHand 721.478 0.407664 -0.0440159 0.912071 0.417817 0.426639 -0.66314 0.426639
rHand 721.478 -0.325077 -0.130259 0.936674 0.568574 -0.353618 0.632551 -0.353618
lFoot 721.478 0.809528 0.307916 0.499852 -0.983177 0.0050132 -0.0647239 0.0050132
rFoot 721.478 -0.919494 0.0345614 0.391581 -0.981522 0.0110487 0.0822109 0.0110487
head 721.489 0.00495546 -0.0327855 0.99945 0.61787 -0.00634678 -0.026405 -0.00634678
hip 721.489 -0.0301675 -0.0353501 0.99892 0.517429 0.0291608 -0.00583027 0.0291608
lHand 721.489 0.40841 -0.0451424 0.911682 0.418174 0.424705 -0.662795 0.424705
rHand 721.489 -0.32522 -0.130239 0.936627 0.56827 -0.353497 0.632933 -0.353497
lFoot 721.489 0.809939 0.307075 0.499703 -0.983174 0.00511569 -0.0647872 0.00511569
rFoot 721.489 -0.919533 0.034371 0.391506 -0.981518 0.011092 0.0821845 0.011092
head 721.5 0.00472947 -0.0325502 0.999459 0.617672 -0.00616783 -0.0260262 -0.00616783
hip 721.5 -0.030236 -0.0353377 0.998918 0.517074 0.0292072 -0.005704 0.0292072
lHand 721.5 0.408222 -0.045155 0.911765 0.421889 0.423528 -0.662059 0.423528
rHand 721.5 -0.325236 -0.130424 0.936595 0.568141 -0.353455 0.633034 -0.353455
lFoot 721.5 0.810091 0.306903 0.499562 -0.983189 0.00505762 -0.0648299 0.00505762
rFoot 721.5 -0.919613 0.034119 0.391341 -0.981508 0.0111327 0.0821779 0.0111327
head 721.511 0.00462484 -0.032365 0.999465 0.61738 -0.00612574 -0.0258065 -0.00612574
hip 721.511 -0.0305261 -0.0346801 0.998932 0.516745 0.0290189 -0.00568917 0.0290189
lHand 721.511 0.407134 -0.0450315 0.912257 0.427329 0.424513 -0.660515 0.424513
rHand 721.511 -0.325262 -0.130501 0.936576 0.56816 -0.353474 0.63293 -0.353474
lFoot 721.511 0.810081 0.307265 0.499357 -0.983196 0.00498123 -0.0647988 0.00498123
rFoot 721.511 -0.919729 0.0338312 0.391094 -0.981507 0.0109701 0.0822817 0.0109701
head 721.523 0.00454834 -0.0321615 0.999472 0.617026 -0.00612998 -0.0255981 -0.00612998
hip 721.523 -0.0305347 -0.0344135 0.998941 0.51666 0.0289121 -0.00574754 0.0289121
lHand 721.523 0.406751 -0.0446643 0.912447 0.430449 0.42481 -0.659505 0.42481
rHand 721.523 -0.325306 -0.130347 0.936582 0.56835 -0.353237 0.63289 -0.353237
lFoot 721.523 0.811046 0.306406 0.498317 -0.983202 0.00496919 -0.0647247 0.00496919
rFoot 721.523 -0.919793 0.0336642 0.390957 -0.981526 0.0107584 0.0822743 0.0107584
head 721.534 0.00441219 -0.0319295 0.99948 0.616689 -0.00630962 -0.0254622 -0.00630962
hip 721.534 -0.0306287 -0.0339972 0.998953 0.516844 0.0290178 -0.00584005 0.0290178
lHand 721.534 0.406072 -0.0445931 0.912752 0.433605 0.425539 -0.65843 0.425539
rHand 721.534 -0.325587 -0.130561 0.936454 0.568832 -0.352786 0.63263 -0.352786
lFoot 721.534 0.810962 0.306434 0.498436 -0.983199 0.00474936 -0.0647659 0.00474936
rFoot 721.534 -0.919996 0.0330945 0.390527 -0.981479 0.0106891 0.0823257 0.0106891
head 721.545 0.00438634 -0.0317589 0.999486 0.616421 -0.00649787 -0.025522 -0.00649787
hip 721.545 -0.0305176 -0.0339691 0.998957 0.517102 0.0289915 -0.00591778 0.0289915
lHand 721.545 0.404974 -0.0444954 0.913245 0.437543 0.426717 -0.657461 0.426717
rHand 721.545 -0.325558 -0.130916 0.936415 0.56931 -0.352227 0.632461 -0.352227
lFoot 721.545 0.810929 0.306226 0.498617 -0.983193 0.00474693 -0.0647023 0.00474693
rFoot 721.545 -0.920138 0.031669 0.390312 -0.981486 0.00989398 0.0824932 0.00989398
head 721.556 0.00437899 -0.0315484 0.999493 0.616198 -0.00678626 -0.0255828 -0.00678626
hip 721.556 -0.0303099 -0.0341435 0.998957 0.517161 0.0287945 -0.00612781 0.0287945
lHand 721.556 0.404126 -0.0434566 0.91367 0.440031 0.427097 -0.65726 0.427097
rHand 721.556 -0.3257 -0.131036 0.936349 0.569913 -0.351347 0.632552 -0.351347
lFoot 721.556 0.810711 0.306433 0.498846 -0.983207 0.00483507 -0.0647937 0.00483507
rFoot 721.556 -0.920223 0.0319984 0.390084 -0.981481 0.00984059 0.0823027 0.00984059
head 721.567 0.00432614 -0.0311928 0.999504 0.616122 -0.00704598 -0.0256795 -0.00704598
hip 721.567 -0.0302347 -0.0337724 0.998972 0.517088 0.0283872 -0.0066343 0.0283872
lHand 721.567 0.403614 -0.0429677 0.91392 0.44171 0.427351 -0.657186 0.427351
rHand 721.567 -0.3257 -0.131012 0.936352 0.570429 -0.350467 0.632745 -0.350467
lFoot 721.567 0.810674 0.306418 0.498914 -0.983209 0.00479722 -0.064788 0.00479722
rFoot 721.567 -0.920041 0.0326318 0.390461 -0.981456 0.00978123 0.0822924 0.00978123
head 721.578 0.00431582 -0.0309475 0.999512 0.615968 -0.0073836 -0.0259585 -0.0073836
hip 721.578 -0.0301689 -0.033513 0.998983 0.516888 0.0280041 -0.0070539 0.0280041
lHand 721.578 0.403091 -0.0425182 0.914172 0.441793 0.427605 -0.657979 0.427605
rHand 721.578 -0.325882 -0.131193 0.936264 0.57117 -0.349359 0.632848 -0.349359
lFoot 721.578 0.810798 0.306616 0.498592 -0.983229 0.00478537 -0.0647438 0.00478537
rFoot 721.578 -0.92031 0.0321937 0.389862 -0.981446 0.00943793 0.0823692 0.00943793
head 721.59 0.00429599 -0.0306584 0.999521 0.615917 -0.00769587 -0.0262974 -0.00769587
hip 721.59 -0.0293526 -0.034479 0.998974 0.51643 0.0275778 -0.00729056 0.0275778
lHand 721.59 0.402214 -0.0416642 0.914597 0.440594 0.428006 -0.65935 0.428006
rHand 721.59 -0.326081 -0.131383 0.936167 0.571986 -0.34841 0.632744 -0.34841
lFoot 721.59 0.810674 0.306605 0.4988 -0.983231 0.00466172 -0.0646862 0.00466172
rFoot 721.59 -0.920316 0.032366 0.389834 -0.981391 0.00951403 0.082448 0.00951403
head 721.601 0.00421448 -0.0303862 0.999529 0.615782 -0.00800057 -0.0266604 -0.00800057
hip 721.601 -0.0293291 -0.0343146 0.998981 0.516026 0.0272083 -0.00784008 0.0272083
lHand 721.601 0.401604 -0.0408895 0.9149 0.43916 0.428266 -0.660768 0.428266
rHand 721.601 -0.326319 -0.131389 0.936084 0.572655 -0.347603 0.632545 -0.347603
lFoot 721.601 0.810794 0.306386 0.49874 -0.983242 0.00475885 -0.0646736 0.00475885
rFoot 721.601 -0.920366 0.0319128 0.389754 -0.981376 0.00880705 0.0824397 0.00880705
head 721.612 0.00422278 -0.0300683 0.999539 0.615801 -0.00843574 -0.027021 -0.00843574
hip 721.612 -0.0288911 -0.0348448 0.998975 0.515996 0.0268054 -0.00802162 0.0268054
lHand 721.612 0.401254 -0.0401863 0.915085 0.436423 0.428431 -0.662539 0.428431
rHand 721.612 -0.326565 -0.131267 0.936015 0.573218 -0.34713 0.631988 -0.34713
lFoot 721.612 0.81094 0.306889 0.498192 -0.983249 0.00499131 -0.0646498 0.00499131
rFoot 721.612 -0.920767 0.0308179 0.388893 -0.981388 0.00792409 0.0825243 0.00792409
head 721.623 0.00425284 -0.0297587 0.999548 0.615699 -0.00891094 -0.027456 -0.00891094
hip 721.623 -0.02882 -0.034499 0.998989 0.515937 0.0264934 -0.00819681 0.0264934
lHand 721.623 0.401053 -0.0397662 0.915191 0.433866 0.428111 -0.663765 0.428111
rHand 721.623 -0.326745 -0.131183 0.935964 0.573828 -0.346537 0.631619 -0.346537
lFoot 721.623 0.811159 0.306556 0.49804 -0.983245 0.00516075 -0.0647659 0.00516075
rFoot 721.623 -0.920844 0.0306129 0.388729 -0.981382 0.0076341 0.0824971 0.0076341
head 721.634 0.00416512 -0.0295042 0.999556 0.615556 -0.00920112 -0.0279446 -0.00920112
hip 721.634 -0.0287753 -0.0338195 0.999014 0.516391 0.0262345 -0.00818519 0.0262345
lHand 721.634 0.400888 -0.0394281 0.915278 0.432573 0.427731 -0.664429 0.427731
rHand 721.634 -0.326909 -0.131077 0.935922 0.574259 -0.346114 0.631098 -0.346114
lFoot 721.634 0.811135 0.306626 0.498037 -0.983239 0.00520067 -0.0648081 0.00520067
rFoot 721.634 -0.920862 0.0306752 0.38868 -0.981388 0.00742206 0.0824533 0.00742206
head 721.645 0.00408602 -0.0292791 0.999563 0.615476 -0.00936806 -0.0284604 -0.00936806
hip 721.645 -0.0287585 -0.0333961 0.999028 0.516464 0.0260507 -0.00821101 0.0260507
lHand 721.645 0.400939 -0.0392455 0.915264 0.431772 0.427179 -0.664652 0.427179
rHand 721.645 -0.326977 -0.130964 0.935914 0.574488 -0.345812 0.630787 -0.345812
lFoot 721.645 0.81117 0.306809 0.497867 -0.983237 0.00494881 -0.0648528 0.00494881
rFoot 721.645 -0.920866 0.0308342 0.388658 -0.981395 0.00758956 0.082358 0.00758956
head 721.657 0.00397471 -0.0290028 0.999571 0.615449 -0.00944313 -0.0289852 -0.00944313
hip 721.657 -0.0287205 -0.0329765 0.999043 0.51665 0.0257111 -0.00835878 0.0257111
lHand 721.657 0.401331 -0.0395608 0.915078 0.432346 0.426132 -0.66366 0.426132
rHand 721.657 -0.327113 -0.130536 0.935926 0.5746 -0.345493 0.630716 -0.345493
lFoot 721.657 0.811134 0.30648 0.498128 -0.98323 0.00483267 -0.0647694 0.00483267
rFoot 721.657 -0.921013 0.030523 0.388334 -0.981398 0.00750117 0.082344 0.00750117
head 721.668 0.00387798 -0.0287794 0.999578 0.61536 -0.00963192 -0.0292711 -0.00963192
hip 721.668 -0.0287705 -0.0325953 0.999054 0.516561 0.0255189 -0.00843543 0.0255189
lHand 721.668 0.401596 -0.0396707 0.914957 0.432744 0.425099 -0.66303 0.425099
rHand 721.668 -0.327263 -0.13038 0.935895 0.57476 -0.345047 0.630738 -0.345047
lFoot 721.668 0.811152 0.306331 0.49819 -0.983223 0.00469018 -0.064866 0.00469018
rFoot 721.668 -0.921063 0.0305722 0.388212 -0.981395 0.00757533 0.0823749 0.00757533
head 721.679 0.00384545 -0.028606 0.999583 0.61524 -0.00994741 -0.0293928 -0.00994741
hip 721.679 -0.0290865 -0.0317328 0.999073 0.516221 0.0252589 -0.00869392 0.0252589
lHand 721.679 0.402022 -0.0398538 0.914762 0.433778 0.423705 -0.662158 0.423705
rHand 721.679 -0.327418 -0.129818 0.935919 0.574498 -0.34484 0.631304 -0.34484
lFoot 721.679 0.811357 0.306114 0.49799 -0.983215 0.00450866 -0.0651262 0.00450866
rFoot 721.679 -0.920949 0.0309236 0.388453 -0.98138 0.00758633 0.0823658 0.00758633
head 721.69 0.00374512 -0.0282039 0.999595 0.615247 -0.0101293 -0.0294802 -0.0101293
hip 721.69 -0.0292068 -0.0315344 0.999076 0.515679 0.0249849 -0.00907616 0.0249849
lHand 721.69 0.40235 -0.0395448 0.914631 0.434428 0.42253 -0.661773 0.42253
rHand 721.69 -0.327449 -0.128873 0.936039 0.574346 -0.344726 0.631857 -0.344726
lFoot 721.69 0.811527 0.306288 0.497606 -0.98321 0.00433278 -0.0651722 0.00433278
rFoot 721.69 -0.920909 0.0314895 0.388503 -0.981359 0.00768289 0.0824213 0.00768289
head 721.701 0.00361608 -0.027942 0.999603 0.615305 -0.0101969 -0.029811 -0.0101969
hip 721.701 -0.0293354 -0.0314635 0.999074 0.515009 0.0247893 -0.00932617 0.0247893
lHand 721.701 0.402516 -0.0393699 0.914566 0.435388 0.42128 -0.661423 0.42128
rHand 721.701 -0.327642 -0.128117 0.936075 0.574132 -0.344953 0.632132 -0.344953
lFoot 721.701 0.81146 0.306371 0.497665 -0.983206 0.00432703 -0.0651654 0.00432703
rFoot 721.701 -0.920947 0.0315285 0.388409 -0.981338 0.00747818 0.0824026 0.00747818
head 721.713 0.00345791 -0.027656 0.999612 0.615421 -0.0102339 -0.0300794 -0.0102339
hip 721.713 -0.0293418 -0.0315125 0.999073 0.514235 0.0247021 -0.00956167 0.0247021
lHand 721.713 0.402486 -0.0388472 0.914601 0.435557 0.420577 -0.661601 0.420577
rHand 721.713 -0.327809 -0.127219 0.936139 0.573849 -0.345537 0.63234 -0.345537
lFoot 721.713 0.811811 0.306672 0.496905 -0.983194 0.00450724 -0.0654123 0.00450724
rFoot 721.713 -0.92111 0.031842 0.387998 -0.981298 0.00713706 0.0823592 0.00713706
head 721.724 0.00325463 -0.0273645 0.99962 0.615545 -0.0101661 -0.0302557 -0.0101661
hip 721.724 -0.0294965 -0.0312099 0.999078 0.513663 0.0244461 -0.00986025 0.0244461
lHand 721.724 0.402265 -0.0387014 0.914705 0.435508 0.419969 -0.661798 0.419969
rHand 721.724 -0.32799 -0.126393 0.936188 0.573413 -0.346234 0.632677 -0.346234
lFoot 721.724 0.812015 0.306188 0.49687 -0.983182 0.0044976 -0.0654664 0.0044976
rFoot 721.724 -0.921169 0.0317346 0.387866 -0.981254 0.00694238 0.0824339 0.00694238
head 721.735 0.0031324 -0.0271157 0.999627 0.615679 -0.0101972 -0.0303733 -0.0101972
hip 721.735 -0.0297024 -0.0308305 0.999083 0.513429 0.0243769 -0.0102207 0.0243769
lHand 721.735 0.402027 -0.0380015 0.914839 0.434742 0.419788 -0.662601 0.419788
rHand 721.735 -0.328013 -0.125379 0.936316 0.572834 -0.347016 0.633134 -0.347016
lFoot 721.735 0.812111 0.306166 0.496727 -0.983181 0.00448976 -0.0654253 0.00448976
rFoot 721.735 -0.921073 0.0322423 0.388054 -0.981165 0.00678402 0.0825663 0.00678402
