tag time posX posY posZ rotX rotY rotZ rotW
rHand 2010.7 -0.58074 0.0382483 0.81319 0.309485 -0.355404 0.856183 -0.355404
lFoot 2010.7 -0.448839 0.595865 0.66595 -0.980137 -0.0534922 -0.0720645 -0.0534922
rFoot 2010.7 -0.977493 0.0965441 0.187581 -0.982206 -0.0426806 0.0739162 -0.0426806
head 2010.72 -0.134743 -0.00239206 0.990878 0.672398 0.00852659 0.00456966 0.00852659
hip 2010.72 -0.230099 0.0336495 0.972585 0.557709 0.0182525 0.0195431 0.0182525
lHand 2010.72 0.190137 -0.0136867 0.981662 0.297893 0.273979 -0.864768 0.273979
rHand 2010.72 -0.579623 0.0390854 0.813947 0.306151 -0.357087 0.856852 -0.357087
lFoot 2010.72 -0.448992 0.59591 0.665805 -0.980117 -0.0535638 -0.0720686 -0.0535638
rFoot 2010.72 -0.977494 0.0965495 0.187575 -0.982203 -0.0426744 0.0739477 -0.0426744
head 2010.73 -0.13476 -0.00242067 0.990875 0.672145 0.00847694 0.00471219 0.00847694
hip 2010.73 -0.230216 0.0340403 0.972544 0.557746 0.0182005 0.0194661 0.0182005
lHand 2010.73 0.189847 -0.0137532 0.981717 0.297708 0.273724 -0.864936 0.273724
rHand 2010.73 -0.579248 0.0395924 0.814189 0.304284 -0.358027 0.857067 -0.358027
lFoot 2010.73 -0.449135 0.596378 0.66529 -0.980106 -0.053712 -0.0721212 -0.053712
rFoot 2010.73 -0.977501 0.0967112 0.187451 -0.982197 -0.042403 0.0739864 -0.042403
head 2010.74 -0.134687 -0.00248055 0.990885 0.671913 0.00826168 0.00491636 0.00826168
hip 2010.74 -0.230251 0.033977 0.972538 0.557503 0.0181664 0.0194561 0.0181664
lHand 2010.74 0.189596 -0.0138033 0.981765 0.297639 0.273475 -0.865082 0.273475
rHand 2010.74 -0.579431 0.0395896 0.814059 0.304145 -0.357897 0.85691 -0.357897
lFoot 2010.74 -0.449347 0.596015 0.665472 -0.980116 -0.0535918 -0.0721299 -0.0535918
rFoot 2010.74 -0.97751 0.0966541 0.187436 -0.98221 -0.0423516 0.0739407 -0.0423516
head 2010.75 -0.134676 -0.00243329 0.990887 0.671852 0.00807472 0.00499291 0.00807472
hip 2010.75 -0.230271 0.0338946 0.972536 0.557286 0.0183867 0.0196962 0.0183867
lHand 2010.75 0.189041 -0.0137698 0.981873 0.297409 0.273331 -0.8652 0.273331
rHand 2010.75 -0.579855 0.0393017 0.813771 0.304614 -0.357214 0.856785 -0.357214
lFoot 2010.75 -0.448556 0.59657 0.665509 -0.980101 -0.0534359 -0.0721461 -0.0534359
rFoot 2010.75 -0.977516 0.0965991 0.187432 -0.982211 -0.0423095 0.0740886 -0.0423095
head 2010.76 -0.134684 -0.0023799 0.990886 0.67186 0.00793531 0.00506593 0.00793531
hip 2010.76 -0.230251 0.0338808 0.972541 0.557233 0.0185381 0.0199456 0.0185381
lHand 2010.76 0.18884 -0.0139133 0.981909 0.297217 0.27308 -0.865288 0.27308
rHand 2010.76 -0.580727 0.0385385 0.813186 0.306864 -0.355625 0.856206 -0.355625
lFoot 2010.76 -0.448572 0.596677 0.665402 -0.980103 -0.0535951 -0.0721317 -0.0535951
rFoot 2010.76 -0.977492 0.0966805 0.187514 -0.982184 -0.0425259 0.0740821 -0.0425259
head 2010.77 -0.134689 -0.00225978 0.990885 0.672075 0.00795906 0.00486968 0.00795906
hip 2010.77 -0.230239 0.0343371 0.972528 0.557392 0.0186211 0.0198707 0.0186211
lHand 2010.77 0.188863 -0.0140126 0.981903 0.297165 0.272819 -0.865193 0.272819
rHand 2010.77 -0.581764 0.0381035 0.812464 0.308677 -0.354054 0.855884 -0.354054
lFoot 2010.77 -0.448891 0.596472 0.66537 -0.98009 -0.0537806 -0.0719535 -0.0537806
rFoot 2010.77 -0.977468 0.096738 0.187609 -0.982185 -0.0424874 0.0741737 -0.0424874
head 2010.78 -0.134657 -0.00217492 0.99089 0.672245 0.00788195 0.0047943 0.00788195
hip 2010.78 -0.230222 0.0344849 0.972527 0.55765 0.0185649 0.0197234 0.0185649
lHand 2010.78 0.188964 -0.0143553 0.981879 0.297539 0.272404 -0.86494 0.272404
rHand 2010.78 -0.582273 0.0377054 0.812119 0.309587 -0.352976 0.855876 -0.352976
lFoot 2010.78 -0.448612 0.596491 0.665542 -0.980135 -0.0534633 -0.0719745 -0.0534633
rFoot 2010.78 -0.977454 0.0967994 0.187654 -0.982184 -0.0425842 0.0740771 -0.0425842
head 2010.79 -0.134632 -0.00209246 0.990893 0.672397 0.00779274 0.00475191 0.00779274
hip 2010.79 -0.230204 0.0348876 0.972517 0.557716 0.0184922 0.0194379 0.0184922
lHand 2010.79 0.189054 -0.0146391 0.981858 0.297744 0.272045 -0.864714 0.272045
rHand 2010.79 -0.581913 0.0375828 0.812382 0.309265 -0.352702 0.856261 -0.352702
lFoot 2010.79 -0.447885 0.596975 0.665598 -0.980153 -0.0532763 -0.0720977 -0.0532763
rFoot 2010.79 -0.977452 0.0968204 0.187655 -0.982181 -0.0425064 0.0741594 -0.0425064
head 2010.81 -0.134594 -0.00200262 0.990899 0.672506 0.00775441 0.00464918 0.00775441
hip 2010.81 -0.23018 0.0350515 0.972517 0.557744 0.0183846 0.0193528 0.0183846
lHand 2010.81 0.1892 -0.0147793 0.981827 0.297885 0.27161 -0.864593 0.27161
rHand 2010.81 -0.581692 0.0376575 0.812537 0.308547 -0.352738 0.856655 -0.352738
lFoot 2010.81 -0.448642 0.596268 0.665721 -0.98014 -0.0535311 -0.0720062 -0.0535311
rFoot 2010.81 -0.977472 0.0967208 0.187599 -0.982174 -0.0426486 0.0741673 -0.0426486
head 2010.82 -0.134558 -0.0019598 0.990904 0.672501 0.00759009 0.00466139 0.00759009
hip 2010.82 -0.230149 0.0350857 0.972523 0.557841 0.0183288 0.0192921 0.0183288
lHand 2010.82 0.189404 -0.0151285 0.981783 0.298209 0.271188 -0.86439 0.271188
rHand 2010.82 -0.58092 0.0381498 0.813066 0.306968 -0.353717 0.857324 -0.353717
lFoot 2010.82 -0.448847 0.596285 0.665568 -0.980161 -0.0536659 -0.0718977 -0.0536659
rFoot 2010.82 -0.977461 0.0967199 0.187658 -0.982189 -0.0425666 0.0741621 -0.0425666
head 2010.83 -0.134536 -0.00190968 0.990907 0.672524 0.00745679 0.00466245 0.00745679
hip 2010.83 -0.230089 0.0354789 0.972523 0.558015 0.0183004 0.0193591 0.0183004
lHand 2010.83 0.189526 -0.0153909 0.981755 0.298618 0.270883 -0.864136 0.270883
rHand 2010.83 -0.580764 0.0382837 0.813172 0.306436 -0.353686 0.857792 -0.353686
lFoot 2010.83 -0.448611 0.596685 0.665369 -0.980173 -0.0536432 -0.0719417 -0.0536432
rFoot 2010.83 -0.97747 0.0967781 0.18758 -0.982199 -0.0425387 0.0741072 -0.0425387
head 2010.84 -0.134519 -0.0018836 0.990909 0.672574 0.00738111 0.00464864 0.00738111
hip 2010.84 -0.230065 0.0356544 0.972522 0.558398 0.018274 0.0193779 0.018274
lHand 2010.84 0.189432 -0.015596 0.98177 0.298808 0.270708 -0.864026 0.270708
rHand 2010.84 -0.580725 0.0381834 0.813204 0.305925 -0.353238 0.858471 -0.353238
lFoot 2010.84 -0.449554 0.595795 0.665529 -0.980193 -0.0536875 -0.071827 -0.0536875
rFoot 2010.84 -0.977477 0.0966108 0.187628 -0.982212 -0.0423952 0.0741724 -0.0423952
head 2010.85 -0.134488 -0.0018248 0.990914 0.672628 0.00730632 0.00463578 0.00730632
hip 2010.85 -0.230042 0.0358191 0.972521 0.558688 0.0183026 0.019477 0.0183026
lHand 2010.85 0.1894 -0.0157341 0.981774 0.29897 0.270465 -0.863951 0.270465
rHand 2010.85 -0.580612 0.0380578 0.81329 0.305713 -0.352622 0.859101 -0.352622
lFoot 2010.85 -0.449146 0.595944 0.665671 -0.980212 -0.0534932 -0.0719037 -0.0534932
rFoot 2010.85 -0.97749 0.0965842 0.187574 -0.982226 -0.0422426 0.0741608 -0.0422426
head 2010.86 -0.134476 -0.0017478 0.990915 0.672718 0.00730212 0.00456675 0.00730212
hip 2010.86 -0.230099 0.0361768 0.972495 0.558755 0.0183751 0.0195276 0.0183751
lHand 2010.86 0.189324 -0.0158063 0.981787 0.299101 0.270338 -0.863936 0.270338
rHand 2010.86 -0.58094 0.0377198 0.813072 0.3063 -0.351572 0.859578 -0.351572
lFoot 2010.86 -0.448946 0.596367 0.665427 -0.980229 -0.0534996 -0.0719569 -0.0534996
rFoot 2010.86 -0.977508 0.0967032 0.18742 -0.982218 -0.0422411 0.0741272 -0.0422411
head 2010.87 -0.134479 -0.00163037 0.990915 0.672817 0.00738537 0.00460835 0.00738537
hip 2010.87 -0.230098 0.0361237 0.972497 0.558608 0.0183752 0.0194517 0.0183752
lHand 2010.87 0.189353 -0.0156676 0.981784 0.299291 0.270276 -0.86393 0.270276
rHand 2010.87 -0.581315 0.037314 0.812822 0.307278 -0.350723 0.85979 -0.350723
lFoot 2010.87 -0.449783 0.59578 0.665388 -0.980224 -0.0537519 -0.0717749 -0.0537519
rFoot 2010.87 -0.977517 0.0965458 0.187458 -0.98223 -0.0425462 0.0742503 -0.0425462
head 2010.88 -0.134527 -0.00148994 0.990909 0.672991 0.00740395 0.0046135 0.00740395
hip 2010.88 -0.230048 0.0360514 0.972511 0.558387 0.0182135 0.0193568 0.0182135
lHand 2010.88 0.189087 -0.0154983 0.981838 0.299088 0.270313 -0.86416 0.270313
rHand 2010.88 -0.581692 0.0369237 0.812571 0.308654 -0.350021 0.859787 -0.350021
lFoot 2010.88 -0.45045 0.595668 0.665037 -0.98024 -0.0536508 -0.0717664 -0.0536508
rFoot 2010.88 -0.977514 0.0966393 0.187422 -0.982215 -0.0427871 0.0741453 -0.0427871
head 2010.89 -0.134517 -0.00139401 0.99091 0.673092 0.00742974 0.00459619 0.00742974
hip 2010.89 -0.230265 0.0362227 0.972454 0.558187 0.0182586 0.0192633 0.0182586
lHand 2010.89 0.188796 -0.0152963 0.981897 0.298783 0.27032 -0.864453 0.27032
rHand 2010.89 -0.581939 0.0368144 0.812399 0.30969 -0.349361 0.859961 -0.349361
lFoot 2010.89 -0.449956 0.595754 0.665295 -0.980234 -0.0535803 -0.0718226 -0.0535803
rFoot 2010.89 -0.977492 0.0965874 0.187565 -0.982223 -0.0423075 0.0742155 -0.0423075
head 2010.91 -0.134482 -0.00127513 0.990915 0.673147 0.00749397 0.0046767 0.00749397
hip 2010.91 -0.230201 0.0360246 0.972476 0.557973 0.0182375 0.0192162 0.0182375
lHand 2010.91 0.188596 -0.0149451 0.981941 0.298577 0.270418 -0.86468 0.270418
rHand 2010.91 -0.581981 0.0365939 0.812378 0.310547 -0.349268 0.860008 -0.349268
lFoot 2010.91 -0.44988 0.595668 0.665422 -0.98025 -0.0534428 -0.0716783 -0.0534428
rFoot 2010.91 -0.977516 0.0965179 0.187474 -0.982217 -0.0422838 0.0742553 -0.0422838
head 2010.92 -0.134605 -0.00111958 0.990899 0.673233 0.00765191 0.00470026 0.00765191
hip 2010.92 -0.23019 0.0360062 0.97248 0.55792 0.0181796 0.0191689 0.0181796
lHand 2010.92 0.18844 -0.0147852 0.981974 0.298369 0.27054 -0.86487 0.27054
rHand 2010.92 -0.581572 0.0369955 0.812653 0.310685 -0.350549 0.859782 -0.350549
lFoot 2010.92 -0.449898 0.595757 0.665331 -0.980236 -0.05355 -0.0717014 -0.05355
rFoot 2010.92 -0.977532 0.0964494 0.187428 -0.982208 -0.0426808 0.0742457 -0.0426808
head 2010.93 -0.134631 -0.00100997 0.990895 0.673274 0.00769523 0.00480311 0.00769523
hip 2010.93 -0.230242 0.0365308 0.972448 0.557956 0.0182787 0.0193035 0.0182787
lHand 2010.93 0.188267 -0.0145998 0.982009 0.298197 0.270661 -0.864974 0.270661
rHand 2010.93 -0.581291 0.0373499 0.812838 0.310446 -0.35131 0.859871 -0.35131
lFoot 2010.93 -0.450709 0.59767 0.663062 -0.980242 -0.0535542 -0.0717752 -0.0535542
rFoot 2010.93 -0.977606 0.0968174 0.186851 -0.982202 -0.0427114 0.0742178 -0.0427114
head 2010.94 -0.134619 -0.000871244 0.990897 0.673356 0.00773108 0.00485131 0.00773108
hip 2010.94 -0.230393 0.0369238 0.972397 0.558098 0.0183083 0.0191769 0.0183083
lHand 2010.94 0.188219 -0.0144713 0.98202 0.298351 0.270724 -0.86486 0.270724
rHand 2010.94 -0.581013 0.0376982 0.81302 0.310095 -0.351466 0.860066 -0.351466
lFoot 2010.94 -0.45086 0.597665 0.662964 -0.98024 -0.0535821 -0.0717913 -0.0535821
rFoot 2010.94 -0.977626 0.0968025 0.186751 -0.982195 -0.0427036 0.0742756 -0.0427036
head 2010.95 -0.134692 -0.000767727 0.990887 0.673373 0.00793048 0.00483531 0.00793048
hip 2010.95 -0.230425 0.0371854 0.972379 0.558548 0.0180695 0.0188751 0.0180695
lHand 2010.95 0.188037 -0.0142698 0.982058 0.298359 0.270821 -0.864797 0.270821
rHand 2010.95 -0.580725 0.0378559 0.813219 0.308912 -0.350749 0.86093 -0.350749
lFoot 2010.95 -0.450974 0.597862 0.662709 -0.980234 -0.0536686 -0.0717215 -0.0536686
rFoot 2010.95 -0.977595 0.0969219 0.186853 -0.982217 -0.0424719 0.074256 -0.0424719
head 2010.96 -0.134704 -0.000687242 0.990886 0.673346 0.00798604 0.00495755 0.00798604
hip 2010.96 -0.230462 0.0375867 0.972355 0.558577 0.0180008 0.0187709 0.0180008
lHand 2010.96 0.188033 -0.0141892 0.98206 0.298379 0.270832 -0.864663 0.270832
rHand 2010.96 -0.580716 0.0375443 0.81324 0.306999 -0.348792 0.862239 -0.348792
lFoot 2010.96 -0.449994 0.597264 0.663913 -0.98022 -0.0536377 -0.0717574 -0.0536377
rFoot 2010.96 -0.977535 0.096738 0.187263 -0.982209 -0.0423379 0.0741569 -0.0423379
head 2010.97 -0.134722 -0.000616422 0.990883 0.673309 0.00802773 0.004994 0.00802773
hip 2010.97 -0.230437 0.0375165 0.972364 0.558646 0.0180463 0.0186597 0.0180463
lHand 2010.97 0.187909 -0.0140982 0.982085 0.298575 0.270727 -0.864493 0.270727
rHand 2010.97 -0.580877 0.0374164 0.813131 0.30594 -0.347322 0.862901 -0.347322
lFoot 2010.97 -0.450524 0.597025 0.663769 -0.98022 -0.053722 -0.0715804 -0.053722
rFoot 2010.97 -0.977533 0.096719 0.187285 -0.982195 -0.0425795 0.0744139 -0.0425795
head 2010.98 -0.134744 -0.000543665 0.99088 0.67319 0.00804263 0.00506841 0.00804263
hip 2010.98 -0.230413 0.0375157 0.972369 0.558525 0.0180213 0.0187701 0.0180213
lHand 2010.98 0.188527 -0.0146308 0.981959 0.298636 0.270461 -0.864436 0.270461
rHand 2010.98 -0.580921 0.037069 0.813115 0.306134 -0.346546 0.862777 -0.346546
lFoot 2010.98 -0.450419 0.597121 0.663753 -0.980225 -0.0535838 -0.0715882 -0.0535838
rFoot 2010.98 -0.977534 0.0967875 0.187243 -0.982179 -0.0427059 0.0743941 -0.0427059
head 2011 -0.134732 -0.000449146 0.990882 0.673144 0.00804708 0.0050407 0.00804708
hip 2011 -0.230415 0.0372881 0.972378 0.557985 0.0179658 0.0187353 0.0179658
lHand 2011 0.188572 -0.0145733 0.981951 0.298526 0.270207 -0.864485 0.270207
rHand 2011 -0.581049 0.0368852 0.813032 0.307182 -0.346692 0.862006 -0.346692
lFoot 2011 -0.4492 0.596903 0.664775 -0.980222 -0.0533525 -0.0717341 -0.0533525
rFoot 2011 -0.977501 0.0966845 0.187469 -0.98217 -0.042586 0.0743284 -0.042586
head 2011.01 -0.134766 -0.00043211 0.990877 0.673071 0.00808912 0.00505094 0.00808912
hip 2011.01 -0.230408 0.0371055 0.972386 0.557312 0.0179656 0.018719 0.0179656
lHand 2011.01 0.18845 -0.0146628 0.981973 0.298438 0.270137 -0.864465 0.270137
rHand 2011.01 -0.581 0.0369298 0.813065 0.307548 -0.347204 0.861493 -0.347204
lFoot 2011.01 -0.449959 0.596067 0.665013 -0.980228 -0.0533284 -0.0717202 -0.0533284
rFoot 2011.01 -0.977511 0.0964624 0.18753 -0.982161 -0.0426153 0.0744197 -0.0426153
head 2011.02 -0.134844 -0.000298373 0.990867 0.673005 0.00813908 0.0050828 0.00813908
hip 2011.02 -0.230442 0.036831 0.972389 0.556605 0.0180081 0.0185546 0.0180081
lHand 2011.02 0.188559 -0.0146015 0.981953 0.298431 0.270051 -0.864422 0.270051
rHand 2011.02 -0.581063 0.0367916 0.813026 0.307946 -0.34703 0.861266 -0.34703
lFoot 2011.02 -0.450194 0.596069 0.664851 -0.980221 -0.0535086 -0.0717024 -0.0535086
rFoot 2011.02 -0.977528 0.0964247 0.18746 -0.982149 -0.0428405 0.074426 -0.0428405
head 2011.03 -0.134853 -0.000194815 0.990866 0.672934 0.00811731 0.0051592 0.00811731
hip 2011.03 -0.230472 0.0369158 0.972378 0.556217 0.0178606 0.018351 0.0178606
lHand 2011.03 0.188584 -0.0144869 0.98195 0.298464 0.269935 -0.864346 0.269935
rHand 2011.03 -0.581241 0.0366985 0.812904 0.308141 -0.346409 0.861316 -0.346409
lFoot 2011.03 -0.45075 0.595514 0.664971 -0.980247 -0.0536142 -0.0716689 -0.0536142
rFoot 2011.03 -0.977513 0.0963694 0.187566 -0.982141 -0.0427688 0.0744727 -0.0427688
head 2011.04 -0.134874 -0.000148748 0.990863 0.67277 0.0081415 0.00519632 0.0081415
hip 2011.04 -0.230439 0.0367419 0.972393 0.555992 0.017813 0.0183218 0.017813
lHand 2011.04 0.18861 -0.0144697 0.981946 0.298649 0.270046 -0.864125 0.270046
rHand 2011.04 -0.581167 0.0366826 0.812957 0.307606 -0.345815 0.861724 -0.345815
lFoot 2011.04 -0.450604 0.595628 0.664968 -0.980261 -0.0535277 -0.0716226 -0.0535277
rFoot 2011.04 -0.977518 0.0963429 0.187556 -0.982154 -0.0426108 0.0744641 -0.0426108
head 2011.05 -0.134906 -5.63226e-06 0.990858 0.672712 0.00802064 0.00531341 0.00802064
hip 2011.05 -0.23045 0.0367819 0.972389 0.556006 0.0178364 0.0183467 0.0178364
lHand 2011.05 0.188959 -0.0145611 0.981877 0.298867 0.270125 -0.863901 0.270125
rHand 2011.05 -0.580963 0.0366419 0.813105 0.307133 -0.345672 0.861972 -0.345672
lFoot 2011.05 -0.450475 0.595802 0.664901 -0.980256 -0.0535143 -0.0716848 -0.0535143
rFoot 2011.05 -0.97752 0.0963476 0.187539 -0.982141 -0.0428361 0.0744366 -0.0428361
head 2011.06 -0.134909 5.05618e-05 0.990858 0.672524 0.00797418 0.00541505 0.00797418
hip 2011.06 -0.230455 0.0369853 0.97238 0.556012 0.0177903 0.0185312 0.0177903
lHand 2011.06 0.189124 -0.0145108 0.981846 0.299266 0.270162 -0.863699 0.270162
rHand 2011.06 -0.58041 0.0368142 0.813492 0.305978 -0.345984 0.862317 -0.345984
lFoot 2011.06 -0.449823 0.595764 0.665376 -0.98027 -0.0534399 -0.0717839 -0.0534399
rFoot 2011.06 -0.977542 0.0961695 0.18752 -0.982148 -0.0429021 0.0744904 -0.0429021
head 2011.07 -0.134914 0.000117395 0.990857 0.672372 0.00798155 0.0054444 0.00798155
hip 2011.07 -0.230461 0.0370996 0.972374 0.556276 0.0178093 0.018524 0.0178093
lHand 2011.07 0.189414 -0.0144678 0.981791 0.299574 0.270409 -0.863508 0.270409
rHand 2011.07 -0.579975 0.0370454 0.813792 0.305092 -0.346631 0.862368 -0.346631
lFoot 2011.07 -0.45039 0.595371 0.665343 -0.980283 -0.0535267 -0.0715738 -0.0535267
rFoot 2011.07 -0.977538 0.0961667 0.18754 -0.982141 -0.0430463 0.0745086 -0.0430463
head 2011.08 -0.134997 0.000199048 0.990846 0.672138 0.00801254 0.00549796 0.00801254
hip 2011.08 -0.230493 0.0372146 0.972362 0.556449 0.0177998 0.0184612 0.0177998
lHand 2011.08 0.189505 -0.0143487 0.981775 0.299827 0.270551 -0.863405 0.270551
rHand 2011.08 -0.579795 0.0372206 0.813912 0.304656 -0.346982 0.862338 -0.346982
lFoot 2011.08 -0.450157 0.595455 0.665426 -0.980282 -0.0534948 -0.0717257 -0.0534948
rFoot 2011.08 -0.977574 0.0960514 0.187411 -0.982154 -0.0433638 0.0744999 -0.0433638
head 2011.1 -0.135013 0.000268761 0.990844 0.671993 0.00801349 0.0055465 0.00801349
hip 2011.1 -0.230521 0.0373467 0.97235 0.55635 0.0178121 0.0184666 0.0178121
lHand 2011.1 0.189459 -0.0141283 0.981787 0.299853 0.270662 -0.863506 0.270662
rHand 2011.1 -0.579529 0.0374357 0.814091 0.304577 -0.347201 0.862186 -0.347201
lFoot 2011.1 -0.449951 0.596074 0.665011 -0.980283 -0.0534538 -0.0718537 -0.0534538
rFoot 2011.1 -0.977577 0.0961851 0.187328 -0.982175 -0.0432791 0.0744876 -0.0432791
head 2011.11 -0.135082 0.000386937 0.990834 0.67184 0.00815491 0.00564621 0.00815491
hip 2011.11 -0.230599 0.0373338 0.972332 0.556277 0.0178743 0.0184761 0.0178743
lHand 2011.11 0.189365 -0.0136608 0.981812 0.299857 0.270926 -0.863532 0.270926
rHand 2011.11 -0.579426 0.0375978 0.814157 0.304502 -0.347286 0.862107 -0.347286
lFoot 2011.11 -0.450136 0.595957 0.66499 -0.980294 -0.0536181 -0.0717765 -0.0536181
rFoot 2011.11 -0.977606 0.0960657 0.187235 -0.982219 -0.0430933 0.0743882 -0.0430933
head 2011.12 -0.135119 0.000477973 0.990829 0.671621 0.00806692 0.00565856 0.00806692
hip 2011.12 -0.230637 0.037244 0.972327 0.556036 0.0179907 0.0185668 0.0179907
lHand 2011.12 0.189205 -0.0133501 0.981847 0.299584 0.271136 -0.863727 0.271136
rHand 2011.12 -0.579452 0.03762 0.814137 0.304547 -0.347163 0.862064 -0.347163
lFoot 2011.12 -0.450454 0.595867 0.664856 -0.980302 -0.0536779 -0.0717119 -0.0536779
rFoot 2011.12 -0.977601 0.0960708 0.187261 -0.982238 -0.0431231 0.074374 -0.0431231
head 2011.13 -0.135178 0.000575391 0.990821 0.671486 0.00812643 0.00571546 0.00812643
hip 2011.13 -0.230643 0.0374595 0.972317 0.555893 0.0180595 0.0186932 0.0180595
lHand 2011.13 0.189029 -0.0129524 0.981886 0.299313 0.271367 -0.863913 0.271367
rHand 2011.13 -0.579416 0.0377204 0.814158 0.304094 -0.346962 0.862266 -0.346962
lFoot 2011.13 -0.450563 0.596421 0.664286 -0.980327 -0.053661 -0.0717686 -0.053661
rFoot 2011.13 -0.977608 0.0960697 0.187224 -0.982244 -0.0431705 0.0743401 -0.0431705
head 2011.14 -0.135197 0.000779239 0.990819 0.671342 0.00820067 0.00580003 0.00820067
hip 2011.14 -0.230662 0.0373328 0.972318 0.555834 0.0180623 0.0186643 0.0180623
lHand 2011.14 0.18922 -0.0124919 0.981855 0.299375 0.271494 -0.863917 0.271494
rHand 2011.14 -0.579222 0.0380562 0.814281 0.303863 -0.34675 0.862476 -0.34675
lFoot 2011.14 -0.450317 0.596525 0.664359 -0.980329 -0.0536159 -0.0718333 -0.0536159
rFoot 2011.14 -0.977621 0.0960151 0.187184 -0.982257 -0.0430011 0.074484 -0.0430011
head 2011.15 -0.135159 0.000822471 0.990824 0.671189 0.00823098 0.00583586 0.00823098
