tag time posX posY posZ rotX rotY rotZ rotW
head 993.547 0.125468 -0.0863136 0.988336 0.664042 -0.020003 0.0131377 -0.020003
hip 993.547 0.222235 -0.104741 0.969351 0.555496 -0.0115851 -0.0310198 -0.0115851
lHand 993.547 0.456777 -0.219029 0.862196 0.629902 0.269163 -0.379932 0.269163
rHand 993.547 -0.0527937 -0.112913 0.992201 -0.39368 0.466504 -0.641604 0.466504
lFoot 993.547 0.941123 -0.243374 0.234643 -0.979878 0.102137 -0.0481528 0.102137
rFoot 993.547 0.751939 -0.428145 0.501277 -0.980728 0.0810259 0.0289719 0.0810259
head 993.558 0.125539 -0.0863149 0.988327 0.663925 -0.020492 0.0128032 -0.020492
hip 993.558 0.222231 -0.104661 0.96936 0.555263 -0.0118841 -0.0310587 -0.0118841
lHand 993.558 0.456796 -0.218988 0.862196 0.629726 0.268466 -0.379599 0.268466
rHand 993.558 -0.0535559 -0.11317 0.992131 -0.397468 0.464124 -0.640184 0.464124
lFoot 993.558 0.941129 -0.243357 0.234635 -0.979824 0.102488 -0.0481719 0.102488
rFoot 993.558 0.752164 -0.427966 0.501093 -0.980741 0.0811703 0.0288465 0.0811703
head 993.569 0.125607 -0.0863357 0.988316 0.663848 -0.0209197 0.0124777 -0.0209197
hip 993.569 0.222279 -0.104527 0.969364 0.555379 -0.0122331 -0.031078 -0.0122331
lHand 993.569 0.456777 -0.218965 0.862211 0.628772 0.26833 -0.379986 0.26833
rHand 993.569 -0.0543822 -0.113469 0.992052 -0.401099 0.461109 -0.638994 0.461109
lFoot 993.569 0.941215 -0.243174 0.234481 -0.97985 0.102554 -0.048358 0.102554
rFoot 993.569 0.752639 -0.428003 0.500348 -0.980694 0.0818566 0.0289533 0.0818566
head 993.58 0.125673 -0.0863522 0.988306 0.663706 -0.021371 0.0122036 -0.021371
hip 993.58 0.22234 -0.104369 0.969367 0.555528 -0.0121822 -0.030975 -0.0121822
lHand 993.58 0.456785 -0.218777 0.862255 0.627687 0.268565 -0.380669 0.268565
rHand 993.58 -0.0552871 -0.113932 0.991949 -0.405125 0.457673 -0.637511 0.457673
lFoot 993.58 0.941188 -0.243316 0.23444 -0.979898 0.102379 -0.0483016 0.102379
rFoot 993.58 0.752785 -0.427872 0.500241 -0.980661 0.0824774 0.0288365 0.0824774
head 993.591 0.125729 -0.0864328 0.988292 0.663571 -0.0217859 0.0119397 -0.0217859
hip 993.591 0.22233 -0.104309 0.969376 0.555487 -0.0121354 -0.0308358 -0.0121354
lHand 993.591 0.456768 -0.218395 0.862361 0.626625 0.268983 -0.381646 0.268983
rHand 993.591 -0.0562837 -0.114345 0.991845 -0.408623 0.454135 -0.636792 0.454135
lFoot 993.591 0.941188 -0.243269 0.234489 -0.979916 0.102018 -0.0483032 0.102018
rFoot 993.591 0.753007 -0.427817 0.499953 -0.980678 0.0828976 0.0284619 0.0828976
head 993.602 0.125749 -0.0864394 0.988289 0.663397 -0.0220629 0.0117572 -0.0220629
hip 993.602 0.222371 -0.104172 0.969381 0.55555 -0.0121535 -0.0307019 -0.0121535
lHand 993.602 0.456829 -0.218248 0.862366 0.625896 0.269036 -0.382228 0.269036
rHand 993.602 -0.0569849 -0.114718 0.991762 -0.411443 0.450826 -0.636806 0.450826
lFoot 993.602 0.941226 -0.243286 0.23432 -0.979903 0.10217 -0.0483904 0.10217
rFoot 993.602 0.753468 -0.427911 0.499177 -0.980696 0.0830425 0.0282234 0.0830425
head 993.613 0.125805 -0.0864196 0.988284 0.663373 -0.0222842 0.0115712 -0.0222842
hip 993.613 0.222371 -0.104066 0.969392 0.55561 -0.0121603 -0.0307618 -0.0121603
lHand 993.613 0.456816 -0.218103 0.86241 0.625546 0.26895 -0.382375 0.26895
rHand 993.613 -0.0575174 -0.115221 0.991673 -0.414324 0.447837 -0.636657 0.447837
lFoot 993.613 0.941283 -0.243159 0.234223 -0.979805 0.102617 -0.0488107 0.102617
rFoot 993.613 0.753685 -0.428061 0.498721 -0.980775 0.0829195 0.0277572 0.0829195
head 993.625 0.125869 -0.0864631 0.988272 0.663391 -0.0223826 0.0115247 -0.0223826
hip 993.625 0.222324 -0.103721 0.96944 0.555828 -0.0121367 -0.0307849 -0.0121367
lHand 993.625 0.457057 -0.218015 0.862304 0.625227 0.268922 -0.382479 0.268922
rHand 993.625 -0.0577945 -0.115592 0.991614 -0.416371 0.445195 -0.637372 0.445195
lFoot 993.625 0.941337 -0.243051 0.234118 -0.979761 0.102764 -0.0489178 0.102764
rFoot 993.625 0.753822 -0.428156 0.498433 -0.980824 0.0826066 0.0276674 0.0826066
head 993.636 0.125885 -0.0864383 0.988272 0.663376 -0.022483 0.0114812 -0.022483
hip 993.636 0.222339 -0.103471 0.969463 0.556109 -0.0120116 -0.0307143 -0.0120116
lHand 993.636 0.457094 -0.217871 0.862321 0.62508 0.269082 -0.382479 0.269082
rHand 993.636 -0.0581253 -0.116063 0.99154 -0.418299 0.442896 -0.637925 0.442896
lFoot 993.636 0.941514 -0.242735 0.233734 -0.979796 0.102666 -0.0486661 0.102666
rFoot 993.636 0.752685 -0.428716 0.499668 -0.980846 0.0823324 0.0278888 0.0823324
head 993.647 0.125977 -0.0864726 0.988257 0.663467 -0.0224787 0.0114393 -0.0224787
hip 993.647 0.222307 -0.103025 0.969518 0.556597 -0.0116386 -0.0305035 -0.0116386
lHand 993.647 0.457129 -0.217653 0.862358 0.624892 0.269515 -0.382512 0.269515
rHand 993.647 -0.0578689 -0.116996 0.991445 -0.41976 0.441649 -0.638247 0.441649
lFoot 993.647 0.941534 -0.242826 0.233557 -0.97985 0.102473 -0.048406 0.102473
rFoot 993.647 0.752691 -0.428711 0.499662 -0.980858 0.0821346 0.02833 0.0821346
head 993.658 0.12607 -0.0864882 0.988244 0.66346 -0.0226612 0.0114649 -0.0226612
hip 993.658 0.222476 -0.102948 0.969487 0.55693 -0.0115357 -0.0302987 -0.0115357
lHand 993.658 0.457207 -0.217277 0.862411 0.624573 0.270376 -0.382858 0.270376
rHand 993.658 -0.0577646 -0.117478 0.991394 -0.4213 0.440969 -0.637918 0.440969
lFoot 993.658 0.94157 -0.242734 0.23351 -0.97983 0.102568 -0.0483289 0.102568
rFoot 993.658 0.753059 -0.428368 0.499403 -0.980839 0.0824941 0.0284512 0.0824941
head 993.669 0.126131 -0.0864751 0.988237 0.66343 -0.022842 0.01148 -0.022842
hip 993.669 0.222531 -0.102728 0.969498 0.557177 -0.0115537 -0.0303922 -0.0115537
lHand 993.669 0.457267 -0.217001 0.862449 0.624306 0.271335 -0.383203 0.271335
rHand 993.669 -0.0579839 -0.118041 0.991314 -0.422918 0.440337 -0.637755 0.440337
lFoot 993.669 0.94172 -0.242243 0.233414 -0.979795 0.102592 -0.0481715 0.102592
rFoot 993.669 0.752336 -0.42852 0.500361 -0.980791 0.0834807 0.0282205 0.0834807
head 993.681 0.126285 -0.086505 0.988215 0.663499 -0.023077 0.0114722 -0.023077
hip 993.681 0.222556 -0.102619 0.969504 0.557085 -0.0117977 -0.0304346 -0.0117977
lHand 993.681 0.45733 -0.216789 0.862468 0.62407 0.272115 -0.383651 0.272115
rHand 993.681 -0.0577403 -0.118839 0.991233 -0.424571 0.43972 -0.63779 0.43972
lFoot 993.681 0.941768 -0.242192 0.233273 -0.97976 0.102905 -0.0481712 0.102905
rFoot 993.681 0.752822 -0.428232 0.499877 -0.980716 0.084375 0.028004 0.084375
head 993.691 0.126455 -0.0865066 0.988193 0.663524 -0.0232691 0.0115549 -0.0232691
hip 993.691 0.222655 -0.102898 0.969452 0.556714 -0.0115829 -0.0303236 -0.0115829
lHand 993.691 0.457642 -0.21657 0.862358 0.623891 0.272671 -0.383925 0.272671
rHand 993.691 -0.0571543 -0.11931 0.991211 -0.426706 0.439607 -0.637554 0.439607
lFoot 993.691 0.941809 -0.242271 0.233023 -0.979811 0.102865 -0.0480413 0.102865
rFoot 993.691 0.752956 -0.428287 0.499627 -0.9807 0.0844332 0.0281211 0.0844332
head 993.703 0.126554 -0.0864918 0.988182 0.663502 -0.0234794 0.0115428 -0.0234794
hip 993.703 0.222636 -0.102907 0.969455 0.556468 -0.0112839 -0.0303392 -0.0112839
lHand 993.703 0.457704 -0.216409 0.862365 0.623847 0.272907 -0.384192 0.272907
rHand 993.703 -0.0570277 -0.119874 0.99115 -0.428918 0.439354 -0.637316 0.439354
lFoot 993.703 0.94195 -0.242559 0.232152 -0.979948 0.102286 -0.0476055 0.102286
rFoot 993.703 0.75176 -0.429289 0.500567 -0.980731 0.083891 0.028354 0.083891
head 993.714 0.126706 -0.0864991 0.988162 0.663551 -0.0236711 0.0114928 -0.0236711
hip 993.714 0.222594 -0.102779 0.969478 0.556359 -0.0110469 -0.0303104 -0.0110469
lHand 993.714 0.457861 -0.216695 0.86221 0.623831 0.272684 -0.384403 0.272684
rHand 993.714 -0.0567411 -0.120488 0.991092 -0.431536 0.439763 -0.636668 0.439763
lFoot 993.714 0.941972 -0.242776 0.231836 -0.980052 0.101938 -0.0474614 0.101938
rFoot 993.714 0.751857 -0.429403 0.500324 -0.980801 0.0830139 0.0286631 0.0830139
head 993.726 0.126816 -0.0864986 0.988148 0.663589 -0.0237355 0.0114143 -0.0237355
hip 993.726 0.222626 -0.10252 0.969498 0.556481 -0.0111141 -0.0305343 -0.0111141
lHand 993.726 0.457899 -0.216648 0.862202 0.624158 0.272111 -0.384227 0.272111
rHand 993.726 -0.0564932 -0.121069 0.991035 -0.433867 0.439934 -0.636069 0.439934
lFoot 993.726 0.942009 -0.242898 0.231559 -0.980112 0.101789 -0.0473768 0.101789
rFoot 993.726 0.752261 -0.42915 0.499933 -0.98082 0.0826571 0.0286714 0.0826571
head 993.737 0.126945 -0.0865103 0.98813 0.663598 -0.0237506 0.0111657 -0.0237506
hip 993.737 0.222896 -0.102453 0.969444 0.556736 -0.0124045 -0.0316969 -0.0124045
lHand 993.737 0.45799 -0.216639 0.862156 0.62435 0.271558 -0.384088 0.271558
rHand 993.737 -0.0560878 -0.12171 0.99098 -0.435211 0.441108 -0.635832 0.441108
lFoot 993.737 0.942191 -0.242415 0.231325 -0.980207 0.10157 -0.0472094 0.10157
rFoot 993.737 0.74981 -0.429992 0.502884 -0.980795 0.0829855 0.0285043 0.0829855
head 993.748 0.127118 -0.0865229 0.988107 0.663569 -0.0238909 0.0110693 -0.0238909
hip 993.748 0.223051 -0.102183 0.969436 0.557053 -0.0124435 -0.0316743 -0.0124435
lHand 993.748 0.458054 -0.21688 0.862061 0.624771 0.270467 -0.383651 0.270467
rHand 993.748 -0.0555739 -0.122216 0.990946 -0.435919 0.442034 -0.636055 0.442034
lFoot 993.748 0.942218 -0.242591 0.231028 -0.980313 0.101174 -0.0467612 0.101174
rFoot 993.748 0.750089 -0.429847 0.502592 -0.980775 0.0831138 0.0284223 0.0831138
head 993.759 0.12731 -0.0864763 0.988086 0.663597 -0.024016 0.0110016 -0.024016
hip 993.759 0.223209 -0.102017 0.969417 0.557157 -0.0122199 -0.0312196 -0.0122199
lHand 993.759 0.458123 -0.216892 0.862022 0.624987 0.269885 -0.383337 0.269885
rHand 993.759 -0.0550573 -0.122943 0.990885 -0.436479 0.443026 -0.636313 0.443026
lFoot 993.759 0.94227 -0.242635 0.230772 -0.980354 0.101097 -0.0465712 0.101097
rFoot 993.759 0.750135 -0.42983 0.502537 -0.980816 0.0826312 0.028622 0.0826312
head 993.77 0.127509 -0.0864576 0.988062 0.663666 -0.0242308 0.0109987 -0.0242308
hip 993.77 0.223218 -0.101802 0.969438 0.557431 -0.0119297 -0.0311474 -0.0119297
lHand 993.77 0.458389 -0.216834 0.861895 0.624959 0.269401 -0.38329 0.269401
rHand 993.77 -0.054508 -0.123576 0.990837 -0.436354 0.444471 -0.637129 0.444471
lFoot 993.77 0.942295 -0.242608 0.230699 -0.980401 0.101081 -0.046408 0.101081
rFoot 993.77 0.748199 -0.430547 0.504804 -0.980859 0.0823071 0.0288066 0.0823071
head 993.781 0.127743 -0.0864879 0.988029 0.663668 -0.0243653 0.0108753 -0.0243653
hip 993.781 0.223441 -0.101784 0.969389 0.557611 -0.011853 -0.0310263 -0.011853
lHand 993.781 0.458495 -0.2168 0.861847 0.624837 0.269002 -0.383195 0.269002
rHand 993.781 -0.0539095 -0.124288 0.990781 -0.436826 0.445777 -0.63758 0.445777
lFoot 993.781 0.94233 -0.242664 0.230496 -0.980462 0.100889 -0.0458393 0.100889
rFoot 993.781 0.748453 -0.430399 0.504554 -0.980857 0.0823239 0.0287327 0.0823239
head 993.792 0.127911 -0.0864008 0.988015 0.663788 -0.0243254 0.0107751 -0.0243254
hip 993.792 0.223506 -0.101917 0.969359 0.557665 -0.0111844 -0.0306035 -0.0111844
lHand 993.792 0.458626 -0.216578 0.861833 0.624514 0.268813 -0.383132 0.268813
rHand 993.792 -0.0531854 -0.124766 0.99076 -0.437469 0.447548 -0.638155 0.447548
lFoot 993.792 0.942374 -0.242756 0.230219 -0.980559 0.100533 -0.0453957 0.100533
rFoot 993.792 0.747396 -0.43072 0.505844 -0.980902 0.0821983 0.0289581 0.0821983
head 993.803 0.128083 -0.0863578 0.987997 0.663891 -0.0243222 0.0106681 -0.0243222
hip 993.803 0.223641 -0.102036 0.969316 0.557469 -0.011205 -0.0305883 -0.011205
lHand 993.803 0.458762 -0.216462 0.86179 0.624104 0.268646 -0.38332 0.268646
rHand 993.803 -0.0525072 -0.125384 0.990718 -0.437723 0.449486 -0.638812 0.449486
lFoot 993.803 0.942382 -0.242688 0.230259 -0.980688 0.100048 -0.0448304 0.100048
rFoot 993.803 0.746809 -0.430816 0.50663 -0.980904 0.0822563 0.0290076 0.0822563
head 993.815 0.128241 -0.0862813 0.987983 0.664065 -0.0241916 0.0105149 -0.0241916
hip 993.815 0.223739 -0.101938 0.969304 0.55773 -0.011059 -0.0306473 -0.011059
lHand 993.815 0.458975 -0.216356 0.861703 0.623485 0.268679 -0.383589 0.268679
rHand 993.815 -0.0516856 -0.12596 0.990688 -0.436982 0.452212 -0.640326 0.452212
lFoot 993.815 0.942419 -0.242862 0.229924 -0.980878 0.0991933 -0.0439658 0.0991933
rFoot 993.815 0.747143 -0.430597 0.506323 -0.980895 0.0824534 0.0290284 0.0824534
head 993.826 0.128433 -0.086261 0.98796 0.66423 -0.0240726 0.0104368 -0.0240726
hip 993.826 0.223845 -0.101783 0.969295 0.55804 -0.0107581 -0.0305558 -0.0107581
lHand 993.826 0.459211 -0.216197 0.861617 0.622838 0.268733 -0.383825 0.268733
rHand 993.826 -0.0506161 -0.126643 0.990656 -0.435275 0.455205 -0.642126 0.455205
lFoot 993.826 0.94249 -0.242924 0.229567 -0.981021 0.0985855 -0.0431476 0.0985855
rFoot 993.826 0.746141 -0.431035 0.507427 -0.980859 0.0824295 0.0291023 0.0824295
head 993.837 0.128663 -0.086212 0.987934 0.664485 -0.0239027 0.0104418 -0.0239027
hip 993.837 0.224091 -0.101643 0.969253 0.558422 -0.0111053 -0.0306853 -0.0111053
lHand 993.837 0.459491 -0.216072 0.861499 0.622351 0.268711 -0.38387 0.268711
rHand 993.837 -0.0497108 -0.127379 0.990608 -0.433356 0.458007 -0.643834 0.458007
lFoot 993.837 0.942203 -0.243618 0.230008 -0.981172 0.0979994 -0.0420328 0.0979994
rFoot 993.837 0.745635 -0.43136 0.507896 -0.980853 0.082196 0.0291963 0.082196
head 993.848 0.128843 -0.0861236 0.987918 0.664707 -0.0237479 0.0104579 -0.0237479
hip 993.848 0.224483 -0.101825 0.969143 0.558783 -0.0113762 -0.0309099 -0.0113762
lHand 993.848 0.459661 -0.215958 0.861437 0.622034 0.268663 -0.38373 0.268663
rHand 993.848 -0.049008 -0.127907 0.990575 -0.431919 0.459626 -0.645713 0.459626
lFoot 993.848 0.942273 -0.243689 0.229646 -0.981346 0.0973619 -0.0406861 0.0973619
rFoot 993.848 0.746021 -0.43139 0.507302 -0.980887 0.0815294 0.0292667 0.0815294
head 993.859 0.12906 -0.0861607 0.987886 0.664903 -0.0236017 0.0105006 -0.0236017
hip 993.859 0.224639 -0.101745 0.969116 0.559008 -0.0112864 -0.0308187 -0.0112864
lHand 993.859 0.459894 -0.215872 0.861334 0.621791 0.268509 -0.38349 0.268509
rHand 993.859 -0.0483688 -0.128803 0.99049 -0.430689 0.460705 -0.647436 0.460705
lFoot 993.859 0.942323 -0.243886 0.229232 -0.981551 0.0966255 -0.0393638 0.0966255
rFoot 993.859 0.745255 -0.431943 0.507956 -0.980911 0.0807528 0.0293636 0.0807528
head 993.871 0.129219 -0.0860649 0.987874 0.665083 -0.0233942 0.0105411 -0.0233942
hip 993.871 0.224788 -0.101619 0.969094 0.559324 -0.0109505 -0.0304822 -0.0109505
lHand 993.871 0.460234 -0.215833 0.861162 0.621674 0.268407 -0.383341 0.268407
rHand 993.871 -0.0485677 -0.129708 0.990362 -0.428491 0.460887 -0.649116 0.460887
lFoot 993.871 0.94231 -0.244152 0.229003 -0.981706 0.0959987 -0.0381275 0.0959987
rFoot 993.871 0.743831 -0.433045 0.509104 -0.980958 0.079818 0.0295516 0.079818
head 993.882 0.129462 -0.0860098 0.987847 0.665319 -0.0232196 0.0105982 -0.0232196
hip 993.882 0.224903 -0.101502 0.96908 0.559766 -0.010731 -0.0300691 -0.010731
lHand 993.882 0.460492 -0.21573 0.86105 0.621509 0.26832 -0.383172 0.26832
rHand 993.882 -0.0484345 -0.130884 0.990214 -0.425 0.461649 -0.651234 0.461649
lFoot 993.882 0.942296 -0.244432 0.22876 -0.98183 0.0956558 -0.0371791 0.0956558
rFoot 993.882 0.743995 -0.433132 0.508791 -0.980991 0.0791101 0.0297529 0.0791101
head 993.893 0.129653 -0.0858693 0.987834 0.665607 -0.0229303 0.0107856 -0.0229303
hip 993.893 0.225255 -0.101737 0.968974 0.560077 -0.0107183 -0.0297952 -0.0107183
lHand 993.893 0.460807 -0.215351 0.860977 0.621351 0.268304 -0.383147 0.268304
rHand 993.893 -0.0479715 -0.131509 0.990153 -0.422689 0.462492 -0.65287 0.462492
lFoot 993.893 0.942335 -0.244538 0.228487 -0.981899 0.0954704 -0.0368654 0.0954704
rFoot 993.893 0.744132 -0.433061 0.50865 -0.980979 0.0787461 0.0300868 0.0787461
head 993.904 0.129901 -0.0857906 0.987809 0.665883 -0.0226531 0.0108994 -0.0226531
hip 993.904 0.225484 -0.101757 0.968918 0.56022 -0.0109161 -0.0297078 -0.0109161
lHand 993.904 0.461178 -0.215182 0.860821 0.621219 0.268304 -0.383225 0.268304
rHand 993.904 -0.047828 -0.132605 0.990014 -0.421235 0.463069 -0.654039 0.463069
lFoot 993.904 0.942255 -0.244541 0.228813 -0.982007 0.0950997 -0.036309 0.0950997
rFoot 993.904 0.742199 -0.43371 0.510917 -0.980946 0.0786378 0.0302149 0.0786378
head 993.915 0.130031 -0.0856321 0.987805 0.666041 -0.022274 0.0110467 -0.022274
hip 993.915 0.225664 -0.101741 0.968878 0.560135 -0.0109066 -0.0294166 -0.0109066
lHand 993.915 0.461429 -0.214899 0.860757 0.621082 0.268298 -0.383137 0.268298
rHand 993.915 -0.0477146 -0.133432 0.989909 -0.419714 0.463324 -0.655834 0.463324
lFoot 993.915 0.942312 -0.24447 0.228652 -0.982068 0.0947441 -0.036092 0.0947441
rFoot 993.915 0.742419 -0.433497 0.510779 -0.980921 0.0785474 0.0302133 0.0785474
head 993.926 0.130169 -0.0855251 0.987796 0.666243 -0.0217568 0.0111515 -0.0217568
hip 993.926 0.225776 -0.101781 0.968848 0.560149 -0.0105197 -0.0289859 -0.0105197
lHand 993.926 0.461672 -0.214614 0.860697 0.620979 0.268193 -0.383244 0.268193
rHand 993.926 -0.0471943 -0.134314 0.989814 -0.418158 0.463622 -0.657912 0.463622
lFoot 993.926 0.942316 -0.244555 0.228547 -0.98221 0.0938346 -0.035461 0.0938346
rFoot 993.926 0.742343 -0.433505 0.510882 -0.980958 0.0779898 0.0304873 0.0779898
head 993.937 0.130339 -0.0854337 0.987782 0.666464 -0.0211915 0.0112531 -0.0211915
hip 993.937 0.22586 -0.101844 0.968822 0.560081 -0.00997369 -0.0285374 -0.00997369
lHand 993.937 0.46202 -0.214361 0.860573 0.620801 0.26825 -0.383452 0.26825
rHand 993.937 -0.0465422 -0.135296 0.989711 -0.41668 0.463345 -0.661101 0.463345
lFoot 993.937 0.941889 -0.245063 0.22976 -0.982307 0.0931011 -0.0350419 0.0931011
rFoot 993.937 0.741737 -0.433583 0.511696 -0.980936 0.0779654 0.0308887 0.0779654
head 993.949 0.130456 -0.0853692 0.987772 0.666542 -0.0207279 0.0114196 -0.0207279
hip 993.949 0.225993 -0.101881 0.968787 0.560055 -0.00954943 -0.0279605 -0.00954943
lHand 993.949 0.462225 -0.214217 0.860499 0.620642 0.268334 -0.383686 0.268334
rHand 993.949 -0.04602 -0.136297 0.989599 -0.415234 0.463146 -0.66379 0.463146
lFoot 993.949 0.941926 -0.245069 0.2296 -0.982333 0.0928579 -0.0351341 0.0928579
rFoot 993.949 0.741448 -0.433561 0.512132 -0.980945 0.0779309 0.0310654 0.0779309
head 993.96 0.130597 -0.0852999 0.987759 0.666677 -0.0200998 0.0116534 -0.0200998
hip 993.96 0.226155 -0.101836 0.968754 0.56005 -0.00889227 -0.0272289 -0.00889227
lHand 993.96 0.462615 -0.214085 0.860323 0.620271 0.268633 -0.384094 0.268633
rHand 993.96 -0.0455693 -0.137912 0.989396 -0.414214 0.462379 -0.666381 0.462379
lFoot 993.96 0.941947 -0.245158 0.22942 -0.982322 0.0930233 -0.0353084 0.0930233
rFoot 993.96 0.741427 -0.433551 0.512172 -0.980959 0.0780749 0.030855 0.0780749
head 993.971 0.130735 -0.0852107 0.987749 0.666821 -0.0194707 0.0117372 -0.0194707
hip 993.971 0.226246 -0.101873 0.968728 0.559913 -0.00818322 -0.0266825 -0.00818322
lHand 993.971 0.462965 -0.213775 0.860211 0.619858 0.269074 -0.384729 0.269074
rHand 993.971 -0.0453347 -0.139091 0.989241 -0.413892 0.460907 -0.668515 0.460907
lFoot 993.971 0.941635 -0.245894 0.229914 -0.982289 0.0933094 -0.0349722 0.0933094
rFoot 993.971 0.740928 -0.434471 0.512114 -0.980897 0.078337 0.0308426 0.078337
head 993.983 0.130879 -0.085186 0.987732 0.666902 -0.0189632 0.0119475 -0.0189632
hip 993.983 0.226335 -0.102165 0.968677 0.559731 -0.00767646 -0.0263245 -0.00767646
lHand 993.983 0.463207 -0.213586 0.860128 0.61944 0.269482 -0.385296 0.269482
rHand 993.983 -0.0451556 -0.140651 0.989029 -0.413962 0.459018 -0.670268 0.459018
lFoot 993.983 0.941669 -0.245842 0.229828 -0.982294 0.0932335 -0.0346465 0.0932335
rFoot 993.983 0.740627 -0.434465 0.512554 -0.980889 0.0780976 0.0312273 0.0780976
head 993.994 0.131041 -0.085127 0.987715 0.666925 -0.0185231 0.0122258 -0.0185231
hip 993.994 0.226436 -0.102238 0.968646 0.559618 -0.00721845 -0.026107 -0.00721845
lHand 993.994 0.463407 -0.21334 0.860082 0.619081 0.270107 -0.385996 0.270107
rHand 993.994 -0.04531 -0.141922 0.98884 -0.41491 0.45617 -0.67133 0.45617
lFoot 993.994 0.941719 -0.245719 0.229757 -0.982328 0.0927967 -0.0344179 0.0927967
rFoot 993.994 0.740504 -0.434363 0.512818 -0.980855 0.0780271 0.0315705 0.0780271
head 994.005 0.131234 -0.0850776 0.987694 0.666926 -0.0181704 0.0125671 -0.0181704
hip 994.005 0.226603 -0.102203 0.96861 0.559701 -0.00703789 -0.0259474 -0.00703789
lHand 994.005 0.463678 -0.213038 0.86001 0.618632 0.270722 -0.386883 0.270722
rHand 994.005 -0.0454541 -0.143211 0.988648 -0.415841 0.453492 -0.672197 0.453492
lFoot 994.005 0.941203 -0.246484 0.231048 -0.982388 0.0920821 -0.0340002 0.0920821
rFoot 994.005 0.74105 -0.434168 0.512195 -0.980808 0.0781007 0.0318627 0.0781007
head 994.016 0.131445 -0.0850764 0.987666 0.666924 -0.0179489 0.0128756 -0.0179489
hip 994.016 0.226815 -0.102054 0.968576 0.559864 -0.00705822 -0.0257449 -0.00705822
lHand 994.016 0.463899 -0.212999 0.859901 0.618255 0.271169 -0.387775 0.271169
rHand 994.016 -0.0455758 -0.144427 0.988465 -0.417924 0.449791 -0.672044 0.449791
