tag time posX posY posZ rotX rotY rotZ rotW
lHand 1015.61 0.49115 -0.202851 0.847126 0.552987 0.347511 -0.456728 0.347511
rHand 1015.61 -0.00832375 -0.14963 0.988707 -0.339119 0.48475 -0.702236 0.48475
lFoot 1015.61 0.924914 -0.315074 0.212748 -0.982077 0.0861154 -0.0605083 0.0861154
rFoot 1015.61 0.730133 -0.510943 0.4537 -0.979691 0.0907026 0.0277197 0.0907026
head 1015.62 0.147336 -0.0884036 0.985128 0.637776 -0.0244406 0.00917622 -0.0244406
hip 1015.62 0.252707 -0.138481 0.957582 0.549016 -0.00261661 -0.0149913 -0.00261661
lHand 1015.62 0.491168 -0.201822 0.847362 0.552098 0.349196 -0.457625 0.349196
rHand 1015.62 -0.00825637 -0.149327 0.988753 -0.33933 0.482434 -0.703564 0.482434
lFoot 1015.62 0.924922 -0.315073 0.212715 -0.982078 0.0862841 -0.0604963 0.0862841
rFoot 1015.62 0.729958 -0.511161 0.453736 -0.979728 0.0908057 0.0277963 0.0908057
head 1015.63 0.147236 -0.0882986 0.985152 0.638169 -0.024205 0.00956763 -0.024205
hip 1015.63 0.252831 -0.138026 0.957614 0.549121 -0.00291362 -0.0152128 -0.00291362
lHand 1015.63 0.491058 -0.201047 0.84761 0.551281 0.35087 -0.458195 0.35087
rHand 1015.63 -0.00786433 -0.14949 0.988732 -0.339095 0.480197 -0.705148 0.480197
lFoot 1015.63 0.924879 -0.315301 0.212566 -0.982145 0.0859181 -0.06059 0.0859181
rFoot 1015.63 0.73016 -0.51115 0.453423 -0.979711 0.0911313 0.0279143 0.0911313
head 1015.64 0.147131 -0.0881585 0.98518 0.638447 -0.0241073 0.00990459 -0.0241073
hip 1015.64 0.252985 -0.137708 0.95762 0.549159 -0.00317258 -0.0155482 -0.00317258
lHand 1015.64 0.491037 -0.200178 0.847827 0.549799 0.352671 -0.459084 0.352671
rHand 1015.64 -0.00749522 -0.149145 0.988787 -0.339064 0.478575 -0.706864 0.478575
lFoot 1015.64 0.924862 -0.315417 0.212467 -0.98225 0.0853815 -0.060493 0.0853815
rFoot 1015.64 0.729758 -0.511406 0.453781 -0.979635 0.091591 0.0283398 0.091591
head 1015.65 0.147059 -0.0879553 0.985209 0.638804 -0.0239735 0.0101876 -0.0239735
hip 1015.65 0.253189 -0.137508 0.957594 0.549037 -0.0036385 -0.0158638 -0.0036385
lHand 1015.65 0.491274 -0.198942 0.847981 0.548586 0.354044 -0.459571 0.354044
rHand 1015.65 -0.00702322 -0.148765 0.988848 -0.340781 0.476903 -0.707911 0.476903
lFoot 1015.65 0.924802 -0.315683 0.212333 -0.982417 0.0845592 -0.0599283 0.0845592
rFoot 1015.65 0.729595 -0.511558 0.453872 -0.979636 0.0917261 0.0285102 0.0917261
head 1015.66 0.146944 -0.0878324 0.985237 0.639049 -0.0238402 0.0103724 -0.0238402
hip 1015.66 0.253266 -0.137031 0.957642 0.549112 -0.00380535 -0.0161517 -0.00380535
lHand 1015.66 0.491169 -0.198014 0.848259 0.547416 0.355398 -0.459821 0.355398
rHand 1015.66 -0.00685096 -0.148586 0.988876 -0.344364 0.475202 -0.707873 0.475202
lFoot 1015.66 0.924735 -0.315769 0.2125 -0.982483 0.0842066 -0.0595703 0.0842066
rFoot 1015.66 0.730205 -0.511389 0.453081 -0.979702 0.0916442 0.0283234 0.0916442
head 1015.67 0.146826 -0.0877233 0.985265 0.639222 -0.0236838 0.0105963 -0.0236838
hip 1015.67 0.253304 -0.136565 0.957699 0.549129 -0.00383294 -0.0163465 -0.00383294
lHand 1015.67 0.491183 -0.197149 0.848453 0.546448 0.356562 -0.459993 0.356562
rHand 1015.67 -0.0068789 -0.148366 0.988909 -0.347938 0.473232 -0.707631 0.473232
lFoot 1015.67 0.924855 -0.315575 0.212261 -0.982514 0.0839617 -0.0594634 0.0839617
rFoot 1015.67 0.730506 -0.51173 0.45221 -0.97976 0.091544 0.0281364 0.091544
head 1015.69 0.146671 -0.087655 0.985294 0.639518 -0.0233932 0.0106547 -0.0233932
hip 1015.69 0.253506 -0.136301 0.957683 0.549506 -0.00412441 -0.0167727 -0.00412441
lHand 1015.69 0.491086 -0.196615 0.848633 0.545541 0.357688 -0.459815 0.357688
rHand 1015.69 -0.00710682 -0.148532 0.988882 -0.351929 0.471324 -0.707062 0.471324
lFoot 1015.69 0.924963 -0.31544 0.211995 -0.982601 0.0835182 -0.0591189 0.0835182
rFoot 1015.69 0.730136 -0.511887 0.45263 -0.979748 0.0912859 0.0285836 0.0912859
head 1015.7 0.146537 -0.0875305 0.985325 0.639658 -0.0233014 0.010852 -0.0233014
hip 1015.7 0.2535 -0.135771 0.95776 0.549764 -0.0044369 -0.0173306 -0.0044369
lHand 1015.7 0.490972 -0.195827 0.848881 0.544884 0.358752 -0.459497 0.358752
rHand 1015.7 -0.00727611 -0.148136 0.98894 -0.354327 0.469858 -0.706818 0.469858
lFoot 1015.7 0.924814 -0.316047 0.211738 -0.98282 0.0833318 -0.0576532 0.0833318
rFoot 1015.7 0.730711 -0.51204 0.451527 -0.979755 0.0906984 0.029293 0.0906984
head 1015.71 0.146386 -0.0873849 0.98536 0.639838 -0.023251 0.0111798 -0.023251
hip 1015.71 0.253551 -0.135206 0.957826 0.550052 -0.00493012 -0.01773 -0.00493012
lHand 1015.71 0.490974 -0.195235 0.849016 0.544507 0.359797 -0.458988 0.359797
rHand 1015.71 -0.00742739 -0.147943 0.988968 -0.356109 0.468697 -0.706602 0.468697
lFoot 1015.71 0.924707 -0.316469 0.211577 -0.983014 0.0830736 -0.0561181 0.0830736
rFoot 1015.71 0.730342 -0.512397 0.451719 -0.9798 0.0900559 0.030232 0.0900559
head 1015.72 0.146328 -0.0872371 0.985382 0.640041 -0.023259 0.0113654 -0.023259
hip 1015.72 0.253577 -0.134689 0.957892 0.550636 -0.00531405 -0.0179048 -0.00531405
lHand 1015.72 0.491061 -0.194501 0.849134 0.544222 0.360811 -0.458507 0.360811
rHand 1015.72 -0.00725645 -0.147781 0.988994 -0.356445 0.468515 -0.706171 0.468515
lFoot 1015.72 0.924609 -0.31688 0.211388 -0.983211 0.0826661 -0.0545216 0.0826661
rFoot 1015.72 0.730636 -0.512442 0.451191 -0.979813 0.0904136 0.0297494 0.0904136
head 1015.73 0.146213 -0.0870711 0.985414 0.640294 -0.0233158 0.0116505 -0.0233158
hip 1015.73 0.253576 -0.133975 0.957993 0.551093 -0.0054357 -0.0177318 -0.0054357
lHand 1015.73 0.490966 -0.19388 0.849331 0.544076 0.361825 -0.45793 0.361825
rHand 1015.73 -0.00731819 -0.147553 0.989027 -0.35762 0.468161 -0.705499 0.468161
lFoot 1015.73 0.924634 -0.316822 0.211365 -0.9833 0.0823766 -0.0540183 0.0823766
rFoot 1015.73 0.731202 -0.512494 0.450215 -0.979874 0.0906305 0.0291055 0.0906305
head 1015.74 0.146125 -0.086848 0.985447 0.640715 -0.0235226 0.011992 -0.0235226
hip 1015.74 0.253635 -0.133495 0.958044 0.551306 -0.00531722 -0.0174525 -0.00531722
lHand 1015.74 0.491025 -0.1932 0.849452 0.543901 0.362769 -0.457678 0.362769
rHand 1015.74 -0.00745146 -0.147333 0.989059 -0.359405 0.467359 -0.704813 0.467359
lFoot 1015.74 0.924617 -0.317006 0.211163 -0.983418 0.0821765 -0.0533648 0.0821765
rFoot 1015.74 0.731519 -0.512741 0.449419 -0.979953 0.0904899 0.0288792 0.0904899
head 1015.75 0.146052 -0.0867236 0.985468 0.641064 -0.0236632 0.0123034 -0.0236632
hip 1015.75 0.253578 -0.132887 0.958144 0.551524 -0.00529329 -0.0173184 -0.00529329
lHand 1015.75 0.490987 -0.192771 0.849571 0.544062 0.363572 -0.457582 0.363572
rHand 1015.75 -0.0075291 -0.147199 0.989078 -0.36153 0.466623 -0.703795 0.466623
lFoot 1015.75 0.924603 -0.317143 0.211019 -0.983525 0.0817948 -0.0529471 0.0817948
rFoot 1015.75 0.731414 -0.51281 0.44951 -0.979962 0.0901106 0.0293031 0.0901106
head 1015.76 0.145959 -0.0864956 0.985502 0.641572 -0.0238259 0.0125339 -0.0238259
hip 1015.76 0.253466 -0.132212 0.958267 0.551839 -0.0052819 -0.0172507 -0.0052819
lHand 1015.76 0.490963 -0.192248 0.849703 0.544528 0.364045 -0.45743 0.364045
rHand 1015.76 -0.00755734 -0.146924 0.989119 -0.363822 0.466179 -0.702764 0.466179
lFoot 1015.76 0.924581 -0.317296 0.210885 -0.98366 0.0811277 -0.0524063 0.0811277
rFoot 1015.76 0.731828 -0.512919 0.448711 -0.97998 0.0898193 0.0295208 0.0898193
head 1015.78 0.145827 -0.0862719 0.985541 0.642023 -0.0239787 0.0127665 -0.0239787
hip 1015.78 0.253399 -0.13133 0.958406 0.552426 -0.00528413 -0.0170484 -0.00528413
lHand 1015.78 0.490971 -0.191962 0.849764 0.545484 0.363853 -0.456914 0.363853
rHand 1015.78 -0.00772366 -0.146873 0.989125 -0.365454 0.465393 -0.702196 0.465393
lFoot 1015.78 0.924544 -0.317325 0.211004 -0.983755 0.0805413 -0.0520044 0.0805413
rFoot 1015.78 0.732651 -0.512804 0.447498 -0.980044 0.0893828 0.0292439 0.0893828
head 1015.79 0.145713 -0.0861296 0.985571 0.642417 -0.0239945 0.0129173 -0.0239945
hip 1015.79 0.253486 -0.130852 0.958448 0.553106 -0.00546439 -0.0168127 -0.00546439
lHand 1015.79 0.49097 -0.191903 0.849778 0.546789 0.363163 -0.456082 0.363163
rHand 1015.79 -0.00817332 -0.14704 0.989097 -0.366901 0.464651 -0.70146 0.464651
lFoot 1015.79 0.924506 -0.317496 0.210913 -0.983849 0.0800467 -0.0520441 0.0800467
rFoot 1015.79 0.732866 -0.512895 0.447041 -0.980091 0.0891561 0.0288782 0.0891561
head 1015.8 0.145646 -0.0860082 0.985591 0.642698 -0.0240879 0.0129987 -0.0240879
hip 1015.8 0.253472 -0.130051 0.958561 0.553593 -0.00554408 -0.0164292 -0.00554408
lHand 1015.8 0.491005 -0.191762 0.849789 0.547921 0.362693 -0.455234 0.362693
rHand 1015.8 -0.00791614 -0.147251 0.989067 -0.368333 0.464352 -0.701097 0.464352
lFoot 1015.8 0.92451 -0.317653 0.210659 -0.983866 0.0801162 -0.052409 0.0801162
rFoot 1015.8 0.73335 -0.512947 0.446186 -0.980153 0.0888022 0.0285944 0.0888022
head 1015.81 0.145547 -0.0859189 0.985614 0.642842 -0.0240917 0.0132898 -0.0240917
hip 1015.81 0.253389 -0.129423 0.958668 0.553687 -0.00554362 -0.0160469 -0.00554362
lHand 1015.81 0.491027 -0.191909 0.849743 0.549281 0.361652 -0.454327 0.361652
rHand 1015.81 -0.00787155 -0.147234 0.98907 -0.369608 0.464132 -0.700824 0.464132
lFoot 1015.81 0.924407 -0.317855 0.210806 -0.983889 0.08012 -0.0526911 0.08012
rFoot 1015.81 0.734076 -0.513065 0.444856 -0.980225 0.0882782 0.0284467 0.0882782
head 1015.82 0.14541 -0.0858857 0.985637 0.642805 -0.0239585 0.0133857 -0.0239585
hip 1015.82 0.253395 -0.129081 0.958712 0.55376 -0.00542389 -0.0156511 -0.00542389
lHand 1015.82 0.490997 -0.192011 0.849738 0.550556 0.360501 -0.453383 0.360501
rHand 1015.82 -0.00821293 -0.147254 0.989065 -0.371367 0.463802 -0.699848 0.463802
lFoot 1015.82 0.924444 -0.317827 0.21069 -0.98384 0.0805513 -0.0531415 0.0805513
rFoot 1015.82 0.734083 -0.513121 0.44478 -0.980257 0.0876862 0.0286489 0.0876862
head 1015.83 0.145234 -0.0858231 0.985668 0.64283 -0.0236534 0.0134303 -0.0236534
hip 1015.83 0.253241 -0.128427 0.958841 0.553891 -0.00518051 -0.0151303 -0.00518051
lHand 1015.83 0.490868 -0.191853 0.849848 0.551731 0.359559 -0.452706 0.359559
rHand 1015.83 -0.00844884 -0.147437 0.989035 -0.373247 0.463632 -0.698899 0.463632
lFoot 1015.83 0.924311 -0.318304 0.21055 -0.983889 0.0805609 -0.0530247 0.0805609
rFoot 1015.83 0.734099 -0.513623 0.444173 -0.980249 0.0874701 0.0289145 0.0874701
head 1015.84 0.145023 -0.0857607 0.985705 0.642822 -0.0234143 0.0136909 -0.0234143
hip 1015.84 0.25313 -0.127784 0.958956 0.554248 -0.00475381 -0.0142463 -0.00475381
lHand 1015.84 0.49081 -0.191698 0.849916 0.552724 0.3588 -0.452215 0.3588
rHand 1015.84 -0.00888903 -0.147571 0.989011 -0.375105 0.463282 -0.698156 0.463282
lFoot 1015.84 0.924199 -0.318516 0.210724 -0.983921 0.0804807 -0.05293 0.0804807
rFoot 1015.84 0.734176 -0.514213 0.443363 -0.980342 0.087035 0.0291836 0.087035
head 1015.85 0.144922 -0.0857136 0.985724 0.642696 -0.0234093 0.0139818 -0.0234093
hip 1015.85 0.253142 -0.127236 0.959026 0.55478 -0.00439085 -0.0134001 -0.00439085
lHand 1015.85 0.490807 -0.191424 0.84998 0.553633 0.357998 -0.452246 0.357998
rHand 1015.85 -0.00931784 -0.147707 0.988987 -0.377895 0.462935 -0.696862 0.462935
lFoot 1015.85 0.924201 -0.318502 0.210734 -0.983903 0.0804841 -0.0533107 0.0804841
rFoot 1015.85 0.733913 -0.514818 0.443096 -0.980559 0.0863499 0.0284783 0.0863499
head 1015.86 0.144769 -0.0856098 0.985755 0.642664 -0.0235394 0.0145795 -0.0235394
hip 1015.86 0.253052 -0.126253 0.959179 0.555514 -0.00399834 -0.0124863 -0.00399834
lHand 1015.86 0.490477 -0.190916 0.850285 0.554684 0.357267 -0.451964 0.357267
rHand 1015.86 -0.0100306 -0.14795 0.988944 -0.381871 0.462866 -0.694996 0.462866
lFoot 1015.86 0.924123 -0.318676 0.210812 -0.983899 0.0806382 -0.0539257 0.0806382
rFoot 1015.86 0.73457 -0.51476 0.442073 -0.980594 0.0863433 0.0277156 0.0863433
head 1015.88 0.144621 -0.0855582 0.985781 0.642574 -0.0235735 0.0150308 -0.0235735
hip 1015.88 0.252905 -0.125299 0.959343 0.55629 -0.00367696 -0.0119827 -0.00367696
lHand 1015.88 0.490299 -0.190586 0.850461 0.555708 0.356484 -0.451566 0.356484
rHand 1015.88 -0.0106373 -0.148265 0.98889 -0.386496 0.462773 -0.692846 0.462773
lFoot 1015.88 0.92411 -0.318677 0.210868 -0.983882 0.0806351 -0.0542602 0.0806351
rFoot 1015.88 0.734335 -0.51499 0.442195 -0.980708 0.0857108 0.0278986 0.0857108
head 1015.89 0.144508 -0.0855307 0.9858 0.642437 -0.0235883 0.0153909 -0.0235883
hip 1015.89 0.252774 -0.12475 0.959449 0.556906 -0.00339302 -0.0119552 -0.00339302
lHand 1015.89 0.490298 -0.190201 0.850548 0.556844 0.355635 -0.451058 0.355635
rHand 1015.89 -0.0113382 -0.148905 0.988787 -0.394394 0.462724 -0.689082 0.462724
lFoot 1015.89 0.924081 -0.318821 0.21078 -0.983902 0.0807107 -0.054609 0.0807107
rFoot 1015.89 0.734019 -0.51534 0.442314 -0.980743 0.085516 0.0283437 0.085516
head 1015.9 0.144297 -0.0854588 0.985837 0.642489 -0.0233236 0.0156356 -0.0233236
hip 1015.9 0.252729 -0.124077 0.959548 0.557271 -0.00385265 -0.0121089 -0.00385265
lHand 1015.9 0.490096 -0.18991 0.850729 0.557866 0.355024 -0.450478 0.355024
rHand 1015.9 -0.0119749 -0.149507 0.988688 -0.400583 0.462766 -0.686016 0.462766
lFoot 1015.9 0.924001 -0.319134 0.210655 -0.983945 0.0807386 -0.0545936 0.0807386
rFoot 1015.9 0.734842 -0.515578 0.440666 -0.980834 0.0854428 0.0280784 0.0854428
head 1015.91 0.144094 -0.0853517 0.985876 0.642579 -0.0231617 0.0159506 -0.0231617
hip 1015.91 0.252477 -0.122928 0.959763 0.557618 -0.00413609 -0.0122227 -0.00413609
lHand 1015.91 0.489979 -0.189619 0.850861 0.558706 0.354567 -0.450068 0.354567
rHand 1015.91 -0.0124569 -0.150051 0.9886 -0.405374 0.46283 -0.683598 0.46283
lFoot 1015.91 0.923966 -0.319281 0.210587 -0.983991 0.0805757 -0.0545607 0.0805757
rFoot 1015.91 0.734246 -0.516019 0.441144 -0.980976 0.0852091 0.027598 0.0852091
head 1015.92 0.143891 -0.085273 0.985913 0.642753 -0.0228517 0.0161939 -0.0228517
hip 1015.92 0.252409 -0.122187 0.959875 0.558027 -0.00432364 -0.0122256 -0.00432364
lHand 1015.92 0.489937 -0.188801 0.851068 0.559357 0.354437 -0.450176 0.354437
rHand 1015.92 -0.0130576 -0.150711 0.988492 -0.409247 0.462404 -0.681648 0.462404
lFoot 1015.92 0.923945 -0.319337 0.210593 -0.983994 0.0804564 -0.0549579 0.0804564
rFoot 1015.92 0.73421 -0.516488 0.440655 -0.981154 0.0847538 0.0270534 0.0847538
head 1015.93 0.143663 -0.0851232 0.985959 0.643066 -0.022712 0.0166705 -0.022712
hip 1015.93 0.252343 -0.121312 0.960003 0.558784 -0.00451223 -0.0122372 -0.00451223
lHand 1015.93 0.489663 -0.187947 0.851414 0.559394 0.355059 -0.451053 0.355059
rHand 1015.93 -0.013898 -0.151334 0.988385 -0.412609 0.460929 -0.680018 0.460929
lFoot 1015.93 0.923917 -0.319364 0.210674 -0.983971 0.080523 -0.055448 0.080523
rFoot 1015.93 0.735028 -0.516427 0.439361 -0.981185 0.0849238 0.0269569 0.0849238
head 1015.94 0.143461 -0.0850025 0.985999 0.643396 -0.0225608 0.0171004 -0.0225608
hip 1015.94 0.252357 -0.120386 0.960116 0.559428 -0.00478281 -0.0121247 -0.00478281
lHand 1015.94 0.489586 -0.187048 0.851656 0.558965 0.355952 -0.452665 0.355952
rHand 1015.94 -0.0146873 -0.152118 0.988253 -0.415691 0.458956 -0.678505 0.458956
lFoot 1015.94 0.92388 -0.319464 0.210688 -0.983971 0.0806368 -0.0558059 0.0806368
rFoot 1015.94 0.734213 -0.516558 0.440566 -0.981218 0.0849814 0.0273683 0.0849814
head 1015.95 0.143292 -0.0849027 0.986032 0.643637 -0.0223773 0.0174824 -0.0223773
hip 1015.95 0.252396 -0.119806 0.960178 0.560093 -0.00501969 -0.0120418 -0.00501969
lHand 1015.95 0.489699 -0.186044 0.851811 0.558565 0.356681 -0.454325 0.356681
rHand 1015.95 -0.0161013 -0.152994 0.988096 -0.41673 0.455458 -0.677458 0.455458
lFoot 1015.95 0.923846 -0.319636 0.210572 -0.984018 0.080628 -0.0557071 0.080628
rFoot 1015.95 0.734087 -0.516787 0.440508 -0.981265 0.0851105 0.0273909 0.0851105
head 1015.96 0.143042 -0.0847865 0.986078 0.643907 -0.0220644 0.0178597 -0.0220644
hip 1015.96 0.252258 -0.119009 0.960314 0.560664 -0.00507801 -0.0120747 -0.00507801
lHand 1015.96 0.489647 -0.184977 0.852073 0.557748 0.357836 -0.456575 0.357836
rHand 1015.96 -0.0178062 -0.154446 0.987841 -0.416715 0.451646 -0.675903 0.451646
lFoot 1015.96 0.923804 -0.319759 0.210573 -0.984069 0.0806367 -0.0555518 0.0806367
rFoot 1015.96 0.735218 -0.516606 0.438832 -0.981346 0.0854272 0.0268409 0.0854272
head 1015.98 0.142865 -0.0847115 0.98611 0.644214 -0.021841 0.0181779 -0.021841
hip 1015.98 0.252057 -0.11834 0.960449 0.560932 -0.00489159 -0.0120684 -0.00489159
lHand 1015.98 0.489635 -0.184151 0.852259 0.557005 0.358503 -0.458604 0.358503
rHand 1015.98 -0.0186633 -0.155735 0.987623 -0.416449 0.448085 -0.67478 0.448085
lFoot 1015.98 0.923733 -0.319908 0.210655 -0.984104 0.0804859 -0.0556652 0.0804859
rFoot 1015.98 0.7342 -0.516819 0.440282 -0.981471 0.0852926 0.0262318 0.0852926
head 1015.99 0.142668 -0.0846564 0.986144 0.644403 -0.0216101 0.0184104 -0.0216101
hip 1015.99 0.251998 -0.117653 0.960549 0.561219 -0.00481304 -0.0121434 -0.00481304
lHand 1015.99 0.489779 -0.18322 0.852378 0.556022 0.359028 -0.461034 0.359028
rHand 1015.99 -0.0192601 -0.156736 0.987453 -0.41446 0.445107 -0.675669 0.445107
lFoot 1015.99 0.923694 -0.320074 0.210577 -0.984151 0.0804482 -0.055772 0.0804482
rFoot 1015.99 0.734111 -0.516952 0.440274 -0.981512 0.0852065 0.0261105 0.0852065
head 1016 0.142475 -0.0845799 0.986178 0.644623 -0.0215005 0.0185978 -0.0215005
hip 1016 0.251897 -0.116954 0.960661 0.561525 -0.00499738 -0.012317 -0.00499738
lHand 1016 0.489905 -0.182301 0.852502 0.554686 0.359576 -0.464009 0.359576
rHand 1016 -0.0195348 -0.158286 0.9872 -0.411409 0.442692 -0.677261 0.442692
lFoot 1016 0.923715 -0.320111 0.210427 -0.984188 0.0803888 -0.0557759 0.0803888
rFoot 1016 0.734578 -0.516797 0.439677 -0.981529 0.085145 0.0264149 0.085145
head 1016.01 0.142218 -0.08449 0.986223 0.644839 -0.0213517 0.0187787 -0.0213517
hip 1016.01 0.251764 -0.116099 0.9608 0.561849 -0.00542722 -0.0125225 -0.00542722
lHand 1016.01 0.489979 -0.181482 0.852634 0.553584 0.359895 -0.46678 0.359895
rHand 1016.01 -0.0197309 -0.159601 0.986984 -0.407477 0.440524 -0.679601 0.440524
lFoot 1016.01 0.923651 -0.320312 0.210404 -0.984241 0.0802753 -0.0558054 0.0802753
rFoot 1016.01 0.733947 -0.517166 0.440297 -0.981558 0.0849417 0.0266919 0.0849417
head 1016.02 0.142088 -0.0844074 0.986249 0.645147 -0.0213761 0.0188696 -0.0213761
hip 1016.02 0.251746 -0.115703 0.960852 0.56182 -0.00611736 -0.0131114 -0.00611736
lHand 1016.02 0.490259 -0.180618 0.852657 0.552546 0.359697 -0.469733 0.359697
rHand 1016.02 -0.0198015 -0.161068 0.986745 -0.402268 0.438172 -0.682962 0.438172
lFoot 1016.02 0.923576 -0.320567 0.210343 -0.984354 0.0799097 -0.0554724 0.0799097
rFoot 1016.02 0.733895 -0.517253 0.44028 -0.981616 0.0848345 0.0266903 0.0848345
head 1016.03 0.141873 -0.0842692 0.986291 0.645528 -0.0213759 0.0189876 -0.0213759
hip 1016.03 0.251694 -0.115156 0.960931 0.561891 -0.0067012 -0.0135475 -0.0067012
lHand 1016.03 0.490255 -0.179881 0.852815 0.552011 0.35919 -0.471952 0.35919
rHand 1016.03 -0.0206749 -0.16233 0.98652 -0.40094 0.434318 -0.683692 0.434318
lFoot 1016.03 0.923433 -0.320966 0.210361 -0.984422 0.0795248 -0.0552775 0.0795248
rFoot 1016.03 0.734473 -0.517341 0.439213 -0.98164 0.085333 0.026346 0.085333
head 1016.04 0.141679 -0.0841228 0.986332 0.645979 -0.0214874 0.0190523 -0.0214874
hip 1016.04 0.251556 -0.114692 0.961023 0.561821 -0.00729951 -0.0141967 -0.00729951
lHand 1016.04 0.490341 -0.179317 0.852884 0.551493 0.358763 -0.473848 0.358763
rHand 1016.04 -0.0219941 -0.163595 0.986282 -0.402185 0.429223 -0.682507 0.429223
lFoot 1016.04 0.923467 -0.320982 0.21019 -0.984516 0.0788481 -0.0552912 0.0788481
rFoot 1016.04 0.734184 -0.517604 0.439386 -0.98166 0.0860135 0.0258436 0.0860135
head 1016.05 0.141494 -0.0840707 0.986363 0.646481 -0.021572 0.0191557 -0.021572
hip 1016.05 0.251154 -0.113424 0.961279 0.56196 -0.0078569 -0.0146485 -0.0078569
lHand 1016.05 0.490265 -0.17891 0.853013 0.551143 0.358179 -0.475201 0.358179
