tag time posX posY posZ rotX rotY rotZ rotW
head 1173.74 -0.00212333 -0.073317 0.997307 0.685325 -0.0245929 -0.00918217 -0.0245929
hip 1173.74 -0.0262544 -0.0722134 0.997044 0.544878 0.0163019 -0.00255649 0.0163019
lHand 1173.74 0.371722 -0.0938293 0.92359 0.290644 0.590167 -0.741055 0.590167
rHand 1173.74 -0.427631 -0.145726 0.89213 0.345511 -0.565467 0.738692 -0.565467
lFoot 1173.74 0.661739 -0.72853 0.177046 0.994497 0.0650318 0.0652398 0.0650318
rFoot 1173.74 -0.833202 -0.407712 0.373559 -0.985413 -0.00792979 0.0652399 -0.00792979
head 1173.75 -0.00217702 -0.0732753 0.997309 0.68548 -0.0245437 -0.00911368 -0.0245437
hip 1173.75 -0.0261944 -0.0724021 0.997031 0.544519 0.0163136 -0.00248449 0.0163136
lHand 1173.75 0.37183 -0.0938977 0.92354 0.290865 0.589832 -0.741286 0.589832
rHand 1173.75 -0.42763 -0.145146 0.892225 0.343607 -0.565206 0.739951 -0.565206
lFoot 1173.75 0.661656 -0.728855 0.176017 0.994506 0.0650275 0.0651544 0.0650275
rFoot 1173.75 -0.833197 -0.407587 0.373705 -0.985409 -0.00787613 0.065343 -0.00787613
head 1173.76 -0.00229415 -0.0732899 0.997308 0.68557 -0.0244709 -0.00910092 -0.0244709
hip 1173.76 -0.0262122 -0.0725327 0.997021 0.54432 0.0165219 -0.0024216 0.0165219
lHand 1173.76 0.371825 -0.0940978 0.923521 0.291251 0.58956 -0.741366 0.58956
rHand 1173.76 -0.427657 -0.144803 0.892267 0.341818 -0.564993 0.741121 -0.564993
lFoot 1173.76 0.661416 -0.729132 0.175772 0.99451 0.0649112 0.0651904 0.0649112
rFoot 1173.76 -0.833212 -0.408197 0.373005 -0.985407 -0.00783722 0.0653201 -0.00783722
head 1173.77 -0.00234001 -0.0732631 0.99731 0.685735 -0.0244973 -0.00894868 -0.0244973
hip 1173.77 -0.0261527 -0.0726111 0.997017 0.544201 0.01655 -0.00230153 0.01655
lHand 1173.77 0.371895 -0.0942802 0.923474 0.291607 0.589404 -0.74137 0.589404
rHand 1173.77 -0.427666 -0.144434 0.892323 0.33987 -0.564554 0.742456 -0.564554
lFoot 1173.77 0.66112 -0.729379 0.175861 0.99451 0.0649897 0.0650889 0.0649897
rFoot 1173.77 -0.833449 -0.408009 0.372682 -0.985407 -0.00785002 0.0654381 -0.00785002
head 1173.78 -0.00237726 -0.0733533 0.997303 0.685793 -0.0245748 -0.00885775 -0.0245748
hip 1173.78 -0.0260614 -0.0726585 0.997016 0.544132 0.0164557 -0.00224478 0.0164557
lHand 1173.78 0.371847 -0.0945689 0.923464 0.291752 0.589372 -0.741381 0.589372
rHand 1173.78 -0.427963 -0.144579 0.892157 0.338381 -0.563736 0.743698 -0.563736
lFoot 1173.78 0.660983 -0.729301 0.176696 0.994508 0.0649763 0.0651716 0.0649763
rFoot 1173.78 -0.833518 -0.407742 0.37282 -0.985394 -0.00784074 0.0655214 -0.00784074
head 1173.79 -0.00241717 -0.0733496 0.997303 0.685853 -0.0246092 -0.00873046 -0.0246092
hip 1173.79 -0.0259527 -0.072627 0.997021 0.544199 0.0163059 -0.00223152 0.0163059
lHand 1173.79 0.371826 -0.0943829 0.923492 0.291778 0.589033 -0.741668 0.589033
rHand 1173.79 -0.428207 -0.144544 0.892046 0.33697 -0.562582 0.745208 -0.562582
lFoot 1173.79 0.660832 -0.729415 0.17679 0.994514 0.0650326 0.0650459 0.0650326
rFoot 1173.79 -0.83345 -0.407933 0.372763 -0.985399 -0.00772738 0.0655771 -0.00772738
head 1173.8 -0.0024042 -0.0733682 0.997302 0.685845 -0.0248305 -0.00858632 -0.0248305
hip 1173.8 -0.0257787 -0.0726307 0.997026 0.54417 0.0162998 -0.00216024 0.0162998
lHand 1173.8 0.371896 -0.0945568 0.923446 0.291791 0.588782 -0.741909 0.588782
rHand 1173.8 -0.428328 -0.145076 0.891901 0.336292 -0.560692 0.746744 -0.560692
lFoot 1173.8 0.660747 -0.729562 0.176502 0.994524 0.0649223 0.0649777 0.0649223
rFoot 1173.8 -0.833452 -0.407955 0.372735 -0.985397 -0.00764699 0.0655727 -0.00764699
head 1173.82 -0.0023882 -0.0733324 0.997305 0.685796 -0.025023 -0.00848982 -0.025023
hip 1173.82 -0.0258099 -0.072501 0.997034 0.544018 0.0163645 -0.00208049 0.0163645
lHand 1173.82 0.372051 -0.0945812 0.923381 0.291622 0.588578 -0.742207 0.588578
rHand 1173.82 -0.428617 -0.145477 0.891697 0.335846 -0.559154 0.747966 -0.559154
lFoot 1173.82 0.661089 -0.72915 0.176919 0.994525 0.064907 0.0649835 0.064907
rFoot 1173.82 -0.833447 -0.407996 0.372701 -0.985395 -0.00767724 0.0656046 -0.00767724
head 1173.83 -0.00246758 -0.0733432 0.997304 0.685731 -0.0251032 -0.00833987 -0.0251032
hip 1173.83 -0.0257799 -0.0725663 0.99703 0.543856 0.0164152 -0.0020686 0.0164152
lHand 1173.83 0.372143 -0.0947223 0.92333 0.291785 0.588355 -0.742348 0.588355
rHand 1173.83 -0.428875 -0.145944 0.891497 0.336025 -0.557169 0.74924 -0.557169
lFoot 1173.83 0.660906 -0.729289 0.17703 0.994531 0.0648976 0.0649222 0.0648976
rFoot 1173.83 -0.833487 -0.408025 0.372579 -0.985399 -0.00757785 0.0656868 -0.00757785
head 1173.84 -0.00249151 -0.0733452 0.997303 0.685645 -0.0251997 -0.00832759 -0.0251997
hip 1173.84 -0.0257458 -0.0726567 0.997025 0.543606 0.0164435 -0.00210673 0.0164435
lHand 1173.84 0.372268 -0.094807 0.92327 0.292027 0.588131 -0.742457 0.588131
rHand 1173.84 -0.429227 -0.146569 0.891225 0.33648 -0.555653 0.749947 -0.555653
lFoot 1173.84 0.660834 -0.729401 0.176838 0.994528 0.0649116 0.0649035 0.0649116
rFoot 1173.84 -0.833568 -0.407934 0.372497 -0.985388 -0.00757892 0.0656706 -0.00757892
head 1173.85 -0.00249746 -0.0733665 0.997302 0.685527 -0.0253683 -0.00831163 -0.0253683
hip 1173.85 -0.0255687 -0.0726301 0.997031 0.543336 0.0162437 -0.0021907 0.0162437
lHand 1173.85 0.372345 -0.0950014 0.923219 0.292346 0.588014 -0.742451 0.588014
rHand 1173.85 -0.429444 -0.147328 0.890995 0.337131 -0.5547 0.750185 -0.5547
lFoot 1173.85 0.661061 -0.729207 0.176794 0.994539 0.0648345 0.0648576 0.0648345
rFoot 1173.85 -0.833569 -0.407871 0.372564 -0.98539 -0.00752655 0.0656958 -0.00752655
head 1173.86 -0.0024791 -0.0733977 0.9973 0.68538 -0.0255385 -0.0083163 -0.0255385
hip 1173.86 -0.0255071 -0.0727637 0.997023 0.543016 0.0161715 -0.0024015 0.0161715
lHand 1173.86 0.372499 -0.0950929 0.923148 0.292842 0.587844 -0.742372 0.587844
rHand 1173.86 -0.429523 -0.147624 0.890908 0.337625 -0.553852 0.750479 -0.553852
lFoot 1173.86 0.661072 -0.729148 0.176997 0.994565 0.0646671 0.0646767 0.0646671
rFoot 1173.86 -0.833557 -0.407606 0.37288 -0.985378 -0.0074705 0.0658341 -0.0074705
head 1173.87 -0.00246976 -0.0734485 0.997296 0.685269 -0.0256384 -0.0083586 -0.0256384
hip 1173.87 -0.0254194 -0.0728706 0.997017 0.542752 0.0160984 -0.00244821 0.0160984
lHand 1173.87 0.372659 -0.0954273 0.923049 0.293329 0.587703 -0.742273 0.587703
rHand 1173.87 -0.429239 -0.147975 0.890987 0.338312 -0.553962 0.750073 -0.553962
lFoot 1173.87 0.66115 -0.729045 0.177128 0.994564 0.064662 0.0646893 0.064662
rFoot 1173.87 -0.83327 -0.407904 0.373196 -0.985383 -0.00742216 0.0658321 -0.00742216
head 1173.88 -0.00242038 -0.0734738 0.997294 0.68517 -0.0258562 -0.00838622 -0.0258562
hip 1173.88 -0.0251393 -0.0731437 0.997005 0.542697 0.0160957 -0.00250953 0.0160957
lHand 1173.88 0.372864 -0.0957334 0.922934 0.293584 0.587599 -0.742246 0.587599
rHand 1173.88 -0.428979 -0.14784 0.891135 0.338609 -0.554487 0.749667 -0.554487
lFoot 1173.88 0.661029 -0.72913 0.17723 0.994559 0.0647524 0.0646576 0.0647524
rFoot 1173.88 -0.833207 -0.407934 0.373304 -0.985376 -0.00735667 0.0658492 -0.00735667
head 1173.89 -0.00242615 -0.0734768 0.997294 0.685088 -0.0260743 -0.00834419 -0.0260743
hip 1173.89 -0.0250848 -0.073195 0.997002 0.542532 0.016101 -0.00265589 0.016101
lHand 1173.89 0.373022 -0.0959613 0.922847 0.294041 0.587497 -0.742104 0.587497
rHand 1173.89 -0.428778 -0.147308 0.891319 0.337991 -0.555072 0.749751 -0.555072
lFoot 1173.89 0.661133 -0.729107 0.176935 0.994563 0.0647835 0.0646296 0.0647835
rFoot 1173.89 -0.833226 -0.407957 0.373236 -0.985374 -0.00732623 0.0659111 -0.00732623
head 1173.9 -0.00244056 -0.0734786 0.997294 0.685053 -0.0261352 -0.00837475 -0.0261352
hip 1173.9 -0.0248757 -0.0734109 0.996991 0.542336 0.0160566 -0.00276107 0.0160566
lHand 1173.9 0.373175 -0.0961529 0.922765 0.294457 0.587431 -0.741949 0.587431
rHand 1173.9 -0.428545 -0.146625 0.891544 0.337287 -0.556014 0.749641 -0.556014
lFoot 1173.9 0.661223 -0.729056 0.17681 0.994574 0.0646959 0.0645944 0.0646959
rFoot 1173.9 -0.833205 -0.407894 0.373352 -0.985355 -0.00728416 0.0659511 -0.00728416
head 1173.92 -0.00244027 -0.0734854 0.997293 0.685012 -0.0262468 -0.00842521 -0.0262468
hip 1173.92 -0.0248204 -0.0733429 0.996998 0.542104 0.0159461 -0.00290608 0.0159461
lHand 1173.92 0.373193 -0.0963224 0.92274 0.294822 0.587261 -0.74191 0.587261
rHand 1173.92 -0.428285 -0.146005 0.891771 0.336734 -0.556846 0.749486 -0.556846
lFoot 1173.92 0.661133 -0.729165 0.176694 0.994584 0.064539 0.0645982 0.064539
rFoot 1173.92 -0.833162 -0.407968 0.373367 -0.985364 -0.00725375 0.0659794 -0.00725375
head 1173.93 -0.00246025 -0.0734929 0.997293 0.684893 -0.0263249 -0.00849446 -0.0263249
hip 1173.93 -0.0246885 -0.0734354 0.996994 0.541847 0.0158005 -0.00298732 0.0158005
lHand 1173.93 0.373273 -0.0965153 0.922687 0.295086 0.587192 -0.741824 0.587192
rHand 1173.93 -0.428029 -0.145278 0.892012 0.33605 -0.558355 0.748957 -0.558355
lFoot 1173.93 0.661116 -0.729154 0.176809 0.994595 0.0644849 0.0644747 0.0644849
rFoot 1173.93 -0.833192 -0.407839 0.37344 -0.985355 -0.00718398 0.0660637 -0.00718398
head 1173.94 -0.00241913 -0.0735151 0.997291 0.684777 -0.0264653 -0.00861515 -0.0264653
hip 1173.94 -0.0245251 -0.0735837 0.996987 0.541623 0.0157522 -0.00308987 0.0157522
lHand 1173.94 0.373381 -0.0967429 0.92262 0.295254 0.587191 -0.741716 0.587191
rHand 1173.94 -0.427474 -0.144467 0.89241 0.335296 -0.560072 0.74835 -0.560072
lFoot 1173.94 0.661329 -0.729026 0.176539 0.994601 0.0644011 0.0644912 0.0644011
rFoot 1173.94 -0.833213 -0.407853 0.37338 -0.985362 -0.00719863 0.0661104 -0.00719863
head 1173.95 -0.00237297 -0.0735861 0.997286 0.684673 -0.0266321 -0.00872767 -0.0266321
hip 1173.95 -0.0244656 -0.0736284 0.996986 0.541355 0.0157104 -0.00316612 0.0157104
lHand 1173.95 0.373397 -0.0969664 0.92259 0.295338 0.587144 -0.741694 0.587144
rHand 1173.95 -0.427012 -0.143768 0.892744 0.334669 -0.561515 0.747831 -0.561515
lFoot 1173.95 0.661213 -0.729148 0.176467 0.994612 0.0643303 0.0644795 0.0643303
rFoot 1173.95 -0.83317 -0.407906 0.373417 -0.985365 -0.00717162 0.0661113 -0.00717162
head 1173.96 -0.00237669 -0.0736143 0.997284 0.684523 -0.0266657 -0.00877533 -0.0266657
hip 1173.96 -0.0244111 -0.0737842 0.996975 0.541087 0.0157692 -0.00330957 0.0157692
lHand 1173.96 0.373593 -0.0970229 0.922505 0.295245 0.586991 -0.741823 0.586991
rHand 1173.96 -0.426387 -0.142917 0.893179 0.334159 -0.562957 0.7473 -0.562957
lFoot 1173.96 0.661392 -0.72895 0.176613 0.994604 0.0645492 0.0645185 0.0645492
rFoot 1173.96 -0.833146 -0.408025 0.37334 -0.985366 -0.00720131 0.0661614 -0.00720131
head 1173.97 -0.00234825 -0.0736514 0.997281 0.684425 -0.0267756 -0.00879167 -0.0267756
hip 1173.97 -0.0243066 -0.0737923 0.996977 0.54098 0.0156838 -0.00354509 0.0156838
lHand 1173.97 0.373671 -0.097178 0.922457 0.295294 0.586926 -0.741824 0.586926
rHand 1173.97 -0.425842 -0.142306 0.893536 0.334006 -0.564299 0.746617 -0.564299
lFoot 1173.97 0.661132 -0.729259 0.176313 0.994608 0.0644206 0.0643704 0.0644206
rFoot 1173.97 -0.833039 -0.40814 0.373453 -0.98536 -0.00725333 0.0662315 -0.00725333
head 1173.98 -0.00233851 -0.0736233 0.997283 0.684292 -0.0268037 -0.00880782 -0.0268037
hip 1173.98 -0.0240932 -0.0737669 0.996984 0.540958 0.015289 -0.00375832 0.015289
lHand 1173.98 0.373715 -0.0972176 0.922435 0.295378 0.586879 -0.741781 0.586879
rHand 1173.98 -0.42551 -0.141676 0.893795 0.333876 -0.565215 0.7462 -0.565215
lFoot 1173.98 0.661243 -0.729139 0.176391 0.994625 0.064159 0.0644393 0.064159
rFoot 1173.98 -0.833001 -0.408303 0.373361 -0.985382 -0.00730103 0.0662511 -0.00730103
head 1173.99 -0.00233581 -0.0736633 0.99728 0.684189 -0.0267747 -0.00888381 -0.0267747
hip 1173.99 -0.0239909 -0.0736208 0.996998 0.541196 0.0151105 -0.00407373 0.0151105
lHand 1173.99 0.373762 -0.0973628 0.922401 0.29546 0.586922 -0.741666 0.586922
rHand 1173.99 -0.425202 -0.141122 0.894029 0.33369 -0.566085 0.745831 -0.566085
lFoot 1173.99 0.661111 -0.729253 0.176415 0.994628 0.064158 0.0643706 0.064158
rFoot 1173.99 -0.832975 -0.40812 0.373617 -0.985373 -0.00723481 0.0662884 -0.00723481
head 1174 -0.00231617 -0.0736978 0.997278 0.684087 -0.0267753 -0.00889773 -0.0267753
hip 1174 -0.0238141 -0.0735933 0.997004 0.541394 0.0150381 -0.00413636 0.0150381
lHand 1174 0.373838 -0.0975626 0.922348 0.295742 0.586926 -0.741476 0.586926
rHand 1174 -0.42488 -0.140606 0.894263 0.333531 -0.566716 0.745612 -0.566716
lFoot 1174 0.661074 -0.72933 0.176236 0.994625 0.0642093 0.0643471 0.0642093
rFoot 1174 -0.83304 -0.408041 0.373558 -0.985368 -0.00718895 0.0663905 -0.00718895
head 1174.02 -0.00227255 -0.0737055 0.997278 0.683964 -0.026742 -0.00903453 -0.026742
hip 1174.02 -0.0236905 -0.0733834 0.997022 0.541759 0.0148561 -0.00431326 0.0148561
lHand 1174.02 0.373957 -0.097671 0.922289 0.29613 0.586871 -0.741273 0.586871
rHand 1174.02 -0.42463 -0.140186 0.894448 0.333397 -0.567373 0.745322 -0.567373
lFoot 1174.02 0.661098 -0.729307 0.176239 0.994644 0.0639661 0.0643018 0.0639661
rFoot 1174.02 -0.832918 -0.408379 0.373462 -0.985386 -0.00714624 0.0663038 -0.00714624
head 1174.03 -0.00230241 -0.0737148 0.997277 0.683923 -0.026621 -0.00896163 -0.026621
hip 1174.03 -0.0236112 -0.0732158 0.997037 0.542043 0.0147854 -0.00444456 0.0147854
lHand 1174.03 0.374061 -0.0978362 0.922229 0.296275 0.586849 -0.741143 0.586849
rHand 1174.03 -0.424602 -0.139714 0.894535 0.333065 -0.568025 0.74509 -0.568025
lFoot 1174.03 0.661334 -0.729056 0.176392 0.99465 0.0638162 0.0643793 0.0638162
rFoot 1174.03 -0.83292 -0.408227 0.373623 -0.985388 -0.00720434 0.0663314 -0.00720434
head 1174.04 -0.00232164 -0.0737169 0.997277 0.683871 -0.0265086 -0.00891051 -0.0265086
hip 1174.04 -0.023389 -0.0732568 0.997039 0.542237 0.0145402 -0.00467689 0.0145402
lHand 1174.04 0.374155 -0.0979811 0.922176 0.296434 0.586821 -0.741021 0.586821
rHand 1174.04 -0.424377 -0.13936 0.894697 0.332564 -0.569407 0.744314 -0.569407
lFoot 1174.04 0.661323 -0.729157 0.176015 0.994661 0.0637382 0.0642754 0.0637382
rFoot 1174.04 -0.833165 -0.408132 0.373183 -0.985391 -0.00720388 0.0663966 -0.00720388
head 1174.05 -0.00233235 -0.0738359 0.997268 0.683898 -0.0263652 -0.00892641 -0.0263652
hip 1174.05 -0.0232582 -0.0731606 0.997049 0.542453 0.0143362 -0.00485037 0.0143362
lHand 1174.05 0.374203 -0.0983673 0.922115 0.296512 0.586725 -0.740968 0.586725
rHand 1174.05 -0.424126 -0.139435 0.894804 0.332959 -0.571071 0.742845 -0.571071
lFoot 1174.05 0.661283 -0.729147 0.176208 0.994672 0.0636838 0.0642598 0.0636838
rFoot 1174.05 -0.833138 -0.40846 0.372883 -0.9854 -0.00732943 0.0663922 -0.00732943
head 1174.06 -0.00238998 -0.0738449 0.997267 0.683878 -0.0261939 -0.00874873 -0.0261939
hip 1174.06 -0.0232345 -0.0729725 0.997063 0.542765 0.0143804 -0.00492359 0.0143804
lHand 1174.06 0.374371 -0.0985132 0.922031 0.29658 0.586619 -0.740947 0.586619
rHand 1174.06 -0.423681 -0.139175 0.895056 0.333424 -0.572739 0.741363 -0.572739
lFoot 1174.06 0.661329 -0.729112 0.176178 0.994682 0.0636069 0.0642238 0.0636069
rFoot 1174.06 -0.833225 -0.408174 0.373001 -0.985403 -0.00741707 0.0663316 -0.00741707
head 1174.07 -0.00243642 -0.073823 0.997268 0.683903 -0.0260609 -0.00854217 -0.0260609
hip 1174.07 -0.0231588 -0.0727868 0.997079 0.543074 0.0143182 -0.00501747 0.0143182
lHand 1174.07 0.374427 -0.0985334 0.922006 0.29678 0.586591 -0.740821 0.586591
rHand 1174.07 -0.423513 -0.138652 0.895216 0.33349 -0.574357 0.740104 -0.574357
lFoot 1174.07 0.661381 -0.729115 0.175973 0.994679 0.0637047 0.0642155 0.0637047
rFoot 1174.07 -0.833591 -0.407887 0.372496 -0.9854 -0.00742543 0.0663761 -0.00742543
head 1174.08 -0.00246294 -0.0739259 0.997261 0.683944 -0.0258391 -0.00829242 -0.0258391
hip 1174.08 -0.0230256 -0.0724303 0.997108 0.543655 0.0140187 -0.00532181 0.0140187
lHand 1174.08 0.374647 -0.0988534 0.921883 0.296928 0.586475 -0.740789 0.586475
rHand 1174.08 -0.423258 -0.138502 0.89536 0.333353 -0.575844 0.739023 -0.575844
lFoot 1174.08 0.66136 -0.729097 0.176128 0.99466 0.0638812 0.0643095 0.0638812
rFoot 1174.08 -0.833515 -0.408285 0.37223 -0.985414 -0.00779045 0.0662943 -0.00779045
head 1174.09 -0.00257288 -0.0739562 0.997258 0.683955 -0.0254527 -0.00807109 -0.0254527
hip 1174.09 -0.0228419 -0.0720241 0.997141 0.54431 0.0135547 -0.00574864 0.0135547
lHand 1174.09 0.37476 -0.0989975 0.921821 0.297043 0.586424 -0.740735 0.586424
rHand 1174.09 -0.422996 -0.138072 0.89555 0.332889 -0.577387 0.73803 -0.577387
lFoot 1174.09 0.66139 -0.729082 0.176075 0.994658 0.0640635 0.064254 0.0640635
rFoot 1174.09 -0.833511 -0.408367 0.37215 -0.985415 -0.00797892 0.0662232 -0.00797892
head 1174.11 -0.00269093 -0.0739653 0.997257 0.683887 -0.0250716 -0.00779691 -0.0250716
hip 1174.11 -0.022594 -0.0716458 0.997174 0.545213 0.0132866 -0.00618277 0.0132866
lHand 1174.11 0.374926 -0.0990404 0.921749 0.29742 0.586352 -0.740574 0.586352
rHand 1174.11 -0.422951 -0.137526 0.895656 0.332239 -0.578731 0.737274 -0.578731
lFoot 1174.11 0.66173 -0.728987 0.175189 0.994656 0.0639847 0.0643551 0.0639847
rFoot 1174.11 -0.834301 -0.407799 0.371001 -0.985399 -0.008102 0.0662863 -0.008102
head 1174.12 -0.00274624 -0.0739682 0.997257 0.683818 -0.0247407 -0.00756127 -0.0247407
hip 1174.12 -0.0225545 -0.0709838 0.997222 0.545912 0.0130457 -0.00660217 0.0130457
lHand 1174.12 0.374929 -0.0991047 0.921741 0.297845 0.586283 -0.740408 0.586283
rHand 1174.12 -0.422785 -0.137099 0.895799 0.331636 -0.580052 0.73651 -0.580052
lFoot 1174.12 0.661877 -0.728847 0.17522 0.994665 0.0638806 0.0643992 0.0638806
rFoot 1174.12 -0.834394 -0.407691 0.370912 -0.985412 -0.00815965 0.0661639 -0.00815965
head 1174.13 -0.00291164 -0.0739933 0.997254 0.683778 -0.0243633 -0.00724711 -0.0243633
hip 1174.13 -0.0224251 -0.070524 0.997258 0.546658 0.0126994 -0.00701492 0.0126994
lHand 1174.13 0.374961 -0.0992767 0.92171 0.298135 0.586283 -0.740236 0.586283
rHand 1174.13 -0.422764 -0.136656 0.895877 0.331033 -0.581033 0.735998 -0.581033
lFoot 1174.13 0.662058 -0.728645 0.175374 0.994671 0.0637365 0.0644827 0.0637365
rFoot 1174.13 -0.834476 -0.407931 0.370462 -0.98544 -0.00847485 0.0661266 -0.00847485
head 1174.14 -0.00298435 -0.0740329 0.997251 0.683841 -0.0241673 -0.006783 -0.0241673
hip 1174.14 -0.0221817 -0.0704972 0.997265 0.546943 0.01226 -0.00716141 0.01226
lHand 1174.14 0.375021 -0.0995962 0.921651 0.298472 0.586233 -0.740098 0.586233
rHand 1174.14 -0.42259 -0.136658 0.895959 0.330466 -0.581895 0.735518 -0.581895
lFoot 1174.14 0.661749 -0.728816 0.175828 0.994682 0.0636207 0.0645243 0.0636207
rFoot 1174.14 -0.833857 -0.408235 0.37152 -0.985426 -0.00823545 0.066266 -0.00823545
head 1174.15 -0.00302408 -0.0740665 0.997249 0.683869 -0.0241851 -0.00626502 -0.0241851
hip 1174.15 -0.0219743 -0.0704872 0.997271 0.547296 0.0119499 -0.00721366 0.0119499
lHand 1174.15 0.374936 -0.0995132 0.921694 0.298802 0.58597 -0.740128 0.58597
rHand 1174.15 -0.422742 -0.136428 0.895922 0.330025 -0.582188 0.735387 -0.582188
lFoot 1174.15 0.661688 -0.728823 0.176026 0.9947 0.0634535 0.0644515 0.0634535
rFoot 1174.15 -0.833864 -0.40804 0.371717 -0.985417 -0.00787303 0.0663305 -0.00787303
head 1174.16 -0.00312407 -0.0740719 0.997248 0.68388 -0.0242518 -0.00576499 -0.0242518
hip 1174.16 -0.0220601 -0.0704037 0.997275 0.547575 0.0121894 -0.0069437 0.0121894
lHand 1174.16 0.374948 -0.0996486 0.921675 0.298968 0.585888 -0.740093 0.585888
rHand 1174.16 -0.422974 -0.136404 0.895816 0.329981 -0.582146 0.735314 -0.582146
lFoot 1174.16 0.661722 -0.72869 0.176452 0.994709 0.0633107 0.0644643 0.0633107
rFoot 1174.16 -0.834193 -0.407583 0.37148 -0.985447 -0.00759797 0.0661726 -0.00759797
head 1174.17 -0.00314752 -0.0741284 0.997244 0.683966 -0.0240889 -0.00549513 -0.0240889
hip 1174.17 -0.0221507 -0.0704245 0.997271 0.5481 0.0120138 -0.00695639 0.0120138
lHand 1174.17 0.375075 -0.100137 0.92157 0.299175 0.58593 -0.739911 0.58593
rHand 1174.17 -0.422887 -0.136699 0.895813 0.329813 -0.581967 0.735409 -0.581967
lFoot 1174.17 0.661265 -0.729017 0.176812 0.994703 0.0633955 0.0645019 0.0633955
rFoot 1174.17 -0.833597 -0.408168 0.372175 -0.985454 -0.00764164 0.0662103 -0.00764164
head 1174.18 -0.00316786 -0.0741983 0.997239 0.683995 -0.023772 -0.0054363 -0.023772
hip 1174.18 -0.0220511 -0.0702005 0.997289 0.548989 0.0118565 -0.00720242 0.0118565
lHand 1174.18 0.375442 -0.10047 0.921384 0.299369 0.585892 -0.739801 0.585892
rHand 1174.18 -0.422903 -0.136878 0.895778 0.329789 -0.581933 0.735328 -0.581933
lFoot 1174.18 0.661457 -0.728959 0.176333 0.994695 0.0635208 0.0645308 0.0635208
rFoot 1174.18 -0.833606 -0.408398 0.371904 -0.985449 -0.00784226 0.0662908 -0.00784226
head 1174.19 -0.00330437 -0.0742234 0.997236 0.683962 -0.0234374 -0.00531172 -0.0234374
hip 1174.19 -0.0219097 -0.0696373 0.997332 0.550145 0.0114227 -0.00750632 0.0114227
lHand 1174.19 0.37559 -0.100724 0.921296 0.299589 0.585919 -0.739639 0.585919
rHand 1174.19 -0.422827 -0.137122 0.895776 0.330501 -0.581518 0.735204 -0.581518
lFoot 1174.19 0.661491 -0.728881 0.176527 0.994699 0.0634652 0.0645252 0.0634652
rFoot 1174.19 -0.833484 -0.408743 0.371798 -0.98547 -0.00786474 0.0661827 -0.00786474
head 1174.21 -0.00333522 -0.0742957 0.997231 0.683989 -0.0230573 -0.00541513 -0.0230573
hip 1174.21 -0.021606 -0.069332 0.99736 0.5511 0.0110818 -0.00781988 0.0110818
lHand 1174.21 0.375765 -0.101083 0.921186 0.299874 0.58588 -0.739511 0.58588
rHand 1174.21 -0.422775 -0.137499 0.895743 0.33114 -0.581144 0.735078 -0.581144
