tag time posX posY posZ rotX rotY rotZ rotW
lHand 1250.67 0.377392 -0.169012 0.9105 0.455221 0.602404 -0.612528 0.602404
rHand 1250.67 -0.423022 -0.158082 0.892223 0.367156 -0.556755 0.739369 -0.556755
lFoot 1250.67 0.564682 -0.811772 0.148862 0.992637 0.0787843 0.0512561 0.0787843
rFoot 1250.67 -0.831809 -0.394699 0.390265 -0.983759 0.000952765 0.0642221 0.000952765
head 1250.68 0.000463267 -0.0839616 0.996469 0.694057 -0.0361978 -0.0194185 -0.0361978
hip 1250.68 -0.0191494 -0.0928789 0.995493 0.563372 0.00338951 -0.0269105 0.00338951
lHand 1250.68 0.377536 -0.169052 0.910433 0.455234 0.602285 -0.61261 0.602285
rHand 1250.68 -0.422957 -0.158056 0.892259 0.367241 -0.556834 0.73926 -0.556834
lFoot 1250.68 0.565173 -0.811432 0.148854 0.992626 0.0788616 0.051259 0.0788616
rFoot 1250.68 -0.831868 -0.39445 0.39039 -0.983759 0.000907779 0.0642002 0.000907779
head 1250.69 0.000553547 -0.0841316 0.996455 0.69425 -0.0363584 -0.0196728 -0.0363584
hip 1250.69 -0.0191065 -0.0930043 0.995482 0.563376 0.00333024 -0.0268894 0.00333024
lHand 1250.69 0.377646 -0.169198 0.91036 0.455294 0.602029 -0.612836 0.602029
rHand 1250.69 -0.42292 -0.157797 0.892322 0.367106 -0.556661 0.739452 -0.556661
lFoot 1250.69 0.565117 -0.811475 0.148829 0.992628 0.0788235 0.051218 0.0788235
rFoot 1250.69 -0.831858 -0.394598 0.390261 -0.983773 0.000986516 0.0641512 0.000986516
head 1250.7 0.000538426 -0.0842212 0.996447 0.694361 -0.036445 -0.0198624 -0.036445
hip 1250.7 -0.0190763 -0.0930125 0.995482 0.563446 0.00327794 -0.026821 0.00327794
lHand 1250.7 0.377638 -0.169311 0.910342 0.455323 0.601842 -0.612994 0.601842
rHand 1250.7 -0.422998 -0.15761 0.892318 0.366866 -0.556396 0.73978 -0.556396
lFoot 1250.7 0.565023 -0.811533 0.148872 0.992631 0.0788417 0.0511965 0.0788417
rFoot 1250.7 -0.831937 -0.394685 0.390005 -0.983782 0.000860885 0.0642573 0.000860885
head 1250.71 0.000563632 -0.0844168 0.99643 0.694466 -0.0365993 -0.0200841 -0.0365993
hip 1250.71 -0.0190727 -0.0930038 0.995483 0.563526 0.00328169 -0.0267629 0.00328169
lHand 1250.71 0.377559 -0.16958 0.910325 0.455626 0.601832 -0.612733 0.601832
rHand 1250.71 -0.423025 -0.157392 0.892344 0.366292 -0.555737 0.740619 -0.555737
lFoot 1250.71 0.565015 -0.811564 0.148736 0.992616 0.0789301 0.051241 0.0789301
rFoot 1250.71 -0.832177 -0.394588 0.389593 -0.983788 0.000881135 0.0642428 0.000881135
head 1250.72 0.000594671 -0.0845556 0.996419 0.694548 -0.036728 -0.0202388 -0.036728
hip 1250.72 -0.0190187 -0.0927964 0.995504 0.563364 0.00332683 -0.0267292 0.00332683
lHand 1250.72 0.377267 -0.169815 0.910402 0.455906 0.601801 -0.612494 0.601801
rHand 1250.72 -0.423333 -0.157496 0.892179 0.365773 -0.555019 0.741357 -0.555019
lFoot 1250.72 0.564431 -0.811926 0.148977 0.992627 0.0788958 0.0512088 0.0788958
rFoot 1250.72 -0.832186 -0.394756 0.389402 -0.983808 0.00101016 0.0641873 0.00101016
head 1250.73 0.000642095 -0.0846656 0.996409 0.694639 -0.0368357 -0.0204774 -0.0368357
hip 1250.73 -0.0190395 -0.0929073 0.995493 0.563211 0.00335325 -0.0266651 0.00335325
lHand 1250.73 0.37724 -0.170045 0.910371 0.456184 0.601735 -0.612259 0.601735
rHand 1250.73 -0.423399 -0.157611 0.892128 0.365421 -0.554474 0.741862 -0.554474
lFoot 1250.73 0.564379 -0.811949 0.14905 0.992643 0.078739 0.0511282 0.078739
rFoot 1250.73 -0.831968 -0.395017 0.389603 -0.983814 0.00105211 0.06415 0.00105211
head 1250.74 0.000667989 -0.0846819 0.996408 0.694743 -0.0368843 -0.0206604 -0.0368843
hip 1250.74 -0.0190022 -0.0928743 0.995497 0.563081 0.00330697 -0.0267188 0.00330697
lHand 1250.74 0.377268 -0.170248 0.910321 0.456386 0.601749 -0.611969 0.601749
rHand 1250.74 -0.423559 -0.157669 0.892042 0.364975 -0.553697 0.742541 -0.553697
lFoot 1250.74 0.564341 -0.811951 0.149179 0.992652 0.0786252 0.0511271 0.0786252
rFoot 1250.74 -0.832008 -0.39516 0.389372 -0.983833 0.00104061 0.0641879 0.00104061
head 1250.75 0.000715187 -0.0848617 0.996392 0.694938 -0.0368523 -0.020867 -0.0368523
hip 1250.75 -0.0189946 -0.0929128 0.995493 0.56305 0.00329657 -0.0267953 0.00329657
lHand 1250.75 0.377407 -0.170478 0.91022 0.456326 0.601684 -0.612027 0.601684
rHand 1250.75 -0.423916 -0.15838 0.891746 0.36474 -0.552964 0.742966 -0.552964
lFoot 1250.75 0.564515 -0.811864 0.148996 0.992662 0.0786034 0.0510491 0.0786034
rFoot 1250.75 -0.83195 -0.395319 0.389337 -0.983835 0.00102065 0.0642651 0.00102065
head 1250.77 0.000631 -0.084905 0.996389 0.695146 -0.0368906 -0.0209989 -0.0368906
hip 1250.77 -0.0190161 -0.0928744 0.995496 0.563176 0.00332319 -0.0269527 0.00332319
lHand 1250.77 0.377243 -0.170607 0.910264 0.456153 0.601664 -0.612171 0.601664
rHand 1250.77 -0.424219 -0.15875 0.891536 0.364513 -0.55235 0.743386 -0.55235
lFoot 1250.77 0.564362 -0.811967 0.149017 0.99267 0.0784952 0.0510661 0.0784952
rFoot 1250.77 -0.831822 -0.395459 0.389468 -0.983835 0.00110699 0.0642468 0.00110699
head 1250.78 0.000613812 -0.0850492 0.996377 0.695303 -0.0368746 -0.02113 -0.0368746
hip 1250.78 -0.0189475 -0.0930741 0.995479 0.563268 0.00319557 -0.0271252 0.00319557
lHand 1250.78 0.377202 -0.17084 0.910237 0.456092 0.60165 -0.612155 0.60165
rHand 1250.78 -0.424456 -0.159106 0.89136 0.364283 -0.551915 0.74366 -0.551915
lFoot 1250.78 0.56446 -0.811904 0.148984 0.992671 0.0784674 0.0510651 0.0784674
rFoot 1250.78 -0.831841 -0.395383 0.389502 -0.983847 0.00115317 0.0641835 0.00115317
head 1250.79 0.000629996 -0.085162 0.996367 0.695377 -0.036852 -0.0213514 -0.036852
hip 1250.79 -0.0188986 -0.0930269 0.995484 0.563445 0.00305946 -0.0272708 0.00305946
lHand 1250.79 0.377086 -0.170807 0.910292 0.455888 0.60164 -0.612291 0.60164
rHand 1250.79 -0.424655 -0.159304 0.89123 0.364154 -0.55172 0.743725 -0.55172
lFoot 1250.79 0.564508 -0.811874 0.148967 0.992679 0.078382 0.0510427 0.078382
rFoot 1250.79 -0.831798 -0.395587 0.389389 -0.983868 0.00113386 0.0641432 0.00113386
head 1250.8 0.000594914 -0.0852606 0.996359 0.695462 -0.036834 -0.0213442 -0.036834
hip 1250.8 -0.0188248 -0.0929426 0.995493 0.563593 0.00281018 -0.0273735 0.00281018
lHand 1250.8 0.377201 -0.170903 0.910226 0.455739 0.601567 -0.612403 0.601567
rHand 1250.8 -0.424486 -0.159593 0.891258 0.364082 -0.551762 0.743616 -0.551762
lFoot 1250.8 0.564367 -0.811966 0.148997 0.992673 0.0784206 0.0510435 0.0784206
rFoot 1250.8 -0.831809 -0.395648 0.389302 -0.983872 0.00111414 0.0641773 0.00111414
head 1250.81 0.000591157 -0.0853563 0.99635 0.695539 -0.0368857 -0.0214091 -0.0368857
hip 1250.81 -0.0188657 -0.0927534 0.99551 0.563668 0.00273865 -0.0275449 0.00273865
lHand 1250.81 0.377286 -0.17101 0.910171 0.455555 0.601457 -0.612527 0.601457
rHand 1250.81 -0.424345 -0.159729 0.891301 0.364006 -0.55225 0.74324 -0.55225
lFoot 1250.81 0.564399 -0.811948 0.148977 0.992658 0.078585 0.0511317 0.078585
rFoot 1250.81 -0.831842 -0.395798 0.38908 -0.983893 0.00110845 0.0641595 0.00110845
head 1250.82 0.000613165 -0.0855501 0.996334 0.695607 -0.0368708 -0.0214917 -0.0368708
hip 1250.82 -0.0187954 -0.0926587 0.99552 0.563837 0.00249245 -0.0276984 0.00249245
lHand 1250.82 0.377446 -0.17134 0.910042 0.455796 0.601249 -0.612428 0.601249
rHand 1250.82 -0.424214 -0.159819 0.891348 0.363833 -0.55288 0.742814 -0.55288
lFoot 1250.82 0.564646 -0.811792 0.148889 0.992665 0.0785505 0.0510641 0.0785505
rFoot 1250.82 -0.83181 -0.396083 0.388857 -0.983925 0.00111198 0.0641475 0.00111198
head 1250.83 0.000589915 -0.0856489 0.996325 0.695655 -0.036862 -0.0216053 -0.036862
hip 1250.83 -0.0186852 -0.092738 0.995515 0.563721 0.00242229 -0.0279556 0.00242229
lHand 1250.83 0.377551 -0.171604 0.909949 0.456128 0.601126 -0.61214 0.601126
rHand 1250.83 -0.423875 -0.159738 0.891523 0.36361 -0.553984 0.742131 -0.553984
lFoot 1250.83 0.564634 -0.811787 0.148967 0.992676 0.0784304 0.0510401 0.0784304
rFoot 1250.83 -0.831854 -0.396114 0.388732 -0.983929 0.00130449 0.0641127 0.00130449
head 1250.84 0.000529419 -0.085722 0.996319 0.695755 -0.0367644 -0.021692 -0.0367644
hip 1250.84 -0.0186921 -0.0927297 0.995516 0.563539 0.00229433 -0.0280569 0.00229433
lHand 1250.84 0.377637 -0.171821 0.909872 0.456533 0.600759 -0.612017 0.600759
rHand 1250.84 -0.423557 -0.159562 0.891706 0.363557 -0.555025 0.741418 -0.555025
lFoot 1250.84 0.564774 -0.811735 0.148714 0.992681 0.0783338 0.0510728 0.0783338
rFoot 1250.84 -0.831786 -0.396383 0.388603 -0.983954 0.00132009 0.0640222 0.00132009
head 1250.85 0.000521944 -0.0858661 0.996307 0.695822 -0.0367192 -0.0218065 -0.0367192
hip 1250.85 -0.0186902 -0.0927891 0.99551 0.563435 0.00219496 -0.0281992 0.00219496
lHand 1250.85 0.377651 -0.171919 0.909848 0.456843 0.600434 -0.611976 0.600434
rHand 1250.85 -0.423359 -0.159485 0.891814 0.363479 -0.555862 0.740832 -0.555862
lFoot 1250.85 0.564764 -0.811703 0.14893 0.992695 0.0782242 0.051027 0.0782242
rFoot 1250.85 -0.831831 -0.396185 0.388708 -0.983965 0.00137633 0.0640644 0.00137633
head 1250.87 0.000411082 -0.0859443 0.9963 0.695848 -0.0366737 -0.0218239 -0.0366737
hip 1250.87 -0.0186862 -0.09288 0.995502 0.56332 0.00210142 -0.028185 0.00210142
lHand 1250.87 0.377669 -0.172114 0.909804 0.457145 0.600168 -0.611897 0.600168
rHand 1250.87 -0.423095 -0.159282 0.891975 0.363282 -0.556945 0.740211 -0.556945
lFoot 1250.87 0.564519 -0.811911 0.148726 0.992693 0.0781938 0.05109 0.0781938
rFoot 1250.87 -0.831856 -0.396309 0.38853 -0.983984 0.00137822 0.0639912 0.00137822
head 1250.88 0.000350214 -0.0860511 0.996291 0.69591 -0.0366245 -0.0218408 -0.0366245
hip 1250.88 -0.0186918 -0.0927918 0.99551 0.563314 0.00193649 -0.0282715 0.00193649
lHand 1250.88 0.377626 -0.172433 0.909761 0.4575 0.599998 -0.611621 0.599998
rHand 1250.88 -0.422778 -0.159009 0.892175 0.36281 -0.558009 0.739735 -0.558009
lFoot 1250.88 0.564427 -0.811954 0.148838 0.992691 0.078223 0.0511048 0.078223
rFoot 1250.88 -0.831764 -0.39665 0.388378 -0.984004 0.00143503 0.0639178 0.00143503
head 1250.89 0.000287526 -0.0861418 0.996283 0.69594 -0.0366049 -0.0218368 -0.0366049
hip 1250.89 -0.0187098 -0.0927724 0.995512 0.563377 0.00187007 -0.0283824 0.00187007
lHand 1250.89 0.377432 -0.172459 0.909837 0.457852 0.599921 -0.611331 0.599921
rHand 1250.89 -0.422465 -0.158581 0.892399 0.361906 -0.559313 0.739293 -0.559313
lFoot 1250.89 0.564328 -0.811975 0.149098 0.992701 0.0781596 0.0510735 0.0781596
rFoot 1250.89 -0.831802 -0.396435 0.388517 -0.984004 0.00140421 0.0638613 0.00140421
head 1250.9 0.000211016 -0.0862387 0.996274 0.695917 -0.0365278 -0.0217946 -0.0365278
hip 1250.9 -0.0187076 -0.0927431 0.995514 0.563458 0.00177012 -0.02842 0.00177012
lHand 1250.9 0.377449 -0.172633 0.909797 0.458088 0.599856 -0.611126 0.599856
rHand 1250.9 -0.422103 -0.157856 0.892698 0.360063 -0.560841 0.739236 -0.560841
lFoot 1250.9 0.564294 -0.811969 0.14926 0.99271 0.078123 0.0510388 0.078123
rFoot 1250.9 -0.83183 -0.39655 0.388338 -0.984018 0.00135656 0.0639444 0.00135656
head 1250.91 0.000113002 -0.0862082 0.996277 0.695947 -0.0363636 -0.0217224 -0.0363636
hip 1250.91 -0.018637 -0.0926238 0.995527 0.563492 0.00169854 -0.0285541 0.00169854
lHand 1250.91 0.377397 -0.172613 0.909822 0.458167 0.599793 -0.61118 0.599793
rHand 1250.91 -0.422026 -0.156675 0.892943 0.356805 -0.562142 0.740054 -0.562142
lFoot 1250.91 0.56472 -0.811712 0.149047 0.992703 0.0781617 0.051093 0.0781617
rFoot 1250.91 -0.831753 -0.396752 0.388298 -0.984033 0.00140645 0.0638546 0.00140645
head 1250.92 3.91532e-05 -0.0862992 0.996269 0.696037 -0.0362686 -0.0216288 -0.0362686
hip 1250.92 -0.0186816 -0.0925987 0.995528 0.563538 0.00171389 -0.0286209 0.00171389
lHand 1250.92 0.377391 -0.172392 0.909866 0.458233 0.599704 -0.611269 0.599704
rHand 1250.92 -0.422122 -0.155888 0.893035 0.353409 -0.563236 0.740925 -0.563236
lFoot 1250.92 0.5648 -0.811631 0.149185 0.992705 0.078183 0.051126 0.078183
rFoot 1250.92 -0.831722 -0.396601 0.388518 -0.984039 0.00149241 0.0638608 0.00149241
head 1250.93 -0.000114295 -0.0863685 0.996263 0.696138 -0.036086 -0.0213901 -0.036086
hip 1250.93 -0.0186958 -0.0925845 0.995529 0.563564 0.00163138 -0.0286587 0.00163138
lHand 1250.93 0.377322 -0.172419 0.90989 0.458315 0.599682 -0.611264 0.599682
rHand 1250.93 -0.42176 -0.155244 0.893318 0.35067 -0.564516 0.741384 -0.564516
lFoot 1250.93 0.564645 -0.811722 0.149277 0.992721 0.0780248 0.0510516 0.0780248
rFoot 1250.93 -0.831788 -0.396621 0.388358 -0.984036 0.00144328 0.0638781 0.00144328
head 1250.94 -0.000241129 -0.0864782 0.996254 0.696181 -0.0359613 -0.0211782 -0.0359613
hip 1250.94 -0.0186418 -0.0923606 0.995551 0.56362 0.00151313 -0.0287054 0.00151313
lHand 1250.94 0.37716 -0.172546 0.909933 0.4585 0.599667 -0.611167 0.599667
rHand 1250.94 -0.421567 -0.154544 0.893531 0.348684 -0.565477 0.741763 -0.565477
lFoot 1250.94 0.564561 -0.811793 0.149204 0.992715 0.0780292 0.0511182 0.0780292
rFoot 1250.94 -0.831716 -0.396833 0.388293 -0.984056 0.00144814 0.0638013 0.00144814
head 1250.95 -0.000327002 -0.0865891 0.996244 0.696286 -0.0358483 -0.0209581 -0.0358483
hip 1250.95 -0.0186527 -0.0923193 0.995555 0.563697 0.00146537 -0.028745 0.00146537
lHand 1250.95 0.377194 -0.17255 0.909918 0.45867 0.599437 -0.611287 0.599437
rHand 1250.95 -0.421411 -0.153986 0.893701 0.346962 -0.566177 0.742151 -0.566177
lFoot 1250.95 0.564511 -0.81184 0.149141 0.992716 0.0780517 0.0510975 0.0780517
rFoot 1250.95 -0.831671 -0.396827 0.388396 -0.984067 0.00145091 0.0637269 0.00145091
head 1250.97 -0.000409344 -0.0866524 0.996239 0.696439 -0.0357304 -0.0208413 -0.0357304
hip 1250.97 -0.0186211 -0.0922275 0.995564 0.563895 0.00133241 -0.0287155 0.00133241
lHand 1250.97 0.377317 -0.17259 0.909859 0.458744 0.599275 -0.611388 0.599275
rHand 1250.97 -0.420948 -0.153711 0.893966 0.346177 -0.566776 0.742137 -0.566776
lFoot 1250.97 0.564451 -0.811859 0.149267 0.992713 0.078049 0.0511092 0.078049
rFoot 1250.97 -0.831715 -0.396874 0.388255 -0.984069 0.00141025 0.063729 0.00141025
head 1250.98 -0.000549758 -0.0867008 0.996234 0.696595 -0.0355587 -0.0205866 -0.0355587
hip 1250.98 -0.0185606 -0.0920796 0.995579 0.56418 0.00129515 -0.0287538 0.00129515
lHand 1250.98 0.377342 -0.172657 0.909836 0.458995 0.599081 -0.61135 0.599081
rHand 1250.98 -0.420729 -0.153682 0.894074 0.346222 -0.567315 0.74172 -0.567315
lFoot 1250.98 0.564499 -0.811839 0.149194 0.992705 0.078155 0.0511703 0.078155
rFoot 1250.98 -0.831636 -0.397099 0.388194 -0.984067 0.00131869 0.0637249 0.00131869
head 1250.99 -0.000638345 -0.0867816 0.996227 0.69679 -0.0354271 -0.0204462 -0.0354271
hip 1250.99 -0.0185748 -0.0919169 0.995593 0.564538 0.00127915 -0.0286639 0.00127915
lHand 1250.99 0.377383 -0.172877 0.909778 0.459402 0.598858 -0.611116 0.598858
rHand 1250.99 -0.4207 -0.153835 0.894062 0.346567 -0.567669 0.741254 -0.567669
lFoot 1250.99 0.564438 -0.811873 0.149242 0.992702 0.078225 0.0511506 0.078225
rFoot 1250.99 -0.831635 -0.397035 0.38826 -0.984078 0.00128697 0.0637622 0.00128697
head 1251 -0.000785017 -0.0868298 0.996223 0.697013 -0.0351371 -0.0203044 -0.0351371
hip 1251 -0.0185698 -0.0916959 0.995614 0.564875 0.00124162 -0.0286517 0.00124162
lHand 1251 0.377445 -0.172986 0.909731 0.459715 0.598667 -0.610987 0.598667
rHand 1251 -0.420597 -0.154057 0.894072 0.347145 -0.567927 0.740711 -0.567927
lFoot 1251 0.564368 -0.811896 0.14938 0.99271 0.0780978 0.0511419 0.0780978
rFoot 1251 -0.831702 -0.397008 0.388144 -0.984077 0.00132896 0.063732 0.00132896
head 1251.01 -0.000910946 -0.086878 0.996219 0.697129 -0.0349146 -0.0200553 -0.0349146
hip 1251.01 -0.0185607 -0.0914225 0.995639 0.565435 0.00114921 -0.028506 0.00114921
lHand 1251.01 0.377488 -0.173207 0.909672 0.460046 0.598542 -0.610764 0.598542
rHand 1251.01 -0.420393 -0.154246 0.894135 0.347362 -0.568191 0.74035 -0.568191
lFoot 1251.01 0.564764 -0.811619 0.149384 0.992707 0.0780734 0.0511246 0.0780734
rFoot 1251.01 -0.831664 -0.39723 0.387998 -0.984104 0.00134918 0.0636112 0.00134918
head 1251.02 -0.00104943 -0.0869181 0.996215 0.697362 -0.0346632 -0.0198056 -0.0346632
hip 1251.02 -0.0186298 -0.0912256 0.995656 0.565842 0.00119122 -0.0283947 0.00119122
lHand 1251.02 0.37757 -0.173196 0.90964 0.460147 0.598304 -0.610843 0.598304
rHand 1251.02 -0.42062 -0.154678 0.893954 0.347921 -0.5679 0.740147 -0.5679
lFoot 1251.02 0.564735 -0.811629 0.149441 0.99271 0.0780761 0.051083 0.0780761
rFoot 1251.02 -0.831658 -0.397068 0.388178 -0.984099 0.00134459 0.0636534 0.00134459
head 1251.03 -0.00128777 -0.0869212 0.996214 0.697597 -0.034482 -0.0194001 -0.034482
hip 1251.03 -0.0186963 -0.0910959 0.995667 0.566153 0.00126684 -0.028047 0.00126684
lHand 1251.03 0.377454 -0.173245 0.909678 0.460275 0.598105 -0.61094 0.598105
rHand 1251.03 -0.420996 -0.155087 0.893706 0.348147 -0.567637 0.740065 -0.567637
lFoot 1251.03 0.564293 -0.811939 0.149431 0.992695 0.0781574 0.0512246 0.0781574
rFoot 1251.03 -0.831842 -0.397206 0.387643 -0.984094 0.00130743 0.0635836 0.00130743
head 1251.04 -0.00143895 -0.0869766 0.996209 0.697789 -0.0341873 -0.0190443 -0.0341873
hip 1251.04 -0.0187315 -0.0912881 0.995648 0.566513 0.00106643 -0.0278004 0.00106643
lHand 1251.04 0.377514 -0.173335 0.909636 0.460475 0.598001 -0.610863 0.598001
rHand 1251.04 -0.421142 -0.155652 0.893539 0.348425 -0.56729 0.740019 -0.56729
lFoot 1251.04 0.564111 -0.812077 0.149364 0.992671 0.0783749 0.0511822 0.0783749
rFoot 1251.04 -0.831908 -0.397142 0.387567 -0.984101 0.00112624 0.0636167 0.00112624
head 1251.06 -0.00161475 -0.0870075 0.996206 0.697956 -0.0339188 -0.0186546 -0.0339188
hip 1251.06 -0.0187925 -0.0912252 0.995653 0.566748 0.00101294 -0.0275546 0.00101294
lHand 1251.06 0.377435 -0.173405 0.909656 0.460798 0.598 -0.610563 0.598
rHand 1251.06 -0.421355 -0.155987 0.89338 0.348647 -0.56702 0.739957 -0.56702
lFoot 1251.06 0.564029 -0.812097 0.149569 0.992658 0.0784778 0.0512231 0.0784778
rFoot 1251.06 -0.831816 -0.397602 0.387292 -0.984114 0.00109574 0.0635512 0.00109574
head 1251.07 -0.00175834 -0.0870589 0.996202 0.698123 -0.0336127 -0.0183778 -0.0336127
hip 1251.07 -0.0188166 -0.0911607 0.995658 0.567111 0.00107289 -0.0274038 0.00107289
lHand 1251.07 0.377336 -0.173421 0.909694 0.461133 0.598021 -0.610341 0.598021
rHand 1251.07 -0.42147 -0.156497 0.893237 0.348889 -0.566928 0.739723 -0.566928
lFoot 1251.07 0.564189 -0.811968 0.149664 0.992654 0.0783909 0.0513436 0.0783909
rFoot 1251.07 -0.831697 -0.397867 0.387276 -0.984124 0.00115968 0.0635295 0.00115968
head 1251.08 -0.00190752 -0.0870674 0.996201 0.698247 -0.0334306 -0.017952 -0.0334306
hip 1251.08 -0.0189011 -0.0910631 0.995666 0.567519 0.00119145 -0.0271274 0.00119145
lHand 1251.08 0.377295 -0.173357 0.909723 0.461395 0.597842 -0.610427 0.597842
rHand 1251.08 -0.421645 -0.156802 0.893101 0.349035 -0.566859 0.73953 -0.566859
lFoot 1251.08 0.564385 -0.811857 0.149527 0.992658 0.0783201 0.0512939 0.0783201
rFoot 1251.08 -0.831717 -0.397937 0.387161 -0.984128 0.00110407 0.0635628 0.00110407
head 1251.09 -0.00205835 -0.087102 0.996197 0.698387 -0.0330988 -0.0177124 -0.0330988
hip 1251.09 -0.0189028 -0.0909449 0.995677 0.567933 0.00100818 -0.0269907 0.00100818
lHand 1251.09 0.377276 -0.173112 0.909777 0.461457 0.597793 -0.610628 0.597793
rHand 1251.09 -0.421904 -0.157236 0.892902 0.349086 -0.566686 0.739485 -0.566686
lFoot 1251.09 0.564331 -0.811882 0.149594 0.992657 0.0783246 0.0512399 0.0783246
rFoot 1251.09 -0.831777 -0.397654 0.387322 -0.984151 0.00104563 0.0633842 0.00104563
head 1251.1 -0.00225117 -0.0871427 0.996193 0.698488 -0.0327378 -0.0174761 -0.0327378
hip 1251.1 -0.0188683 -0.0907138 0.995698 0.56849 0.000940632 -0.0267504 0.000940632
lHand 1251.1 0.377282 -0.172962 0.909803 0.461421 0.597742 -0.610827 0.597742
rHand 1251.1 -0.421994 -0.15752 0.892809 0.349028 -0.566677 0.739429 -0.566677
lFoot 1251.1 0.564388 -0.811818 0.149726 0.99264 0.0783997 0.0512817 0.0783997
rFoot 1251.1 -0.83196 -0.397691 0.38689 -0.984161 0.000975385 0.0633753 0.000975385
head 1251.11 -0.00248159 -0.087264 0.996182 0.698486 -0.0322637 -0.0173528 -0.0322637
hip 1251.11 -0.0189807 -0.0902086 0.995742 0.569244 0.000938755 -0.0264934 0.000938755
lHand 1251.11 0.377135 -0.172695 0.909915 0.461213 0.597966 -0.610881 0.597966
rHand 1251.11 -0.422366 -0.157724 0.892597 0.348841 -0.566688 0.739446 -0.566688
lFoot 1251.11 0.564208 -0.812014 0.149339 0.992624 0.0784586 0.051419 0.0784586
rFoot 1251.11 -0.831969 -0.397781 0.38678 -0.984163 0.000890612 0.0633696 0.000890612
head 1251.12 -0.0026698 -0.0873124 0.996177 0.698626 -0.0317761 -0.0172738 -0.0317761
hip 1251.12 -0.0190478 -0.0898975 0.995769 0.56997 0.000984482 -0.0262917 0.000984482
