tag time posX posY posZ rotX rotY rotZ rotW
rFoot 2795.68 0.243371 0.963503 0.111503 -0.988642 -0.00739959 0.0299372 -0.00739959
head 2795.69 0.123896 0.336621 0.933454 0.735178 -0.0262061 -0.0104391 -0.0262061
hip 2795.69 0.198392 0.536634 0.820161 0.579045 -0.0177192 0.051511 -0.0177192
lHand 2795.69 0.367587 0.579486 0.727376 0.8919 0.245221 -0.128975 0.245221
rHand 2795.69 -0.0209299 0.588971 0.807883 0.790468 -0.422306 0.364002 -0.422306
lFoot 2795.69 0.461764 0.879221 0.117239 -0.989486 -0.0232465 -0.0237126 -0.0232465
rFoot 2795.69 0.243757 0.963422 0.111358 -0.988526 -0.00957617 0.0307217 -0.00957617
head 2795.71 0.124432 0.336633 0.933378 0.735022 -0.0262919 -0.0106406 -0.0262919
hip 2795.71 0.198338 0.536926 0.819984 0.579405 -0.0163826 0.0520617 -0.0163826
lHand 2795.71 0.367903 0.579175 0.727464 0.891702 0.24676 -0.128986 0.24676
rHand 2795.71 -0.0197909 0.591585 0.806 0.788822 -0.426486 0.361973 -0.426486
lFoot 2795.71 0.460892 0.879703 0.11705 -0.989457 -0.0212204 -0.0235366 -0.0212204
rFoot 2795.71 0.244282 0.963266 0.111558 -0.988481 -0.011306 0.0313706 -0.011306
head 2795.72 0.124918 0.336655 0.933305 0.73494 -0.0262365 -0.0108915 -0.0262365
hip 2795.72 0.198452 0.537048 0.819875 0.579459 -0.0149662 0.0528885 -0.0149662
lHand 2795.72 0.368218 0.578863 0.727553 0.891527 0.24809 -0.129141 0.24809
rHand 2795.72 -0.0191142 0.594018 0.804225 0.787658 -0.430665 0.358815 -0.430665
lFoot 2795.72 0.460142 0.880145 0.116681 -0.989359 -0.0198432 -0.0234465 -0.0198432
rFoot 2795.72 0.244476 0.963226 0.111477 -0.988396 -0.0121818 0.031736 -0.0121818
head 2795.73 0.125386 0.336656 0.933242 0.734995 -0.0261746 -0.0110718 -0.0261746
hip 2795.73 0.198513 0.537233 0.81974 0.579679 -0.0137336 0.0534287 -0.0137336
lHand 2795.73 0.368365 0.578562 0.727718 0.89135 0.249287 -0.129416 0.249287
rHand 2795.73 -0.0184257 0.596602 0.802326 0.78551 -0.43532 0.356756 -0.43532
lFoot 2795.73 0.459273 0.880649 0.116295 -0.989277 -0.0180561 -0.0234844 -0.0180561
rFoot 2795.73 0.244449 0.963237 0.111447 -0.988338 -0.0125403 0.0321838 -0.0125403
head 2795.74 0.12588 0.336611 0.933192 0.735077 -0.026024 -0.0112146 -0.026024
hip 2795.74 0.198626 0.53728 0.819681 0.579308 -0.0130284 0.0538157 -0.0130284
lHand 2795.74 0.368587 0.578081 0.727988 0.891142 0.250098 -0.129998 0.250098
rHand 2795.74 -0.0169891 0.598534 0.800917 0.78079 -0.441048 0.358154 -0.441048
lFoot 2795.74 0.45876 0.880952 0.116033 -0.989209 -0.0167492 -0.0236043 -0.0167492
rFoot 2795.74 0.244025 0.963324 0.111617 -0.988302 -0.0112808 0.0320625 -0.0112808
head 2795.75 0.126296 0.336653 0.933121 0.735171 -0.0258329 -0.0113256 -0.0258329
hip 2795.75 0.198785 0.537383 0.819575 0.579148 -0.0122128 0.0540675 -0.0122128
lHand 2795.75 0.368724 0.577758 0.728175 0.890988 0.250689 -0.130718 0.250689
rHand 2795.75 -0.0159671 0.601031 0.799067 0.777259 -0.445958 0.356854 -0.445958
lFoot 2795.75 0.458043 0.881357 0.11579 -0.989151 -0.0154679 -0.0234213 -0.0154679
rFoot 2795.75 0.243578 0.963425 0.111727 -0.988256 -0.0103487 0.0323492 -0.0103487
head 2795.76 0.126708 0.336638 0.93307 0.735261 -0.0255027 -0.0115184 -0.0255027
hip 2795.76 0.199079 0.537135 0.819667 0.578323 -0.0115458 0.0541064 -0.0115458
lHand 2795.76 0.368886 0.577429 0.728353 0.890792 0.251428 -0.131454 0.251428
rHand 2795.76 -0.0148456 0.603209 0.797445 0.774449 -0.449989 0.3554 -0.449989
lFoot 2795.76 0.457558 0.881655 0.115436 -0.989081 -0.0146188 -0.023227 -0.0146188
rFoot 2795.76 0.242797 0.963626 0.111691 -0.988181 -0.00904684 0.0326911 -0.00904684
head 2795.77 0.127071 0.336678 0.933007 0.735409 -0.0251462 -0.0116387 -0.0251462
hip 2795.77 0.199303 0.536867 0.819788 0.577369 -0.0113684 0.0535185 -0.0113684
lHand 2795.77 0.369 0.577136 0.728528 0.89073 0.251566 -0.132491 0.251566
