tag time posX posY posZ rotX rotY rotZ rotW
rFoot 2841.32 -0.00157096 0.994595 0.103821 -0.987826 -0.0104289 0.0338382 -0.0104289
head 2841.34 0.0381877 0.363582 0.930779 0.719912 0.0213923 0.00448045 0.0213923
hip 2841.34 0.0736843 0.575484 0.814487 0.569535 -0.024082 0.0446252 -0.024082
lHand 2841.34 0.265325 0.621687 0.736958 0.911983 0.196356 -0.135815 0.196356
rHand 2841.34 -0.121392 0.631847 0.765528 0.757408 -0.407548 0.417406 -0.407548
lFoot 2841.34 0.252778 0.961839 0.104736 -0.986593 -0.0124686 -0.0384141 -0.0124686
rFoot 2841.34 -0.00179364 0.994589 0.10387 -0.987792 -0.0102943 0.034155 -0.0102943
head 2841.35 0.0386066 0.363907 0.930635 0.719668 0.0201335 0.00322703 0.0201335
hip 2841.35 0.073664 0.575245 0.814658 0.568835 -0.0239877 0.0432906 -0.0239877
lHand 2841.35 0.266171 0.621719 0.736627 0.911378 0.195725 -0.135212 0.195725
rHand 2841.35 -0.120585 0.632271 0.765306 0.758049 -0.40759 0.416717 -0.40759
lFoot 2841.35 0.252394 0.961942 0.10471 -0.986591 -0.0114085 -0.0380905 -0.0114085
rFoot 2841.35 -0.00180434 0.994575 0.10401 -0.987768 -0.00990617 0.0339668 -0.00990617
head 2841.36 0.0389996 0.364313 0.93046 0.719364 0.0189949 0.00194389 0.0189949
hip 2841.36 0.0736439 0.574913 0.814894 0.568229 -0.0235414 0.0419992 -0.0235414
lHand 2841.36 0.267023 0.621734 0.736305 0.910769 0.19502 -0.134525 0.19502
rHand 2841.36 -0.119731 0.632627 0.765146 0.758362 -0.407673 0.416673 -0.407673
lFoot 2841.36 0.251992 0.962048 0.104706 -0.9866 -0.0104161 -0.0378493 -0.0104161
rFoot 2841.36 -0.00223257 0.994571 0.104035 -0.987724 -0.0092885 0.0341138 -0.0092885
head 2841.37 0.0394282 0.364548 0.930349 0.719159 0.0181627 0.000623772 0.0181627
hip 2841.37 0.0736401 0.574559 0.815144 0.567429 -0.0232709 0.0407921 -0.0232709
lHand 2841.37 0.26791 0.621802 0.735926 0.910065 0.194453 -0.1337 0.194453
rHand 2841.37 -0.118984 0.632983 0.764968 0.759132 -0.407354 0.415786 -0.407354
lFoot 2841.37 0.25159 0.962146 0.104777 -0.986608 -0.00949366 -0.0376058 -0.00949366
rFoot 2841.37 -0.00222183 0.994576 0.103991 -0.987687 -0.00946833 0.0342281 -0.00946833
head 2841.38 0.0398457 0.36473 0.93026 0.719083 0.0174446 -0.000616393 0.0174446
hip 2841.38 0.0735785 0.574223 0.815386 0.566626 -0.0228288 0.0395069 -0.0228288
lHand 2841.38 0.268735 0.621813 0.735616 0.909343 0.193943 -0.132988 0.193943
rHand 2841.38 -0.118132 0.633267 0.764865 0.7592 -0.407171 0.415745 -0.407171
lFoot 2841.38 0.251988 0.962032 0.104866 -0.986567 -0.0101675 -0.0373371 -0.0101675
rFoot 2841.38 -0.00241093 0.994557 0.104168 -0.987625 -0.00913061 0.0342468 -0.00913061
head 2841.39 0.0402001 0.364947 0.93016 0.718988 0.0169207 -0.00180416 0.0169207
hip 2841.39 0.0735651 0.573794 0.815689 0.565679 -0.0226266 0.0382351 -0.0226266
lHand 2841.39 0.26952 0.621808 0.735332 0.90842 0.193667 -0.132316 0.193667
rHand 2841.39 -0.117349 0.633449 0.764834 0.757752 -0.407505 0.417383 -0.407505
lFoot 2841.39 0.252597 0.961919 0.104432 -0.986472 -0.0108822 -0.037102 -0.0108822
rFoot 2841.39 -0.00291231 0.994571 0.104022 -0.987552 -0.00847144 0.0346051 -0.00847144
head 2841.4 0.0406435 0.365151 0.930061 0.718791 0.0161652 -0.00278802 0.0161652
hip 2841.4 0.073497 0.573344 0.816012 0.564729 -0.0223917 0.0369351 -0.0223917
lHand 2841.4 0.270364 0.621818 0.735014 0.907514 0.193412 -0.131437 0.193412
rHand 2841.4 -0.116445 0.633939 0.764566 0.757733 -0.407684 0.416959 -0.407684
lFoot 2841.4 0.252914 0.961841 0.104382 -0.986438 -0.0112732 -0.0369157 -0.0112732
rFoot 2841.4 -0.00315485 0.994567 0.104046 -0.987485 -0.00821559 0.0347486 -0.00821559
head 2841.41 0.0410959 0.365317 0.929976 0.718691 0.015448 -0.00363686 0.015448
hip 2841.41 0.0734843 0.572942 0.816295 0.563951 -0.0221789 0.0358597 -0.0221789
lHand 2841.41 0.271103 0.62186 0.734706 0.906675 0.193339 -0.130212 0.193339
rHand 2841.41 -0.115696 0.634214 0.764452 0.758096 -0.408153 0.416068 -0.408153
lFoot 2841.41 0.252612 0.961914 0.104442 -0.986415 -0.0109667 -0.0364322 -0.0109667
rFoot 2841.41 -0.00348673 0.994554 0.10416 -0.987413 -0.00784594 0.0351017 -0.00784594
head 2841.42 0.0415214 0.365568 0.929858 0.718584 0.014709 -0.00459987 0.014709
hip 2841.42 0.0735009 0.57266 0.816492 0.563261 -0.0219247 0.0350496 -0.0219247
lHand 2841.42 0.271875 0.622095 0.734222 0.906008 0.193217 -0.128827 0.193217
rHand 2841.42 -0.114885 0.634617 0.76424 0.757809 -0.408832 0.41607 -0.408832
lFoot 2841.42 0.252036 0.962046 0.104616 -0.986413 -0.0100362 -0.0365397 -0.0100362
rFoot 2841.42 -0.00380244 0.994567 0.10403 -0.987313 -0.00731564 0.0354417 -0.00731564
head 2841.44 0.0419631 0.365784 0.929753 0.718501 0.0139928 -0.00545992 0.0139928
hip 2841.44 0.0735533 0.572381 0.816682 0.56306 -0.021074 0.0346057 -0.021074
lHand 2841.44 0.272818 0.621389 0.73447 0.905385 0.193426 -0.127476 0.193426
rHand 2841.44 -0.11419 0.635044 0.76399 0.75801 -0.409257 0.415337 -0.409257
lFoot 2841.44 0.251815 0.962114 0.104523 -0.986392 -0.00963823 -0.036494 -0.00963823
rFoot 2841.44 -0.00397809 0.994568 0.104017 -0.987252 -0.0068607 0.0354969 -0.0068607
head 2841.45 0.0423598 0.366046 0.929632 0.718425 0.0135431 -0.00625985 0.0135431
hip 2841.45 0.0736647 0.572143 0.816839 0.562377 -0.021312 0.0338492 -0.021312
lHand 2841.45 0.274005 0.620933 0.734413 0.904856 0.193274 -0.126076 0.193274
rHand 2841.45 -0.113542 0.635488 0.763717 0.758432 -0.409709 0.41437 -0.409709
lFoot 2841.45 0.251871 0.962107 0.10446 -0.986355 -0.0099117 -0.0362955 -0.0099117
rFoot 2841.45 -0.00410706 0.994562 0.104062 -0.987209 -0.006661 0.0356117 -0.006661
head 2841.46 0.0427286 0.366278 0.929524 0.71846 0.0131853 -0.00699238 0.0131853
hip 2841.46 0.0734205 0.571853 0.817064 0.561709 -0.02149 0.0323893 -0.02149
lHand 2841.46 0.274526 0.621172 0.734017 0.904402 0.193514 -0.124443 0.193514
rHand 2841.46 -0.11276 0.635927 0.763467 0.758399 -0.410239 0.414073 -0.410239
lFoot 2841.46 0.252322 0.961991 0.104441 -0.986295 -0.0110177 -0.0362265 -0.0110177
rFoot 2841.46 -0.00417179 0.99457 0.103986 -0.987113 -0.00659671 0.0359887 -0.00659671
head 2841.47 0.043097 0.366453 0.929438 0.71855 0.0130658 -0.00753196 0.0130658
hip 2841.47 0.0734511 0.571429 0.817358 0.561013 -0.0211884 0.0318014 -0.0211884
lHand 2841.47 0.27522 0.621253 0.733688 0.903783 0.193589 -0.123159 0.193589
rHand 2841.47 -0.112075 0.636351 0.763215 0.758152 -0.410707 0.413989 -0.410707
lFoot 2841.47 0.252499 0.961952 0.10437 -0.986259 -0.0113125 -0.036049 -0.0113125
rFoot 2841.47 -0.00430046 0.994562 0.104053 -0.987057 -0.00646144 0.0361971 -0.00646144
head 2841.48 0.043472 0.366587 0.929368 0.71864 0.0130737 -0.00803551 0.0130737
hip 2841.48 0.0734887 0.571123 0.817568 0.560434 -0.0208769 0.0312145 -0.0208769
lHand 2841.48 0.276032 0.621244 0.733391 0.903117 0.193797 -0.122166 0.193797
rHand 2841.48 -0.111328 0.636808 0.762943 0.757365 -0.411362 0.414306 -0.411362
lFoot 2841.48 0.252584 0.961926 0.104399 -0.986257 -0.0114532 -0.0357984 -0.0114532
rFoot 2841.48 -0.00461765 0.994549 0.104164 -0.98701 -0.0058566 0.0362898 -0.0058566
head 2841.49 0.0438221 0.366791 0.929271 0.718667 0.0132212 -0.00844903 0.0132212
hip 2841.49 0.0734615 0.570929 0.817706 0.5602 -0.020556 0.0304912 -0.020556
lHand 2841.49 0.276521 0.621357 0.733111 0.902448 0.194245 -0.121116 0.194245
rHand 2841.49 -0.110466 0.637328 0.762634 0.756873 -0.412091 0.414158 -0.412091
lFoot 2841.49 0.252952 0.961846 0.104247 -0.986202 -0.011991 -0.035602 -0.011991
rFoot 2841.49 -0.00504423 0.994544 0.104191 -0.986944 -0.00510053 0.0364319 -0.00510053
head 2841.5 0.0442237 0.366859 0.929225 0.718642 0.0133015 -0.00873871 0.0133015
hip 2841.5 0.0734429 0.570725 0.81785 0.559867 -0.0204452 0.029676 -0.0204452
lHand 2841.5 0.277058 0.621451 0.732828 0.901784 0.194839 -0.120047 0.194839
rHand 2841.5 -0.109589 0.637797 0.762368 0.756391 -0.412769 0.414014 -0.412769
lFoot 2841.5 0.25311 0.961811 0.104187 -0.986161 -0.0120725 -0.0355537 -0.0120725
rFoot 2841.5 -0.00546592 0.994551 0.10411 -0.986872 -0.00399098 0.0363026 -0.00399098
head 2841.51 0.0445253 0.366994 0.929157 0.718513 0.013493 -0.00906404 0.013493
hip 2841.51 0.0733994 0.570632 0.817919 0.559528 -0.0204056 0.02886 -0.0204056
lHand 2841.51 0.277448 0.621699 0.73247 0.901077 0.195381 -0.119021 0.195381
rHand 2841.51 -0.109067 0.638361 0.761971 0.755897 -0.413341 0.413773 -0.413341
lFoot 2841.51 0.253104 0.961821 0.104106 -0.986152 -0.0119694 -0.0354674 -0.0119694
rFoot 2841.51 -0.00559577 0.994543 0.104173 -0.986854 -0.00367838 0.0361624 -0.00367838
head 2841.52 0.0448213 0.367076 0.929111 0.71838 0.0136776 -0.00928234 0.0136776
hip 2841.52 0.0734067 0.570379 0.818095 0.559054 -0.0203386 0.0282136 -0.0203386
lHand 2841.52 0.277829 0.621774 0.732263 0.900332 0.19621 -0.118114 0.19621
rHand 2841.52 -0.108435 0.638842 0.761658 0.755555 -0.41377 0.413311 -0.41377
lFoot 2841.52 0.25285 0.961885 0.104134 -0.986157 -0.0114443 -0.0353094 -0.0114443
rFoot 2841.52 -0.00568161 0.994548 0.104125 -0.986786 -0.00396785 0.0363467 -0.00396785
head 2841.54 0.0451492 0.367096 0.929087 0.718146 0.0138857 -0.00934392 0.0138857
hip 2841.54 0.0734713 0.570117 0.818272 0.558651 -0.0201479 0.0278773 -0.0201479
lHand 2841.54 0.27822 0.621787 0.732103 0.899502 0.196928 -0.117614 0.196928
rHand 2841.54 -0.107897 0.639318 0.761335 0.755369 -0.413994 0.412754 -0.413994
lFoot 2841.54 0.252957 0.961864 0.104072 -0.986145 -0.0116106 -0.0352272 -0.0116106
rFoot 2841.54 -0.00577805 0.994554 0.10406 -0.986673 -0.00466968 0.0369019 -0.00466968
head 2841.55 0.0454511 0.367212 0.929026 0.717929 0.0141589 -0.00941983 0.0141589
hip 2841.55 0.0734822 0.569835 0.818467 0.55817 -0.0198735 0.0274696 -0.0198735
lHand 2841.55 0.278764 0.621563 0.732086 0.898644 0.197417 -0.117165 0.197417
rHand 2841.55 -0.107411 0.639802 0.760997 0.755213 -0.414273 0.412173 -0.414273
lFoot 2841.55 0.253228 0.961796 0.104036 -0.986121 -0.0120395 -0.0350934 -0.0120395
rFoot 2841.55 -0.00585236 0.994548 0.104111 -0.986594 -0.00485162 0.0371138 -0.00485162
head 2841.56 0.0457734 0.367218 0.929008 0.717825 0.0144691 -0.00936995 0.0144691
hip 2841.56 0.0734275 0.569582 0.818648 0.557732 -0.0197027 0.0269277 -0.0197027
lHand 2841.56 0.279244 0.621487 0.731968 0.897837 0.197894 -0.116626 0.197894
rHand 2841.56 -0.106921 0.640229 0.760707 0.755232 -0.414515 0.411357 -0.414515
lFoot 2841.56 0.253475 0.96174 0.103955 -0.986082 -0.0125878 -0.0348088 -0.0125878
rFoot 2841.56 -0.00572774 0.994546 0.104142 -0.986523 -0.00530185 0.0373467 -0.00530185
head 2841.57 0.0460645 0.367234 0.928987 0.717694 0.0147851 -0.00924413 0.0147851
hip 2841.57 0.0734009 0.569395 0.81878 0.557504 -0.0194274 0.0266809 -0.0194274
lHand 2841.57 0.279775 0.620965 0.732208 0.896971 0.198123 -0.116279 0.198123
rHand 2841.57 -0.106701 0.6406 0.760426 0.755633 -0.414527 0.410418 -0.414527
lFoot 2841.57 0.253903 0.961627 0.103959 -0.986075 -0.0133868 -0.0346685 -0.0133868
rFoot 2841.57 -0.00573879 0.994549 0.10411 -0.986432 -0.00555168 0.0374546 -0.00555168
head 2841.58 0.0463479 0.367257 0.928964 0.717587 0.0151062 -0.0090922 0.0151062
hip 2841.58 0.0732064 0.569263 0.81889 0.557208 -0.0191135 0.0261685 -0.0191135
lHand 2841.58 0.280128 0.620874 0.732151 0.896334 0.198391 -0.116128 0.198391
rHand 2841.58 -0.106356 0.640807 0.760299 0.755846 -0.414639 0.409744 -0.414639
lFoot 2841.58 0.254038 0.961594 0.103929 -0.986054 -0.0133321 -0.0346993 -0.0133321
rFoot 2841.58 -0.00565154 0.994533 0.104274 -0.986388 -0.00576097 0.0374877 -0.00576097
head 2841.59 0.0465694 0.367288 0.928941 0.717523 0.0155643 -0.00888658 0.0155643
hip 2841.59 0.0731796 0.56896 0.819103 0.556929 -0.0187673 0.0257283 -0.0187673
lHand 2841.59 0.280416 0.620868 0.732045 0.895889 0.198823 -0.115992 0.198823
rHand 2841.59 -0.106229 0.641082 0.760085 0.75599 -0.414974 0.409346 -0.414974
lFoot 2841.59 0.254375 0.961499 0.103985 -0.986045 -0.0139063 -0.0346279 -0.0139063
rFoot 2841.59 -0.00568756 0.994536 0.104235 -0.986354 -0.00589803 0.0374624 -0.00589803
head 2841.6 0.0468062 0.367285 0.92893 0.717488 0.0160178 -0.00867207 0.0160178
hip 2841.6 0.0730962 0.568722 0.819276 0.556544 -0.0185757 0.0254139 -0.0185757
lHand 2841.6 0.280876 0.620957 0.731793 0.89561 0.199007 -0.115916 0.199007
rHand 2841.6 -0.106142 0.641379 0.759847 0.75616 -0.415162 0.408603 -0.415162
lFoot 2841.6 0.25494 0.961363 0.103862 -0.985986 -0.0148726 -0.0346514 -0.0148726
rFoot 2841.6 -0.00569495 0.994534 0.104259 -0.986294 -0.00619556 0.0376329 -0.00619556
head 2841.61 0.0470524 0.367327 0.928901 0.717446 0.0166915 -0.00850397 0.0166915
hip 2841.61 0.0730551 0.568596 0.819366 0.556307 -0.0183692 0.0251291 -0.0183692
lHand 2841.61 0.281303 0.620483 0.732031 0.895162 0.199429 -0.115898 0.199429
rHand 2841.61 -0.105801 0.641641 0.759673 0.756301 -0.415368 0.407809 -0.415368
lFoot 2841.61 0.255364 0.961237 0.103984 -0.985986 -0.0156073 -0.0345069 -0.0156073
rFoot 2841.61 -0.00599492 0.994542 0.104163 -0.986216 -0.00594407 0.0378164 -0.00594407
head 2841.63 0.0472692 0.367305 0.928899 0.717418 0.0172091 -0.00801344 0.0172091
hip 2841.63 0.0730282 0.568434 0.819482 0.556125 -0.0180254 0.0250638 -0.0180254
lHand 2841.63 0.281503 0.620495 0.731944 0.894987 0.199927 -0.115842 0.199927
rHand 2841.63 -0.105701 0.641931 0.759442 0.756408 -0.415424 0.406789 -0.415424
lFoot 2841.63 0.255755 0.961137 0.103952 -0.985951 -0.0161303 -0.0344551 -0.0161303
rFoot 2841.63 -0.00609248 0.994535 0.104224 -0.986191 -0.00550079 0.0375801 -0.00550079
head 2841.64 0.0475339 0.367263 0.928902 0.717391 0.0176689 -0.00760152 0.0176689
hip 2841.64 0.0729893 0.568228 0.819628 0.555796 -0.0177784 0.0250005 -0.0177784
lHand 2841.64 0.281883 0.620583 0.731723 0.894939 0.200084 -0.115842 0.200084
rHand 2841.64 -0.105495 0.642209 0.759235 0.756236 -0.41561 0.405979 -0.41561
lFoot 2841.64 0.256088 0.961055 0.10389 -0.985917 -0.0166954 -0.0345518 -0.0166954
rFoot 2841.64 -0.00614812 0.99453 0.104269 -0.986134 -0.00490421 0.0374871 -0.00490421
head 2841.65 0.0476405 0.367103 0.92896 0.717434 0.0186223 -0.00722552 0.0186223
hip 2841.65 0.0729392 0.568109 0.819715 0.55559 -0.0176788 0.0248103 -0.0176788
lHand 2841.65 0.281985 0.620195 0.732013 0.89485 0.200094 -0.115441 0.200094
rHand 2841.65 -0.105485 0.642185 0.759257 0.755725 -0.416188 0.405551 -0.416188
lFoot 2841.65 0.256374 0.960965 0.104014 -0.985896 -0.0169191 -0.0345357 -0.0169191
rFoot 2841.65 -0.00609509 0.994516 0.104404 -0.986056 -0.00487691 0.0374677 -0.00487691
head 2841.66 0.0477374 0.366961 0.929011 0.717387 0.0196301 -0.00683099 0.0196301
hip 2841.66 0.0728287 0.568013 0.819791 0.555446 -0.0175532 0.0246449 -0.0175532
lHand 2841.66 0.282229 0.620052 0.73204 0.894815 0.199961 -0.115148 0.199961
rHand 2841.66 -0.105383 0.642378 0.759108 0.755358 -0.416568 0.405018 -0.416568
lFoot 2841.66 0.257132 0.960772 0.103919 -0.985841 -0.0181666 -0.0344616 -0.0181666
rFoot 2841.66 -0.00603254 0.994531 0.104266 -0.985971 -0.00504489 0.0376333 -0.00504489
head 2841.67 0.0478364 0.36682 0.929061 0.717343 0.0205737 -0.00621457 0.0205737
hip 2841.67 0.0726373 0.56796 0.819845 0.555432 -0.0171169 0.0246468 -0.0171169
lHand 2841.67 0.282466 0.619876 0.732098 0.894788 0.199903 -0.114949 0.199903
rHand 2841.67 -0.105424 0.642503 0.758996 0.754921 -0.416854 0.404754 -0.416854
lFoot 2841.67 0.257737 0.960609 0.103938 -0.985777 -0.0193695 -0.0342006 -0.0193695
rFoot 2841.67 -0.00582889 0.99451 0.104483 -0.985925 -0.00603013 0.0377399 -0.00603013
head 2841.68 0.0480502 0.366702 0.929097 0.717343 0.0209291 -0.00546924 0.0209291
hip 2841.68 0.0722551 0.568075 0.819799 0.555499 -0.0168893 0.024446 -0.0168893
lHand 2841.68 0.28245 0.619912 0.732073 0.895034 0.200137 -0.115032 0.200137
rHand 2841.68 -0.10555 0.642418 0.759051 0.754645 -0.416852 0.404871 -0.416852
lFoot 2841.68 0.25848 0.96042 0.103831 -0.985696 -0.0203886 -0.0342875 -0.0203886
rFoot 2841.68 -0.00594424 0.994502 0.10455 -0.985853 -0.00595377 0.037809 -0.00595377
head 2841.69 0.0481907 0.366604 0.929128 0.717578 0.021506 -0.00473244 0.021506
hip 2841.69 0.0720275 0.568048 0.819838 0.555557 -0.016683 0.0242481 -0.016683
lHand 2841.69 0.282175 0.619943 0.732153 0.895342 0.200572 -0.114859 0.200572
rHand 2841.69 -0.105675 0.642451 0.759006 0.754907 -0.416386 0.404326 -0.416386
lFoot 2841.69 0.258562 0.960414 0.103686 -0.985656 -0.0199741 -0.0345989 -0.0199741
rFoot 2841.69 -0.00596129 0.99453 0.104283 -0.985791 -0.00581312 0.0375972 -0.00581312
head 2841.7 0.048229 0.366503 0.929166 0.71777 0.0224188 -0.00419891 0.0224188
hip 2841.7 0.0718742 0.568002 0.819883 0.555555 -0.0165301 0.0245881 -0.0165301
lHand 2841.7 0.282105 0.620067 0.732074 0.895617 0.200975 -0.115266 0.200975
rHand 2841.7 -0.105862 0.642454 0.758977 0.755557 -0.415757 0.403238 -0.415757
lFoot 2841.7 0.258269 0.960488 0.103726 -0.985656 -0.0191739 -0.0347553 -0.0191739
rFoot 2841.7 -0.00596048 0.994533 0.104255 -0.985745 -0.00570883 0.0371319 -0.00570883
head 2841.71 0.0481955 0.366333 0.929235 0.717795 0.0235032 -0.00352759 0.0235032
hip 2841.71 0.0717503 0.567831 0.820012 0.555326 -0.0163551 0.0248621 -0.0163551
lHand 2841.71 0.281761 0.620035 0.732234 0.895701 0.201474 -0.115871 0.201474
rHand 2841.71 -0.106296 0.642307 0.759041 0.756274 -0.41497 0.4019 -0.41497
lFoot 2841.71 0.258959 0.960329 0.103481 -0.985563 -0.0202117 -0.0350983 -0.0202117
rFoot 2841.71 -0.00587475 0.994558 0.104022 -0.985664 -0.00624742 0.0372671 -0.00624742
head 2841.73 0.0481928 0.36621 0.929284 0.717937 0.0244612 -0.00274652 0.0244612
hip 2841.73 0.0714626 0.567843 0.820029 0.555336 -0.0162675 0.0248947 -0.0162675
lHand 2841.73 0.281553 0.620024 0.732324 0.895786 0.201756 -0.116329 0.201756
rHand 2841.73 -0.106696 0.642166 0.759103 0.757142 -0.41385 0.400815 -0.41385
lFoot 2841.73 0.259726 0.960149 0.103227 -0.985458 -0.0214186 -0.035352 -0.0214186
rFoot 2841.73 -0.00553181 0.994551 0.104109 -0.985601 -0.00744525 0.0373064 -0.00744525
head 2841.74 0.0481542 0.366119 0.929321 0.718024 0.0253243 -0.00180772 0.0253243
hip 2841.74 0.0712081 0.567892 0.820017 0.555432 -0.0159924 0.0252674 -0.0159924
lHand 2841.74 0.281417 0.620039 0.732364 0.895889 0.201723 -0.117106 0.201723
rHand 2841.74 -0.107136 0.641956 0.75922 0.757947 -0.412653 0.399909 -0.412653
lFoot 2841.74 0.260432 0.959978 0.103042 -0.985352 -0.0228088 -0.0353547 -0.0228088
