tag time posX posY posZ rotX rotY rotZ rotW
head 3213.58 -0.0359943 0.00854795 0.999315 0.679914 0.0104652 0.0421954 0.0104652
hip 3213.58 -0.0404646 0.0410403 0.998338 0.554483 0.00650555 0.0372782 0.00650555
lHand 3213.58 0.418927 -0.229159 0.878628 0.444403 0.330534 -0.716438 0.330534
rHand 3213.58 -0.359976 -0.349393 0.865067 0.63721 -0.286822 0.54009 -0.286822
lFoot 3213.58 0.739653 0.235572 0.630412 -0.984385 -0.0598793 -0.0484177 -0.0598793
rFoot 3213.58 -0.852239 0.141878 0.503548 -0.98696 0.0444244 0.0315329 0.0444244
head 3213.59 -0.0359634 0.00852275 0.999317 0.679739 0.0103423 0.0423659 0.0103423
hip 3213.59 -0.0401926 0.0413373 0.998337 0.554404 0.0065644 0.0370581 0.0065644
lHand 3213.59 0.418973 -0.229246 0.878583 0.444995 0.33046 -0.716244 0.33046
rHand 3213.59 -0.358915 -0.349431 0.865493 0.641572 -0.287026 0.536972 -0.287026
lFoot 3213.59 0.739533 0.238152 0.629583 -0.984338 -0.0607411 -0.0481846 -0.0607411
rFoot 3213.59 -0.852169 0.14603 0.502478 -0.986943 0.0443237 0.0317563 0.0443237
head 3213.6 -0.0359698 0.00854251 0.999316 0.67963 0.0104715 0.0423983 0.0104715
hip 3213.6 -0.0400899 0.0416083 0.998329 0.554386 0.00638773 0.0368912 0.00638773
lHand 3213.6 0.418774 -0.229126 0.878709 0.445437 0.330705 -0.716152 0.330705
rHand 3213.6 -0.357435 -0.349598 0.866038 0.646807 -0.28606 0.532973 -0.28606
lFoot 3213.6 0.738205 0.239998 0.630439 -0.984348 -0.060955 -0.0481131 -0.060955
rFoot 3213.6 -0.852244 0.146461 0.502224 -0.986903 0.0443503 0.0320183 0.0443503
head 3213.61 -0.035999 0.00847553 0.999316 0.679415 0.0105723 0.0424323 0.0105723
hip 3213.61 -0.0399381 0.0416847 0.998332 0.55446 0.00625464 0.0365577 0.00625464
lHand 3213.61 0.418724 -0.229041 0.878755 0.445602 0.330925 -0.716361 0.330925
rHand 3213.61 -0.356477 -0.349682 0.866399 0.651391 -0.285543 0.5296 -0.285543
lFoot 3213.61 0.738618 0.240123 0.629909 -0.984377 -0.0608057 -0.0480297 -0.0608057
rFoot 3213.61 -0.851639 0.14852 0.502646 -0.986925 0.0440377 0.0319618 0.0440377
head 3213.62 -0.0360129 0.00835378 0.999316 0.679103 0.0105967 0.0425864 0.0105967
hip 3213.62 -0.0397402 0.0419313 0.99833 0.554473 0.00616298 0.0363682 0.00616298
lHand 3213.62 0.41874 -0.229073 0.878739 0.445698 0.331073 -0.716582 0.331073
rHand 3213.62 -0.356013 -0.349185 0.86679 0.654234 -0.286721 0.528674 -0.286721
lFoot 3213.62 0.738746 0.238477 0.630383 -0.98441 -0.0605561 -0.0479283 -0.0605561
rFoot 3213.62 -0.851459 0.147545 0.503237 -0.986965 0.0434776 0.0317535 0.0434776
head 3213.64 -0.0359976 0.00823946 0.999318 0.678884 0.0105253 0.042649 0.0105253
hip 3213.64 -0.0394812 0.0417748 0.998347 0.554592 0.00607378 0.0364045 0.00607378
lHand 3213.64 0.418499 -0.229013 0.87887 0.445986 0.331325 -0.716671 0.331325
rHand 3213.64 -0.356683 -0.348555 0.866768 0.653513 -0.289318 0.530332 -0.289318
lFoot 3213.64 0.738674 0.237883 0.630691 -0.984431 -0.0604493 -0.0478943 -0.0604493
rFoot 3213.64 -0.851635 0.147855 0.502848 -0.987 0.0430342 0.031843 0.0430342
head 3213.65 -0.0359793 0.00817289 0.999319 0.678788 0.0102841 0.0428235 0.0102841
hip 3213.65 -0.0393366 0.0418884 0.998348 0.554705 0.00605802 0.0365637 0.00605802
lHand 3213.65 0.418497 -0.229169 0.87883 0.446452 0.33136 -0.716375 0.33136
rHand 3213.65 -0.357248 -0.34798 0.866766 0.652212 -0.291696 0.531677 -0.291696
lFoot 3213.65 0.738225 0.238678 0.630917 -0.984433 -0.0605484 -0.0478545 -0.0605484
rFoot 3213.65 -0.851574 0.149274 0.502533 -0.987016 0.0429671 0.03229 0.0429671
head 3213.66 -0.0359736 0.00813529 0.99932 0.678791 0.0101176 0.0428474 0.0101176
hip 3213.66 -0.0391585 0.0417393 0.998361 0.554774 0.0059104 0.0363233 0.0059104
lHand 3213.66 0.418509 -0.229479 0.878743 0.446967 0.331136 -0.715925 0.331136
rHand 3213.66 -0.358454 -0.34723 0.866569 0.647501 -0.29581 0.534635 -0.29581
lFoot 3213.66 0.737739 0.238799 0.631439 -0.984397 -0.0607245 -0.0478031 -0.0607245
rFoot 3213.66 -0.850951 0.148841 0.503715 -0.986978 0.0437076 0.0321676 0.0437076
head 3213.67 -0.0358886 0.00810965 0.999323 0.678883 0.0099464 0.0427606 0.0099464
hip 3213.67 -0.0389744 0.0418005 0.998366 0.554914 0.00572862 0.0360955 0.00572862
lHand 3213.67 0.418661 -0.229851 0.878573 0.447212 0.330945 -0.715704 0.330945
rHand 3213.67 -0.358964 -0.346616 0.866604 0.645542 -0.297888 0.536088 -0.297888
lFoot 3213.67 0.737776 0.238313 0.631581 -0.984411 -0.0606756 -0.0477258 -0.0606756
rFoot 3213.67 -0.850487 0.149409 0.50433 -0.986943 0.0444646 0.0320033 0.0444646
head 3213.68 -0.0358618 0.00809583 0.999324 0.679031 0.00969841 0.0427143 0.00969841
hip 3213.68 -0.0387881 0.0418481 0.998371 0.555015 0.00559099 0.0359879 0.00559099
lHand 3213.68 0.418761 -0.230285 0.878412 0.447235 0.33048 -0.715473 0.33048
rHand 3213.68 -0.358943 -0.347196 0.86638 0.643687 -0.298093 0.536773 -0.298093
lFoot 3213.68 0.738073 0.238124 0.631304 -0.984437 -0.0603279 -0.0477516 -0.0603279
rFoot 3213.68 -0.850009 0.150188 0.504905 -0.986949 0.0448248 0.0318151 0.0448248
head 3213.69 -0.035855 0.00810254 0.999324 0.679236 0.00948774 0.0427982 0.00948774
hip 3213.69 -0.0387247 0.0417259 0.998378 0.555099 0.0056034 0.0359158 0.0056034
lHand 3213.69 0.41884 -0.23053 0.87831 0.447345 0.330226 -0.715351 0.330226
rHand 3213.69 -0.359108 -0.347272 0.866281 0.643113 -0.298437 0.536678 -0.298437
lFoot 3213.69 0.738059 0.238323 0.631246 -0.984435 -0.0602292 -0.0477693 -0.0602292
rFoot 3213.69 -0.850027 0.150228 0.504862 -0.986992 0.0444832 0.0319414 0.0444832
head 3213.7 -0.0357933 0.00810228 0.999326 0.67942 0.00926441 0.0427238 0.00926441
hip 3213.7 -0.0385652 0.0417806 0.998382 0.555127 0.00554427 0.0356661 0.00554427
lHand 3213.7 0.418847 -0.230747 0.87825 0.447498 0.330153 -0.714981 0.330153
rHand 3213.7 -0.358726 -0.347588 0.866313 0.64369 -0.297605 0.535395 -0.297605
lFoot 3213.7 0.738123 0.238294 0.631181 -0.984431 -0.0603645 -0.0475402 -0.0603645
rFoot 3213.7 -0.850247 0.150419 0.504435 -0.987026 0.0442145 0.0321086 0.0442145
head 3213.71 -0.035679 0.00808518 0.999331 0.679641 0.00888984 0.0426423 0.00888984
hip 3213.71 -0.0384025 0.0417994 0.998388 0.55507 0.00546664 0.035344 0.00546664
lHand 3213.71 0.419025 -0.230956 0.87811 0.447697 0.330045 -0.71473 0.330045
rHand 3213.71 -0.358169 -0.348037 0.866363 0.643893 -0.29706 0.534849 -0.29706
lFoot 3213.71 0.738371 0.238316 0.630884 -0.984431 -0.0602499 -0.0475417 -0.0602499
rFoot 3213.71 -0.849756 0.151533 0.504928 -0.986987 0.0445849 0.0321548 0.0445849
head 3213.72 -0.0355812 0.00808962 0.999334 0.679838 0.00852896 0.0424776 0.00852896
hip 3213.72 -0.0382686 0.0418845 0.998389 0.554973 0.00530592 0.0351163 0.00530592
lHand 3213.72 0.419149 -0.230989 0.878042 0.447873 0.329892 -0.714748 0.329892
rHand 3213.72 -0.357891 -0.348364 0.866347 0.644691 -0.295758 0.534257 -0.295758
lFoot 3213.72 0.738806 0.237826 0.630558 -0.984461 -0.0599298 -0.0475806 -0.0599298
rFoot 3213.72 -0.849815 0.151011 0.504986 -0.987013 0.0448313 0.0320228 0.0448313
head 3213.74 -0.0354571 0.00806493 0.999339 0.680012 0.00822223 0.0422519 0.00822223
hip 3213.74 -0.0380829 0.0419103 0.998395 0.554843 0.00513071 0.034903 0.00513071
lHand 3213.74 0.419192 -0.231103 0.877992 0.448105 0.330102 -0.714648 0.330102
rHand 3213.74 -0.357589 -0.348722 0.866328 0.645794 -0.294769 0.53329 -0.294769
lFoot 3213.74 0.739037 0.237216 0.630518 -0.984478 -0.059753 -0.047483 -0.059753
rFoot 3213.74 -0.849763 0.151532 0.504917 -0.987019 0.0446011 0.0320834 0.0446011
head 3213.75 -0.0353268 0.00804771 0.999343 0.680207 0.00798704 0.0419913 0.00798704
hip 3213.75 -0.0379286 0.0419502 0.9984 0.554743 0.00495021 0.0347611 0.00495021
lHand 3213.75 0.419406 -0.231085 0.877894 0.448417 0.330213 -0.714506 0.330213
rHand 3213.75 -0.357153 -0.34887 0.866448 0.646453 -0.294349 0.53274 -0.294349
lFoot 3213.75 0.739414 0.237289 0.630048 -0.984471 -0.0596629 -0.047481 -0.0596629
rFoot 3213.75 -0.849525 0.152351 0.505071 -0.987017 0.0446459 0.032224 0.0446459
head 3213.76 -0.0352016 0.00802271 0.999348 0.68035 0.00775786 0.0416782 0.00775786
hip 3213.76 -0.0377642 0.0420016 0.998404 0.554739 0.00483824 0.0345558 0.00483824
lHand 3213.76 0.419407 -0.230932 0.877934 0.44879 0.330604 -0.714503 0.330604
rHand 3213.76 -0.356904 -0.348973 0.866509 0.646726 -0.294374 0.532606 -0.294374
lFoot 3213.76 0.739282 0.236217 0.630605 -0.98448 -0.0596105 -0.0474764 -0.0596105
rFoot 3213.76 -0.849215 0.152326 0.505599 -0.987002 0.0447526 0.032127 0.0447526
head 3213.77 -0.0351148 0.00806626 0.999351 0.680514 0.00761876 0.0414571 0.00761876
hip 3213.77 -0.0376781 0.0420188 0.998406 0.554616 0.00475317 0.0344397 0.00475317
lHand 3213.77 0.419407 -0.230643 0.87801 0.449169 0.331034 -0.714553 0.331034
rHand 3213.77 -0.356843 -0.348799 0.866603 0.646989 -0.294442 0.532543 -0.294442
lFoot 3213.77 0.73935 0.236246 0.630515 -0.984472 -0.0596582 -0.0473721 -0.0596582
rFoot 3213.77 -0.848945 0.152651 0.505954 -0.986989 0.0449087 0.0321422 0.0449087
head 3213.78 -0.0350939 0.00808749 0.999351 0.680627 0.00745775 0.0412777 0.00745775
hip 3213.78 -0.0376303 0.0419913 0.998409 0.554406 0.00464885 0.0344509 0.00464885
lHand 3213.78 0.419324 -0.230366 0.878122 0.449525 0.331371 -0.714638 0.331371
rHand 3213.78 -0.357241 -0.348396 0.866602 0.646889 -0.294966 0.533142 -0.294966
lFoot 3213.78 0.739282 0.236638 0.630449 -0.984455 -0.0596626 -0.0474216 -0.0596626
rFoot 3213.78 -0.848724 0.153618 0.506032 -0.986977 0.044796 0.0323814 0.044796
head 3213.79 -0.0349558 0.00806155 0.999356 0.680731 0.00728081 0.0410307 0.00728081
hip 3213.79 -0.0377742 0.0421078 0.998399 0.554224 0.00468495 0.0346116 0.00468495
lHand 3213.79 0.419331 -0.230188 0.878166 0.449834 0.331599 -0.714644 0.331599
rHand 3213.79 -0.35725 -0.348092 0.866721 0.646787 -0.295864 0.533567 -0.295864
lFoot 3213.79 0.739222 0.236293 0.630648 -0.984452 -0.0597293 -0.0474284 -0.0597293
rFoot 3213.79 -0.848581 0.154006 0.506154 -0.986969 0.0448696 0.032361 0.0448696
head 3213.8 -0.0349649 0.0081659 0.999355 0.680899 0.00726701 0.040953 0.00726701
hip 3213.8 -0.0377549 0.0418873 0.998409 0.554197 0.00482652 0.0345753 0.00482652
lHand 3213.8 0.419224 -0.229963 0.878276 0.450119 0.331807 -0.714575 0.331807
rHand 3213.8 -0.357539 -0.347325 0.866909 0.646398 -0.296961 0.53438 -0.296961
lFoot 3213.8 0.738564 0.237076 0.631125 -0.984445 -0.0597572 -0.0474018 -0.0597572
rFoot 3213.8 -0.848216 0.154409 0.506643 -0.986962 0.0449668 0.0321807 0.0449668
head 3213.81 -0.0350043 0.00824176 0.999353 0.681064 0.00730454 0.0408167 0.00730454
hip 3213.81 -0.0377726 0.041905 0.998407 0.554218 0.00479458 0.0345684 0.00479458
lHand 3213.81 0.419176 -0.229948 0.878303 0.450159 0.331672 -0.714693 0.331672
rHand 3213.81 -0.358045 -0.346786 0.866916 0.645929 -0.297894 0.53521 -0.297894
lFoot 3213.81 0.738208 0.237478 0.631389 -0.984446 -0.0597383 -0.0474099 -0.0597383
rFoot 3213.81 -0.847739 0.155811 0.507013 -0.986933 0.0451421 0.0322949 0.0451421
head 3213.82 -0.0349885 0.00826319 0.999354 0.681038 0.00740585 0.0407309 0.00740585
hip 3213.82 -0.0378955 0.0418008 0.998407 0.554149 0.00476161 0.0346423 0.00476161
lHand 3213.82 0.419344 -0.229854 0.878247 0.450119 0.331445 -0.714802 0.331445
rHand 3213.82 -0.35828 -0.346341 0.866997 0.645405 -0.298809 0.535878 -0.298809
lFoot 3213.82 0.738036 0.237715 0.631502 -0.984448 -0.060009 -0.0473343 -0.060009
rFoot 3213.82 -0.847817 0.155924 0.506846 -0.986948 0.0449418 0.0323732 0.0449418
head 3213.84 -0.0349422 0.00837111 0.999354 0.680988 0.00744521 0.0407211 0.00744521
hip 3213.84 -0.0379659 0.0418252 0.998403 0.55418 0.00489481 0.0347968 0.00489481
lHand 3213.84 0.419489 -0.230081 0.878118 0.450145 0.331267 -0.714698 0.331267
rHand 3213.84 -0.358345 -0.346176 0.867036 0.64485 -0.298844 0.536421 -0.298844
lFoot 3213.84 0.738015 0.237883 0.631463 -0.984416 -0.0602961 -0.0473319 -0.0602961
rFoot 3213.84 -0.847955 0.156187 0.506536 -0.986991 0.0443658 0.0323282 0.0443658
head 3213.85 -0.034999 0.00842889 0.999352 0.680882 0.00740973 0.0407975 0.00740973
hip 3213.85 -0.038028 0.0418277 0.998401 0.554115 0.00491786 0.0348747 0.00491786
lHand 3213.85 0.419338 -0.230267 0.878142 0.450308 0.331143 -0.71445 0.331143
rHand 3213.85 -0.358663 -0.345901 0.867014 0.644261 -0.299018 0.537113 -0.299018
lFoot 3213.85 0.737765 0.238252 0.631616 -0.984404 -0.0604182 -0.0473996 -0.0604182
rFoot 3213.85 -0.848022 0.156181 0.506425 -0.986992 0.0443987 0.0322421 0.0443987
head 3213.86 -0.0350161 0.0085024 0.999351 0.680694 0.00739123 0.0409564 0.00739123
hip 3213.86 -0.0382902 0.0420241 0.998383 0.554024 0.00501163 0.0348821 0.00501163
lHand 3213.86 0.419302 -0.230248 0.878164 0.450591 0.331161 -0.714168 0.331161
rHand 3213.86 -0.358939 -0.345848 0.866921 0.643677 -0.298751 0.537371 -0.298751
lFoot 3213.86 0.737884 0.238969 0.631206 -0.984403 -0.0604748 -0.0474483 -0.0604748
rFoot 3213.86 -0.848117 0.156889 0.506046 -0.986953 0.0446535 0.0322559 0.0446535
head 3213.87 -0.0349927 0.00852758 0.999351 0.680542 0.00741995 0.0410041 0.00741995
hip 3213.87 -0.038379 0.0420391 0.998379 0.553932 0.0050728 0.0349492 0.0050728
lHand 3213.87 0.4194 -0.23028 0.878109 0.450513 0.331402 -0.714079 0.331402
rHand 3213.87 -0.35896 -0.345953 0.86687 0.643233 -0.298602 0.537464 -0.298602
lFoot 3213.87 0.73936 0.237707 0.629954 -0.984404 -0.0605471 -0.0472953 -0.0605471
rFoot 3213.87 -0.847988 0.157404 0.506103 -0.986928 0.0447408 0.0322417 0.0447408
head 3213.88 -0.0350383 0.00856536 0.999349 0.680349 0.00748475 0.0411184 0.00748475
hip 3213.88 -0.0384785 0.042043 0.998375 0.553789 0.00511243 0.0349005 0.00511243
lHand 3213.88 0.419442 -0.230158 0.878121 0.450491 0.331583 -0.714102 0.331583
rHand 3213.88 -0.358585 -0.346271 0.866899 0.643336 -0.297962 0.5367 -0.297962
lFoot 3213.88 0.739561 0.237734 0.629708 -0.984419 -0.0605319 -0.0472711 -0.0605319
rFoot 3213.88 -0.847901 0.157043 0.506361 -0.986925 0.0445649 0.0322728 0.0445649
head 3213.89 -0.0350017 0.00855936 0.999351 0.680159 0.00753062 0.0410715 0.00753062
hip 3213.89 -0.0384558 0.0421883 0.998369 0.55369 0.00505618 0.0348502 0.00505618
lHand 3213.89 0.419444 -0.23005 0.878148 0.450486 0.331878 -0.714146 0.331878
rHand 3213.89 -0.358254 -0.346541 0.866928 0.643664 -0.297233 0.535848 -0.297233
lFoot 3213.89 0.739521 0.237063 0.630008 -0.984411 -0.0605627 -0.0473276 -0.0605627
rFoot 3213.89 -0.847877 0.157427 0.506282 -0.986929 0.0442955 0.0321873 0.0442955
head 3213.9 -0.0350432 0.00866881 0.999348 0.680064 0.00760988 0.0411184 0.00760988
hip 3213.9 -0.038572 0.0422144 0.998364 0.553596 0.00517746 0.0350323 0.00517746
lHand 3213.9 0.419285 -0.229614 0.878338 0.450658 0.332237 -0.714278 0.332237
rHand 3213.9 -0.35829 -0.346354 0.866988 0.643672 -0.296875 0.535767 -0.296875
lFoot 3213.9 0.738528 0.238005 0.630817 -0.984406 -0.0605767 -0.0474621 -0.0605767
rFoot 3213.9 -0.847958 0.157906 0.505996 -0.986926 0.0439883 0.0322765 0.0439883
head 3213.91 -0.0350033 0.00871179 0.999349 0.67997 0.00759221 0.0410854 0.00759221
hip 3213.91 -0.0386892 0.0422392 0.998358 0.5535 0.0052814 0.0351451 0.0052814
lHand 3213.91 0.419423 -0.229389 0.878331 0.450729 0.33244 -0.714334 0.33244
rHand 3213.91 -0.358094 -0.346232 0.867117 0.64347 -0.297272 0.535653 -0.297272
lFoot 3213.91 0.738596 0.238326 0.630616 -0.984399 -0.0606517 -0.047466 -0.0606517
rFoot 3213.91 -0.847633 0.158299 0.506418 -0.986918 0.0441322 0.0322138 0.0441322
head 3213.93 -0.0350403 0.00879021 0.999347 0.679865 0.00769926 0.0410447 0.00769926
hip 3213.93 -0.0386197 0.0421938 0.998363 0.553329 0.00529232 0.0353318 0.00529232
lHand 3213.93 0.419322 -0.229148 0.878442 0.45087 0.332737 -0.714447 0.332737
rHand 3213.93 -0.35823 -0.346103 0.867113 0.643327 -0.297846 0.535343 -0.297846
lFoot 3213.93 0.738427 0.23839 0.630789 -0.984388 -0.060764 -0.0474879 -0.060764
rFoot 3213.93 -0.847622 0.158274 0.506445 -0.986916 0.0439802 0.0321617 0.0439802
head 3213.94 -0.0350227 0.00885673 0.999347 0.67969 0.00767883 0.0409869 0.00767883
hip 3213.94 -0.0387427 0.042208 0.998357 0.553197 0.00539139 0.0354598 0.00539139
lHand 3213.94 0.419229 -0.228831 0.878569 0.450915 0.333036 -0.714595 0.333036
rHand 3213.94 -0.358332 -0.345799 0.867192 0.643109 -0.298344 0.535186 -0.298344
lFoot 3213.94 0.737936 0.239092 0.631098 -0.984372 -0.06091 -0.0475171 -0.06091
rFoot 3213.94 -0.84783 0.158615 0.50599 -0.986945 0.0436814 0.0322759 0.0436814
head 3213.95 -0.035045 0.00889189 0.999346 0.679544 0.0077715 0.0409758 0.0077715
hip 3213.95 -0.0388544 0.0422231 0.998352 0.55307 0.0054846 0.0357497 0.0054846
lHand 3213.95 0.419343 -0.228643 0.878564 0.451008 0.333137 -0.714687 0.333137
rHand 3213.95 -0.358312 -0.345722 0.86723 0.642796 -0.298934 0.534887 -0.298934
lFoot 3213.95 0.737998 0.239281 0.630954 -0.984354 -0.0610205 -0.0476599 -0.0610205
rFoot 3213.95 -0.847372 0.159833 0.506373 -0.986928 0.0438359 0.032224 0.0438359
head 3213.96 -0.0350637 0.00897369 0.999345 0.679434 0.00787283 0.0408429 0.00787283
hip 3213.96 -0.0389741 0.0423479 0.998342 0.55311 0.00551931 0.0358908 0.00551931
lHand 3213.96 0.419367 -0.228466 0.878598 0.451052 0.333226 -0.714657 0.333226
rHand 3213.96 -0.358599 -0.345445 0.867222 0.642328 -0.299155 0.535194 -0.299155
lFoot 3213.96 0.738091 0.23936 0.630815 -0.984352 -0.0609314 -0.0476844 -0.0609314
rFoot 3213.96 -0.847045 0.159886 0.506904 -0.986893 0.044127 0.0321574 0.044127
head 3213.97 -0.0350501 0.00915288 0.999344 0.67929 0.0079774 0.0407338 0.0079774
hip 3213.97 -0.0390896 0.0424295 0.998334 0.553113 0.00552697 0.0358489 0.00552697
lHand 3213.97 0.419299 -0.228456 0.878633 0.4512 0.333324 -0.714478 0.333324
rHand 3213.97 -0.358771 -0.345215 0.867242 0.641985 -0.299434 0.535264 -0.299434
