tag time posX posY posZ rotX rotY rotZ rotW
lHand 3205.32 0.414468 -0.226214 0.8815 0.424332 0.335079 -0.71771 0.335079
rHand 3205.32 -0.355375 -0.349787 0.866809 0.665197 -0.295311 0.484221 -0.295311
lFoot 3205.32 0.73388 0.270087 0.623276 -0.984948 -0.0432289 -0.04704 -0.0432289
rFoot 3205.32 -0.859482 0.128095 0.494855 -0.986949 0.0401588 0.0348938 0.0401588
head 3205.34 -0.0306156 0.00770056 0.999502 0.680846 0.00248598 0.0333397 0.00248598
hip 3205.34 -0.0381815 0.039456 0.998492 0.550163 0.00852434 0.0290208 0.00852434
lHand 3205.34 0.414006 -0.226185 0.881725 0.423853 0.335022 -0.718246 0.335022
rHand 3205.34 -0.355526 -0.350114 0.866615 0.664636 -0.294513 0.485322 -0.294513
lFoot 3205.34 0.733575 0.270139 0.623612 -0.984956 -0.0431511 -0.0471966 -0.0431511
rFoot 3205.34 -0.858829 0.131042 0.495218 -0.986967 0.039879 0.0348098 0.039879
head 3205.35 -0.0308507 0.00775122 0.999494 0.680849 0.00264563 0.0334718 0.00264563
hip 3205.35 -0.0383671 0.0395649 0.99848 0.550204 0.00851633 0.0292649 0.00851633
lHand 3205.35 0.413553 -0.226044 0.881974 0.423517 0.335231 -0.718588 0.335231
rHand 3205.35 -0.356926 -0.350223 0.865995 0.660492 -0.294668 0.489053 -0.294668
lFoot 3205.35 0.733586 0.270222 0.623564 -0.984958 -0.0432191 -0.0473216 -0.0432191
rFoot 3205.35 -0.858711 0.13132 0.495348 -0.987001 0.0398391 0.0346502 0.0398391
head 3205.36 -0.0310516 0.00777981 0.999488 0.680813 0.00283015 0.0337421 0.00283015
hip 3205.36 -0.0386394 0.0398104 0.99846 0.550184 0.00853457 0.0294292 0.00853457
lHand 3205.36 0.413142 -0.225664 0.882264 0.423335 0.335723 -0.718875 0.335723
rHand 3205.36 -0.358206 -0.349892 0.865601 0.655156 -0.295265 0.493066 -0.295265
lFoot 3205.36 0.733669 0.272419 0.622509 -0.984935 -0.0433839 -0.047511 -0.0433839
rFoot 3205.36 -0.858279 0.13586 0.494872 -0.987013 0.0398655 0.0344361 0.0398655
head 3205.37 -0.0312234 0.00785004 0.999482 0.680861 0.00295012 0.033914 0.00295012
hip 3205.37 -0.0388081 0.0398951 0.99845 0.550149 0.00850444 0.02957 0.00850444
lHand 3205.37 0.412699 -0.225245 0.882578 0.423318 0.336378 -0.719121 0.336378
rHand 3205.37 -0.35882 -0.349975 0.865313 0.651798 -0.296046 0.495551 -0.296046
lFoot 3205.37 0.733892 0.272245 0.622323 -0.984949 -0.0434625 -0.0475384 -0.0434625
rFoot 3205.37 -0.858164 0.136511 0.494893 -0.987026 0.0399121 0.0343643 0.0399121
head 3205.38 -0.0314233 0.00787754 0.999475 0.680967 0.00309089 0.0342568 0.00309089
hip 3205.38 -0.0389916 0.0399601 0.99844 0.550053 0.00859401 0.0296789 0.00859401
lHand 3205.38 0.412449 -0.224917 0.882779 0.423372 0.336743 -0.719368 0.336743
rHand 3205.38 -0.359049 -0.349941 0.865231 0.649063 -0.29645 0.497657 -0.29645
lFoot 3205.38 0.734304 0.272265 0.621828 -0.984947 -0.0434483 -0.0475597 -0.0434483
rFoot 3205.38 -0.858024 0.137253 0.494931 -0.987047 0.0398311 0.0341941 0.0398311
head 3205.39 -0.0315532 0.00797137 0.99947 0.68099 0.00312057 0.0343927 0.00312057
hip 3205.39 -0.0391461 0.0401158 0.998428 0.55006 0.00858016 0.0297469 0.00858016
lHand 3205.39 0.412074 -0.22468 0.883014 0.423827 0.337182 -0.719304 0.337182
rHand 3205.39 -0.359293 -0.349767 0.8652 0.647666 -0.296851 0.498576 -0.296851
lFoot 3205.39 0.734517 0.271271 0.622011 -0.984954 -0.0432003 -0.0477381 -0.0432003
rFoot 3205.39 -0.857731 0.138493 0.495092 -0.987072 0.0395569 0.0341412 0.0395569
head 3205.4 -0.0317388 0.0080411 0.999464 0.6811 0.00329467 0.0344706 0.00329467
hip 3205.4 -0.0391203 0.0397528 0.998443 0.550153 0.00858481 0.0297521 0.00858481
lHand 3205.4 0.411904 -0.224446 0.883153 0.42424 0.337336 -0.719158 0.337336
rHand 3205.4 -0.35926 -0.349428 0.865351 0.647253 -0.297332 0.499303 -0.297332
lFoot 3205.4 0.734866 0.27089 0.621764 -0.984964 -0.0431867 -0.0478448 -0.0431867
rFoot 3205.4 -0.857459 0.137089 0.495954 -0.987079 0.039568 0.0340536 0.039568
head 3205.41 -0.0319568 0.00810617 0.999456 0.681165 0.00343547 0.0345528 0.00343547
hip 3205.41 -0.039234 0.0398255 0.998436 0.550239 0.00852381 0.0296896 0.00852381
lHand 3205.41 0.411521 -0.224504 0.883317 0.424685 0.337408 -0.718864 0.337408
rHand 3205.41 -0.359057 -0.349243 0.86551 0.647831 -0.297479 0.499114 -0.297479
lFoot 3205.41 0.734918 0.271194 0.62157 -0.984947 -0.0432725 -0.0479225 -0.0432725
rFoot 3205.41 -0.857099 0.137889 0.496355 -0.98707 0.0398702 0.033853 0.0398702
head 3205.43 -0.0320815 0.00812307 0.999452 0.681166 0.00348574 0.0345982 0.00348574
hip 3205.43 -0.0394193 0.0399579 0.998424 0.550122 0.00840197 0.0298173 0.00840197
lHand 3205.43 0.411247 -0.224944 0.883332 0.425085 0.337287 -0.71829 0.337287
rHand 3205.43 -0.358776 -0.349325 0.865593 0.648328 -0.29752 0.499085 -0.29752
lFoot 3205.43 0.734691 0.270637 0.622081 -0.984917 -0.0432663 -0.0480116 -0.0432663
rFoot 3205.43 -0.856495 0.137934 0.497383 -0.987071 0.0398391 0.0336798 0.0398391
head 3205.44 -0.0322333 0.00815207 0.999447 0.681164 0.00361864 0.0346298 0.00361864
hip 3205.44 -0.0394618 0.0396925 0.998432 0.550049 0.00842572 0.0299208 0.00842572
lHand 3205.44 0.411116 -0.225344 0.883291 0.424995 0.336902 -0.718065 0.336902
rHand 3205.44 -0.358365 -0.348917 0.865928 0.650131 -0.297909 0.49846 -0.297909
lFoot 3205.44 0.734702 0.270693 0.622044 -0.984921 -0.0432547 -0.0481065 -0.0432547
rFoot 3205.44 -0.856407 0.138572 0.497358 -0.987079 0.0397757 0.033709 0.0397757
head 3205.45 -0.0323792 0.00816476 0.999442 0.681113 0.0037766 0.0346448 0.0037766
hip 3205.45 -0.0395797 0.0397198 0.998427 0.549992 0.0083838 0.0299537 0.0083838
lHand 3205.45 0.41094 -0.22549 0.883336 0.424826 0.336611 -0.718098 0.336611
rHand 3205.45 -0.358319 -0.348513 0.86611 0.650868 -0.298544 0.498617 -0.298544
lFoot 3205.45 0.734852 0.270721 0.621854 -0.984917 -0.0432384 -0.0480792 -0.0432384
rFoot 3205.45 -0.856159 0.139351 0.497567 -0.987081 0.0396989 0.0336233 0.0396989
head 3205.46 -0.0325179 0.00818927 0.999438 0.681021 0.00384177 0.0346592 0.00384177
hip 3205.46 -0.0397332 0.0396825 0.998422 0.549916 0.0082944 0.0298202 0.0082944
lHand 3205.46 0.410737 -0.22569 0.883379 0.424507 0.336388 -0.718057 0.336388
rHand 3205.46 -0.358495 -0.348346 0.866104 0.65111 -0.299035 0.499037 -0.299035
lFoot 3205.46 0.734816 0.270794 0.621865 -0.984902 -0.0432686 -0.0482187 -0.0432686
rFoot 3205.46 -0.855541 0.140784 0.498227 -0.987064 0.03977 0.0334869 0.03977
head 3205.47 -0.0326942 0.00824642 0.999431 0.680966 0.00394585 0.0346909 0.00394585
hip 3205.47 -0.0398219 0.0397031 0.998418 0.549923 0.0081211 0.0297413 0.0081211
lHand 3205.47 0.410501 -0.225757 0.883472 0.424149 0.336194 -0.71815 0.336194
rHand 3205.47 -0.358518 -0.347873 0.866285 0.65142 -0.29967 0.499467 -0.29967
lFoot 3205.47 0.734792 0.270742 0.621916 -0.984896 -0.0431641 -0.048399 -0.0431641
rFoot 3205.47 -0.855284 0.14174 0.498396 -0.987036 0.0399293 0.0335519 0.0399293
head 3205.48 -0.0328554 0.00825465 0.999426 0.680822 0.00400489 0.0346874 0.00400489
hip 3205.48 -0.0399537 0.0397436 0.998411 0.549984 0.00808296 0.0298164 0.00808296
lHand 3205.48 0.410271 -0.225776 0.883574 0.423897 0.336182 -0.71817 0.336182
rHand 3205.48 -0.358893 -0.347486 0.866285 0.65115 -0.300249 0.500329 -0.300249
lFoot 3205.48 0.73487 0.270802 0.621798 -0.984889 -0.0432755 -0.0484866 -0.0432755
rFoot 3205.48 -0.854911 0.14262 0.498786 -0.987008 0.0400823 0.0335464 0.0400823
head 3205.49 -0.0329713 0.00821366 0.999423 0.680717 0.00402593 0.0346676 0.00402593
hip 3205.49 -0.0401454 0.0398514 0.998399 0.549972 0.00794501 0.0296275 0.00794501
lHand 3205.49 0.410056 -0.225963 0.883626 0.423796 0.336124 -0.718137 0.336124
rHand 3205.49 -0.35887 -0.347497 0.86629 0.650532 -0.30047 0.500833 -0.30047
lFoot 3205.49 0.734567 0.27066 0.622218 -0.984877 -0.0435226 -0.0484094 -0.0435226
rFoot 3205.49 -0.853829 0.145204 0.499891 -0.987013 0.0398355 0.0334039 0.0398355
head 3205.5 -0.0330928 0.00820712 0.999419 0.680649 0.00397341 0.0346403 0.00397341
hip 3205.5 -0.0402259 0.0396797 0.998402 0.549932 0.0078763 0.0295234 0.0078763
lHand 3205.5 0.410055 -0.226244 0.883555 0.423679 0.336228 -0.71797 0.336228
rHand 3205.5 -0.35904 -0.34776 0.866114 0.649228 -0.300542 0.501839 -0.300542
lFoot 3205.5 0.734767 0.2713 0.621703 -0.98486 -0.0438285 -0.0485772 -0.0438285
rFoot 3205.5 -0.853613 0.146364 0.499922 -0.986991 0.0397461 0.0335401 0.0397461
head 3205.51 -0.0332074 0.00819338 0.999415 0.680611 0.00391413 0.0346533 0.00391413
hip 3205.51 -0.0403921 0.039683 0.998396 0.549946 0.00778948 0.0294112 0.00778948
lHand 3205.51 0.410111 -0.226381 0.883494 0.42367 0.336184 -0.717782 0.336184
rHand 3205.51 -0.358988 -0.347805 0.866117 0.648432 -0.300598 0.502565 -0.300598
lFoot 3205.51 0.734462 0.271576 0.621942 -0.98486 -0.0441343 -0.0484487 -0.0441343
rFoot 3205.51 -0.853167 0.147802 0.50026 -0.986918 0.0400257 0.033614 0.0400257
head 3205.53 -0.0333408 0.00817561 0.999411 0.680496 0.00384341 0.0345631 0.00384341
hip 3205.53 -0.0406279 0.0396745 0.998386 0.549924 0.00763758 0.0293865 0.00763758
lHand 3205.53 0.409874 -0.226571 0.883555 0.423949 0.336201 -0.71742 0.336201
rHand 3205.53 -0.359152 -0.347783 0.866058 0.647699 -0.300217 0.503071 -0.300217
lFoot 3205.53 0.734757 0.272001 0.621407 -0.98482 -0.0441561 -0.048881 -0.0441561
rFoot 3205.53 -0.852622 0.148647 0.500939 -0.986884 0.0401723 0.0332383 0.0401723
head 3205.54 -0.0334824 0.00823296 0.999405 0.680366 0.00382862 0.0343713 0.00382862
hip 3205.54 -0.0408336 0.0396204 0.99838 0.549882 0.00756026 0.0294434 0.00756026
lHand 3205.54 0.409497 -0.226483 0.883752 0.424311 0.336163 -0.717113 0.336163
rHand 3205.54 -0.359252 -0.347757 0.866027 0.647202 -0.299838 0.503588 -0.299838
lFoot 3205.54 0.734844 0.271622 0.62147 -0.984853 -0.0437479 -0.0490902 -0.0437479
rFoot 3205.54 -0.852061 0.150193 0.501432 -0.986867 0.0400646 0.0329756 0.0400646
head 3205.55 -0.033581 0.00818881 0.999402 0.68018 0.00359282 0.0343297 0.00359282
hip 3205.55 -0.0410438 0.0396308 0.998371 0.54997 0.0074647 0.0295907 0.0074647
lHand 3205.55 0.409294 -0.226539 0.883832 0.424785 0.336155 -0.716793 0.336155
rHand 3205.55 -0.359104 -0.347824 0.866062 0.647203 -0.299288 0.503707 -0.299288
lFoot 3205.55 0.734884 0.271197 0.62161 -0.984891 -0.0435712 -0.0490226 -0.0435712
rFoot 3205.55 -0.852014 0.150756 0.501343 -0.986897 0.0395882 0.0329567 0.0395882
head 3205.56 -0.0336304 0.00814598 0.999401 0.680159 0.00329214 0.0341886 0.00329214
hip 3205.56 -0.041317 0.0396885 0.998357 0.549932 0.00741292 0.029678 0.00741292
lHand 3205.56 0.408945 -0.22674 0.883942 0.425245 0.336298 -0.71633 0.336298
rHand 3205.56 -0.359211 -0.347835 0.866013 0.647023 -0.298781 0.504075 -0.298781
lFoot 3205.56 0.734516 0.272082 0.621657 -0.984827 -0.0437812 -0.049293 -0.0437812
rFoot 3205.56 -0.852105 0.150785 0.50118 -0.98693 0.0390414 0.0329806 0.0390414
head 3205.57 -0.0337211 0.00812742 0.999398 0.680147 0.00317606 0.0339107 0.00317606
hip 3205.57 -0.041534 0.0395517 0.998354 0.549765 0.00733147 0.0298812 0.00733147
lHand 3205.57 0.408844 -0.226969 0.883929 0.42559 0.336634 -0.71575 0.336634
rHand 3205.57 -0.359139 -0.348027 0.865965 0.646817 -0.298684 0.504163 -0.298684
lFoot 3205.57 0.735246 0.271557 0.621024 -0.984771 -0.0441446 -0.049514 -0.0441446
rFoot 3205.57 -0.851828 0.152074 0.50126 -0.986945 0.0389798 0.0329255 0.0389798
head 3205.58 -0.0338498 0.00810938 0.999394 0.68026 0.00313062 0.0336409 0.00313062
hip 3205.58 -0.0417381 0.0394785 0.998348 0.54978 0.00719851 0.0298673 0.00719851
lHand 3205.58 0.408689 -0.226957 0.884005 0.425453 0.336802 -0.715691 0.336802
rHand 3205.58 -0.359039 -0.348173 0.865948 0.646879 -0.298633 0.503715 -0.298633
lFoot 3205.58 0.735133 0.271647 0.621118 -0.984756 -0.0443553 -0.0496082 -0.0443553
rFoot 3205.58 -0.851383 0.153049 0.50172 -0.986905 0.0394581 0.0329823 0.0394581
head 3205.59 -0.0339967 0.0080901 0.999389 0.680294 0.00314647 0.0334316 0.00314647
hip 3205.59 -0.041922 0.0396658 0.998333 0.550028 0.0071288 0.0297234 0.0071288
lHand 3205.59 0.408578 -0.226874 0.884077 0.425255 0.336938 -0.715722 0.336938
rHand 3205.59 -0.35903 -0.34827 0.865913 0.647075 -0.298391 0.503311 -0.298391
lFoot 3205.59 0.735003 0.272213 0.621024 -0.984734 -0.0443008 -0.0496549 -0.0443008
rFoot 3205.59 -0.851062 0.153904 0.502002 -0.9869 0.039452 0.0328895 0.039452
head 3205.6 -0.0341377 0.00812635 0.999384 0.680375 0.00309314 0.0331985 0.00309314
hip 3205.6 -0.0421038 0.0396299 0.998327 0.550191 0.0069287 0.0297134 0.0069287
lHand 3205.6 0.408328 -0.22681 0.884209 0.425285 0.337038 -0.715547 0.337038
rHand 3205.6 -0.359102 -0.347978 0.866 0.647293 -0.298693 0.503112 -0.298693
lFoot 3205.6 0.734114 0.272793 0.621821 -0.984736 -0.0441667 -0.0499447 -0.0441667
rFoot 3205.6 -0.850908 0.154612 0.502046 -0.986938 0.0392106 0.032636 0.0392106
head 3205.62 -0.0343048 0.00810556 0.999379 0.68046 0.00307298 0.0330517 0.00307298
hip 3205.62 -0.0423648 0.0395456 0.998319 0.550157 0.00694446 0.0298765 0.00694446
lHand 3205.62 0.408232 -0.226804 0.884255 0.425285 0.337235 -0.715402 0.337235
rHand 3205.62 -0.359364 -0.347901 0.865923 0.647151 -0.298968 0.503153 -0.298968
lFoot 3205.62 0.734065 0.273022 0.621777 -0.984704 -0.0443207 -0.0501352 -0.0443207
rFoot 3205.62 -0.850501 0.15566 0.502411 -0.98694 0.0390987 0.0324024 0.0390987
head 3205.63 -0.0344791 0.007991 0.999373 0.68045 0.00307316 0.0330084 0.00307316
hip 3205.63 -0.0425494 0.0395006 0.998313 0.549812 0.00683754 0.0301307 0.00683754
lHand 3205.63 0.408113 -0.226732 0.884328 0.425257 0.337408 -0.715448 0.337408
rHand 3205.63 -0.359526 -0.347998 0.865817 0.646923 -0.299296 0.503167 -0.299296
lFoot 3205.63 0.733928 0.273644 0.621666 -0.984692 -0.0443211 -0.0501947 -0.0443211
rFoot 3205.63 -0.850658 0.157214 0.501662 -0.986945 0.0388155 0.0325258 0.0388155
head 3205.64 -0.034667 0.00796923 0.999367 0.680452 0.00307403 0.032947 0.00307403
hip 3205.64 -0.0427523 0.0393455 0.998311 0.54961 0.00661621 0.0300052 0.00661621
lHand 3205.64 0.408018 -0.226562 0.884415 0.425319 0.337803 -0.715483 0.337803
rHand 3205.64 -0.359672 -0.34791 0.865792 0.646788 -0.299494 0.503355 -0.299494
lFoot 3205.64 0.73394 0.273731 0.621613 -0.984689 -0.0443264 -0.050288 -0.0443264
rFoot 3205.64 -0.85041 0.158166 0.501784 -0.986933 0.0389842 0.0324785 0.0389842
head 3205.65 -0.0348726 0.00789887 0.999361 0.680371 0.00307158 0.0329137 0.00307158
hip 3205.65 -0.0429649 0.0392641 0.998305 0.549581 0.0064546 0.0299123 0.0064546
lHand 3205.65 0.407858 -0.226391 0.884533 0.42552 0.338204 -0.715432 0.338204
rHand 3205.65 -0.36001 -0.347949 0.865635 0.646481 -0.299354 0.503675 -0.299354
lFoot 3205.65 0.734086 0.273816 0.621404 -0.984679 -0.0443247 -0.0504616 -0.0443247
rFoot 3205.65 -0.849768 0.159664 0.502396 -0.986874 0.0391937 0.032244 0.0391937
head 3205.66 -0.0350461 0.00776166 0.999355 0.680372 0.00313577 0.0328122 0.00313577
hip 3205.66 -0.0431633 0.0394645 0.998288 0.549647 0.00627767 0.0298694 0.00627767
lHand 3205.66 0.407755 -0.226264 0.884613 0.4257 0.338563 -0.715408 0.338563
rHand 3205.66 -0.360215 -0.348117 0.865482 0.646235 -0.299168 0.503814 -0.299168
lFoot 3205.66 0.733791 0.273864 0.621731 -0.984621 -0.0444191 -0.0507961 -0.0444191
rFoot 3205.66 -0.849328 0.159198 0.503286 -0.986848 0.0392114 0.0320198 0.0392114
head 3205.67 -0.0353106 0.00774965 0.999346 0.680421 0.00324716 0.0328146 0.00324716
hip 3205.67 -0.0434059 0.039413 0.99828 0.549675 0.00614283 0.0298957 0.00614283
lHand 3205.67 0.407538 -0.226003 0.88478 0.42612 0.339009 -0.71528 0.339009
rHand 3205.67 -0.360276 -0.348267 0.865397 0.646369 -0.298781 0.503479 -0.298781
