tag time posX posY posZ rotX rotY rotZ rotW
rFoot 915.489 -0.872236 0.0905425 0.480631 -0.984246 -0.0658002 0.0324796 -0.0658002
head 915.5 -0.0372653 -0.0398389 0.998511 0.671098 -0.00221953 0.000499579 -0.00221953
hip 915.5 -0.0717318 0.00671216 0.997401 0.559312 0.0114713 0.0178508 0.0114713
lHand 915.5 0.130355 0.194358 0.972231 0.559593 0.308645 -0.638303 0.308645
rHand 915.5 -0.284621 0.0963266 0.953788 0.642062 -0.310659 0.625998 -0.310659
lFoot 915.5 0.47207 0.131845 0.871646 -0.984334 0.0197634 -0.0492996 0.0197634
rFoot 915.5 -0.872335 0.0906771 0.480425 -0.984216 -0.0656919 0.0324456 -0.0656919
head 915.512 -0.0374866 -0.0398348 0.998503 0.671031 -0.00228621 0.000438706 -0.00228621
hip 915.512 -0.0720412 0.0065712 0.99738 0.558871 0.0112093 0.017515 0.0112093
lHand 915.512 0.129175 0.19445 0.97237 0.558672 0.308601 -0.639971 0.308601
rHand 915.512 -0.285013 0.0962161 0.953682 0.642319 -0.310411 0.625925 -0.310411
lFoot 915.512 0.473031 0.132583 0.871013 -0.984304 0.019715 -0.049581 0.019715
rFoot 915.512 -0.872527 0.0913141 0.479957 -0.984172 -0.0656553 0.0323354 -0.0656553
head 915.523 -0.03759 -0.0399134 0.998496 0.670942 -0.00247113 0.0003221 -0.00247113
hip 915.523 -0.0722332 0.00639136 0.997367 0.558612 0.011052 0.0172441 0.011052
lHand 915.523 0.127916 0.194467 0.972533 0.55702 0.309144 -0.642397 0.309144
rHand 915.523 -0.285178 0.0961399 0.953641 0.642433 -0.310274 0.625934 -0.310274
lFoot 915.523 0.47383 0.133531 0.870434 -0.984295 0.0195892 -0.049462 0.0195892
rFoot 915.523 -0.872237 0.0926061 0.480235 -0.984132 -0.0657587 0.0323182 -0.0657587
head 915.534 -0.0377795 -0.0399068 0.998489 0.670983 -0.00267419 0.000368664 -0.00267419
hip 915.534 -0.0723452 0.00615372 0.997361 0.55837 0.0109484 0.017135 0.0109484
lHand 915.534 0.126348 0.194227 0.972786 0.555783 0.309536 -0.644376 0.309536
rHand 915.534 -0.285302 0.0960232 0.953615 0.642539 -0.310075 0.626053 -0.310075
lFoot 915.534 0.474457 0.133669 0.87007 -0.984258 0.0196112 -0.0495964 0.0196112
rFoot 915.534 -0.872345 0.0927927 0.480004 -0.984093 -0.0657911 0.0323537 -0.0657911
head 915.545 -0.0379224 -0.0399862 0.99848 0.670922 -0.00285407 0.000277822 -0.00285407
hip 915.545 -0.0726622 0.00644988 0.997336 0.558573 0.0108368 0.0168903 0.0108368
lHand 915.545 0.124936 0.193873 0.973039 0.55422 0.31001 -0.646564 0.31001
rHand 915.545 -0.285415 0.0958392 0.9536 0.642576 -0.30996 0.626157 -0.30996
lFoot 915.545 0.474308 0.13471 0.869991 -0.9842 0.0197132 -0.0499971 0.0197132
rFoot 915.545 -0.872393 0.0928791 0.479901 -0.984044 -0.0659294 0.0323534 -0.0659294
head 915.557 -0.0380669 -0.040161 0.998468 0.670921 -0.00303028 0.000166944 -0.00303028
hip 915.557 -0.0727492 0.00641644 0.99733 0.558954 0.0106424 0.0167248 0.0106424
lHand 915.557 0.123155 0.193557 0.973328 0.552159 0.311096 -0.649502 0.311096
rHand 915.557 -0.285589 0.0954768 0.953584 0.642332 -0.310191 0.626356 -0.310191
lFoot 915.557 0.473291 0.13285 0.870831 -0.984197 0.019703 -0.0499897 0.019703
rFoot 915.557 -0.87244 0.0928717 0.479817 -0.983972 -0.0663083 0.0322649 -0.0663083
head 915.567 -0.0382705 -0.040222 0.998458 0.670884 -0.00317851 8.03554e-05 -0.00317851
hip 915.567 -0.0729219 0.00664303 0.997316 0.55945 0.0105025 0.0165672 0.0105025
lHand 915.567 0.121758 0.193601 0.973496 0.551192 0.311521 -0.651159 0.311521
rHand 915.567 -0.285629 0.0957478 0.953545 0.641995 -0.310367 0.626702 -0.310367
lFoot 915.567 0.473012 0.133848 0.87083 -0.98414 0.0195428 -0.0500326 0.0195428
rFoot 915.567 -0.872506 0.0933592 0.479602 -0.983912 -0.0664131 0.0322986 -0.0664131
head 915.579 -0.038481 -0.0402213 0.99845 0.67099 -0.00342472 1.39913e-05 -0.00342472
hip 915.579 -0.0731449 0.00689975 0.997297 0.559954 0.0104009 0.0163546 0.0104009
lHand 915.579 0.120821 0.19365 0.973603 0.550602 0.31182 -0.65225 0.31182
rHand 915.579 -0.285671 0.0959989 0.953507 0.641571 -0.310677 0.627044 -0.310677
lFoot 915.579 0.473937 0.136372 0.869935 -0.984073 0.0196343 -0.050416 0.0196343
rFoot 915.579 -0.873213 0.0942672 0.478134 -0.983873 -0.0664412 0.0322893 -0.0664412
head 915.59 -0.0385771 -0.0403125 0.998442 0.670982 -0.00370132 -2.75932e-05 -0.00370132
hip 915.59 -0.0732975 0.00719558 0.997284 0.560209 0.0103371 0.0162798 0.0103371
lHand 915.59 0.120688 0.194209 0.973508 0.551045 0.312315 -0.651886 0.312315
rHand 915.59 -0.285605 0.096238 0.953503 0.641174 -0.311037 0.627324 -0.311037
lFoot 915.59 0.473795 0.135975 0.870074 -0.984052 0.0195902 -0.0504533 0.0195902
rFoot 915.59 -0.873211 0.0950046 0.477993 -0.983805 -0.0666303 0.032257 -0.0666303
head 915.601 -0.0387339 -0.0403517 0.998434 0.671091 -0.00404643 -1.76728e-05 -0.00404643
hip 915.601 -0.0734697 0.00730131 0.997271 0.560416 0.0101609 0.0160919 0.0101609
lHand 915.601 0.120133 0.194513 0.973516 0.551237 0.313034 -0.651737 0.313034
rHand 915.601 -0.28556 0.0963859 0.953502 0.640896 -0.311407 0.627573 -0.311407
lFoot 915.601 0.47568 0.136337 0.868988 -0.983965 0.0195466 -0.0507541 0.0195466
rFoot 915.601 -0.873312 0.0953803 0.477732 -0.98374 -0.0668264 0.0324265 -0.0668264
head 915.612 -0.0388434 -0.0404453 0.998426 0.671279 -0.00427581 -5.42458e-05 -0.00427581
hip 915.612 -0.0736803 0.00737906 0.997255 0.560553 0.0100306 0.0158533 0.0100306
lHand 915.612 0.119943 0.19463 0.973516 0.551555 0.313841 -0.651046 0.313841
rHand 915.612 -0.285141 0.0963898 0.953627 0.640585 -0.311915 0.627817 -0.311915
lFoot 915.612 0.475577 0.136101 0.869082 -0.983888 0.019953 -0.0509321 0.019953
rFoot 915.612 -0.872731 0.0952111 0.478827 -0.983654 -0.0670703 0.032433 -0.0670703
head 915.623 -0.038985 -0.0405046 0.998419 0.67144 -0.00445205 -0.00023573 -0.00445205
hip 915.623 -0.0737799 0.00727966 0.997248 0.560585 0.00994344 0.0155847 0.00994344
lHand 915.623 0.119983 0.195167 0.973403 0.552101 0.315004 -0.649466 0.315004
rHand 915.623 -0.285115 0.096628 0.95361 0.640263 -0.312388 0.628042 -0.312388
lFoot 915.623 0.475515 0.135335 0.869235 -0.983873 0.0201946 -0.0508842 0.0201946
rFoot 915.623 -0.872561 0.0963824 0.478904 -0.983543 -0.0673506 0.0324115 -0.0673506
head 915.634 -0.0392522 -0.0405167 0.998407 0.671597 -0.00454189 -0.000430077 -0.00454189
hip 915.634 -0.0739524 0.00702015 0.997237 0.560288 0.00984596 0.0154236 0.00984596
lHand 915.634 0.119741 0.195456 0.973375 0.552117 0.316016 -0.648653 0.316016
rHand 915.634 -0.284985 0.0966898 0.953643 0.639904 -0.312982 0.628241 -0.312982
lFoot 915.634 0.476304 0.135903 0.868714 -0.983785 0.0203789 -0.0509047 0.0203789
rFoot 915.634 -0.872672 0.0963933 0.478698 -0.983477 -0.0675366 0.0326071 -0.0675366
head 915.646 -0.0394672 -0.0405789 0.998397 0.671818 -0.00453306 -0.000579731 -0.00453306
hip 915.646 -0.0741257 0.00673776 0.997226 0.559943 0.00971343 0.0152356 0.00971343
lHand 915.646 0.119241 0.195819 0.973364 0.551762 0.317025 -0.647907 0.317025
rHand 915.646 -0.285178 0.0968861 0.953565 0.639401 -0.313526 0.62847 -0.313526
lFoot 915.646 0.478972 0.135281 0.867344 -0.983707 0.0200947 -0.0513616 0.0200947
rFoot 915.646 -0.872402 0.0964992 0.479169 -0.983363 -0.0679219 0.0328286 -0.0679219
head 915.657 -0.0396934 -0.0407475 0.998381 0.672025 -0.00449396 -0.000744929 -0.00449396
hip 915.657 -0.0744191 0.00689658 0.997203 0.559863 0.0096636 0.0150706 0.0096636
lHand 915.657 0.118879 0.196047 0.973362 0.55143 0.317833 -0.647281 0.317833
rHand 915.657 -0.285431 0.0968754 0.953491 0.639032 -0.313984 0.628549 -0.313984
lFoot 915.657 0.47964 0.13509 0.867004 -0.98361 0.0195369 -0.0511072 0.0195369
rFoot 915.657 -0.872621 0.096764 0.478716 -0.983228 -0.0683666 0.0331386 -0.0683666
head 915.668 -0.0398485 -0.0408794 0.998369 0.672157 -0.00458294 -0.000815691 -0.00458294
hip 915.668 -0.0746169 0.00699875 0.997188 0.560023 0.0095306 0.0148844 0.0095306
lHand 915.668 0.118396 0.196411 0.973347 0.55104 0.318451 -0.647122 0.318451
rHand 915.668 -0.285654 0.0969622 0.953415 0.638824 -0.314273 0.628541 -0.314273
lFoot 915.668 0.480385 0.13502 0.866602 -0.983509 0.0195502 -0.0512596 0.0195502
rFoot 915.668 -0.872611 0.0974255 0.4786 -0.983098 -0.0688279 0.0332274 -0.0688279
head 915.679 -0.0400919 -0.0410126 0.998354 0.672232 -0.00458574 -0.000965534 -0.00458574
hip 915.679 -0.0747769 0.00814066 0.997167 0.56124 0.00928449 0.0147521 0.00928449
lHand 915.679 0.117989 0.196843 0.973309 0.550727 0.318996 -0.646874 0.318996
rHand 915.679 -0.285658 0.0968887 0.953421 0.638537 -0.314371 0.62885 -0.314371
lFoot 915.679 0.481698 0.135455 0.865806 -0.983379 0.0201273 -0.051764 0.0201273
rFoot 915.679 -0.872327 0.0983692 0.478924 -0.982942 -0.0695291 0.0332039 -0.0695291
head 915.69 -0.040314 -0.0412167 0.998337 0.672235 -0.00459352 -0.00107519 -0.00459352
hip 915.69 -0.0750681 0.00901763 0.997138 0.562224 0.0089809 0.0144873 0.0089809
lHand 915.69 0.117508 0.197048 0.973326 0.550473 0.31914 -0.64698 0.31914
rHand 915.69 -0.285866 0.0968382 0.953364 0.638359 -0.314549 0.629036 -0.314549
lFoot 915.69 0.481502 0.135149 0.865962 -0.983295 0.0212517 -0.0519876 0.0212517
rFoot 915.69 -0.872206 0.0999308 0.478822 -0.982797 -0.0699243 0.0334629 -0.0699243
head 915.701 -0.0405571 -0.0413441 0.998321 0.672309 -0.00476338 -0.00113675 -0.00476338
hip 915.701 -0.0755011 0.0098058 0.997097 0.563336 0.00882162 0.0140899 0.00882162
lHand 915.701 0.116952 0.19744 0.973314 0.550374 0.319138 -0.647199 0.319138
rHand 915.701 -0.286285 0.0967188 0.953251 0.638426 -0.31445 0.629262 -0.31445
lFoot 915.701 0.481016 0.136384 0.866039 -0.983162 0.0218623 -0.0522174 0.0218623
rFoot 915.701 -0.872344 0.100772 0.478395 -0.982657 -0.0703581 0.0336568 -0.0703581
head 915.713 -0.0407979 -0.0415263 0.998304 0.672339 -0.00490446 -0.00116405 -0.00490446
hip 915.713 -0.0763571 0.0102202 0.997028 0.563655 0.00918009 0.0134121 0.00918009
lHand 915.713 0.116553 0.197884 0.973271 0.550485 0.319139 -0.646945 0.319139
rHand 915.713 -0.286559 0.0965857 0.953182 0.638371 -0.31448 0.629506 -0.31448
lFoot 915.713 0.482574 0.137906 0.86493 -0.983041 0.021648 -0.0524236 0.021648
rFoot 915.713 -0.872228 0.102065 0.478332 -0.982484 -0.0709679 0.0336759 -0.0709679
head 915.724 -0.0410165 -0.0417797 0.998285 0.672466 -0.00502 -0.00124778 -0.00502
hip 915.724 -0.0765793 0.0112894 0.997 0.564805 0.00905366 0.0138213 0.00905366
lHand 915.724 0.116211 0.198125 0.973263 0.550406 0.319381 -0.646686 0.319381
rHand 915.724 -0.287075 0.0962932 0.953056 0.638354 -0.314276 0.62961 -0.314276
lFoot 915.724 0.484096 0.137999 0.864065 -0.982954 0.0207539 -0.0524129 0.0207539
rFoot 915.724 -0.872362 0.103004 0.477886 -0.982264 -0.0717947 0.034019 -0.0717947
head 915.735 -0.0413459 -0.0419463 0.998264 0.672642 -0.00502035 -0.0012292 -0.00502035
hip 915.735 -0.0769879 0.0122673 0.996957 0.565987 0.00858789 0.0136056 0.00858789
lHand 915.735 0.115808 0.198476 0.97324 0.550521 0.319645 -0.646371 0.319645
rHand 915.735 -0.287495 0.0961954 0.952939 0.638361 -0.314151 0.629643 -0.314151
lFoot 915.735 0.485108 0.139237 0.863298 -0.982792 0.0206269 -0.0528103 0.0206269
rFoot 915.735 -0.872404 0.10439 0.477509 -0.98207 -0.0722941 0.0341522 -0.0722941
head 915.747 -0.0416375 -0.0421368 0.998244 0.6728 -0.00510027 -0.00125956 -0.00510027
hip 915.747 -0.0774966 0.0130445 0.996907 0.56646 0.00822998 0.0133138 0.00822998
lHand 915.747 0.115311 0.198917 0.973209 0.550475 0.320056 -0.646066 0.320056
rHand 915.747 -0.288156 0.0962702 0.952732 0.638276 -0.314037 0.629698 -0.314037
lFoot 915.747 0.486606 0.140354 0.862273 -0.982647 0.0208065 -0.0535039 0.0208065
rFoot 915.747 -0.872842 0.106388 0.476265 -0.981874 -0.0726438 0.0342126 -0.0726438
head 915.757 -0.0419037 -0.042359 0.998223 0.67302 -0.00508588 -0.00133919 -0.00508588
hip 915.757 -0.0779442 0.0136105 0.996865 0.566965 0.00817777 0.0133488 0.00817777
lHand 915.757 0.115031 0.199298 0.973164 0.550378 0.320472 -0.645904 0.320472
rHand 915.757 -0.288527 0.0963379 0.952613 0.638124 -0.314 0.629683 -0.314
lFoot 915.757 0.485653 0.141074 0.862693 -0.982536 0.0215078 -0.0534756 0.0215078
rFoot 915.757 -0.873029 0.107632 0.475643 -0.981665 -0.0727907 0.034351 -0.0727907
head 915.769 -0.0423468 -0.0425447 0.998197 0.673268 -0.00490004 -0.00138119 -0.00490004
hip 915.769 -0.0787161 0.0137722 0.996802 0.566916 0.00872015 0.0131833 0.00872015
lHand 915.769 0.114399 0.199556 0.973185 0.550397 0.321122 -0.645771 0.321122
rHand 915.769 -0.288974 0.096373 0.952474 0.638082 -0.31397 0.629531 -0.31397
lFoot 915.769 0.485069 0.142434 0.862798 -0.982383 0.0219372 -0.0537028 0.0219372
rFoot 915.769 -0.873028 0.109238 0.475277 -0.981447 -0.0729333 0.0344145 -0.0729333
head 915.78 -0.0426814 -0.0428127 0.998171 0.673524 -0.00486176 -0.00139978 -0.00486176
hip 915.78 -0.0795764 0.0141615 0.996728 0.56694 0.00959085 0.0134991 0.00959085
lHand 915.78 0.113744 0.199676 0.973238 0.550313 0.321708 -0.645703 0.321708
rHand 915.78 -0.289464 0.0963735 0.952325 0.63795 -0.31369 0.629362 -0.31369
lFoot 915.78 0.484831 0.143289 0.86279 -0.982205 0.0219486 -0.0543964 0.0219486
rFoot 915.78 -0.873014 0.110675 0.474971 -0.981189 -0.0735182 0.0345719 -0.0735182
head 915.791 -0.042971 -0.0431288 0.998145 0.673752 -0.00480778 -0.0013872 -0.00480778
hip 915.791 -0.0797342 0.0155499 0.996695 0.568702 0.00953405 0.0142222 0.00953405
lHand 915.791 0.113199 0.199928 0.97325 0.55004 0.322301 -0.646028 0.322301
rHand 915.791 -0.289867 0.0966557 0.952174 0.637751 -0.313468 0.629117 -0.313468
lFoot 915.791 0.486306 0.144422 0.861771 -0.982095 0.0217227 -0.0547721 0.0217227
rFoot 915.791 -0.872982 0.112466 0.474609 -0.981002 -0.0736728 0.0348272 -0.0736728
head 915.802 -0.0432829 -0.0435201 0.998114 0.674026 -0.00473557 -0.00137755 -0.00473557
hip 915.802 -0.0800493 0.017474 0.996638 0.570649 0.00797049 0.014044 0.00797049
lHand 915.802 0.11268 0.200018 0.973291 0.549762 0.322954 -0.646432 0.322954
rHand 915.802 -0.290255 0.0967688 0.952044 0.63764 -0.313294 0.628847 -0.313294
lFoot 915.802 0.488407 0.146162 0.860288 -0.981869 0.0218019 -0.0554747 0.0218019
rFoot 915.802 -0.873296 0.113162 0.473864 -0.980904 -0.072403 0.0351559 -0.072403
head 915.813 -0.0436648 -0.0439011 0.998081 0.674336 -0.00451923 -0.00133734 -0.00451923
hip 915.813 -0.0804221 0.0191167 0.996578 0.571787 0.00723145 0.0138162 0.00723145
lHand 915.813 0.112032 0.199973 0.973375 0.549672 0.323639 -0.646651 0.323639
rHand 915.813 -0.29046 0.0968315 0.951975 0.637713 -0.312911 0.628402 -0.312911
lFoot 915.813 0.489015 0.147164 0.859771 -0.981672 0.0219331 -0.055874 0.0219331
rFoot 915.813 -0.873519 0.114582 0.473113 -0.980764 -0.0707665 0.0351129 -0.0707665
head 915.824 -0.0440225 -0.0443553 0.998045 0.674636 -0.00431713 -0.00121305 -0.00431713
hip 915.824 -0.080948 0.0204976 0.996507 0.572986 0.00687792 0.0140444 0.00687792
lHand 915.824 0.111149 0.199883 0.973495 0.549436 0.324407 -0.647106 0.324407
rHand 915.824 -0.291069 0.0970094 0.951771 0.637799 -0.312435 0.627861 -0.312435
lFoot 915.824 0.48848 0.148428 0.859859 -0.981505 0.0226556 -0.0560406 0.0226556
rFoot 915.824 -0.873717 0.115783 0.472454 -0.980588 -0.0703974 0.035171 -0.0703974
head 915.836 -0.0444404 -0.0447563 0.998009 0.675121 -0.00404467 -0.0010796 -0.00404467
hip 915.836 -0.0819608 0.0203952 0.996427 0.572169 0.00806434 0.0142047 0.00806434
lHand 915.836 0.110253 0.199789 0.973616 0.549131 0.325276 -0.647678 0.325276
rHand 915.836 -0.291735 0.0971703 0.951551 0.638282 -0.311684 0.62683 -0.311684
lFoot 915.836 0.489423 0.150078 0.859036 -0.981243 0.0231843 -0.0566176 0.0231843
rFoot 915.836 -0.873718 0.117393 0.472055 -0.980373 -0.0705166 0.0353156 -0.0705166
head 915.848 -0.044848 -0.0452183 0.99797 0.675562 -0.00373449 -0.000795526 -0.00373449
hip 915.848 -0.0824253 0.0220236 0.996354 0.573502 0.00918519 0.0155439 0.00918519
lHand 915.848 0.109173 0.199534 0.97379 0.548773 0.326336 -0.648446 0.326336
rHand 915.848 -0.292508 0.0974652 0.951283 0.638514 -0.310997 0.626191 -0.310997
lFoot 915.848 0.490259 0.150614 0.858464 -0.981009 0.0237637 -0.0573788 0.0237637
rFoot 915.848 -0.873862 0.118373 0.471543 -0.980197 -0.0709547 0.0354957 -0.0709547
head 915.86 -0.0452739 -0.0458008 0.997924 0.676057 -0.00332 -0.000590856 -0.00332
hip 915.86 -0.0829681 0.0237227 0.99627 0.575299 0.00959368 0.0163111 0.00959368
lHand 915.86 0.108005 0.199296 0.973969 0.54837 0.327314 -0.649164 0.327314
rHand 915.86 -0.293325 0.0976065 0.951017 0.638798 -0.309926 0.625427 -0.309926
lFoot 915.86 0.489887 0.151314 0.858554 -0.980747 0.0242043 -0.0578545 0.0242043
rFoot 915.86 -0.873873 0.119924 0.471131 -0.979952 -0.0713451 0.0356039 -0.0713451
head 915.87 -0.0457623 -0.0462747 0.99788 0.676594 -0.00287842 -0.000356897 -0.00287842
hip 915.87 -0.083491 0.0256448 0.996179 0.577005 0.00956836 0.0171606 0.00956836
lHand 915.87 0.106643 0.199341 0.97411 0.548254 0.328423 -0.649877 0.328423
rHand 915.87 -0.294098 0.0979816 0.95074 0.639182 -0.308816 0.624706 -0.308816
lFoot 915.87 0.489641 0.154852 0.858064 -0.98042 0.0245369 -0.0583089 0.0245369
rFoot 915.87 -0.873801 0.121397 0.470887 -0.979718 -0.071697 0.0355164 -0.071697
