tag time posX posY posZ rotX rotY rotZ rotW
rHand 1019.5 -0.312265 0.130616 0.940973 0.641801 -0.404001 0.501723 -0.404001
lFoot 1019.5 0.49277 -0.210988 0.844193 -0.982289 -0.00708653 -0.0487621 -0.00708653
rFoot 1019.5 -0.874558 0.0256981 0.484239 -0.986693 -0.0163054 0.0229389 -0.0163054
head 1019.52 -0.0434606 -0.0448636 0.998047 0.663077 -0.0155688 -0.015226 -0.0155688
hip 1019.52 -0.0793492 -0.0385801 0.9961 0.534135 -0.0204212 -0.0211101 -0.0204212
lHand 1019.52 0.138687 0.157146 0.977789 0.578342 0.321553 -0.511549 0.321553
rHand 1019.52 -0.312276 0.130666 0.940962 0.64186 -0.404061 0.501763 -0.404061
lFoot 1019.52 0.492917 -0.210542 0.844219 -0.98229 -0.00705522 -0.0487027 -0.00705522
rFoot 1019.52 -0.874619 0.0258926 0.484119 -0.98667 -0.0162527 0.0230063 -0.0162527
head 1019.53 -0.0433985 -0.0448589 0.99805 0.663016 -0.0154194 -0.0154114 -0.0154194
hip 1019.53 -0.0793535 -0.038712 0.996095 0.533901 -0.0204255 -0.0211914 -0.0204255
lHand 1019.53 0.138762 0.156428 0.977893 0.573697 0.321248 -0.511904 0.321248
rHand 1019.53 -0.312263 0.130713 0.94096 0.6419 -0.404116 0.50192 -0.404116
lFoot 1019.53 0.49301 -0.210784 0.844104 -0.982289 -0.00712095 -0.0486974 -0.00712095
rFoot 1019.53 -0.874624 0.0263961 0.484082 -0.986645 -0.0162862 0.0231261 -0.0162862
head 1019.54 -0.0433677 -0.0448672 0.998051 0.663011 -0.0152495 -0.0155645 -0.0152495
hip 1019.54 -0.0793649 -0.0390079 0.996082 0.533518 -0.020445 -0.021282 -0.020445
lHand 1019.54 0.138607 0.155682 0.978034 0.569491 0.321527 -0.512045 0.321527
rHand 1019.54 -0.311964 0.13073 0.941057 0.641843 -0.404294 0.502161 -0.404294
lFoot 1019.54 0.493425 -0.210394 0.843959 -0.982274 -0.00741954 -0.0487244 -0.00741954
rFoot 1019.54 -0.87448 0.0266815 0.484327 -0.986618 -0.0163538 0.0231684 -0.0163538
head 1019.55 -0.0433771 -0.0448619 0.998051 0.663079 -0.0149105 -0.0156948 -0.0149105
hip 1019.55 -0.0794051 -0.0392924 0.996068 0.533124 -0.0204075 -0.0214205 -0.0204075
lHand 1019.55 0.137939 0.155143 0.978215 0.565023 0.323457 -0.511912 0.323457
rHand 1019.55 -0.311747 0.130653 0.94114 0.641813 -0.404603 0.502178 -0.404603
lFoot 1019.55 0.493626 -0.210087 0.843917 -0.982253 -0.00755911 -0.0487052 -0.00755911
rFoot 1019.55 -0.87455 0.0266971 0.484201 -0.986582 -0.0160862 0.0233227 -0.0160862
head 1019.56 -0.0433217 -0.0449018 0.998052 0.663121 -0.0146803 -0.0156472 -0.0146803
hip 1019.56 -0.0793068 -0.0394166 0.996071 0.532831 -0.0203411 -0.0213966 -0.0203411
lHand 1019.56 0.138379 0.154883 0.978193 0.562709 0.324567 -0.511484 0.324567
rHand 1019.56 -0.311629 0.130639 0.941181 0.641577 -0.404916 0.502379 -0.404916
lFoot 1019.56 0.493771 -0.210369 0.843763 -0.982242 -0.00753403 -0.0487401 -0.00753403
rFoot 1019.56 -0.874528 0.0267554 0.484237 -0.986558 -0.0162569 0.0233602 -0.0162569
head 1019.57 -0.0432356 -0.0449102 0.998055 0.663235 -0.0145497 -0.0154582 -0.0145497
hip 1019.57 -0.0793173 -0.0395701 0.996064 0.532629 -0.0204072 -0.021545 -0.0204072
lHand 1019.57 0.138614 0.154569 0.97821 0.561401 0.325067 -0.511855 0.325067
rHand 1019.57 -0.311492 0.130584 0.941233 0.641434 -0.40507 0.502601 -0.40507
lFoot 1019.57 0.493801 -0.20998 0.843842 -0.982199 -0.00746171 -0.0487732 -0.00746171
rFoot 1019.57 -0.874603 0.0267411 0.484103 -0.986533 -0.0163278 0.0234513 -0.0163278
head 1019.58 -0.0431313 -0.0449469 0.998058 0.66326 -0.0145019 -0.0152968 -0.0145019
hip 1019.58 -0.0793569 -0.0395911 0.99606 0.532624 -0.0203314 -0.0216584 -0.0203314
lHand 1019.58 0.138604 0.154381 0.978241 0.560419 0.325285 -0.513094 0.325285
rHand 1019.58 -0.311029 0.130438 0.941407 0.641168 -0.405264 0.502772 -0.405264
lFoot 1019.58 0.49397 -0.209885 0.843766 -0.982185 -0.00740688 -0.048799 -0.00740688
rFoot 1019.58 -0.874515 0.0267015 0.484263 -0.9865 -0.0164009 0.0235824 -0.0164009
head 1019.59 -0.0430475 -0.0450229 0.998058 0.663247 -0.0144318 -0.0150428 -0.0144318
hip 1019.59 -0.0793243 -0.0394276 0.996069 0.532904 -0.0203219 -0.0217532 -0.0203219
lHand 1019.59 0.138816 0.154616 0.978174 0.561856 0.325256 -0.514783 0.325256
rHand 1019.59 -0.310998 0.130304 0.941436 0.641006 -0.405294 0.502963 -0.405294
lFoot 1019.59 0.493272 -0.210381 0.844052 -0.98217 -0.00745986 -0.0487672 -0.00745986
rFoot 1019.59 -0.874553 0.0266781 0.484196 -0.986462 -0.0163787 0.0236334 -0.0163787
head 1019.61 -0.0430385 -0.0449928 0.99806 0.663246 -0.0144026 -0.0148718 -0.0144026
hip 1019.61 -0.0793492 -0.0393314 0.996071 0.53309 -0.0203255 -0.0218896 -0.0203255
lHand 1019.61 0.138975 0.154626 0.97815 0.564599 0.325653 -0.516032 0.325653
rHand 1019.61 -0.311097 0.130402 0.94139 0.640963 -0.40499 0.503287 -0.40499
lFoot 1019.61 0.493514 -0.210165 0.843963 -0.982151 -0.00750721 -0.048779 -0.00750721
rFoot 1019.61 -0.874518 0.0270793 0.484237 -0.986417 -0.0168895 0.0237039 -0.0168895
head 1019.62 -0.0430331 -0.0449995 0.99806 0.663214 -0.0142867 -0.014775 -0.0142867
hip 1019.62 -0.0795253 -0.0389508 0.996072 0.533192 -0.0203624 -0.0221621 -0.0203624
lHand 1019.62 0.13798 0.154373 0.97833 0.565432 0.327498 -0.519349 0.327498
rHand 1019.62 -0.311022 0.130418 0.941412 0.640829 -0.404993 0.503465 -0.404993
lFoot 1019.62 0.493904 -0.209614 0.843872 -0.982128 -0.00749944 -0.048891 -0.00749944
rFoot 1019.62 -0.874611 0.0273012 0.484056 -0.98639 -0.0170389 0.0237677 -0.0170389
head 1019.63 -0.0429892 -0.0450685 0.998059 0.663138 -0.0142059 -0.0147045 -0.0142059
hip 1019.63 -0.0795325 -0.0391263 0.996064 0.533067 -0.0204146 -0.0223884 -0.0204146
lHand 1019.63 0.136202 0.153733 0.97868 0.565238 0.331029 -0.523059 0.331029
rHand 1019.63 -0.311149 0.130426 0.941369 0.640751 -0.405043 0.503564 -0.405043
lFoot 1019.63 0.493678 -0.209758 0.843969 -0.982127 -0.00758785 -0.0488083 -0.00758785
rFoot 1019.63 -0.874656 0.0272693 0.483976 -0.986374 -0.0170471 0.0238393 -0.0170471
head 1019.64 -0.0430239 -0.0450489 0.998058 0.663129 -0.0141683 -0.0146745 -0.0141683
hip 1019.64 -0.0795964 -0.0393533 0.99605 0.532605 -0.0204351 -0.0226281 -0.0204351
lHand 1019.64 0.134218 0.152892 0.979086 0.565503 0.335058 -0.52552 0.335058
rHand 1019.64 -0.311321 0.130421 0.941313 0.640982 -0.40492 0.503434 -0.40492
lFoot 1019.64 0.493589 -0.209703 0.844035 -0.982116 -0.00750759 -0.0488143 -0.00750759
rFoot 1019.64 -0.87457 0.0276619 0.48411 -0.986335 -0.0172923 0.023804 -0.0172923
head 1019.65 -0.0430367 -0.045108 0.998055 0.663023 -0.0141141 -0.0148377 -0.0141141
hip 1019.65 -0.0796757 -0.0394841 0.996039 0.531887 -0.020348 -0.0228637 -0.020348
lHand 1019.65 0.131096 0.15197 0.979653 0.56753 0.342574 -0.525978 0.342574
rHand 1019.65 -0.311352 0.130368 0.94131 0.641207 -0.404903 0.503326 -0.404903
lFoot 1019.65 0.493887 -0.209464 0.84392 -0.982122 -0.00755496 -0.0488326 -0.00755496
rFoot 1019.65 -0.874448 0.0275165 0.484338 -0.986318 -0.0172644 0.023853 -0.0172644
head 1019.66 -0.0429758 -0.0451417 0.998056 0.662949 -0.0142534 -0.0150622 -0.0142534
hip 1019.66 -0.0796722 -0.040015 0.996018 0.53129 -0.0203747 -0.0231273 -0.0203747
lHand 1019.66 0.129629 0.15171 0.979888 0.569651 0.347282 -0.526008 0.347282
rHand 1019.66 -0.311253 0.13006 0.941385 0.641306 -0.405059 0.503196 -0.405059
lFoot 1019.66 0.494302 -0.209416 0.843688 -0.982122 -0.00767173 -0.0487348 -0.00767173
rFoot 1019.66 -0.874448 0.0280784 0.484306 -0.986281 -0.017464 0.023954 -0.017464
head 1019.67 -0.0430611 -0.0450902 0.998055 0.662929 -0.0144768 -0.0153242 -0.0144768
hip 1019.67 -0.0797147 -0.040384 0.995999 0.530568 -0.0205957 -0.0234368 -0.0205957
lHand 1019.67 0.128438 0.151282 0.980111 0.571738 0.352013 -0.524579 0.352013
rHand 1019.67 -0.311489 0.130014 0.941314 0.641369 -0.405058 0.50325 -0.405058
lFoot 1019.67 0.494126 -0.209278 0.843826 -0.982121 -0.00767532 -0.0486558 -0.00767532
rFoot 1019.67 -0.874293 0.0281497 0.484582 -0.986266 -0.0178088 0.0239349 -0.0178088
head 1019.68 -0.0430522 -0.0451388 0.998053 0.662944 -0.0146122 -0.015683 -0.0146122
hip 1019.68 -0.0797416 -0.04058 0.995989 0.530136 -0.0207956 -0.0236997 -0.0207956
lHand 1019.68 0.127529 0.150366 0.980371 0.571971 0.355324 -0.52436 0.355324
rHand 1019.68 -0.311433 0.129808 0.94136 0.641387 -0.405028 0.503274 -0.405028
lFoot 1019.68 0.494419 -0.209236 0.843665 -0.982125 -0.00771636 -0.0486658 -0.00771636
rFoot 1019.68 -0.874105 0.0282128 0.484917 -0.986218 -0.0183306 0.024078 -0.0183306
head 1019.69 -0.0430232 -0.0451523 0.998053 0.662973 -0.0148064 -0.016069 -0.0148064
hip 1019.69 -0.0797978 -0.040438 0.99599 0.530178 -0.0210489 -0.0239474 -0.0210489
lHand 1019.69 0.127702 0.150504 0.980327 0.570651 0.356015 -0.524138 0.356015
rHand 1019.69 -0.31146 0.129895 0.941339 0.641486 -0.404941 0.503317 -0.404941
lFoot 1019.69 0.494326 -0.209289 0.843706 -0.982119 -0.00779651 -0.0486822 -0.00779651
rFoot 1019.69 -0.874001 0.0284808 0.485089 -0.986191 -0.0185493 0.0241345 -0.0185493
head 1019.7 -0.043213 -0.0450364 0.99805 0.663117 -0.0147994 -0.0163896 -0.0147994
hip 1019.7 -0.0798154 -0.0403385 0.995993 0.530257 -0.0213022 -0.0241016 -0.0213022
lHand 1019.7 0.127029 0.150198 0.980461 0.570351 0.357111 -0.52449 0.357111
rHand 1019.7 -0.311586 0.129929 0.941293 0.641522 -0.404689 0.503473 -0.404689
lFoot 1019.7 0.493763 -0.209262 0.844042 -0.982121 -0.00796361 -0.048535 -0.00796361
rFoot 1019.7 -0.873891 0.028789 0.485269 -0.986174 -0.0189466 0.0240795 -0.0189466
head 1019.72 -0.0432318 -0.0450472 0.998049 0.663268 -0.0148164 -0.0167593 -0.0148164
hip 1019.72 -0.0798584 -0.0401671 0.995997 0.530464 -0.0214168 -0.0242016 -0.0214168
lHand 1019.72 0.128157 0.150556 0.98026 0.569731 0.354231 -0.524084 0.354231
rHand 1019.72 -0.311881 0.129904 0.941199 0.641541 -0.404604 0.503553 -0.404604
lFoot 1019.72 0.493984 -0.209057 0.843964 -0.982116 -0.00810622 -0.0485627 -0.00810622
rFoot 1019.72 -0.873876 0.028584 0.485308 -0.986158 -0.0186069 0.0242266 -0.0186069
head 1019.73 -0.0432911 -0.0451135 0.998043 0.663482 -0.0148232 -0.0169458 -0.0148232
hip 1019.73 -0.0798882 -0.0399467 0.996003 0.530621 -0.0213943 -0.0240905 -0.0213943
lHand 1019.73 0.128537 0.15039 0.980235 0.569171 0.35259 -0.523878 0.35259
rHand 1019.73 -0.31189 0.129936 0.941191 0.641407 -0.404659 0.503781 -0.404659
lFoot 1019.73 0.493467 -0.209493 0.844158 -0.982105 -0.00809872 -0.0485197 -0.00809872
rFoot 1019.73 -0.873977 0.0283786 0.485138 -0.986129 -0.0184159 0.0242971 -0.0184159
head 1019.74 -0.0433358 -0.0450995 0.998042 0.663717 -0.014823 -0.0171777 -0.014823
hip 1019.74 -0.0799285 -0.0397948 0.996006 0.530828 -0.0212499 -0.0239752 -0.0212499
lHand 1019.74 0.128825 0.150432 0.980191 0.568014 0.350471 -0.5244 0.350471
rHand 1019.74 -0.311778 0.129911 0.941232 0.641267 -0.404676 0.504035 -0.404676
lFoot 1019.74 0.493551 -0.209423 0.844126 -0.982097 -0.00822595 -0.0484867 -0.00822595
rFoot 1019.74 -0.873799 0.0284062 0.485456 -0.986113 -0.0185654 0.024219 -0.0185654
head 1019.75 -0.0434428 -0.0451145 0.998037 0.663944 -0.0145515 -0.0171409 -0.0145515
hip 1019.75 -0.0799528 -0.0396584 0.996009 0.53094 -0.021165 -0.0238229 -0.021165
lHand 1019.75 0.129341 0.150929 0.980047 0.566169 0.347162 -0.525256 0.347162
rHand 1019.75 -0.311778 0.130129 0.941202 0.641089 -0.404998 0.504176 -0.404998
lFoot 1019.75 0.493646 -0.209067 0.844159 -0.982102 -0.00827064 -0.0485242 -0.00827064
rFoot 1019.75 -0.874044 0.0288711 0.484987 -0.986096 -0.0186038 0.0241782 -0.0186038
head 1019.76 -0.043483 -0.0452151 0.99803 0.664185 -0.0143689 -0.0171038 -0.0143689
hip 1019.76 -0.0800933 -0.039319 0.996012 0.530883 -0.0211705 -0.0238769 -0.0211705
lHand 1019.76 0.129533 0.150694 0.980057 0.565251 0.345497 -0.525086 0.345497
rHand 1019.76 -0.311746 0.130228 0.941199 0.640828 -0.405302 0.504357 -0.405302
lFoot 1019.76 0.495178 -0.210366 0.842938 -0.982091 -0.00831808 -0.0484906 -0.00831808
rFoot 1019.76 -0.874344 0.0281438 0.484491 -0.986058 -0.0187577 0.0243148 -0.0187577
head 1019.77 -0.0434912 -0.0453164 0.998025 0.664439 -0.0140689 -0.0168167 -0.0140689
hip 1019.77 -0.0801624 -0.0391671 0.996012 0.530931 -0.021223 -0.0238407 -0.021223
lHand 1019.77 0.129783 0.150725 0.98002 0.564207 0.344085 -0.524943 0.344085
rHand 1019.77 -0.311745 0.130205 0.941202 0.640627 -0.405445 0.50443 -0.405445
lFoot 1019.77 0.495298 -0.210426 0.842853 -0.982079 -0.00842765 -0.0483746 -0.00842765
rFoot 1019.77 -0.874301 0.0282186 0.484563 -0.986022 -0.019022 0.0243708 -0.019022
head 1019.78 -0.0435276 -0.0454067 0.99802 0.664625 -0.0138631 -0.0165973 -0.0138631
hip 1019.78 -0.0802898 -0.0388788 0.996013 0.531023 -0.0211627 -0.0237009 -0.0211627
lHand 1019.78 0.129692 0.150843 0.980013 0.5632 0.34318 -0.524921 0.34318
rHand 1019.78 -0.311242 0.13019 0.941371 0.640448 -0.405621 0.504437 -0.405621
lFoot 1019.78 0.495548 -0.210187 0.842766 -0.98208 -0.00845186 -0.0484083 -0.00845186
rFoot 1019.78 -0.874451 0.0285884 0.48427 -0.985973 -0.019203 0.0243534 -0.019203
head 1019.79 -0.04357 -0.0454415 0.998016 0.664811 -0.0134566 -0.0163208 -0.0134566
hip 1019.79 -0.0803068 -0.0386696 0.99602 0.531404 -0.0210746 -0.0235174 -0.0210746
lHand 1019.79 0.129892 0.151182 0.979935 0.562443 0.34214 -0.524763 0.34214
rHand 1019.79 -0.311202 0.130496 0.941341 0.640208 -0.405537 0.50459 -0.405537
lFoot 1019.79 0.496136 -0.208654 0.842801 -0.98206 -0.00848435 -0.0485137 -0.00848435
rFoot 1019.79 -0.874212 0.0296152 0.48464 -0.985939 -0.019434 0.0244331 -0.019434
head 1019.81 -0.0436604 -0.04553 0.998008 0.665045 -0.0131105 -0.01591 -0.0131105
hip 1019.81 -0.0803501 -0.0382895 0.996031 0.531767 -0.0210409 -0.0233491 -0.0210409
lHand 1019.81 0.129612 0.151288 0.979955 0.562258 0.341655 -0.524801 0.341655
rHand 1019.81 -0.311357 0.13067 0.941266 0.640004 -0.405319 0.504834 -0.405319
lFoot 1019.81 0.496463 -0.208466 0.842654 -0.982042 -0.00872743 -0.0485247 -0.00872743
rFoot 1019.81 -0.874188 0.0299833 0.484661 -0.98588 -0.0197737 0.0244845 -0.0197737
head 1019.82 -0.0437752 -0.0456467 0.997998 0.665265 -0.0126643 -0.0156629 -0.0126643
hip 1019.82 -0.0804698 -0.0377471 0.996042 0.532068 -0.0210288 -0.0232464 -0.0210288
lHand 1019.82 0.129293 0.151462 0.979971 0.562316 0.341165 -0.524984 0.341165
rHand 1019.82 -0.311469 0.130702 0.941225 0.639943 -0.405215 0.504867 -0.405215
lFoot 1019.82 0.498072 -0.207228 0.84201 -0.981973 -0.00954845 -0.0485507 -0.00954845
rFoot 1019.82 -0.874333 0.030345 0.484376 -0.985826 -0.0200415 0.0246109 -0.0200415
head 1019.83 -0.0438904 -0.0457746 0.997987 0.665415 -0.0122763 -0.0153182 -0.0122763
hip 1019.83 -0.0804958 -0.0374504 0.996051 0.532294 -0.0210821 -0.0231701 -0.0210821
lHand 1019.83 0.128976 0.152012 0.979927 0.562555 0.340725 -0.525306 0.340725
rHand 1019.83 -0.311574 0.130817 0.941174 0.639807 -0.405168 0.504969 -0.405168
lFoot 1019.83 0.498557 -0.206748 0.841841 -0.981917 -0.0102932 -0.0485319 -0.0102932
rFoot 1019.83 -0.874283 0.0308605 0.484434 -0.985754 -0.0206643 0.0247368 -0.0206643
head 1019.84 -0.0441049 -0.0458564 0.997974 0.665591 -0.0119148 -0.0150598 -0.0119148
hip 1019.84 -0.0806242 -0.0371302 0.996053 0.532275 -0.0212885 -0.0233107 -0.0212885
lHand 1019.84 0.128416 0.152206 0.979971 0.562651 0.340433 -0.525688 0.340433
rHand 1019.84 -0.31186 0.131014 0.941052 0.639789 -0.404904 0.505071 -0.404904
lFoot 1019.84 0.49781 -0.206607 0.842317 -0.981858 -0.010547 -0.0485127 -0.010547
rFoot 1019.84 -0.874563 0.0319109 0.48386 -0.985682 -0.0211234 0.0248263 -0.0211234
head 1019.85 -0.0442425 -0.0460533 0.997959 0.66578 -0.0114554 -0.0148183 -0.0114554
hip 1019.85 -0.0807395 -0.0367777 0.996057 0.532351 -0.0214593 -0.0233759 -0.0214593
lHand 1019.85 0.127899 0.152251 0.980031 0.563056 0.340378 -0.526266 0.340378
rHand 1019.85 -0.31221 0.130911 0.94095 0.639606 -0.404898 0.505071 -0.404898
lFoot 1019.85 0.496955 -0.206624 0.842818 -0.981799 -0.0100641 -0.0484432 -0.0100641
rFoot 1019.85 -0.874345 0.0322358 0.484234 -0.985597 -0.0218336 0.0248118 -0.0218336
head 1019.86 -0.044361 -0.0463118 0.997942 0.665933 -0.0111241 -0.0145822 -0.0111241
hip 1019.86 -0.0811653 -0.0365251 0.996031 0.53247 -0.0218955 -0.0234211 -0.0218955
lHand 1019.86 0.127576 0.152603 0.980019 0.5635 0.340283 -0.526557 0.340283
rHand 1019.86 -0.312336 0.130974 0.940899 0.639389 -0.40492 0.505203 -0.40492
lFoot 1019.86 0.498332 -0.206125 0.842126 -0.981709 -0.00952961 -0.0487941 -0.00952961
rFoot 1019.86 -0.874268 0.0336104 0.484278 -0.985521 -0.0223406 0.0250271 -0.0223406
head 1019.87 -0.0445217 -0.0465278 0.997924 0.666136 -0.0106931 -0.0143368 -0.0106931
hip 1019.87 -0.0813236 -0.0360302 0.996036 0.532707 -0.0220544 -0.0232864 -0.0220544
lHand 1019.87 0.127012 0.152875 0.98005 0.564189 0.340538 -0.526977 0.340538
rHand 1019.87 -0.31193 0.130999 0.941031 0.63889 -0.405142 0.505729 -0.405142
lFoot 1019.87 0.498647 -0.205323 0.842136 -0.981618 -0.00938265 -0.0488378 -0.00938265
rFoot 1019.87 -0.874124 0.0340766 0.484506 -0.985414 -0.022693 0.0251696 -0.022693
head 1019.88 -0.0447338 -0.0467458 0.997905 0.666361 -0.0101579 -0.0141349 -0.0101579
hip 1019.88 -0.0812608 -0.0351194 0.996074 0.5329 -0.0219537 -0.0230689 -0.0219537
lHand 1019.88 0.1267 0.153288 0.980025 0.564917 0.340607 -0.52715 0.340607
rHand 1019.88 -0.311797 0.131084 0.941063 0.638265 -0.405358 0.506271 -0.405358
lFoot 1019.88 0.499354 -0.204215 0.841986 -0.981517 -0.00965947 -0.0489293 -0.00965947
rFoot 1019.88 -0.873982 0.0347237 0.484716 -0.985305 -0.0233406 0.0253358 -0.0233406
head 1019.89 -0.0448965 -0.0470193 0.997885 0.666625 -0.00972104 -0.0139214 -0.00972104
hip 1019.89 -0.0813494 -0.0346992 0.996081 0.533262 -0.0218074 -0.0225877 -0.0218074
lHand 1019.89 0.126255 0.153584 0.980037 0.565519 0.340783 -0.527091 0.340783
rHand 1019.89 -0.31181 0.131142 0.94105 0.637791 -0.405409 0.506665 -0.405409
lFoot 1019.89 0.501048 -0.203289 0.841204 -0.981398 -0.00996546 -0.0491807 -0.00996546
rFoot 1019.89 -0.873878 0.036295 0.484788 -0.985184 -0.0241963 0.0255363 -0.0241963
head 1019.91 -0.0451094 -0.0472564 0.997864 0.666991 -0.00909257 -0.0136616 -0.00909257
hip 1019.91 -0.0815474 -0.0339565 0.996091 0.533812 -0.0215836 -0.0220537 -0.0215836
lHand 1019.91 0.125904 0.153947 0.980025 0.565993 0.340694 -0.527149 0.340694
rHand 1019.91 -0.31183 0.131231 0.941032 0.637232 -0.405493 0.506925 -0.405493
lFoot 1019.91 0.502544 -0.202419 0.840522 -0.981271 -0.0103204 -0.0494734 -0.0103204
rFoot 1019.91 -0.873619 0.0377993 0.48514 -0.985039 -0.0249977 0.025522 -0.0249977
head 1019.92 -0.0453541 -0.0475256 0.99784 0.667365 -0.00840277 -0.0133074 -0.00840277
hip 1019.92 -0.081722 -0.0331685 0.996103 0.534399 -0.021196 -0.0213367 -0.021196
lHand 1019.92 0.12536 0.15427 0.980044 0.565942 0.340596 -0.527811 0.340596
rHand 1019.92 -0.312039 0.131305 0.940952 0.636885 -0.405376 0.50683 -0.405376
lFoot 1019.92 0.503452 -0.201116 0.840291 -0.981123 -0.0101629 -0.0496736 -0.0101629
rFoot 1019.92 -0.873775 0.0391871 0.48475 -0.984872 -0.0252291 0.0257856 -0.0252291
head 1019.93 -0.0455996 -0.047864 0.997813 0.667754 -0.00781966 -0.0128947 -0.00781966
hip 1019.93 -0.0817108 -0.0323183 0.996132 0.534912 -0.0209931 -0.0207173 -0.0209931
lHand 1019.93 0.124592 0.15453 0.980101 0.565983 0.340505 -0.528473 0.340505
rHand 1019.93 -0.312337 0.13114 0.940876 0.63643 -0.405346 0.506896 -0.405346
lFoot 1019.93 0.503292 -0.202243 0.840116 -0.980972 -0.0101643 -0.0499724 -0.0101643
rFoot 1019.93 -0.87385 0.0397115 0.484572 -0.984701 -0.0255492 0.0257993 -0.0255492
head 1019.94 -0.0458628 -0.0481549 0.997786 0.668154 -0.00719393 -0.0123586 -0.00719393
hip 1019.94 -0.0818923 -0.031337 0.996148 0.535631 -0.0206575 -0.0199788 -0.0206575
lHand 1019.94 0.1237 0.154946 0.980148 0.565572 0.340356 -0.529792 0.340356
rHand 1019.94 -0.312723 0.131187 0.940741 0.635994 -0.405097 0.507086 -0.405097
lFoot 1019.94 0.504654 -0.201559 0.839463 -0.980785 -0.00982773 -0.0502311 -0.00982773
rFoot 1019.94 -0.873915 0.0412717 0.484323 -0.984502 -0.0262671 0.0260498 -0.0262671
head 1019.95 -0.0460971 -0.0484863 0.99776 0.668581 -0.00660048 -0.0118261 -0.00660048
hip 1019.95 -0.0822425 -0.0299817 0.996161 0.536598 -0.020536 -0.0194336 -0.020536
lHand 1019.95 0.122886 0.155408 0.980177 0.56525 0.339986 -0.531119 0.339986
rHand 1019.95 -0.313111 0.131158 0.940616 0.635767 -0.404885 0.506838 -0.404885
lFoot 1019.95 0.50409 -0.201061 0.839921 -0.980629 -0.00863998 -0.050225 -0.00863998
rFoot 1019.95 -0.874028 0.0432063 0.483951 -0.984262 -0.0270995 0.0264083 -0.0270995
head 1019.96 -0.0463504 -0.0487756 0.997734 0.668996 -0.00591552 -0.0113406 -0.00591552
hip 1019.96 -0.0824474 -0.0289571 0.996175 0.53753 -0.0205702 -0.0189241 -0.0205702
lHand 1019.96 0.122239 0.156214 0.98013 0.56495 0.339317 -0.53261 0.339317
rHand 1019.96 -0.31347 0.131251 0.940484 0.635583 -0.404667 0.506734 -0.404667
lFoot 1019.96 0.503839 -0.200568 0.84019 -0.980458 -0.00721247 -0.050603 -0.00721247
rFoot 1019.96 -0.873994 0.0448527 0.483863 -0.984033 -0.0280436 0.0265381 -0.0280436
head 1019.97 -0.0467007 -0.0490952 0.997702 0.669558 -0.00505159 -0.0107209 -0.00505159
