Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
5.31302;0.203429;0.0730896;0.216161;179.276;34.9168;2;0.00161706;0.000543959;0.0017061;49;23;50;1.44736;2.80738;3.15852;1981;123;0.00287657;0.994508
