Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
6.86066;0.0212161;0.00959474;0.0232848;138.551;22.8739;1;0.00126845;0.000183911;0.00128171;16;13;104;0.0973113;0.0564621;0.112505;3376;141;0.276214;0.727657
