Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
7.31942;0.201018;0.108185;0.228281;230.589;35.3566;1;0.00211094;0.00175875;0.0027476;30;22;190;1.23938;2.88187;3.13708;5494;138;0.00971074;0.986983
