Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
127.558;0.393752;0.811447;0.901935;2286.48;21.6011;1;0.000264551;0.00173655;0.00175658;17;15;250;1.67453;3.39209;3.7829;6876;105;0.118304;0.396875
