Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
11.0562;0.118392;0.0454291;0.126809;337.298;34.3097;1;0.000492392;0.000209774;0.000535215;27;22;140;0.696002;0.80234;1.06215;7510;190;0.0886364;0.901446
