tag time posX posY posZ rotX rotY rotZ rotW
rFoot 1536.18 -0.163824 0.0195793 0.986295 -0.973539 0.0133765 0.0617246 0.0133765
head 1536.19 0.0536501 -0.0392378 0.997789 0.669371 0.00171672 0.0350987 0.00171672
hip 1536.19 0.125958 -0.0140127 0.991937 0.550475 -0.0147188 0.030361 -0.0147188
lHand 1536.19 0.390468 -0.193711 0.900006 0.653019 0.42896 -0.435229 0.42896
rHand 1536.19 -0.101868 -0.174979 0.979288 -0.0548196 -0.453605 0.817799 -0.453605
lFoot 1536.19 0.946818 -0.0104455 0.3216 -0.97688 -0.0840422 -0.0513626 -0.0840422
rFoot 1536.19 -0.164506 0.0200395 0.986172 -0.973488 0.0131968 0.0618014 0.0131968
head 1536.2 0.0536168 -0.0393178 0.997787 0.669746 0.00169837 0.0352455 0.00169837
hip 1536.2 0.125861 -0.014441 0.991943 0.549921 -0.014558 0.0303482 -0.014558
lHand 1536.2 0.39035 -0.193831 0.900031 0.652845 0.428954 -0.435281 0.428954
rHand 1536.2 -0.101789 -0.17532 0.979235 -0.0551237 -0.452869 0.818085 -0.452869
lFoot 1536.2 0.946734 -0.010306 0.321853 -0.976824 -0.0839954 -0.0514926 -0.0839954
rFoot 1536.2 -0.163409 0.02045 0.986346 -0.973435 0.0131318 0.061796 0.0131318
head 1536.21 0.0535651 -0.0394771 0.997784 0.670114 0.00185165 0.0352092 0.00185165
hip 1536.21 0.125768 -0.0145057 0.991954 0.549356 -0.0144568 0.0303086 -0.0144568
lHand 1536.21 0.390349 -0.19394 0.900008 0.652529 0.428887 -0.435596 0.428887
rHand 1536.21 -0.101778 -0.175588 0.979189 -0.0553785 -0.452259 0.818371 -0.452259
lFoot 1536.21 0.946659 -0.0100841 0.322079 -0.976777 -0.0838479 -0.0515204 -0.0838479
rFoot 1536.21 -0.164475 0.0199917 0.986179 -0.97337 0.0130384 0.0618718 0.0130384
head 1536.22 0.0535191 -0.039577 0.997782 0.67041 0.00200095 0.0351806 0.00200095
hip 1536.22 0.125685 -0.0146376 0.991962 0.548788 -0.0145911 0.0303182 -0.0145911
lHand 1536.22 0.390182 -0.194187 0.900027 0.652357 0.428829 -0.435575 0.428829
rHand 1536.22 -0.101916 -0.176072 0.979087 -0.0551935 -0.45164 0.818724 -0.45164
lFoot 1536.22 0.946492 -0.0101999 0.322568 -0.97671 -0.0838725 -0.0516018 -0.0838725
rFoot 1536.22 -0.165055 0.0203913 0.986073 -0.973313 0.0129455 0.0620354 0.0129455
head 1536.24 0.0534024 -0.0396343 0.997786 0.670706 0.00217403 0.0351141 0.00217403
hip 1536.24 0.125785 -0.0151486 0.991942 0.548104 -0.0147605 0.0304953 -0.0147605
lHand 1536.24 0.389964 -0.194382 0.90008 0.652297 0.428624 -0.43546 0.428624
rHand 1536.24 -0.102296 -0.176244 0.979017 -0.0549952 -0.451252 0.819045 -0.451252
lFoot 1536.24 0.946364 -0.0101118 0.322943 -0.976653 -0.0838857 -0.0515694 -0.0838857
rFoot 1536.24 -0.165565 0.0210964 0.985973 -0.973243 0.0131547 0.0622382 0.0131547
head 1536.25 0.0533202 -0.0396839 0.997789 0.671007 0.0024114 0.0350987 0.0024114
hip 1536.25 0.125558 -0.0150409 0.991972 0.547662 -0.0146418 0.0307553 -0.0146418
lHand 1536.25 0.389848 -0.194401 0.900126 0.652306 0.428453 -0.435308 0.428453
rHand 1536.25 -0.102505 -0.176284 0.978988 -0.0547695 -0.450712 0.819383 -0.450712
lFoot 1536.25 0.946378 -0.00985532 0.32291 -0.976615 -0.0837998 -0.0516044 -0.0837998
rFoot 1536.25 -0.164899 0.0211044 0.986085 -0.973202 0.0133417 0.0621554 0.0133417
head 1536.26 0.0532521 -0.0397971 0.997788 0.67123 0.00262987 0.0351193 0.00262987
hip 1536.26 0.125513 -0.0154062 0.991972 0.547219 -0.0145079 0.0309547 -0.0145079
lHand 1536.26 0.389804 -0.194499 0.900124 0.652375 0.428118 -0.435134 0.428118
rHand 1536.26 -0.1026 -0.176599 0.978921 -0.0545356 -0.450059 0.819809 -0.450059
lFoot 1536.26 0.94626 -0.00972769 0.323261 -0.97655 -0.0838439 -0.0515866 -0.0838439
rFoot 1536.26 -0.165563 0.0215424 0.985964 -0.973159 0.0134331 0.06228 0.0134331
head 1536.27 0.0531754 -0.0398522 0.99779 0.671407 0.00276335 0.0351075 0.00276335
hip 1536.27 0.125552 -0.015762 0.991962 0.546798 -0.0146327 0.0309377 -0.0146327
lHand 1536.27 0.389694 -0.194629 0.900143 0.652288 0.42798 -0.435061 0.42798
rHand 1536.27 -0.102733 -0.176909 0.978851 -0.0546772 -0.449054 0.820352 -0.449054
lFoot 1536.27 0.946142 -0.0095631 0.323611 -0.976491 -0.0838109 -0.0515881 -0.0838109
rFoot 1536.27 -0.165329 0.0218335 0.985997 -0.973114 0.0134728 0.0623291 0.0134728
head 1536.28 0.0530908 -0.0399418 0.997791 0.671599 0.00302365 0.0351687 0.00302365
hip 1536.28 0.125331 -0.0154932 0.991994 0.546376 -0.0147575 0.031028 -0.0147575
lHand 1536.28 0.389633 -0.194638 0.900168 0.652308 0.427802 -0.434937 0.427802
rHand 1536.28 -0.102935 -0.177297 0.978759 -0.0546928 -0.448265 0.820855 -0.448265
lFoot 1536.28 0.946171 -0.00896975 0.323544 -0.976451 -0.0837576 -0.0515345 -0.0837576
rFoot 1536.28 -0.166141 0.0217526 0.985862 -0.973089 0.0132469 0.062431 0.0132469
head 1536.29 0.0530796 -0.0400437 0.997787 0.671835 0.00319037 0.0351484 0.00319037
hip 1536.29 0.125301 -0.0159082 0.991991 0.545824 -0.0146597 0.0311003 -0.0146597
lHand 1536.29 0.389669 -0.194847 0.900107 0.652157 0.427785 -0.434917 0.427785
rHand 1536.29 -0.102918 -0.177899 0.978652 -0.0549432 -0.447435 0.821373 -0.447435
lFoot 1536.29 0.946182 -0.00894904 0.323512 -0.976427 -0.0835218 -0.0515382 -0.0835218
rFoot 1536.29 -0.166273 0.0218343 0.985838 -0.973035 0.0131764 0.0624504 0.0131764
head 1536.3 0.053029 -0.0401136 0.997787 0.672055 0.00345924 0.0353096 0.00345924
hip 1536.3 0.125443 -0.0163425 0.991966 0.545245 -0.0149769 0.0311382 -0.0149769
lHand 1536.3 0.389729 -0.194852 0.90008 0.65191 0.427849 -0.435018 0.427849
rHand 1536.3 -0.102871 -0.178196 0.978603 -0.0550546 -0.446914 0.821732 -0.446914
lFoot 1536.3 0.946096 -0.00877395 0.323769 -0.976385 -0.0833731 -0.0515229 -0.0833731
rFoot 1536.3 -0.165059 0.021545 0.986048 -0.973022 0.0131811 0.0625419 0.0131811
head 1536.31 0.0529559 -0.0401597 0.997789 0.672224 0.0036961 0.0354396 0.0036961
hip 1536.31 0.125361 -0.0160234 0.991982 0.544703 -0.0149851 0.031247 -0.0149851
lHand 1536.31 0.389664 -0.194782 0.900123 0.65168 0.428033 -0.435217 0.428033
rHand 1536.31 -0.102956 -0.178462 0.978545 -0.0552234 -0.446494 0.822003 -0.446494
lFoot 1536.31 0.946152 -0.00844184 0.323612 -0.976348 -0.0832875 -0.0516008 -0.0832875
rFoot 1536.31 -0.166184 0.0222393 0.985844 -0.973001 0.0131052 0.0626829 0.0131052
head 1536.33 0.0529007 -0.0402373 0.997789 0.672412 0.00394973 0.0356158 0.00394973
hip 1536.33 0.125358 -0.0163739 0.991976 0.544203 -0.0148834 0.0313468 -0.0148834
lHand 1536.33 0.389583 -0.194651 0.900187 0.651472 0.428266 -0.435316 0.428266
rHand 1536.33 -0.102824 -0.178773 0.978503 -0.0553836 -0.446239 0.821808 -0.446239
lFoot 1536.33 0.94611 -0.00837193 0.323737 -0.976328 -0.0830866 -0.0515632 -0.0830866
rFoot 1536.33 -0.16589 0.022343 0.985891 -0.972962 0.0132706 0.0626975 0.0132706
head 1536.34 0.052869 -0.0403083 0.997788 0.67258 0.00431823 0.0357463 0.00431823
hip 1536.34 0.125377 -0.0166864 0.991969 0.543768 -0.0148052 0.0314498 -0.0148052
lHand 1536.34 0.389698 -0.194571 0.900154 0.651069 0.428519 -0.435704 0.428519
rHand 1536.34 -0.102599 -0.179026 0.97848 -0.0554457 -0.446049 0.821761 -0.446049
lFoot 1536.34 0.946044 -0.00826609 0.323933 -0.976296 -0.0830534 -0.0515379 -0.0830534
rFoot 1536.34 -0.163791 0.021412 0.986263 -0.972978 0.0133556 0.0627265 0.0133556
head 1536.35 0.0527879 -0.0403884 0.997789 0.672701 0.00468391 0.0359549 0.00468391
hip 1536.35 0.125348 -0.0165359 0.991975 0.543239 -0.0149015 0.0315032 -0.0149015
lHand 1536.35 0.389747 -0.194555 0.900136 0.650663 0.428786 -0.436223 0.428786
rHand 1536.35 -0.102385 -0.179352 0.978443 -0.0555177 -0.44624 0.821364 -0.44624
lFoot 1536.35 0.945893 -0.00860422 0.324366 -0.976263 -0.0830872 -0.0514368 -0.0830872
rFoot 1536.35 -0.16393 0.0211859 0.986244 -0.972953 0.0133466 0.0627931 0.0133466
head 1536.36 0.052701 -0.0404399 0.997791 0.672791 0.00497017 0.0362049 0.00497017
hip 1536.36 0.125453 -0.0168633 0.991956 0.542769 -0.0150258 0.0315448 -0.0150258
lHand 1536.36 0.389539 -0.194324 0.900276 0.650468 0.428895 -0.436476 0.428895
rHand 1536.36 -0.102336 -0.179241 0.978468 -0.0556674 -0.44667 0.820858 -0.44667
lFoot 1536.36 0.945726 -0.00820998 0.324863 -0.976242 -0.082941 -0.0514702 -0.082941
rFoot 1536.36 -0.165239 0.0221347 0.986005 -0.972925 0.0133196 0.0629558 0.0133196
head 1536.37 0.052537 -0.0404721 0.997799 0.672881 0.00527274 0.0365712 0.00527274
hip 1536.37 0.125517 -0.017147 0.991943 0.542431 -0.0150588 0.0315592 -0.0150588
lHand 1536.37 0.38941 -0.194237 0.900351 0.650263 0.429022 -0.4369 0.429022
rHand 1536.37 -0.102381 -0.179334 0.978446 -0.055932 -0.447252 0.820205 -0.447252
lFoot 1536.37 0.945701 -0.00799564 0.32494 -0.976229 -0.0827622 -0.0515045 -0.0827622
rFoot 1536.37 -0.165394 0.0216402 0.98599 -0.97293 0.0132416 0.0629329 0.0132416
head 1536.38 0.0524981 -0.0405795 0.997796 0.672919 0.00550622 0.0369153 0.00550622
hip 1536.38 0.125333 -0.0168201 0.991972 0.542075 -0.0151026 0.0316417 -0.0151026
lHand 1536.38 0.389478 -0.194167 0.900337 0.650192 0.429046 -0.437074 0.429046
rHand 1536.38 -0.101989 -0.179358 0.978483 -0.0561108 -0.44775 0.819564 -0.44775
lFoot 1536.38 0.945619 -0.00798069 0.325178 -0.976206 -0.082626 -0.051485 -0.082626
rFoot 1536.38 -0.165506 0.0215494 0.985973 -0.972907 0.0133673 0.0630055 0.0133673
head 1536.39 0.052443 -0.0406794 0.997795 0.673009 0.00586735 0.0371898 0.00586735
hip 1536.39 0.125381 -0.0170515 0.991962 0.541762 -0.0151885 0.0314709 -0.0151885
lHand 1536.39 0.389545 -0.19415 0.900311 0.650117 0.428992 -0.437238 0.428992
rHand 1536.39 -0.101636 -0.17939 0.978514 -0.0557098 -0.448278 0.81888 -0.448278
lFoot 1536.39 0.945525 -0.00795795 0.325452 -0.976183 -0.0826056 -0.0513362 -0.0826056
rFoot 1536.39 -0.165033 0.0218765 0.986045 -0.972896 0.0136119 0.0630655 0.0136119
head 1536.4 0.0523168 -0.0407318 0.997799 0.673004 0.00616003 0.0375226 0.00616003
hip 1536.4 0.125541 -0.017267 0.991938 0.541432 -0.015464 0.0314634 -0.015464
lHand 1536.4 0.389505 -0.194093 0.900341 0.650086 0.428912 -0.437448 0.428912
rHand 1536.4 -0.101593 -0.179282 0.978538 -0.0551576 -0.448987 0.818154 -0.448987
lFoot 1536.4 0.945469 -0.00785587 0.325619 -0.976153 -0.082555 -0.0513835 -0.082555
rFoot 1536.4 -0.164956 0.0218027 0.98606 -0.972873 0.0136032 0.0631228 0.0136032
head 1536.41 0.0522538 -0.0408357 0.997799 0.673038 0.00651866 0.0378302 0.00651866
hip 1536.41 0.125273 -0.016726 0.991981 0.541066 -0.0155776 0.0313983 -0.0155776
lHand 1536.41 0.389617 -0.193963 0.90032 0.650024 0.428838 -0.437578 0.428838
rHand 1536.41 -0.101357 -0.179111 0.978594 -0.0547774 -0.449631 0.817549 -0.449631
lFoot 1536.41 0.945463 -0.00775456 0.325638 -0.976152 -0.082299 -0.0513067 -0.082299
rFoot 1536.41 -0.165158 0.0225063 0.98601 -0.972841 0.0135568 0.0632275 0.0135568
head 1536.43 0.0522143 -0.0409247 0.997797 0.673159 0.00684619 0.0381031 0.00684619
hip 1536.43 0.12536 -0.0169283 0.991967 0.540652 -0.0156186 0.0315736 -0.0156186
lHand 1536.43 0.389677 -0.193935 0.900301 0.650093 0.428768 -0.437412 0.428768
rHand 1536.43 -0.101008 -0.17904 0.978643 -0.0545618 -0.450353 0.816993 -0.450353
lFoot 1536.43 0.945495 -0.00791816 0.325541 -0.976142 -0.0820419 -0.0512486 -0.0820419
rFoot 1536.43 -0.165514 0.0224565 0.985952 -0.972814 0.0137911 0.0634575 0.0137911
head 1536.44 0.0522135 -0.0410253 0.997793 0.673205 0.00718024 0.0383809 0.00718024
hip 1536.44 0.125331 -0.0171786 0.991966 0.540167 -0.0153517 0.0317149 -0.0153517
lHand 1536.44 0.389814 -0.193849 0.90026 0.650023 0.428797 -0.437418 0.428797
rHand 1536.44 -0.100441 -0.178915 0.978724 -0.0547601 -0.451165 0.816429 -0.451165
lFoot 1536.44 0.945578 -0.00749552 0.32531 -0.976139 -0.0817677 -0.0512743 -0.0817677
rFoot 1536.44 -0.165185 0.0236713 0.985979 -0.972782 0.014105 0.0637244 0.014105
head 1536.45 0.0521753 -0.0410847 0.997792 0.673248 0.00750405 0.0386404 0.00750405
hip 1536.45 0.125243 -0.0164872 0.991989 0.539728 -0.0153768 0.0318489 -0.0153768
lHand 1536.45 0.38992 -0.193631 0.900261 0.649993 0.428855 -0.437289 0.428855
rHand 1536.45 -0.100097 -0.178503 0.978835 -0.0551817 -0.452238 0.815827 -0.452238
lFoot 1536.45 0.945481 -0.0076542 0.325587 -0.976111 -0.0817305 -0.0511999 -0.0817305
rFoot 1536.45 -0.164347 0.0238892 0.986113 -0.972774 0.0144339 0.0636437 0.0144339
head 1536.46 0.0521395 -0.041168 0.997791 0.673308 0.00784694 0.0389219 0.00784694
hip 1536.46 0.125288 -0.0165974 0.991982 0.539426 -0.0152829 0.0319187 -0.0152829
lHand 1536.46 0.389863 -0.193419 0.900331 0.649913 0.429043 -0.437109 0.429043
rHand 1536.46 -0.0996348 -0.178219 0.978934 -0.0555572 -0.453295 0.815205 -0.453295
lFoot 1536.46 0.945394 -0.00754531 0.325841 -0.976107 -0.081661 -0.0511599 -0.081661
rFoot 1536.46 -0.164061 0.0251936 0.986128 -0.97277 0.014578 0.063593 0.014578
head 1536.47 0.0520685 -0.0412397 0.997792 0.673367 0.0081673 0.0391861 0.0081673
hip 1536.47 0.125382 -0.0166264 0.991969 0.53929 -0.0152908 0.0319723 -0.0152908
lHand 1536.47 0.38982 -0.193366 0.900361 0.649715 0.429239 -0.437089 0.429239
rHand 1536.47 -0.0989571 -0.177997 0.979043 -0.0575725 -0.45468 0.814414 -0.45468
lFoot 1536.47 0.945292 -0.0074247 0.326142 -0.976072 -0.0816607 -0.0510887 -0.0816607
rFoot 1536.47 -0.167259 0.0267634 0.98555 -0.972745 0.0147352 0.0639248 0.0147352
head 1536.48 0.0520208 -0.0412684 0.997793 0.673431 0.00859535 0.0394115 0.00859535
hip 1536.48 0.125007 -0.0154373 0.992036 0.539346 -0.0152768 0.0319756 -0.0152768
lHand 1536.48 0.390011 -0.193132 0.900328 0.649589 0.429428 -0.437004 0.429428
rHand 1536.48 -0.098245 -0.17763 0.979181 -0.0588505 -0.455861 0.813749 -0.455861
lFoot 1536.48 0.945539 -0.00665766 0.325439 -0.976083 -0.0814234 -0.0510947 -0.0814234
rFoot 1536.48 -0.167432 0.0274029 0.985503 -0.97274 0.0146258 0.0639124 0.0146258
head 1536.49 0.0520027 -0.041373 0.99779 0.673553 0.00901012 0.0396364 0.00901012
hip 1536.49 0.125082 -0.0153552 0.992028 0.539306 -0.0152389 0.0320764 -0.0152389
lHand 1536.49 0.390126 -0.193002 0.900307 0.649349 0.429769 -0.436936 0.429769
rHand 1536.49 -0.0973034 -0.177383 0.97932 -0.0600527 -0.457245 0.812874 -0.457245
lFoot 1536.49 0.945444 -0.0065199 0.32572 -0.976057 -0.0814293 -0.0510383 -0.0814293
rFoot 1536.49 -0.168789 0.028277 0.985247 -0.972757 0.0146576 0.0640726 0.0146576
head 1536.5 0.0520382 -0.041483 0.997783 0.673701 0.00944763 0.0398394 0.00944763
hip 1536.5 0.125175 -0.0152666 0.992017 0.539228 -0.0152577 0.0321232 -0.0152577
lHand 1536.5 0.390405 -0.192824 0.900224 0.649153 0.430022 -0.437009 0.430022
rHand 1536.5 -0.0959213 -0.177203 0.979489 -0.0612121 -0.458653 0.812094 -0.458653
lFoot 1536.5 0.945248 -0.00672104 0.326284 -0.976038 -0.081373 -0.0509408 -0.081373
rFoot 1536.5 -0.166412 0.0270476 0.985685 -0.972717 0.0150322 0.0642982 0.0150322
head 1536.51 0.0520396 -0.0416401 0.997777 0.67382 0.00987728 0.0401416 0.00987728
hip 1536.51 0.125099 -0.0144492 0.992039 0.539131 -0.0153655 0.032138 -0.0153655
lHand 1536.51 0.39057 -0.192821 0.900153 0.649014 0.430276 -0.436995 0.430276
rHand 1536.51 -0.09505 -0.176886 0.979631 -0.0622512 -0.459802 0.811508 -0.459802
lFoot 1536.51 0.945126 -0.00672815 0.326637 -0.976024 -0.0811728 -0.0508432 -0.0811728
rFoot 1536.51 -0.165931 0.027639 0.98575 -0.972715 0.0150614 0.064295 0.0150614
head 1536.53 0.0520633 -0.0417652 0.99777 0.673904 0.0102628 0.0404026 0.0102628
hip 1536.53 0.125193 -0.0143311 0.992029 0.538984 -0.0153767 0.0321735 -0.0153767
lHand 1536.53 0.390751 -0.192648 0.900111 0.648766 0.430624 -0.437089 0.430624
rHand 1536.53 -0.09431 -0.176529 0.979767 -0.0627072 -0.460916 0.81102 -0.460916
lFoot 1536.53 0.945069 -0.00670507 0.326801 -0.976016 -0.0810666 -0.0507064 -0.0810666
rFoot 1536.53 -0.166431 0.0281129 0.985652 -0.972715 0.0152123 0.0645348 0.0152123
head 1536.54 0.0520685 -0.0419055 0.997764 0.673939 0.0107703 0.0406487 0.0107703
hip 1536.54 0.125266 -0.0142074 0.992021 0.538886 -0.0152462 0.032369 -0.0152462
lHand 1536.54 0.390998 -0.192483 0.900039 0.648634 0.430861 -0.437149 0.430861
rHand 1536.54 -0.0937484 -0.17599 0.979918 -0.0631864 -0.461931 0.810612 -0.461931
lFoot 1536.54 0.945021 -0.0065073 0.326944 -0.975993 -0.0809402 -0.0507371 -0.0809402
rFoot 1536.54 -0.166671 0.0283548 0.985605 -0.972665 0.0154891 0.0649093 0.0154891
head 1536.55 0.0520555 -0.0420722 0.997758 0.674006 0.0112782 0.0409829 0.0112782
hip 1536.55 0.125066 -0.0132906 0.992059 0.538947 -0.0150198 0.0324613 -0.0150198
lHand 1536.55 0.391044 -0.192311 0.900056 0.648726 0.430989 -0.437096 0.430989
rHand 1536.55 -0.0932716 -0.175664 0.980022 -0.0630549 -0.463007 0.810319 -0.463007
lFoot 1536.55 0.94501 -0.00666828 0.326972 -0.976005 -0.0807778 -0.0506576 -0.0807778
rFoot 1536.55 -0.166831 0.0282603 0.98558 -0.972663 0.0155693 0.0650025 0.0155693
head 1536.56 0.0520978 -0.0422758 0.997747 0.674107 0.0118489 0.0412298 0.0118489
hip 1536.56 0.125171 -0.013064 0.992049 0.538907 -0.0148854 0.0325259 -0.0148854
lHand 1536.56 0.391294 -0.192284 0.899953 0.648854 0.4311 -0.436937 0.4311
rHand 1536.56 -0.0926999 -0.175275 0.980146 -0.0627739 -0.463785 0.810155 -0.463785
lFoot 1536.56 0.94533 -0.00759121 0.326027 -0.97599 -0.0806194 -0.0505327 -0.0806194
rFoot 1536.56 -0.166081 0.0273548 0.985733 -0.972616 0.0158219 0.0651864 0.0158219
head 1536.57 0.05201 -0.0424388 0.997744 0.674032 0.0124509 0.0416562 0.0124509
hip 1536.57 0.125397 -0.0127605 0.992025 0.538966 -0.0150199 0.0325797 -0.0150199
lHand 1536.57 0.391405 -0.192157 0.899932 0.648988 0.431232 -0.436949 0.431232
rHand 1536.57 -0.0925691 -0.174839 0.980236 -0.0627955 -0.464538 0.809957 -0.464538
lFoot 1536.57 0.945322 -0.00751173 0.326052 -0.975993 -0.0803989 -0.0504907 -0.0803989
rFoot 1536.57 -0.166739 0.0264446 0.985646 -0.972579 0.0160253 0.0655966 0.0160253
head 1536.58 0.0520506 -0.0426162 0.997735 0.673998 0.0130372 0.0421057 0.0130372
hip 1536.58 0.125378 -0.011825 0.992039 0.538997 -0.0153511 0.032543 -0.0153511
lHand 1536.58 0.391698 -0.191816 0.899877 0.649117 0.431327 -0.437039 0.431327
rHand 1536.58 -0.0919181 -0.17444 0.980368 -0.0626198 -0.46468 0.810116 -0.46468
lFoot 1536.58 0.945257 -0.00753982 0.326239 -0.975971 -0.0803483 -0.0504095 -0.0803483
rFoot 1536.58 -0.167121 0.0272741 0.985559 -0.972569 0.0160741 0.0658312 0.0160741
head 1536.59 0.0520651 -0.0428037 0.997726 0.673913 0.0135889 0.0425792 0.0135889
hip 1536.59 0.125601 -0.0114873 0.992014 0.539003 -0.0154333 0.0325347 -0.0154333
lHand 1536.59 0.39169 -0.191415 0.899967 0.64927 0.431444 -0.437027 0.431444
rHand 1536.59 -0.091527 -0.173878 0.980505 -0.0625617 -0.465057 0.810141 -0.465057
lFoot 1536.59 0.944956 -0.00686325 0.327124 -0.975959 -0.0802163 -0.0503957 -0.0802163
rFoot 1536.59 -0.167931 0.0282537 0.985394 -0.972568 0.0162258 0.0659691 0.0162258
head 1536.6 0.0520994 -0.0430245 0.997715 0.673881 0.0141481 0.0430857 0.0141481
hip 1536.6 0.125729 -0.0110388 0.992003 0.539189 -0.0152891 0.0324995 -0.0152891
lHand 1536.6 0.391948 -0.191171 0.899906 0.649383 0.431567 -0.437012 0.431567
rHand 1536.6 -0.0910496 -0.173502 0.980616 -0.0621852 -0.465295 0.810341 -0.465295
lFoot 1536.6 0.944899 -0.00670435 0.327292 -0.975932 -0.0802359 -0.0502589 -0.0802359
rFoot 1536.6 -0.167389 0.028514 0.985479 -0.972563 0.0163402 0.0661914 0.0163402
head 1536.62 0.0521661 -0.0433558 0.997697 0.673735 0.0146927 0.0435274 0.0146927
hip 1536.62 0.125763 -0.0099492 0.99201 0.539391 -0.0151404 0.0324919 -0.0151404
lHand 1536.62 0.392101 -0.191016 0.899872 0.649436 0.431645 -0.437083 0.431645
rHand 1536.62 -0.0907112 -0.173203 0.9807 -0.0619559 -0.465687 0.810455 -0.465687
lFoot 1536.62 0.944852 -0.00676369 0.327427 -0.975925 -0.0800061 -0.0501632 -0.0800061
rFoot 1536.62 -0.168401 0.0287929 0.985298 -0.972499 0.0164045 0.066607 0.0164045
head 1536.63 0.0522605 -0.0436194 0.99768 0.673647 0.0151643 0.0439622 0.0151643
hip 1536.63 0.126008 -0.00943218 0.991984 0.539538 -0.0149517 0.0328721 -0.0149517
lHand 1536.63 0.392241 -0.190803 0.899856 0.649543 0.431793 -0.436901 0.431793
rHand 1536.63 -0.0904284 -0.172713 0.980812 -0.0611632 -0.465839 0.81071 -0.465839
lFoot 1536.63 0.944739 -0.00656463 0.327759 -0.975908 -0.0797779 -0.0499928 -0.0797779
rFoot 1536.63 -0.16955 0.0293441 0.985085 -0.972488 0.0162178 0.0669462 0.0162178
head 1536.64 0.0523399 -0.0438804 0.997665 0.673562 0.0156814 0.044512 0.0156814
hip 1536.64 0.126263 -0.00891467 0.991957 0.539664 -0.0148379 0.0329415 -0.0148379
lHand 1536.64 0.392571 -0.190572 0.899761 0.649698 0.431836 -0.436672 0.431836
rHand 1536.64 -0.0901612 -0.172183 0.98093 -0.0604179 -0.46614 0.810871 -0.46614
lFoot 1536.64 0.944797 -0.00618592 0.327598 -0.975906 -0.0794687 -0.0499148 -0.0794687
