tag time posX posY posZ rotX rotY rotZ rotW
rHand 1472.95 -0.170306 -0.065555 0.983208 0.0169638 -0.472965 0.84688 -0.472965
lFoot 1472.95 0.930652 0.103603 0.350932 -0.981503 -0.0520042 -0.0464144 -0.0520042
rFoot 1472.95 -0.520827 0.305843 0.796994 -0.9751 0.0221168 0.0716357 0.0221168
head 1472.96 0.0426765 -0.00966044 0.999042 0.661624 -0.0212351 0.0157219 -0.0212351
hip 1472.96 0.107359 0.022611 0.993963 0.525472 -0.0330345 -0.00345228 -0.0330345
lHand 1472.96 0.376756 -0.150273 0.914042 0.622789 0.461889 -0.514873 0.461889
rHand 1472.96 -0.170103 -0.0656993 0.983234 0.0170754 -0.47206 0.847347 -0.47206
lFoot 1472.96 0.930642 0.103536 0.350978 -0.981467 -0.0523374 -0.0463378 -0.0523374
rFoot 1472.96 -0.520834 0.305975 0.796939 -0.975091 0.0221579 0.0716739 0.0221579
head 1472.97 0.0427491 -0.00962126 0.99904 0.662056 -0.0214512 0.0156646 -0.0214512
hip 1472.97 0.107307 0.0227782 0.993965 0.525681 -0.0329043 -0.00339208 -0.0329043
lHand 1472.97 0.37679 -0.150183 0.914043 0.622941 0.461817 -0.51468 0.461817
rHand 1472.97 -0.170213 -0.0658897 0.983202 0.017262 -0.471273 0.84783 -0.471273
lFoot 1472.97 0.930665 0.103604 0.350898 -0.981478 -0.0521504 -0.0463687 -0.0521504
rFoot 1472.97 -0.521667 0.305955 0.796401 -0.975106 0.0221061 0.0717067 0.0221061
head 1472.98 0.0428655 -0.00964312 0.999034 0.662429 -0.0217464 0.0157069 -0.0217464
hip 1472.98 0.107295 0.0228909 0.993964 0.525768 -0.0327553 -0.00334981 -0.0327553
lHand 1472.98 0.376833 -0.150175 0.914026 0.62307 0.461757 -0.51435 0.461757
rHand 1472.98 -0.170204 -0.0660449 0.983193 0.0169102 -0.47016 0.848541 -0.47016
lFoot 1472.98 0.930731 0.103334 0.350803 -0.981498 -0.0521841 -0.046163 -0.0521841
rFoot 1472.98 -0.521793 0.305947 0.796322 -0.975102 0.0219315 0.0717012 0.0219315
head 1472.99 0.0429528 -0.0095885 0.999031 0.662861 -0.0220428 0.0157652 -0.0220428
hip 1472.99 0.107279 0.0230381 0.993962 0.525988 -0.0327599 -0.00341455 -0.0327599
lHand 1472.99 0.376763 -0.149937 0.914094 0.623065 0.461829 -0.514182 0.461829
rHand 1472.99 -0.170448 -0.0661029 0.983147 0.0168622 -0.469188 0.849327 -0.469188
lFoot 1472.99 0.930646 0.10364 0.350938 -0.981483 -0.0520057 -0.0461913 -0.0520057
rFoot 1472.99 -0.521505 0.306021 0.796482 -0.975113 0.0219686 0.0716626 0.0219686
head 1473 0.0429543 -0.00956562 0.999031 0.663145 -0.0221232 0.0156657 -0.0221232
hip 1473 0.107287 0.0233161 0.993955 0.526501 -0.0328681 -0.00353247 -0.0328681
lHand 1473 0.376759 -0.14984 0.914112 0.622825 0.461929 -0.514278 0.461929
rHand 1473 -0.170731 -0.0662053 0.983091 0.0170878 -0.468628 0.849905 -0.468628
lFoot 1473 0.930674 0.103687 0.350848 -0.981491 -0.0517375 -0.0461979 -0.0517375
rFoot 1473 -0.522121 0.305876 0.796134 -0.9751 0.0220477 0.0717919 0.0220477
head 1473.01 0.0430449 -0.00959231 0.999027 0.663421 -0.0222041 0.0154904 -0.0222041
hip 1473.01 0.107219 0.0236306 0.993955 0.527123 -0.0328337 -0.00372014 -0.0328337
lHand 1473.01 0.376878 -0.1497 0.914086 0.622298 0.462212 -0.514527 0.462212
rHand 1473.01 -0.170796 -0.0663039 0.983073 0.017055 -0.467865 0.850533 -0.467865
lFoot 1473.01 0.93073 0.103727 0.350688 -0.981492 -0.0516708 -0.0462417 -0.0516708
rFoot 1473.01 -0.52155 0.306233 0.796371 -0.975099 0.0220024 0.0717539 0.0220024
head 1473.02 0.0431015 -0.00961225 0.999024 0.663735 -0.0221946 0.0153554 -0.0221946
hip 1473.02 0.107212 0.0239742 0.993947 0.527752 -0.0328289 -0.00377752 -0.0328289
lHand 1473.02 0.377116 -0.149693 0.913989 0.622031 0.462502 -0.514421 0.462502
rHand 1473.02 -0.170723 -0.0666747 0.983061 0.0166394 -0.467202 0.85112 -0.467202
lFoot 1473.02 0.930669 0.103655 0.350872 -0.98149 -0.0519286 -0.0461582 -0.0519286
rFoot 1473.02 -0.521184 0.306159 0.796639 -0.975095 0.0220573 0.0717068 0.0220573
head 1473.04 0.043126 -0.00961424 0.999023 0.663991 -0.0221726 0.0151227 -0.0221726
hip 1473.04 0.107289 0.0242173 0.993933 0.528096 -0.032904 -0.00391712 -0.032904
lHand 1473.04 0.377174 -0.149676 0.913968 0.621831 0.462743 -0.514318 0.462743
rHand 1473.04 -0.170695 -0.0669055 0.98305 0.0163574 -0.466505 0.851723 -0.466505
lFoot 1473.04 0.93067 0.103651 0.35087 -0.981488 -0.0519051 -0.0461841 -0.0519051
rFoot 1473.04 -0.521852 0.305643 0.796399 -0.975097 0.0220147 0.0718164 0.0220147
head 1473.05 0.0432205 -0.0096665 0.999019 0.664193 -0.0222341 0.0149884 -0.0222341
hip 1473.05 0.107305 0.0242239 0.993931 0.528153 -0.0330204 -0.00417992 -0.0330204
lHand 1473.05 0.377333 -0.149569 0.91392 0.621695 0.462946 -0.514071 0.462946
rHand 1473.05 -0.170528 -0.067178 0.98306 0.0158365 -0.465999 0.852218 -0.465999
lFoot 1473.05 0.930664 0.103393 0.350962 -0.981507 -0.0520467 -0.0461135 -0.0520467
rFoot 1473.05 -0.521658 0.30595 0.796409 -0.975102 0.0219606 0.0718378 0.0219606
head 1473.06 0.0432627 -0.00964587 0.999017 0.664446 -0.0223936 0.0150289 -0.0223936
hip 1473.06 0.107248 0.0241835 0.993938 0.527998 -0.0329594 -0.0043057 -0.0329594
lHand 1473.06 0.377259 -0.149459 0.913968 0.621662 0.463171 -0.51375 0.463171
rHand 1473.06 -0.170505 -0.0673033 0.983056 0.0154184 -0.465874 0.852438 -0.465874
lFoot 1473.06 0.930528 0.103624 0.351254 -0.981482 -0.0521767 -0.0461285 -0.0521767
rFoot 1473.06 -0.521162 0.306047 0.796697 -0.975099 0.022026 0.0717209 0.022026
head 1473.07 0.0433438 -0.00965775 0.999013 0.66468 -0.0226967 0.0150875 -0.0226967
hip 1473.07 0.107341 0.0239982 0.993933 0.527936 -0.0327932 -0.00437265 -0.0327932
lHand 1473.07 0.377315 -0.14946 0.913945 0.62158 0.463319 -0.513506 0.463319
rHand 1473.07 -0.170437 -0.0674764 0.983056 0.015417 -0.466047 0.852373 -0.466047
lFoot 1473.07 0.930488 0.103675 0.351345 -0.981486 -0.0520949 -0.0461065 -0.0520949
rFoot 1473.07 -0.521283 0.305857 0.796691 -0.975096 0.0219762 0.0718272 0.0219762
head 1473.08 0.0434459 -0.00975225 0.999008 0.664913 -0.0229126 0.0151534 -0.0229126
hip 1473.08 0.107362 0.0241395 0.993927 0.528241 -0.0328148 -0.00441972 -0.0328148
lHand 1473.08 0.377396 -0.14961 0.913887 0.62159 0.463364 -0.51317 0.463364
rHand 1473.08 -0.170217 -0.0675512 0.983089 0.0154912 -0.466482 0.852055 -0.466482
lFoot 1473.08 0.930518 0.103667 0.351269 -0.981497 -0.0520923 -0.0460223 -0.0520923
rFoot 1473.08 -0.521045 0.305893 0.796832 -0.975082 0.0218595 0.0718735 0.0218595
head 1473.09 0.0435002 -0.00976294 0.999006 0.665196 -0.0229525 0.0150301 -0.0229525
hip 1473.09 0.107379 0.0244212 0.993918 0.528809 -0.032891 -0.00466872 -0.032891
lHand 1473.09 0.377523 -0.149591 0.913837 0.621646 0.463287 -0.512901 0.463287
rHand 1473.09 -0.169994 -0.0675755 0.983126 0.0156214 -0.467259 0.851427 -0.467259
lFoot 1473.09 0.930513 0.103667 0.351282 -0.981477 -0.052133 -0.0459695 -0.052133
rFoot 1473.09 -0.520631 0.305929 0.797089 -0.97509 0.0218799 0.0718014 0.0218799
head 1473.1 0.043547 -0.00979654 0.999003 0.665384 -0.0229286 0.0148684 -0.0229286
hip 1473.1 0.1076 0.0246417 0.993889 0.529513 -0.0330694 -0.00492425 -0.0330694
lHand 1473.1 0.377593 -0.149657 0.913798 0.6218 0.463114 -0.512662 0.463114
rHand 1473.1 -0.169761 -0.0675933 0.983164 0.0158599 -0.468371 0.850574 -0.468371
lFoot 1473.1 0.930516 0.10364 0.351281 -0.981488 -0.0521028 -0.0459265 -0.0521028
rFoot 1473.1 -0.52118 0.305931 0.796729 -0.975071 0.0218026 0.0718651 0.0218026
head 1473.11 0.0435965 -0.00987533 0.999 0.665607 -0.0228635 0.0146577 -0.0228635
hip 1473.11 0.107611 0.0249617 0.99388 0.529984 -0.033223 -0.00519631 -0.033223
lHand 1473.11 0.377671 -0.1498 0.913742 0.621958 0.462925 -0.512345 0.462925
rHand 1473.11 -0.169599 -0.0674334 0.983203 0.0161944 -0.469429 0.849767 -0.469429
lFoot 1473.11 0.930472 0.10337 0.351477 -0.981499 -0.0520532 -0.0458003 -0.0520532
rFoot 1473.11 -0.521405 0.305726 0.796661 -0.975057 0.021716 0.0719271 0.021716
head 1473.13 0.0436383 -0.0099415 0.998998 0.665885 -0.0227443 0.0144596 -0.0227443
hip 1473.13 0.107723 0.0251974 0.993862 0.530463 -0.0335618 -0.0054296 -0.0335618
lHand 1473.13 0.377867 -0.150067 0.913617 0.622195 0.462686 -0.512032 0.462686
rHand 1473.13 -0.169335 -0.0673433 0.983255 0.0175126 -0.470824 0.848517 -0.470824
lFoot 1473.13 0.930499 0.103248 0.351442 -0.981463 -0.0521696 -0.0458476 -0.0521696
rFoot 1473.13 -0.521006 0.305529 0.796998 -0.975044 0.0217461 0.0718486 0.0217461
head 1473.14 0.0436715 -0.00998754 0.998996 0.666114 -0.0227226 0.014369 -0.0227226
hip 1473.14 0.108006 0.0249887 0.993836 0.530865 -0.033717 -0.00561743 -0.033717
lHand 1473.14 0.377939 -0.150221 0.913562 0.62261 0.462388 -0.511563 0.462388
rHand 1473.14 -0.169184 -0.0671669 0.983293 0.0188262 -0.472141 0.847246 -0.472141
lFoot 1473.14 0.930601 0.103552 0.351082 -0.981471 -0.0520368 -0.0458331 -0.0520368
rFoot 1473.14 -0.521658 0.305778 0.796475 -0.975039 0.0218447 0.0719237 0.0218447
head 1473.15 0.0437575 -0.010094 0.998991 0.666267 -0.0227046 0.0140426 -0.0227046
hip 1473.15 0.108025 0.0251582 0.99383 0.531144 -0.0338827 -0.00577338 -0.0338827
lHand 1473.15 0.377971 -0.150512 0.913501 0.623043 0.462065 -0.51102 0.462065
rHand 1473.15 -0.168979 -0.0670234 0.983338 0.0195139 -0.47353 0.846012 -0.47353
lFoot 1473.15 0.930568 0.103436 0.351204 -0.981481 -0.0519068 -0.0456636 -0.0519068
rFoot 1473.15 -0.521754 0.305631 0.796469 -0.975028 0.0218599 0.0719615 0.0218599
head 1473.16 0.0437893 -0.0101391 0.998989 0.666542 -0.0226817 0.0139102 -0.0226817
hip 1473.16 0.108042 0.0253012 0.993824 0.531413 -0.0339463 -0.00582122 -0.0339463
lHand 1473.16 0.37798 -0.150723 0.913462 0.623461 0.461843 -0.510521 0.461843
rHand 1473.16 -0.168565 -0.0667511 0.983428 0.0197483 -0.475301 0.844467 -0.475301
lFoot 1473.16 0.930521 0.103505 0.351308 -0.981483 -0.0518406 -0.0456092 -0.0518406
rFoot 1473.16 -0.52125 0.305806 0.796731 -0.975029 0.0219893 0.0719058 0.0219893
head 1473.17 0.0438112 -0.010179 0.998988 0.666717 -0.0226411 0.0137108 -0.0226411
hip 1473.17 0.108227 0.0249134 0.993814 0.531523 -0.0339621 -0.0057634 -0.0339621
lHand 1473.17 0.377984 -0.150985 0.913418 0.623799 0.461647 -0.510109 0.461647
rHand 1473.17 -0.168336 -0.0664305 0.983489 0.0193471 -0.477203 0.842923 -0.477203
lFoot 1473.17 0.930474 0.103592 0.351406 -0.981478 -0.0517396 -0.0455792 -0.0517396
rFoot 1473.17 -0.521164 0.305311 0.796977 -0.975025 0.022066 0.0719738 0.022066
head 1473.18 0.0438301 -0.0102701 0.998986 0.666938 -0.0224843 0.0135179 -0.0224843
hip 1473.18 0.108251 0.0249738 0.99381 0.531751 -0.033984 -0.00575827 -0.033984
lHand 1473.18 0.378058 -0.151181 0.913355 0.624135 0.461383 -0.509721 0.461383
rHand 1473.18 -0.167449 -0.0662741 0.983651 0.0174567 -0.479311 0.841199 -0.479311
lFoot 1473.18 0.930474 0.103181 0.351528 -0.981489 -0.0518117 -0.0454907 -0.0518117
rFoot 1473.18 -0.521235 0.305014 0.797045 -0.975011 0.0219816 0.0719486 0.0219816
head 1473.19 0.0438449 -0.0103014 0.998985 0.667178 -0.0223973 0.0133839 -0.0223973
hip 1473.19 0.108242 0.0250671 0.993809 0.53212 -0.0339435 -0.00574199 -0.0339435
lHand 1473.19 0.37802 -0.151378 0.913338 0.624312 0.461311 -0.509562 0.461311
rHand 1473.19 -0.166574 -0.0660063 0.983817 0.0156608 -0.481508 0.83947 -0.481508
lFoot 1473.19 0.930422 0.103195 0.351661 -0.98147 -0.0519048 -0.0454554 -0.0519048
rFoot 1473.19 -0.521295 0.304913 0.797044 -0.975013 0.0218832 0.0719405 0.0218832
head 1473.2 0.0438153 -0.0103522 0.998986 0.667407 -0.0220906 0.0132969 -0.0220906
hip 1473.2 0.10846 0.0248868 0.993789 0.532606 -0.0340832 -0.00579617 -0.0340832
lHand 1473.2 0.37805 -0.1516 0.913288 0.624434 0.461251 -0.509518 0.461251
rHand 1473.2 -0.16548 -0.0657817 0.984017 0.0141719 -0.483548 0.8377 -0.483548
lFoot 1473.2 0.930381 0.103149 0.351783 -0.981463 -0.0520534 -0.045361 -0.0520534
rFoot 1473.2 -0.521886 0.305502 0.796432 -0.975019 0.0218899 0.0720312 0.0218899
head 1473.21 0.043808 -0.0103916 0.998986 0.667617 -0.0219105 0.0132051 -0.0219105
hip 1473.21 0.108483 0.0251461 0.99378 0.533231 -0.0342316 -0.00597906 -0.0342316
lHand 1473.21 0.378058 -0.151772 0.913256 0.624466 0.461195 -0.509592 0.461195
rHand 1473.21 -0.164816 -0.0653895 0.984154 0.0127813 -0.485385 0.836081 -0.485385
lFoot 1473.21 0.930341 0.103633 0.351747 -0.98142 -0.0522984 -0.0453309 -0.0522984
rFoot 1473.21 -0.521604 0.305757 0.796519 -0.975018 0.0218957 0.0720028 0.0218957
head 1473.23 0.043725 -0.0103915 0.99899 0.667847 -0.0215087 0.0130729 -0.0215087
hip 1473.23 0.10853 0.0253783 0.993769 0.533922 -0.0344456 -0.00619804 -0.0344456
lHand 1473.23 0.377994 -0.15176 0.913285 0.624521 0.461099 -0.509776 0.461099
rHand 1473.23 -0.163876 -0.0647658 0.984353 0.0111406 -0.48712 0.834511 -0.48712
lFoot 1473.23 0.930115 0.10384 0.352282 -0.981391 -0.0525627 -0.0452336 -0.0525627
rFoot 1473.23 -0.521399 0.30598 0.796567 -0.975025 0.0219449 0.0719905 0.0219449
head 1473.24 0.0436318 -0.010409 0.998993 0.668 -0.0212225 0.0130485 -0.0212225
hip 1473.24 0.108792 0.025158 0.993746 0.534704 -0.0348286 -0.00627159 -0.0348286
lHand 1473.24 0.377939 -0.152013 0.913265 0.624665 0.461061 -0.509718 0.461061
rHand 1473.24 -0.163331 -0.0644675 0.984463 0.00972434 -0.488633 0.833329 -0.488633
lFoot 1473.24 0.930072 0.103874 0.352388 -0.981394 -0.0522415 -0.0451925 -0.0522415
rFoot 1473.24 -0.521759 0.305729 0.796428 -0.975039 0.021898 0.072009 0.021898
head 1473.25 0.0435836 -0.0104571 0.998995 0.66813 -0.0209998 0.0132173 -0.0209998
hip 1473.25 0.108879 0.0254317 0.99373 0.535452 -0.0351469 -0.00632092 -0.0351469
lHand 1473.25 0.377901 -0.152309 0.913232 0.624832 0.460959 -0.509596 0.460959
rHand 1473.25 -0.162836 -0.0642961 0.984556 0.00857619 -0.490177 0.832135 -0.490177
lFoot 1473.25 0.930096 0.104135 0.352246 -0.981394 -0.0519603 -0.0451977 -0.0519603
rFoot 1473.25 -0.521672 0.306113 0.796337 -0.975032 0.021832 0.0720656 0.021832
head 1473.26 0.0435328 -0.0104729 0.998997 0.668335 -0.020832 0.0133529 -0.020832
hip 1473.26 0.108903 0.0256864 0.993721 0.536171 -0.0353293 -0.00622383 -0.0353293
lHand 1473.26 0.378005 -0.152535 0.913151 0.625197 0.460745 -0.509419 0.460745
rHand 1473.26 -0.162469 -0.0638782 0.984644 0.0077903 -0.491405 0.831274 -0.491405
lFoot 1473.26 0.929984 0.10428 0.352499 -0.98136 -0.0520819 -0.045087 -0.0520819
rFoot 1473.26 -0.521216 0.306436 0.796512 -0.975017 0.0218979 0.0720115 0.0218979
head 1473.27 0.0434165 -0.0105044 0.999002 0.668499 -0.0205325 0.0133988 -0.0205325
hip 1473.27 0.109146 0.0253276 0.993703 0.536767 -0.0354693 -0.00611299 -0.0354693
lHand 1473.27 0.377922 -0.152886 0.913127 0.625378 0.460615 -0.50936 0.460615
rHand 1473.27 -0.162324 -0.0635528 0.984689 0.00749711 -0.492272 0.830734 -0.492272
lFoot 1473.27 0.92995 0.10432 0.352577 -0.981359 -0.0519964 -0.0450865 -0.0519964
rFoot 1473.27 -0.522575 0.308086 0.794983 -0.975036 0.0218582 0.0720025 0.0218582
head 1473.28 0.0433138 -0.0105674 0.999006 0.668651 -0.0202371 0.0135606 -0.0202371
hip 1473.28 0.109052 0.0256582 0.993705 0.537237 -0.0354781 -0.0060858 -0.0354781
lHand 1473.28 0.377927 -0.153179 0.913076 0.625646 0.460347 -0.509244 0.460347
rHand 1473.28 -0.162644 -0.0633939 0.984646 0.00756093 -0.49309 0.830439 -0.49309
lFoot 1473.28 0.93017 0.105008 0.351792 -0.981357 -0.0519349 -0.0450676 -0.0519349
rFoot 1473.28 -0.522711 0.308057 0.794905 -0.975008 0.0217098 0.0720263 0.0217098
head 1473.29 0.0432002 -0.0105971 0.99901 0.668849 -0.0199115 0.0137698 -0.0199115
hip 1473.29 0.109027 0.0256714 0.993707 0.537492 -0.0354321 -0.00587861 -0.0354321
lHand 1473.29 0.378002 -0.153628 0.912969 0.625988 0.459982 -0.509094 0.459982
rHand 1473.29 -0.16272 -0.0631752 0.984648 0.00774083 -0.493544 0.830348 -0.493544
lFoot 1473.29 0.930088 0.105117 0.351977 -0.981314 -0.0521815 -0.0450719 -0.0521815
rFoot 1473.29 -0.522658 0.308245 0.794867 -0.975027 0.0217252 0.0719755 0.0217252
head 1473.3 0.0430864 -0.0106386 0.999015 0.668951 -0.0196161 0.0139813 -0.0196161
hip 1473.3 0.109125 0.0251942 0.993709 0.537728 -0.0353158 -0.0058416 -0.0353158
lHand 1473.3 0.378059 -0.154239 0.912842 0.62642 0.459593 -0.508892 0.459593
rHand 1473.3 -0.162664 -0.0629103 0.984674 0.00802702 -0.494092 0.83018 -0.494092
lFoot 1473.3 0.930032 0.105319 0.352062 -0.981302 -0.052105 -0.0450666 -0.052105
rFoot 1473.3 -0.521748 0.306572 0.796111 -0.974999 0.0216862 0.0720047 0.0216862
head 1473.32 0.0430061 -0.0108152 0.999016 0.669038 -0.0193798 0.0143254 -0.0193798
hip 1473.32 0.109227 0.024833 0.993707 0.538009 -0.0353141 -0.00577955 -0.0353141
lHand 1473.32 0.378045 -0.154686 0.912773 0.626822 0.459177 -0.50881 0.459177
rHand 1473.32 -0.162885 -0.0630346 0.98463 0.0087854 -0.494635 0.830291 -0.494635
lFoot 1473.32 0.929831 0.104556 0.352822 -0.981285 -0.0521908 -0.0450426 -0.0521908
rFoot 1473.32 -0.521841 0.306321 0.796147 -0.975001 0.0216418 0.0719776 0.0216418
head 1473.33 0.0428857 -0.0108827 0.999021 0.669196 -0.0189873 0.0145918 -0.0189873
hip 1473.33 0.109222 0.0248168 0.993708 0.538233 -0.0354165 -0.0059059 -0.0354165
lHand 1473.33 0.378122 -0.155205 0.912653 0.627201 0.458759 -0.508839 0.458759
rHand 1473.33 -0.163045 -0.0629594 0.984608 0.00921565 -0.49481 0.830468 -0.49481
lFoot 1473.33 0.929779 0.104499 0.352975 -0.981256 -0.0522533 -0.0450416 -0.0522533
rFoot 1473.33 -0.521468 0.30637 0.796372 -0.974974 0.0217602 0.0719599 0.0217602
head 1473.34 0.0427772 -0.0109639 0.999025 0.669281 -0.0187543 0.0149481 -0.0187543
hip 1473.34 0.109479 0.0244126 0.993689 0.538705 -0.0355973 -0.00601335 -0.0355973
lHand 1473.34 0.378172 -0.155737 0.912541 0.627598 0.458422 -0.50886 0.458422
rHand 1473.34 -0.162939 -0.0629939 0.984623 0.00956808 -0.494921 0.830622 -0.494921
lFoot 1473.34 0.9297 0.104666 0.353133 -0.981226 -0.0522379 -0.0451343 -0.0522379
rFoot 1473.34 -0.521132 0.305972 0.796745 -0.974965 0.0217755 0.0720119 0.0217755
head 1473.35 0.0426699 -0.0110682 0.999028 0.669375 -0.0184551 0.0152861 -0.0184551
hip 1473.35 0.109545 0.0244022 0.993682 0.539127 -0.0358109 -0.00601311 -0.0358109
lHand 1473.35 0.378215 -0.15611 0.91246 0.627946 0.458068 -0.508963 0.458068
rHand 1473.35 -0.162942 -0.0628353 0.984633 0.00968602 -0.495174 0.830707 -0.495174
lFoot 1473.35 0.929655 0.104615 0.353268 -0.981233 -0.0521474 -0.0450282 -0.0521474
rFoot 1473.35 -0.520844 0.305899 0.796962 -0.974952 0.0217529 0.0719946 0.0217529
head 1473.36 0.0425348 -0.0111367 0.999033 0.669432 -0.0181599 0.0156526 -0.0181599
hip 1473.36 0.10961 0.0245084 0.993673 0.539615 -0.0361204 -0.0060612 -0.0361204
lHand 1473.36 0.378181 -0.156479 0.912411 0.62829 0.457731 -0.509085 0.457731
rHand 1473.36 -0.162826 -0.0627427 0.984658 0.00938735 -0.495379 0.830691 -0.495379
lFoot 1473.36 0.92954 0.104803 0.353514 -0.981185 -0.0522388 -0.0451106 -0.0522388
rFoot 1473.36 -0.520628 0.305892 0.797105 -0.974941 0.0217794 0.0720109 0.0217794
head 1473.37 0.04237 -0.0111539 0.99904 0.669471 -0.0178218 0.0159796 -0.0178218
hip 1473.37 0.109545 0.0245725 0.993678 0.540039 -0.0360152 -0.0058612 -0.0360152
lHand 1473.37 0.378256 -0.156863 0.912314 0.628645 0.457436 -0.509161 0.457436
rHand 1473.37 -0.162611 -0.0624766 0.98471 0.00911422 -0.495543 0.830644 -0.495543
lFoot 1473.37 0.929521 0.105162 0.353457 -0.981157 -0.0522391 -0.0451786 -0.0522391
rFoot 1473.37 -0.520903 0.306415 0.796725 -0.974939 0.0218295 0.0719851 0.0218295
