tag time posX posY posZ rotX rotY rotZ rotW
rHand 1586.5 -0.128422 -0.126694 0.983594 0.0192321 -0.466553 0.839663 -0.466553
lFoot 1586.5 0.933822 0.0940509 0.345154 -0.977004 -0.079763 -0.042566 -0.079763
rFoot 1586.5 -0.124691 -0.0949109 0.987646 -0.975394 -0.00950384 0.0662967 -0.00950384
head 1586.51 0.0600034 -0.0331049 0.997649 0.68492 -0.0113229 0.0241862 -0.0113229
hip 1586.51 0.132553 -0.00596083 0.991158 0.537812 -0.0110234 0.0338518 -0.0110234
lHand 1586.51 0.407882 -0.156944 0.899445 0.546919 0.573104 -0.509125 0.573104
rHand 1586.51 -0.128262 -0.126509 0.983638 0.0184676 -0.465933 0.839594 -0.465933
lFoot 1586.51 0.933933 0.0943781 0.344764 -0.977013 -0.0798605 -0.0425692 -0.0798605
rFoot 1586.51 -0.124518 -0.0950243 0.987657 -0.975421 -0.00939456 0.0662908 -0.00939456
head 1586.52 0.0599958 -0.0330214 0.997652 0.685093 -0.0112415 0.024035 -0.0112415
hip 1586.52 0.132617 -0.00593319 0.991149 0.537462 -0.0112568 0.0337076 -0.0112568
lHand 1586.52 0.407963 -0.156683 0.899454 0.547147 0.572746 -0.509387 0.572746
rHand 1586.52 -0.127896 -0.126355 0.983706 0.0176596 -0.465399 0.83938 -0.465399
lFoot 1586.52 0.933946 0.0941678 0.344786 -0.977044 -0.0799122 -0.0424844 -0.0799122
rFoot 1586.52 -0.124142 -0.0956773 0.987641 -0.975455 -0.00947427 0.0662909 -0.00947427
head 1586.53 0.0598718 -0.0328701 0.997665 0.685294 -0.0112328 0.0239979 -0.0112328
hip 1586.53 0.132796 -0.0060988 0.991125 0.537015 -0.0116685 0.0334387 -0.0116685
lHand 1586.53 0.407954 -0.156827 0.899432 0.547271 0.572532 -0.509414 0.572532
rHand 1586.53 -0.127902 -0.126316 0.98371 0.0172031 -0.464736 0.839344 -0.464736
lFoot 1586.53 0.934077 0.0938107 0.344527 -0.977041 -0.0799212 -0.0424152 -0.0799212
rFoot 1586.53 -0.12528 -0.0961733 0.987449 -0.975488 -0.00936294 0.0663052 -0.00936294
head 1586.55 0.0598551 -0.0327766 0.997669 0.685457 -0.0112131 0.0238582 -0.0112131
hip 1586.55 0.132913 -0.00631303 0.991108 0.536469 -0.0118003 0.0334346 -0.0118003
lHand 1586.55 0.407725 -0.157011 0.899504 0.547567 0.572314 -0.50926 0.572314
rHand 1586.55 -0.127833 -0.126198 0.983734 0.0173839 -0.464159 0.839397 -0.464159
lFoot 1586.55 0.934132 0.0938335 0.344372 -0.977065 -0.0798831 -0.0424132 -0.0798831
rFoot 1586.55 -0.124473 -0.0965287 0.987516 -0.97549 -0.00921562 0.0663277 -0.00921562
head 1586.56 0.0598181 -0.0327033 0.997673 0.685645 -0.0112133 0.0237104 -0.0112133
hip 1586.56 0.132607 -0.00589836 0.991151 0.535875 -0.0116697 0.0334034 -0.0116697
lHand 1586.56 0.407622 -0.156914 0.899568 0.548073 0.571844 -0.509029 0.571844
rHand 1586.56 -0.128006 -0.126015 0.983735 0.0176745 -0.463484 0.839594 -0.463484
lFoot 1586.56 0.93411 0.0936089 0.344493 -0.977076 -0.0798569 -0.0423282 -0.0798569
rFoot 1586.56 -0.124841 -0.096388 0.987484 -0.975513 -0.00925072 0.0663299 -0.00925072
head 1586.57 0.0597161 -0.0325681 0.997684 0.685789 -0.0111976 0.0235935 -0.0111976
hip 1586.57 0.13267 -0.00619821 0.991141 0.535232 -0.0117029 0.0334511 -0.0117029
lHand 1586.57 0.4075 -0.15712 0.899587 0.548438 0.5715 -0.508756 0.5715
rHand 1586.57 -0.128496 -0.125794 0.983699 0.0181477 -0.462656 0.840085 -0.462656
lFoot 1586.57 0.93413 0.0935175 0.344463 -0.977103 -0.0797433 -0.0423652 -0.0797433
rFoot 1586.57 -0.125553 -0.0967124 0.987362 -0.975527 -0.00919408 0.0663863 -0.00919408
head 1586.58 0.0597119 -0.0324245 0.997689 0.685952 -0.0112414 0.0232885 -0.0112414
hip 1586.58 0.132409 -0.00560043 0.991179 0.534706 -0.0117558 0.0334802 -0.0117558
lHand 1586.58 0.407442 -0.157121 0.899613 0.548975 0.571067 -0.508475 0.571067
rHand 1586.58 -0.128867 -0.125613 0.983674 0.0184547 -0.46178 0.840562 -0.46178
lFoot 1586.58 0.934153 0.0936359 0.344369 -0.977117 -0.0797553 -0.0423428 -0.0797553
rFoot 1586.58 -0.125202 -0.0972981 0.987349 -0.975554 -0.00915391 0.0663483 -0.00915391
head 1586.59 0.0597142 -0.0322663 0.997694 0.686075 -0.0112507 0.0229574 -0.0112507
hip 1586.59 0.132553 -0.00606216 0.991157 0.53431 -0.0117773 0.033374 -0.0117773
lHand 1586.59 0.407554 -0.156782 0.899622 0.549443 0.570485 -0.508355 0.570485
rHand 1586.59 -0.12911 -0.125123 0.983705 0.0187477 -0.460785 0.841138 -0.460785
lFoot 1586.59 0.934174 0.093964 0.344223 -0.977129 -0.0797845 -0.0422879 -0.0797845
rFoot 1586.59 -0.124745 -0.0958153 0.987552 -0.975569 -0.00927054 0.0663958 -0.00927054
head 1586.6 0.059735 -0.0321329 0.997697 0.686311 -0.0113786 0.0226181 -0.0113786
hip 1586.6 0.132643 -0.00624601 0.991144 0.533938 -0.0119807 0.033239 -0.0119807
lHand 1586.6 0.407564 -0.156894 0.899598 0.549718 0.570165 -0.508158 0.570165
rHand 1586.6 -0.129073 -0.124944 0.983732 0.0188891 -0.459826 0.841532 -0.459826
lFoot 1586.6 0.93418 0.0939722 0.344204 -0.977147 -0.0797201 -0.0423032 -0.0797201
rFoot 1586.6 -0.124884 -0.0960142 0.987515 -0.97558 -0.00928544 0.0664343 -0.00928544
head 1586.61 0.0597618 -0.0319511 0.997701 0.686466 -0.0115229 0.0221283 -0.0115229
hip 1586.61 0.132458 -0.0053232 0.991174 0.53354 -0.0120693 0.0331154 -0.0120693
lHand 1586.61 0.407549 -0.156787 0.899623 0.549958 0.569903 -0.507981 0.569903
rHand 1586.61 -0.129252 -0.124862 0.983719 0.0187499 -0.45856 0.842031 -0.45856
lFoot 1586.61 0.934217 0.0941865 0.344047 -0.977165 -0.0797905 -0.0421984 -0.0797905
rFoot 1586.61 -0.125233 -0.0964444 0.987429 -0.97563 -0.00929563 0.0664568 -0.00929563
head 1586.62 0.0597628 -0.0319129 0.997702 0.686727 -0.0116251 0.0217291 -0.0116251
hip 1586.62 0.132519 -0.00544383 0.991166 0.533176 -0.0121307 0.0331057 -0.0121307
lHand 1586.62 0.407387 -0.156639 0.899722 0.550009 0.56971 -0.508075 0.56971
rHand 1586.62 -0.129489 -0.124801 0.983696 0.0187569 -0.457985 0.842275 -0.457985
lFoot 1586.62 0.934206 0.0934692 0.344272 -0.977153 -0.0798496 -0.0421914 -0.0798496
rFoot 1586.62 -0.126034 -0.0973453 0.987238 -0.975634 -0.00928662 0.0663875 -0.00928662
head 1586.63 0.0597924 -0.0317793 0.997705 0.686996 -0.0117223 0.0212559 -0.0117223
hip 1586.63 0.132592 -0.00558745 0.991155 0.532825 -0.0122167 0.0331449 -0.0122167
lHand 1586.63 0.407409 -0.156655 0.89971 0.549863 0.569685 -0.508191 0.569685
rHand 1586.63 -0.129488 -0.124581 0.983724 0.0191474 -0.457866 0.842312 -0.457866
lFoot 1586.63 0.934159 0.0934655 0.3444 -0.977165 -0.0798669 -0.0421851 -0.0798669
rFoot 1586.63 -0.125786 -0.0975695 0.987248 -0.975639 -0.00913724 0.0664622 -0.00913724
head 1586.65 0.0598413 -0.0316694 0.997705 0.687169 -0.0118217 0.0207006 -0.0118217
hip 1586.65 0.132385 -0.00495917 0.991186 0.532319 -0.0121972 0.0331437 -0.0121972
lHand 1586.65 0.407482 -0.156568 0.899692 0.549661 0.569888 -0.508149 0.569888
rHand 1586.65 -0.12931 -0.124258 0.983788 0.0190935 -0.458317 0.841941 -0.458317
lFoot 1586.65 0.934182 0.0935288 0.344321 -0.977184 -0.0799244 -0.0421645 -0.0799244
rFoot 1586.65 -0.125277 -0.0982249 0.987247 -0.975651 -0.00912919 0.0664631 -0.00912919
head 1586.66 0.0598925 -0.0315236 0.997707 0.687316 -0.0118517 0.0200852 -0.0118517
hip 1586.66 0.132457 -0.00522481 0.991175 0.53193 -0.0122262 0.0330254 -0.0122262
lHand 1586.66 0.407394 -0.156512 0.899741 0.549555 0.570066 -0.5081 0.570066
rHand 1586.66 -0.129105 -0.124079 0.983837 0.0187865 -0.458858 0.841433 -0.458858
lFoot 1586.66 0.934182 0.0934064 0.344352 -0.977175 -0.0800206 -0.0420913 -0.0800206
rFoot 1586.66 -0.125402 -0.0988694 0.987167 -0.975663 -0.00922992 0.0664643 -0.00922992
head 1586.67 0.0599616 -0.0314061 0.997707 0.687585 -0.0119748 0.01943 -0.0119748
hip 1586.67 0.132484 -0.00549922 0.99117 0.531258 -0.01222 0.0329067 -0.01222
lHand 1586.67 0.407332 -0.156546 0.899764 0.549362 0.570336 -0.508005 0.570336
rHand 1586.67 -0.128317 -0.123853 0.983969 0.0175994 -0.459828 0.840257 -0.459828
lFoot 1586.67 0.934209 0.0934008 0.344282 -0.977195 -0.0800024 -0.0420714 -0.0800024
rFoot 1586.67 -0.125194 -0.0991095 0.98717 -0.975668 -0.00923294 0.0664178 -0.00923294
head 1586.68 0.0600215 -0.0312872 0.997707 0.687762 -0.0120222 0.018796 -0.0120222
hip 1586.68 0.132776 -0.00592368 0.991129 0.530711 -0.0123805 0.0328096 -0.0123805
lHand 1586.68 0.407283 -0.15655 0.899785 0.549338 0.570437 -0.507933 0.570437
rHand 1586.68 -0.127786 -0.123731 0.984054 0.0165564 -0.460368 0.839437 -0.460368
lFoot 1586.68 0.934297 0.0937023 0.343962 -0.977209 -0.0800397 -0.0420857 -0.0800397
rFoot 1586.68 -0.12564 -0.0991615 0.987108 -0.975676 -0.00917277 0.0664591 -0.00917277
head 1586.69 0.0601142 -0.0311821 0.997704 0.687946 -0.0120774 0.0181809 -0.0120774
hip 1586.69 0.132871 -0.00617646 0.991114 0.530088 -0.0125844 0.0325491 -0.0125844
lHand 1586.69 0.407263 -0.156479 0.899806 0.54947 0.570501 -0.507678 0.570501
rHand 1586.69 -0.127075 -0.12339 0.984188 0.0154485 -0.461331 0.838383 -0.461331
lFoot 1586.69 0.934391 0.0935623 0.343744 -0.977202 -0.0801197 -0.0419997 -0.0801197
rFoot 1586.69 -0.125929 -0.0987967 0.987107 -0.975703 -0.00922473 0.0664496 -0.00922473
head 1586.7 0.0601341 -0.0310378 0.997708 0.688119 -0.0121414 0.0175174 -0.0121414
hip 1586.7 0.132954 -0.00638089 0.991102 0.529536 -0.0128499 0.0322143 -0.0128499
lHand 1586.7 0.407069 -0.156545 0.899882 0.549486 0.570662 -0.507553 0.570662
rHand 1586.7 -0.126799 -0.123098 0.984261 0.0145425 -0.462325 0.837361 -0.462325
lFoot 1586.7 0.934414 0.0935154 0.343693 -0.977222 -0.0799653 -0.042031 -0.0799653
rFoot 1586.7 -0.126446 -0.0988945 0.987032 -0.975695 -0.00908715 0.0664614 -0.00908715
head 1586.71 0.0602093 -0.0308872 0.997708 0.68835 -0.0122104 0.0168561 -0.0122104
hip 1586.71 0.133187 -0.00676655 0.991068 0.528916 -0.0131082 0.0319207 -0.0131082
lHand 1586.71 0.407007 -0.156473 0.899923 0.549574 0.570734 -0.507472 0.570734
rHand 1586.71 -0.126468 -0.12269 0.984354 0.0141626 -0.463359 0.836404 -0.463359
lFoot 1586.71 0.934546 0.0938072 0.343255 -0.977247 -0.0798293 -0.0420201 -0.0798293
rFoot 1586.71 -0.126709 -0.098011 0.987086 -0.975726 -0.00903411 0.0664474 -0.00903411
head 1586.72 0.060338 -0.0308146 0.997702 0.688536 -0.0123179 0.0161661 -0.0123179
hip 1586.72 0.133206 -0.00686089 0.991065 0.528309 -0.0132183 0.0318308 -0.0132183
lHand 1586.72 0.406894 -0.15645 0.899978 0.549798 0.570665 -0.507329 0.570665
rHand 1586.72 -0.126229 -0.122202 0.984446 0.0143557 -0.464297 0.835551 -0.464297
lFoot 1586.72 0.934617 0.0936227 0.343112 -0.977252 -0.0797327 -0.0420042 -0.0797327
rFoot 1586.72 -0.126985 -0.0982722 0.987025 -0.975732 -0.0090554 0.0665006 -0.0090554
head 1586.74 0.060449 -0.0306878 0.997699 0.688738 -0.0123914 0.01542 -0.0123914
hip 1586.74 0.133156 -0.0070715 0.99107 0.527704 -0.0130834 0.0318564 -0.0130834
lHand 1586.74 0.406757 -0.156515 0.900029 0.549731 0.570806 -0.507267 0.570806
rHand 1586.74 -0.126122 -0.121939 0.984492 0.0145968 -0.465041 0.834939 -0.465041
lFoot 1586.74 0.934662 0.0935915 0.342999 -0.97727 -0.0796645 -0.0420395 -0.0796645
rFoot 1586.74 -0.126454 -0.0985034 0.98707 -0.975758 -0.00898647 0.0664591 -0.00898647
head 1586.75 0.0605263 -0.0305164 0.9977 0.688948 -0.0125021 0.0148769 -0.0125021
hip 1586.75 0.133349 -0.00761657 0.99104 0.52699 -0.0130153 0.0318138 -0.0130153
lHand 1586.75 0.406742 -0.156266 0.900079 0.549935 0.57073 -0.507136 0.57073
rHand 1586.75 -0.126141 -0.12144 0.984551 0.0146598 -0.465843 0.834364 -0.465843
lFoot 1586.75 0.934686 0.0938858 0.342852 -0.97726 -0.0796508 -0.042053 -0.0796508
rFoot 1586.75 -0.126471 -0.0978762 0.98713 -0.975771 -0.00889768 0.0663861 -0.00889768
head 1586.76 0.06068 -0.0303677 0.997695 0.689164 -0.0128207 0.0144169 -0.0128207
hip 1586.76 0.133298 -0.00787596 0.991045 0.526302 -0.012821 0.0317826 -0.012821
lHand 1586.76 0.406441 -0.156104 0.900243 0.550061 0.570825 -0.506912 0.570825
rHand 1586.76 -0.12615 -0.120755 0.984634 0.0147703 -0.46674 0.833931 -0.46674
lFoot 1586.76 0.934718 0.0938417 0.342778 -0.977271 -0.0796371 -0.0420655 -0.0796371
rFoot 1586.76 -0.127617 -0.0971834 0.987051 -0.975783 -0.00896925 0.0663662 -0.00896925
head 1586.77 0.0608135 -0.0302406 0.997691 0.689404 -0.0129621 0.0138369 -0.0129621
hip 1586.77 0.133269 -0.00812486 0.991047 0.525674 -0.0126743 0.0316311 -0.0126743
lHand 1586.77 0.406263 -0.156178 0.90031 0.549956 0.57103 -0.50679 0.57103
rHand 1586.77 -0.126122 -0.120291 0.984695 0.0146647 -0.467458 0.833582 -0.467458
lFoot 1586.77 0.934722 0.0938677 0.342759 -0.977273 -0.0796076 -0.0421485 -0.0796076
rFoot 1586.77 -0.127251 -0.0974464 0.987072 -0.975796 -0.00884666 0.0663402 -0.00884666
head 1586.78 0.0609218 -0.0301241 0.997688 0.689645 -0.0130358 0.0133047 -0.0130358
hip 1586.78 0.133306 -0.00853911 0.991038 0.525132 -0.0125847 0.0313534 -0.0125847
lHand 1586.78 0.406164 -0.15621 0.90035 0.549926 0.571101 -0.506691 0.571101
rHand 1586.78 -0.125976 -0.119927 0.984758 0.0143493 -0.468053 0.833209 -0.468053
lFoot 1586.78 0.934628 0.093607 0.343085 -0.977262 -0.0795864 -0.0421968 -0.0795864
rFoot 1586.78 -0.126787 -0.098745 0.987003 -0.975824 -0.00899114 0.066305 -0.00899114
head 1586.79 0.0610899 -0.030071 0.997679 0.689912 -0.0131491 0.0126357 -0.0131491
hip 1586.79 0.133355 -0.00869991 0.99103 0.524832 -0.0127501 0.0309993 -0.0127501
lHand 1586.79 0.406061 -0.156219 0.900394 0.549698 0.571153 -0.506909 0.571153
rHand 1586.79 -0.125831 -0.119724 0.984801 0.0137166 -0.468349 0.833055 -0.468349
lFoot 1586.79 0.934659 0.0933419 0.343073 -0.977265 -0.0794884 -0.0421445 -0.0794884
rFoot 1586.79 -0.12665 -0.0994187 0.986953 -0.975849 -0.00903454 0.0662334 -0.00903454
head 1586.8 0.0612318 -0.0299717 0.997673 0.690123 -0.0131648 0.0120291 -0.0131648
hip 1586.8 0.133484 -0.00897041 0.99101 0.524477 -0.0129912 0.0307002 -0.0129912
lHand 1586.8 0.405976 -0.156314 0.900416 0.549331 0.571253 -0.507106 0.571253
rHand 1586.8 -0.125672 -0.119451 0.984854 0.0131211 -0.46826 0.833143 -0.46826
lFoot 1586.8 0.934698 0.0932251 0.343 -0.977291 -0.0793353 -0.0421558 -0.0793353
rFoot 1586.8 -0.126379 -0.0991535 0.987014 -0.975835 -0.00883562 0.0663144 -0.00883562
head 1586.81 0.0613974 -0.0298678 0.997666 0.690395 -0.0132836 0.0115192 -0.0132836
hip 1586.81 0.133506 -0.00913255 0.991006 0.524146 -0.0130222 0.0306218 -0.0130222
lHand 1586.81 0.405815 -0.156507 0.900455 0.549425 0.571101 -0.507005 0.571101
rHand 1586.81 -0.125642 -0.119314 0.984875 0.0126767 -0.468566 0.833051 -0.468566
lFoot 1586.81 0.934638 0.0930717 0.343205 -0.977275 -0.0792832 -0.0422351 -0.0792832
rFoot 1586.81 -0.125939 -0.100069 0.986978 -0.97585 -0.00877997 0.0663726 -0.00877997
head 1586.82 0.0616076 -0.0298091 0.997655 0.690762 -0.0136317 0.0111239 -0.0136317
hip 1586.82 0.133431 -0.00934986 0.991014 0.523723 -0.0127527 0.0308022 -0.0127527
lHand 1586.82 0.405601 -0.156524 0.900549 0.549531 0.57092 -0.50699 0.57092
rHand 1586.82 -0.125644 -0.119004 0.984912 0.0118669 -0.46873 0.833145 -0.46873
lFoot 1586.82 0.934586 0.0930493 0.343352 -0.977283 -0.079254 -0.0422217 -0.079254
rFoot 1586.82 -0.125585 -0.0998566 0.987045 -0.975872 -0.00863801 0.0662174 -0.00863801
head 1586.84 0.0618299 -0.0296643 0.997646 0.691123 -0.0140237 0.0107711 -0.0140237
hip 1586.84 0.133287 -0.00967617 0.99103 0.523061 -0.012372 0.0309387 -0.012372
lHand 1586.84 0.405467 -0.156646 0.900588 0.549344 0.57085 -0.507217 0.57085
rHand 1586.84 -0.125663 -0.118553 0.984964 0.0118369 -0.46922 0.833151 -0.46922
lFoot 1586.84 0.934541 0.0930893 0.343465 -0.977283 -0.0791322 -0.0422473 -0.0791322
rFoot 1586.84 -0.125145 -0.100131 0.987073 -0.975895 -0.00852548 0.066145 -0.00852548
head 1586.85 0.0620447 -0.0294648 0.997638 0.691512 -0.0142676 0.0103339 -0.0142676
hip 1586.85 0.133266 -0.0102823 0.991027 0.522359 -0.0121523 0.0308948 -0.0121523
lHand 1586.85 0.40536 -0.156574 0.900649 0.549156 0.570658 -0.507805 0.570658
rHand 1586.85 -0.125831 -0.11797 0.985012 0.0118075 -0.469727 0.833079 -0.469727
lFoot 1586.85 0.934614 0.0933004 0.343208 -0.977288 -0.0791172 -0.0423403 -0.0791172
rFoot 1586.85 -0.125734 -0.100031 0.987008 -0.975915 -0.00860626 0.0661738 -0.00860626
head 1586.86 0.0622816 -0.0293835 0.997626 0.691844 -0.0143486 0.00968076 -0.0143486
hip 1586.86 0.133082 -0.0106741 0.991048 0.521598 -0.0117589 0.0309042 -0.0117589
lHand 1586.86 0.405242 -0.156663 0.900686 0.548188 0.571064 -0.507993 0.571064
rHand 1586.86 -0.125776 -0.117417 0.985086 0.011779 -0.470385 0.833005 -0.470385
lFoot 1586.86 0.934801 0.0931313 0.342746 -0.977297 -0.079145 -0.0422969 -0.079145
rFoot 1586.86 -0.125072 -0.100405 0.987054 -0.975936 -0.008593 0.0660634 -0.008593
head 1586.87 0.0625297 -0.0292692 0.997614 0.692144 -0.0143115 0.00886333 -0.0143115
hip 1586.87 0.132828 -0.0109846 0.991078 0.521002 -0.0111861 0.0310147 -0.0111861
lHand 1586.87 0.405181 -0.156793 0.900691 0.547678 0.571039 -0.508715 0.571039
rHand 1586.87 -0.125826 -0.116777 0.985155 0.0122417 -0.471078 0.832984 -0.471078
lFoot 1586.87 0.934782 0.0931784 0.342783 -0.977289 -0.0791036 -0.0423806 -0.0791036
rFoot 1586.87 -0.124739 -0.100933 0.987042 -0.975962 -0.00852708 0.0659953 -0.00852708
head 1586.88 0.0627495 -0.0291738 0.997603 0.692488 -0.0141624 0.00805146 -0.0141624
hip 1586.88 0.132678 -0.0114605 0.991093 0.520539 -0.0106547 0.0312164 -0.0106547
lHand 1586.88 0.405245 -0.156725 0.900674 0.547447 0.570904 -0.509296 0.570904
rHand 1586.88 -0.125947 -0.116271 0.9852 0.0126876 -0.471908 0.832933 -0.471908
lFoot 1586.88 0.934891 0.093568 0.342379 -0.977297 -0.0790021 -0.0423835 -0.0790021
rFoot 1586.88 -0.124789 -0.100064 0.987125 -0.975988 -0.00863844 0.065985 -0.00863844
head 1586.89 0.0630076 -0.028964 0.997593 0.692749 -0.0140711 0.00714263 -0.0140711
hip 1586.89 0.132583 -0.0117292 0.991103 0.520093 -0.0105593 0.0312635 -0.0105593
lHand 1586.89 0.405189 -0.156909 0.900667 0.547165 0.570858 -0.510038 0.570858
rHand 1586.89 -0.126199 -0.115195 0.985294 0.0131835 -0.472758 0.832961 -0.472758
lFoot 1586.89 0.934843 0.0936551 0.342488 -0.977313 -0.0788385 -0.042427 -0.0788385
rFoot 1586.89 -0.125345 -0.0999231 0.987068 -0.976037 -0.00862942 0.0659302 -0.00862942
head 1586.9 0.0632395 -0.0288621 0.997581 0.692996 -0.0139198 0.00635183 -0.0139198
hip 1586.9 0.13246 -0.0119918 0.991116 0.519652 -0.0104998 0.0310927 -0.0104998
lHand 1586.9 0.405069 -0.157045 0.900697 0.546864 0.57086 -0.510685 0.57086
rHand 1586.9 -0.126392 -0.114515 0.985348 0.0137205 -0.473712 0.832903 -0.473712
lFoot 1586.9 0.934861 0.0935936 0.342456 -0.977335 -0.0786714 -0.0424254 -0.0786714
rFoot 1586.9 -0.125899 -0.100187 0.986971 -0.976085 -0.00844285 0.0658429 -0.00844285
head 1586.91 0.0635064 -0.0287739 0.997567 0.693241 -0.0137495 0.00543678 -0.0137495
hip 1586.91 0.132419 -0.0123122 0.991117 0.519348 -0.0104664 0.0311762 -0.0104664
lHand 1586.91 0.40483 -0.157273 0.900765 0.546717 0.570754 -0.511487 0.570754
rHand 1586.91 -0.126844 -0.1139 0.985362 0.0144111 -0.474901 0.832819 -0.474901
lFoot 1586.91 0.934844 0.0933497 0.342567 -0.977342 -0.0785318 -0.0425222 -0.0785318
rFoot 1586.91 -0.125443 -0.100749 0.986972 -0.976116 -0.00837436 0.0658062 -0.00837436
head 1586.92 0.0637754 -0.028779 0.997549 0.693559 -0.0136233 0.00452621 -0.0136233
hip 1586.92 0.13215 -0.0125427 0.99115 0.519008 -0.0100589 0.0311859 -0.0100589
lHand 1586.92 0.404629 -0.157344 0.900843 0.54667 0.570593 -0.512434 0.570593
rHand 1586.92 -0.127288 -0.113154 0.98539 0.0149223 -0.475935 0.832779 -0.475935
lFoot 1586.92 0.934885 0.0931935 0.342499 -0.977368 -0.07839 -0.0425315 -0.07839
rFoot 1586.92 -0.12492 -0.100475 0.987066 -0.976163 -0.00809585 0.0657162 -0.00809585
head 1586.94 0.0640111 -0.0287005 0.997536 0.693833 -0.0133614 0.00368049 -0.0133614
hip 1586.94 0.131973 -0.0127986 0.991171 0.518574 -0.00989872 0.0312817 -0.00989872
lHand 1586.94 0.40468 -0.157251 0.900836 0.546354 0.57027 -0.514074 0.57027
rHand 1586.94 -0.127934 -0.112486 0.985383 0.0159603 -0.477171 0.832735 -0.477171
lFoot 1586.94 0.934874 0.0932269 0.342519 -0.977381 -0.0782596 -0.0425548 -0.0782596
rFoot 1586.94 -0.124045 -0.100698 0.987154 -0.976228 -0.00783995 0.0655314 -0.00783995
head 1586.95 0.0642868 -0.0286625 0.99752 0.694145 -0.0131242 0.0028084 -0.0131242
hip 1586.95 0.13187 -0.0134462 0.991176 0.517861 -0.00952136 0.0312722 -0.00952136
lHand 1586.95 0.404558 -0.157085 0.90092 0.545746 0.570006 -0.516136 0.570006
rHand 1586.95 -0.128348 -0.111787 0.985409 0.0167828 -0.478342 0.832672 -0.478342
lFoot 1586.95 0.934857 0.0930939 0.342602 -0.977377 -0.0782855 -0.0426122 -0.0782855
rFoot 1586.95 -0.123696 -0.101256 0.987141 -0.976256 -0.00772235 0.0654242 -0.00772235
head 1586.96 0.0644972 -0.0285835 0.997508 0.694568 -0.0127808 0.00207189 -0.0127808
hip 1586.96 0.131595 -0.0138438 0.991207 0.517124 -0.00904796 0.031359 -0.00904796
lHand 1586.96 0.404335 -0.156579 0.901109 0.54485 0.569577 -0.519157 0.569577
rHand 1586.96 -0.129194 -0.11111 0.985375 0.0178239 -0.479577 0.832724 -0.479577
lFoot 1586.96 0.934954 0.0928676 0.342399 -0.977388 -0.0782703 -0.0426083 -0.0782703
rFoot 1586.96 -0.123943 -0.101769 0.987057 -0.976315 -0.00766722 0.0653713 -0.00766722
head 1586.97 0.0646605 -0.0284726 0.997501 0.695129 -0.0123821 0.00139036 -0.0123821
hip 1586.97 0.131224 -0.0142913 0.99125 0.516308 -0.00834239 0.0314295 -0.00834239
