tag time posX posY posZ rotX rotY rotZ rotW
lFoot 1520.07 0.922884 -0.102195 0.37127 -0.980265 -0.0474569 -0.0440342 -0.0474569
rFoot 1520.07 -0.324396 -0.00100735 0.945921 -0.968005 -0.0192688 0.0653886 -0.0192688
head 1520.08 0.0337084 -0.0555424 0.997887 0.637485 0.0194127 0.0710233 0.0194127
hip 1520.08 0.107678 -0.027036 0.993818 0.538761 -0.0289358 0.0195365 -0.0289358
lHand 1520.08 0.375811 -0.2129 0.901909 0.618174 0.447293 -0.476195 0.447293
rHand 1520.08 -0.153998 -0.158635 0.975254 0.00293353 -0.46249 0.836744 -0.46249
lFoot 1520.08 0.922913 -0.102334 0.371159 -0.980292 -0.0476437 -0.0441019 -0.0476437
rFoot 1520.08 -0.325288 -0.00154203 0.945614 -0.968038 -0.0193861 0.0653789 -0.0193861
head 1520.1 0.0335591 -0.0552918 0.997906 0.637696 0.0198151 0.0712834 0.0198151
hip 1520.1 0.107581 -0.0265886 0.993841 0.539013 -0.0290496 0.0197232 -0.0290496
lHand 1520.1 0.375856 -0.212632 0.901953 0.618164 0.447329 -0.476021 0.447329
rHand 1520.1 -0.154739 -0.158792 0.975111 0.00333988 -0.461254 0.837509 -0.461254
lFoot 1520.1 0.92295 -0.102772 0.370947 -0.980332 -0.0478216 -0.0440242 -0.0478216
rFoot 1520.1 -0.325364 -0.00247824 0.945586 -0.968089 -0.0194992 0.0652211 -0.0194992
head 1520.11 0.0333425 -0.0550629 0.997926 0.637855 0.0203872 0.0714631 0.0203872
hip 1520.11 0.107556 -0.026041 0.993858 0.539473 -0.0292823 0.0200221 -0.0292823
lHand 1520.11 0.375864 -0.212431 0.901997 0.618266 0.447333 -0.475785 0.447333
rHand 1520.11 -0.155409 -0.158884 0.974989 0.00413791 -0.459831 0.838379 -0.459831
lFoot 1520.11 0.922847 -0.103099 0.371112 -0.980367 -0.0477639 -0.0440456 -0.0477639
rFoot 1520.11 -0.325988 -0.00357183 0.945367 -0.96811 -0.0196149 0.0654293 -0.0196149
head 1520.12 0.0331376 -0.0548798 0.997943 0.638034 0.0210369 0.0716564 0.0210369
hip 1520.12 0.10752 -0.0257225 0.99387 0.539991 -0.0292051 0.0204704 -0.0292051
lHand 1520.12 0.375868 -0.212022 0.902092 0.618336 0.447319 -0.475422 0.447319
rHand 1520.12 -0.156211 -0.158959 0.974849 0.00461886 -0.457573 0.839532 -0.457573
lFoot 1520.12 0.922932 -0.102782 0.370989 -0.980389 -0.048028 -0.0440804 -0.048028
rFoot 1520.12 -0.326511 -0.00363309 0.945187 -0.968157 -0.0197964 0.0654103 -0.0197964
head 1520.13 0.0329354 -0.0545877 0.997966 0.638309 0.021528 0.0719656 0.021528
hip 1520.13 0.107312 -0.0253023 0.993903 0.540239 -0.0289856 0.0208956 -0.0289856
lHand 1520.13 0.375701 -0.211574 0.902267 0.618645 0.447212 -0.474795 0.447212
rHand 1520.13 -0.157144 -0.15914 0.974669 0.00488872 -0.455358 0.840782 -0.455358
lFoot 1520.13 0.922981 -0.103213 0.370747 -0.980416 -0.0482236 -0.04405 -0.0482236
rFoot 1520.13 -0.326616 -0.00403803 0.945149 -0.96823 -0.0200917 0.0652551 -0.0200917
head 1520.14 0.0327793 -0.054323 0.997985 0.638588 0.0218595 0.0724096 0.0218595
hip 1520.14 0.107118 -0.0250088 0.993932 0.540249 -0.0287395 0.0214011 -0.0287395
lHand 1520.14 0.37572 -0.211114 0.902366 0.618805 0.447175 -0.474296 0.447175
rHand 1520.14 -0.157817 -0.159241 0.974544 0.00551673 -0.453726 0.841799 -0.453726
lFoot 1520.14 0.923067 -0.103324 0.370502 -0.98043 -0.0486583 -0.0440666 -0.0486583
rFoot 1520.14 -0.327511 -0.00478541 0.944835 -0.968292 -0.0201902 0.0652181 -0.0201902
head 1520.15 0.0326687 -0.0541161 0.998 0.638883 0.0220563 0.0729291 0.0220563
hip 1520.15 0.107097 -0.0250108 0.993934 0.540179 -0.0284191 0.0220507 -0.0284191
lHand 1520.15 0.375743 -0.210712 0.902451 0.618861 0.447045 -0.473814 0.447045
rHand 1520.15 -0.158727 -0.159319 0.974384 0.00618932 -0.452339 0.842821 -0.452339
lFoot 1520.15 0.923182 -0.102946 0.370321 -0.980458 -0.048589 -0.0441196 -0.048589
rFoot 1520.15 -0.327975 -0.00487491 0.944674 -0.968376 -0.020567 0.0651335 -0.020567
head 1520.16 0.0324514 -0.0538107 0.998024 0.639157 0.0223211 0.0733625 0.0223211
hip 1520.16 0.106858 -0.0246746 0.993968 0.540326 -0.0280511 0.0223593 -0.0280511
lHand 1520.16 0.375627 -0.210241 0.902609 0.618861 0.446936 -0.473336 0.446936
rHand 1520.16 -0.159467 -0.159439 0.974243 0.00626523 -0.451345 0.843673 -0.451345
lFoot 1520.16 0.923225 -0.103334 0.370106 -0.980509 -0.0485265 -0.0441694 -0.0485265
rFoot 1520.16 -0.329649 -0.00471533 0.944092 -0.968425 -0.0207908 0.0651723 -0.0207908
head 1520.17 0.0323188 -0.0535746 0.998041 0.639502 0.0226492 0.0737263 0.0226492
hip 1520.17 0.10665 -0.0240774 0.994005 0.540762 -0.0277963 0.0226293 -0.0277963
lHand 1520.17 0.375603 -0.209954 0.902686 0.618756 0.446816 -0.47283 0.446816
rHand 1520.17 -0.160045 -0.159721 0.974102 0.00639611 -0.450345 0.84441 -0.450345
lFoot 1520.17 0.923293 -0.103338 0.369935 -0.980547 -0.0485234 -0.0441686 -0.0485234
rFoot 1520.17 -0.330507 -0.00510968 0.94379 -0.968477 -0.0209883 0.0651567 -0.0209883
head 1520.18 0.0321642 -0.0533582 0.998057 0.639813 0.0231107 0.074039 0.0231107
hip 1520.18 0.10658 -0.0237686 0.99402 0.54118 -0.0277563 0.0227304 -0.0277563
lHand 1520.18 0.375766 -0.209501 0.902723 0.618611 0.446598 -0.472345 0.446598
rHand 1520.18 -0.160628 -0.159579 0.974029 0.00668574 -0.449745 0.844966 -0.449745
lFoot 1520.18 0.923393 -0.102965 0.369787 -0.980555 -0.0486706 -0.0442959 -0.0486706
rFoot 1520.18 -0.330688 -0.00485832 0.943728 -0.968561 -0.0210161 0.0651359 -0.0210161
head 1520.2 0.0319834 -0.0531075 0.998076 0.640176 0.0235999 0.0743642 0.0235999
hip 1520.2 0.106517 -0.0233039 0.994038 0.541606 -0.0279117 0.0227004 -0.0279117
lHand 1520.2 0.375971 -0.209289 0.902687 0.618453 0.44631 -0.471926 0.44631
rHand 1520.2 -0.161222 -0.159828 0.97389 0.00712977 -0.449039 0.845489 -0.449039
lFoot 1520.2 0.923462 -0.103443 0.369482 -0.980582 -0.0487304 -0.0442458 -0.0487304
rFoot 1520.2 -0.330194 -0.00511505 0.943899 -0.968591 -0.0207899 0.0650605 -0.0207899
head 1520.21 0.0317805 -0.0528433 0.998097 0.640494 0.0240485 0.074614 0.0240485
hip 1520.21 0.106497 -0.0227632 0.994052 0.541961 -0.0282385 0.0228277 -0.0282385
lHand 1520.21 0.375868 -0.208856 0.90283 0.618377 0.446106 -0.471477 0.446106
rHand 1520.21 -0.161747 -0.159923 0.973788 0.00789324 -0.448536 0.845619 -0.448536
lFoot 1520.21 0.923667 -0.103297 0.36901 -0.980607 -0.0487416 -0.0443435 -0.0487416
rFoot 1520.21 -0.330479 -0.00576183 0.943796 -0.968646 -0.0209087 0.0650117 -0.0209087
head 1520.22 0.0316289 -0.052691 0.99811 0.640884 0.0244866 0.0749112 0.0244866
hip 1520.22 0.106465 -0.0224374 0.994063 0.542373 -0.0283354 0.0229676 -0.0283354
lHand 1520.22 0.375791 -0.20866 0.902908 0.61839 0.445842 -0.470826 0.445842
rHand 1520.22 -0.162248 -0.159929 0.973703 0.00901687 -0.448763 0.845302 -0.448763
lFoot 1520.22 0.923748 -0.103534 0.368741 -0.980658 -0.0484936 -0.0444155 -0.0484936
rFoot 1520.22 -0.331058 -0.00589476 0.943592 -0.968706 -0.0209877 0.0650368 -0.0209877
head 1520.23 0.0314178 -0.0524465 0.998129 0.64122 0.0250899 0.0752019 0.0250899
hip 1520.23 0.106273 -0.0218705 0.994096 0.542852 -0.0280572 0.0233368 -0.0280572
lHand 1520.23 0.375743 -0.208198 0.903034 0.618377 0.445605 -0.47032 0.445605
rHand 1520.23 -0.162801 -0.159863 0.973622 0.010438 -0.449502 0.84468 -0.449502
lFoot 1520.23 0.923831 -0.103834 0.368448 -0.980687 -0.048383 -0.0443798 -0.048383
rFoot 1520.23 -0.331309 -0.00654339 0.9435 -0.96873 -0.0211401 0.0649229 -0.0211401
head 1520.24 0.0312418 -0.0522374 0.998146 0.641579 0.0256203 0.075559 0.0256203
hip 1520.24 0.106109 -0.0213772 0.994125 0.543238 -0.0277983 0.023733 -0.0277983
lHand 1520.24 0.375726 -0.207812 0.90313 0.618481 0.445392 -0.469767 0.445392
rHand 1520.24 -0.163138 -0.159738 0.973586 0.0118598 -0.450377 0.844028 -0.450377
lFoot 1520.24 0.923939 -0.103999 0.368132 -0.98072 -0.0483377 -0.0444707 -0.0483377
rFoot 1520.24 -0.331747 -0.00725713 0.94334 -0.968802 -0.0211757 0.0648504 -0.0211757
head 1520.25 0.0310692 -0.0520787 0.99816 0.641903 0.0262914 0.0757673 0.0262914
hip 1520.25 0.106079 -0.0212395 0.994131 0.543372 -0.0275343 0.0239963 -0.0275343
lHand 1520.25 0.375725 -0.207397 0.903226 0.618629 0.445155 -0.469234 0.445155
rHand 1520.25 -0.163467 -0.159234 0.973613 0.0134772 -0.452156 0.842804 -0.452156
lFoot 1520.25 0.92391 -0.104241 0.368136 -0.980737 -0.0483999 -0.0444544 -0.0483999
rFoot 1520.25 -0.331923 -0.00726786 0.943278 -0.968864 -0.0212489 0.0647814 -0.0212489
head 1520.26 0.0308661 -0.0518671 0.998177 0.642166 0.0269167 0.076094 0.0269167
hip 1520.26 0.106043 -0.0209129 0.994142 0.543429 -0.0276952 0.0240486 -0.0276952
lHand 1520.26 0.375771 -0.206998 0.903299 0.618713 0.445018 -0.468641 0.445018
rHand 1520.26 -0.163731 -0.15883 0.973635 0.0154499 -0.453556 0.841412 -0.453556
lFoot 1520.26 0.923872 -0.104518 0.368153 -0.980751 -0.048434 -0.0444423 -0.048434
rFoot 1520.26 -0.332906 -0.00763892 0.942929 -0.968905 -0.0213441 0.0648928 -0.0213441
head 1520.27 0.0306955 -0.0516947 0.998191 0.642467 0.0275132 0.0764468 0.0275132
hip 1520.27 0.106034 -0.0208188 0.994145 0.543043 -0.0280299 0.0236839 -0.0280299
lHand 1520.27 0.375686 -0.206552 0.903436 0.618981 0.444934 -0.468004 0.444934
rHand 1520.27 -0.163746 -0.158545 0.973679 0.0172043 -0.454729 0.839935 -0.454729
lFoot 1520.27 0.923944 -0.104483 0.367981 -0.980756 -0.0484872 -0.0445069 -0.0484872
rFoot 1520.27 -0.332988 -0.00824693 0.942895 -0.968958 -0.02139 0.0648738 -0.02139
head 1520.28 0.0304702 -0.0516212 0.998202 0.642747 0.0282652 0.0767755 0.0282652
hip 1520.28 0.106177 -0.0209404 0.994127 0.543042 -0.028196 0.0236297 -0.028196
lHand 1520.28 0.375526 -0.206243 0.903573 0.619214 0.444961 -0.46725 0.444961
rHand 1520.28 -0.16384 -0.15831 0.973701 0.0187808 -0.45637 0.838316 -0.45637
lFoot 1520.28 0.923879 -0.104578 0.368118 -0.980742 -0.0486052 -0.0446321 -0.0486052
rFoot 1520.28 -0.333174 -0.00829811 0.942829 -0.969008 -0.0212985 0.0648435 -0.0212985
head 1520.3 0.0301755 -0.0514028 0.998222 0.643057 0.0288985 0.0770989 0.0288985
hip 1520.3 0.106088 -0.0205888 0.994144 0.54315 -0.0282773 0.0236731 -0.0282773
lHand 1520.3 0.375474 -0.205922 0.903668 0.619404 0.445027 -0.466524 0.445027
rHand 1520.3 -0.163801 -0.158055 0.973749 0.0200962 -0.458081 0.836745 -0.458081
lFoot 1520.3 0.923895 -0.104582 0.368076 -0.980713 -0.0484535 -0.0446646 -0.0484535
rFoot 1520.3 -0.333345 -0.00881419 0.942764 -0.969077 -0.0213262 0.0646921 -0.0213262
head 1520.31 0.0299525 -0.051243 0.998237 0.643355 0.0296072 0.0774743 0.0296072
hip 1520.31 0.105911 -0.0202732 0.994169 0.543388 -0.0282408 0.0238837 -0.0282408
lHand 1520.31 0.375253 -0.205618 0.903829 0.619465 0.445171 -0.465885 0.445171
rHand 1520.31 -0.163797 -0.157655 0.973815 0.0202471 -0.460193 0.83489 -0.460193
lFoot 1520.31 0.923869 -0.104828 0.368073 -0.980722 -0.0482876 -0.0447571 -0.0482876
rFoot 1520.31 -0.335966 -0.00981635 0.941823 -0.969117 -0.0214894 0.0646298 -0.0214894
head 1520.32 0.0297118 -0.0510904 0.998252 0.643722 0.0304013 0.0778919 0.0304013
hip 1520.32 0.105843 -0.0199537 0.994183 0.543742 -0.0283149 0.0239117 -0.0283149
lHand 1520.32 0.375295 -0.205149 0.903918 0.619541 0.445287 -0.46508 0.445287
rHand 1520.32 -0.163183 -0.157307 0.973974 0.0193401 -0.461848 0.833198 -0.461848
lFoot 1520.32 0.924021 -0.103906 0.367952 -0.980702 -0.0481065 -0.0448284 -0.0481065
rFoot 1520.32 -0.33614 -0.00877898 0.941771 -0.969153 -0.0217089 0.0646642 -0.0217089
head 1520.33 0.0295151 -0.0509256 0.998266 0.644087 0.0310588 0.0782586 0.0310588
hip 1520.33 0.105781 -0.0193209 0.994202 0.544343 -0.028575 0.0240049 -0.028575
lHand 1520.33 0.375153 -0.204895 0.904035 0.619478 0.445437 -0.464486 0.445437
rHand 1520.33 -0.162275 -0.157188 0.974145 0.0173486 -0.463923 0.831628 -0.463923
lFoot 1520.33 0.924027 -0.103998 0.36791 -0.980659 -0.0481102 -0.044922 -0.0481102
rFoot 1520.33 -0.336087 -0.00989965 0.941779 -0.969234 -0.021822 0.0645518 -0.021822
head 1520.34 0.0292536 -0.0507718 0.998282 0.644424 0.0317247 0.0786957 0.0317247
hip 1520.34 0.105751 -0.0187013 0.994217 0.544761 -0.0286596 0.0239452 -0.0286596
lHand 1520.34 0.375046 -0.204622 0.90414 0.619485 0.445521 -0.463918 0.445521
rHand 1520.34 -0.161144 -0.157019 0.97436 0.0151656 -0.466068 0.82989 -0.466068
lFoot 1520.34 0.923908 -0.104148 0.368168 -0.980638 -0.0480488 -0.0449948 -0.0480488
rFoot 1520.34 -0.335738 -0.0109322 0.941892 -0.969273 -0.0219327 0.0644868 -0.0219327
head 1520.35 0.0290092 -0.0506896 0.998293 0.644751 0.0326108 0.079094 0.0326108
hip 1520.35 0.105794 -0.0184847 0.994216 0.545287 -0.0288877 0.0239451 -0.0288877
lHand 1520.35 0.374842 -0.204271 0.904305 0.619353 0.44556 -0.463361 0.44556
rHand 1520.35 -0.15988 -0.156644 0.974629 0.012741 -0.468404 0.828133 -0.468404
lFoot 1520.35 0.923893 -0.103943 0.368262 -0.980634 -0.0479117 -0.0450502 -0.0479117
rFoot 1520.35 -0.335832 -0.0102382 0.941866 -0.969323 -0.022014 0.0644211 -0.022014
head 1520.36 0.0287006 -0.0505478 0.998309 0.645069 0.0336163 0.079572 0.0336163
hip 1520.36 0.105656 -0.0180196 0.99424 0.545632 -0.028938 0.02397 -0.028938
lHand 1520.36 0.37476 -0.204001 0.9044 0.61926 0.445563 -0.462892 0.445563
rHand 1520.36 -0.158842 -0.156416 0.974835 0.0105768 -0.470563 0.82662 -0.470563
lFoot 1520.36 0.923847 -0.103926 0.368383 -0.9806 -0.0479364 -0.0451291 -0.0479364
rFoot 1520.36 -0.336452 -0.0110006 0.941636 -0.969358 -0.0219848 0.0644585 -0.0219848
head 1520.37 0.0284301 -0.050419 0.998323 0.645295 0.0345623 0.0799607 0.0345623
hip 1520.37 0.105638 -0.0175653 0.99425 0.545911 -0.0292236 0.0240818 -0.0292236
lHand 1520.37 0.374801 -0.203578 0.904478 0.6191 0.445462 -0.462632 0.445462
rHand 1520.37 -0.157507 -0.155911 0.975132 0.00792468 -0.472775 0.825297 -0.472775
lFoot 1520.37 0.924251 -0.103232 0.367565 -0.980602 -0.0478546 -0.045214 -0.0478546
rFoot 1520.37 -0.337909 -0.00996681 0.941126 -0.969446 -0.022103 0.0643437 -0.022103
head 1520.39 0.0281816 -0.0503708 0.998333 0.645501 0.0354678 0.0804781 0.0354678
hip 1520.39 0.105744 -0.0170388 0.994247 0.546041 -0.0294175 0.0241788 -0.0294175
lHand 1520.39 0.374696 -0.20324 0.904597 0.619035 0.445188 -0.462316 0.445188
rHand 1520.39 -0.15652 -0.155528 0.975352 0.00526389 -0.475064 0.824159 -0.475064
lFoot 1520.39 0.924186 -0.102625 0.367897 -0.980546 -0.0479663 -0.0454293 -0.0479663
rFoot 1520.39 -0.33775 -0.0100824 0.941182 -0.969524 -0.0219659 0.0641519 -0.0219659
head 1520.4 0.027868 -0.0502761 0.998347 0.645772 0.036437 0.0810674 0.036437
hip 1520.4 0.105623 -0.0166096 0.994268 0.546234 -0.0294524 0.024184 -0.0294524
lHand 1520.4 0.374659 -0.203043 0.904657 0.619117 0.444803 -0.461949 0.444803
rHand 1520.4 -0.155516 -0.155069 0.975586 0.00274228 -0.477044 0.823278 -0.477044
lFoot 1520.4 0.924101 -0.10244 0.368161 -0.980498 -0.0480828 -0.0455846 -0.0480828
rFoot 1520.4 -0.338656 -0.0104439 0.940852 -0.969574 -0.0220949 0.0642104 -0.0220949
head 1520.41 0.0276388 -0.0502607 0.998354 0.645915 0.0372505 0.0816594 0.0372505
hip 1520.41 0.105489 -0.0163236 0.994287 0.546199 -0.029348 0.0242171 -0.029348
lHand 1520.41 0.374675 -0.202943 0.904673 0.619199 0.444314 -0.461667 0.444314
rHand 1520.41 -0.154299 -0.154763 0.975828 0.00059057 -0.47857 0.822614 -0.47857
lFoot 1520.41 0.923869 -0.10265 0.368686 -0.980449 -0.0481756 -0.045854 -0.0481756
rFoot 1520.41 -0.338311 -0.0127304 0.940948 -0.969638 -0.0223562 0.0641392 -0.0223562
head 1520.42 0.0273857 -0.0502574 0.998361 0.646112 0.0380745 0.082315 0.0380745
hip 1520.42 0.105586 -0.0162674 0.994277 0.54637 -0.0296976 0.0242303 -0.0296976
lHand 1520.42 0.374731 -0.202866 0.904667 0.619322 0.443818 -0.461192 0.443818
rHand 1520.42 -0.153426 -0.154468 0.976012 -0.00157821 -0.480066 0.821962 -0.480066
lFoot 1520.42 0.923548 -0.102259 0.369599 -0.980315 -0.0487222 -0.0459766 -0.0487222
rFoot 1520.42 -0.338431 -0.0129195 0.940902 -0.969699 -0.0224118 0.0640377 -0.0224118
head 1520.43 0.027096 -0.0502303 0.99837 0.646342 0.0390208 0.082896 0.0390208
hip 1520.43 0.105474 -0.0158243 0.994296 0.546516 -0.0299422 0.024187 -0.0299422
lHand 1520.43 0.374736 -0.202775 0.904685 0.619596 0.443141 -0.460809 0.443141
rHand 1520.43 -0.152501 -0.154189 0.976201 -0.00351044 -0.48092 0.821947 -0.48092
lFoot 1520.43 0.923507 -0.102172 0.369724 -0.980223 -0.0488923 -0.0462598 -0.0488923
rFoot 1520.43 -0.338433 -0.0137484 0.94089 -0.96976 -0.0224928 0.0639961 -0.0224928
head 1520.44 0.0268704 -0.0502445 0.998375 0.646531 0.0398232 0.0834743 0.0398232
hip 1520.44 0.105373 -0.0153599 0.994314 0.546685 -0.0301679 0.0242451 -0.0301679
lHand 1520.44 0.374717 -0.202684 0.904713 0.619971 0.442477 -0.460386 0.442477
rHand 1520.44 -0.151806 -0.153901 0.976355 -0.00507923 -0.48145 0.82214 -0.48145
lFoot 1520.44 0.923328 -0.101987 0.370223 -0.980151 -0.0489866 -0.0463833 -0.0489866
rFoot 1520.44 -0.337823 -0.0154468 0.941083 -0.969794 -0.0226668 0.063955 -0.0226668
head 1520.45 0.0265908 -0.0502225 0.998384 0.646738 0.0407661 0.0841444 0.0407661
hip 1520.45 0.105436 -0.0151635 0.994311 0.547024 -0.0302003 0.0245803 -0.0302003
lHand 1520.45 0.374766 -0.202551 0.904723 0.620429 0.441815 -0.459848 0.441815
rHand 1520.45 -0.151359 -0.153428 0.976499 -0.00611737 -0.481759 0.822558 -0.481759
lFoot 1520.45 0.92323 -0.101547 0.370587 -0.980082 -0.0490017 -0.0464987 -0.0490017
rFoot 1520.45 -0.33782 -0.0157074 0.941079 -0.96986 -0.0227106 0.0639445 -0.0227106
head 1520.46 0.0262199 -0.050191 0.998395 0.646961 0.0417243 0.084808 0.0417243
hip 1520.46 0.105162 -0.0145663 0.994348 0.5474 -0.0299704 0.0250203 -0.0299704
lHand 1520.46 0.374613 -0.202486 0.904801 0.620779 0.441319 -0.459448 0.441319
rHand 1520.46 -0.151059 -0.153058 0.976604 -0.00704653 -0.482202 0.822892 -0.482202
lFoot 1520.46 0.923195 -0.101601 0.370658 -0.979987 -0.0490736 -0.0467093 -0.0490736
rFoot 1520.46 -0.338638 -0.0167849 0.940767 -0.969887 -0.0229885 0.0639687 -0.0229885
head 1520.47 0.0259296 -0.0502337 0.998401 0.647202 0.0426914 0.0854781 0.0426914
hip 1520.47 0.104886 -0.0139135 0.994387 0.547833 -0.0297593 0.0253985 -0.0297593
lHand 1520.47 0.374509 -0.202371 0.904869 0.621309 0.440925 -0.459162 0.440925
rHand 1520.47 -0.151011 -0.152584 0.976685 -0.00675151 -0.482302 0.823638 -0.482302
lFoot 1520.47 0.92304 -0.101257 0.371138 -0.979887 -0.0492625 -0.0470074 -0.0492625
rFoot 1520.47 -0.339085 -0.018049 0.940582 -0.969914 -0.0231572 0.063907 -0.0231572
head 1520.49 0.0255905 -0.0503837 0.998402 0.647295 0.0437718 0.0861826 0.0437718
hip 1520.49 0.104944 -0.0138767 0.994381 0.548247 -0.0297565 0.0256315 -0.0297565
lHand 1520.49 0.374321 -0.202277 0.904968 0.621697 0.44053 -0.458965 0.44053
rHand 1520.49 -0.150986 -0.152289 0.976735 -0.00691335 -0.482643 0.824106 -0.482643
lFoot 1520.49 0.922858 -0.10115 0.37162 -0.979798 -0.0494006 -0.0475324 -0.0494006
rFoot 1520.49 -0.339866 -0.0186256 0.94029 -0.969966 -0.0234781 0.0639425 -0.0234781
head 1520.5 0.0251864 -0.0504196 0.998411 0.647503 0.0449101 0.0869284 0.0449101
hip 1520.5 0.104743 -0.0132817 0.994411 0.548603 -0.0298575 0.025637 -0.0298575
lHand 1520.5 0.374267 -0.202049 0.905042 0.622103 0.440419 -0.458999 0.440419
rHand 1520.5 -0.150961 -0.151745 0.976824 -0.00649615 -0.482656 0.824792 -0.482656
lFoot 1520.5 0.922604 -0.100797 0.372345 -0.97966 -0.0497438 -0.0478405 -0.0497438
rFoot 1520.5 -0.340352 -0.0192338 0.940101 -0.970005 -0.023541 0.0638839 -0.023541
head 1520.51 0.0248358 -0.0505346 0.998414 0.6476 0.0460119 0.0876587 0.0460119
hip 1520.51 0.104634 -0.0127271 0.994429 0.548812 -0.0302524 0.0256288 -0.0302524
lHand 1520.51 0.374114 -0.201728 0.905177 0.622635 0.44028 -0.459114 0.44028
rHand 1520.51 -0.150978 -0.151237 0.9769 -0.00622889 -0.482649 0.825324 -0.482649
lFoot 1520.51 0.922551 -0.100334 0.372603 -0.979551 -0.0499837 -0.0481412 -0.0499837
rFoot 1520.51 -0.341008 -0.0196729 0.939855 -0.970064 -0.0235792 0.0638399 -0.0235792
head 1520.52 0.0245034 -0.0507315 0.998412 0.647671 0.0470195 0.0884041 0.0470195
hip 1520.52 0.104649 -0.0125618 0.99443 0.548892 -0.0306746 0.025628 -0.0306746
lHand 1520.52 0.373945 -0.201539 0.905288 0.62309 0.440184 -0.459164 0.440184
rHand 1520.52 -0.151071 -0.150753 0.97696 -0.00626171 -0.482796 0.825764 -0.482796
