Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
3.29996;0.0155199;0.0159078;0.0222244;118.912;44.9314;1;9.48446e-05;0.000124563;0.000156562;25;25;100;0.0922945;0.142971;0.170173;3799;142;0.549613;0.450211
