tag time posX posY posZ rotX rotY rotZ rotW
head 400.62 0.0821 0.288522 0.953947 0.699415 -0.0496688 0.0116633 -0.0496688
hip 400.62 0.129305 0.477349 0.869148 0.539793 0.0164512 0.0245265 0.0164512
lHand 400.62 0.514463 0.336484 0.788737 0.121768 0.426265 -0.886328 0.426265
rHand 400.62 -0.188759 0.39828 0.897632 -0.0215497 -0.410995 0.91106 -0.410995
lFoot 400.62 0.49948 0.856145 0.132419 -0.98517 0.0415212 -0.0657337 0.0415212
rFoot 400.62 0.0881352 0.987915 0.127498 -0.985304 -0.0305296 0.0351389 -0.0305296
head 400.631 0.0819509 0.288641 0.953924 0.699187 -0.049746 0.0116194 -0.049746
hip 400.631 0.129012 0.477656 0.869023 0.539953 0.0168063 0.0249366 0.0168063
lHand 400.631 0.514314 0.337855 0.788248 0.121718 0.427336 -0.88594 0.427336
rHand 400.631 -0.189031 0.399365 0.897092 -0.0219826 -0.412035 0.910615 -0.412035
lFoot 400.631 0.499466 0.856158 0.132389 -0.985198 0.0413335 -0.0657235 0.0413335
rFoot 400.631 0.088006 0.987931 0.127463 -0.985323 -0.0305366 0.0351652 -0.0305366
head 400.642 0.0818525 0.288739 0.953903 0.699035 -0.0498233 0.0115787 -0.0498233
hip 400.642 0.128966 0.477658 0.869029 0.53997 0.0166055 0.0246529 0.0166055
lHand 400.642 0.514185 0.339045 0.787821 0.121687 0.428379 -0.885587 0.428379
rHand 400.642 -0.188685 0.399837 0.896955 -0.0223782 -0.41309 0.910157 -0.41309
lFoot 400.642 0.499447 0.856169 0.132393 -0.985226 0.041174 -0.0657745 0.041174
rFoot 400.642 0.0880824 0.987927 0.127442 -0.985357 -0.0300434 0.0350229 -0.0300434
head 400.653 0.0816875 0.288857 0.953881 0.698862 -0.0498556 0.0115866 -0.0498556
hip 400.653 0.128743 0.477918 0.868919 0.539712 0.0164174 0.0242891 0.0164174
lHand 400.653 0.514104 0.340023 0.787453 0.121668 0.429475 -0.885204 0.429475
rHand 400.653 -0.188782 0.40096 0.896433 -0.0238645 -0.414696 0.909414 -0.414696
lFoot 400.653 0.49943 0.85617 0.132451 -0.985237 0.0411979 -0.0658323 0.0411979
rFoot 400.653 0.0879315 0.987935 0.127482 -0.985382 -0.0301543 0.034933 -0.0301543
head 400.665 0.0816173 0.288959 0.953856 0.698653 -0.0497405 0.0114557 -0.0497405
hip 400.665 0.12852 0.478144 0.868827 0.539131 0.0160253 0.0237764 0.0160253
lHand 400.665 0.513754 0.341435 0.78707 0.121634 0.43059 -0.884811 0.43059
rHand 400.665 -0.188636 0.401986 0.896004 -0.0249894 -0.416505 0.908579 -0.416505
lFoot 400.665 0.499522 0.856111 0.132484 -0.985243 0.0413162 -0.0659677 0.0413162
rFoot 400.665 0.0878393 0.987955 0.127395 -0.985405 -0.030405 0.0347463 -0.030405
head 400.676 0.0815304 0.28905 0.953836 0.698471 -0.0497061 0.0113564 -0.0497061
hip 400.676 0.128356 0.478156 0.868845 0.538538 0.0159104 0.0238927 0.0159104
lHand 400.676 0.513568 0.342553 0.786705 0.12165 0.43164 -0.884432 0.43164
rHand 400.676 -0.188619 0.402545 0.895757 -0.0256369 -0.418185 0.907808 -0.418185
lFoot 400.676 0.499406 0.856208 0.132293 -0.98526 0.0410608 -0.0661283 0.0410608
rFoot 400.676 0.0877627 0.987967 0.127356 -0.985419 -0.0305524 0.0346572 -0.0305524
head 400.687 0.081399 0.289107 0.95383 0.698407 -0.0496053 0.0113184 -0.0496053
hip 400.687 0.127977 0.478386 0.868774 0.538076 0.0163184 0.0245367 0.0163184
lHand 400.687 0.51338 0.343401 0.786459 0.121583 0.432614 -0.88407 0.432614
rHand 400.687 -0.188875 0.403396 0.89532 -0.0256683 -0.419553 0.907185 -0.419553
lFoot 400.687 0.499416 0.856201 0.1323 -0.985263 0.0409841 -0.066244 0.0409841
rFoot 400.687 0.0878802 0.987967 0.127274 -0.985436 -0.030322 0.0345404 -0.030322
head 400.698 0.0813313 0.289191 0.95381 0.698273 -0.0495936 0.0112036 -0.0495936
hip 400.698 0.127575 0.478629 0.868699 0.537867 0.0169321 0.0253697 0.0169321
lHand 400.698 0.513006 0.344765 0.786105 0.121488 0.433579 -0.883711 0.433579
rHand 400.698 -0.189241 0.404212 0.894875 -0.0257881 -0.420542 0.906723 -0.420542
lFoot 400.698 0.499323 0.856275 0.132172 -0.985295 0.0409948 -0.0663469 0.0409948
rFoot 400.698 0.0877833 0.987981 0.127228 -0.985457 -0.0303158 0.0343906 -0.0303158
head 400.71 0.0812208 0.289306 0.953785 0.698141 -0.0495858 0.0111672 -0.0495858
hip 400.71 0.127473 0.478513 0.868778 0.53784 0.0173007 0.0259333 0.0173007
lHand 400.71 0.512759 0.345657 0.785875 0.121349 0.434394 -0.883347 0.434394
rHand 400.71 -0.189708 0.404627 0.894588 -0.026089 -0.421223 0.906388 -0.421223
lFoot 400.71 0.499289 0.856286 0.132228 -0.985289 0.0410032 -0.0666265 0.0410032
rFoot 400.71 0.0876989 0.987997 0.127164 -0.985464 -0.0304083 0.034227 -0.0304083
head 400.72 0.0811384 0.289316 0.953789 0.6981 -0.0494991 0.0110705 -0.0494991
hip 400.72 0.127132 0.4788 0.86867 0.538019 0.017512 0.0260333 0.017512
lHand 400.72 0.512621 0.346566 0.785565 0.121134 0.435334 -0.882917 0.435334
rHand 400.72 -0.190094 0.405309 0.894198 -0.026077 -0.421956 0.906035 -0.421956
lFoot 400.72 0.499253 0.856307 0.132231 -0.985289 0.0407806 -0.066866 0.0407806
rFoot 400.72 0.087551 0.988018 0.127106 -0.985471 -0.0306571 0.034114 -0.0306571
head 400.732 0.0810537 0.289375 0.953778 0.698082 -0.0494329 0.0109664 -0.0494329
hip 400.732 0.126829 0.479096 0.868551 0.538146 0.0174154 0.0258829 0.0174154
lHand 400.732 0.512423 0.34746 0.785299 0.120772 0.436263 -0.882492 0.436263
rHand 400.732 -0.190813 0.40575 0.893844 -0.0256438 -0.422434 0.905794 -0.422434
lFoot 400.732 0.499235 0.856315 0.132249 -0.985321 0.040537 -0.0669034 0.040537
rFoot 400.732 0.0875555 0.988049 0.126856 -0.985486 -0.0306894 0.0339698 -0.0306894
head 400.743 0.080945 0.289475 0.953757 0.697912 -0.0491415 0.0107881 -0.0491415
hip 400.743 0.126673 0.479186 0.868525 0.538061 0.016883 0.0253635 0.016883
lHand 400.743 0.51218 0.34822 0.785121 0.120304 0.437122 -0.882083 0.437122
rHand 400.743 -0.191556 0.405868 0.893632 -0.0249063 -0.423105 0.905475 -0.423105
lFoot 400.743 0.499099 0.856407 0.132165 -0.985326 0.0403821 -0.0671146 0.0403821
rFoot 400.743 0.0874751 0.988059 0.126836 -0.985486 -0.0306931 0.033762 -0.0306931
head 400.754 0.080857 0.289504 0.953756 0.697847 -0.048998 0.010654 -0.048998
hip 400.754 0.126351 0.479451 0.868425 0.537621 0.0167701 0.025375 0.0167701
lHand 400.754 0.511716 0.348951 0.785099 0.120108 0.437826 -0.881743 0.437826
rHand 400.754 -0.192129 0.406127 0.893391 -0.0235003 -0.423654 0.905212 -0.423654
lFoot 400.754 0.499054 0.856429 0.132188 -0.985327 0.0403483 -0.0674144 0.0403483
rFoot 400.754 0.0873742 0.98809 0.126663 -0.985506 -0.030846 0.0336052 -0.030846
head 400.766 0.0807158 0.289565 0.953749 0.697786 -0.0488154 0.0106607 -0.0488154
hip 400.766 0.125924 0.479683 0.868359 0.536971 0.0171907 0.026068 0.0171907
lHand 400.766 0.51138 0.349666 0.785 0.119925 0.43845 -0.881438 0.43845
rHand 400.766 -0.192855 0.406377 0.893121 -0.0208619 -0.424094 0.905043 -0.424094
lFoot 400.766 0.499077 0.856408 0.132243 -0.985317 0.0402596 -0.0677042 0.0402596
rFoot 400.766 0.0873367 0.988106 0.126567 -0.985537 -0.0307964 0.033444 -0.0307964
head 400.776 0.0805577 0.289609 0.953749 0.697648 -0.04866 0.0107014 -0.04866
hip 400.776 0.12565 0.479759 0.868357 0.536449 0.0174671 0.0267214 0.0174671
lHand 400.776 0.510357 0.352116 0.78457 0.119587 0.438945 -0.881234 0.438945
rHand 400.776 -0.193686 0.406381 0.892939 -0.0189441 -0.424219 0.905007 -0.424219
lFoot 400.776 0.498967 0.856486 0.132149 -0.98531 0.0401471 -0.067956 0.0401471
rFoot 400.776 0.0873245 0.988111 0.126532 -0.985547 -0.0306613 0.0332552 -0.0306613
head 400.788 0.08044 0.289613 0.953758 0.697621 -0.048399 0.0106916 -0.048399
hip 400.788 0.125238 0.479964 0.868303 0.535806 0.0178428 0.0274119 0.0178428
lHand 400.788 0.50993 0.352711 0.784581 0.119318 0.439351 -0.881051 0.439351
rHand 400.788 -0.194405 0.406932 0.892532 -0.0192671 -0.424743 0.904724 -0.424743
lFoot 400.788 0.498908 0.856509 0.132227 -0.985308 0.040078 -0.0681544 0.040078
rFoot 400.788 0.0872304 0.988135 0.126416 -0.985583 -0.0309423 0.0330825 -0.0309423
head 400.799 0.0802351 0.289681 0.953754 0.697538 -0.0481843 0.0107708 -0.0481843
hip 400.799 0.124838 0.480213 0.868223 0.535473 0.0180304 0.0276911 0.0180304
lHand 400.799 0.509493 0.353255 0.784619 0.119103 0.439729 -0.880867 0.439729
rHand 400.799 -0.195069 0.407726 0.892024 -0.021665 -0.426148 0.90397 -0.426148
lFoot 400.799 0.498786 0.856583 0.132206 -0.985302 0.0400798 -0.0683944 0.0400798
rFoot 400.799 0.0870402 0.988165 0.126311 -0.985598 -0.0310545 0.0329091 -0.0310545
head 400.81 0.080055 0.289774 0.953741 0.697543 -0.0479309 0.0109139 -0.0479309
hip 400.81 0.124636 0.480074 0.868328 0.535178 0.0179815 0.0278253 0.0179815
lHand 400.81 0.508969 0.353804 0.784713 0.118869 0.440069 -0.880697 0.440069
rHand 400.81 -0.195421 0.408828 0.891443 -0.0229732 -0.427274 0.903367 -0.427274
lFoot 400.81 0.498686 0.856629 0.132283 -0.985293 0.0399579 -0.0687937 0.0399579
rFoot 400.81 0.0869117 0.988179 0.126288 -0.985633 -0.0308535 0.0326054 -0.0308535
head 400.821 0.0799099 0.289713 0.953772 0.697622 -0.047673 0.0111451 -0.047673
hip 400.821 0.124268 0.480307 0.868253 0.534967 0.0178247 0.0278254 0.0178247
lHand 400.821 0.508586 0.35421 0.784777 0.118656 0.440478 -0.880498 0.440478
rHand 400.821 -0.19563 0.409424 0.891124 -0.0243051 -0.428793 0.90257 -0.428793
lFoot 400.821 0.498609 0.856666 0.132337 -0.985286 0.0396332 -0.0691132 0.0396332
rFoot 400.821 0.0868914 0.98821 0.126062 -0.98566 -0.0308305 0.0323954 -0.0308305
head 400.832 0.0797435 0.289778 0.953766 0.697489 -0.0473041 0.0112014 -0.0473041
hip 400.832 0.1239 0.480549 0.868171 0.534794 0.0177617 0.0278835 0.0177617
lHand 400.832 0.508071 0.354689 0.784895 0.11817 0.44063 -0.880478 0.44063
rHand 400.832 -0.195784 0.410007 0.890821 -0.0250407 -0.430271 0.901822 -0.430271
lFoot 400.832 0.498515 0.85671 0.132404 -0.985305 0.0394193 -0.0692807 0.0394193
rFoot 400.832 0.0867672 0.988233 0.125967 -0.985677 -0.0308375 0.0320966 -0.0308375
head 400.843 0.0795764 0.289877 0.95375 0.697361 -0.046861 0.011271 -0.046861
hip 400.843 0.123504 0.480652 0.868171 0.534467 0.0179276 0.0281175 0.0179276
lHand 400.843 0.507623 0.355194 0.784956 0.117628 0.440764 -0.880474 0.440764
rHand 400.843 -0.195944 0.410855 0.890395 -0.0258331 -0.431656 0.901117 -0.431656
lFoot 400.843 0.498343 0.856822 0.132326 -0.985309 0.0390701 -0.069621 0.0390701
rFoot 400.843 0.0865902 0.988262 0.125862 -0.985704 -0.0312361 0.0319473 -0.0312361
head 400.855 0.0793955 0.289932 0.953748 0.697334 -0.0464734 0.0114087 -0.0464734
hip 400.855 0.123107 0.480863 0.86811 0.534051 0.0180237 0.0284883 0.0180237
lHand 400.855 0.506994 0.355657 0.785153 0.116723 0.440757 -0.880609 0.440757
rHand 400.855 -0.196255 0.411351 0.890098 -0.0263805 -0.433409 0.900272 -0.433409
lFoot 400.855 0.498108 0.856934 0.132488 -0.985283 0.0387744 -0.070119 0.0387744
rFoot 400.855 0.0863347 0.988284 0.125857 -0.985735 -0.0314147 0.0318349 -0.0314147
head 400.866 0.0791854 0.289998 0.953746 0.697303 -0.0460801 0.0116169 -0.0460801
hip 400.866 0.122695 0.481062 0.868058 0.533531 0.018184 0.0289688 0.018184
lHand 400.866 0.506517 0.355999 0.785306 0.115979 0.440916 -0.880631 0.440916
rHand 400.866 -0.196459 0.411897 0.8898 -0.0272357 -0.43521 0.899416 -0.43521
lFoot 400.866 0.498029 0.856991 0.132417 -0.985297 0.0386975 -0.0704432 0.0386975
rFoot 400.866 0.0863167 0.988296 0.125778 -0.985768 -0.0311234 0.0316236 -0.0311234
head 400.876 0.0790311 0.290135 0.953717 0.697196 -0.0456572 0.0116382 -0.0456572
hip 400.876 0.122416 0.481063 0.868097 0.533194 0.0182937 0.0294044 0.0182937
lHand 400.876 0.506158 0.356412 0.78535 0.114901 0.440938 -0.880749 0.440938
rHand 400.876 -0.196494 0.41276 0.889393 -0.0290137 -0.436998 0.8985 -0.436998
lFoot 400.876 0.49799 0.857004 0.132475 -0.985288 0.0384507 -0.0706675 0.0384507
rFoot 400.876 0.0863685 0.988297 0.125732 -0.985814 -0.0308158 0.0313766 -0.0308158
head 400.888 0.0788735 0.290138 0.953729 0.697318 -0.0452183 0.0116569 -0.0452183
hip 400.888 0.122018 0.481265 0.868041 0.532974 0.018386 0.0297628 0.018386
lHand 400.888 0.505623 0.356754 0.78554 0.113912 0.441113 -0.88076 0.441113
rHand 400.888 -0.196698 0.413011 0.889231 -0.0297313 -0.439457 0.897337 -0.439457
lFoot 400.888 0.497925 0.85703 0.13255 -0.985275 0.0382618 -0.070908 0.0382618
rFoot 400.888 0.0862544 0.988318 0.125649 -0.985843 -0.0308012 0.0310765 -0.0308012
head 400.9 0.0787203 0.290192 0.953725 0.697347 -0.0447424 0.0117145 -0.0447424
hip 400.9 0.121615 0.481487 0.867975 0.53301 0.0184899 0.0299461 0.0184899
lHand 400.9 0.505237 0.357082 0.785638 0.113121 0.441265 -0.880748 0.441265
rHand 400.9 -0.196951 0.413105 0.889131 -0.0290801 -0.441559 0.896413 -0.441559
lFoot 400.9 0.497866 0.85707 0.132515 -0.985287 0.038181 -0.0711401 0.038181
rFoot 400.9 0.0860658 0.988339 0.125612 -0.985846 -0.0310325 0.0309027 -0.0310325
head 400.91 0.0785457 0.290248 0.953722 0.697393 -0.0442866 0.0117539 -0.0442866
hip 400.91 0.121473 0.481409 0.868038 0.533062 0.0185287 0.0300399 0.0185287
lHand 400.91 0.50479 0.357022 0.785953 0.112346 0.441459 -0.880682 0.441459
rHand 400.91 -0.197183 0.413083 0.88909 -0.0289393 -0.442994 0.895771 -0.442994
lFoot 400.91 0.497856 0.857062 0.132605 -0.985264 0.0380873 -0.0714985 0.0380873
rFoot 400.91 0.0858825 0.988368 0.125507 -0.985885 -0.0311525 0.0306784 -0.0311525
head 400.921 0.0784034 0.290211 0.953746 0.697495 -0.0438482 0.0118603 -0.0438482
hip 400.921 0.121113 0.481639 0.86796 0.533027 0.0184028 0.0299497 0.0184028
lHand 400.921 0.504243 0.357134 0.786253 0.111574 0.44167 -0.880621 0.44167
rHand 400.921 -0.197326 0.413098 0.889051 -0.0288969 -0.444452 0.895102 -0.444452
lFoot 400.921 0.497829 0.857073 0.132635 -0.985251 0.0379663 -0.0717523 0.0379663
rFoot 400.921 0.085808 0.988389 0.125394 -0.985903 -0.0311595 0.030389 -0.0311595
head 400.932 0.07828 0.290257 0.953742 0.697536 -0.0434503 0.0120229 -0.0434503
hip 400.932 0.120765 0.481847 0.867894 0.53283 0.0183461 0.0299843 0.0183461
lHand 400.932 0.503897 0.357105 0.786488 0.110937 0.441907 -0.880507 0.441907
rHand 400.932 -0.197259 0.413036 0.889095 -0.0289848 -0.445508 0.894629 -0.445508
lFoot 400.932 0.49781 0.857069 0.132736 -0.985226 0.0379986 -0.0719121 0.0379986
rFoot 400.932 0.0856748 0.988407 0.125349 -0.985914 -0.031288 0.0303111 -0.031288
head 400.944 0.0780987 0.290356 0.953726 0.697535 -0.0429862 0.0120628 -0.0429862
hip 400.944 0.120506 0.481915 0.867892 0.532523 0.0182142 0.0300616 0.0182142
lHand 400.944 0.503439 0.357113 0.786778 0.110479 0.442038 -0.8804 0.442038
rHand 400.944 -0.197399 0.413093 0.889038 -0.0293295 -0.446648 0.894089 -0.446648
lFoot 400.944 0.497811 0.857079 0.132666 -0.985215 0.0380132 -0.0722189 0.0380132
rFoot 400.944 0.0856264 0.988421 0.125267 -0.985936 -0.0311823 0.0301995 -0.0311823
head 400.955 0.0779185 0.290374 0.953736 0.697576 -0.0425758 0.012177 -0.0425758
hip 400.955 0.120155 0.482116 0.867829 0.532215 0.0181773 0.0300099 0.0181773
lHand 400.955 0.50306 0.35712 0.787017 0.110032 0.442076 -0.880351 0.442076
rHand 400.955 -0.197492 0.413129 0.889 -0.0298731 -0.447476 0.893691 -0.447476
lFoot 400.955 0.497744 0.857106 0.132742 -0.985199 0.0379628 -0.0723957 0.0379628
rFoot 400.955 0.08559 0.988435 0.12518 -0.985939 -0.0312835 0.0299633 -0.0312835
head 400.967 0.0777749 0.290417 0.953734 0.697539 -0.0422392 0.0122033 -0.0422392
hip 400.967 0.119791 0.482327 0.867762 0.532004 0.0181005 0.0299482 0.0181005
lHand 400.967 0.502668 0.357085 0.787284 0.109584 0.442151 -0.880279 0.442151
rHand 400.967 -0.197564 0.412871 0.889104 -0.0304345 -0.448322 0.893276 -0.448322
lFoot 400.967 0.497771 0.857077 0.132827 -0.985184 0.0380038 -0.072616 0.0380038
rFoot 400.967 0.0855596 0.988432 0.125229 -0.985931 -0.0313896 0.0299045 -0.0313896
head 400.977 0.0776162 0.290465 0.953732 0.697498 -0.0419553 0.0121639 -0.0419553
hip 400.977 0.119704 0.482153 0.86787 0.531813 0.0179517 0.029869 0.0179517
lHand 400.977 0.502275 0.357016 0.787565 0.10911 0.441987 -0.880317 0.441987
rHand 400.977 -0.197789 0.412558 0.8892 -0.030811 -0.448779 0.893057 -0.448779
lFoot 400.977 0.497738 0.85709 0.132869 -0.985152 0.0381094 -0.07288 0.0381094
rFoot 400.977 0.0855102 0.988445 0.125161 -0.985943 -0.0313899 0.0296989 -0.0313899
head 400.989 0.0774041 0.290535 0.953728 0.697507 -0.0415659 0.0121796 -0.0415659
hip 400.989 0.119314 0.482349 0.867815 0.531769 0.0179044 0.0299463 0.0179044
lHand 400.989 0.501767 0.35694 0.787924 0.108723 0.441744 -0.880379 0.441744
rHand 400.989 -0.197941 0.412442 0.88922 -0.0310277 -0.448671 0.893122 -0.448671
lFoot 400.989 0.497765 0.857069 0.132904 -0.985124 0.0379134 -0.073213 0.0379134
rFoot 400.989 0.0853521 0.988465 0.125111 -0.985938 -0.0317986 0.0294751 -0.0317986
head 401 0.0772149 0.290562 0.953736 0.697479 -0.0412099 0.0120936 -0.0412099
hip 401 0.11903 0.482409 0.867821 0.531761 0.0179477 0.0300734 0.0179477
lHand 401 0.50141 0.356808 0.788211 0.108469 0.44131 -0.880518 0.44131
rHand 401 -0.198151 0.412145 0.88931 -0.0312337 -0.448441 0.893241 -0.448441
lFoot 401 0.497719 0.857085 0.132973 -0.985117 0.0379406 -0.0733705 0.0379406
rFoot 401 0.0851227 0.988503 0.124965 -0.985916 -0.0319959 0.02938 -0.0319959
head 401.011 0.0770349 0.290662 0.95372 0.69741 -0.0409064 0.0120224 -0.0409064
hip 401.011 0.118841 0.482417 0.867842 0.531813 0.0180367 0.030129 0.0180367
lHand 401.011 0.50104 0.356636 0.788524 0.108495 0.440734 -0.880698 0.440734
rHand 401.011 -0.198246 0.411983 0.889364 -0.0313895 -0.448289 0.89332 -0.448289
lFoot 401.011 0.497595 0.85718 0.132824 -0.98511 0.0377163 -0.0736173 0.0377163
rFoot 401.011 0.0849718 0.988523 0.124907 -0.985903 -0.0323685 0.0292838 -0.0323685
head 401.022 0.0768836 0.290609 0.953748 0.69747 -0.0405814 0.0119315 -0.0405814
hip 401.022 0.118501 0.48262 0.867776 0.531941 0.0178597 0.0298696 0.0178597
lHand 401.022 0.500869 0.356443 0.78872 0.108557 0.440116 -0.880925 0.440116
rHand 401.022 -0.198275 0.411635 0.889519 -0.0316127 -0.447628 0.893646 -0.447628
lFoot 401.022 0.497856 0.857056 0.132644 -0.98508 0.0377471 -0.0739094 0.0377471
rFoot 401.022 0.0851496 0.988558 0.12451 -0.985874 -0.0327931 0.0290835 -0.0327931
head 401.033 0.0767379 0.290656 0.953746 0.697434 -0.0403557 0.0117775 -0.0403557
hip 401.033 0.118202 0.482824 0.867704 0.532057 0.0174831 0.0294746 0.0174831
lHand 401.033 0.5005 0.356287 0.789024 0.108716 0.439508 -0.881145 0.439508
rHand 401.033 -0.198374 0.411478 0.889569 -0.0319602 -0.447209 0.893847 -0.447209
lFoot 401.033 0.497817 0.857092 0.132558 -0.985077 0.0377462 -0.074148 0.0377462
rFoot 401.033 0.0850174 0.988583 0.124401 -0.985876 -0.0331568 0.0289249 -0.0331568
head 401.044 0.0765432 0.290668 0.953758 0.697385 -0.0402056 0.0117018 -0.0402056
hip 401.044 0.1182 0.482691 0.867778 0.532169 0.0172003 0.0290994 0.0172003
lHand 401.044 0.500136 0.356059 0.789358 0.109146 0.438878 -0.881372 0.438878
rHand 401.044 -0.198703 0.411044 0.889696 -0.0323308 -0.446659 0.894109 -0.446659
lFoot 401.044 0.497832 0.857082 0.132568 -0.985061 0.0378275 -0.0743064 0.0378275
rFoot 401.044 0.0848516 0.988608 0.124313 -0.985891 -0.0331621 0.0287092 -0.0331621
head 401.055 0.0763316 0.290692 0.953767 0.697359 -0.0401015 0.0116058 -0.0401015
hip 401.055 0.117844 0.482859 0.867733 0.5322 0.017102 0.0289351 0.017102
lHand 401.055 0.499724 0.35584 0.789717 0.109342 0.438447 -0.881525 0.438447
rHand 401.055 -0.198889 0.410833 0.889752 -0.0326518 -0.445968 0.894443 -0.445968
lFoot 401.055 0.4976 0.857176 0.132827 -0.985031 0.0376832 -0.0746248 0.0376832
rFoot 401.055 0.0847112 0.988597 0.124503 -0.985912 -0.0328149 0.0286112 -0.0328149
head 401.067 0.0761003 0.290751 0.953767 0.697306 -0.0400049 0.011581 -0.0400049
hip 401.067 0.11745 0.483032 0.86769 0.532282 0.0173377 0.0290753 0.0173377
lHand 401.067 0.499262 0.355665 0.790089 0.109665 0.438035 -0.881654 0.438035
rHand 401.067 -0.199145 0.410765 0.889727 -0.0329228 -0.445329 0.894752 -0.445329
lFoot 401.067 0.497538 0.857215 0.132811 -0.98502 0.0377449 -0.074868 0.0377449
rFoot 401.067 0.0845818 0.988612 0.124468 -0.985935 -0.032813 0.0285262 -0.032813
head 401.078 0.0758963 0.290772 0.953777 0.697313 -0.0398852 0.0114106 -0.0398852
hip 401.078 0.117327 0.482792 0.86784 0.532352 0.0175493 0.029253 0.0175493
lHand 401.078 0.49893 0.355411 0.790412 0.110055 0.437845 -0.881662 0.437845
rHand 401.078 -0.19932 0.410539 0.889792 -0.0331567 -0.444453 0.895178 -0.444453
lFoot 401.078 0.497566 0.857196 0.132825 -0.984984 0.0376752 -0.0752112 0.0376752
rFoot 401.078 0.0845697 0.988621 0.124405 -0.985937 -0.0327172 0.0283397 -0.0327172
head 401.089 0.0756133 0.290772 0.9538 0.697369 -0.0398661 0.0114094 -0.0398661
hip 401.089 0.116948 0.482984 0.867784 0.532876 0.0173824 0.0289395 0.0173824
lHand 401.089 0.498752 0.355252 0.790596 0.110406 0.437702 -0.881645 0.437702
