Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
8.04052;0.0675075;0.0430079;0.0800433;291.786;34.9054;1;0.000492433;0.000709067;0.000863288;24;23;100;0.334251;1.14017;1.18815;6085;131;0.0927877;0.904376
