tag time posX posY posZ rotX rotY rotZ rotW
head 2267.6 0.089633 0.24588 0.965147 0.556217 0.0247724 0.00327205 0.0247724
hip 2267.6 0.169019 0.457244 0.873132 0.593754 -0.00886679 0.0279344 -0.00886679
lHand 2267.6 0.329996 0.455408 0.826865 0.341548 0.379956 -0.812466 0.379956
rHand 2267.6 -0.105335 0.492174 0.8641 0.335921 -0.40877 0.834192 -0.40877
lFoot 2267.6 0.507566 0.853461 0.118239 -0.979787 -0.121818 -0.0464992 -0.121818
rFoot 2267.6 0.00596674 0.992925 0.118597 -0.983251 0.0241602 0.0508702 0.0241602
head 2267.61 0.0897124 0.246006 0.965108 0.556287 0.0246545 0.00290812 0.0246545
hip 2267.61 0.169225 0.457009 0.873216 0.593482 -0.00904267 0.0273022 -0.00904267
lHand 2267.61 0.330408 0.45552 0.826639 0.341803 0.380257 -0.812277 0.380257
rHand 2267.61 -0.104455 0.492662 0.863929 0.333875 -0.410263 0.834523 -0.410263
lFoot 2267.61 0.507604 0.853441 0.118222 -0.979763 -0.121872 -0.0463786 -0.121872
rFoot 2267.61 0.00609953 0.992908 0.118726 -0.983243 0.0240853 0.0511089 0.0240853
head 2267.62 0.0897126 0.246216 0.965054 0.556355 0.0244622 0.00256721 0.0244622
hip 2267.62 0.169442 0.456767 0.8733 0.593237 -0.00927516 0.0267172 -0.00927516
lHand 2267.62 0.330973 0.455614 0.826361 0.342109 0.380817 -0.811937 0.380817
rHand 2267.62 -0.103793 0.49318 0.863713 0.332241 -0.411402 0.834732 -0.411402
lFoot 2267.62 0.507559 0.853461 0.118274 -0.979756 -0.12181 -0.0463712 -0.12181
rFoot 2267.62 0.00581182 0.992887 0.118922 -0.983197 0.0242817 0.051215 0.0242817
head 2267.63 0.0897732 0.246334 0.965018 0.556399 0.0243242 0.00221944 0.0243242
hip 2267.63 0.169534 0.456574 0.873383 0.593077 -0.00954616 0.0258161 -0.00954616
lHand 2267.63 0.331617 0.455421 0.826209 0.342432 0.38124 -0.81155 0.38124
rHand 2267.63 -0.103187 0.493829 0.863415 0.330793 -0.41251 0.834856 -0.41251
lFoot 2267.63 0.507483 0.853517 0.118193 -0.979767 -0.121587 -0.0463059 -0.121587
rFoot 2267.63 0.00577181 0.992879 0.118984 -0.98319 0.0244828 0.0511804 0.0244828
head 2267.64 0.0898168 0.246435 0.964989 0.556435 0.0242927 0.0018835 0.0242927
hip 2267.64 0.169774 0.456329 0.873465 0.592777 -0.00993475 0.0251531 -0.00993475
lHand 2267.64 0.33214 0.455536 0.825936 0.34287 0.381885 -0.810979 0.381885
rHand 2267.64 -0.102559 0.494389 0.863169 0.329503 -0.413553 0.834788 -0.413553
lFoot 2267.64 0.507477 0.853536 0.118085 -0.979738 -0.121583 -0.0460921 -0.121583
rFoot 2267.64 0.00589959 0.992867 0.11908 -0.983207 0.0243063 0.051171 0.0243063
head 2267.66 0.0898047 0.246613 0.964944 0.556365 0.0240511 0.00149163 0.0240511
hip 2267.66 0.169996 0.456091 0.873546 0.592494 -0.0102486 0.0245406 -0.0102486
lHand 2267.66 0.332725 0.455625 0.825651 0.343421 0.382445 -0.810392 0.382445
rHand 2267.66 -0.102012 0.494917 0.862932 0.328466 -0.414651 0.834574 -0.414651
lFoot 2267.66 0.507363 0.853594 0.118151 -0.979716 -0.121596 -0.0459556 -0.121596
rFoot 2267.66 0.00586521 0.992865 0.119101 -0.983222 0.0240104 0.0513434 0.0240104
head 2267.67 0.0898837 0.246738 0.964905 0.55632 0.0236165 0.00124997 0.0236165
hip 2267.67 0.170165 0.455893 0.873616 0.592091 -0.0106027 0.0240134 -0.0106027
lHand 2267.67 0.333362 0.455698 0.825354 0.34403 0.383171 -0.809681 0.383171
rHand 2267.67 -0.101552 0.495548 0.862624 0.327537 -0.415562 0.834393 -0.415562
lFoot 2267.67 0.507196 0.853719 0.117963 -0.979774 -0.120765 -0.046122 -0.120765
rFoot 2267.67 0.00572081 0.992871 0.119059 -0.983208 0.0237101 0.0514938 0.0237101
head 2267.68 0.0900154 0.246812 0.964874 0.55627 0.0230948 0.00103894 0.0230948
hip 2267.68 0.17038 0.455704 0.873673 0.59174 -0.0108966 0.0233788 -0.0108966
lHand 2267.68 0.333975 0.455746 0.825079 0.344561 0.383887 -0.809051 0.383887
rHand 2267.68 -0.101027 0.496133 0.862349 0.32676 -0.41635 0.834238 -0.41635
lFoot 2267.68 0.507146 0.853748 0.117973 -0.979854 -0.120062 -0.0460317 -0.120062
rFoot 2267.68 0.00564904 0.992866 0.119101 -0.983183 0.0240388 0.0516427 0.0240388
head 2267.69 0.090118 0.246917 0.964837 0.55635 0.0226137 0.000764036 0.0226137
hip 2267.69 0.170682 0.455475 0.873733 0.591477 -0.0112318 0.0230044 -0.0112318
lHand 2267.69 0.334664 0.455915 0.824707 0.345007 0.38481 -0.808243 0.38481
rHand 2267.69 -0.100417 0.49667 0.862111 0.326429 -0.41686 0.834034 -0.41686
lFoot 2267.69 0.507139 0.853758 0.11793 -0.979879 -0.119649 -0.0459947 -0.119649
rFoot 2267.69 0.00545429 0.992858 0.119173 -0.983133 0.024968 0.0516274 0.024968
head 2267.7 0.0901931 0.247038 0.964799 0.556338 0.0220715 0.000375854 0.0220715
hip 2267.7 0.17082 0.455333 0.87378 0.591182 -0.0115431 0.0225143 -0.0115431
lHand 2267.7 0.335334 0.45608 0.824343 0.345401 0.385837 -0.807374 0.385837
rHand 2267.7 -0.0999716 0.497243 0.861833 0.326346 -0.417191 0.833855 -0.417191
lFoot 2267.7 0.507071 0.853818 0.117783 -0.979861 -0.119672 -0.045856 -0.119672
rFoot 2267.7 0.00544855 0.992849 0.119255 -0.983099 0.0255706 0.0515238 0.0255706
head 2267.71 0.0903032 0.247122 0.964767 0.5563 0.0215478 0.000104791 0.0215478
hip 2267.71 0.171084 0.454939 0.873934 0.590783 -0.0117945 0.0219166 -0.0117945
lHand 2267.71 0.335982 0.456249 0.823986 0.345809 0.386957 -0.806417 0.386957
rHand 2267.71 -0.0995981 0.497734 0.861592 0.326495 -0.417458 0.833617 -0.417458
lFoot 2267.71 0.507073 0.853817 0.117788 -0.979851 -0.119702 -0.0456882 -0.119702
rFoot 2267.71 0.00527838 0.992838 0.119353 -0.983063 0.0258149 0.0517095 0.0258149
head 2267.72 0.0904114 0.247196 0.964738 0.556243 0.0210891 -0.000281591 0.0210891
hip 2267.72 0.171306 0.454675 0.874028 0.590432 -0.0121017 0.0213826 -0.0121017
lHand 2267.72 0.336702 0.456358 0.823632 0.346345 0.388137 -0.80543 0.388137
rHand 2267.72 -0.0991811 0.498234 0.861351 0.326432 -0.417908 0.833377 -0.417908
lFoot 2267.72 0.50711 0.853802 0.117733 -0.979811 -0.119774 -0.0456881 -0.119774
rFoot 2267.72 0.00532073 0.992835 0.119379 -0.983036 0.0253335 0.0519321 0.0253335
head 2267.73 0.0904393 0.247281 0.964714 0.556001 0.0206742 -0.000628021 0.0206742
hip 2267.73 0.171448 0.454442 0.874121 0.59001 -0.0123552 0.0208662 -0.0123552
lHand 2267.73 0.337373 0.456531 0.823261 0.346971 0.389265 -0.804465 0.389265
rHand 2267.73 -0.098655 0.498702 0.861141 0.326157 -0.418451 0.833197 -0.418451
lFoot 2267.73 0.507044 0.853857 0.117625 -0.97977 -0.11991 -0.0455708 -0.11991
rFoot 2267.73 0.00521626 0.992825 0.119464 -0.982992 0.0250925 0.0522134 0.0250925
head 2267.75 0.0904324 0.247356 0.964695 0.555805 0.0202038 -0.00112448 0.0202038
hip 2267.75 0.171775 0.454193 0.874187 0.589782 -0.0124743 0.0205081 -0.0124743
lHand 2267.75 0.33805 0.456725 0.822876 0.347573 0.390429 -0.803545 0.390429
rHand 2267.75 -0.0985352 0.499073 0.86094 0.325985 -0.41895 0.832996 -0.41895
lFoot 2267.75 0.506905 0.853935 0.117656 -0.979793 -0.119796 -0.0453304 -0.119796
rFoot 2267.75 0.00509359 0.992824 0.119475 -0.982961 0.0252131 0.0523009 0.0252131
head 2267.76 0.0904672 0.247449 0.964668 0.555595 0.019666 -0.00159521 0.019666
hip 2267.76 0.172008 0.453983 0.87425 0.589447 -0.0125919 0.0200987 -0.0125919
lHand 2267.76 0.338556 0.456914 0.822563 0.348073 0.391709 -0.802707 0.391709
rHand 2267.76 -0.0982243 0.499527 0.860712 0.325804 -0.419367 0.832871 -0.419367
lFoot 2267.76 0.50682 0.853994 0.117592 -0.979843 -0.11914 -0.0453762 -0.11914
rFoot 2267.76 0.00497205 0.992816 0.119547 -0.982972 0.024954 0.0521327 0.024954
head 2267.77 0.0904905 0.247605 0.964626 0.555453 0.0190786 -0.00207665 0.0190786
hip 2267.77 0.172237 0.453724 0.874339 0.588962 -0.0127719 0.0196679 -0.0127719
lHand 2267.77 0.33912 0.457083 0.822237 0.348408 0.392862 -0.802108 0.392862
rHand 2267.77 -0.0978671 0.500142 0.860395 0.325383 -0.419772 0.832914 -0.419772
lFoot 2267.77 0.506818 0.853991 0.117622 -0.979867 -0.11883 -0.045307 -0.11883
rFoot 2267.77 0.00489206 0.9928 0.119687 -0.982959 0.0246529 0.052233 0.0246529
head 2267.78 0.0905286 0.247735 0.964589 0.555349 0.0186677 -0.00257755 0.0186677
hip 2267.78 0.172371 0.453508 0.874425 0.5889 -0.0129416 0.0191445 -0.0129416
lHand 2267.78 0.339851 0.457289 0.82182 0.348788 0.393817 -0.801627 0.393817
rHand 2267.78 -0.0973526 0.500592 0.860192 0.325025 -0.420096 0.833017 -0.420096
lFoot 2267.78 0.506788 0.854005 0.117645 -0.97985 -0.118825 -0.0452139 -0.118825
rFoot 2267.78 0.00496514 0.992812 0.119582 -0.982955 0.024103 0.0524594 0.024103
head 2267.79 0.0906003 0.247806 0.964564 0.555232 0.0181841 -0.00317854 0.0181841
hip 2267.79 0.172731 0.453271 0.874477 0.588569 -0.0133145 0.01906 -0.0133145
lHand 2267.79 0.340354 0.457468 0.821512 0.349162 0.394731 -0.801255 0.394731
rHand 2267.79 -0.0966731 0.501032 0.860013 0.32454 -0.420571 0.833103 -0.420571
lFoot 2267.79 0.506808 0.854005 0.117562 -0.979827 -0.118841 -0.0450709 -0.118841
rFoot 2267.79 0.00487777 0.992815 0.119556 -0.982931 0.0240567 0.0525725 0.0240567
head 2267.8 0.0906554 0.247855 0.964546 0.555098 0.0177578 -0.00367536 0.0177578
hip 2267.8 0.172806 0.45326 0.874467 0.588458 -0.0134539 0.0187306 -0.0134539
lHand 2267.8 0.340645 0.458211 0.820977 0.349533 0.395608 -0.800857 0.395608
rHand 2267.8 -0.0960929 0.501283 0.859931 0.323916 -0.421052 0.833283 -0.421052
lFoot 2267.8 0.506831 0.853995 0.117534 -0.979796 -0.118921 -0.0449356 -0.118921
rFoot 2267.8 0.00486555 0.992799 0.119692 -0.98291 0.0243715 0.0524975 0.0243715
head 2267.81 0.0907098 0.247947 0.964518 0.555046 0.0172644 -0.00415806 0.0172644
hip 2267.81 0.173049 0.453042 0.874532 0.588349 -0.0136637 0.0183375 -0.0136637
lHand 2267.81 0.340968 0.458431 0.82072 0.350082 0.396488 -0.800312 0.396488
rHand 2267.81 -0.0957872 0.501651 0.859751 0.323319 -0.421425 0.833435 -0.421425
lFoot 2267.81 0.506792 0.854004 0.117636 -0.979789 -0.118925 -0.0449308 -0.118925
rFoot 2267.81 0.00484797 0.992822 0.119505 -0.982856 0.0244923 0.0526172 0.0244923
head 2267.82 0.0906934 0.248149 0.964467 0.55497 0.0167211 -0.00446706 0.0167211
hip 2267.82 0.173239 0.452863 0.874587 0.588119 -0.0137495 0.0180822 -0.0137495
lHand 2267.82 0.341462 0.458599 0.820421 0.35048 0.397261 -0.799796 0.397261
rHand 2267.82 -0.0953799 0.501994 0.859596 0.322802 -0.421733 0.833553 -0.421733
lFoot 2267.82 0.506817 0.853994 0.117607 -0.979807 -0.118622 -0.0449234 -0.118622
rFoot 2267.82 0.00486465 0.992823 0.119497 -0.982839 0.0243692 0.0528206 0.0243692
head 2267.83 0.0907166 0.248308 0.964424 0.554996 0.0162923 -0.00476214 0.0162923
hip 2267.83 0.173414 0.452641 0.874668 0.587806 -0.0138004 0.0178732 -0.0138004
lHand 2267.83 0.34197 0.458409 0.820316 0.350876 0.397851 -0.799297 0.397851
rHand 2267.83 -0.0950326 0.502416 0.859387 0.322369 -0.422074 0.833607 -0.422074
lFoot 2267.83 0.506696 0.854078 0.117514 -0.979875 -0.11798 -0.0450048 -0.11798
rFoot 2267.83 0.00490723 0.992807 0.119626 -0.98285 0.0243108 0.0528495 0.0243108
head 2267.85 0.0907707 0.248513 0.964366 0.554995 0.0158388 -0.00506238 0.0158388
hip 2267.85 0.173525 0.452493 0.874722 0.587465 -0.0139532 0.0176755 -0.0139532
lHand 2267.85 0.342379 0.458463 0.820115 0.351318 0.39845 -0.798737 0.39845
rHand 2267.85 -0.0946426 0.50278 0.859218 0.321996 -0.422244 0.833691 -0.422244
lFoot 2267.85 0.506715 0.854068 0.117507 -0.979885 -0.117901 -0.0449038 -0.117901
rFoot 2267.85 0.00506161 0.992825 0.119469 -0.982841 0.0240178 0.0529842 0.0240178
head 2267.86 0.0908127 0.248637 0.96433 0.55501 0.0154312 -0.00534232 0.0154312
hip 2267.86 0.173719 0.452337 0.874764 0.58726 -0.0140936 0.01743 -0.0140936
lHand 2267.86 0.342829 0.458566 0.819869 0.351806 0.398813 -0.798181 0.398813
rHand 2267.86 -0.0942401 0.503105 0.859072 0.321764 -0.422325 0.833769 -0.422325
lFoot 2267.86 0.506705 0.854081 0.117454 -0.979876 -0.117818 -0.0448377 -0.117818
rFoot 2267.86 0.00499669 0.992826 0.119461 -0.982804 0.0245007 0.0530451 0.0245007
head 2267.87 0.0908721 0.248792 0.964285 0.555077 0.0148854 -0.00555739 0.0148854
hip 2267.87 0.173728 0.452329 0.874767 0.587044 -0.014301 0.0171232 -0.014301
lHand 2267.87 0.343129 0.458366 0.819856 0.352384 0.399198 -0.797531 0.399198
rHand 2267.87 -0.0939472 0.503458 0.858897 0.321617 -0.422256 0.833881 -0.422256
lFoot 2267.87 0.50668 0.854094 0.117468 -0.979845 -0.118061 -0.0445616 -0.118061
rFoot 2267.87 0.00491865 0.992809 0.119608 -0.982785 0.0248637 0.053078 0.0248637
head 2267.88 0.0908829 0.24899 0.964232 0.555104 0.0144384 -0.00584767 0.0144384
hip 2267.88 0.174034 0.45207 0.87484 0.586802 -0.0144713 0.0169386 -0.0144713
lHand 2267.88 0.34348 0.458413 0.819682 0.35274 0.399344 -0.797074 0.399344
rHand 2267.88 -0.0936629 0.503811 0.858721 0.321512 -0.422199 0.833965 -0.422199
lFoot 2267.88 0.506613 0.854122 0.117556 -0.979849 -0.117966 -0.0445387 -0.117966
