tag time posX posY posZ rotX rotY rotZ rotW
hip 2225.05 0.104309 0.526798 0.843566 0.605662 -0.00676214 0.0734506 -0.00676214
lHand 2225.05 0.269245 0.522397 0.809079 0.395314 0.398361 -0.766822 0.398361
rHand 2225.05 -0.181432 0.538836 0.822641 0.357645 -0.427992 0.792827 -0.427992
lFoot 2225.05 0.448009 0.885213 0.125247 -0.977163 -0.161824 -0.0549876 -0.161824
rFoot 2225.05 -0.00831002 0.993741 0.111397 -0.990097 -0.0461954 0.03234 -0.0461954
head 2225.06 0.0365415 0.261185 0.964597 0.465833 -0.017753 0.0246755 -0.017753
hip 2225.06 0.104661 0.526651 0.843614 0.605331 -0.00690642 0.0731579 -0.00690642
lHand 2225.06 0.269856 0.522258 0.808965 0.395783 0.398359 -0.766664 0.398359
rHand 2225.06 -0.18084 0.538857 0.822757 0.355909 -0.429438 0.793399 -0.429438
lFoot 2225.06 0.447975 0.88521 0.125385 -0.977296 -0.161535 -0.0547137 -0.161535
rFoot 2225.06 -0.00838332 0.993722 0.111563 -0.990152 -0.0457036 0.0322593 -0.0457036
head 2225.08 0.036773 0.261512 0.9645 0.465752 -0.0183299 0.0241562 -0.0183299
hip 2225.08 0.105059 0.526445 0.843693 0.604878 -0.0071566 0.0727937 -0.0071566
lHand 2225.08 0.270583 0.522044 0.80886 0.39614 0.398344 -0.766584 0.398344
rHand 2225.08 -0.180304 0.538789 0.82292 0.355659 -0.430148 0.79337 -0.430148
lFoot 2225.08 0.447887 0.885235 0.125521 -0.977374 -0.16141 -0.0546328 -0.16141
rFoot 2225.08 -0.00866614 0.993725 0.111519 -0.990175 -0.0453667 0.0326152 -0.0453667
head 2225.09 0.0369981 0.261768 0.964421 0.465714 -0.0187951 0.0235656 -0.0187951
hip 2225.09 0.105443 0.526268 0.843756 0.604468 -0.00721517 0.0725971 -0.00721517
lHand 2225.09 0.271182 0.521877 0.808767 0.396346 0.398288 -0.766644 0.398288
rHand 2225.09 -0.17956 0.538709 0.823135 0.35641 -0.430396 0.79315 -0.430396
lFoot 2225.09 0.448014 0.885174 0.125501 -0.9774 -0.161633 -0.0543991 -0.161633
rFoot 2225.09 -0.0089391 0.993712 0.111609 -0.990183 -0.0455689 0.0331789 -0.0455689
head 2225.1 0.0372311 0.262041 0.964338 0.465629 -0.0192919 0.0230444 -0.0192919
hip 2225.1 0.105897 0.526248 0.843711 0.604016 -0.00723095 0.0726641 -0.00723095
lHand 2225.1 0.271782 0.521544 0.808781 0.396395 0.398122 -0.766962 0.398122
rHand 2225.1 -0.179398 0.538857 0.823073 0.359609 -0.428526 0.792205 -0.428526
lFoot 2225.1 0.448034 0.885163 0.125504 -0.977346 -0.162248 -0.0540427 -0.162248
rFoot 2225.1 -0.00908377 0.993684 0.111851 -0.990244 -0.0453649 0.0332569 -0.0453649
head 2225.11 0.037437 0.262246 0.964275 0.465535 -0.0197185 0.0225795 -0.0197185
hip 2225.11 0.106526 0.525889 0.843856 0.603658 -0.0074157 0.0723985 -0.0074157
lHand 2225.11 0.272192 0.521285 0.80881 0.396583 0.397961 -0.767225 0.397961
rHand 2225.11 -0.179553 0.538599 0.823208 0.362028 -0.426811 0.791486 -0.426811
lFoot 2225.11 0.447991 0.885185 0.125508 -0.977304 -0.162853 -0.053605 -0.162853
rFoot 2225.11 -0.00929477 0.993677 0.111891 -0.990292 -0.0449511 0.0333824 -0.0449511
head 2225.12 0.0376696 0.26257 0.964177 0.46546 -0.0202067 0.0220776 -0.0202067
hip 2225.12 0.106953 0.525697 0.843922 0.603317 -0.00753786 0.0721191 -0.00753786
lHand 2225.12 0.272764 0.521084 0.808747 0.396772 0.397634 -0.767461 0.397634
rHand 2225.12 -0.179313 0.538671 0.823214 0.363718 -0.425635 0.791077 -0.425635
lFoot 2225.12 0.448035 0.885165 0.125491 -0.97732 -0.163113 -0.0531983 -0.163113
rFoot 2225.12 -0.00942829 0.993676 0.111888 -0.990304 -0.0446142 0.0334982 -0.0446142
head 2225.13 0.0379307 0.262943 0.964065 0.465433 -0.020737 0.0216221 -0.020737
hip 2225.13 0.107448 0.525446 0.844015 0.602884 -0.0077071 0.071934 -0.0077071
lHand 2225.13 0.273268 0.520959 0.808657 0.397223 0.397164 -0.767681 0.397164
rHand 2225.13 -0.179005 0.538828 0.823178 0.365301 -0.424968 0.790467 -0.424968
lFoot 2225.13 0.447954 0.885225 0.125356 -0.977505 -0.162214 -0.052867 -0.162214
rFoot 2225.13 -0.00943742 0.993678 0.111874 -0.990344 -0.0442887 0.0336302 -0.0442887
head 2225.14 0.0382 0.263334 0.963948 0.465309 -0.0210897 0.0211571 -0.0210897
hip 2225.14 0.108085 0.525191 0.844092 0.602576 -0.00801366 0.0714423 -0.00801366
lHand 2225.14 0.274072 0.520701 0.808551 0.397602 0.396689 -0.76779 0.396689
rHand 2225.14 -0.178103 0.538832 0.823371 0.363196 -0.426612 0.791262 -0.426612
lFoot 2225.14 0.448153 0.885122 0.125369 -0.977659 -0.161593 -0.052726 -0.161593
rFoot 2225.14 -0.00932585 0.993694 0.11174 -0.990377 -0.0442315 0.0337564 -0.0442315
head 2225.15 0.0384591 0.26368 0.963843 0.465145 -0.0214359 0.0207719 -0.0214359
hip 2225.15 0.10861 0.525039 0.84412 0.602396 -0.00835218 0.0710669 -0.00835218
lHand 2225.15 0.274627 0.520389 0.808564 0.398304 0.396099 -0.767634 0.396099
rHand 2225.15 -0.177071 0.538783 0.823625 0.361394 -0.428769 0.791569 -0.428769
lFoot 2225.15 0.448156 0.885132 0.12529 -0.977865 -0.160606 -0.0526208 -0.160606
rFoot 2225.15 -0.00946663 0.993691 0.111752 -0.99035 -0.0449505 0.034357 -0.0449505
head 2225.17 0.0387442 0.263976 0.963751 0.464889 -0.0217799 0.0203468 -0.0217799
hip 2225.17 0.109214 0.52485 0.844159 0.602111 -0.00864886 0.0708482 -0.00864886
lHand 2225.17 0.27526 0.519934 0.808641 0.398792 0.395585 -0.767501 0.395585
rHand 2225.17 -0.176202 0.538677 0.823881 0.36091 -0.429883 0.791485 -0.429883
lFoot 2225.17 0.448091 0.885173 0.125237 -0.977999 -0.160099 -0.0522173 -0.160099
rFoot 2225.17 -0.00951005 0.993674 0.111898 -0.990344 -0.045359 0.0347139 -0.045359
head 2225.18 0.0390597 0.264147 0.963691 0.464435 -0.0222728 0.0200644 -0.0222728
hip 2225.18 0.109806 0.524589 0.844244 0.601665 -0.0088501 0.0706153 -0.0088501
lHand 2225.18 0.275523 0.519565 0.808789 0.399096 0.395098 -0.76752 0.395098
rHand 2225.18 -0.175472 0.5386 0.824087 0.359505 -0.43094 0.79193 -0.43094
lFoot 2225.18 0.447867 0.885276 0.125308 -0.978063 -0.160063 -0.0518268 -0.160063
rFoot 2225.18 -0.00954954 0.993675 0.111889 -0.990324 -0.0457553 0.0350143 -0.0457553
head 2225.19 0.0394246 0.264388 0.96361 0.46393 -0.0227994 0.0197858 -0.0227994
hip 2225.19 0.110355 0.524343 0.844326 0.601279 -0.00899713 0.0702533 -0.00899713
lHand 2225.19 0.276041 0.519221 0.808833 0.399082 0.394576 -0.767695 0.394576
rHand 2225.19 -0.174386 0.538664 0.824276 0.356249 -0.431807 0.793546 -0.431807
lFoot 2225.19 0.447885 0.885264 0.125329 -0.978095 -0.160183 -0.0515094 -0.160183
rFoot 2225.19 -0.00985039 0.993672 0.111891 -0.990309 -0.045411 0.0355196 -0.045411
head 2225.2 0.039761 0.264598 0.963539 0.463271 -0.0232509 0.0194578 -0.0232509
hip 2225.2 0.110768 0.524259 0.844324 0.601019 -0.00926322 0.0697911 -0.00926322
lHand 2225.2 0.276542 0.518734 0.808974 0.399082 0.394054 -0.767895 0.394054
rHand 2225.2 -0.173545 0.538812 0.824356 0.353912 -0.431934 0.794882 -0.431934
lFoot 2225.2 0.447932 0.885237 0.125346 -0.978077 -0.160576 -0.0511494 -0.160576
rFoot 2225.2 -0.0100514 0.99366 0.111973 -0.99031 -0.0448928 0.0356841 -0.0448928
head 2225.21 0.0401168 0.264826 0.963461 0.462633 -0.0237353 0.0189766 -0.0237353
hip 2225.21 0.111391 0.523914 0.844456 0.600949 -0.0094552 0.0691773 -0.0094552
lHand 2225.21 0.276919 0.518371 0.809078 0.398917 0.393626 -0.768068 0.393626
rHand 2225.21 -0.172811 0.538903 0.824451 0.352667 -0.431909 0.79556 -0.431909
lFoot 2225.21 0.447858 0.885272 0.125368 -0.978088 -0.160871 -0.0507687 -0.160871
rFoot 2225.21 -0.0102181 0.99365 0.112048 -0.990327 -0.0445368 0.0359199 -0.0445368
head 2225.22 0.0404354 0.265037 0.96339 0.462008 -0.0240177 0.0185094 -0.0240177
hip 2225.22 0.111808 0.523691 0.844539 0.600842 -0.00974505 0.0682021 -0.00974505
lHand 2225.22 0.277407 0.517974 0.809165 0.39889 0.392951 -0.768181 0.392951
rHand 2225.22 -0.17201 0.539018 0.824544 0.351671 -0.431955 0.796193 -0.431955
lFoot 2225.22 0.447859 0.885279 0.125314 -0.978079 -0.161296 -0.0503446 -0.161296
rFoot 2225.22 -0.0103877 0.993643 0.112097 -0.990313 -0.0440382 0.0361805 -0.0440382
head 2225.23 0.0407531 0.265316 0.9633 0.461476 -0.0244279 0.0180683 -0.0244279
hip 2225.23 0.112284 0.523495 0.844598 0.600717 -0.00990593 0.0674881 -0.00990593
lHand 2225.23 0.277869 0.517579 0.809259 0.399198 0.392197 -0.768167 0.392197
rHand 2225.23 -0.171351 0.539199 0.824562 0.351137 -0.431814 0.796706 -0.431814
lFoot 2225.23 0.447828 0.88531 0.125203 -0.978024 -0.161864 -0.049834 -0.161864
rFoot 2225.23 -0.0104565 0.993629 0.112215 -0.990279 -0.0440059 0.0366068 -0.0440059
head 2225.24 0.0411048 0.265548 0.963221 0.460975 -0.0249116 0.0175355 -0.0249116
hip 2225.24 0.11283 0.523245 0.84468 0.600423 -0.00991256 0.0670589 -0.00991256
lHand 2225.24 0.278264 0.517137 0.809406 0.399393 0.391515 -0.768152 0.391515
rHand 2225.24 -0.170791 0.539173 0.824695 0.350536 -0.431754 0.797199 -0.431754
lFoot 2225.24 0.447811 0.885326 0.125153 -0.978054 -0.162014 -0.0495278 -0.162014
rFoot 2225.24 -0.0106799 0.993626 0.112218 -0.990256 -0.043615 0.0369504 -0.043615
head 2225.25 0.0414906 0.265799 0.963135 0.460548 -0.0254803 0.0168802 -0.0254803
hip 2225.25 0.113508 0.523002 0.84474 0.600116 -0.00978501 0.0670197 -0.00978501
lHand 2225.25 0.278817 0.516743 0.809467 0.399849 0.390521 -0.768086 0.390521
rHand 2225.25 -0.170126 0.53931 0.824744 0.350464 -0.43157 0.797652 -0.43157
lFoot 2225.25 0.447766 0.885359 0.125084 -0.978211 -0.161432 -0.0491235 -0.161432
rFoot 2225.25 -0.0106317 0.993633 0.112161 -0.99027 -0.0427562 0.0370467 -0.0427562
head 2225.27 0.0418391 0.26608 0.963042 0.460186 -0.0260276 0.0161479 -0.0260276
hip 2225.27 0.114041 0.522735 0.844833 0.599852 -0.00987108 0.0665177 -0.00987108
lHand 2225.27 0.279303 0.516253 0.809613 0.40024 0.389589 -0.767995 0.389589
rHand 2225.27 -0.169453 0.539427 0.824805 0.350394 -0.431179 0.798225 -0.431179
lFoot 2225.27 0.447719 0.885383 0.125081 -0.978335 -0.160846 -0.048971 -0.160846
rFoot 2225.27 -0.010649 0.993623 0.112247 -0.990275 -0.0422924 0.0370374 -0.0422924
head 2225.28 0.0422173 0.266343 0.962953 0.459836 -0.026645 0.0153571 -0.026645
hip 2225.28 0.1146 0.522548 0.844873 0.59959 -0.00995451 0.0661171 -0.00995451
lHand 2225.28 0.279917 0.515712 0.809745 0.400434 0.388692 -0.767948 0.388692
rHand 2225.28 -0.168782 0.539472 0.824914 0.350511 -0.430974 0.798923 -0.430974
lFoot 2225.28 0.447872 0.885326 0.124934 -0.978332 -0.161086 -0.0486255 -0.161086
rFoot 2225.28 -0.010926 0.993631 0.112154 -0.990249 -0.0419494 0.0374751 -0.0419494
head 2225.29 0.0426731 0.266553 0.962875 0.459539 -0.027313 0.0144278 -0.027313
hip 2225.29 0.11512 0.522272 0.844973 0.599303 -0.0100301 0.0656203 -0.0100301
lHand 2225.29 0.280469 0.515206 0.809877 0.400553 0.387868 -0.767797 0.387868
rHand 2225.29 -0.168139 0.539611 0.824954 0.350175 -0.430886 0.799701 -0.430886
lFoot 2225.29 0.447845 0.885353 0.124838 -0.978304 -0.161498 -0.0481366 -0.161498
rFoot 2225.29 -0.0110373 0.993625 0.112195 -0.990245 -0.0416481 0.0376466 -0.0416481
head 2225.3 0.0430391 0.266843 0.962779 0.459268 -0.0279756 0.0134495 -0.0279756
hip 2225.3 0.11546 0.522156 0.844998 0.59906 -0.0100523 0.0651519 -0.0100523
lHand 2225.3 0.280891 0.514798 0.80999 0.400641 0.387002 -0.767619 0.387002
rHand 2225.3 -0.167387 0.53984 0.824957 0.350135 -0.430985 0.800361 -0.430985
lFoot 2225.3 0.447872 0.885375 0.124585 -0.978161 -0.162367 -0.0476589 -0.162367
rFoot 2225.3 -0.0109623 0.993602 0.112407 -0.990248 -0.0416141 0.0377138 -0.0416141
head 2225.31 0.0434047 0.267054 0.962704 0.458833 -0.0285759 0.0124172 -0.0285759
hip 2225.31 0.116036 0.521869 0.845097 0.598944 -0.00987597 0.0647084 -0.00987597
lHand 2225.31 0.281102 0.514243 0.810269 0.400712 0.386171 -0.767451 0.386171
rHand 2225.31 -0.166961 0.539882 0.825016 0.350218 -0.431211 0.80073 -0.431211
lFoot 2225.31 0.447844 0.885426 0.124323 -0.978086 -0.16277 -0.0473383 -0.16277
rFoot 2225.31 -0.0112014 0.993595 0.112445 -0.990222 -0.0412074 0.0379969 -0.0412074
head 2225.32 0.0437138 0.267355 0.962606 0.458412 -0.0292243 0.01144 -0.0292243
hip 2225.32 0.116541 0.52168 0.845144 0.598856 -0.00952106 0.0644501 -0.00952106
lHand 2225.32 0.281553 0.513668 0.810477 0.400774 0.385196 -0.767428 0.385196
rHand 2225.32 -0.166484 0.540032 0.825014 0.350261 -0.431621 0.800942 -0.431621
lFoot 2225.32 0.447726 0.885501 0.124212 -0.978124 -0.162623 -0.0469909 -0.162623
rFoot 2225.32 -0.0112168 0.993589 0.112494 -0.990186 -0.0409794 0.0382086 -0.0409794
head 2225.33 0.0440909 0.267608 0.962518 0.458018 -0.029892 0.0104517 -0.029892
hip 2225.33 0.11698 0.521454 0.845223 0.598702 -0.00922383 0.06389 -0.00922383
lHand 2225.33 0.281929 0.513183 0.810654 0.400721 0.383959 -0.767707 0.383959
rHand 2225.33 -0.165876 0.540277 0.824976 0.350161 -0.431914 0.801227 -0.431914
lFoot 2225.33 0.447432 0.885697 0.123879 -0.978299 -0.161478 -0.0465892 -0.161478
rFoot 2225.33 -0.0110518 0.993579 0.112598 -0.99015 -0.0409822 0.0381944 -0.0409822
head 2225.34 0.0445052 0.267831 0.962438 0.45767 -0.030593 0.00954832 -0.030593
hip 2225.34 0.117364 0.52122 0.845314 0.598471 -0.0090789 0.0632014 -0.0090789
lHand 2225.34 0.282319 0.512593 0.810891 0.400709 0.382806 -0.767914 0.382806
rHand 2225.34 -0.165249 0.5404 0.825022 0.349782 -0.432386 0.801506 -0.432386
lFoot 2225.34 0.447333 0.885765 0.123751 -0.978401 -0.160825 -0.0464881 -0.160825
rFoot 2225.34 -0.0110036 0.993568 0.1127 -0.990128 -0.0410091 0.0383811 -0.0410091
head 2225.35 0.0450018 0.26802 0.962362 0.457247 -0.0313745 0.00859406 -0.0313745
hip 2225.35 0.117767 0.520911 0.845448 0.598153 -0.00905368 0.0622388 -0.00905368
lHand 2225.35 0.282859 0.512051 0.811046 0.40073 0.381501 -0.768337 0.381501
rHand 2225.35 -0.164448 0.540602 0.825049 0.349022 -0.432943 0.801877 -0.432943
lFoot 2225.35 0.447111 0.885904 0.123559 -0.978539 -0.159879 -0.046286 -0.159879
rFoot 2225.35 -0.0113002 0.993558 0.112758 -0.990094 -0.0405373 0.038962 -0.0405373
head 2225.37 0.0454486 0.268282 0.962268 0.456967 -0.0321289 0.00781441 -0.0321289
hip 2225.37 0.118264 0.520604 0.845568 0.597844 -0.00912582 0.0614396 -0.00912582
lHand 2225.37 0.283282 0.511539 0.811221 0.400945 0.380239 -0.768555 0.380239
rHand 2225.37 -0.163759 0.540822 0.825042 0.34807 -0.433407 0.802313 -0.433407
lFoot 2225.37 0.446855 0.886072 0.123279 -0.978556 -0.159431 -0.0460601 -0.159431
rFoot 2225.37 -0.0112042 0.993537 0.112952 -0.990102 -0.040015 0.0388781 -0.040015
head 2225.38 0.0459266 0.268561 0.962167 0.456589 -0.0327526 0.00701033 -0.0327526
hip 2225.38 0.118851 0.520275 0.845688 0.597517 -0.00931483 0.0606736 -0.00931483
lHand 2225.38 0.283799 0.510904 0.81144 0.401265 0.378706 -0.769026 0.378706
rHand 2225.38 -0.162917 0.541071 0.825046 0.347121 -0.434029 0.80263 -0.434029
lFoot 2225.38 0.446907 0.886077 0.123052 -0.978536 -0.159389 -0.0458327 -0.159389
rFoot 2225.38 -0.0111321 0.993532 0.113003 -0.990133 -0.038641 0.0387707 -0.038641
head 2225.39 0.0463512 0.26882 0.962074 0.45619 -0.0332666 0.00624545 -0.0332666
hip 2225.39 0.119358 0.519936 0.845825 0.597088 -0.00934024 0.0599368 -0.00934024
lHand 2225.39 0.284213 0.510329 0.811657 0.401416 0.37728 -0.769529 0.37728
rHand 2225.39 -0.162329 0.541314 0.825002 0.346428 -0.434462 0.80282 -0.434462
lFoot 2225.39 0.446733 0.88621 0.122725 -0.978471 -0.159662 -0.0453827 -0.159662
rFoot 2225.39 -0.011369 0.993514 0.113143 -0.990142 -0.0367379 0.038852 -0.0367379
head 2225.4 0.0467386 0.269179 0.961955 0.455857 -0.0337809 0.00548706 -0.0337809
hip 2225.4 0.119705 0.51972 0.845909 0.596636 -0.00941987 0.0592307 -0.00941987
lHand 2225.4 0.284558 0.509972 0.811761 0.401742 0.375807 -0.770135 0.375807
rHand 2225.4 -0.161828 0.541876 0.824731 0.345864 -0.434749 0.803044 -0.434749
lFoot 2225.4 0.446234 0.88655 0.122084 -0.978461 -0.159558 -0.0449117 -0.159558
rFoot 2225.4 -0.0116676 0.993529 0.112974 -0.990143 -0.0353656 0.0390249 -0.0353656
head 2225.41 0.0471935 0.26947 0.961852 0.455587 -0.0342047 0.00473713 -0.0342047
hip 2225.41 0.120179 0.519422 0.846025 0.596128 -0.00942683 0.0583601 -0.00942683
lHand 2225.41 0.285151 0.509326 0.811958 0.402071 0.374572 -0.770404 0.374572
rHand 2225.41 -0.161183 0.542175 0.824662 0.345287 -0.435305 0.803052 -0.435305
lFoot 2225.41 0.446306 0.88658 0.121599 -0.978526 -0.158946 -0.0448003 -0.158946
rFoot 2225.41 -0.0115342 0.993544 0.112857 -0.990146 -0.0345063 0.0391974 -0.0345063
head 2225.42 0.0476871 0.269718 0.961758 0.455285 -0.0345771 0.00414689 -0.0345771
hip 2225.42 0.120566 0.519063 0.84619 0.595698 -0.00950111 0.0573298 -0.00950111
lHand 2225.42 0.285692 0.508764 0.81212 0.402641 0.373302 -0.770496 0.373302
rHand 2225.42 -0.160277 0.54244 0.824664 0.344778 -0.435979 0.802981 -0.435979
lFoot 2225.42 0.446176 0.886692 0.121262 -0.978589 -0.158288 -0.0447558 -0.158288
rFoot 2225.42 -0.0112644 0.993538 0.112942 -0.990129 -0.0338942 0.0393421 -0.0338942
head 2225.43 0.0481941 0.269942 0.96167 0.455 -0.034993 0.00359411 -0.034993
hip 2225.43 0.120896 0.518948 0.846213 0.595527 -0.00957792 0.0563965 -0.00957792
lHand 2225.43 0.28615 0.508289 0.812256 0.403314 0.372131 -0.770481 0.372131
rHand 2225.43 -0.159511 0.542583 0.824718 0.34435 -0.436437 0.803038 -0.436437
lFoot 2225.43 0.44609 0.886756 0.121109 -0.978624 -0.157757 -0.0443565 -0.157757
rFoot 2225.43 -0.0109794 0.993487 0.113415 -0.990081 -0.0331635 0.0393772 -0.0331635
head 2225.44 0.0486931 0.270306 0.961542 0.45464 -0.0352331 0.00297235 -0.0352331
hip 2225.44 0.121446 0.518429 0.846453 0.595282 -0.00962567 0.0554064 -0.00962567
lHand 2225.44 0.286547 0.507908 0.812355 0.403657 0.370941 -0.770692 0.370941
rHand 2225.44 -0.158749 0.542957 0.824619 0.343911 -0.436776 0.803192 -0.436776
lFoot 2225.44 0.445565 0.887012 0.121166 -0.978728 -0.157003 -0.0440921 -0.157003
rFoot 2225.44 -0.0105631 0.993476 0.113552 -0.990061 -0.032474 0.0390422 -0.032474
head 2225.46 0.0490231 0.270587 0.961447 0.454152 -0.0352282 0.00237041 -0.0352282
hip 2225.46 0.121802 0.51813 0.846585 0.59504 -0.00977242 0.0541821 -0.00977242
lHand 2225.46 0.286927 0.507347 0.812572 0.40383 0.36996 -0.770909 0.36996
rHand 2225.46 -0.158184 0.543324 0.824486 0.343504 -0.437145 0.803361 -0.437145
lFoot 2225.46 0.445327 0.887171 0.120877 -0.978864 -0.155959 -0.0438479 -0.155959
rFoot 2225.46 -0.0102753 0.993456 0.113751 -0.989967 -0.033601 0.0396315 -0.033601
head 2225.47 0.0494629 0.270779 0.96137 0.453699 -0.0352534 0.00171752 -0.0352534
hip 2225.47 0.122102 0.517907 0.846678 0.594709 -0.0100417 0.0531498 -0.0100417
lHand 2225.47 0.287458 0.506563 0.812872 0.40355 0.369069 -0.771341 0.369069
rHand 2225.47 -0.157443 0.543533 0.82449 0.343522 -0.437456 0.803417 -0.437456
lFoot 2225.47 0.445043 0.887336 0.12071 -0.979019 -0.154627 -0.0437306 -0.154627
rFoot 2225.47 -0.0100379 0.993443 0.113887 -0.989889 -0.0343972 0.0400787 -0.0343972
head 2225.48 0.0499171 0.27089 0.961315 0.453005 -0.0353419 0.00121379 -0.0353419
