tag time posX posY posZ rotX rotY rotZ rotW
lHand 2247.2 0.31117 0.478192 0.821283 0.3857 0.389472 -0.779001 0.389472
rHand 2247.2 -0.128274 0.530295 0.838053 0.329673 -0.391495 0.840169 -0.391495
lFoot 2247.2 0.441045 0.890427 0.11233 -0.979584 -0.103807 -0.0481144 -0.103807
rFoot 2247.2 -0.00162219 0.993372 0.11493 -0.984827 -0.0302995 0.0428343 -0.0302995
head 2247.22 0.0625979 0.2524 0.965596 0.39878 -0.0061337 -0.0368509 -0.0061337
hip 2247.22 0.139604 0.472142 0.870398 0.564629 -0.0283494 0.0035301 -0.0283494
lHand 2247.22 0.311062 0.478427 0.821187 0.386442 0.389479 -0.77831 0.389479
rHand 2247.22 -0.128434 0.530328 0.838008 0.3291 -0.391797 0.840837 -0.391797
lFoot 2247.22 0.441058 0.890429 0.112264 -0.97955 -0.10401 -0.048166 -0.10401
rFoot 2247.22 -0.00147843 0.993381 0.114857 -0.984838 -0.0305779 0.0426963 -0.0305779
head 2247.23 0.0624884 0.252553 0.965563 0.398697 -0.00686572 -0.0368196 -0.00686572
hip 2247.23 0.13934 0.472508 0.870242 0.5645 -0.0283249 0.00380381 -0.0283249
lHand 2247.23 0.310924 0.478763 0.821044 0.387135 0.38943 -0.777715 0.38943
rHand 2247.23 -0.128243 0.530347 0.838025 0.327753 -0.392739 0.841551 -0.392739
lFoot 2247.23 0.441111 0.890401 0.112288 -0.979554 -0.104202 -0.0482399 -0.104202
rFoot 2247.23 -0.00143608 0.993374 0.114917 -0.984851 -0.030861 0.0427192 -0.030861
head 2247.24 0.0623574 0.252712 0.96553 0.39859 -0.00760595 -0.0369229 -0.00760595
hip 2247.24 0.13934 0.472587 0.870199 0.564358 -0.028186 0.00425391 -0.028186
lHand 2247.24 0.310817 0.478991 0.820951 0.387733 0.389394 -0.777163 0.389394
rHand 2247.24 -0.128218 0.530375 0.838011 0.326335 -0.393708 0.842134 -0.393708
lFoot 2247.24 0.441165 0.890376 0.112265 -0.979534 -0.104297 -0.048393 -0.104297
rFoot 2247.24 -0.00135873 0.993378 0.114884 -0.984866 -0.0312527 0.0427113 -0.0312527
head 2247.25 0.062236 0.252832 0.965507 0.398472 -0.00826133 -0.037191 -0.00826133
hip 2247.25 0.139177 0.472814 0.870102 0.564292 -0.0279877 0.00463692 -0.0279877
lHand 2247.25 0.310906 0.479087 0.820861 0.387951 0.389583 -0.776646 0.389583
rHand 2247.25 -0.128063 0.530345 0.838054 0.32476 -0.395143 0.842413 -0.395143
lFoot 2247.25 0.441103 0.8904 0.112323 -0.979538 -0.104418 -0.0484143 -0.104418
rFoot 2247.25 -0.00126318 0.993383 0.11484 -0.984883 -0.0314841 0.0426069 -0.0314841
head 2247.26 0.0620725 0.252963 0.965483 0.398318 -0.00892097 -0.037443 -0.00892097
hip 2247.26 0.1389 0.473107 0.869987 0.564185 -0.0277599 0.00490472 -0.0277599
lHand 2247.26 0.310752 0.479237 0.820832 0.388413 0.38967 -0.775926 0.38967
rHand 2247.26 -0.128062 0.530355 0.838048 0.324484 -0.395956 0.842388 -0.395956
lFoot 2247.26 0.441106 0.890395 0.11235 -0.979555 -0.104492 -0.0483903 -0.104492
rFoot 2247.26 -0.0013446 0.993385 0.11482 -0.984896 -0.0316494 0.0427483 -0.0316494
head 2247.27 0.0618956 0.253181 0.965437 0.398234 -0.00972538 -0.0377377 -0.00972538
hip 2247.27 0.13886 0.473206 0.869939 0.56417 -0.0275815 0.00515141 -0.0275815
lHand 2247.27 0.310523 0.479864 0.820552 0.388897 0.389662 -0.77539 0.389662
rHand 2247.27 -0.128606 0.53063 0.83779 0.326806 -0.395145 0.841762 -0.395145
lFoot 2247.27 0.441219 0.890335 0.112379 -0.979562 -0.104643 -0.0485122 -0.104643
rFoot 2247.27 -0.00127529 0.993388 0.114794 -0.984917 -0.0316464 0.0426198 -0.0316464
head 2247.28 0.0617109 0.253469 0.965373 0.39823 -0.0103306 -0.0380214 -0.0103306
hip 2247.28 0.138679 0.473379 0.869874 0.564151 -0.0273485 0.00538626 -0.0273485
lHand 2247.28 0.310497 0.480186 0.820374 0.389107 0.389695 -0.774944 0.389695
rHand 2247.28 -0.129041 0.530844 0.837588 0.328889 -0.394537 0.841115 -0.394537
lFoot 2247.28 0.441271 0.89031 0.11237 -0.979568 -0.104738 -0.0486152 -0.104738
rFoot 2247.28 -0.0013097 0.993395 0.114736 -0.984944 -0.0314783 0.0424906 -0.0314783
head 2247.29 0.0615166 0.253716 0.965321 0.398316 -0.0110427 -0.0382804 -0.0110427
hip 2247.29 0.138499 0.473594 0.869785 0.564174 -0.0271975 0.00553187 -0.0271975
lHand 2247.29 0.31022 0.480376 0.820368 0.389491 0.389981 -0.774317 0.389981
rHand 2247.29 -0.129921 0.531053 0.837319 0.331978 -0.39347 0.839961 -0.39347
lFoot 2247.29 0.441311 0.890285 0.112416 -0.979577 -0.104987 -0.0485528 -0.104987
rFoot 2247.29 -0.00117539 0.993391 0.114778 -0.984986 -0.0315373 0.0423343 -0.0315373
head 2247.3 0.0613896 0.253854 0.965293 0.398436 -0.0117762 -0.0385384 -0.0117762
hip 2247.3 0.138422 0.473749 0.869713 0.564121 -0.0271078 0.00564298 -0.0271078
lHand 2247.3 0.310189 0.480548 0.820278 0.390021 0.390051 -0.773644 0.390051
rHand 2247.3 -0.130595 0.530935 0.837289 0.334732 -0.392921 0.838673 -0.392921
lFoot 2247.3 0.441387 0.890254 0.112366 -0.979568 -0.105292 -0.0486 -0.105292
rFoot 2247.3 -0.00107604 0.993392 0.114767 -0.985005 -0.0318814 0.0423345 -0.0318814
head 2247.32 0.0611668 0.254111 0.965239 0.398399 -0.0124439 -0.038794 -0.0124439
hip 2247.32 0.138249 0.473901 0.869658 0.564026 -0.0270531 0.0057295 -0.0270531
lHand 2247.32 0.309927 0.480873 0.820187 0.390442 0.390157 -0.773081 0.390157
rHand 2247.32 -0.131233 0.531027 0.837131 0.334892 -0.39344 0.838244 -0.39344
lFoot 2247.32 0.441402 0.890226 0.112528 -0.979585 -0.105485 -0.0487665 -0.105485
rFoot 2247.32 -0.00108858 0.993378 0.114889 -0.985036 -0.0323256 0.0424376 -0.0323256
head 2247.33 0.0609492 0.254405 0.965175 0.398433 -0.013202 -0.0389492 -0.013202
hip 2247.33 0.138042 0.474046 0.869612 0.563952 -0.0270691 0.00566254 -0.0270691
lHand 2247.33 0.309838 0.481161 0.820052 0.390664 0.390235 -0.772674 0.390235
rHand 2247.33 -0.131522 0.531041 0.837077 0.332804 -0.394942 0.838508 -0.394942
lFoot 2247.33 0.441276 0.890281 0.112585 -0.979592 -0.105691 -0.0487636 -0.105691
rFoot 2247.33 -0.00140009 0.993371 0.114947 -0.985065 -0.0321908 0.0422496 -0.0321908
head 2247.34 0.0608024 0.2546 0.965133 0.398323 -0.0138243 -0.0390643 -0.0138243
hip 2247.34 0.137734 0.474162 0.869598 0.563905 -0.0272064 0.0057929 -0.0272064
lHand 2247.34 0.309773 0.481409 0.819931 0.39088 0.390403 -0.772235 0.390403
rHand 2247.34 -0.131465 0.53113 0.837029 0.331864 -0.396002 0.838526 -0.396002
lFoot 2247.34 0.441339 0.890225 0.112779 -0.979608 -0.105799 -0.0487554 -0.105799
rFoot 2247.34 -0.00128599 0.993373 0.114927 -0.985111 -0.0320984 0.0420438 -0.0320984
head 2247.35 0.0606914 0.254781 0.965092 0.398249 -0.0144404 -0.0391583 -0.0144404
hip 2247.35 0.137715 0.474118 0.869625 0.563755 -0.0273494 0.00574786 -0.0273494
lHand 2247.35 0.309792 0.481577 0.819825 0.39091 0.390704 -0.771835 0.390704
rHand 2247.35 -0.131228 0.531146 0.837056 0.330261 -0.397723 0.838653 -0.397723
lFoot 2247.35 0.441634 0.890085 0.112735 -0.979576 -0.106232 -0.0488847 -0.106232
rFoot 2247.35 -0.00129312 0.993391 0.114769 -0.98515 -0.0318315 0.0419679 -0.0318315
head 2247.36 0.0605132 0.254963 0.965055 0.398063 -0.0148731 -0.0392538 -0.0148731
hip 2247.36 0.137577 0.474259 0.86957 0.563621 -0.0274843 0.00576159 -0.0274843
lHand 2247.36 0.309755 0.481855 0.819676 0.391014 0.390818 -0.771541 0.390818
rHand 2247.36 -0.130969 0.531239 0.837038 0.328091 -0.399305 0.839075 -0.399305
lFoot 2247.36 0.441625 0.890082 0.112788 -0.979607 -0.106153 -0.0489267 -0.106153
rFoot 2247.36 -0.00099213 0.993398 0.11471 -0.985184 -0.0315712 0.0418355 -0.0315712
head 2247.37 0.0603894 0.255206 0.964999 0.39793 -0.0153174 -0.0392877 -0.0153174
hip 2247.37 0.137519 0.474564 0.869412 0.563492 -0.0275622 0.00570628 -0.0275622
lHand 2247.37 0.309708 0.482174 0.819506 0.391095 0.390896 -0.77129 0.390896
rHand 2247.37 -0.130883 0.53134 0.836987 0.325875 -0.400403 0.839642 -0.400403
lFoot 2247.37 0.441611 0.890087 0.112803 -0.979656 -0.105867 -0.0490543 -0.105867
rFoot 2247.37 -0.000906386 0.993388 0.114798 -0.985211 -0.0314003 0.0417759 -0.0314003
head 2247.38 0.0602616 0.255364 0.964965 0.397749 -0.0156462 -0.0392968 -0.0156462
hip 2247.38 0.137359 0.47475 0.869336 0.563436 -0.0275343 0.00572974 -0.0275343
lHand 2247.38 0.30973 0.482353 0.819392 0.391299 0.391122 -0.770841 0.391122
rHand 2247.38 -0.130806 0.531491 0.836903 0.324512 -0.401177 0.839806 -0.401177
lFoot 2247.38 0.44172 0.890032 0.112816 -0.979649 -0.106129 -0.0489862 -0.106129
rFoot 2247.38 -0.000649273 0.99341 0.114611 -0.985235 -0.0315952 0.0416324 -0.0315952
head 2247.39 0.0600882 0.255561 0.964924 0.397538 -0.0159367 -0.0393032 -0.0159367
hip 2247.39 0.137129 0.475052 0.869207 0.563342 -0.0276118 0.0056705 -0.0276118
lHand 2247.39 0.30971 0.482587 0.819262 0.391692 0.39128 -0.770315 0.39128
rHand 2247.39 -0.131088 0.531623 0.836775 0.323456 -0.401732 0.839844 -0.401732
lFoot 2247.39 0.442055 0.889896 0.11257 -0.979657 -0.106138 -0.0491379 -0.106138
rFoot 2247.39 -0.000534936 0.993407 0.11464 -0.985273 -0.0318876 0.0416475 -0.0318876
head 2247.4 0.0599054 0.255824 0.964866 0.397267 -0.0162124 -0.0391999 -0.0162124
hip 2247.4 0.137026 0.475162 0.869163 0.563174 -0.0276696 0.00559039 -0.0276696
lHand 2247.4 0.309517 0.483018 0.81908 0.392222 0.391401 -0.769789 0.391401
rHand 2247.4 -0.131324 0.531875 0.836578 0.322406 -0.402198 0.839915 -0.402198
lFoot 2247.4 0.442104 0.889877 0.112527 -0.979657 -0.106116 -0.049305 -0.106116
rFoot 2247.4 -0.000575026 0.993427 0.11447 -0.98529 -0.031972 0.0415478 -0.031972
head 2247.42 0.0597528 0.255983 0.964833 0.397006 -0.0163817 -0.0391628 -0.0163817
hip 2247.42 0.136832 0.47528 0.869129 0.56299 -0.027762 0.00547135 -0.027762
lHand 2247.42 0.309419 0.483255 0.818978 0.392634 0.391705 -0.769224 0.391705
rHand 2247.42 -0.131585 0.532042 0.836431 0.321818 -0.402381 0.839869 -0.402381
lFoot 2247.42 0.44193 0.88993 0.112798 -0.979671 -0.106128 -0.0494328 -0.106128
rFoot 2247.42 -0.000576165 0.993426 0.114475 -0.985351 -0.0317125 0.0412589 -0.0317125
head 2247.43 0.0595812 0.256122 0.964807 0.396651 -0.0164672 -0.0392368 -0.0164672
hip 2247.43 0.136623 0.475516 0.869033 0.562886 -0.0278534 0.00539677 -0.0278534
lHand 2247.43 0.309439 0.483298 0.818945 0.392997 0.392011 -0.768657 0.392011
rHand 2247.43 -0.131973 0.532193 0.836274 0.321713 -0.402366 0.839648 -0.402366
lFoot 2247.43 0.441876 0.88995 0.112848 -0.979686 -0.106166 -0.0493615 -0.106166
rFoot 2247.43 -0.000530669 0.993417 0.114552 -0.985386 -0.0315835 0.0411123 -0.0315835
head 2247.44 0.0594787 0.256167 0.964801 0.396306 -0.0166182 -0.0392122 -0.0166182
hip 2247.44 0.136552 0.475539 0.869032 0.562752 -0.0279909 0.00531779 -0.0279909
lHand 2247.44 0.309258 0.483466 0.818914 0.393396 0.392404 -0.768098 0.392404
rHand 2247.44 -0.132115 0.532024 0.836359 0.321739 -0.402482 0.839374 -0.402482
lFoot 2247.44 0.441955 0.889908 0.112867 -0.979663 -0.106304 -0.0495038 -0.106304
rFoot 2247.44 -0.000544027 0.993418 0.114544 -0.985418 -0.0315231 0.041022 -0.0315231
head 2247.45 0.0593046 0.256311 0.964773 0.395858 -0.0167606 -0.0391827 -0.0167606
hip 2247.45 0.136388 0.475678 0.868981 0.56263 -0.0281144 0.00528018 -0.0281144
lHand 2247.45 0.309126 0.483645 0.818858 0.393589 0.392854 -0.767669 0.392854
rHand 2247.45 -0.132526 0.532138 0.836221 0.322429 -0.402127 0.839049 -0.402127
lFoot 2247.45 0.442029 0.88986 0.112954 -0.979656 -0.106551 -0.0495369 -0.106551
rFoot 2247.45 -0.000490944 0.993426 0.114476 -0.985436 -0.0316033 0.0409344 -0.0316033
head 2247.46 0.0592239 0.256415 0.964751 0.395602 -0.0168652 -0.0390554 -0.0168652
hip 2247.46 0.13623 0.475846 0.868914 0.562555 -0.0282837 0.00529255 -0.0282837
lHand 2247.46 0.309083 0.483807 0.818779 0.393837 0.393183 -0.767251 0.393183
rHand 2247.46 -0.132754 0.532147 0.836179 0.32329 -0.401679 0.838801 -0.401679
lFoot 2247.46 0.44203 0.889858 0.112966 -0.979665 -0.10651 -0.0496061 -0.10651
rFoot 2247.46 -0.000351461 0.993431 0.11443 -0.985462 -0.031597 0.0408145 -0.031597
head 2247.47 0.0590743 0.25653 0.964729 0.395425 -0.0168485 -0.039098 -0.0168485
hip 2247.47 0.13605 0.47605 0.868831 0.562452 -0.0283504 0.00536671 -0.0283504
lHand 2247.47 0.308986 0.483913 0.818753 0.393934 0.393474 -0.766914 0.393474
rHand 2247.47 -0.133173 0.532179 0.836093 0.324318 -0.401092 0.838589 -0.401092
lFoot 2247.47 0.442128 0.889815 0.112922 -0.979629 -0.106773 -0.0496708 -0.106773
rFoot 2247.47 -0.000302728 0.993432 0.114425 -0.985499 -0.0314554 0.0407249 -0.0314554
head 2247.48 0.0588972 0.256739 0.964685 0.395314 -0.0168046 -0.0390343 -0.0168046
hip 2247.48 0.135891 0.476237 0.868753 0.562438 -0.0284819 0.00543423 -0.0284819
lHand 2247.48 0.308774 0.484035 0.818761 0.394144 0.393837 -0.766444 0.393837
rHand 2247.48 -0.133491 0.532322 0.835951 0.325253 -0.400608 0.838506 -0.400608
lFoot 2247.48 0.442171 0.889797 0.112893 -0.979645 -0.106611 -0.04978 -0.106611
rFoot 2247.48 -0.000256863 0.993439 0.114365 -0.985514 -0.0312819 0.0405962 -0.0312819
head 2247.49 0.0587064 0.256931 0.964645 0.395298 -0.0165184 -0.0390929 -0.0165184
hip 2247.49 0.135709 0.476408 0.868688 0.56243 -0.0285528 0.00549521 -0.0285528
lHand 2247.49 0.308721 0.484125 0.818727 0.394283 0.393895 -0.766156 0.393895
rHand 2247.49 -0.133721 0.532406 0.83586 0.325587 -0.400434 0.838629 -0.400434
lFoot 2247.49 0.442218 0.889769 0.112934 -0.979665 -0.106422 -0.0499984 -0.106422
rFoot 2247.49 -0.000173775 0.993431 0.114431 -0.98554 -0.0310722 0.0404097 -0.0310722
head 2247.5 0.0585276 0.257136 0.964601 0.395325 -0.0161511 -0.039128 -0.0161511
hip 2247.5 0.135414 0.476656 0.868598 0.562372 -0.0287274 0.00554331 -0.0287274
lHand 2247.5 0.308625 0.484206 0.818716 0.394539 0.393918 -0.765852 0.393918
rHand 2247.5 -0.133896 0.532412 0.835829 0.32578 -0.400408 0.838692 -0.400408
lFoot 2247.5 0.442292 0.889733 0.112933 -0.979634 -0.106723 -0.0500098 -0.106723
rFoot 2247.5 -5.79122e-05 0.993433 0.11441 -0.985556 -0.0311405 0.0402812 -0.0311405
head 2247.52 0.058312 0.257329 0.964563 0.395277 -0.0157351 -0.0391353 -0.0157351
hip 2247.52 0.135178 0.476816 0.868547 0.562294 -0.0287583 0.00548588 -0.0287583
lHand 2247.52 0.308534 0.484257 0.81872 0.394813 0.393891 -0.765547 0.393891
rHand 2247.52 -0.133933 0.53246 0.835792 0.325581 -0.400681 0.838886 -0.400681
lFoot 2247.52 0.442406 0.889681 0.112897 -0.979605 -0.106995 -0.0501039 -0.106995
rFoot 2247.52 2.25706e-05 0.99344 0.114357 -0.985573 -0.0313283 0.0402343 -0.0313283
head 2247.53 0.0580996 0.257536 0.96452 0.395325 -0.0153379 -0.0391101 -0.0153379
hip 2247.53 0.135005 0.476936 0.868508 0.562121 -0.028716 0.00564848 -0.028716
lHand 2247.53 0.308484 0.48432 0.818701 0.395212 0.393794 -0.765218 0.393794
rHand 2247.53 -0.13411 0.532495 0.835741 0.325302 -0.400902 0.839058 -0.400902
lFoot 2247.53 0.442204 0.889824 0.112556 -0.979616 -0.107017 -0.0502166 -0.107017
rFoot 2247.53 -6.62963e-05 0.993491 0.113912 -0.985585 -0.0315675 0.0401277 -0.0315675
head 2247.54 0.0578398 0.257863 0.964449 0.395363 -0.0149365 -0.0391049 -0.0149365
hip 2247.54 0.134743 0.477301 0.868348 0.561931 -0.0287457 0.00574057 -0.0287457
lHand 2247.54 0.308321 0.484593 0.818601 0.395653 0.393511 -0.764988 0.393511
rHand 2247.54 -0.134301 0.532815 0.835507 0.324525 -0.401306 0.839324 -0.401306
lFoot 2247.54 0.442174 0.889845 0.112507 -0.979628 -0.106962 -0.0502454 -0.106962
rFoot 2247.54 3.34485e-05 0.993502 0.113818 -0.985594 -0.0316741 0.0399647 -0.0316741
head 2247.55 0.0576188 0.258078 0.964405 0.395345 -0.0145745 -0.0389995 -0.0145745
hip 2247.55 0.134542 0.477427 0.86831 0.561717 -0.0288017 0.00583746 -0.0288017
lHand 2247.55 0.308194 0.484668 0.818604 0.396178 0.393211 -0.764718 0.393211
rHand 2247.55 -0.13451 0.532881 0.835431 0.323811 -0.401678 0.839451 -0.401678
lFoot 2247.55 0.44214 0.88985 0.112602 -0.979584 -0.107434 -0.0503445 -0.107434
rFoot 2247.55 4.8077e-05 0.993503 0.113808 -0.985612 -0.031748 0.0398334 -0.031748
head 2247.56 0.0575101 0.258209 0.964376 0.395393 -0.0142645 -0.0389724 -0.0142645
hip 2247.56 0.134212 0.477686 0.868219 0.561622 -0.0288504 0.00591165 -0.0288504
lHand 2247.56 0.308201 0.484737 0.818561 0.396678 0.392913 -0.764502 0.392913
rHand 2247.56 -0.134435 0.532942 0.835404 0.323501 -0.401836 0.839472 -0.401836
lFoot 2247.56 0.442354 0.889707 0.112894 -0.979609 -0.107335 -0.0503957 -0.107335
rFoot 2247.56 0.000340839 0.993475 0.114054 -0.985612 -0.0318797 0.0397064 -0.0318797
head 2247.57 0.0573741 0.258542 0.964295 0.395536 -0.0140127 -0.038774 -0.0140127
hip 2247.57 0.134127 0.477604 0.868277 0.561437 -0.0287833 0.00610715 -0.0287833
lHand 2247.57 0.308146 0.484739 0.818581 0.397027 0.392673 -0.764393 0.392673
rHand 2247.57 -0.134605 0.533061 0.835301 0.323489 -0.401782 0.839444 -0.401782
lFoot 2247.57 0.442364 0.8897 0.112904 -0.979597 -0.107479 -0.0505196 -0.107479
rFoot 2247.57 0.000396294 0.993476 0.114041 -0.98564 -0.0319773 0.0396047 -0.0319773
head 2247.58 0.0572535 0.258744 0.964248 0.395792 -0.0136953 -0.0385984 -0.0136953
hip 2247.58 0.133884 0.477739 0.86824 0.561264 -0.0288762 0.00614682 -0.0288762
lHand 2247.58 0.308186 0.484641 0.818624 0.397312 0.392629 -0.764209 0.392629
rHand 2247.58 -0.134836 0.533075 0.835255 0.323785 -0.401564 0.839273 -0.401564
lFoot 2247.58 0.442406 0.889671 0.112974 -0.979565 -0.107835 -0.0506015 -0.107835
rFoot 2247.58 0.000508156 0.993494 0.113886 -0.985646 -0.0320706 0.0393896 -0.0320706
head 2247.59 0.0570494 0.259019 0.964186 0.396057 -0.013434 -0.0384844 -0.013434
hip 2247.59 0.133639 0.477841 0.868222 0.561047 -0.0288517 0.00627755 -0.0288517
lHand 2247.59 0.308033 0.484574 0.81872 0.39756 0.392507 -0.764152 0.392507
rHand 2247.59 -0.135321 0.533141 0.835134 0.324129 -0.401146 0.839167 -0.401146
lFoot 2247.59 0.44258 0.889555 0.1132 -0.979532 -0.108132 -0.0506484 -0.108132
rFoot 2247.59 0.000561662 0.993472 0.114071 -0.985654 -0.0323023 0.0392819 -0.0323023
head 2247.61 0.0569287 0.259082 0.964176 0.396416 -0.0131936 -0.0382512 -0.0131936
hip 2247.61 0.133439 0.477802 0.868273 0.560944 -0.028804 0.00655201 -0.028804
lHand 2247.61 0.307809 0.484248 0.818998 0.397801 0.392409 -0.764108 0.392409
rHand 2247.61 -0.135595 0.532881 0.835255 0.324382 -0.400805 0.83913 -0.400805
lFoot 2247.61 0.442591 0.889542 0.113267 -0.979538 -0.108308 -0.0507197 -0.108308
rFoot 2247.61 0.000560918 0.993478 0.114019 -0.98567 -0.0323589 0.0391521 -0.0323589
head 2247.62 0.0567425 0.259326 0.964121 0.396689 -0.0129173 -0.0379906 -0.0129173
hip 2247.62 0.133176 0.47795 0.868232 0.560822 -0.0287886 0.00672344 -0.0287886
lHand 2247.62 0.307537 0.484215 0.819119 0.397999 0.392245 -0.764203 0.392245
rHand 2247.62 -0.136027 0.532922 0.835159 0.324746 -0.400201 0.83912 -0.400201
lFoot 2247.62 0.442676 0.889503 0.113239 -0.979497 -0.108556 -0.0508542 -0.108556
rFoot 2247.62 0.000591523 0.993479 0.114013 -0.985679 -0.0321959 0.0389377 -0.0321959
head 2247.63 0.0566003 0.259511 0.96408 0.396995 -0.0125962 -0.0378007 -0.0125962
hip 2247.63 0.132901 0.478118 0.868182 0.560727 -0.0287473 0.00688425 -0.0287473
lHand 2247.63 0.30738 0.484282 0.819139 0.398335 0.392036 -0.764209 0.392036
rHand 2247.63 -0.136365 0.5331 0.83499 0.325138 -0.399767 0.839056 -0.399767
lFoot 2247.63 0.442575 0.889588 0.112963 -0.979501 -0.108651 -0.0509899 -0.108651
rFoot 2247.63 0.000538348 0.993531 0.113559 -0.98567 -0.0319938 0.0388736 -0.0319938
head 2247.64 0.056402 0.259707 0.964039 0.397115 -0.01244 -0.0375927 -0.01244
hip 2247.64 0.132561 0.478512 0.868017 0.560575 -0.0286821 0.00703996 -0.0286821
lHand 2247.64 0.307173 0.484186 0.819273 0.39854 0.391858 -0.764328 0.391858
rHand 2247.64 -0.136832 0.533062 0.834939 0.325494 -0.399383 0.838982 -0.399383
lFoot 2247.64 0.442566 0.889597 0.11293 -0.97948 -0.108787 -0.051017 -0.108787
rFoot 2247.64 0.000537557 0.993533 0.113539 -0.985676 -0.0319912 0.0387993 -0.0319912
head 2247.65 0.0562371 0.259899 0.963997 0.397283 -0.012288 -0.0373165 -0.012288
hip 2247.65 0.132204 0.478689 0.867974 0.560471 -0.02857 0.00706459 -0.02857
lHand 2247.65 0.306935 0.484071 0.81943 0.398524 0.391604 -0.76458 0.391604
rHand 2247.65 -0.137262 0.53306 0.834869 0.325867 -0.399295 0.838796 -0.399295
lFoot 2247.65 0.442594 0.889576 0.112985 -0.97947 -0.108887 -0.0511695 -0.108887
rFoot 2247.65 0.000596115 0.993542 0.113462 -0.985633 -0.0323505 0.0387301 -0.0323505
head 2247.66 0.0561201 0.260038 0.963966 0.397414 -0.012207 -0.037134 -0.012207
hip 2247.66 0.131844 0.478864 0.867932 0.56037 -0.028384 0.00715039 -0.028384
lHand 2247.66 0.306811 0.483996 0.819521 0.398829 0.391191 -0.764731 0.391191
rHand 2247.66 -0.137418 0.532909 0.83494 0.326054 -0.399286 0.838655 -0.399286
lFoot 2247.66 0.442718 0.889486 0.113209 -0.979489 -0.108763 -0.0512254 -0.108763
rFoot 2247.66 0.00082633 0.993522 0.113636 -0.985624 -0.0326126 0.0387419 -0.0326126
head 2247.67 0.0559821 0.260215 0.963926 0.397642 -0.0121208 -0.0369717 -0.0121208
hip 2247.67 0.131657 0.478781 0.868006 0.560168 -0.0283177 0.0073193 -0.0283177
lHand 2247.67 0.30675 0.483771 0.819677 0.399119 0.390772 -0.764868 0.390772
rHand 2247.67 -0.137702 0.532844 0.834935 0.325916 -0.399619 0.83854 -0.399619
lFoot 2247.67 0.44282 0.889431 0.113242 -0.979459 -0.109013 -0.0513357 -0.109013
rFoot 2247.67 0.00107735 0.993529 0.113573 -0.985622 -0.0329084 0.0384472 -0.0329084
head 2247.68 0.0558481 0.260391 0.963887 0.397861 -0.0121692 -0.0367085 -0.0121692
hip 2247.68 0.131334 0.478888 0.867996 0.559993 -0.028206 0.00750027 -0.028206
lHand 2247.68 0.306609 0.483606 0.819827 0.399271 0.390487 -0.764991 0.390487
rHand 2247.68 -0.137927 0.532747 0.834959 0.325614 -0.399968 0.838525 -0.399968
lFoot 2247.68 0.442971 0.889361 0.113199 -0.979411 -0.109421 -0.0514942 -0.109421
