tag time posX posY posZ rotX rotY rotZ rotW
lHand 3162.29 0.445676 -0.211301 0.869899 0.487232 0.309418 -0.695003 0.309418
rHand 3162.29 -0.350429 -0.315285 0.881927 0.654066 -0.317753 0.471063 -0.317753
lFoot 3162.29 0.86912 0.184978 0.458708 -0.985642 -0.0576319 -0.0667514 -0.0576319
rFoot 3162.29 -0.870309 0.135842 0.473402 -0.987245 0.0593031 0.0435496 0.0593031
head 3162.3 -0.0179699 0.0300851 0.999386 0.681064 -0.00758568 0.0344043 -0.00758568
hip 3162.3 -0.0149469 0.08213 0.99651 0.538495 0.00257793 0.0200551 0.00257793
lHand 3162.3 0.445637 -0.211416 0.869892 0.487043 0.309359 -0.695155 0.309359
rHand 3162.3 -0.35144 -0.315353 0.8815 0.649575 -0.316195 0.476376 -0.316195
lFoot 3162.3 0.869089 0.18489 0.458803 -0.985628 -0.0577736 -0.0667441 -0.0577736
rFoot 3162.3 -0.870315 0.135984 0.473349 -0.987265 0.0591587 0.0434296 0.0591587
head 3162.31 -0.0180028 0.0300933 0.999385 0.680964 -0.00750594 0.0344258 -0.00750594
hip 3162.31 -0.0149888 0.0821727 0.996505 0.538545 0.00258534 0.0200748 0.00258534
lHand 3162.31 0.445525 -0.211377 0.869958 0.486969 0.309243 -0.695285 0.309243
rHand 3162.31 -0.352512 -0.31522 0.881119 0.645246 -0.314533 0.482022 -0.314533
lFoot 3162.31 0.868672 0.185445 0.459367 -0.985632 -0.057828 -0.0667477 -0.057828
rFoot 3162.31 -0.870357 0.136111 0.473235 -0.987271 0.0591161 0.0434442 0.0591161
head 3162.32 -0.0179998 0.0300499 0.999386 0.68086 -0.00747778 0.0343049 -0.00747778
hip 3162.32 -0.0149881 0.0823057 0.996494 0.538537 0.00258255 0.0200499 0.00258255
lHand 3162.32 0.445418 -0.211584 0.869962 0.486897 0.308986 -0.695406 0.308986
rHand 3162.32 -0.352879 -0.315594 0.880839 0.642115 -0.313025 0.485759 -0.313025
lFoot 3162.32 0.868764 0.185167 0.459307 -0.985638 -0.0578022 -0.06676 -0.0578022
rFoot 3162.32 -0.870581 0.13528 0.473064 -0.987267 0.0591272 0.0434842 0.0591272
head 3162.33 -0.0180049 0.0299231 0.99939 0.680672 -0.00740431 0.0342143 -0.00740431
hip 3162.33 -0.0149929 0.0821473 0.996507 0.538526 0.00261688 0.0201098 0.00261688
lHand 3162.33 0.445243 -0.211802 0.869999 0.486764 0.308847 -0.695615 0.308847
rHand 3162.33 -0.353321 -0.316107 0.880477 0.639522 -0.311935 0.488859 -0.311935
lFoot 3162.33 0.868676 0.185713 0.459253 -0.985608 -0.0579413 -0.0668792 -0.0579413
rFoot 3162.33 -0.870518 0.135525 0.473109 -0.987258 0.0591475 0.0434605 0.0591475
head 3162.34 -0.0180365 0.0298619 0.999391 0.680558 -0.00732639 0.0341757 -0.00732639
hip 3162.34 -0.0150616 0.0821608 0.996505 0.538527 0.00265972 0.0202784 0.00265972
lHand 3162.34 0.445251 -0.212029 0.86994 0.486607 0.308589 -0.695933 0.308589
rHand 3162.34 -0.353107 -0.316035 0.880589 0.638953 -0.312564 0.490044 -0.312564
lFoot 3162.34 0.868631 0.185821 0.459293 -0.985616 -0.0582162 -0.066638 -0.0582162
rFoot 3162.34 -0.870204 0.136521 0.4734 -0.987251 0.0591147 0.0434565 0.0591147
head 3162.35 -0.0180384 0.0297949 0.999393 0.680324 -0.00729713 0.0339939 -0.00729713
hip 3162.35 -0.0151584 0.0821869 0.996502 0.538583 0.00272186 0.0203987 0.00272186
lHand 3162.35 0.44513 -0.212151 0.869972 0.486477 0.308347 -0.696246 0.308347
rHand 3162.35 -0.352414 -0.315734 0.880974 0.639658 -0.314601 0.490016 -0.314601
lFoot 3162.35 0.868673 0.185714 0.459257 -0.985614 -0.058102 -0.0667645 -0.058102
rFoot 3162.35 -0.870423 0.135114 0.473401 -0.987258 0.0590744 0.04332 0.0590744
head 3162.37 -0.0180557 0.0296928 0.999396 0.679975 -0.00723282 0.0339568 -0.00723282
hip 3162.37 -0.0151516 0.0820981 0.996509 0.538583 0.00275683 0.0204488 0.00275683
lHand 3162.37 0.445082 -0.212257 0.869971 0.486209 0.308179 -0.696583 0.308179
rHand 3162.37 -0.351566 -0.315627 0.881352 0.640922 -0.316685 0.489188 -0.316685
lFoot 3162.37 0.868733 0.186242 0.45893 -0.98559 -0.0580879 -0.0670912 -0.0580879
rFoot 3162.37 -0.870307 0.13527 0.47357 -0.987243 0.0592381 0.0433165 0.0592381
head 3162.38 -0.0181031 0.0296395 0.999397 0.679728 -0.0070661 0.0338043 -0.0070661
hip 3162.38 -0.0152823 0.0821746 0.996501 0.538756 0.00287529 0.0206257 0.00287529
lHand 3162.38 0.444992 -0.212405 0.86998 0.485987 0.308034 -0.696886 0.308034
rHand 3162.38 -0.350582 -0.315639 0.881739 0.643131 -0.316376 0.48733 -0.316376
lFoot 3162.38 0.868483 0.186457 0.459316 -0.985594 -0.0588027 -0.0665703 -0.0588027
rFoot 3162.38 -0.870116 0.135873 0.473748 -0.987224 0.0592566 0.0434631 0.0592566
head 3162.39 -0.0181856 0.0295899 0.999397 0.679436 -0.00692223 0.0338206 -0.00692223
hip 3162.39 -0.015406 0.0821753 0.996499 0.538736 0.00293006 0.0206843 0.00293006
lHand 3162.39 0.444843 -0.212523 0.870028 0.485897 0.307863 -0.697092 0.307863
rHand 3162.39 -0.348469 -0.31666 0.882211 0.647992 -0.314939 0.482443 -0.314939
lFoot 3162.39 0.868876 0.187502 0.458145 -0.985611 -0.058511 -0.0666193 -0.058511
rFoot 3162.39 -0.870031 0.138 0.473289 -0.987222 0.0591444 0.0433938 0.0591444
head 3162.4 -0.0181932 0.0294876 0.9994 0.679077 -0.00684324 0.0337769 -0.00684324
hip 3162.4 -0.0156182 0.0823125 0.996484 0.53871 0.00298566 0.0208207 0.00298566
lHand 3162.4 0.44467 -0.212749 0.870061 0.486025 0.307702 -0.697073 0.307702
rHand 3162.4 -0.349772 -0.317268 0.881476 0.645836 -0.314672 0.486529 -0.314672
lFoot 3162.4 0.869117 0.187607 0.457644 -0.985579 -0.0584717 -0.0671891 -0.0584717
rFoot 3162.4 -0.870053 0.138186 0.473194 -0.987243 0.0589478 0.0432867 0.0589478
head 3162.41 -0.0183485 0.0294583 0.999398 0.678812 -0.00665775 0.0338215 -0.00665775
hip 3162.41 -0.0158098 0.0823688 0.996476 0.538812 0.00314549 0.0210467 0.00314549
lHand 3162.41 0.44444 -0.212888 0.870145 0.486134 0.307556 -0.697078 0.307556
rHand 3162.41 -0.351786 -0.31728 0.88067 0.639034 -0.31381 0.493186 -0.31381
lFoot 3162.41 0.868647 0.188413 0.458206 -0.985567 -0.0593009 -0.0666329 -0.0593009
rFoot 3162.41 -0.869988 0.138819 0.473128 -0.987234 0.0589615 0.0432161 0.0589615
head 3162.42 -0.0184554 0.029368 0.999398 0.678451 -0.0064979 0.0338937 -0.0064979
hip 3162.42 -0.016259 0.0824162 0.996465 0.539043 0.0032308 0.0211614 0.0032308
lHand 3162.42 0.444168 -0.21316 0.870217 0.486276 0.307481 -0.696991 0.307481
rHand 3162.42 -0.351251 -0.317241 0.880898 0.638892 -0.313852 0.493538 -0.313852
lFoot 3162.42 0.86855 0.187782 0.45865 -0.985578 -0.0592101 -0.0665592 -0.0592101
rFoot 3162.42 -0.869709 0.13761 0.473994 -0.987202 0.0590133 0.043234 0.0590133
head 3162.43 -0.0185354 0.0292581 0.9994 0.67816 -0.00630288 0.033903 -0.00630288
hip 3162.43 -0.01634 0.0820793 0.996492 0.539326 0.00338138 0.021268 0.00338138
lHand 3162.43 0.444153 -0.213403 0.870165 0.48628 0.307311 -0.69715 0.307311
rHand 3162.43 -0.349191 -0.318276 0.881343 0.642033 -0.313816 0.488007 -0.313816
lFoot 3162.43 0.868669 0.188363 0.458185 -0.985557 -0.0591778 -0.0669089 -0.0591778
rFoot 3162.43 -0.869628 0.137731 0.474106 -0.987199 0.0590385 0.0431329 0.0590385
head 3162.44 -0.0185697 0.0291567 0.999402 0.677977 -0.00614275 0.0338918 -0.00614275
hip 3162.44 -0.0165856 0.0821258 0.996484 0.539555 0.00352011 0.0213645 0.00352011
lHand 3162.44 0.444189 -0.213549 0.870111 0.486232 0.307226 -0.697223 0.307226
rHand 3162.44 -0.348485 -0.318968 0.881372 0.64285 -0.314478 0.486477 -0.314478
lFoot 3162.44 0.868779 0.188766 0.457811 -0.985558 -0.0596311 -0.0666291 -0.0596311
rFoot 3162.44 -0.869296 0.138082 0.474612 -0.987199 0.0589681 0.0431262 0.0589681
head 3162.45 -0.0186846 0.0290757 0.999403 0.677805 -0.00604982 0.0339783 -0.00604982
hip 3162.45 -0.0166258 0.0823023 0.996469 0.539673 0.00372954 0.0215617 0.00372954
lHand 3162.45 0.444044 -0.213719 0.870143 0.486289 0.307311 -0.69708 0.307311
rHand 3162.45 -0.347614 -0.31899 0.881709 0.643056 -0.315497 0.486327 -0.315497
lFoot 3162.45 0.868952 0.188114 0.457751 -0.985613 -0.059112 -0.0666687 -0.059112
rFoot 3162.45 -0.869261 0.137513 0.474843 -0.987196 0.0588954 0.0431164 0.0588954
head 3162.47 -0.0187729 0.0290905 0.9994 0.677713 -0.00607162 0.0340756 -0.00607162
hip 3162.47 -0.0167154 0.0819944 0.996493 0.539834 0.0038506 0.0218028 0.0038506
lHand 3162.47 0.443803 -0.213773 0.870253 0.486316 0.30736 -0.696985 0.30736
rHand 3162.47 -0.34674 -0.318922 0.882077 0.645691 -0.316529 0.483936 -0.316529
lFoot 3162.47 0.869005 0.188067 0.457669 -0.985608 -0.0588631 -0.0668951 -0.0588631
rFoot 3162.47 -0.869128 0.137761 0.475015 -0.987195 0.0589512 0.0429952 0.0589512
head 3162.48 -0.0188637 0.0290209 0.999401 0.67761 -0.00618472 0.0340287 -0.00618472
hip 3162.48 -0.0169368 0.0820084 0.996488 0.539986 0.00392371 0.0220285 0.00392371
lHand 3162.48 0.443518 -0.214022 0.870337 0.486284 0.307395 -0.696834 0.307395
rHand 3162.48 -0.346183 -0.318925 0.882295 0.64773 -0.317054 0.482129 -0.317054
lFoot 3162.48 0.868594 0.188262 0.458368 -0.985608 -0.0593708 -0.066774 -0.0593708
rFoot 3162.48 -0.868999 0.137729 0.475259 -0.987201 0.0590584 0.0426957 0.0590584
head 3162.49 -0.0189338 0.028908 0.999403 0.677517 -0.00620928 0.0339525 -0.00620928
hip 3162.49 -0.0171831 0.08207 0.996478 0.540239 0.00411024 0.0224256 0.00411024
lHand 3162.49 0.443443 -0.214285 0.870311 0.485961 0.307527 -0.696916 0.307527
rHand 3162.49 -0.345403 -0.318957 0.882589 0.650395 -0.317315 0.48051 -0.317315
lFoot 3162.49 0.868556 0.187981 0.458556 -0.985595 -0.0592518 -0.0672464 -0.0592518
rFoot 3162.49 -0.869034 0.13733 0.475311 -0.987193 0.0592428 0.0426047 0.0592428
head 3162.5 -0.0189588 0.0288001 0.999405 0.67737 -0.00627732 0.0337892 -0.00627732
hip 3162.5 -0.0174289 0.0819958 0.99648 0.540418 0.00417849 0.0225798 0.00417849
lHand 3162.5 0.443442 -0.214457 0.870269 0.485699 0.307667 -0.697002 0.307667
rHand 3162.5 -0.344838 -0.319032 0.882783 0.652688 -0.317424 0.479307 -0.317424
lFoot 3162.5 0.868421 0.188524 0.458589 -0.985551 -0.0598112 -0.0671941 -0.0598112
rFoot 3162.5 -0.868889 0.13742 0.47555 -0.987191 0.0593783 0.042413 0.0593783
head 3162.51 -0.0189878 0.0286973 0.999408 0.677295 -0.00630108 0.0336482 -0.00630108
hip 3162.51 -0.0177054 0.082026 0.996473 0.54056 0.0043089 0.0228115 0.0043089
lHand 3162.51 0.443318 -0.214648 0.870285 0.485586 0.307705 -0.696993 0.307705
rHand 3162.51 -0.344253 -0.318954 0.883039 0.655119 -0.317907 0.478145 -0.317907
lFoot 3162.51 0.868363 0.188679 0.458635 -0.985545 -0.0600397 -0.0672584 -0.0600397
rFoot 3162.51 -0.868834 0.137299 0.475686 -0.987217 0.0592484 0.0421739 0.0592484
head 3162.52 -0.0190338 0.0285576 0.999411 0.677116 -0.00637498 0.0335295 -0.00637498
hip 3162.52 -0.0179869 0.0822731 0.996448 0.540629 0.00445555 0.0230294 0.00445555
lHand 3162.52 0.443173 -0.21487 0.870304 0.485585 0.307795 -0.696947 0.307795
rHand 3162.52 -0.343886 -0.318966 0.883178 0.656465 -0.318709 0.477096 -0.318709
lFoot 3162.52 0.868177 0.188702 0.458977 -0.98551 -0.060175 -0.067476 -0.060175
rFoot 3162.52 -0.8693 0.136159 0.475161 -0.987255 0.0588011 0.0423011 0.0588011
head 3162.53 -0.0190982 0.0284205 0.999414 0.677037 -0.00638414 0.0334534 -0.00638414
hip 3162.53 -0.0182078 0.082169 0.996452 0.540694 0.0045585 0.0233277 0.0045585
lHand 3162.53 0.443146 -0.215268 0.870219 0.485569 0.307831 -0.696889 0.307831
rHand 3162.53 -0.343535 -0.319329 0.883183 0.657482 -0.319307 0.476305 -0.319307
lFoot 3162.53 0.868213 0.188406 0.459031 -0.985511 -0.0601706 -0.0676839 -0.0601706
rFoot 3162.53 -0.869363 0.136317 0.475 -0.987275 0.0584708 0.0423547 0.0584708
head 3162.54 -0.0192037 0.0282969 0.999415 0.676903 -0.00645059 0.0334302 -0.00645059
hip 3162.54 -0.0184604 0.0822112 0.996444 0.540807 0.00464188 0.0235912 0.00464188
lHand 3162.54 0.442896 -0.215482 0.870293 0.485702 0.307823 -0.69683 0.307823
rHand 3162.54 -0.343826 -0.319593 0.882974 0.657403 -0.31953 0.476242 -0.31953
lFoot 3162.54 0.868088 0.188454 0.459247 -0.985491 -0.0601604 -0.0677368 -0.0601604
rFoot 3162.54 -0.869282 0.136815 0.475006 -0.987291 0.0582193 0.0423006 0.0582193
head 3162.55 -0.0192578 0.0281651 0.999418 0.676839 -0.00660596 0.0333713 -0.00660596
hip 3162.55 -0.0187098 0.0822302 0.996438 0.540891 0.00472932 0.0237637 0.00472932
lHand 3162.55 0.442758 -0.215765 0.870294 0.485894 0.307705 -0.696751 0.307705
rHand 3162.55 -0.344109 -0.320188 0.882648 0.656968 -0.318853 0.47602 -0.318853
lFoot 3162.55 0.868366 0.189556 0.458268 -0.985499 -0.0602167 -0.0678926 -0.0602167
rFoot 3162.55 -0.869446 0.139107 0.47404 -0.987303 0.0580556 0.0421102 0.0580556
head 3162.57 -0.0192997 0.0279875 0.999422 0.676806 -0.00675558 0.033332 -0.00675558
hip 3162.57 -0.0191266 0.0825114 0.996407 0.540913 0.00478464 0.0238759 0.00478464
lHand 3162.57 0.442614 -0.216006 0.870307 0.485983 0.307707 -0.696701 0.307707
rHand 3162.57 -0.344056 -0.320564 0.882533 0.65714 -0.318339 0.47558 -0.318339
lFoot 3162.57 0.868262 0.189648 0.458426 -0.985478 -0.0603438 -0.0679734 -0.0603438
rFoot 3162.57 -0.869325 0.13949 0.474149 -0.987289 0.0580086 0.0420166 0.0580086
head 3162.58 -0.0193207 0.0278476 0.999425 0.676789 -0.00686775 0.0332166 -0.00686775
hip 3162.58 -0.0193388 0.0825147 0.996402 0.540926 0.00476121 0.0239872 0.00476121
lHand 3162.58 0.442487 -0.216106 0.870347 0.48601 0.307685 -0.696848 0.307685
rHand 3162.58 -0.344007 -0.32111 0.882353 0.65672 -0.317779 0.475952 -0.317779
lFoot 3162.58 0.86832 0.18979 0.458257 -0.985467 -0.0602829 -0.0681838 -0.0602829
rFoot 3162.58 -0.869176 0.139921 0.474295 -0.987285 0.057883 0.0419409 0.057883
head 3162.59 -0.0194048 0.0276754 0.999429 0.676891 -0.00688515 0.0331653 -0.00688515
hip 3162.59 -0.0195542 0.0826272 0.996389 0.540949 0.00479761 0.0241304 0.00479761
lHand 3162.59 0.442374 -0.216271 0.870363 0.485875 0.307766 -0.69705 0.307766
rHand 3162.59 -0.344262 -0.321412 0.882144 0.656199 -0.317347 0.476543 -0.317347
lFoot 3162.59 0.867961 0.189027 0.459252 -0.985446 -0.0603167 -0.0683108 -0.0603167
rFoot 3162.59 -0.869177 0.13726 0.47507 -0.987253 0.0579032 0.0418827 0.0579032
head 3162.6 -0.0194366 0.0275013 0.999433 0.677 -0.00704739 0.0330419 -0.00704739
hip 3162.6 -0.0197049 0.0823485 0.996409 0.541031 0.00490998 0.0242646 0.00490998
lHand 3162.6 0.442233 -0.216352 0.870415 0.485721 0.30793 -0.697225 0.30793
rHand 3162.6 -0.344514 -0.321529 0.882003 0.655974 -0.317214 0.476751 -0.317214
lFoot 3162.6 0.867931 0.188871 0.459374 -0.985403 -0.060501 -0.0685161 -0.060501
rFoot 3162.6 -0.868918 0.137623 0.475439 -0.987224 0.0580525 0.0417824 0.0580525
head 3162.61 -0.0195114 0.0273895 0.999434 0.677213 -0.0070762 0.0330227 -0.0070762
hip 3162.61 -0.0199058 0.0823099 0.996408 0.54108 0.00489759 0.0243436 0.00489759
lHand 3162.61 0.442124 -0.216412 0.870455 0.485619 0.308026 -0.697356 0.308026
rHand 3162.61 -0.344607 -0.321737 0.881891 0.655754 -0.317315 0.476766 -0.317315
lFoot 3162.61 0.867778 0.189037 0.459593 -0.985367 -0.0605813 -0.0687495 -0.0605813
rFoot 3162.61 -0.868426 0.138605 0.476052 -0.987184 0.0582151 0.041789 0.0582151
head 3162.62 -0.0196054 0.0272394 0.999437 0.677381 -0.00706645 0.0328914 -0.00706645
hip 3162.62 -0.0201198 0.082339 0.996401 0.541096 0.00493773 0.0244889 0.00493773
lHand 3162.62 0.441968 -0.216457 0.870523 0.485542 0.308158 -0.697419 0.308158
rHand 3162.62 -0.34503 -0.321748 0.881722 0.65536 -0.317897 0.476818 -0.317897
lFoot 3162.62 0.867653 0.189072 0.459816 -0.985347 -0.0605605 -0.068839 -0.0605605
rFoot 3162.62 -0.868424 0.137999 0.476232 -0.987179 0.0579887 0.0416993 0.0579887
head 3162.63 -0.0196563 0.0271835 0.999437 0.677569 -0.00710014 0.0327775 -0.00710014
hip 3162.63 -0.0202452 0.0820711 0.996421 0.541142 0.00487266 0.0245535 0.00487266
lHand 3162.63 0.441871 -0.216366 0.870595 0.485494 0.308276 -0.697368 0.308276
rHand 3162.63 -0.345422 -0.321533 0.881646 0.655058 -0.318368 0.477059 -0.318368
lFoot 3162.63 0.867587 0.189591 0.459727 -0.98531 -0.0606815 -0.0690542 -0.0606815
rFoot 3162.63 -0.868294 0.13866 0.476277 -0.987168 0.0576561 0.041711 0.0576561
head 3162.64 -0.019832 0.0271226 0.999435 0.677769 -0.00704906 0.032737 -0.00704906
hip 3162.64 -0.0204179 0.0820233 0.996421 0.541236 0.00475536 0.0245793 0.00475536
lHand 3162.64 0.441762 -0.216529 0.87061 0.485523 0.308447 -0.697132 0.308447
rHand 3162.64 -0.345896 -0.321476 0.881481 0.654726 -0.319384 0.476952 -0.319384
lFoot 3162.64 0.867265 0.190474 0.459969 -0.985231 -0.0609494 -0.0693112 -0.0609494
rFoot 3162.64 -0.867966 0.139483 0.476633 -0.987173 0.0572657 0.0416712 0.0572657
head 3162.66 -0.0199028 0.0269527 0.999439 0.677921 -0.00703451 0.032533 -0.00703451
hip 3162.66 -0.0207242 0.0822534 0.996396 0.541322 0.0046104 0.0246237 0.0046104
lHand 3162.66 0.441597 -0.216686 0.870654 0.485412 0.308635 -0.697021 0.308635
rHand 3162.66 -0.346442 -0.321439 0.88128 0.654673 -0.320508 0.476444 -0.320508
lFoot 3162.66 0.867158 0.189874 0.460418 -0.985244 -0.0610475 -0.0692369 -0.0610475
rFoot 3162.66 -0.867937 0.139327 0.476733 -0.9871 0.0575339 0.0417093 0.0575339
head 3162.67 -0.0200413 0.0268674 0.999438 0.678037 -0.00695686 0.0324561 -0.00695686
hip 3162.67 -0.0208913 0.0819893 0.996414 0.54135 0.00458024 0.024576 0.00458024
lHand 3162.67 0.441393 -0.216725 0.870748 0.485245 0.308789 -0.69708 0.308789
rHand 3162.67 -0.346953 -0.321295 0.881131 0.654556 -0.32145 0.476234 -0.32145
lFoot 3162.67 0.866982 0.190177 0.460625 -0.985188 -0.0611059 -0.0694137 -0.0611059
rFoot 3162.67 -0.867883 0.139762 0.476704 -0.98711 0.0571392 0.0416522 0.0571392
head 3162.68 -0.0201845 0.0267479 0.999438 0.678203 -0.00692673 0.0323639 -0.00692673
hip 3162.68 -0.0210876 0.0819116 0.996416 0.541376 0.00442586 0.0246625 0.00442586
lHand 3162.68 0.441235 -0.216721 0.870829 0.485076 0.30891 -0.697176 0.30891
rHand 3162.68 -0.347736 -0.321063 0.880907 0.654437 -0.322807 0.4759 -0.322807
lFoot 3162.68 0.866958 0.189907 0.460781 -0.985146 -0.0606605 -0.0700128 -0.0606605
rFoot 3162.68 -0.867342 0.140373 0.477508 -0.98707 0.0571282 0.0413641 0.0571282
head 3162.69 -0.0202884 0.0265949 0.99944 0.678351 -0.00693081 0.0322296 -0.00693081
hip 3162.69 -0.0214642 0.0819544 0.996405 0.541429 0.0043498 0.0247153 0.0043498
lHand 3162.69 0.441064 -0.216759 0.870907 0.484985 0.309083 -0.697179 0.309083
rHand 3162.69 -0.348265 -0.320887 0.880763 0.6542 -0.323992 0.475835 -0.323992
lFoot 3162.69 0.866439 0.190967 0.46132 -0.985068 -0.0610027 -0.0697667 -0.0610027
rFoot 3162.69 -0.866983 0.14124 0.477904 -0.987008 0.0573186 0.0413908 0.0573186
head 3162.7 -0.0204313 0.0265302 0.999439 0.678522 -0.00686491 0.0321007 -0.00686491
hip 3162.7 -0.0215891 0.0816407 0.996428 0.541458 0.00423992 0.0247296 0.00423992
lHand 3162.7 0.440819 -0.216759 0.871031 0.484931 0.309344 -0.697164 0.309344
rHand 3162.7 -0.348952 -0.32054 0.880617 0.653907 -0.32528 0.475955 -0.32528
lFoot 3162.7 0.866503 0.1903 0.461474 -0.985041 -0.0607882 -0.0703025 -0.0607882
rFoot 3162.7 -0.86668 0.1419 0.478257 -0.986925 0.0574607 0.0415129 0.0574607
head 3162.71 -0.0205389 0.0263935 0.999441 0.678739 -0.00683911 0.0320726 -0.00683911
hip 3162.71 -0.021806 0.0815725 0.996429 0.541515 0.00415597 0.0247605 0.00415597
lHand 3162.71 0.44067 -0.216728 0.871114 0.484872 0.30954 -0.697153 0.30954
rHand 3162.71 -0.349669 -0.320115 0.880487 0.653452 -0.326748 0.476384 -0.326748
lFoot 3162.71 0.866068 0.190951 0.462022 -0.984957 -0.0611487 -0.0703335 -0.0611487
rFoot 3162.71 -0.866602 0.1416 0.478488 -0.98689 0.0572603 0.0414312 0.0572603
head 3162.72 -0.0207107 0.0262452 0.999441 0.678855 -0.00675198 0.0320482 -0.00675198
hip 3162.72 -0.0220693 0.0814606 0.996432 0.541425 0.00420989 0.0247827 0.00420989
lHand 3162.72 0.440409 -0.216593 0.871279 0.484758 0.309796 -0.697312 0.309796
rHand 3162.72 -0.350423 -0.319695 0.88034 0.652993 -0.328131 0.476892 -0.328131
lFoot 3162.72 0.865559 0.191756 0.462642 -0.984781 -0.0614129 -0.0710451 -0.0614129
rFoot 3162.72 -0.866167 0.14208 0.479132 -0.986837 0.0571669 0.0413764 0.0571669
head 3162.73 -0.0208897 0.0260477 0.999442 0.678969 -0.00661876 0.0319238 -0.00661876
hip 3162.73 -0.0222713 0.0813091 0.99644 0.541447 0.00418073 0.0249702 0.00418073
