tag time posX posY posZ rotX rotY rotZ rotW
hip 2350.26 0.182409 0.358781 0.915425 0.554118 -0.022197 -0.0407396 -0.022197
lHand 2350.26 0.44567 0.365703 0.817092 -0.0210142 0.224801 -0.950675 0.224801
rHand 2350.26 -0.0841142 0.429025 0.899368 0.113608 -0.250646 0.947775 -0.250646
lFoot 2350.26 0.650927 0.747512 0.132364 0.981135 0.0127029 0.0740069 0.0127029
rFoot 2350.26 0.0380054 0.978206 0.204127 -0.993424 -0.0527287 0.0879841 -0.0527287
head 2350.27 0.112639 0.20173 0.972943 0.65809 -0.00395051 -0.0163004 -0.00395051
hip 2350.27 0.182525 0.358554 0.915491 0.553748 -0.0223808 -0.0410856 -0.0223808
lHand 2350.27 0.445505 0.365638 0.817211 -0.0210362 0.224506 -0.950795 0.224506
rHand 2350.27 -0.0844586 0.429099 0.8993 0.113563 -0.250805 0.947614 -0.250805
lFoot 2350.27 0.650967 0.747487 0.132309 0.981152 0.0125098 0.0742257 0.0125098
rFoot 2350.27 0.037562 0.978206 0.204212 -0.993396 -0.0531805 0.088132 -0.0531805
head 2350.28 0.112634 0.201689 0.972952 0.658088 -0.00413631 -0.0162321 -0.00413631
hip 2350.28 0.182492 0.358576 0.915489 0.553731 -0.0225325 -0.0413161 -0.0225325
lHand 2350.28 0.445659 0.365054 0.817389 -0.0208858 0.224278 -0.950851 0.224278
rHand 2350.28 -0.0853141 0.429254 0.899146 0.114159 -0.251573 0.947206 -0.251573
lFoot 2350.28 0.650961 0.747476 0.132397 0.981111 0.0128763 0.0742406 0.0128763
rFoot 2350.28 0.0377951 0.978212 0.204139 -0.993448 -0.0524622 0.0880092 -0.0524622
head 2350.29 0.112626 0.201707 0.972949 0.658212 -0.00444542 -0.0161454 -0.00444542
hip 2350.29 0.182402 0.358591 0.915501 0.553711 -0.0225094 -0.0414063 -0.0225094
lHand 2350.29 0.445544 0.364984 0.817482 -0.0208389 0.223955 -0.950982 0.223955
rHand 2350.29 -0.0870777 0.429404 0.898905 0.11631 -0.252501 0.946536 -0.252501
lFoot 2350.29 0.650933 0.747492 0.132447 0.98111 0.0132325 0.0742361 0.0132325
rFoot 2350.29 0.0378644 0.97822 0.20409 -0.993486 -0.0518885 0.0879123 -0.0518885
head 2350.31 0.112672 0.20172 0.972941 0.658471 -0.00463958 -0.0161565 -0.00463958
hip 2350.31 0.182377 0.358593 0.915505 0.553761 -0.0225285 -0.0413958 -0.0225285
lHand 2350.31 0.445316 0.364977 0.81761 -0.0211677 0.223686 -0.951062 0.223686
rHand 2350.31 -0.0880395 0.429462 0.898783 0.117904 -0.252865 0.946154 -0.252865
lFoot 2350.31 0.650812 0.747599 0.132438 0.981082 0.0132104 0.0740881 0.0132104
rFoot 2350.31 0.0378764 0.978198 0.204194 -0.993475 -0.0521003 0.0879594 -0.0521003
head 2350.32 0.112693 0.20174 0.972934 0.658787 -0.00481822 -0.0162705 -0.00481822
hip 2350.32 0.182233 0.358632 0.915519 0.553967 -0.0223643 -0.041414 -0.0223643
lHand 2350.32 0.445455 0.364468 0.817761 -0.0212768 0.223473 -0.951051 0.223473
rHand 2350.32 -0.0888042 0.429432 0.898722 0.11888 -0.252929 0.946015 -0.252929
lFoot 2350.32 0.651075 0.747367 0.132454 0.981067 0.0125297 0.0741417 0.0125297
rFoot 2350.32 0.0381293 0.97823 0.203989 -0.993462 -0.0526236 0.087841 -0.0526236
head 2350.33 0.112647 0.201748 0.972938 0.659085 -0.00485573 -0.0164044 -0.00485573
hip 2350.33 0.182141 0.358631 0.915537 0.55401 -0.0226044 -0.0416938 -0.0226044
lHand 2350.33 0.445568 0.3642 0.817819 -0.0210076 0.22338 -0.951001 0.22338
rHand 2350.33 -0.0889428 0.429247 0.898797 0.118566 -0.252694 0.946217 -0.252694
lFoot 2350.33 0.651149 0.747286 0.132546 0.981015 0.0124759 0.0744948 0.0124759
rFoot 2350.33 0.0382018 0.978226 0.203995 -0.993493 -0.0524146 0.0876933 -0.0524146
head 2350.34 0.112594 0.201721 0.97295 0.659373 -0.00487325 -0.0165262 -0.00487325
hip 2350.34 0.182098 0.358559 0.915574 0.554209 -0.0225631 -0.0416957 -0.0225631
lHand 2350.34 0.445495 0.36412 0.817894 -0.0208719 0.223253 -0.950965 0.223253
rHand 2350.34 -0.0888278 0.429099 0.898879 0.11774 -0.252421 0.946537 -0.252421
lFoot 2350.34 0.650913 0.747458 0.132734 0.980978 0.0129916 0.0742746 0.0129916
rFoot 2350.34 0.0382554 0.978201 0.204104 -0.993521 -0.0517337 0.087638 -0.0517337
head 2350.35 0.112517 0.201764 0.97295 0.65959 -0.0048577 -0.0165959 -0.0048577
hip 2350.35 0.182069 0.358568 0.915576 0.554359 -0.0226456 -0.0416349 -0.0226456
lHand 2350.35 0.445471 0.363434 0.818212 -0.020871 0.223097 -0.950918 0.223097
rHand 2350.35 -0.0887287 0.428989 0.898942 0.116877 -0.25199 0.946915 -0.25199
lFoot 2350.35 0.650938 0.747412 0.132876 0.980949 0.0129577 0.0743392 0.0129577
rFoot 2350.35 0.0382225 0.978191 0.204162 -0.993536 -0.0515304 0.0876039 -0.0515304
head 2350.36 0.112469 0.201791 0.97295 0.65985 -0.00487527 -0.0167406 -0.00487527
hip 2350.36 0.18205 0.358621 0.915559 0.55453 -0.0229002 -0.0418174 -0.0229002
lHand 2350.36 0.445321 0.363372 0.818322 -0.0210584 0.222894 -0.950883 0.222894
rHand 2350.36 -0.0888616 0.428877 0.898982 0.116508 -0.251899 0.947114 -0.251899
lFoot 2350.36 0.650928 0.747394 0.133026 0.980902 0.0128532 0.0744587 0.0128532
rFoot 2350.36 0.038304 0.978189 0.204153 -0.993544 -0.0516555 0.0874337 -0.0516555
head 2350.37 0.112365 0.201794 0.972961 0.660058 -0.00496257 -0.0167299 -0.00496257
hip 2350.37 0.18231 0.358592 0.915519 0.554858 -0.0232762 -0.0421768 -0.0232762
lHand 2350.37 0.445161 0.363324 0.81843 -0.0213162 0.222809 -0.950769 0.222809
rHand 2350.37 -0.0893979 0.428635 0.899044 0.116598 -0.252197 0.947189 -0.252197
lFoot 2350.37 0.650771 0.747536 0.132993 0.98087 0.0127861 0.0745633 0.0127861
rFoot 2350.37 0.0382088 0.978208 0.204083 -0.99353 -0.0521693 0.0872209 -0.0521693
head 2350.38 0.112337 0.201804 0.972962 0.660181 -0.00506753 -0.0168723 -0.00506753
hip 2350.38 0.18232 0.358648 0.915495 0.554987 -0.0233721 -0.0422041 -0.0233721
lHand 2350.38 0.445203 0.362597 0.818729 -0.0214095 0.222682 -0.9507 0.222682
rHand 2350.38 -0.0898959 0.428495 0.899061 0.116728 -0.252342 0.947266 -0.252342
lFoot 2350.38 0.650685 0.747573 0.133205 0.980824 0.0131156 0.0745103 0.0131156
rFoot 2350.38 0.0383007 0.978228 0.203966 -0.993526 -0.0524728 0.0871264 -0.0524728
head 2350.4 0.112273 0.201794 0.972972 0.660415 -0.00497689 -0.0169358 -0.00497689
hip 2350.4 0.182315 0.358596 0.915516 0.554836 -0.0235102 -0.0423435 -0.0235102
lHand 2350.4 0.445102 0.362514 0.818821 -0.0214334 0.222607 -0.950582 0.222607
rHand 2350.4 -0.0908108 0.428296 0.899064 0.117681 -0.252708 0.947151 -0.252708
lFoot 2350.4 0.650688 0.747567 0.133229 0.980776 0.012932 0.0748696 0.012932
rFoot 2350.4 0.0383981 0.978232 0.203932 -0.993531 -0.0522606 0.0871253 -0.0522606
head 2350.41 0.112152 0.201727 0.972999 0.66058 -0.00486338 -0.0169972 -0.00486338
hip 2350.41 0.182411 0.358351 0.915593 0.55455 -0.0236544 -0.0424373 -0.0236544
lHand 2350.41 0.445053 0.362412 0.818893 -0.0212724 0.222521 -0.950448 0.222521
rHand 2350.41 -0.0917858 0.427907 0.89915 0.118502 -0.252583 0.947192 -0.252583
lFoot 2350.41 0.650567 0.74765 0.13335 0.980735 0.0134143 0.0749662 0.0134143
rFoot 2350.41 0.0382559 0.978242 0.203909 -0.993536 -0.0518709 0.087189 -0.0518709
head 2350.42 0.112098 0.201721 0.973007 0.660738 -0.00484036 -0.0170993 -0.00484036
hip 2350.42 0.182417 0.358174 0.915661 0.554071 -0.0238198 -0.0425893 -0.0238198
lHand 2350.42 0.445086 0.36186 0.819119 -0.0211798 0.222589 -0.950313 0.222589
rHand 2350.42 -0.0926786 0.427504 0.89925 0.119234 -0.25231 0.947275 -0.25231
lFoot 2350.42 0.650331 0.74783 0.133494 0.980693 0.0140805 0.074792 0.0140805
rFoot 2350.42 0.0384058 0.978237 0.203906 -0.993541 -0.0518627 0.0871153 -0.0518627
head 2350.43 0.112056 0.201604 0.973036 0.660945 -0.00457426 -0.0170927 -0.00457426
hip 2350.43 0.182385 0.357961 0.915751 0.553637 -0.0238527 -0.0426115 -0.0238527
lHand 2350.43 0.444986 0.361747 0.819223 -0.0213282 0.22246 -0.950246 0.22246
rHand 2350.43 -0.0932331 0.426999 0.899433 0.120019 -0.252209 0.947309 -0.252209
lFoot 2350.43 0.650276 0.747879 0.133486 0.980667 0.0142565 0.0749131 0.0142565
rFoot 2350.43 0.0388529 0.978226 0.203875 -0.993528 -0.0520995 0.0870878 -0.0520995
head 2350.44 0.112035 0.201625 0.973034 0.661071 -0.00452921 -0.0172343 -0.00452921
hip 2350.44 0.182626 0.35761 0.91584 0.553504 -0.0239978 -0.0427157 -0.0239978
lHand 2350.44 0.444679 0.361737 0.819394 -0.0216672 0.222282 -0.950252 0.222282
rHand 2350.44 -0.0935317 0.426862 0.899467 0.120328 -0.252074 0.947457 -0.252074
lFoot 2350.44 0.650174 0.747949 0.133588 0.980627 0.0144337 0.074885 0.0144337
rFoot 2350.44 0.0390176 0.978212 0.203909 -0.993539 -0.051695 0.0870773 -0.051695
head 2350.45 0.111889 0.201652 0.973045 0.661278 -0.00430875 -0.0172247 -0.00430875
hip 2350.45 0.182546 0.357594 0.915862 0.553636 -0.0239586 -0.0426749 -0.0239586
lHand 2350.45 0.444877 0.361362 0.819452 -0.021614 0.222003 -0.950197 0.222003
rHand 2350.45 -0.0932649 0.426571 0.899633 0.119084 -0.252026 0.947812 -0.252026
lFoot 2350.45 0.65018 0.747923 0.133706 0.980615 0.0141525 0.0748703 0.0141525
rFoot 2350.45 0.0391738 0.978208 0.203898 -0.993558 -0.0514098 0.0869824 -0.0514098
head 2350.46 0.111847 0.201649 0.973051 0.661437 -0.0042744 -0.0173141 -0.0042744
hip 2350.46 0.182437 0.357647 0.915863 0.553854 -0.0240189 -0.0428688 -0.0240189
lHand 2350.46 0.444754 0.361266 0.819561 -0.0215951 0.221777 -0.95018 0.221777
rHand 2350.46 -0.0932222 0.426242 0.899793 0.118454 -0.251852 0.948092 -0.251852
lFoot 2350.46 0.650113 0.747961 0.133821 0.980582 0.0143128 0.0749634 0.0143128
rFoot 2350.46 0.0392198 0.97818 0.204024 -0.993556 -0.0515238 0.0868056 -0.0515238
head 2350.47 0.111785 0.201684 0.973051 0.66165 -0.00421432 -0.0173025 -0.00421432
hip 2350.47 0.182521 0.357335 0.915968 0.553938 -0.0241237 -0.043078 -0.0241237
lHand 2350.47 0.444502 0.361248 0.819706 -0.0218598 0.221661 -0.950124 0.221661
rHand 2350.47 -0.0932588 0.425865 0.899968 0.117938 -0.251564 0.948403 -0.251564
lFoot 2350.47 0.650101 0.747949 0.133944 0.980557 0.0144857 0.0749894 0.0144857
rFoot 2350.47 0.0391698 0.978177 0.204047 -0.993547 -0.0517778 0.0867306 -0.0517778
head 2350.48 0.111725 0.201724 0.973049 0.66188 -0.00424266 -0.0173417 -0.00424266
hip 2350.48 0.182388 0.357298 0.916009 0.554004 -0.0240639 -0.0431321 -0.0240639
lHand 2350.48 0.444539 0.360851 0.819861 -0.0221665 0.22162 -0.950022 0.22162
rHand 2350.48 -0.0940047 0.425498 0.900064 0.118557 -0.251504 0.948479 -0.251504
lFoot 2350.48 0.650094 0.747937 0.134044 0.980516 0.0145306 0.0748924 0.0145306
rFoot 2350.48 0.0393804 0.978209 0.203854 -0.99354 -0.0519794 0.0866214 -0.0519794
head 2350.5 0.111691 0.201747 0.973049 0.662054 -0.00431757 -0.0173479 -0.00431757
hip 2350.5 0.182296 0.357173 0.916076 0.553846 -0.0240441 -0.0431315 -0.0240441
lHand 2350.5 0.444423 0.36074 0.819972 -0.022251 0.221408 -0.949964 0.221408
rHand 2350.5 -0.0947695 0.425115 0.900164 0.119405 -0.251481 0.948507 -0.251481
lFoot 2350.5 0.650137 0.747874 0.134189 0.98049 0.0142172 0.0749812 0.0142172
rFoot 2350.5 0.039211 0.978218 0.203843 -0.993536 -0.0517374 0.0866744 -0.0517374
head 2350.51 0.111613 0.201776 0.973051 0.662267 -0.0042806 -0.0174629 -0.0042806
hip 2350.51 0.182336 0.356846 0.916196 0.553542 -0.0241257 -0.0433484 -0.0241257
lHand 2350.51 0.444217 0.360733 0.820087 -0.0223807 0.221368 -0.94989 0.221368
rHand 2350.51 -0.0959023 0.424645 0.900266 0.120979 -0.25147 0.948452 -0.25147
lFoot 2350.51 0.650029 0.747967 0.134194 0.980431 0.0142003 0.075197 0.0142003
rFoot 2350.51 0.0390502 0.978241 0.203764 -0.993552 -0.0513804 0.0865979 -0.0513804
head 2350.52 0.111536 0.201811 0.973053 0.662416 -0.00425061 -0.0174988 -0.00425061
hip 2350.52 0.182295 0.356721 0.916253 0.553367 -0.0242369 -0.0433753 -0.0242369
lHand 2350.52 0.444356 0.359995 0.820336 -0.0225557 0.221538 -0.949702 0.221538
rHand 2350.52 -0.0966408 0.424177 0.900408 0.121867 -0.251519 0.948472 -0.251519
lFoot 2350.52 0.649925 0.748032 0.134333 0.98039 0.0144053 0.0750686 0.0144053
rFoot 2350.52 0.0390683 0.978261 0.203664 -0.993553 -0.0514565 0.0865116 -0.0514565
head 2350.53 0.111561 0.201753 0.973062 0.6626 -0.00421786 -0.0175464 -0.00421786
hip 2350.53 0.182275 0.356703 0.916263 0.553457 -0.0243392 -0.0434046 -0.0243392
lHand 2350.53 0.444238 0.359954 0.820418 -0.022719 0.221592 -0.949536 0.221592
rHand 2350.53 -0.0968677 0.42353 0.900688 0.122369 -0.251587 0.948545 -0.251587
lFoot 2350.53 0.649835 0.748078 0.13451 0.980352 0.0145197 0.0751327 0.0145197
rFoot 2350.53 0.0394999 0.978191 0.203916 -0.993561 -0.0514014 0.0863187 -0.0514014
head 2350.54 0.111532 0.201702 0.973076 0.662804 -0.0042357 -0.0176463 -0.0042357
hip 2350.54 0.182369 0.356723 0.916237 0.55383 -0.0244633 -0.0434518 -0.0244633
lHand 2350.54 0.444211 0.359887 0.820462 -0.0226838 0.221685 -0.949339 0.221685
rHand 2350.54 -0.0969916 0.423071 0.900891 0.122171 -0.251391 0.948774 -0.251391
lFoot 2350.54 0.64983 0.748062 0.134627 0.980297 0.0146251 0.0753643 0.0146251
rFoot 2350.54 0.0395645 0.978191 0.203905 -0.993548 -0.0516106 0.0862568 -0.0516106
head 2350.55 0.11154 0.201692 0.973077 0.662995 -0.00424631 -0.0176668 -0.00424631
hip 2350.55 0.182345 0.356788 0.916216 0.554001 -0.0246279 -0.0435563 -0.0246279
lHand 2350.55 0.444758 0.358816 0.820635 -0.0224141 0.221601 -0.949152 0.221601
rHand 2350.55 -0.0972687 0.422477 0.901139 0.12212 -0.250694 0.949012 -0.250694
lFoot 2350.55 0.64984 0.748052 0.134634 0.98027 0.0146019 0.0753126 0.0146019
rFoot 2350.55 0.0395311 0.978235 0.203699 -0.993513 -0.0521144 0.0863785 -0.0521144
head 2350.56 0.111442 0.201753 0.973076 0.663131 -0.00423553 -0.0176732 -0.00423553
hip 2350.56 0.18233 0.356711 0.916249 0.553888 -0.0246558 -0.0434938 -0.0246558
lHand 2350.56 0.444993 0.358651 0.820579 -0.0218696 0.22144 -0.948961 0.22144
rHand 2350.56 -0.0984499 0.421818 0.90132 0.123687 -0.250447 0.948892 -0.250447
lFoot 2350.56 0.64968 0.748164 0.134783 0.980222 0.0149175 0.0754701 0.0149175
rFoot 2350.56 0.039327 0.978216 0.203829 -0.993526 -0.0518554 0.0862974 -0.0518554
head 2350.57 0.111469 0.201754 0.973072 0.663218 -0.0042935 -0.0177811 -0.0042935
hip 2350.57 0.182293 0.356394 0.91638 0.553758 -0.0245793 -0.0434253 -0.0245793
lHand 2350.57 0.445272 0.358457 0.820513 -0.0212689 0.221123 -0.948809 0.221123
rHand 2350.57 -0.100535 0.421568 0.901206 0.127418 -0.250835 0.948223 -0.250835
lFoot 2350.57 0.649545 0.748283 0.134777 0.980195 0.0155135 0.0755051 0.0155135
rFoot 2350.57 0.0395804 0.978234 0.203695 -0.993559 -0.0511594 0.0862658 -0.0511594
head 2350.58 0.111438 0.201797 0.973067 0.663374 -0.00429008 -0.017818 -0.00429008
hip 2350.58 0.182252 0.356203 0.916462 0.553459 -0.0244766 -0.0433625 -0.0244766
lHand 2350.58 0.445728 0.357561 0.820656 -0.0209796 0.220789 -0.948709 0.220789
rHand 2350.58 -0.102696 0.421196 0.901137 0.130743 -0.251243 0.947603 -0.251243
lFoot 2350.58 0.649418 0.748371 0.134895 0.980148 0.0158904 0.0754935 0.0158904
rFoot 2350.58 0.0397574 0.978248 0.203593 -0.993582 -0.0508955 0.086161 -0.0508955
head 2350.6 0.111491 0.201771 0.973066 0.663577 -0.00430055 -0.017891 -0.00430055
hip 2350.6 0.182188 0.356159 0.916493 0.55341 -0.0245199 -0.0436031 -0.0245199
lHand 2350.6 0.445805 0.357465 0.820656 -0.0206884 0.220516 -0.948673 0.220516
rHand 2350.6 -0.104213 0.420601 0.901241 0.133444 -0.2514 0.947161 -0.2514
lFoot 2350.6 0.649271 0.748496 0.134913 0.980117 0.0159706 0.0754217 0.0159706
rFoot 2350.6 0.0399035 0.978228 0.203659 -0.993576 -0.050827 0.0862411 -0.050827
head 2350.61 0.111455 0.201716 0.973082 0.663781 -0.00417653 -0.0180368 -0.00417653
hip 2350.61 0.182255 0.356157 0.91648 0.553437 -0.0245916 -0.0437159 -0.0245916
lHand 2350.61 0.445738 0.357392 0.820725 -0.0209658 0.220437 -0.948618 0.220437
rHand 2350.61 -0.105888 0.420254 0.901207 0.136092 -0.251539 0.946698 -0.251539
lFoot 2350.61 0.64929 0.748465 0.134987 0.980096 0.0159657 0.0754489 0.0159657
rFoot 2350.61 0.0399168 0.978238 0.203609 -0.993582 -0.0505578 0.086192 -0.0505578
head 2350.62 0.111361 0.201799 0.973076 0.664006 -0.00401867 -0.0180947 -0.00401867
hip 2350.62 0.18222 0.356199 0.916471 0.553556 -0.0247108 -0.0438786 -0.0247108
lHand 2350.62 0.445899 0.356477 0.821035 -0.0212805 0.22028 -0.948638 0.22028
rHand 2350.62 -0.107016 0.42002 0.901183 0.137582 -0.251641 0.946454 -0.251641
lFoot 2350.62 0.64938 0.748375 0.135061 0.980044 0.0158134 0.0756117 0.0158134
rFoot 2350.62 0.0399886 0.978239 0.20359 -0.993584 -0.0505227 0.0860822 -0.0505227
head 2350.63 0.111355 0.201778 0.97308 0.664208 -0.00380333 -0.0181151 -0.00380333
hip 2350.63 0.182191 0.356173 0.916487 0.553543 -0.0247655 -0.0439568 -0.0247655
lHand 2350.63 0.445691 0.356563 0.82111 -0.0214135 0.220246 -0.94867 0.220246
rHand 2350.63 -0.107011 0.419625 0.901368 0.137738 -0.251953 0.946401 -0.251953
lFoot 2350.63 0.649378 0.748372 0.135084 0.980033 0.0153144 0.0756014 0.0153144
rFoot 2350.63 0.0402128 0.978198 0.203743 -0.99356 -0.050886 0.0860374 -0.050886
head 2350.64 0.111327 0.20174 0.973092 0.664451 -0.00361036 -0.0181799 -0.00361036
hip 2350.64 0.182181 0.3562 0.916478 0.553432 -0.0248134 -0.0440041 -0.0248134
lHand 2350.64 0.445555 0.356565 0.821184 -0.0215157 0.220171 -0.948758 0.220171
rHand 2350.64 -0.105918 0.419736 0.901445 0.135799 -0.25266 0.946701 -0.25266
lFoot 2350.64 0.64934 0.748385 0.135197 0.980011 0.0152578 0.0756232 0.0152578
rFoot 2350.64 0.0399465 0.978212 0.203728 -0.993547 -0.0510543 0.0860373 -0.0510543
head 2350.65 0.111209 0.201802 0.973092 0.664635 -0.00326381 -0.0182099 -0.00326381
hip 2350.65 0.182167 0.356049 0.916539 0.553146 -0.0247929 -0.043953 -0.0247929
lHand 2350.65 0.445863 0.355668 0.821405 -0.0216941 0.219893 -0.948845 0.219893
rHand 2350.65 -0.104405 0.419761 0.90161 0.132882 -0.253265 0.947117 -0.253265
lFoot 2350.65 0.649243 0.74844 0.135351 0.979971 0.0154206 0.0756364 0.0154206
rFoot 2350.65 0.0398491 0.978206 0.203776 -0.993545 -0.0511489 0.0859674 -0.0511489
head 2350.66 0.111161 0.201802 0.973098 0.664776 -0.00303777 -0.0182042 -0.00303777
hip 2350.66 0.182172 0.355937 0.916582 0.55295 -0.024794 -0.0438694 -0.024794
lHand 2350.66 0.445872 0.355627 0.821418 -0.021697 0.21965 -0.948911 0.21965
rHand 2350.66 -0.103512 0.419751 0.901717 0.130818 -0.253536 0.947377 -0.253536
lFoot 2350.66 0.649121 0.748528 0.135454 0.979943 0.015684 0.075701 0.015684
rFoot 2350.66 0.0394035 0.978186 0.203958 -0.993546 -0.0509615 0.0859881 -0.0509615
head 2350.67 0.111155 0.201839 0.973091 0.664953 -0.00281538 -0.0181706 -0.00281538
hip 2350.67 0.182129 0.355696 0.916684 0.552849 -0.0249003 -0.0438393 -0.0249003
lHand 2350.67 0.445843 0.355598 0.821447 -0.0217035 0.21938 -0.949 0.21938
rHand 2350.67 -0.103378 0.419209 0.901985 0.130532 -0.252606 0.947573 -0.252606
lFoot 2350.67 0.649021 0.748602 0.135526 0.979936 0.0159402 0.0756137 0.0159402
rFoot 2350.67 0.0395851 0.978198 0.203868 -0.993574 -0.0504456 0.0859063 -0.0504456
