tag time posX posY posZ rotX rotY rotZ rotW
lFoot 499.016 0.681934 0.680016 0.269342 -0.981585 -0.0236395 -0.0697611 -0.0236395
rFoot 499.016 -0.214791 0.909292 0.356445 -0.986757 -0.00998349 0.0228942 -0.00998349
head 499.027 0.015149 0.0742561 0.997124 0.733342 0.00999318 0.0493507 0.00999318
hip 499.027 0.049276 0.177879 0.982818 0.537496 0.00352885 0.018228 0.00352885
lHand 499.027 0.436713 -0.0511309 0.898147 0.044628 0.383124 -0.909851 0.383124
rHand 499.027 -0.311954 -0.0745577 0.947167 -0.0650101 -0.388217 0.914525 -0.388217
lFoot 499.027 0.682238 0.679746 0.269252 -0.981589 -0.0234026 -0.0696718 -0.0234026
rFoot 499.027 -0.214902 0.909187 0.356645 -0.986748 -0.0100441 0.0229434 -0.0100441
head 499.038 0.0152049 0.0743936 0.997113 0.73321 0.00991313 0.0493608 0.00991313
hip 499.038 0.0492157 0.178395 0.982727 0.537179 0.00342218 0.0181545 0.00342218
lHand 499.038 0.436742 -0.0508026 0.898151 0.0442584 0.383018 -0.909775 0.383018
rHand 499.038 -0.311912 -0.0740352 0.947222 -0.0653135 -0.389254 0.914067 -0.389254
lFoot 499.038 0.68262 0.679145 0.269801 -0.981584 -0.0232802 -0.0698327 -0.0232802
rFoot 499.038 -0.214958 0.909391 0.356093 -0.986762 -0.0103324 0.0230585 -0.0103324
head 499.049 0.0152848 0.0745209 0.997102 0.733061 0.00987195 0.0492765 0.00987195
hip 499.049 0.049366 0.178447 0.98271 0.536879 0.00328857 0.0179281 0.00328857
lHand 499.049 0.436689 -0.0504453 0.898197 0.0443753 0.38357 -0.909424 0.38357
rHand 499.049 -0.311766 -0.0739346 0.947278 -0.0647433 -0.390439 0.913624 -0.390439
lFoot 499.049 0.682732 0.679057 0.269738 -0.981579 -0.0231997 -0.0696913 -0.0231997
rFoot 499.049 -0.214767 0.909466 0.356015 -0.986746 -0.010325 0.0232319 -0.010325
head 499.06 0.0154143 0.0745744 0.997096 0.732913 0.00989946 0.0492232 0.00989946
hip 499.06 0.0495017 0.178586 0.982678 0.536674 0.00322613 0.0179923 0.00322613
lHand 499.06 0.437009 -0.0509593 0.898012 0.0443826 0.384114 -0.909078 0.384114
rHand 499.06 -0.311622 -0.0735181 0.947358 -0.0643812 -0.39149 0.913247 -0.39149
lFoot 499.06 0.682839 0.678977 0.269666 -0.981596 -0.0232643 -0.0695061 -0.0232643
rFoot 499.06 -0.214669 0.909489 0.356015 -0.986757 -0.010123 0.0232611 -0.010123
head 499.072 0.0154781 0.0747222 0.997084 0.732728 0.00989086 0.0492475 0.00989086
hip 499.072 0.049428 0.17917 0.982576 0.536623 0.00329687 0.0181234 0.00329687
lHand 499.072 0.436982 -0.0505939 0.898046 0.0443438 0.38507 -0.908593 0.38507
rHand 499.072 -0.311733 -0.0730252 0.947359 -0.064978 -0.392979 0.912587 -0.392979
lFoot 499.072 0.682765 0.679101 0.269543 -0.981618 -0.0233333 -0.0694585 -0.0233333
rFoot 499.072 -0.214543 0.909627 0.355739 -0.986772 -0.0100814 0.0232581 -0.0100814
head 499.083 0.0155627 0.0748824 0.997071 0.732592 0.00990357 0.0491996 0.00990357
hip 499.083 0.0495346 0.179307 0.982545 0.536727 0.00344819 0.0181105 0.00344819
lHand 499.083 0.437298 -0.050497 0.897898 0.0438314 0.385921 -0.908178 0.385921
rHand 499.083 -0.311898 -0.0724751 0.947347 -0.0658944 -0.394743 0.911749 -0.394743
lFoot 499.083 0.683068 0.678882 0.269327 -0.98162 -0.0233873 -0.0693995 -0.0233873
rFoot 499.083 -0.214321 0.909811 0.355403 -0.986766 -0.0100645 0.0234714 -0.0100645
head 499.094 0.0156391 0.0750093 0.99706 0.732566 0.00999599 0.0492675 0.00999599
hip 499.094 0.0496582 0.179546 0.982495 0.536867 0.0033869 0.0179372 0.0033869
lHand 499.094 0.437355 -0.0499765 0.897899 0.0432014 0.386794 -0.907811 0.386794
rHand 499.094 -0.311937 -0.0718744 0.94738 -0.0660762 -0.396455 0.910972 -0.396455
lFoot 499.094 0.683189 0.678788 0.269257 -0.981637 -0.0233365 -0.0692547 -0.0233365
rFoot 499.094 -0.214712 0.909775 0.355257 -0.986767 -0.0102173 0.0235499 -0.0102173
head 499.106 0.0157417 0.0751338 0.997049 0.732522 0.010091 0.0491767 0.010091
hip 499.106 0.0497931 0.179755 0.98245 0.53692 0.00317255 0.0176261 0.00317255
lHand 499.106 0.437424 -0.0495765 0.897888 0.0426333 0.387539 -0.907458 0.387539
rHand 499.106 -0.311754 -0.0711354 0.947496 -0.0657725 -0.398525 0.910013 -0.398525
lFoot 499.106 0.683357 0.678643 0.269198 -0.981657 -0.0230971 -0.0691298 -0.0230971
rFoot 499.106 -0.214542 0.909807 0.355278 -0.98677 -0.0101805 0.0235271 -0.0101805
head 499.118 0.0157883 0.0752084 0.997043 0.732522 0.0102351 0.0492567 0.0102351
hip 499.118 0.0498501 0.180092 0.982386 0.536936 0.00281719 0.0172433 0.00281719
lHand 499.118 0.437715 -0.0495033 0.89775 0.0420179 0.387854 -0.907309 0.387854
rHand 499.118 -0.311565 -0.0703001 0.947621 -0.0644986 -0.400267 0.909248 -0.400267
lFoot 499.118 0.683503 0.678503 0.269181 -0.981647 -0.0230116 -0.0692037 -0.0230116
rFoot 499.118 -0.215108 0.90949 0.355748 -0.986789 -0.0102497 0.0236351 -0.0102497
head 499.128 0.0158432 0.0753332 0.997032 0.732505 0.0103104 0.0493347 0.0103104
hip 499.128 0.0499511 0.180332 0.982337 0.536894 0.00259389 0.0168828 0.00259389
lHand 499.128 0.437644 -0.0488339 0.897821 0.0416213 0.388195 -0.907133 0.388195
rHand 499.128 -0.311578 -0.0693099 0.947689 -0.0633435 -0.401975 0.908525 -0.401975
lFoot 499.128 0.683085 0.678796 0.269501 -0.981675 -0.0230035 -0.0690019 -0.0230035
rFoot 499.128 -0.21496 0.909504 0.355801 -0.986798 -0.0102574 0.0237659 -0.0102574
head 499.138 0.0159031 0.0754615 0.997022 0.732498 0.0104936 0.0493709 0.0104936
hip 499.138 0.0499235 0.180932 0.982228 0.536897 0.00254648 0.0169515 0.00254648
lHand 499.138 0.43768 -0.0484221 0.897826 0.0413467 0.388302 -0.907045 0.388302
rHand 499.138 -0.311709 -0.0685562 0.947701 -0.0647172 -0.404138 0.907385 -0.404138
lFoot 499.138 0.683091 0.67895 0.269096 -0.9817 -0.0230353 -0.0688211 -0.0230353
rFoot 499.138 -0.214961 0.909636 0.355462 -0.986817 -0.0100613 0.0238351 -0.0100613
head 499.15 0.0159619 0.0757016 0.997003 0.73239 0.0106379 0.049514 0.0106379
hip 499.15 0.0499399 0.18128 0.982163 0.536793 0.00297319 0.0170775 0.00297319
lHand 499.15 0.437701 -0.0480165 0.897837 0.0412056 0.388442 -0.906925 0.388442
rHand 499.15 -0.311687 -0.0673496 0.947795 -0.0658296 -0.406483 0.906204 -0.406483
lFoot 499.15 0.683098 0.678995 0.268965 -0.981743 -0.0228437 -0.0687797 -0.0228437
rFoot 499.15 -0.214023 0.909909 0.355332 -0.986843 -0.00980748 0.0239942 -0.00980748
head 499.161 0.0160444 0.0758228 0.996992 0.732299 0.0107757 0.0495626 0.0107757
hip 499.161 0.0500369 0.181544 0.982109 0.536844 0.00310535 0.0170243 0.00310535
lHand 499.161 0.438049 -0.0475389 0.897693 0.0411135 0.38859 -0.906774 0.38859
rHand 499.161 -0.311497 -0.0663782 0.947926 -0.0661765 -0.409526 0.904801 -0.409526
lFoot 499.161 0.683076 0.67905 0.268882 -0.981748 -0.0229085 -0.0688319 -0.0229085
rFoot 499.161 -0.214177 0.909911 0.355234 -0.986847 -0.0096859 0.0241196 -0.0096859
head 499.173 0.0160904 0.0759389 0.996983 0.73222 0.0108211 0.0497315 0.0108211
hip 499.173 0.0496824 0.183001 0.981857 0.537016 0.00318677 0.0168967 0.00318677
lHand 499.173 0.438083 -0.0471459 0.897697 0.0409298 0.388968 -0.90656 0.388968
rHand 499.173 -0.31111 -0.0654844 0.948115 -0.0658178 -0.412545 0.90347 -0.412545
lFoot 499.173 0.683001 0.679178 0.268752 -0.981765 -0.0230494 -0.0686192 -0.0230494
rFoot 499.173 -0.213959 0.909896 0.355402 -0.986838 -0.00959708 0.0240666 -0.00959708
head 499.183 0.0161447 0.0759668 0.99698 0.732229 0.0108615 0.0497709 0.0108615
hip 499.183 0.0498276 0.183119 0.981827 0.537291 0.00316929 0.0166107 0.00316929
lHand 499.183 0.438117 -0.0467494 0.897702 0.04049 0.389389 -0.906361 0.389389
rHand 499.183 -0.310838 -0.0647185 0.948257 -0.0660245 -0.41531 0.902178 -0.41531
lFoot 499.183 0.683067 0.679085 0.268819 -0.981759 -0.0230039 -0.0686851 -0.0230039
rFoot 499.183 -0.214737 0.909633 0.355607 -0.986834 -0.00970711 0.0242463 -0.00970711
head 499.194 0.0161972 0.0760462 0.996973 0.732227 0.0109438 0.0499015 0.0109438
hip 499.194 0.0498972 0.183411 0.981769 0.537568 0.00295006 0.0163094 0.00295006
lHand 499.194 0.438109 -0.0468108 0.897702 0.0397937 0.389824 -0.906226 0.389824
rHand 499.194 -0.310683 -0.0633971 0.948397 -0.069198 -0.41809 0.900575 -0.41809
lFoot 499.194 0.683272 0.678914 0.268728 -0.98178 -0.0227607 -0.0687094 -0.0227607
rFoot 499.194 -0.214778 0.909611 0.355639 -0.986836 -0.00997855 0.0244054 -0.00997855
head 499.205 0.0162426 0.0761729 0.996962 0.732259 0.0108509 0.0499993 0.0108509
hip 499.205 0.0498053 0.184041 0.981656 0.538166 0.00272314 0.0161618 0.00272314
lHand 499.205 0.438133 -0.0462274 0.897721 0.0391784 0.390104 -0.906251 0.390104
rHand 499.205 -0.310548 -0.0623056 0.948514 -0.0715805 -0.420857 0.899211 -0.420857
lFoot 499.205 0.683245 0.679031 0.268503 -0.981806 -0.0228979 -0.0685873 -0.0228979
rFoot 499.205 -0.214755 0.909688 0.355454 -0.986846 -0.0099006 0.0244762 -0.0099006
head 499.216 0.0162724 0.0763469 0.996948 0.732207 0.0106098 0.0502457 0.0106098
hip 499.216 0.049932 0.184147 0.98163 0.538728 0.00276469 0.016229 0.00276469
lHand 499.216 0.438161 -0.0456464 0.897737 0.0387045 0.390308 -0.906308 0.390308
rHand 499.216 -0.310219 -0.0612483 0.94869 -0.0732585 -0.423153 0.898043 -0.423153
lFoot 499.216 0.683332 0.678985 0.268397 -0.981825 -0.0229496 -0.0684807 -0.0229496
rFoot 499.216 -0.214841 0.909675 0.355437 -0.986839 -0.00993998 0.0246171 -0.00993998
head 499.228 0.0163111 0.0764542 0.99694 0.732233 0.0102402 0.0503516 0.0102402
hip 499.228 0.0499193 0.184537 0.981557 0.539313 0.00307191 0.0166366 0.00307191
lHand 499.228 0.438322 -0.04521 0.89768 0.0380384 0.390479 -0.906427 0.390479
rHand 499.228 -0.309959 -0.0602068 0.948842 -0.0749046 -0.425316 0.896982 -0.425316
lFoot 499.228 0.68345 0.67892 0.26826 -0.98185 -0.0229867 -0.068325 -0.0229867
rFoot 499.228 -0.214877 0.909638 0.355508 -0.986844 -0.00987722 0.0247801 -0.00987722
head 499.239 0.0163316 0.0766011 0.996928 0.732258 0.00999933 0.0504589 0.00999933
hip 499.239 0.0499145 0.184906 0.981488 0.539751 0.00342526 0.0168079 0.00342526
lHand 499.239 0.438457 -0.0444394 0.897653 0.0370598 0.390661 -0.906642 0.390661
rHand 499.239 -0.309693 -0.0593038 0.948985 -0.075951 -0.427592 0.895955 -0.427592
lFoot 499.239 0.683374 0.679115 0.267962 -0.981868 -0.023119 -0.0682971 -0.023119
rFoot 499.239 -0.214881 0.909557 0.355713 -0.986828 -0.0099546 0.0249186 -0.0099546
head 499.25 0.0163991 0.076796 0.996912 0.73223 0.00983658 0.050449 0.00983658
hip 499.25 0.0503719 0.183762 0.981679 0.540184 0.00353305 0.0165076 0.00353305
lHand 499.25 0.438681 -0.0436609 0.897582 0.0366064 0.390719 -0.906762 0.390719
rHand 499.25 -0.30929 -0.058786 0.949149 -0.075881 -0.429195 0.895458 -0.429195
lFoot 499.25 0.68351 0.679115 0.267612 -0.981908 -0.0231622 -0.0680614 -0.0231622
rFoot 499.25 -0.213998 0.909987 0.355147 -0.986838 -0.0102319 0.0250733 -0.0102319
head 499.261 0.0164805 0.0768575 0.996906 0.732295 0.00964934 0.0504321 0.00964934
hip 499.261 0.0504466 0.184064 0.981619 0.540628 0.00328552 0.016054 0.00328552
lHand 499.261 0.439101 -0.0437567 0.897372 0.0375823 0.390832 -0.906477 0.390832
rHand 499.261 -0.308946 -0.0580206 0.949308 -0.0763462 -0.430932 0.894766 -0.430932
lFoot 499.261 0.683522 0.679145 0.267506 -0.981936 -0.0232808 -0.0678639 -0.0232808
rFoot 499.261 -0.213756 0.910089 0.355031 -0.986823 -0.010331 0.0253543 -0.010331
head 499.272 0.0165803 0.0768974 0.996901 0.732333 0.0095069 0.0502623 0.0095069
hip 499.272 0.0506874 0.184108 0.981598 0.541103 0.00303884 0.0156972 0.00303884
lHand 499.272 0.439052 -0.0437008 0.897398 0.0398614 0.391642 -0.905919 0.391642
rHand 499.272 -0.308375 -0.0576499 0.949516 -0.0767721 -0.432326 0.894242 -0.432326
lFoot 499.272 0.683548 0.679125 0.267492 -0.981969 -0.0236295 -0.0676348 -0.0236295
rFoot 499.272 -0.213757 0.910042 0.35515 -0.986807 -0.0102085 0.0254178 -0.0102085
head 499.284 0.0166409 0.0769727 0.996894 0.732315 0.00936333 0.0501803 0.00936333
hip 499.284 0.050726 0.18437 0.981547 0.541245 0.00298354 0.0157651 0.00298354
lHand 499.284 0.43928 -0.0437233 0.897285 0.0420556 0.39164 -0.905569 0.39164
rHand 499.284 -0.30812 -0.0570697 0.949634 -0.0773377 -0.433447 0.893823 -0.433447
lFoot 499.284 0.683579 0.67914 0.267374 -0.981993 -0.0238727 -0.0674921 -0.0238727
rFoot 499.284 -0.213517 0.909883 0.355701 -0.986796 -0.0103099 0.0255798 -0.0103099
head 499.295 0.0167628 0.0770432 0.996887 0.73229 0.00917675 0.0500431 0.00917675
hip 499.295 0.0506982 0.184638 0.981498 0.541228 0.00335683 0.0163463 0.00335683
lHand 499.295 0.439405 -0.0443854 0.897192 0.0441067 0.391469 -0.905275 0.391469
rHand 499.295 -0.307815 -0.0565423 0.949765 -0.0777558 -0.434698 0.893359 -0.434698
lFoot 499.295 0.683587 0.679179 0.267255 -0.982019 -0.0242493 -0.0672357 -0.0242493
rFoot 499.295 -0.213694 0.909781 0.355856 -0.986783 -0.0101337 0.0258065 -0.0101337
head 499.306 0.0168387 0.0771174 0.99688 0.732222 0.00897895 0.049952 0.00897895
hip 499.306 0.0503266 0.18668 0.981131 0.541445 0.00381822 0.0168877 0.00381822
lHand 499.306 0.439434 -0.0442152 0.897186 0.0457047 0.39124 -0.905109 0.39124
rHand 499.306 -0.307407 -0.0561624 0.949919 -0.0782422 -0.435837 0.892915 -0.435837
lFoot 499.306 0.683564 0.679371 0.266825 -0.982049 -0.024582 -0.0669882 -0.024582
rFoot 499.306 -0.213615 0.909742 0.356003 -0.986778 -0.010024 0.0258525 -0.010024
head 499.317 0.0169112 0.0771 0.99688 0.732227 0.00890215 0.0498805 0.00890215
hip 499.317 0.0502819 0.187184 0.981037 0.541835 0.00413831 0.017005 0.00413831
lHand 499.317 0.439489 -0.0439177 0.897174 0.0467104 0.390788 -0.905131 0.390788
rHand 499.317 -0.307231 -0.0558614 0.949994 -0.0791034 -0.436411 0.892665 -0.436411
lFoot 499.317 0.683612 0.679381 0.266676 -0.982091 -0.0245229 -0.0668208 -0.0245229
rFoot 499.317 -0.213841 0.909798 0.355724 -0.986787 -0.0106099 0.0261258 -0.0106099
head 499.328 0.0169874 0.077153 0.996875 0.732172 0.0089158 0.0497676 0.0089158
hip 499.328 0.0503252 0.187586 0.980958 0.542476 0.0038691 0.0166176 0.0038691
lHand 499.328 0.439522 -0.0442056 0.897143 0.047259 0.390669 -0.905115 0.390669
rHand 499.328 -0.307136 -0.0552917 0.950058 -0.0799147 -0.437047 0.89239 -0.437047
lFoot 499.328 0.683769 0.6793 0.266482 -0.982124 -0.0243984 -0.066549 -0.0243984
rFoot 499.328 -0.213627 0.909845 0.355732 -0.986768 -0.0105292 0.026269 -0.0105292
head 499.339 0.0170476 0.0771775 0.996872 0.732244 0.00888807 0.0496776 0.00888807
hip 499.339 0.0501951 0.187972 0.980891 0.543066 0.00361697 0.0164536 0.00361697
lHand 499.339 0.439537 -0.0436795 0.897162 0.0469674 0.390735 -0.905145 0.390735
rHand 499.339 -0.306766 -0.055082 0.95019 -0.0806872 -0.437346 0.892248 -0.437346
lFoot 499.339 0.683655 0.67962 0.265954 -0.982165 -0.0246023 -0.0663022 -0.0246023
rFoot 499.339 -0.213583 0.910035 0.355273 -0.98677 -0.0104934 0.0263109 -0.0104934
head 499.351 0.0170761 0.0772647 0.996864 0.73225 0.00893543 0.0496517 0.00893543
hip 499.351 0.0501884 0.188372 0.980815 0.54362 0.00348235 0.0163729 0.00348235
lHand 499.351 0.439566 -0.0428637 0.897187 0.0457185 0.391117 -0.905247 0.391117
rHand 499.351 -0.306634 -0.0543275 0.950276 -0.0813055 -0.437449 0.892191 -0.437449
lFoot 499.351 0.683583 0.679691 0.265957 -0.982191 -0.0246061 -0.0663404 -0.0246061
rFoot 499.351 -0.213651 0.909956 0.355435 -0.986764 -0.0105934 0.0264405 -0.0105934
head 499.362 0.0171075 0.0772822 0.996862 0.732312 0.00890766 0.0496719 0.00890766
hip 499.362 0.0501513 0.188736 0.980746 0.544125 0.00344307 0.0164962 0.00344307
lHand 499.362 0.439494 -0.0421252 0.897257 0.0441405 0.391661 -0.905354 0.391661
rHand 499.362 -0.306547 -0.0537703 0.950335 -0.0818577 -0.437696 0.892066 -0.437696
lFoot 499.362 0.683629 0.679683 0.265862 -0.982222 -0.0248115 -0.0662589 -0.0248115
rFoot 499.362 -0.213816 0.909895 0.35549 -0.98676 -0.0106367 0.0264502 -0.0106367
head 499.373 0.0171459 0.077243 0.996865 0.732382 0.00894181 0.049699 0.00894181
hip 499.373 0.0499569 0.189177 0.980671 0.544567 0.00351946 0.0169607 0.00351946
lHand 499.373 0.4395 -0.0412025 0.897297 0.0425881 0.392522 -0.905275 0.392522
rHand 499.373 -0.306506 -0.0534361 0.950368 -0.0822306 -0.437953 0.891921 -0.437953
lFoot 499.373 0.683549 0.679733 0.26594 -0.982238 -0.0251806 -0.0661989 -0.0251806
rFoot 499.373 -0.213866 0.909838 0.355608 -0.986769 -0.0106471 0.0264157 -0.0106471
head 499.384 0.0171643 0.0772395 0.996865 0.732443 0.00903733 0.0496714 0.00903733
hip 499.384 0.0500321 0.189256 0.980652 0.545056 0.00372805 0.0172807 0.00372805
lHand 499.384 0.439496 -0.0404015 0.897336 0.0415064 0.39327 -0.905136 0.39327
rHand 499.384 -0.306486 -0.0528767 0.950405 -0.08243 -0.438171 0.891785 -0.438171
lFoot 499.384 0.683353 0.679931 0.265938 -0.982269 -0.0253395 -0.0661597 -0.0253395
rFoot 499.384 -0.214131 0.909738 0.355702 -0.986784 -0.010698 0.0266468 -0.010698
head 499.395 0.0171446 0.0772335 0.996866 0.732482 0.00932088 0.0496668 0.00932088
hip 499.395 0.0499959 0.189614 0.980585 0.545521 0.00395069 0.0175502 0.00395069
lHand 499.395 0.439546 -0.0402177 0.897319 0.0409372 0.393871 -0.904893 0.393871
rHand 499.395 -0.306684 -0.0523793 0.950369 -0.0824137 -0.438454 0.89163 -0.438454
lFoot 499.395 0.683321 0.680037 0.265748 -0.982308 -0.0255554 -0.0660708 -0.0255554
rFoot 499.395 -0.214351 0.909674 0.355734 -0.98679 -0.0107313 0.0266374 -0.0107313
head 499.407 0.0171427 0.0772165 0.996867 0.732569 0.00961992 0.0496316 0.00961992
hip 499.407 0.0499112 0.18983 0.980548 0.54634 0.0039221 0.0174825 0.0039221
lHand 499.407 0.439526 -0.0396504 0.897354 0.0403948 0.394446 -0.904642 0.394446
rHand 499.407 -0.306883 -0.0518191 0.950335 -0.0824537 -0.438759 0.891443 -0.438759
lFoot 499.407 0.68321 0.680227 0.265546 -0.982343 -0.0257766 -0.0659119 -0.0257766
rFoot 499.407 -0.21446 0.909831 0.355268 -0.986809 -0.0107635 0.0266999 -0.0107635
head 499.418 0.0171315 0.0770984 0.996876 0.732671 0.00995035 0.0497277 0.00995035
hip 499.418 0.0499097 0.190061 0.980503 0.547073 0.00378935 0.0171184 0.00378935
lHand 499.418 0.439475 -0.0392426 0.897397 0.0403569 0.394842 -0.904328 0.394842
rHand 499.418 -0.307038 -0.0514264 0.950307 -0.0825044 -0.439003 0.891284 -0.439003
lFoot 499.418 0.683317 0.680156 0.265455 -0.982351 -0.0259999 -0.0658895 -0.0259999
rFoot 499.418 -0.214386 0.909975 0.354942 -0.986827 -0.010728 0.0268388 -0.010728
head 499.429 0.0171431 0.0770287 0.996881 0.732731 0.0100406 0.0498997 0.0100406
hip 499.429 0.0498398 0.190451 0.980431 0.54795 0.00348985 0.016926 0.00348985
lHand 499.429 0.439789 -0.0396859 0.897224 0.0403961 0.395097 -0.904061 0.395097
rHand 499.429 -0.307039 -0.0512714 0.950315 -0.0825013 -0.439196 0.89113 -0.439196
lFoot 499.429 0.683444 0.680082 0.265316 -0.98237 -0.02612 -0.065903 -0.02612
rFoot 499.429 -0.213983 0.910015 0.355082 -0.986818 -0.0105609 0.0268242 -0.0105609
head 499.44 0.0170991 0.0769405 0.996889 0.732795 0.0100739 0.0500956 0.0100739
hip 499.44 0.0499126 0.190302 0.980456 0.548556 0.00333046 0.0173807 0.00333046
lHand 499.44 0.439673 -0.0394908 0.897289 0.0409957 0.394859 -0.903846 0.394859
rHand 499.44 -0.30725 -0.0506522 0.95028 -0.0823288 -0.439315 0.891047 -0.439315
lFoot 499.44 0.683635 0.679945 0.265177 -0.982407 -0.0257767 -0.0658621 -0.0257767
rFoot 499.44 -0.21398 0.910106 0.354852 -0.986832 -0.0105374 0.026862 -0.0105374
head 499.451 0.0170084 0.0769535 0.99689 0.732863 0.0101336 0.0503497 0.0101336
