Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
4.95606;0.0935387;0.0971;0.134825;144.946;37.4268;1;0.000288083;0.00128064;0.00131264;24;23;100;0.315515;2.09342;2.11706;2624;295;0.585209;0.414255
