Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
4.25046;0.0376186;0.0183248;0.0418444;146.153;36.4837;1;0.000486319;0.000190082;0.000522147;24;23;100;0.377675;0.616547;0.723027;2557;140;0.196593;0.802716
