Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
7.09806;0.0989019;0.0315961;0.103826;212.924;35.719;1;0.000371018;0.000911178;0.000983819;37;23;100;0.298583;0.152963;0.335484;2549;116;0.185614;0.813847
