Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
4.54315;0.0642337;0.109633;0.127065;187.075;39.0286;1;9.97774e-05;0.000361866;0.00037537;24;24;100;0.334251;2.29649;2.32068;4416;369;0.858995;0.136345
