tag time posX posY posZ rotX rotY rotZ rotW
lHand 1978.4 0.389333 -0.400238 0.829596 0.385949 0.120456 -0.814315 0.120456
rHand 1978.4 -0.300271 -0.377644 0.875912 -0.278937 0.0904521 -0.840695 0.0904521
lFoot 1978.4 0.50933 0.447003 0.735371 -0.984763 -0.0226516 -0.0101645 -0.0226516
rFoot 1978.4 -0.786743 -0.0401124 0.615976 -0.989813 0.0126651 0.0143578 0.0126651
head 1978.41 -0.0130123 0.00954396 0.99987 0.608153 -0.0333006 0.0347771 -0.0333006
hip 1978.41 -0.0331216 0.0351772 0.998832 0.5626 0.0314598 0.0410387 0.0314598
lHand 1978.41 0.389171 -0.400232 0.829675 0.388023 0.121093 -0.812543 0.121093
rHand 1978.41 -0.300317 -0.377442 0.875984 -0.278655 0.0903189 -0.840925 0.0903189
lFoot 1978.41 0.509467 0.447033 0.735259 -0.984762 -0.0226535 -0.0102221 -0.0226535
rFoot 1978.41 -0.786863 -0.0395654 0.615859 -0.989812 0.0126712 0.0143685 0.0126712
head 1978.42 -0.0130503 0.00956616 0.999869 0.608193 -0.0333093 0.0348222 -0.0333093
hip 1978.42 -0.033214 0.0351793 0.998829 0.562532 0.0314269 0.0410331 0.0314269
lHand 1978.42 0.388947 -0.400346 0.829725 0.390183 0.121827 -0.810782 0.121827
rHand 1978.42 -0.300127 -0.377474 0.876035 -0.278185 0.0903062 -0.841116 0.0903062
lFoot 1978.42 0.509535 0.447341 0.735023 -0.98476 -0.0228662 -0.0103279 -0.0228662
rFoot 1978.42 -0.786423 -0.0391096 0.616449 -0.989809 0.0128132 0.0143779 0.0128132
head 1978.44 -0.0131238 0.00956443 0.999868 0.60818 -0.0333317 0.0348955 -0.0333317
hip 1978.44 -0.033231 0.0354733 0.998818 0.562422 0.031555 0.0410568 0.031555
lHand 1978.44 0.388613 -0.400673 0.829724 0.391278 0.12215 -0.809933 0.12215
rHand 1978.44 -0.299999 -0.377515 0.876061 -0.278123 0.0903075 -0.841009 0.0903075
lFoot 1978.44 0.510353 0.446287 0.735097 -0.984786 -0.0225609 -0.0103208 -0.0225609
rFoot 1978.44 -0.78594 -0.0397223 0.617026 -0.989817 0.0129697 0.014324 0.0129697
head 1978.45 -0.0131943 0.00952714 0.999868 0.60821 -0.0333247 0.0348899 -0.0333247
hip 1978.45 -0.03324 0.0353434 0.998822 0.562271 0.0315017 0.0409995 0.0315017
lHand 1978.45 0.388591 -0.400843 0.829652 0.392244 0.122367 -0.80943 0.122367
rHand 1978.45 -0.299906 -0.377831 0.875957 -0.278247 0.0904103 -0.840669 0.0904103
lFoot 1978.45 0.509786 0.447 0.735057 -0.984749 -0.0227852 -0.0104997 -0.0227852
rFoot 1978.45 -0.786091 -0.0399474 0.616818 -0.989818 0.012941 0.0141346 0.012941
head 1978.46 -0.0132969 0.00955755 0.999866 0.608204 -0.033286 0.0348954 -0.033286
hip 1978.46 -0.0332856 0.0353428 0.998821 0.562192 0.0313876 0.0409256 0.0313876
lHand 1978.46 0.388395 -0.400935 0.829699 0.393384 0.122679 -0.808674 0.122679
rHand 1978.46 -0.300045 -0.377823 0.875912 -0.278414 0.0902933 -0.840461 0.0902933
lFoot 1978.46 0.511038 0.450688 0.731929 -0.984448 -0.0253971 -0.0115131 -0.0253971
rFoot 1978.46 -0.786394 -0.040409 0.616402 -0.989818 0.0127812 0.0141354 0.0127812
head 1978.47 -0.0133444 0.00954897 0.999865 0.608177 -0.033265 0.0347963 -0.033265
hip 1978.47 -0.0333882 0.035592 0.998809 0.562013 0.0313645 0.0409149 0.0313645
lHand 1978.47 0.388218 -0.401016 0.829743 0.393772 0.121991 -0.808705 0.121991
rHand 1978.47 -0.299966 -0.377807 0.875947 -0.278873 0.0898221 -0.84027 0.0898221
lFoot 1978.47 0.511604 0.445888 0.734469 -0.984588 -0.0245531 -0.0111337 -0.0245531
rFoot 1978.47 -0.786595 -0.0405361 0.616138 -0.989846 0.0126402 0.0141243 0.0126402
head 1978.48 -0.0134272 0.0095931 0.999864 0.608156 -0.0332349 0.0347134 -0.0332349
hip 1978.48 -0.0334836 0.0355699 0.998806 0.561902 0.03135 0.0410221 0.03135
lHand 1978.48 0.38795 -0.401127 0.829814 0.393781 0.118949 -0.809781 0.118949
rHand 1978.48 -0.3 -0.377775 0.875949 -0.278954 0.089347 -0.840343 0.089347
lFoot 1978.48 0.512374 0.442492 0.735985 -0.984668 -0.0239232 -0.0110013 -0.0239232
rFoot 1978.48 -0.786736 -0.0402787 0.615973 -0.989832 0.0127687 0.0140892 0.0127687
head 1978.49 -0.0135509 0.00962896 0.999862 0.608098 -0.0330858 0.0345534 -0.0330858
hip 1978.49 -0.0336153 0.0355604 0.998802 0.561776 0.0314634 0.0411277 0.0314634
lHand 1978.49 0.387498 -0.401365 0.82991 0.393528 0.115202 -0.811321 0.115202
rHand 1978.49 -0.300255 -0.377716 0.875887 -0.279163 0.0890121 -0.840432 0.0890121
lFoot 1978.49 0.509113 0.444487 0.737045 -0.984621 -0.0240261 -0.0112283 -0.0240261
rFoot 1978.49 -0.786584 -0.0401245 0.616179 -0.98985 0.0130993 0.0139233 0.0130993
head 1978.5 -0.01364 0.00969952 0.99986 0.608063 -0.0329795 0.0343952 -0.0329795
hip 1978.5 -0.0337384 0.0355628 0.998798 0.56175 0.0314494 0.0411808 0.0314494
lHand 1978.5 0.387327 -0.401459 0.829945 0.392506 0.111698 -0.813291 0.111698
rHand 1978.5 -0.30056 -0.37758 0.87584 -0.279018 0.0890147 -0.840626 0.0890147
lFoot 1978.5 0.508794 0.446048 0.736321 -0.984594 -0.0240593 -0.0113011 -0.0240593
rFoot 1978.5 -0.787072 -0.0395809 0.615589 -0.989852 0.0131833 0.0137701 0.0131833
head 1978.51 -0.0137433 0.00976941 0.999858 0.607955 -0.032887 0.0343555 -0.032887
hip 1978.51 -0.0338002 0.0357718 0.998788 0.561691 0.0312997 0.0411489 0.0312997
lHand 1978.51 0.387237 -0.401445 0.829994 0.391144 0.109705 -0.814882 0.109705
rHand 1978.51 -0.300806 -0.377476 0.875801 -0.278516 0.0891287 -0.841155 0.0891287
lFoot 1978.51 0.507858 0.446626 0.736618 -0.984626 -0.0237675 -0.0110989 -0.0237675
rFoot 1978.51 -0.787245 -0.0392784 0.615388 -0.989866 0.0132575 0.0137354 0.0132575
head 1978.53 -0.0138164 0.00978505 0.999857 0.607901 -0.032646 0.0342728 -0.032646
hip 1978.53 -0.0337954 0.0358288 0.998786 0.561689 0.0310589 0.0410417 0.0310589
lHand 1978.53 0.387271 -0.401553 0.829925 0.389852 0.10866 -0.815914 0.10866
rHand 1978.53 -0.30079 -0.377405 0.875837 -0.277818 0.0892178 -0.841841 0.0892178
lFoot 1978.53 0.509103 0.44639 0.735901 -0.984577 -0.024124 -0.0113222 -0.024124
rFoot 1978.53 -0.786901 -0.0388339 0.615856 -0.989875 0.0134913 0.0138289 0.0134913
head 1978.54 -0.0138668 0.00979012 0.999856 0.607773 -0.0325826 0.0341937 -0.0325826
hip 1978.54 -0.0337919 0.0358724 0.998785 0.561758 0.0309914 0.0409706 0.0309914
lHand 1978.54 0.387128 -0.401751 0.829896 0.388932 0.109395 -0.815785 0.109395
rHand 1978.54 -0.300824 -0.377365 0.875843 -0.277425 0.089173 -0.842255 0.089173
lFoot 1978.54 0.509872 0.445095 0.736153 -0.984628 -0.0234284 -0.0111634 -0.0234284
rFoot 1978.54 -0.786339 -0.0390516 0.61656 -0.989866 0.0136814 0.0137848 0.0136814
head 1978.55 -0.0140186 0.00987601 0.999853 0.607668 -0.0323589 0.0342528 -0.0323589
hip 1978.55 -0.0338347 0.0360358 0.998778 0.562133 0.0308813 0.0409783 0.0308813
lHand 1978.55 0.386724 -0.401943 0.829992 0.389268 0.111358 -0.81418 0.111358
rHand 1978.55 -0.300955 -0.377179 0.875878 -0.2772 0.0891633 -0.842402 0.0891633
lFoot 1978.55 0.510237 0.445462 0.735677 -0.984627 -0.0228713 -0.0113156 -0.0228713
rFoot 1978.55 -0.78642 -0.0390933 0.616454 -0.989864 0.0137502 0.0137181 0.0137502
head 1978.56 -0.0141384 0.00993362 0.999851 0.607686 -0.032158 0.034195 -0.032158
hip 1978.56 -0.0339285 0.0361749 0.998769 0.562425 0.0308867 0.0411482 0.0308867
lHand 1978.56 0.386029 -0.402238 0.830172 0.390151 0.113494 -0.811987 0.113494
rHand 1978.56 -0.301104 -0.377067 0.875875 -0.277218 0.0891793 -0.842319 0.0891793
lFoot 1978.56 0.510142 0.445351 0.735811 -0.984623 -0.0230517 -0.0114131 -0.0230517
rFoot 1978.56 -0.786327 -0.0390364 0.616576 -0.989882 0.0136376 0.0136636 0.0136376
head 1978.57 -0.0142143 0.00996244 0.999849 0.607708 -0.0321273 0.034226 -0.0321273
hip 1978.57 -0.0340815 0.0362484 0.998762 0.562465 0.030949 0.0412377 0.030949
lHand 1978.57 0.385411 -0.402576 0.830296 0.390558 0.114863 -0.810604 0.114863
rHand 1978.57 -0.301024 -0.377066 0.875903 -0.277435 0.0890331 -0.841846 0.0890331
lFoot 1978.57 0.510155 0.445058 0.735979 -0.984646 -0.0230165 -0.0113571 -0.0230165
rFoot 1978.57 -0.786141 -0.0392053 0.616803 -0.989905 0.0135043 0.013645 0.0135043
head 1978.58 -0.0143508 0.00999931 0.999847 0.607736 -0.0321397 0.0344335 -0.0321397
hip 1978.58 -0.0341525 0.0362573 0.998759 0.562066 0.0310184 0.0411701 0.0310184
lHand 1978.58 0.385199 -0.402749 0.83031 0.390606 0.116882 -0.809412 0.116882
rHand 1978.58 -0.300931 -0.377024 0.875953 -0.277786 0.0887794 -0.841338 0.0887794
lFoot 1978.58 0.510226 0.445009 0.73596 -0.984642 -0.0230098 -0.0114235 -0.0230098
rFoot 1978.58 -0.786134 -0.0392822 0.616807 -0.989919 0.0139105 0.0135587 0.0139105
head 1978.59 -0.0145088 0.0100601 0.999844 0.607702 -0.0323978 0.0347564 -0.0323978
hip 1978.59 -0.0340986 0.0361943 0.998763 0.561545 0.0307846 0.0410205 0.0307846
lHand 1978.59 0.385627 -0.402711 0.83013 0.388363 0.120489 -0.809866 0.120489
rHand 1978.59 -0.301039 -0.376887 0.875975 -0.277999 0.0888662 -0.84102 0.0888662
lFoot 1978.59 0.510586 0.445445 0.735446 -0.984608 -0.0229876 -0.0118704 -0.0229876
rFoot 1978.59 -0.785994 -0.0389295 0.617008 -0.989905 0.0143532 0.0134856 0.0143532
head 1978.6 -0.0145963 0.0101017 0.999843 0.607612 -0.0325058 0.0349175 -0.0325058
hip 1978.6 -0.0340203 0.0361882 0.998766 0.561581 0.0304922 0.0409263 0.0304922
lHand 1978.6 0.386211 -0.402499 0.829961 0.386156 0.125814 -0.809486 0.125814
rHand 1978.6 -0.301117 -0.376709 0.876025 -0.27789 0.0888215 -0.841016 0.0888215
lFoot 1978.6 0.509658 0.445963 0.735775 -0.984572 -0.0233438 -0.0116394 -0.0233438
rFoot 1978.6 -0.786113 -0.0386405 0.616874 -0.989913 0.0142133 0.0135006 0.0142133
head 1978.61 -0.0146933 0.0101558 0.99984 0.607611 -0.032443 0.0349176 -0.032443
hip 1978.61 -0.0340339 0.0363801 0.998758 0.562131 0.0304216 0.0409457 0.0304216
lHand 1978.61 0.387146 -0.402325 0.82961 0.383502 0.129891 -0.81013 0.129891
rHand 1978.61 -0.301207 -0.37679 0.875959 -0.27738 0.0890455 -0.841313 0.0890455
lFoot 1978.61 0.509963 0.44604 0.735517 -0.984584 -0.0231359 -0.0115924 -0.0231359
rFoot 1978.61 -0.786542 -0.0391725 0.616293 -0.989936 0.0138503 0.0134667 0.0138503
head 1978.63 -0.0147658 0.0102018 0.999839 0.607596 -0.0323072 0.0348647 -0.0323072
hip 1978.63 -0.0340422 0.036642 0.998748 0.562975 0.0302971 0.0409584 0.0302971
lHand 1978.63 0.387982 -0.401656 0.829543 0.381726 0.126426 -0.813835 0.126426
rHand 1978.63 -0.301154 -0.376723 0.876006 -0.276728 0.0893017 -0.841755 0.0893017
lFoot 1978.63 0.510466 0.446097 0.735134 -0.984584 -0.0231289 -0.0116402 -0.0231289
rFoot 1978.63 -0.786372 -0.0388644 0.616529 -0.989936 0.0139242 0.0135694 0.0139242
head 1978.64 -0.014884 0.0102586 0.999837 0.607629 -0.0321015 0.0348103 -0.0321015
hip 1978.64 -0.0339506 0.0367803 0.998747 0.563612 0.0301743 0.040776 0.0301743
lHand 1978.64 0.388328 -0.401165 0.829619 0.380936 0.123387 -0.816544 0.123387
rHand 1978.64 -0.301234 -0.376653 0.876009 -0.276231 0.0894758 -0.842001 0.0894758
lFoot 1978.64 0.510957 0.445698 0.735035 -0.984612 -0.0229534 -0.0115976 -0.0229534
rFoot 1978.64 -0.786202 -0.0385224 0.616768 -0.989944 0.0139757 0.0135663 0.0139757
head 1978.65 -0.0149834 0.0103698 0.999834 0.607741 -0.0321726 0.0347936 -0.0321726
hip 1978.65 -0.0339704 0.0369112 0.998741 0.563793 0.0300612 0.0408486 0.0300612
lHand 1978.65 0.388947 -0.400111 0.829838 0.38065 0.12071 -0.81933 0.12071
rHand 1978.65 -0.301348 -0.376504 0.876033 -0.275996 0.0893968 -0.842091 0.0893968
lFoot 1978.65 0.51136 0.445251 0.735026 -0.98464 -0.0223269 -0.0115979 -0.0223269
rFoot 1978.65 -0.786074 -0.038571 0.616928 -0.98995 0.014211 0.0133442 0.014211
head 1978.66 -0.0150097 0.0104234 0.999833 0.607791 -0.032372 0.0348228 -0.032372
hip 1978.66 -0.0340749 0.0368915 0.998738 0.563357 0.0302758 0.0408667 0.0302758
lHand 1978.66 0.389494 -0.399333 0.829956 0.38123 0.121358 -0.820195 0.121358
rHand 1978.66 -0.301371 -0.376411 0.876065 -0.276351 0.0891695 -0.841949 0.0891695
lFoot 1978.66 0.511835 0.445518 0.734533 -0.984634 -0.0225243 -0.0117533 -0.0225243
rFoot 1978.66 -0.785896 -0.0381894 0.617178 -0.989969 0.0143314 0.0134283 0.0143314
head 1978.67 -0.0150043 0.0104487 0.999833 0.60786 -0.0326941 0.0347849 -0.0326941
hip 1978.67 -0.0340614 0.0368421 0.99874 0.562606 0.0303423 0.040908 0.0303423
lHand 1978.67 0.390055 -0.398566 0.830062 0.381535 0.124094 -0.82034 0.124094
rHand 1978.67 -0.301356 -0.376444 0.876056 -0.276624 0.0889545 -0.841644 0.0889545
lFoot 1978.67 0.511424 0.44565 0.734739 -0.984643 -0.0228554 -0.0117429 -0.0228554
rFoot 1978.67 -0.785656 -0.0382607 0.61748 -0.989962 0.0144051 0.0133673 0.0144051
head 1978.68 -0.0150331 0.0105538 0.999831 0.60786 -0.0329433 0.0346871 -0.0329433
hip 1978.68 -0.0340832 0.0368224 0.99874 0.562212 0.0302806 0.0408773 0.0302806
lHand 1978.68 0.390511 -0.397732 0.830247 0.381346 0.126637 -0.820588 0.126637
rHand 1978.68 -0.301384 -0.376344 0.87609 -0.276799 0.0887915 -0.841463 0.0887915
lFoot 1978.68 0.510185 0.445792 0.735514 -0.984648 -0.0230684 -0.0114977 -0.0230684
rFoot 1978.68 -0.785829 -0.0380896 0.617269 -0.989975 0.0142707 0.0132789 0.0142707
head 1978.69 -0.0150652 0.0106265 0.99983 0.608001 -0.0330551 0.0345063 -0.0330551
hip 1978.69 -0.0340704 0.0369972 0.998734 0.562439 0.0301021 0.0407761 0.0301021
lHand 1978.69 0.390991 -0.397274 0.830241 0.380732 0.129146 -0.820365 0.129146
rHand 1978.69 -0.301469 -0.376291 0.876083 -0.276729 0.0887452 -0.84152 0.0887452
lFoot 1978.69 0.510078 0.446 0.735462 -0.984644 -0.0231908 -0.0116061 -0.0231908
rFoot 1978.69 -0.78606 -0.0377656 0.616995 -0.989986 0.0141804 0.0133049 0.0141804
head 1978.7 -0.015094 0.0106545 0.999829 0.608091 -0.0330441 0.0342021 -0.0330441
hip 1978.7 -0.0340932 0.037048 0.998732 0.562807 0.0298974 0.0408014 0.0298974
lHand 1978.7 0.391265 -0.396851 0.830314 0.380735 0.130094 -0.820444 0.130094
rHand 1978.7 -0.301638 -0.376311 0.876016 -0.276466 0.0886587 -0.841686 0.0886587
lFoot 1978.7 0.510619 0.44602 0.735075 -0.984674 -0.0228962 -0.0116176 -0.0228962
rFoot 1978.7 -0.786197 -0.0378161 0.616818 -0.989993 0.0142653 0.0132739 0.0142653
head 1978.72 -0.0151144 0.0107058 0.999828 0.608127 -0.0329335 0.0338309 -0.0329335
hip 1978.72 -0.034082 0.0372339 0.998725 0.56329 0.02965 0.0407441 0.02965
lHand 1978.72 0.391302 -0.396806 0.830318 0.381292 0.130006 -0.820404 0.130006
rHand 1978.72 -0.301685 -0.376383 0.875969 -0.276239 0.0883332 -0.842017 0.0883332
lFoot 1978.72 0.511876 0.445107 0.734753 -0.984707 -0.0224357 -0.0116227 -0.0224357
rFoot 1978.72 -0.786311 -0.0383871 0.616638 -0.989981 0.0143673 0.0131429 0.0143673
head 1978.73 -0.0152614 0.01079 0.999825 0.608116 -0.0327968 0.03358 -0.0327968
hip 1978.73 -0.0341051 0.0373807 0.998719 0.563529 0.0295139 0.0405907 0.0295139
lHand 1978.73 0.391105 -0.396618 0.8305 0.382107 0.130058 -0.820075 0.130058
rHand 1978.73 -0.302046 -0.376277 0.87589 -0.275938 0.0878686 -0.842332 0.0878686
lFoot 1978.73 0.511758 0.444864 0.734983 -0.984695 -0.0226504 -0.011696 -0.0226504
rFoot 1978.73 -0.786586 -0.0382483 0.616295 -0.989995 0.0141394 0.0131318 0.0141394
head 1978.74 -0.0152548 0.0108339 0.999825 0.60805 -0.032861 0.0333291 -0.032861
hip 1978.74 -0.0342148 0.037489 0.998711 0.563625 0.0293395 0.040477 0.0293395
lHand 1978.74 0.390992 -0.396553 0.830585 0.382914 0.130289 -0.819431 0.130289
rHand 1978.74 -0.301997 -0.376201 0.87594 -0.275882 0.08757 -0.842301 0.08757
lFoot 1978.74 0.511735 0.444443 0.735253 -0.984727 -0.0226241 -0.0116359 -0.0226241
rFoot 1978.74 -0.786566 -0.0390204 0.616273 -0.99002 0.0139104 0.0131571 0.0139104
head 1978.75 -0.0153421 0.0109513 0.999822 0.608121 -0.0329092 0.0332083 -0.0329092
hip 1978.75 -0.0342605 0.0375014 0.998709 0.563628 0.0292926 0.0405225 0.0292926
lHand 1978.75 0.390682 -0.39669 0.830665 0.38288 0.130325 -0.818872 0.130325
rHand 1978.75 -0.302081 -0.376089 0.875959 -0.27597 0.0871248 -0.842213 0.0871248
lFoot 1978.75 0.511253 0.444888 0.735319 -0.98471 -0.0226267 -0.0117886 -0.0226267
rFoot 1978.75 -0.78651 -0.0380625 0.616403 -0.99001 0.0140786 0.0131533 0.0140786
head 1978.76 -0.0153755 0.0110272 0.999821 0.608256 -0.032976 0.0330151 -0.032976
hip 1978.76 -0.0343013 0.0376183 0.998703 0.563737 0.0292226 0.0404167 0.0292226
lHand 1978.76 0.390565 -0.396849 0.830644 0.382127 0.130306 -0.818652 0.130306
rHand 1978.76 -0.302 -0.376063 0.875998 -0.27611 0.0868695 -0.84214 0.0868695
lFoot 1978.76 0.510552 0.444981 0.73575 -0.98472 -0.0230855 -0.0118028 -0.0230855
rFoot 1978.76 -0.786187 -0.0375232 0.616848 -0.990006 0.0142371 0.0129688 0.0142371
head 1978.77 -0.0154671 0.0111461 0.999818 0.608231 -0.032998 0.0329177 -0.032998
hip 1978.77 -0.0344409 0.0378534 0.99869 0.563841 0.0290661 0.0402703 0.0290661
lHand 1978.77 0.390307 -0.397321 0.83054 0.38076 0.130106 -0.818184 0.130106
rHand 1978.77 -0.302302 -0.375951 0.875942 -0.276279 0.0866552 -0.842012 0.0866552
lFoot 1978.77 0.510605 0.445956 0.735123 -0.984768 -0.0230849 -0.0116799 -0.0230849
rFoot 1978.77 -0.786636 -0.0371846 0.616297 -0.990016 0.0142618 0.0129781 0.0142618
head 1978.78 -0.0155734 0.0112539 0.999815 0.608297 -0.0331167 0.0329732 -0.0331167
hip 1978.78 -0.0344139 0.0380548 0.998683 0.564086 0.0287775 0.0399779 0.0287775
lHand 1978.78 0.390057 -0.397721 0.830466 0.380157 0.130709 -0.817134 0.130709
rHand 1978.78 -0.302487 -0.375804 0.875941 -0.276374 0.0862913 -0.8421 0.0862913
lFoot 1978.78 0.510837 0.446023 0.734921 -0.984795 -0.0229282 -0.01172 -0.0229282
rFoot 1978.78 -0.787075 -0.037548 0.615713 -0.990024 0.0142193 0.0130474 0.0142193
head 1978.79 -0.0157466 0.0113496 0.999812 0.60838 -0.0331604 0.0330692 -0.0331604
hip 1978.79 -0.0344377 0.0382133 0.998676 0.564235 0.0285606 0.0398374 0.0285606
lHand 1978.79 0.389606 -0.398162 0.830466 0.380935 0.132577 -0.81481 0.132577
rHand 1978.79 -0.302791 -0.375685 0.875887 -0.276414 0.0864003 -0.842351 0.0864003
lFoot 1978.79 0.511128 0.446387 0.734497 -0.98479 -0.0230104 -0.0120086 -0.0230104
rFoot 1978.79 -0.786138 -0.0381133 0.616875 -0.990035 0.0140806 0.0129354 0.0140806
head 1978.8 -0.015792 0.0114753 0.999809 0.60836 -0.0333116 0.033139 -0.0333116
hip 1978.8 -0.034399 0.038086 0.998682 0.56437 0.0284445 0.0398518 0.0284445
lHand 1978.8 0.389287 -0.398182 0.830606 0.382947 0.134304 -0.812372 0.134304
rHand 1978.8 -0.302798 -0.375577 0.875931 -0.27628 0.0864592 -0.842616 0.0864592
lFoot 1978.8 0.51114 0.446175 0.734618 -0.984829 -0.0231758 -0.0117315 -0.0231758
rFoot 1978.8 -0.786313 -0.0379949 0.616659 -0.990042 0.0140466 0.0127939 0.0140466
head 1978.82 -0.0159397 0.0116011 0.999806 0.608456 -0.0332436 0.0332153 -0.0332436
hip 1978.82 -0.0344804 0.0382228 0.998674 0.564479 0.0283525 0.0396886 0.0283525
lHand 1978.82 0.388995 -0.398027 0.830818 0.384831 0.133933 -0.811594 0.133933
rHand 1978.82 -0.303027 -0.375536 0.875869 -0.276145 0.0866169 -0.842947 0.0866169
lFoot 1978.82 0.511066 0.446579 0.734424 -0.984822 -0.0233738 -0.0117598 -0.0233738
rFoot 1978.82 -0.785958 -0.0370583 0.617168 -0.990046 0.0142227 0.0125868 0.0142227
head 1978.83 -0.0161614 0.0117149 0.999801 0.608535 -0.0332163 0.0333804 -0.0332163
hip 1978.83 -0.0345264 0.0383576 0.998667 0.564531 0.0281378 0.0395577 0.0281378
lHand 1978.83 0.388716 -0.397988 0.830967 0.385262 0.133039 -0.811622 0.133039
rHand 1978.83 -0.303315 -0.375411 0.875823 -0.276307 0.086746 -0.843019 0.086746
lFoot 1978.83 0.510874 0.446973 0.734318 -0.984828 -0.0234099 -0.0119789 -0.0234099
rFoot 1978.83 -0.786232 -0.0368177 0.616834 -0.990045 0.0143545 0.0125991 0.0143545
head 1978.84 -0.0162912 0.0117492 0.999798 0.608591 -0.0332066 0.0334983 -0.0332066
hip 1978.84 -0.0345364 0.0385522 0.99866 0.564692 0.0279325 0.0394441 0.0279325
lHand 1978.84 0.388711 -0.39787 0.831025 0.384664 0.130878 -0.812746 0.130878
rHand 1978.84 -0.303528 -0.375344 0.875779 -0.276468 0.0868355 -0.842969 0.0868355
lFoot 1978.84 0.510862 0.445655 0.735127 -0.984863 -0.0232414 -0.011882 -0.0232414
rFoot 1978.84 -0.786032 -0.0376643 0.617037 -0.990072 0.0140546 0.0126279 0.0140546
head 1978.85 -0.0164708 0.0118805 0.999794 0.608662 -0.0331708 0.0337024 -0.0331708
hip 1978.85 -0.0345884 0.0387229 0.998651 0.564956 0.0276734 0.0393167 0.0276734
lHand 1978.85 0.38878 -0.397797 0.831028 0.38381 0.130053 -0.813556 0.130053
rHand 1978.85 -0.303635 -0.375358 0.875735 -0.276568 0.0866081 -0.842966 0.0866081
lFoot 1978.85 0.510973 0.445738 0.734999 -0.98486 -0.0234812 -0.0119674 -0.0234812
