tag time posX posY posZ rotX rotY rotZ rotW
lHand 1965.55 0.340018 -0.432313 0.835161 0.247105 0.111185 -0.816016 0.111185
rHand 1965.55 -0.293533 -0.369202 0.881776 -0.214192 0.146326 -0.857852 0.146326
lFoot 1965.55 0.411899 0.436244 0.800019 -0.985669 -0.0398319 -0.00630209 -0.0398319
rFoot 1965.55 -0.858668 -0.00966654 0.512441 -0.989015 -0.0226024 0.02727 -0.0226024
head 1965.56 -0.00917415 0.0128281 0.999876 0.610359 -0.0347526 0.0249261 -0.0347526
hip 1965.56 -0.0357745 0.0367217 0.998685 0.564445 0.0327131 0.0332766 0.0327131
lHand 1965.56 0.339665 -0.432936 0.834981 0.250157 0.111372 -0.81373 0.111372
rHand 1965.56 -0.293465 -0.369111 0.881837 -0.213454 0.1462 -0.858227 0.1462
lFoot 1965.56 0.41347 0.435946 0.799371 -0.985748 -0.039449 -0.00625643 -0.039449
rFoot 1965.56 -0.858685 -0.0096705 0.512413 -0.989011 -0.0229646 0.0273056 -0.0229646
head 1965.57 -0.00919018 0.012897 0.999875 0.610483 -0.0350512 0.0247776 -0.0350512
hip 1965.57 -0.035687 0.0368804 0.998682 0.564824 0.0327023 0.0331862 0.0327023
lHand 1965.57 0.339303 -0.433614 0.834777 0.253627 0.111892 -0.811135 0.111892
rHand 1965.57 -0.293286 -0.369066 0.881915 -0.212852 0.146035 -0.858477 0.146035
lFoot 1965.57 0.415288 0.434634 0.799143 -0.985816 -0.0389164 -0.00648454 -0.0389164
rFoot 1965.57 -0.858696 -0.010081 0.512386 -0.988997 -0.0234552 0.0274132 -0.0234552
head 1965.58 -0.00923325 0.0129835 0.999873 0.610498 -0.0353556 0.0246685 -0.0353556
hip 1965.58 -0.0356588 0.0369361 0.998681 0.565123 0.0325413 0.03315 0.0325413
lHand 1965.58 0.338904 -0.434136 0.834668 0.256622 0.111667 -0.809548 0.111667
rHand 1965.58 -0.293249 -0.368951 0.881975 -0.212578 0.145906 -0.858477 0.145906
lFoot 1965.58 0.413689 0.435168 0.799682 -0.985807 -0.0393708 -0.00652534 -0.0393708
rFoot 1965.58 -0.858873 -0.0102009 0.512087 -0.989009 -0.023585 0.027434 -0.023585
head 1965.59 -0.00922473 0.0130466 0.999872 0.610547 -0.0355079 0.0245139 -0.0355079
hip 1965.59 -0.0357035 0.0370699 0.998675 0.56528 0.0324447 0.0331767 0.0324447
lHand 1965.59 0.338826 -0.434611 0.834452 0.259078 0.111343 -0.808294 0.111343
rHand 1965.59 -0.29297 -0.368918 0.882082 -0.212578 0.145899 -0.858506 0.145899
lFoot 1965.59 0.412407 0.435747 0.800028 -0.985785 -0.0402674 -0.00635791 -0.0402674
rFoot 1965.59 -0.858398 -0.00959725 0.512894 -0.989007 -0.0231832 0.0272142 -0.0231832
head 1965.6 -0.00921392 0.0131322 0.999871 0.610472 -0.0357277 0.0242533 -0.0357277
hip 1965.6 -0.0356387 0.0371216 0.998675 0.565039 0.0323919 0.0329772 0.0323919
lHand 1965.6 0.338885 -0.434889 0.834283 0.260804 0.111104 -0.807917 0.111104
rHand 1965.6 -0.293132 -0.368896 0.882037 -0.212722 0.145857 -0.858452 0.145857
lFoot 1965.6 0.411017 0.435861 0.800681 -0.985772 -0.0409666 -0.00608981 -0.0409666
rFoot 1965.6 -0.858237 -0.00946618 0.513166 -0.98901 -0.0229905 0.0270963 -0.0229905
head 1965.61 -0.00926538 0.0132102 0.99987 0.610399 -0.0358658 0.0240916 -0.0358658
hip 1965.61 -0.0356204 0.0373151 0.998668 0.565061 0.0321 0.0328101 0.0321
lHand 1965.61 0.3391 -0.434956 0.834161 0.262005 0.111393 -0.808093 0.111393
rHand 1965.61 -0.293248 -0.36872 0.882072 -0.21312 0.145905 -0.858593 0.145905
lFoot 1965.61 0.411517 0.436226 0.800225 -0.985783 -0.0407002 -0.00636902 -0.0407002
rFoot 1965.61 -0.858587 -0.0101183 0.512568 -0.989016 -0.0232414 0.0272509 -0.0232414
head 1965.62 -0.0092996 0.0132895 0.999868 0.610302 -0.0359997 0.0238697 -0.0359997
hip 1965.62 -0.0356165 0.0374282 0.998664 0.565055 0.0317806 0.0326982 0.0317806
lHand 1965.62 0.339691 -0.434763 0.834021 0.261839 0.112897 -0.808537 0.112897
rHand 1965.62 -0.293576 -0.368611 0.882009 -0.213245 0.145825 -0.858871 0.145825
lFoot 1965.62 0.412328 0.436319 0.799757 -0.985799 -0.0404243 -0.00647673 -0.0404243
rFoot 1965.62 -0.858727 -0.010217 0.512331 -0.989026 -0.0235628 0.0272391 -0.0235628
head 1965.64 -0.00934033 0.0133458 0.999867 0.610225 -0.0361291 0.0237418 -0.0361291
hip 1965.64 -0.0356829 0.0375765 0.998656 0.565139 0.0316841 0.0326999 0.0316841
lHand 1965.64 0.340533 -0.434426 0.833853 0.261162 0.115299 -0.809229 0.115299
rHand 1965.64 -0.293771 -0.368508 0.881987 -0.213329 0.145737 -0.859123 0.145737
lFoot 1965.64 0.413085 0.435414 0.79986 -0.985814 -0.040239 -0.006497 -0.040239
rFoot 1965.64 -0.858682 -0.0107154 0.512397 -0.989045 -0.0235683 0.0271989 -0.0235683
head 1965.65 -0.00939952 0.0134245 0.999866 0.610245 -0.0362029 0.0236 -0.0362029
hip 1965.65 -0.0358584 0.0375919 0.99865 0.565286 0.031877 0.033101 0.031877
lHand 1965.65 0.341551 -0.433942 0.833689 0.260356 0.117665 -0.810027 0.117665
rHand 1965.65 -0.293917 -0.368575 0.88191 -0.213318 0.145715 -0.859312 0.145715
lFoot 1965.65 0.412608 0.435305 0.800165 -0.985788 -0.0402883 -0.00655854 -0.0402883
rFoot 1965.65 -0.858598 -0.0106195 0.512539 -0.989047 -0.0233175 0.0269634 -0.0233175
head 1965.66 -0.00948699 0.0135058 0.999864 0.610207 -0.0361681 0.023516 -0.0361681
hip 1965.66 -0.0359276 0.0376388 0.998645 0.565203 0.0318516 0.0332515 0.0318516
lHand 1965.66 0.342452 -0.433538 0.833529 0.257309 0.118826 -0.812287 0.118826
rHand 1965.66 -0.294201 -0.368484 0.881854 -0.213412 0.145566 -0.859518 0.145566
lFoot 1965.66 0.412811 0.435592 0.799904 -0.985764 -0.0404418 -0.00668892 -0.0404418
rFoot 1965.66 -0.858559 -0.0109245 0.512598 -0.989076 -0.0233136 0.0267617 -0.0233136
head 1965.67 -0.00956845 0.0135661 0.999862 0.610162 -0.0361845 0.0235143 -0.0361845
hip 1965.67 -0.0359558 0.0375913 0.998646 0.564933 0.0319481 0.0332498 0.0319481
lHand 1965.67 0.34337 -0.433126 0.833366 0.252865 0.117667 -0.816238 0.117667
rHand 1965.67 -0.294342 -0.368416 0.881835 -0.213475 0.145545 -0.859654 0.145545
lFoot 1965.67 0.413954 0.434684 0.799808 -0.985784 -0.0400267 -0.00663576 -0.0400267
rFoot 1965.67 -0.858935 -0.0112596 0.511961 -0.989075 -0.023796 0.0270157 -0.023796
head 1965.68 -0.00969452 0.0136991 0.999859 0.610143 -0.0361561 0.0235 -0.0361561
hip 1965.68 -0.0358781 0.0377058 0.998645 0.564953 0.0317543 0.0328685 0.0317543
lHand 1965.68 0.344408 -0.432608 0.833207 0.248541 0.117514 -0.819792 0.117514
rHand 1965.68 -0.294594 -0.368236 0.881826 -0.213299 0.145505 -0.859859 0.145505
lFoot 1965.68 0.414614 0.434246 0.799703 -0.985822 -0.0396848 -0.00658178 -0.0396848
rFoot 1965.68 -0.85906 -0.0112463 0.511751 -0.989092 -0.0238611 0.0270225 -0.0238611
head 1965.69 -0.00984718 0.0138061 0.999856 0.610164 -0.0361011 0.0235887 -0.0361011
hip 1965.69 -0.0358039 0.0378887 0.99864 0.565395 0.0315234 0.0326548 0.0315234
lHand 1965.69 0.345639 -0.432147 0.832936 0.244422 0.118398 -0.822957 0.118398
rHand 1965.69 -0.294887 -0.368122 0.881775 -0.213063 0.145397 -0.860041 0.145397
lFoot 1965.69 0.414847 0.434551 0.799416 -0.985812 -0.0394806 -0.00676486 -0.0394806
rFoot 1965.69 -0.858738 -0.0105717 0.512306 -0.989109 -0.0230001 0.0268042 -0.0230001
head 1965.7 -0.00997662 0.0139448 0.999853 0.610273 -0.0360754 0.0236526 -0.0360754
hip 1965.7 -0.0358027 0.0379641 0.998638 0.565893 0.0313835 0.0326506 0.0313835
lHand 1965.7 0.346832 -0.43149 0.832781 0.241492 0.120418 -0.824994 0.120418
rHand 1965.7 -0.295289 -0.367895 0.881736 -0.212777 0.145239 -0.860153 0.145239
lFoot 1965.7 0.415045 0.435035 0.799051 -0.985785 -0.039581 -0.00690204 -0.039581
rFoot 1965.7 -0.858685 -0.00992774 0.512408 -0.989107 -0.0224541 0.0267895 -0.0224541
head 1965.71 -0.0100847 0.0140909 0.99985 0.610384 -0.0361129 0.0237269 -0.0361129
hip 1965.71 -0.0359058 0.038254 0.998623 0.566238 0.0313763 0.0327021 0.0313763
lHand 1965.71 0.347873 -0.430938 0.832632 0.240235 0.122863 -0.825837 0.122863
rHand 1965.71 -0.295432 -0.367735 0.881754 -0.212844 0.145296 -0.860094 0.145296
lFoot 1965.71 0.414088 0.434441 0.79987 -0.985763 -0.0401904 -0.0066013 -0.0401904
rFoot 1965.71 -0.858827 -0.00988715 0.51217 -0.989112 -0.0224648 0.0268579 -0.0224648
head 1965.72 -0.0101982 0.0142069 0.999847 0.610435 -0.0362116 0.0238442 -0.0362116
hip 1965.72 -0.035883 0.038384 0.998619 0.566337 0.0311594 0.0326248 0.0311594
lHand 1965.72 0.348357 -0.430574 0.832618 0.241465 0.123327 -0.826186 0.123327
rHand 1965.72 -0.295576 -0.367642 0.881745 -0.213027 0.145498 -0.859923 0.145498
lFoot 1965.72 0.413235 0.435 0.800008 -0.985756 -0.0400783 -0.00676662 -0.0400783
rFoot 1965.72 -0.859001 -0.0102963 0.51187 -0.989139 -0.0230086 0.0266254 -0.0230086
head 1965.74 -0.0102806 0.0142818 0.999845 0.610546 -0.036276 0.0238996 -0.036276
hip 1965.74 -0.0358496 0.0382843 0.998624 0.566155 0.0308555 0.0324881 0.0308555
lHand 1965.74 0.349136 -0.430156 0.832508 0.242305 0.122829 -0.82725 0.122829
rHand 1965.74 -0.295582 -0.367574 0.881771 -0.213214 0.145541 -0.859986 0.145541
lFoot 1965.74 0.41506 0.43373 0.799752 -0.985784 -0.0395584 -0.00682598 -0.0395584
rFoot 1965.74 -0.858803 -0.010608 0.512197 -0.989147 -0.0231411 0.0266932 -0.0231411
head 1965.75 -0.0103638 0.014406 0.999842 0.610519 -0.0363458 0.0239354 -0.0363458
hip 1965.75 -0.0358734 0.0383141 0.998622 0.565944 0.0307233 0.0323823 0.0307233
lHand 1965.75 0.349931 -0.429816 0.83235 0.243765 0.124379 -0.827029 0.124379
rHand 1965.75 -0.295686 -0.367445 0.881791 -0.213342 0.145585 -0.86028 0.145585
lFoot 1965.75 0.415899 0.433924 0.799211 -0.985829 -0.0389496 -0.00694677 -0.0389496
rFoot 1965.75 -0.858757 -0.0102266 0.512281 -0.989167 -0.0226211 0.0266705 -0.0226211
head 1965.76 -0.0103879 0.0144962 0.999841 0.610452 -0.0365521 0.0239558 -0.0365521
hip 1965.76 -0.0359224 0.0383857 0.998617 0.565863 0.0306838 0.0321984 0.0306838
lHand 1965.76 0.35051 -0.429467 0.832286 0.244935 0.125834 -0.826689 0.125834
rHand 1965.76 -0.295762 -0.36731 0.881821 -0.213538 0.145616 -0.860429 0.145616
lFoot 1965.76 0.415265 0.434511 0.799222 -0.985789 -0.0394873 -0.00696215 -0.0394873
rFoot 1965.76 -0.858495 -0.0100544 0.512724 -0.989178 -0.022379 0.0263103 -0.022379
head 1965.77 -0.0104237 0.0146091 0.999839 0.610293 -0.0367574 0.0238347 -0.0367574
hip 1965.77 -0.0360259 0.0383928 0.998613 0.565621 0.0307386 0.0322562 0.0307386
lHand 1965.77 0.351136 -0.429153 0.832185 0.246444 0.127242 -0.826053 0.127242
rHand 1965.77 -0.296098 -0.367231 0.881741 -0.213731 0.145705 -0.860404 0.145705
lFoot 1965.77 0.414248 0.434517 0.799746 -0.985758 -0.0400003 -0.00673953 -0.0400003
rFoot 1965.77 -0.858943 -0.0102023 0.51197 -0.989175 -0.0226181 0.0262823 -0.0226181
head 1965.78 -0.0104424 0.0146701 0.999838 0.610147 -0.0368773 0.0235572 -0.0368773
hip 1965.78 -0.0360848 0.038756 0.998597 0.565625 0.0307826 0.0322697 0.0307826
lHand 1965.78 0.351488 -0.428912 0.83216 0.248147 0.128811 -0.825327 0.128811
rHand 1965.78 -0.296202 -0.367104 0.881759 -0.213969 0.145733 -0.860397 0.145733
lFoot 1965.78 0.415732 0.433591 0.799479 -0.985803 -0.0396039 -0.0069451 -0.0396039
rFoot 1965.78 -0.859453 -0.0106022 0.511105 -0.989177 -0.0230225 0.0265976 -0.0230225
head 1965.79 -0.0104595 0.0147603 0.999836 0.609939 -0.0370647 0.0232588 -0.0370647
hip 1965.79 -0.0361428 0.0388842 0.99859 0.565848 0.030747 0.0323116 0.030747
lHand 1965.79 0.352171 -0.428523 0.832072 0.249098 0.129874 -0.825205 0.129874
rHand 1965.79 -0.296592 -0.366951 0.881692 -0.213893 0.145485 -0.860577 0.145485
lFoot 1965.79 0.415801 0.434239 0.799091 -0.985804 -0.0392281 -0.00725266 -0.0392281
rFoot 1965.79 -0.859614 -0.0103966 0.510838 -0.989198 -0.0229843 0.0262817 -0.0229843
head 1965.8 -0.0104364 0.014804 0.999836 0.609633 -0.0373228 0.0230379 -0.0373228
hip 1965.8 -0.0362107 0.0389416 0.998585 0.566148 0.030541 0.0322468 0.030541
lHand 1965.8 0.352596 -0.428292 0.832011 0.250377 0.130383 -0.825063 0.130383
rHand 1965.8 -0.29659 -0.366802 0.881754 -0.213543 0.144888 -0.860871 0.144888
lFoot 1965.8 0.416427 0.433048 0.799411 -0.985791 -0.0392742 -0.00724286 -0.0392742
rFoot 1965.8 -0.858922 -0.0107441 0.511993 -0.989209 -0.0223481 0.0261031 -0.0223481
head 1965.81 -0.0104228 0.0149593 0.999834 0.609407 -0.0376718 0.022793 -0.0376718
hip 1965.81 -0.036231 0.0391222 0.998577 0.566445 0.0303048 0.03212 0.0303048
lHand 1965.81 0.352905 -0.427895 0.832084 0.252238 0.130606 -0.824708 0.130606
rHand 1965.81 -0.296794 -0.366535 0.881797 -0.21344 0.144561 -0.861165 0.144561
lFoot 1965.81 0.415476 0.433669 0.79957 -0.985796 -0.0394055 -0.00706372 -0.0394055
rFoot 1965.81 -0.858993 -0.010109 0.511887 -0.989217 -0.0222127 0.0263047 -0.0222127
head 1965.83 -0.0103407 0.0150252 0.999834 0.609202 -0.0379553 0.0224703 -0.0379553
hip 1965.83 -0.036233 0.0392666 0.998572 0.566687 0.0300198 0.0318808 0.0300198
lHand 1965.83 0.353424 -0.427522 0.832056 0.254804 0.131567 -0.823458 0.131567
rHand 1965.83 -0.296915 -0.366382 0.88182 -0.213363 0.144587 -0.861451 0.144587
lFoot 1965.83 0.416954 0.433695 0.798785 -0.985805 -0.0392061 -0.00740698 -0.0392061
rFoot 1965.83 -0.858904 -0.010158 0.512036 -0.989218 -0.0226198 0.0261165 -0.0226198
head 1965.84 -0.0103028 0.0150934 0.999833 0.608948 -0.0380968 0.0220393 -0.0380968
hip 1965.84 -0.0362236 0.0395493 0.998561 0.566748 0.0299385 0.0317215 0.0299385
lHand 1965.84 0.353577 -0.427295 0.832107 0.257407 0.132409 -0.822084 0.132409
rHand 1965.84 -0.297231 -0.366174 0.8818 -0.21377 0.144924 -0.861583 0.144924
lFoot 1965.84 0.417487 0.433516 0.798604 -0.985807 -0.0390207 -0.00746089 -0.0390207
rFoot 1965.84 -0.858991 -0.0101449 0.51189 -0.989218 -0.0227462 0.0260542 -0.0227462
head 1965.85 -0.0102559 0.0152105 0.999832 0.608784 -0.0382075 0.021576 -0.0382075
hip 1965.85 -0.0362605 0.0396792 0.998554 0.566911 0.029805 0.0317066 0.029805
lHand 1965.85 0.353583 -0.427177 0.832165 0.259393 0.133275 -0.820904 0.133275
rHand 1965.85 -0.297502 -0.365891 0.881826 -0.214778 0.145692 -0.86144 0.145692
lFoot 1965.85 0.416398 0.433334 0.799271 -0.985793 -0.0394455 -0.00729638 -0.0394455
rFoot 1965.85 -0.858995 -0.0101933 0.511883 -0.989226 -0.0226568 0.0260876 -0.0226568
head 1965.86 -0.0102336 0.0152923 0.999831 0.608626 -0.0384029 0.0213301 -0.0384029
hip 1965.86 -0.0363226 0.0398085 0.998547 0.567127 0.0297967 0.0316737 0.0297967
lHand 1965.86 0.353529 -0.427103 0.832226 0.260226 0.133573 -0.82006 0.133573
rHand 1965.86 -0.29793 -0.365655 0.881779 -0.215712 0.146159 -0.861603 0.146159
lFoot 1965.86 0.416335 0.433775 0.799065 -0.985779 -0.0396996 -0.0073415 -0.0396996
rFoot 1965.86 -0.858913 -0.0101373 0.512021 -0.989243 -0.0225759 0.0259489 -0.0225759
head 1965.87 -0.010193 0.0153794 0.99983 0.608547 -0.0386406 0.0210147 -0.0386406
hip 1965.87 -0.0363607 0.039739 0.998548 0.567214 0.0297418 0.0317107 0.0297418
lHand 1965.87 0.353514 -0.427041 0.832264 0.26069 0.132907 -0.819818 0.132907
rHand 1965.87 -0.298352 -0.365601 0.881658 -0.216136 0.145994 -0.861964 0.145994
lFoot 1965.87 0.416476 0.434058 0.798838 -0.985795 -0.039709 -0.00728631 -0.039709
rFoot 1965.87 -0.858982 -0.010208 0.511904 -0.989247 -0.0227091 0.025973 -0.0227091
head 1965.88 -0.0102121 0.0153922 0.999829 0.608517 -0.0389797 0.0209306 -0.0389797
hip 1965.88 -0.0364279 0.0399137 0.998539 0.56726 0.0296395 0.0314219 0.0296395
lHand 1965.88 0.353246 -0.427455 0.832166 0.260361 0.130328 -0.820599 0.130328
rHand 1965.88 -0.298666 -0.365384 0.881642 -0.216602 0.145789 -0.862359 0.145789
lFoot 1965.88 0.418631 0.433858 0.797819 -0.985849 -0.0389931 -0.00767642 -0.0389931
rFoot 1965.88 -0.858927 -0.0101358 0.511998 -0.989254 -0.0226286 0.0258449 -0.0226286
head 1965.89 -0.0102914 0.015499 0.999827 0.608508 -0.0393028 0.0209215 -0.0393028
hip 1965.89 -0.0364262 0.0400316 0.998534 0.567222 0.0293405 0.03117 0.0293405
lHand 1965.89 0.35309 -0.427499 0.832209 0.260676 0.129428 -0.820506 0.129428
rHand 1965.89 -0.299336 -0.365198 0.881492 -0.216442 0.145268 -0.862743 0.145268
lFoot 1965.89 0.418347 0.433633 0.79809 -0.985848 -0.0392344 -0.0076797 -0.0392344
rFoot 1965.89 -0.859049 -0.0101689 0.511792 -0.989278 -0.022596 0.0256133 -0.022596
head 1965.9 -0.0102982 0.0155617 0.999826 0.608453 -0.0395614 0.0208431 -0.0395614
hip 1965.9 -0.0365848 0.0400381 0.998528 0.567165 0.0293081 0.0312074 0.0293081
lHand 1965.9 0.353033 -0.427505 0.832231 0.260886 0.129536 -0.81988 0.129536
rHand 1965.9 -0.299525 -0.365233 0.881413 -0.216178 0.144822 -0.862956 0.144822
lFoot 1965.9 0.417206 0.434333 0.798307 -0.985854 -0.0392754 -0.00768587 -0.0392754
rFoot 1965.9 -0.858744 -0.0106476 0.512295 -0.989271 -0.0227169 0.0257561 -0.0227169
head 1965.91 -0.010343 0.015587 0.999825 0.608486 -0.0397197 0.0207443 -0.0397197
hip 1965.91 -0.0367094 0.0400972 0.998521 0.567079 0.0293041 0.0312408 0.0293041
lHand 1965.91 0.353188 -0.427416 0.83221 0.259645 0.129575 -0.820124 0.129575
rHand 1965.91 -0.299715 -0.365274 0.881332 -0.216118 0.144746 -0.863177 0.144746
lFoot 1965.91 0.41744 0.434472 0.798109 -0.985841 -0.0393595 -0.00770467 -0.0393595
rFoot 1965.91 -0.859051 -0.0119286 0.511752 -0.989271 -0.0225903 0.0257246 -0.0225903
head 1965.93 -0.0104461 0.0156843 0.999822 0.608486 -0.0397054 0.020617 -0.0397054
hip 1965.93 -0.0368331 0.0401801 0.998513 0.567076 0.029283 0.0312385 0.029283
lHand 1965.93 0.353075 -0.427318 0.832309 0.258435 0.129214 -0.820639 0.129214
rHand 1965.93 -0.300103 -0.365197 0.881232 -0.216141 0.144772 -0.863127 0.144772
lFoot 1965.93 0.418664 0.4314 0.799134 -0.985908 -0.0388252 -0.00798732 -0.0388252
rFoot 1965.93 -0.858954 -0.0119745 0.511913 -0.98928 -0.0224974 0.0253976 -0.0224974
head 1965.94 -0.0105205 0.0157856 0.99982 0.608497 -0.0397311 0.0205434 -0.0397311
hip 1965.94 -0.0369285 0.0402853 0.998506 0.567269 0.0292248 0.0312133 0.0292248
lHand 1965.94 0.353442 -0.426836 0.8324 0.256449 0.128814 -0.821433 0.128814
rHand 1965.94 -0.300334 -0.364933 0.881262 -0.216688 0.144942 -0.862783 0.144942
lFoot 1965.94 0.421232 0.43048 0.79828 -0.985928 -0.0387043 -0.008021 -0.0387043
rFoot 1965.94 -0.859221 -0.0120412 0.511463 -0.989276 -0.0227106 0.0253936 -0.0227106
head 1965.95 -0.0106513 0.0159639 0.999816 0.608531 -0.0396991 0.0204442 -0.0396991
hip 1965.95 -0.0370339 0.0403877 0.998497 0.567393 0.0291462 0.0311827 0.0291462
lHand 1965.95 0.353395 -0.426671 0.832505 0.254939 0.128368 -0.8218 0.128368
rHand 1965.95 -0.300585 -0.364676 0.881283 -0.217623 0.144939 -0.862686 0.144939
lFoot 1965.95 0.420268 0.430907 0.798558 -0.985907 -0.0394043 -0.00804368 -0.0394043
rFoot 1965.95 -0.85938 -0.011168 0.511216 -0.989299 -0.0231591 0.0255356 -0.0231591
head 1965.96 -0.0106945 0.0160468 0.999814 0.608612 -0.0396933 0.0203416 -0.0396933
hip 1965.96 -0.037104 0.0405619 0.998488 0.567673 0.0289726 0.0311095 0.0289726
lHand 1965.96 0.353323 -0.426634 0.832554 0.254182 0.128123 -0.821581 0.128123
rHand 1965.96 -0.300579 -0.364592 0.88132 -0.218378 0.144806 -0.862578 0.144806
lFoot 1965.96 0.419537 0.431469 0.798638 -0.985876 -0.0400977 -0.00800359 -0.0400977
