tag time posX posY posZ rotX rotY rotZ rotW
lHand 2058.78 0.377952 -0.437009 0.816196 0.301385 0.151667 -0.817272 0.151667
rHand 2058.78 -0.286665 -0.405869 0.867809 -0.285704 0.0101187 -0.821947 0.0101187
lFoot 2058.78 0.481085 0.273856 0.832802 -0.985159 -0.0164863 -0.00987193 -0.0164863
rFoot 2058.78 -0.804007 0.00725154 0.594575 -0.989681 0.0026499 0.0176003 0.0026499
head 2058.79 -0.0253577 -0.00799541 0.999647 0.616855 -0.02204 0.0527202 -0.02204
hip 2058.79 -0.0467901 0.0180392 0.998742 0.554993 0.0285056 0.0456955 0.0285056
lHand 2058.79 0.377956 -0.437004 0.816197 0.300508 0.151924 -0.817688 0.151924
rHand 2058.79 -0.286467 -0.405887 0.867867 -0.284916 0.00974845 -0.822215 0.00974845
lFoot 2058.79 0.481358 0.274296 0.8325 -0.985152 -0.0164531 -0.0101172 -0.0164531
rFoot 2058.79 -0.805063 0.00716285 0.593147 -0.989672 0.00232157 0.017714 0.00232157
head 2058.8 -0.0254094 -0.00801245 0.999645 0.617151 -0.0220761 0.052516 -0.0220761
hip 2058.8 -0.0468232 0.0181981 0.998737 0.555306 0.0286097 0.0455367 0.0286097
lHand 2058.8 0.378207 -0.436678 0.816255 0.29919 0.152402 -0.818657 0.152402
rHand 2058.8 -0.286404 -0.405909 0.867877 -0.284491 0.00945878 -0.822186 0.00945878
lFoot 2058.8 0.481451 0.274549 0.832363 -0.985142 -0.0164171 -0.0101249 -0.0164171
rFoot 2058.8 -0.805053 0.00698564 0.593161 -0.989672 0.00175488 0.0177352 0.00175488
head 2058.82 -0.0254181 -0.00795207 0.999645 0.617508 -0.0222688 0.052332 -0.0222688
hip 2058.82 -0.0466875 0.0183482 0.998741 0.555986 0.0284648 0.0452852 0.0284648
lHand 2058.82 0.378161 -0.436489 0.816377 0.298325 0.152755 -0.81918 0.152755
rHand 2058.82 -0.28628 -0.405837 0.867952 -0.28414 0.00914468 -0.822095 0.00914468
lFoot 2058.82 0.480367 0.273934 0.833191 -0.98517 -0.0167803 -0.0097996 -0.0167803
rFoot 2058.82 -0.805193 0.0072222 0.592969 -0.989661 0.00166193 0.0177255 0.00166193
head 2058.83 -0.0254728 -0.0079505 0.999644 0.617726 -0.0224539 0.0521374 -0.0224539
hip 2058.83 -0.0465074 0.0185478 0.998746 0.556765 0.0281019 0.0451177 0.0281019
lHand 2058.83 0.378299 -0.436239 0.816447 0.297295 0.153567 -0.819947 0.153567
rHand 2058.83 -0.286204 -0.405832 0.867979 -0.28421 0.00877132 -0.82178 0.00877132
lFoot 2058.83 0.478859 0.274938 0.833728 -0.985144 -0.0172062 -0.00961068 -0.0172062
rFoot 2058.83 -0.804784 0.00755831 0.59352 -0.989652 0.00205934 0.0177156 0.00205934
head 2058.84 -0.0254705 -0.00800269 0.999644 0.617985 -0.0228034 0.0519668 -0.0228034
hip 2058.84 -0.0464381 0.0186414 0.998747 0.557357 0.0276798 0.0448493 0.0276798
lHand 2058.84 0.378368 -0.436047 0.816517 0.296267 0.153832 -0.820773 0.153832
rHand 2058.84 -0.286112 -0.405811 0.868019 -0.284463 0.0084068 -0.821468 0.0084068
lFoot 2058.84 0.479375 0.274824 0.83347 -0.985163 -0.0169822 -0.00985563 -0.0169822
rFoot 2058.84 -0.804566 0.00686752 0.593824 -0.989655 0.00204775 0.0175963 0.00204775
head 2058.85 -0.0254625 -0.00803846 0.999643 0.618304 -0.0231655 0.0518579 -0.0231655
hip 2058.85 -0.0462337 0.0187743 0.998754 0.557949 0.0270925 0.0443905 0.0270925
lHand 2058.85 0.378515 -0.436012 0.816468 0.294919 0.153047 -0.822336 0.153047
rHand 2058.85 -0.286102 -0.406119 0.867878 -0.284288 0.0080939 -0.821384 0.0080939
lFoot 2058.85 0.479575 0.274226 0.833552 -0.985205 -0.0164332 -0.00987404 -0.0164332
rFoot 2058.85 -0.804982 0.0066186 0.593262 -0.989672 0.00190738 0.0177698 0.00190738
head 2058.86 -0.0254618 -0.00804564 0.999643 0.61861 -0.0233387 0.0516118 -0.0233387
hip 2058.86 -0.0462021 0.0188359 0.998755 0.558128 0.026713 0.0445984 0.026713
lHand 2058.86 0.378792 -0.435868 0.816416 0.292735 0.152497 -0.824093 0.152497
rHand 2058.86 -0.28594 -0.40618 0.867903 -0.284195 0.00793845 -0.82145 0.00793845
lFoot 2058.86 0.479222 0.274434 0.833686 -0.985185 -0.0171849 -0.0101754 -0.0171849
rFoot 2058.86 -0.805642 0.00628003 0.592369 -0.989684 0.00180134 0.0177615 0.00180134
head 2058.87 -0.0255073 -0.0080353 0.999642 0.618919 -0.0235213 0.051436 -0.0235213
hip 2058.87 -0.0464528 0.0187279 0.998745 0.557766 0.027181 0.0449708 0.027181
lHand 2058.87 0.379163 -0.435635 0.816369 0.290583 0.153307 -0.8253 0.153307
rHand 2058.87 -0.28594 -0.406141 0.867922 -0.28388 0.00772926 -0.821665 0.00772926
lFoot 2058.87 0.477629 0.275558 0.834229 -0.985163 -0.0178456 -0.00992119 -0.0178456
rFoot 2058.87 -0.805452 0.00554892 0.592635 -0.989684 0.00155324 0.017676 0.00155324
head 2058.88 -0.0254842 -0.0079459 0.999644 0.619173 -0.023698 0.0511383 -0.023698
hip 2058.88 -0.0468327 0.0185923 0.99873 0.557283 0.0279243 0.0454335 0.0279243
lHand 2058.88 0.37926 -0.435635 0.816324 0.288769 0.152816 -0.826419 0.152816
rHand 2058.88 -0.286066 -0.406093 0.867903 -0.283482 0.00745604 -0.821857 0.00745604
lFoot 2058.88 0.477458 0.275969 0.834191 -0.985192 -0.0178151 -0.00986355 -0.0178151
rFoot 2058.88 -0.805603 0.00631592 0.592422 -0.989701 0.00113299 0.0177818 0.00113299
head 2058.89 -0.0254913 -0.00794905 0.999643 0.619474 -0.0238756 0.0509754 -0.0238756
hip 2058.89 -0.0470322 0.0185193 0.998722 0.557085 0.0283468 0.0456957 0.0283468
lHand 2058.89 0.379376 -0.435621 0.816277 0.287376 0.152773 -0.827113 0.152773
rHand 2058.89 -0.28589 -0.406128 0.867944 -0.283545 0.0075543 -0.821809 0.0075543
lFoot 2058.89 0.478494 0.275874 0.833629 -0.985213 -0.0174308 -0.0100141 -0.0174308
rFoot 2058.89 -0.805007 0.00660275 0.593228 -0.989711 0.000978738 0.0177863 0.000978738
head 2058.9 -0.0255126 -0.00792183 0.999643 0.619646 -0.0240952 0.0507803 -0.0240952
hip 2058.9 -0.0472227 0.01884 0.998707 0.55715 0.0284626 0.0459097 0.0284626
lHand 2058.9 0.37899 -0.435943 0.816284 0.28759 0.154089 -0.826092 0.154089
rHand 2058.9 -0.285997 -0.406307 0.867825 -0.283648 0.00774178 -0.821537 0.00774178
lFoot 2058.9 0.479456 0.27606 0.833014 -0.985227 -0.0170505 -0.010082 -0.0170505
rFoot 2058.9 -0.804999 0.00611404 0.593245 -0.989721 0.00103895 0.0175914 0.00103895
head 2058.92 -0.0255101 -0.00795577 0.999643 0.619875 -0.0243988 0.050609 -0.0243988
hip 2058.92 -0.0470849 0.0189019 0.998712 0.557499 0.0281159 0.0455928 0.0281159
lHand 2058.92 0.37868 -0.436152 0.816317 0.288561 0.154936 -0.824652 0.154936
rHand 2058.92 -0.286002 -0.406319 0.867818 -0.283639 0.00754731 -0.821247 0.00754731
lFoot 2058.92 0.479835 0.275211 0.833077 -0.985272 -0.0168166 -0.00989762 -0.0168166
rFoot 2058.92 -0.804575 0.00649016 0.593815 -0.989711 0.00164242 0.0175343 0.00164242
head 2058.93 -0.0255128 -0.00794618 0.999643 0.620041 -0.0246614 0.0504398 -0.0246614
hip 2058.93 -0.046893 0.0190188 0.998719 0.557873 0.0274624 0.0450994 0.0274624
lHand 2058.93 0.3783 -0.436326 0.8164 0.28981 0.156093 -0.823014 0.156093
rHand 2058.93 -0.285934 -0.40629 0.867854 -0.283774 0.00746863 -0.821119 0.00746863
lFoot 2058.93 0.480021 0.275233 0.832962 -0.985256 -0.0171489 -0.0100645 -0.0171489
rFoot 2058.93 -0.805682 0.00620515 0.592315 -0.989705 0.00139339 0.0175724 0.00139339
head 2058.94 -0.0254735 -0.00796534 0.999644 0.620248 -0.0249331 0.0502081 -0.0249331
hip 2058.94 -0.0469325 0.019037 0.998717 0.558118 0.0272068 0.0452468 0.0272068
lHand 2058.94 0.377888 -0.436628 0.816429 0.290635 0.156992 -0.821957 0.156992
rHand 2058.94 -0.285825 -0.406301 0.867885 -0.283556 0.0072727 -0.821165 0.0072727
lFoot 2058.94 0.480366 0.274783 0.832912 -0.985286 -0.016945 -0.00998351 -0.016945
rFoot 2058.94 -0.805851 0.00545157 0.592094 -0.989719 0.000920087 0.0176483 0.000920087
head 2058.95 -0.0254899 -0.00793767 0.999644 0.620457 -0.0251086 0.0499918 -0.0251086
hip 2058.95 -0.0471055 0.0190639 0.998708 0.55837 0.0274261 0.0456357 0.0274261
lHand 2058.95 0.377601 -0.43661 0.816572 0.291749 0.156841 -0.821408 0.156841
rHand 2058.95 -0.285938 -0.406309 0.867843 -0.283015 0.00697498 -0.82143 0.00697498
lFoot 2058.95 0.480521 0.273987 0.833085 -0.985334 -0.0167026 -0.0100172 -0.0167026
rFoot 2058.95 -0.806266 0.005166 0.59153 -0.989729 0.000483885 0.0177798 0.000483885
head 2058.96 -0.0254929 -0.00792018 0.999644 0.620687 -0.025272 0.0497919 -0.025272
hip 2058.96 -0.0471574 0.0191011 0.998705 0.558562 0.0273755 0.0457258 0.0273755
lHand 2058.96 0.37748 -0.436631 0.816617 0.292194 0.156533 -0.821324 0.156533
rHand 2058.96 -0.285787 -0.40628 0.867907 -0.282836 0.00691495 -0.821673 0.00691495
lFoot 2058.96 0.479777 0.27422 0.833437 -0.985288 -0.0174134 -0.0101698 -0.0174134
rFoot 2058.96 -0.805242 0.00502143 0.592925 -0.989728 0.000466317 0.0176995 0.000466317
head 2058.97 -0.0255049 -0.0079067 0.999643 0.62094 -0.0254411 0.0496145 -0.0254411
hip 2058.97 -0.0472931 0.0191347 0.998698 0.558726 0.0275348 0.045888 0.0275348
lHand 2058.97 0.377359 -0.436605 0.816686 0.292729 0.156155 -0.821513 0.156155
rHand 2058.97 -0.285778 -0.406222 0.867937 -0.282649 0.00692145 -0.821743 0.00692145
lFoot 2058.97 0.47961 0.274106 0.833571 -0.985333 -0.0176281 -0.00997281 -0.0176281
rFoot 2058.97 -0.805412 0.0045935 0.592698 -0.98973 0.000239909 0.0177773 0.000239909
head 2058.98 -0.0255058 -0.00784495 0.999644 0.621164 -0.0255681 0.0493806 -0.0255681
hip 2058.98 -0.0473533 0.0190627 0.998696 0.558744 0.0279638 0.0459199 0.0279638
lHand 2058.98 0.377198 -0.436632 0.816746 0.292819 0.15558 -0.821715 0.15558
rHand 2058.98 -0.28582 -0.406212 0.867928 -0.282528 0.00677727 -0.821695 0.00677727
lFoot 2058.98 0.478948 0.274577 0.833796 -0.985354 -0.0176487 -0.00992089 -0.0176487
rFoot 2058.98 -0.805503 0.00421225 0.592577 -0.989746 -0.000413537 0.0176457 -0.000413537
head 2058.99 -0.0255237 -0.00781213 0.999644 0.621289 -0.025629 0.0491218 -0.025629
hip 2058.99 -0.0472816 0.0191275 0.998698 0.558822 0.027657 0.0457303 0.027657
lHand 2058.99 0.377119 -0.43669 0.816752 0.292834 0.155291 -0.821794 0.155291
rHand 2058.99 -0.285725 -0.406163 0.867982 -0.282401 0.00661747 -0.821769 0.00661747
lFoot 2058.99 0.47869 0.274686 0.833909 -0.985353 -0.0180236 -0.0101586 -0.0180236
rFoot 2058.99 -0.805325 0.00407499 0.592819 -0.989774 -0.000927925 0.0175195 -0.000927925
head 2059 -0.0255919 -0.00773245 0.999643 0.621403 -0.025664 0.0489403 -0.025664
hip 2059 -0.0472714 0.0191745 0.998698 0.558843 0.0274937 0.0456883 0.0274937
lHand 2059 0.37714 -0.436594 0.816793 0.293128 0.155077 -0.821752 0.155077
rHand 2059 -0.285901 -0.405934 0.868031 -0.282491 0.00634792 -0.821659 0.00634792
lFoot 2059 0.479392 0.27544 0.833256 -0.985361 -0.0178513 -0.0102873 -0.0178513
rFoot 2059 -0.805714 0.00379825 0.592292 -0.98979 -0.000782609 0.0177737 -0.000782609
head 2059.02 -0.0255922 -0.00766567 0.999643 0.621539 -0.0256551 0.0486482 -0.0256551
hip 2059.02 -0.0473789 0.019428 0.998688 0.558584 0.0273661 0.0456579 0.0273661
lHand 2059.02 0.377092 -0.436649 0.816786 0.293873 0.155043 -0.821355 0.155043
rHand 2059.02 -0.28592 -0.405912 0.868035 -0.28263 0.00594633 -0.821527 0.00594633
lFoot 2059.02 0.479619 0.274718 0.833364 -0.985386 -0.0176657 -0.0101585 -0.0176657
rFoot 2059.02 -0.805262 0.00426565 0.592904 -0.989771 0.000437289 0.0177915 0.000437289
head 2059.03 -0.0255876 -0.00762588 0.999644 0.621708 -0.025751 0.0484492 -0.025751
hip 2059.03 -0.0475021 0.0194999 0.998681 0.558676 0.0273769 0.0458171 0.0273769
lHand 2059.03 0.377072 -0.436662 0.816788 0.294927 0.15535 -0.820537 0.15535
rHand 2059.03 -0.285661 -0.405841 0.868154 -0.282849 0.00577164 -0.821446 0.00577164
lFoot 2059.03 0.479501 0.274989 0.833342 -0.9854 -0.0178832 -0.0102747 -0.0178832
rFoot 2059.03 -0.804792 0.00426868 0.593542 -0.989774 0.000712395 0.0172648 0.000712395
head 2059.04 -0.025617 -0.00754574 0.999643 0.62184 -0.0257774 0.0482666 -0.0257774
hip 2059.04 -0.0476434 0.0195534 0.998673 0.558668 0.0274494 0.0460037 0.0274494
lHand 2059.04 0.377057 -0.436579 0.81684 0.296352 0.155843 -0.819511 0.155843
rHand 2059.04 -0.285577 -0.405727 0.868235 -0.282796 0.00550752 -0.821428 0.00550752
lFoot 2059.04 0.480058 0.274006 0.833346 -0.985439 -0.0177477 -0.0102458 -0.0177477
rFoot 2059.04 -0.805249 0.00299149 0.592929 -0.989795 -0.000304729 0.0174137 -0.000304729
head 2059.05 -0.0256065 -0.00748946 0.999644 0.621971 -0.0258446 0.0479354 -0.0258446
hip 2059.05 -0.0478151 0.0198164 0.99866 0.558777 0.0275445 0.0462286 0.0275445
lHand 2059.05 0.37696 -0.436484 0.816935 0.297717 0.156118 -0.818757 0.156118
rHand 2059.05 -0.285689 -0.405627 0.868244 -0.282502 0.00523157 -0.821512 0.00523157
lFoot 2059.05 0.479553 0.274727 0.833399 -0.98543 -0.0178571 -0.0102301 -0.0178571
rFoot 2059.05 -0.805473 0.002703 0.592626 -0.989817 -0.000859618 0.0175079 -0.000859618
head 2059.06 -0.0256186 -0.00744828 0.999644 0.622004 -0.0258089 0.0476194 -0.0258089
hip 2059.06 -0.0479964 0.0199253 0.998649 0.558815 0.0277385 0.0464276 0.0277385
lHand 2059.06 0.37698 -0.436344 0.817 0.298756 0.155766 -0.818652 0.155766
rHand 2059.06 -0.285668 -0.405505 0.868308 -0.282144 0.00510695 -0.821732 0.00510695
lFoot 2059.06 0.479747 0.274552 0.833345 -0.985459 -0.0180252 -0.0103836 -0.0180252
rFoot 2059.06 -0.805764 0.00223291 0.592232 -0.989849 -0.00120074 0.0174035 -0.00120074
head 2059.07 -0.0256401 -0.00752407 0.999643 0.622018 -0.0257804 0.0472788 -0.0257804
hip 2059.07 -0.0479893 0.0200902 0.998646 0.558631 0.0274859 0.0462545 0.0274859
lHand 2059.07 0.376909 -0.4364 0.817003 0.299283 0.155269 -0.819053 0.155269
rHand 2059.07 -0.285714 -0.405628 0.868236 -0.281847 0.00500485 -0.821821 0.00500485
lFoot 2059.07 0.480577 0.273905 0.83308 -0.985493 -0.0177478 -0.0104331 -0.0177478
rFoot 2059.07 -0.805941 0.00129097 0.591994 -0.989872 -0.00129294 0.0172336 -0.00129294
head 2059.08 -0.0256799 -0.00746209 0.999642 0.622099 -0.0256444 0.0469015 -0.0256444
hip 2059.08 -0.0480339 0.0201914 0.998642 0.558559 0.0273515 0.0462174 0.0273515
lHand 2059.08 0.377068 -0.436243 0.817014 0.299157 0.154671 -0.819751 0.154671
rHand 2059.08 -0.285806 -0.405593 0.868222 -0.281474 0.00470111 -0.821902 0.00470111
lFoot 2059.08 0.481188 0.273091 0.832995 -0.985503 -0.0173828 -0.0104997 -0.0173828
rFoot 2059.08 -0.805911 0.0011225 0.592035 -0.989883 -0.00112148 0.0171935 -0.00112148
head 2059.09 -0.025755 -0.00739323 0.999641 0.622179 -0.0255363 0.0465488 -0.0255363
hip 2059.09 -0.048095 0.0202686 0.998637 0.558194 0.0271086 0.046134 0.0271086
lHand 2059.09 0.377106 -0.436164 0.817038 0.299275 0.154233 -0.820191 0.154233
rHand 2059.09 -0.285878 -0.405466 0.868258 -0.281454 0.0046348 -0.821838 0.0046348
lFoot 2059.09 0.48068 0.27354 0.83314 -0.985509 -0.0175947 -0.0107065 -0.0175947
rFoot 2059.09 -0.805994 0.00067413 0.591923 -0.989895 -0.00121917 0.0169353 -0.00121917
head 2059.11 -0.0257738 -0.00738645 0.999641 0.622217 -0.0254542 0.046209 -0.0254542
hip 2059.11 -0.0484073 0.020361 0.99862 0.558047 0.0271126 0.0463816 0.0271126
lHand 2059.11 0.377233 -0.436008 0.817063 0.299616 0.153839 -0.820394 0.153839
rHand 2059.11 -0.285814 -0.405272 0.868369 -0.281487 0.00457323 -0.821691 0.00457323
lFoot 2059.11 0.480096 0.272896 0.833688 -0.98555 -0.017933 -0.0105034 -0.017933
rFoot 2059.11 -0.806487 -8.10695e-05 0.591252 -0.989909 -0.00197563 0.0170553 -0.00197563
head 2059.12 -0.0257944 -0.00732131 0.999641 0.622229 -0.0255054 0.0458961 -0.0255054
hip 2059.12 -0.0487419 0.020531 0.9986 0.558048 0.0273455 0.0468172 0.0273455
lHand 2059.12 0.377235 -0.436014 0.817059 0.300101 0.153696 -0.820073 0.153696
rHand 2059.12 -0.285852 -0.405194 0.868393 -0.281617 0.0043121 -0.821508 0.0043121
lFoot 2059.12 0.480304 0.273427 0.833394 -0.98555 -0.0180381 -0.0106327 -0.0180381
rFoot 2059.12 -0.807128 -0.000536575 0.590376 -0.989934 -0.00285158 0.0172657 -0.00285158
head 2059.13 -0.0258056 -0.00724917 0.999641 0.622248 -0.0255728 0.0455643 -0.0255728
hip 2059.13 -0.0490829 0.0206867 0.998581 0.558029 0.0276925 0.0470915 0.0276925
lHand 2059.13 0.377163 -0.435961 0.81712 0.300502 0.153434 -0.819873 0.153434
rHand 2059.13 -0.285829 -0.404986 0.868498 -0.2818 0.00431634 -0.821514 0.00431634
lFoot 2059.13 0.480685 0.273356 0.833198 -0.985572 -0.0181842 -0.0108562 -0.0181842
rFoot 2059.13 -0.807527 -0.000592395 0.58983 -0.989965 -0.0033022 0.0169948 -0.0033022
head 2059.14 -0.0258126 -0.00716976 0.999641 0.622299 -0.0256445 0.045197 -0.0256445
hip 2059.14 -0.0493331 0.0211672 0.998558 0.557818 0.0277806 0.0471588 0.0277806
lHand 2059.14 0.377012 -0.435994 0.817172 0.30059 0.153372 -0.819458 0.153372
rHand 2059.14 -0.285983 -0.404707 0.868577 -0.281742 0.00434465 -0.821682 0.00434465
lFoot 2059.14 0.48132 0.273739 0.832705 -0.985614 -0.0181057 -0.0108747 -0.0181057
rFoot 2059.14 -0.807397 -0.000428256 0.590008 -0.989982 -0.00318302 0.0168146 -0.00318302
head 2059.15 -0.0258411 -0.00707223 0.999641 0.622432 -0.0258199 0.0449328 -0.0258199
hip 2059.15 -0.0495053 0.0212771 0.998547 0.55747 0.02766 0.0472274 0.02766
lHand 2059.15 0.376868 -0.436069 0.817199 0.300167 0.152971 -0.819314 0.152971
rHand 2059.15 -0.2862 -0.404456 0.868622 -0.281383 0.00424123 -0.821989 0.00424123
lFoot 2059.15 0.481586 0.273724 0.832556 -0.98566 -0.0180312 -0.0108579 -0.0180312
