tag time posX posY posZ rotX rotY rotZ rotW
rFoot 2020.59 -0.95811 0.19475 0.209994 -0.978545 0.0264309 0.0757007 0.0264309
head 2020.6 -0.122247 -0.00764707 0.99247 0.67699 0.00405115 0.00459477 0.00405115
hip 2020.6 -0.207447 0.0428287 0.977308 0.560628 0.0162506 0.0198716 0.0162506
lHand 2020.6 0.225341 -0.0178038 0.974117 0.303564 0.236234 -0.874012 0.236234
rHand 2020.6 -0.562961 0.0546255 0.824676 0.273987 -0.361902 0.859956 -0.361902
lFoot 2020.6 0.159386 0.686308 0.709632 0.976427 0.0622155 0.0964803 0.0622155
rFoot 2020.6 -0.958017 0.195191 0.21001 -0.978517 0.0266888 0.0758175 0.0266888
head 2020.61 -0.122162 -0.00750868 0.992482 0.676914 0.003966 0.00455103 0.003966
hip 2020.61 -0.2072 0.0426666 0.977368 0.559878 0.0160302 0.0197233 0.0160302
lHand 2020.61 0.225373 -0.0176227 0.974113 0.303027 0.236095 -0.874396 0.236095
rHand 2020.61 -0.562084 0.0552818 0.82523 0.270317 -0.361152 0.861541 -0.361152
lFoot 2020.61 0.159596 0.686491 0.709408 0.976475 0.0620818 0.0962598 0.0620818
rFoot 2020.61 -0.957992 0.195212 0.210106 -0.978521 0.026495 0.0759259 0.026495
head 2020.62 -0.122075 -0.00737957 0.992494 0.676905 0.003981 0.00455311 0.003981
hip 2020.62 -0.207016 0.0427039 0.977405 0.559655 0.0159082 0.0194366 0.0159082
lHand 2020.62 0.225357 -0.017368 0.974121 0.302617 0.236006 -0.874676 0.236006
rHand 2020.62 -0.561141 0.0555861 0.825851 0.267638 -0.360669 0.862581 -0.360669
lFoot 2020.62 0.160139 0.686371 0.709402 0.976518 0.0617756 0.0962013 0.0617756
rFoot 2020.62 -0.958001 0.195136 0.210134 -0.978529 0.0262425 0.0760983 0.0262425
head 2020.63 -0.121949 -0.00730071 0.99251 0.67683 0.00392507 0.00453344 0.00392507
hip 2020.63 -0.206764 0.0425163 0.977467 0.559655 0.015856 0.0192992 0.015856
lHand 2020.63 0.225336 -0.0172037 0.974129 0.302184 0.235882 -0.874956 0.235882
rHand 2020.63 -0.560595 0.0558225 0.826207 0.265524 -0.361052 0.862866 -0.361052
lFoot 2020.63 0.160284 0.685827 0.709895 0.976563 0.061654 0.0961202 0.061654
rFoot 2020.63 -0.958025 0.195023 0.21013 -0.978514 0.0263548 0.0761276 0.0263548
head 2020.65 -0.121869 -0.00711484 0.992521 0.676912 0.0039162 0.00451435 0.0039162
hip 2020.65 -0.206611 0.0428415 0.977485 0.559928 0.0158337 0.0192442 0.0158337
lHand 2020.65 0.225529 -0.0171037 0.974086 0.301823 0.235803 -0.875106 0.235803
rHand 2020.65 -0.560842 0.0558034 0.82604 0.265944 -0.36073 0.862409 -0.36073
lFoot 2020.65 0.159914 0.685924 0.709884 0.976607 0.0615749 0.0958366 0.0615749
rFoot 2020.65 -0.958091 0.194797 0.210039 -0.978526 0.026758 0.0762802 0.026758
head 2020.66 -0.1218 -0.00693265 0.992531 0.676913 0.00386788 0.00453031 0.00386788
hip 2020.66 -0.206432 0.043157 0.977509 0.560199 0.0158717 0.0194397 0.0158717
lHand 2020.66 0.2255 -0.01669 0.9741 0.301697 0.23569 -0.875179 0.23569
rHand 2020.66 -0.561057 0.0559636 0.825883 0.265792 -0.360053 0.862417 -0.360053
lFoot 2020.66 0.159596 0.688087 0.70786 0.976654 0.0614529 0.0958279 0.0614529
rFoot 2020.66 -0.95817 0.195154 0.209342 -0.978542 0.0267944 0.0763498 0.0267944
head 2020.67 -0.121668 -0.00677884 0.992548 0.676887 0.00383158 0.00454466 0.00383158
hip 2020.67 -0.206323 0.0432786 0.977526 0.560269 0.0159514 0.0195126 0.0159514
lHand 2020.67 0.225908 -0.0166107 0.974007 0.301998 0.235572 -0.874915 0.235572
rHand 2020.67 -0.562773 0.0548917 0.824787 0.270816 -0.358525 0.860782 -0.358525
lFoot 2020.67 0.159654 0.687843 0.708084 0.976724 0.0613101 0.0956716 0.0613101
rFoot 2020.67 -0.958217 0.195125 0.209157 -0.978543 0.0268552 0.0764876 0.0268552
head 2020.68 -0.121621 -0.00657876 0.992555 0.67691 0.00382769 0.00455077 0.00382769
hip 2020.68 -0.206228 0.0434481 0.977539 0.56023 0.0161046 0.0195727 0.0161046
lHand 2020.68 0.226105 -0.0164578 0.973964 0.302106 0.235556 -0.874767 0.235556
rHand 2020.68 -0.563617 0.0544087 0.824243 0.274203 -0.357842 0.859738 -0.357842
lFoot 2020.68 0.159524 0.688238 0.70773 0.976764 0.06123 0.0955256 0.06123
rFoot 2020.68 -0.958232 0.195048 0.20916 -0.978577 0.0268949 0.0765203 0.0268949
head 2020.69 -0.121517 -0.00640075 0.992569 0.676919 0.00376339 0.00462518 0.00376339
hip 2020.69 -0.206096 0.0436217 0.977559 0.560151 0.016195 0.0197053 0.016195
lHand 2020.69 0.226228 -0.0162024 0.97394 0.302117 0.235564 -0.874603 0.235564
rHand 2020.69 -0.563954 0.0542326 0.824024 0.275778 -0.357421 0.859316 -0.357421
lFoot 2020.69 0.160313 0.686974 0.708778 0.976802 0.0611899 0.0953902 0.0611899
rFoot 2020.69 -0.958188 0.194821 0.209573 -0.978572 0.0266798 0.0767084 0.0266798
head 2020.7 -0.121357 -0.00627491 0.992589 0.676887 0.0036746 0.00455569 0.0036746
hip 2020.7 -0.205933 0.0438017 0.977585 0.560026 0.0161768 0.0196857 0.0161768
lHand 2020.7 0.226339 -0.0160668 0.973916 0.30207 0.235782 -0.874438 0.235782
rHand 2020.7 -0.564174 0.0540714 0.823884 0.277297 -0.357381 0.858929 -0.357381
lFoot 2020.7 0.160197 0.686519 0.709245 0.976847 0.0610792 0.0952909 0.0610792
rFoot 2020.7 -0.958281 0.194537 0.209413 -0.978609 0.0264972 0.0767478 0.0264972
head 2020.71 -0.12131 -0.00607882 0.992596 0.676916 0.00375567 0.00462968 0.00375567
hip 2020.71 -0.205822 0.0440217 0.977599 0.559963 0.016211 0.0196822 0.016211
lHand 2020.71 0.226673 -0.0160516 0.973839 0.302053 0.235624 -0.874384 0.235624
rHand 2020.71 -0.564022 0.0543103 0.823972 0.278127 -0.357615 0.858878 -0.357615
lFoot 2020.71 0.159538 0.68681 0.709112 0.976874 0.0611715 0.0951532 0.0611715
rFoot 2020.71 -0.958305 0.194464 0.209369 -0.978637 0.0266522 0.0767247 0.0266522
head 2020.72 -0.121241 -0.00587277 0.992606 0.676924 0.00372983 0.0046424 0.00372983
hip 2020.72 -0.205697 0.0441911 0.977617 0.559823 0.0162973 0.019749 0.0162973
lHand 2020.72 0.226756 -0.0156605 0.973826 0.302171 0.235389 -0.874371 0.235389
rHand 2020.72 -0.563727 0.0548449 0.824138 0.277744 -0.357758 0.859359 -0.357758
lFoot 2020.72 0.159857 0.686977 0.708878 0.976914 0.0610382 0.0949849 0.0610382
rFoot 2020.72 -0.958355 0.194286 0.209304 -0.978672 0.0267389 0.0768524 0.0267389
head 2020.74 -0.121093 -0.005689 0.992625 0.67683 0.0037243 0.00471466 0.0037243
hip 2020.74 -0.205567 0.0442536 0.977642 0.55966 0.0163944 0.0199123 0.0163944
lHand 2020.74 0.226916 -0.0153599 0.973793 0.302115 0.235067 -0.87451 0.235067
rHand 2020.74 -0.563159 0.0552881 0.824497 0.276044 -0.357466 0.860404 -0.357466
lFoot 2020.74 0.16012 0.686363 0.709413 0.976963 0.0608764 0.0949409 0.0608764
rFoot 2020.74 -0.958397 0.194194 0.209197 -0.978694 0.0268569 0.0768574 0.0268569
head 2020.75 -0.121033 -0.00546346 0.992634 0.676867 0.00378174 0.00477244 0.00378174
hip 2020.75 -0.205491 0.0443994 0.977651 0.559447 0.0165468 0.0198969 0.0165468
lHand 2020.75 0.226846 -0.0149541 0.973816 0.301843 0.234945 -0.874709 0.234945
rHand 2020.75 -0.562507 0.0558106 0.824906 0.273419 -0.356589 0.861962 -0.356589
lFoot 2020.75 0.159283 0.686794 0.709185 0.976992 0.0607602 0.0947645 0.0607602
rFoot 2020.75 -0.95841 0.194133 0.209193 -0.978735 0.0268389 0.0769514 0.0268389
head 2020.76 -0.120938 -0.00527405 0.992646 0.676831 0.00378682 0.00478504 0.00378682
hip 2020.76 -0.20537 0.0445994 0.977668 0.559289 0.016658 0.0200294 0.016658
lHand 2020.76 0.226762 -0.0144759 0.973843 0.30153 0.234822 -0.874913 0.234822
rHand 2020.76 -0.562067 0.0558593 0.825204 0.272326 -0.355811 0.862816 -0.355811
lFoot 2020.76 0.160357 0.68691 0.70883 0.977024 0.0606332 0.0948026 0.0606332
rFoot 2020.76 -0.958435 0.193939 0.209263 -0.978771 0.0265968 0.0770573 0.0265968
head 2020.77 -0.120794 -0.00507148 0.992665 0.676764 0.00378876 0.00483319 0.00378876
hip 2020.77 -0.20516 0.044416 0.97772 0.559239 0.0168596 0.020077 0.0168596
lHand 2020.77 0.226557 -0.0139884 0.973897 0.300805 0.234972 -0.875302 0.234972
rHand 2020.77 -0.561996 0.0559703 0.825244 0.27234 -0.355527 0.86297 -0.355527
lFoot 2020.77 0.160476 0.687094 0.708625 0.977054 0.0606392 0.0947389 0.0606392
rFoot 2020.77 -0.958475 0.193849 0.209162 -0.978807 0.0266174 0.0771403 0.0266174
head 2020.78 -0.12083 -0.00476767 0.992662 0.676761 0.00382731 0.00490405 0.00382731
hip 2020.78 -0.205044 0.0447785 0.977728 0.559353 0.0168902 0.0199925 0.0168902
lHand 2020.78 0.226337 -0.0134292 0.973956 0.300221 0.234985 -0.875604 0.234985
rHand 2020.78 -0.562583 0.0558358 0.824853 0.275427 -0.355907 0.861653 -0.355907
lFoot 2020.78 0.159972 0.687182 0.708654 0.977128 0.0605045 0.0943879 0.0605045
rFoot 2020.78 -0.958468 0.193822 0.209219 -0.978844 0.026802 0.0771466 0.026802
head 2020.79 -0.120738 -0.00454224 0.992674 0.676732 0.00376277 0.00504643 0.00376277
hip 2020.79 -0.204921 0.0450486 0.977741 0.559295 0.0169183 0.0199356 0.0169183
lHand 2020.79 0.226036 -0.0127439 0.974036 0.299842 0.234982 -0.875867 0.234982
rHand 2020.79 -0.563355 0.0558418 0.824325 0.277306 -0.355636 0.86108 -0.355636
lFoot 2020.79 0.1599 0.689387 0.706525 0.97716 0.060279 0.0944997 0.060279
rFoot 2020.79 -0.958572 0.193988 0.208585 -0.978897 0.0267072 0.0771338 0.0267072
head 2020.8 -0.12062 -0.00436036 0.992689 0.676736 0.00378705 0.00512241 0.00378705
hip 2020.8 -0.205519 0.0475977 0.977495 0.559002 0.0171206 0.0202249 0.0171206
lHand 2020.8 0.225907 -0.0124476 0.974069 0.299686 0.234875 -0.876003 0.234875
rHand 2020.8 -0.563785 0.0558738 0.82403 0.279552 -0.3556 0.860349 -0.3556
lFoot 2020.8 0.159671 0.689158 0.706801 0.977215 0.0602158 0.0943601 0.0602158
rFoot 2020.8 -0.95863 0.193852 0.208446 -0.97893 0.0267017 0.0772196 0.0267017
head 2020.81 -0.12056 -0.00410853 0.992698 0.676778 0.00384882 0.00519504 0.00384882
hip 2020.81 -0.205424 0.0478616 0.977502 0.558838 0.0171867 0.0202071 0.0171867
lHand 2020.81 0.225961 -0.012093 0.974061 0.299624 0.234804 -0.876032 0.234804
rHand 2020.81 -0.563418 0.0561707 0.82426 0.27997 -0.356056 0.860399 -0.356056
lFoot 2020.81 0.160655 0.689579 0.706167 0.977262 0.0599049 0.0942942 0.0599049
rFoot 2020.81 -0.958658 0.193803 0.208362 -0.978957 0.026581 0.0773138 0.026581
head 2020.82 -0.120479 -0.00390964 0.992708 0.676708 0.00387527 0.00535228 0.00387527
hip 2020.82 -0.205295 0.0480797 0.977518 0.558535 0.0171328 0.0202042 0.0171328
lHand 2020.82 0.225942 -0.0115279 0.974073 0.299419 0.234767 -0.876099 0.234767
rHand 2020.82 -0.562802 0.0565852 0.824652 0.279268 -0.356048 0.860821 -0.356048
lFoot 2020.82 0.162229 0.688688 0.706676 0.977335 0.0595076 0.0942254 0.0595076
rFoot 2020.82 -0.958679 0.193507 0.208541 -0.97901 0.02636 0.0773303 0.02636
head 2020.84 -0.120385 -0.00374143 0.99272 0.676637 0.00398244 0.00541775 0.00398244
hip 2020.84 -0.204886 0.0479768 0.977609 0.558331 0.0171958 0.0201909 0.0171958
lHand 2020.84 0.225796 -0.0111184 0.974111 0.299007 0.234779 -0.876253 0.234779
rHand 2020.84 -0.562516 0.0567953 0.824833 0.277827 -0.355353 0.861551 -0.355353
lFoot 2020.84 0.162105 0.6882 0.70718 0.977403 0.0593809 0.0941403 0.0593809
rFoot 2020.84 -0.958784 0.193177 0.208364 -0.979052 0.0264287 0.0774107 0.0264287
head 2020.85 -0.120306 -0.00354765 0.99273 0.67658 0.00403091 0.00551384 0.00403091
hip 2020.85 -0.204776 0.0481557 0.977624 0.558021 0.0172887 0.0201441 0.0172887
lHand 2020.85 0.225919 -0.0107813 0.974086 0.298519 0.234664 -0.876438 0.234664
rHand 2020.85 -0.562224 0.0569052 0.825025 0.275837 -0.3541 0.862759 -0.3541
lFoot 2020.85 0.162551 0.688649 0.70664 0.977469 0.0591619 0.0940963 0.0591619
rFoot 2020.85 -0.958847 0.192973 0.208264 -0.979099 0.0264886 0.0775353 0.0264886
head 2020.86 -0.120184 -0.00334935 0.992746 0.676621 0.0040625 0.00563922 0.0040625
hip 2020.86 -0.204644 0.048375 0.97764 0.557817 0.0174198 0.0202596 0.0174198
lHand 2020.86 0.225697 -0.0100404 0.974146 0.29783 0.234596 -0.87672 0.234596
rHand 2020.86 -0.561946 0.056793 0.825222 0.275461 -0.353013 0.863333 -0.353013
lFoot 2020.86 0.163801 0.688617 0.706382 -0.977495 -0.0589047 -0.0940424 -0.0589047
rFoot 2020.86 -0.958915 0.192701 0.208202 -0.979179 0.0262083 0.077535 0.0262083
head 2020.87 -0.120037 -0.0031228 0.992765 0.676535 0.00408002 0.00572542 0.00408002
hip 2020.87 -0.204358 0.0482341 0.977707 0.557757 0.0176243 0.0202613 0.0176243
lHand 2020.87 0.225693 -0.00941964 0.974153 0.297074 0.234456 -0.877031 0.234456
rHand 2020.87 -0.562174 0.0568419 0.825063 0.276446 -0.352309 0.863222 -0.352309
lFoot 2020.87 0.163966 0.688325 0.706629 -0.977571 -0.0589566 -0.0939997 -0.0589566
rFoot 2020.87 -0.959 0.192507 0.207991 -0.979262 0.0260186 0.0776087 0.0260186
head 2020.88 -0.120012 -0.00288234 0.992768 0.676595 0.00421337 0.00591918 0.00421337
hip 2020.88 -0.204273 0.0485353 0.97771 0.557696 0.0177725 0.0202268 0.0177725
lHand 2020.88 0.225692 -0.00888509 0.974158 0.29671 0.234235 -0.87713 0.234235
rHand 2020.88 -0.562492 0.0567929 0.82485 0.278043 -0.351904 0.862885 -0.351904
lFoot 2020.88 0.164901 0.688564 0.706178 -0.977663 -0.0585637 -0.0940214 -0.0585637
rFoot 2020.88 -0.959143 0.192164 0.207649 -0.979361 0.0260915 0.0776753 0.0260915
head 2020.89 -0.119933 -0.00271292 0.992778 0.676596 0.0043979 0.00597225 0.0043979
hip 2020.89 -0.20418 0.048728 0.97772 0.557478 0.0179309 0.0201611 0.0179309
lHand 2020.89 0.225846 -0.00847091 0.974126 0.296481 0.234007 -0.87714 0.234007
rHand 2020.89 -0.562472 0.0564542 0.824887 0.279362 -0.351395 0.862685 -0.351395
lFoot 2020.89 0.16641 0.688783 0.705611 -0.977729 -0.0583211 -0.0940114 -0.0583211
rFoot 2020.89 -0.959272 0.191886 0.207307 -0.979461 0.0260017 0.0776751 0.0260017
head 2020.9 -0.119861 -0.00255878 0.992787 0.676436 0.00465386 0.00603333 0.00465386
hip 2020.9 -0.203952 0.0485482 0.977776 0.557315 0.0179209 0.0200116 0.0179209
lHand 2020.9 0.226066 -0.00801801 0.974079 0.296839 0.233624 -0.876924 0.233624
rHand 2020.9 -0.562553 0.0565404 0.824826 0.280173 -0.350953 0.862647 -0.350953
lFoot 2020.9 0.166925 0.688668 0.705601 -0.977802 -0.0585435 -0.0939495 -0.0585435
rFoot 2020.9 -0.959401 0.1916 0.206976 -0.979567 0.025904 0.0777251 0.025904
head 2020.91 -0.119887 -0.00235865 0.992785 0.676359 0.00489061 0.00621568 0.00489061
hip 2020.91 -0.203874 0.0487825 0.977781 0.557197 0.0180469 0.0198617 0.0180469
lHand 2020.91 0.226271 -0.00758774 0.974035 0.297382 0.233334 -0.876644 0.233334
rHand 2020.91 -0.562436 0.0566783 0.824896 0.280743 -0.350948 0.862629 -0.350948
lFoot 2020.91 0.168069 0.68887 0.705132 -0.977905 -0.0583214 -0.0936651 -0.0583214
rFoot 2020.91 -0.959629 0.191079 0.206402 -0.979668 0.0255794 0.077848 0.0255794
head 2020.92 -0.119799 -0.00220164 0.992796 0.67628 0.0049406 0.00643425 0.0049406
hip 2020.92 -0.203699 0.0490704 0.977803 0.55722 0.0179479 0.0198304 0.0179479
lHand 2020.92 0.226508 -0.0071432 0.973983 0.297534 0.233356 -0.876434 0.233356
rHand 2020.92 -0.562406 0.0569263 0.824899 0.280855 -0.350839 0.862759 -0.350839
lFoot 2020.92 0.169759 0.689429 0.70418 -0.978016 -0.0578533 -0.0937884 -0.0578533
rFoot 2020.92 -0.959756 0.190866 0.206008 -0.979764 0.0257905 0.0778613 0.0257905
head 2020.94 -0.119684 -0.00202995 0.99281 0.676156 0.00502165 0.00663048 0.00502165
hip 2020.94 -0.202735 0.046058 0.97815 0.557512 0.0181002 0.0197707 0.0181002
lHand 2020.94 0.226613 -0.00660028 0.973963 0.297455 0.233363 -0.876399 0.233363
rHand 2020.94 -0.562128 0.0574039 0.825056 0.280863 -0.351219 0.862719 -0.351219
lFoot 2020.94 0.170286 0.6892 0.704277 -0.978074 -0.0581052 -0.0937677 -0.0581052
rFoot 2020.94 -0.959849 0.190653 0.205771 -0.979848 0.0259884 0.0779066 0.0259884
head 2020.95 -0.119676 -0.00180425 0.992811 0.676207 0.0051489 0.00682462 0.0051489
hip 2020.95 -0.202509 0.046449 0.978178 0.557848 0.0180868 0.0198561 0.0180868
lHand 2020.95 0.226525 -0.00583995 0.973988 0.297285 0.233646 -0.876377 0.233646
rHand 2020.95 -0.561842 0.0578905 0.825216 0.281085 -0.3518 0.862525 -0.3518
lFoot 2020.95 0.16871 0.689663 0.704203 -0.978186 -0.0581977 -0.0933985 -0.0581977
rFoot 2020.95 -0.959887 0.190502 0.205733 -0.979924 0.0261059 0.0779795 0.0261059
head 2020.96 -0.119595 -0.00157234 0.992822 0.676297 0.00514296 0.00688594 0.00514296
hip 2020.96 -0.202393 0.046372 0.978206 0.558029 0.0179087 0.0196077 0.0179087
lHand 2020.96 0.22671 -0.00537684 0.973947 0.297229 0.233668 -0.876341 0.233668
rHand 2020.96 -0.561559 0.0583904 0.825374 0.280704 -0.351889 0.86278 -0.351889
lFoot 2020.96 0.169561 0.690501 0.703177 -0.978278 -0.0580137 -0.0934274 -0.0580137
rFoot 2020.96 -0.960028 0.190205 0.20535 -0.98003 0.0255959 0.0780186 0.0255959
head 2020.97 -0.119535 -0.00145158 0.992829 0.676233 0.00529988 0.00695046 0.00529988
hip 2020.97 -0.20221 0.046382 0.978243 0.557966 0.0178618 0.0194424 0.0178618
lHand 2020.97 0.22685 -0.00476945 0.973918 0.297282 0.233859 -0.876233 0.233859
rHand 2020.97 -0.561212 0.0587587 0.825584 0.279955 -0.351772 0.863217 -0.351772
lFoot 2020.97 0.170506 0.690418 0.70303 -0.978364 -0.0580558 -0.0933356 -0.0580558
rFoot 2020.97 -0.960076 0.190193 0.205135 -0.980114 0.0254492 0.0780601 0.0254492
head 2020.98 -0.11957 -0.00118585 0.992825 0.67631 0.00537864 0.0070234 0.00537864
hip 2020.98 -0.202006 0.0465157 0.978279 0.557876 0.0178177 0.0193923 0.0178177
lHand 2020.98 0.227016 -0.00435253 0.973881 0.29732 0.233778 -0.876153 0.233778
rHand 2020.98 -0.561035 0.0591112 0.825679 0.279682 -0.351537 0.863573 -0.351537
lFoot 2020.98 0.170805 0.690762 0.702619 -0.97843 -0.0578515 -0.0933213 -0.0578515
rFoot 2020.98 -0.960143 0.190014 0.204991 -0.980188 0.0254686 0.0781903 0.0254686
head 2020.99 -0.119531 -0.000997075 0.99283 0.676376 0.00548977 0.00712826 0.00548977
hip 2020.99 -0.201868 0.0467288 0.978297 0.557917 0.0177748 0.0191522 0.0177748
lHand 2020.99 0.227366 -0.00401516 0.973801 0.297312 0.233776 -0.876073 0.233776
rHand 2020.99 -0.560814 0.0592735 0.825817 0.279204 -0.350813 0.86419 -0.350813
lFoot 2020.99 0.171322 0.691176 0.702086 -0.978509 -0.057694 -0.0932303 -0.057694
rFoot 2020.99 -0.96023 0.189796 0.204781 -0.980264 0.0254292 0.078167 0.0254292
head 2021 -0.119428 -0.000826918 0.992843 0.676293 0.00553783 0.00714297 0.00553783
hip 2021 -0.201767 0.0468917 0.978311 0.558242 0.017651 0.0191533 0.017651
lHand 2021 0.227592 -0.00345183 0.973751 0.297231 0.233924 -0.875961 0.233924
rHand 2021 -0.560775 0.0594558 0.825831 0.279347 -0.350092 0.864575 -0.350092
lFoot 2021 0.170807 0.690665 0.702714 -0.978571 -0.0579506 -0.0930834 -0.0579506
rFoot 2021 -0.960302 0.189698 0.204533 -0.980327 0.0254904 0.0781621 0.0254904
head 2021.01 -0.119399 -0.000591776 0.992846 0.676367 0.00548086 0.00720282 0.00548086
hip 2021.01 -0.201585 0.0471841 0.978334 0.558452 0.0176283 0.0191757 0.0176283
lHand 2021.01 0.227934 -0.00283805 0.973672 0.297053 0.234094 -0.8759 0.234094
rHand 2021.01 -0.560966 0.0594513 0.825701 0.280302 -0.349584 0.86442 -0.349584
lFoot 2021.01 0.171104 0.690733 0.702575 -0.978634 -0.0578299 -0.0930256 -0.0578299
rFoot 2021.01 -0.960359 0.189593 0.204365 -0.980388 0.0252972 0.0780684 0.0252972
head 2021.03 -0.119312 -0.000428802 0.992857 0.67638 0.00543316 0.00723301 0.00543316
hip 2021.03 -0.201452 0.0474585 0.978348 0.558669 0.0176677 0.019178 0.0176677
lHand 2021.03 0.228273 -0.00242935 0.973594 0.296708 0.234459 -0.875823 0.234459
rHand 2021.03 -0.560471 0.059657 0.826023 0.279846 -0.349891 0.864504 -0.349891
lFoot 2021.03 0.171425 0.690875 0.702357 -0.978691 -0.0577494 -0.0929692 -0.0577494
rFoot 2021.03 -0.960431 0.189289 0.20431 -0.980423 0.0252563 0.0782645 0.0252563
head 2021.04 -0.119235 -0.000293194 0.992866 0.676322 0.00547665 0.007294 0.00547665
hip 2021.04 -0.201396 0.0475745 0.978354 0.558674 0.0175767 0.0190538 0.0175767
lHand 2021.04 0.228547 -0.00188759 0.973531 0.296624 0.234899 -0.875606 0.234899
rHand 2021.04 -0.560054 0.0602254 0.826264 0.27904 -0.350094 0.864958 -0.350094
lFoot 2021.04 0.171149 0.690444 0.702848 -0.978739 -0.0577938 -0.0928425 -0.0577938
rFoot 2021.04 -0.960486 0.189148 0.204181 -0.980474 0.0251675 0.0783305 0.0251675
head 2021.05 -0.119189 -0.000128571 0.992872 0.676342 0.00546298 0.00735807 0.00546298
hip 2021.05 -0.201233 0.0475905 0.978387 0.558663 0.018625 0.0206316 0.018625
lHand 2021.05 0.228988 -0.00161496 0.973428 0.296868 0.235265 -0.875311 0.235265
rHand 2021.05 -0.560033 0.0602011 0.82628 0.280069 -0.349977 0.864789 -0.349977
lFoot 2021.05 0.171523 0.690426 0.702774 -0.978794 -0.0576709 -0.0927139 -0.0576709
rFoot 2021.05 -0.960561 0.188955 0.204006 -0.980511 0.0252476 0.0782107 0.0252476
head 2021.06 -0.119097 -5.94229e-06 0.992882 0.676318 0.00549515 0.00724541 0.00549515
hip 2021.06 -0.201095 0.0478523 0.978402 0.558618 0.0178962 0.0197358 0.0178962
lHand 2021.06 0.229338 -0.00123014 0.973346 0.296963 0.235671 -0.875091 0.235671
rHand 2021.06 -0.559664 0.0604251 0.826514 0.28006 -0.34991 0.864953 -0.34991
lFoot 2021.06 0.172462 0.69095 0.70203 -0.978826 -0.0575448 -0.0927281 -0.0575448
rFoot 2021.06 -0.960596 0.188794 0.203991 -0.980547 0.0252214 0.0782316 0.0252214
head 2021.07 -0.119026 0.000109888 0.992891 0.676361 0.00557119 0.0072189 0.00557119
