tag time posX posY posZ rotX rotY rotZ rotW
head 244.198 0.0558625 0.0059191 0.998421 0.727105 -0.0328613 0.00594045 -0.0328613
hip 244.198 0.0972034 0.0557182 0.993704 0.5233 0.0239072 0.0203051 0.0239072
lHand 244.198 0.472046 -0.206099 0.857144 0.158248 0.427626 -0.866662 0.427626
rHand 244.198 -0.242546 -0.231233 0.94218 0.0375918 -0.401991 0.914248 -0.401991
lFoot 244.198 0.887271 0.363004 0.284568 -0.983917 -0.0311702 -0.051839 -0.0311702
rFoot 244.198 -0.051996 0.693747 0.718339 -0.984999 -0.00528033 0.0362433 -0.00528033
head 244.209 0.0559514 0.00602483 0.998415 0.727137 -0.0327838 0.00579744 -0.0327838
hip 244.209 0.0971547 0.0555271 0.993719 0.523053 0.0240104 0.0203767 0.0240104
lHand 244.209 0.472256 -0.205589 0.85715 0.157981 0.428268 -0.866413 0.428268
rHand 244.209 -0.242747 -0.231234 0.942128 0.0409023 -0.401872 0.914085 -0.401872
lFoot 244.209 0.887247 0.362984 0.284668 -0.9839 -0.0313223 -0.0519145 -0.0313223
rFoot 244.209 -0.0526127 0.693834 0.71821 -0.984994 -0.00531848 0.0362034 -0.00531848
head 244.219 0.0560169 0.00611022 0.998411 0.727187 -0.0325887 0.0057193 -0.0325887
hip 244.219 0.0971089 0.0554627 0.993727 0.522727 0.0242409 0.0205847 0.0242409
lHand 244.219 0.472334 -0.205091 0.857227 0.158007 0.428932 -0.866067 0.428932
rHand 244.219 -0.24305 -0.231039 0.942097 0.0433852 -0.402038 0.913802 -0.402038
lFoot 244.219 0.887249 0.362966 0.284682 -0.983911 -0.0313477 -0.0519166 -0.0313477
rFoot 244.219 -0.0525506 0.693692 0.718352 -0.984981 -0.00530881 0.0362823 -0.00530881
head 244.23 0.0560784 0.00623658 0.998407 0.727124 -0.0324094 0.00553354 -0.0324094
hip 244.23 0.0970196 0.0553253 0.993744 0.522238 0.0245862 0.0209346 0.0245862
lHand 244.23 0.472431 -0.204353 0.85735 0.158063 0.429704 -0.865739 0.429704
rHand 244.23 -0.243319 -0.231063 0.942022 0.0449307 -0.402338 0.913519 -0.402338
lFoot 244.23 0.887219 0.362948 0.284801 -0.983928 -0.0313752 -0.0517907 -0.0313752
rFoot 244.23 -0.0529339 0.693494 0.718515 -0.984974 -0.00526671 0.0361536 -0.00526671
head 244.241 0.0561775 0.00636262 0.998401 0.727205 -0.0321808 0.00544153 -0.0321808
hip 244.241 0.0968673 0.0553199 0.993759 0.522368 0.0248158 0.0212508 0.0248158
lHand 244.241 0.472585 -0.203884 0.857377 0.158005 0.430476 -0.865403 0.430476
rHand 244.241 -0.24353 -0.230598 0.942082 0.0457312 -0.402354 0.913388 -0.402354
lFoot 244.241 0.887177 0.363047 0.284804 -0.983928 -0.0314851 -0.0518216 -0.0314851
rFoot 244.241 -0.0529391 0.693495 0.718514 -0.984968 -0.00532579 0.0362663 -0.00532579
head 244.253 0.0562172 0.00645044 0.998398 0.727221 -0.0319516 0.00549104 -0.0319516
hip 244.253 0.0967767 0.0553581 0.993765 0.522951 0.0250316 0.0213986 0.0250316
lHand 244.253 0.472826 -0.202894 0.857479 0.157832 0.431295 -0.865054 0.431295
rHand 244.253 -0.243891 -0.230232 0.942078 0.046581 -0.402335 0.913307 -0.402335
lFoot 244.253 0.887291 0.362812 0.284748 -0.983925 -0.0315762 -0.0518588 -0.0315762
rFoot 244.253 -0.0524884 0.693158 0.718872 -0.984935 -0.00532338 0.0363743 -0.00532338
head 244.263 0.0563089 0.00658544 0.998392 0.727239 -0.0316535 0.00537826 -0.0316535
hip 244.263 0.0966834 0.0554505 0.993769 0.523783 0.0252138 0.0213202 0.0252138
lHand 244.263 0.473006 -0.202427 0.85749 0.157583 0.432121 -0.864677 0.432121
rHand 244.263 -0.244126 -0.229841 0.942112 0.0474046 -0.402425 0.913206 -0.402425
lFoot 244.263 0.887251 0.362877 0.28479 -0.983938 -0.0315922 -0.0518111 -0.0315922
rFoot 244.263 -0.0528428 0.692783 0.719207 -0.984917 -0.0053373 0.0362901 -0.0053373
head 244.274 0.0563825 0.00663106 0.998387 0.727195 -0.0314008 0.00531426 -0.0314008
hip 244.274 0.0966435 0.0554933 0.993771 0.524479 0.0253368 0.0212808 0.0253368
lHand 244.274 0.473222 -0.20199 0.857474 0.157074 0.432926 -0.864351 0.432926
rHand 244.274 -0.244699 -0.229345 0.942084 0.0480321 -0.40266 0.913053 -0.40266
lFoot 244.274 0.887188 0.362937 0.28491 -0.983925 -0.0318477 -0.0518377 -0.0318477
rFoot 244.274 -0.0531219 0.692538 0.719422 -0.984913 -0.00545889 0.0363467 -0.00545889
head 244.286 0.0564179 0.00673678 0.998385 0.727119 -0.0311714 0.00538783 -0.0311714
hip 244.286 0.0965536 0.0556199 0.993773 0.52527 0.0254186 0.0212278 0.0254186
lHand 244.286 0.473095 -0.201141 0.857743 0.156745 0.433788 -0.863963 0.433788
rHand 244.286 -0.245547 -0.228676 0.942026 0.0482921 -0.403237 0.912835 -0.403237
lFoot 244.286 0.887173 0.362882 0.285027 -0.983923 -0.031898 -0.0518418 -0.031898
rFoot 244.286 -0.0536115 0.691987 0.719916 -0.984874 -0.00550629 0.0364429 -0.00550629
head 244.297 0.0564727 0.00682239 0.998381 0.727058 -0.0309485 0.00548258 -0.0309485
hip 244.297 0.0964727 0.0557042 0.993776 0.525761 0.0254126 0.0211858 0.0254126
lHand 244.297 0.473313 -0.200763 0.857711 0.15617 0.434618 -0.863586 0.434618
rHand 244.297 -0.245925 -0.22807 0.942075 0.0491192 -0.403815 0.912562 -0.403815
lFoot 244.297 0.887198 0.362892 0.284936 -0.983946 -0.031805 -0.0517997 -0.031805
rFoot 244.297 -0.0532147 0.691705 0.720217 -0.984859 -0.00567231 0.0363763 -0.00567231
head 244.308 0.0565218 0.00689283 0.998378 0.72706 -0.0306625 0.0055846 -0.0306625
hip 244.308 0.0964886 0.0557873 0.993769 0.525911 0.0254264 0.0212606 0.0254264
lHand 244.308 0.473507 -0.200412 0.857686 0.155671 0.435362 -0.863236 0.435362
rHand 244.308 -0.246479 -0.227436 0.942083 0.0497941 -0.404413 0.912318 -0.404413
lFoot 244.308 0.887133 0.362963 0.285047 -0.983935 -0.0320083 -0.0517854 -0.0320083
rFoot 244.308 -0.0534313 0.691764 0.720144 -0.984862 -0.00584318 0.036416 -0.00584318
head 244.319 0.0565425 0.00694694 0.998376 0.727057 -0.0303127 0.00572743 -0.0303127
hip 244.319 0.0963699 0.0557947 0.99378 0.525898 0.0257414 0.0215958 0.0257414
lHand 244.319 0.473711 -0.19958 0.857768 0.155275 0.435952 -0.862958 0.435952
rHand 244.319 -0.247222 -0.226583 0.942094 0.0500774 -0.404996 0.912128 -0.404996
lFoot 244.319 0.887223 0.362741 0.285051 -0.983927 -0.0320895 -0.0518031 -0.0320895
rFoot 244.319 -0.053017 0.69134 0.720582 -0.984824 -0.00570725 0.0364904 -0.00570725
head 244.33 0.0565861 0.00702276 0.998373 0.726988 -0.0300932 0.00594125 -0.0300932
hip 244.33 0.0962586 0.0557838 0.993792 0.52573 0.0260483 0.0219232 0.0260483
lHand 244.33 0.473919 -0.199284 0.857722 0.15495 0.436406 -0.862724 0.436406
rHand 244.33 -0.248022 -0.225776 0.942078 0.0498352 -0.405845 0.911847 -0.405845
lFoot 244.33 0.887227 0.362606 0.28521 -0.983919 -0.0321089 -0.0518012 -0.0321089
rFoot 244.33 -0.0527345 0.691683 0.720274 -0.984825 -0.00567126 0.0363896 -0.00567126
head 244.342 0.0566225 0.0071165 0.99837 0.726973 -0.0298882 0.00607886 -0.0298882
hip 244.342 0.0961969 0.0558651 0.993793 0.525652 0.0262866 0.0220796 0.0262866
lHand 244.342 0.474117 -0.198993 0.85768 0.154803 0.436806 -0.86252 0.436806
rHand 244.342 -0.248944 -0.225166 0.94198 0.0492122 -0.406787 0.911539 -0.406787
lFoot 244.342 0.887163 0.363072 0.284815 -0.983915 -0.0323642 -0.0518444 -0.0323642
rFoot 244.342 -0.0536566 0.691455 0.720424 -0.984833 -0.0059229 0.0364394 -0.0059229
head 244.353 0.0566451 0.00715801 0.998369 0.72694 -0.0297095 0.00634668 -0.0297095
hip 244.353 0.0961278 0.0558406 0.993801 0.525555 0.0263652 0.0223709 0.0263652
lHand 244.353 0.474252 -0.198538 0.857711 0.154919 0.436981 -0.862419 0.436981
rHand 244.353 -0.249794 -0.224401 0.941938 0.049266 -0.407611 0.911236 -0.407611
lFoot 244.353 0.887278 0.362821 0.284778 -0.983916 -0.0323096 -0.0518724 -0.0323096
rFoot 244.353 -0.0534908 0.69112 0.720758 -0.98482 -0.0059997 0.0364284 -0.0059997
head 244.364 0.0566347 0.00720714 0.998369 0.726936 -0.0294304 0.00649034 -0.0294304
hip 244.364 0.0959618 0.0560878 0.993804 0.525733 0.0264405 0.0226283 0.0264405
lHand 244.364 0.474458 -0.198152 0.857686 0.155018 0.437306 -0.862258 0.437306
rHand 244.364 -0.250165 -0.223721 0.942001 0.0498203 -0.409056 0.910625 -0.409056
lFoot 244.364 0.887269 0.362946 0.284645 -0.983932 -0.0322903 -0.0518289 -0.0322903
rFoot 244.364 -0.053316 0.691085 0.720804 -0.984824 -0.0058942 0.0362962 -0.0058942
head 244.375 0.0566732 0.00729729 0.998366 0.726888 -0.0291678 0.0065965 -0.0291678
hip 244.375 0.0959459 0.0559665 0.993812 0.52594 0.0266318 0.0228945 0.0266318
lHand 244.375 0.47461 -0.197937 0.857652 0.155322 0.437475 -0.862171 0.437475
rHand 244.375 -0.250904 -0.222792 0.942025 0.0515185 -0.410126 0.910093 -0.410126
lFoot 244.375 0.88723 0.362982 0.284723 -0.983917 -0.032579 -0.0518823 -0.032579
rFoot 244.375 -0.0530731 0.691107 0.720801 -0.984816 -0.00592154 0.0363215 -0.00592154
head 244.386 0.0566796 0.00738086 0.998365 0.726898 -0.0288526 0.00670095 -0.0288526
hip 244.386 0.0958502 0.0560447 0.993817 0.526369 0.0268485 0.0229756 0.0268485
lHand 244.386 0.474628 -0.197215 0.857808 0.155657 0.437518 -0.862173 0.437518
rHand 244.386 -0.251445 -0.222078 0.942049 0.0546962 -0.411044 0.909512 -0.411044
lFoot 244.386 0.887213 0.362953 0.284811 -0.983925 -0.0326033 -0.0519229 -0.0326033
rFoot 244.386 -0.0535831 0.690687 0.721166 -0.984787 -0.00614901 0.0363656 -0.00614901
head 244.397 0.056712 0.00742236 0.998363 0.726957 -0.0285336 0.00680414 -0.0285336
hip 244.397 0.0957858 0.0561545 0.993817 0.52686 0.0268978 0.0229985 0.0268978
lHand 244.397 0.474754 -0.196995 0.857789 0.156076 0.437459 -0.862241 0.437459
rHand 244.397 -0.252449 -0.221263 0.941972 0.055269 -0.412138 0.909019 -0.412138
lFoot 244.397 0.887212 0.363073 0.284663 -0.983944 -0.0325374 -0.0518123 -0.0325374
rFoot 244.397 -0.0533852 0.69105 0.720833 -0.984794 -0.00621747 0.036204 -0.00621747
head 244.409 0.0567457 0.0074915 0.998361 0.726991 -0.0282196 0.00686858 -0.0282196
hip 244.409 0.0957265 0.0563498 0.993811 0.527177 0.0268517 0.0228089 0.0268517
lHand 244.409 0.47486 -0.19679 0.857777 0.156466 0.437186 -0.862442 0.437186
rHand 244.409 -0.253199 -0.2202 0.94202 0.0520553 -0.414427 0.90823 -0.414427
lFoot 244.409 0.8872 0.363068 0.284706 -0.983936 -0.0326536 -0.0518706 -0.0326536
rFoot 244.409 -0.0528734 0.690904 0.721011 -0.984785 -0.00622492 0.0363709 -0.00622492
head 244.42 0.0567478 0.0075212 0.99836 0.727132 -0.0278636 0.00701141 -0.0278636
hip 244.42 0.0956747 0.0563699 0.993815 0.527286 0.0267174 0.0226906 0.0267174
lHand 244.42 0.474985 -0.196519 0.85777 0.156831 0.436961 -0.862586 0.436961
rHand 244.42 -0.253794 -0.219321 0.942065 0.0511792 -0.416637 0.907302 -0.416637
lFoot 244.42 0.887179 0.36298 0.284885 -0.983948 -0.0326475 -0.0518269 -0.0326475
rFoot 244.42 -0.0527334 0.690529 0.721379 -0.984747 -0.00623699 0.0364547 -0.00623699
head 244.431 0.0567807 0.00757132 0.998358 0.727212 -0.0275501 0.00700853 -0.0275501
hip 244.431 0.095597 0.0563846 0.993822 0.527382 0.0267575 0.0228672 0.0267575
lHand 244.431 0.47498 -0.196053 0.857879 0.157205 0.436618 -0.862819 0.436618
rHand 244.431 -0.254624 -0.218196 0.942103 0.0510195 -0.419516 0.905999 -0.419516
lFoot 244.431 0.887165 0.363181 0.284671 -0.98396 -0.0325825 -0.0518812 -0.0325825
rFoot 244.431 -0.0535057 0.690759 0.721103 -0.984755 -0.00635196 0.0363993 -0.00635196
head 244.442 0.0568233 0.00765584 0.998355 0.727283 -0.0272752 0.0070109 -0.0272752
hip 244.442 0.0955184 0.0563379 0.993832 0.527574 0.0267744 0.0231559 0.0267744
lHand 244.442 0.475047 -0.195976 0.85786 0.157528 0.436394 -0.862959 0.436394
rHand 244.442 -0.254934 -0.217135 0.942264 0.0513003 -0.422506 0.904599 -0.422506
lFoot 244.442 0.887099 0.363289 0.284739 -0.983953 -0.0328193 -0.0519354 -0.0328193
rFoot 244.442 -0.0532083 0.691011 0.720883 -0.98477 -0.00636214 0.0364271 -0.00636214
head 244.453 0.0568472 0.00772538 0.998353 0.727315 -0.0269725 0.00702522 -0.0269725
hip 244.453 0.0954188 0.0564088 0.993838 0.527953 0.0268657 0.0234709 0.0268657
lHand 244.453 0.475179 -0.19587 0.857812 0.157654 0.436258 -0.863058 0.436258
rHand 244.453 -0.255373 -0.216293 0.942339 0.0513419 -0.425353 0.903272 -0.425353
lFoot 244.453 0.887115 0.363223 0.284773 -0.983962 -0.0329356 -0.0518817 -0.0329356
rFoot 244.453 -0.0529231 0.690893 0.721017 -0.984752 -0.00622456 0.0363299 -0.00622456
head 244.465 0.0568127 0.00779533 0.998354 0.727352 -0.0265412 0.00705139 -0.0265412
hip 244.465 0.0953218 0.0565077 0.993841 0.528475 0.0269957 0.0236052 0.0269957
lHand 244.465 0.475101 -0.195467 0.857946 0.1578 0.436085 -0.863161 0.436085
rHand 244.465 -0.256187 -0.215258 0.942355 0.0512343 -0.42845 0.901809 -0.42845
lFoot 244.465 0.887092 0.363424 0.284588 -0.983972 -0.0329313 -0.0518043 -0.0329313
rFoot 244.465 -0.0529578 0.69073 0.721171 -0.984748 -0.00619873 0.0361881 -0.00619873
head 244.476 0.0568331 0.00779429 0.998353 0.727398 -0.0262385 0.00706866 -0.0262385
hip 244.476 0.0952301 0.0566456 0.993842 0.529015 0.0270462 0.0234856 0.0270462
lHand 244.476 0.475132 -0.195482 0.857926 0.157883 0.435895 -0.863241 0.435895
rHand 244.476 -0.256556 -0.214735 0.942374 0.0516223 -0.43164 0.900242 -0.43164
lFoot 244.476 0.887073 0.363374 0.284713 -0.98395 -0.033103 -0.0518787 -0.033103
rFoot 244.476 -0.0540696 0.690943 0.720884 -0.984771 -0.00631744 0.0362069 -0.00631744
head 244.487 0.0568407 0.00780362 0.998353 0.727378 -0.0259016 0.00724674 -0.0259016
hip 244.487 0.0951628 0.0567945 0.99384 0.529632 0.0269773 0.0232628 0.0269773
lHand 244.487 0.474984 -0.195728 0.857951 0.158019 0.435656 -0.863323 0.435656
rHand 244.487 -0.256705 -0.214757 0.942328 0.0542206 -0.434876 0.898476 -0.434876
lFoot 244.487 0.88716 0.363174 0.284695 -0.983942 -0.0331393 -0.0519187 -0.0331393
rFoot 244.487 -0.0537666 0.690595 0.721241 -0.984741 -0.00631838 0.0363041 -0.00631838
head 244.498 0.0568852 0.00783615 0.99835 0.727372 -0.0255159 0.00729871 -0.0255159
hip 244.498 0.0951041 0.0569535 0.993837 0.53015 0.0268748 0.023092 0.0268748
lHand 244.498 0.475032 -0.195686 0.857935 0.158037 0.435405 -0.863464 0.435405
rHand 244.498 -0.25699 -0.214362 0.94234 0.0560114 -0.437941 0.896835 -0.437941
lFoot 244.498 0.887125 0.363401 0.284515 -0.983961 -0.0330493 -0.0518404 -0.0330493
rFoot 244.498 -0.0535059 0.690694 0.721165 -0.984723 -0.00628389 0.0362169 -0.00628389
head 244.509 0.0568961 0.00792884 0.998349 0.727428 -0.0252023 0.0074211 -0.0252023
hip 244.509 0.0949325 0.057659 0.993813 0.530279 0.0268579 0.0228235 0.0268579
lHand 244.509 0.474964 -0.195741 0.857959 0.158105 0.435065 -0.863628 0.435065
rHand 244.509 -0.257124 -0.214121 0.942358 0.0583192 -0.441503 0.894869 -0.441503
lFoot 244.509 0.887091 0.363384 0.284643 -0.983933 -0.033199 -0.0518957 -0.033199
rFoot 244.509 -0.0535401 0.690646 0.721208 -0.984718 -0.00636259 0.0362738 -0.00636259
head 244.52 0.0569034 0.00798816 0.998348 0.727456 -0.0249715 0.00751243 -0.0249715
hip 244.52 0.0948701 0.0578121 0.99381 0.53036 0.0268082 0.0229347 0.0268082
lHand 244.52 0.47494 -0.195499 0.858028 0.158214 0.434731 -0.863804 0.434731
rHand 244.52 -0.257322 -0.213799 0.942378 0.0597432 -0.445094 0.89293 -0.445094
lFoot 244.52 0.887065 0.363325 0.284799 -0.983932 -0.0332299 -0.0519914 -0.0332299
rFoot 244.52 -0.0535839 0.690243 0.721591 -0.984695 -0.00643231 0.0362785 -0.00643231
head 244.531 0.0569152 0.00807883 0.998346 0.727496 -0.0245848 0.00755159 -0.0245848
hip 244.531 0.0947951 0.0578684 0.993813 0.529933 0.0268691 0.0231539 0.0268691
lHand 244.531 0.474851 -0.195576 0.85806 0.15838 0.434546 -0.863878 0.434546
rHand 244.531 -0.257637 -0.213282 0.942409 0.060543 -0.448041 0.891344 -0.448041
lFoot 244.531 0.887034 0.363654 0.284476 -0.983925 -0.0331322 -0.0519937 -0.0331322
rFoot 244.531 -0.053391 0.689981 0.721856 -0.984686 -0.00647308 0.0362944 -0.00647308
head 244.543 0.0569083 0.00811318 0.998346 0.727542 -0.0242182 0.00762977 -0.0242182
hip 244.543 0.0945212 0.0587512 0.993788 0.529449 0.0269983 0.0228218 0.0269983
lHand 244.543 0.474734 -0.195657 0.858106 0.158407 0.434424 -0.863956 0.434424
rHand 244.543 -0.257712 -0.212921 0.94247 0.0607081 -0.450447 0.890073 -0.450447
lFoot 244.543 0.88704 0.363568 0.284567 -0.9839 -0.0332029 -0.0520814 -0.0332029
rFoot 244.543 -0.054021 0.690636 0.721182 -0.98469 -0.0065787 0.036243 -0.0065787
head 244.554 0.0569116 0.00818684 0.998346 0.727607 -0.0238429 0.00760212 -0.0238429
hip 244.554 0.0944392 0.0587751 0.993794 0.528996 0.0269944 0.0226753 0.0269944
lHand 244.554 0.474492 -0.195484 0.858279 0.158413 0.434393 -0.864003 0.434393
rHand 244.554 -0.257697 -0.212114 0.942656 0.0604461 -0.451954 0.889284 -0.451954
lFoot 244.554 0.886962 0.363602 0.284768 -0.983886 -0.0331914 -0.0521682 -0.0331914
rFoot 244.554 -0.0542412 0.69046 0.721334 -0.984672 -0.00654447 0.0362673 -0.00654447
head 244.565 0.056879 0.00823511 0.998347 0.727666 -0.0234054 0.00764671 -0.0234054
hip 244.565 0.0943847 0.0588476 0.993795 0.528995 0.0268551 0.0225954 0.0268551
lHand 244.565 0.474342 -0.195576 0.858341 0.158344 0.434378 -0.864027 0.434378
rHand 244.565 -0.25748 -0.211705 0.942807 0.0592596 -0.452902 0.888853 -0.452902
lFoot 244.565 0.886978 0.363461 0.284897 -0.983882 -0.0330448 -0.0521258 -0.0330448
rFoot 244.565 -0.0539463 0.690094 0.721707 -0.984671 -0.00643817 0.0361597 -0.00643817
head 244.576 0.0568619 0.00829687 0.998348 0.727681 -0.0230603 0.00776103 -0.0230603
hip 244.576 0.0941437 0.058805 0.99382 0.529387 0.0267095 0.0224737 0.0267095
lHand 244.576 0.474214 -0.195687 0.858387 0.15818 0.434334 -0.864088 0.434334
rHand 244.576 -0.257472 -0.211532 0.942848 0.058521 -0.454191 0.888198 -0.454191
lFoot 244.576 0.886987 0.363357 0.285 -0.98386 -0.033202 -0.0522202 -0.033202
rFoot 244.576 -0.0541489 0.690065 0.721719 -0.984672 -0.00653341 0.0362535 -0.00653341
head 244.587 0.0568802 0.0083396 0.998346 0.727647 -0.0226696 0.00774268 -0.0226696
hip 244.587 0.0940655 0.0589727 0.993818 0.530068 0.0265468 0.0223585 0.0265468
lHand 244.587 0.474113 -0.195704 0.858439 0.157967 0.434282 -0.864126 0.434282
rHand 244.587 -0.257173 -0.211291 0.942983 0.0569285 -0.454935 0.887887 -0.454935
lFoot 244.587 0.887016 0.363213 0.285094 -0.983862 -0.0331639 -0.0521803 -0.0331639
rFoot 244.587 -0.0538382 0.689876 0.721923 -0.984664 -0.00651857 0.0362753 -0.00651857
head 244.598 0.0568565 0.00838075 0.998347 0.727718 -0.0223927 0.00789369 -0.0223927
hip 244.598 0.0939578 0.0592271 0.993813 0.530914 0.0264417 0.0222396 0.0264417
lHand 244.598 0.473961 -0.195866 0.858485 0.157824 0.434069 -0.86421 0.434069
rHand 244.598 -0.256731 -0.211018 0.943165 0.0549281 -0.455749 0.887568 -0.455749
lFoot 244.598 0.886994 0.363385 0.284944 -0.983863 -0.0330503 -0.0522933 -0.0330503
rFoot 244.598 -0.0535644 0.690361 0.721479 -0.984663 -0.00643088 0.0361272 -0.00643088
head 244.609 0.0568436 0.00846652 0.998347 0.727652 -0.0222075 0.00803975 -0.0222075
hip 244.609 0.0938027 0.0592589 0.993826 0.531494 0.0264303 0.0222783 0.0264303
lHand 244.609 0.473809 -0.196045 0.858529 0.157852 0.433741 -0.864286 0.433741
rHand 244.609 -0.256482 -0.21088 0.943264 0.0526991 -0.456563 0.88726 -0.456563
lFoot 244.609 0.886944 0.363311 0.285194 -0.983839 -0.0332797 -0.0523157 -0.0332797
rFoot 244.609 -0.0534482 0.690261 0.721584 -0.984669 -0.00652186 0.0361229 -0.00652186
head 244.621 0.056842 0.00850251 0.998347 0.727557 -0.0219856 0.00811989 -0.0219856
hip 244.621 0.0936873 0.0594331 0.993826 0.5318 0.0265297 0.0223538 0.0265297
lHand 244.621 0.473724 -0.196209 0.858538 0.157919 0.433457 -0.864355 0.433457
rHand 244.621 -0.256087 -0.210658 0.943421 0.0509092 -0.457502 0.886855 -0.457502
lFoot 244.621 0.887005 0.363146 0.285213 -0.983844 -0.0332218 -0.0523143 -0.0332218
rFoot 244.621 -0.0532269 0.690011 0.721839 -0.984664 -0.00654744 0.0361568 -0.00654744
head 244.632 0.0568502 0.00857608 0.998346 0.727382 -0.0216791 0.00813633 -0.0216791
hip 244.632 0.0935766 0.0595445 0.99383 0.531687 0.0264149 0.0221723 0.0264149
lHand 244.632 0.473568 -0.196415 0.858577 0.157871 0.433074 -0.864458 0.433074
rHand 244.632 -0.255184 -0.210709 0.943654 0.0493461 -0.458535 0.886382 -0.458535
lFoot 244.632 0.887024 0.363214 0.285068 -0.983843 -0.033138 -0.0524107 -0.033138
rFoot 244.632 -0.0530672 0.690358 0.721519 -0.984662 -0.00659124 0.0360515 -0.00659124
head 244.643 0.0568338 0.00861651 0.998346 0.72716 -0.0213513 0.00810907 -0.0213513
hip 244.643 0.0935875 0.0593368 0.993841 0.531438 0.0259697 0.021865 0.0259697
lHand 244.643 0.473379 -0.196605 0.858638 0.157863 0.432646 -0.864624 0.432646
rHand 244.643 -0.254927 -0.211022 0.943654 0.0482983 -0.459671 0.885811 -0.459671
lFoot 244.643 0.887008 0.363184 0.285155 -0.983832 -0.0333269 -0.0525202 -0.0333269
rFoot 244.643 -0.053275 0.690014 0.721833 -0.984663 -0.0067206 0.0359339 -0.0067206
head 244.655 0.0568324 0.00866543 0.998346 0.727037 -0.0209107 0.00797793 -0.0209107
hip 244.655 0.0935001 0.05943 0.993844 0.531476 0.0257921 0.0218077 0.0257921
lHand 244.655 0.473117 -0.196983 0.858696 0.157927 0.432402 -0.864711 0.432402
rHand 244.655 -0.254532 -0.210834 0.943802 0.0476272 -0.460672 0.885298 -0.460672
lFoot 244.655 0.886998 0.363124 0.285266 -0.983839 -0.0332727 -0.0524693 -0.0332727
rFoot 244.655 -0.053546 0.689812 0.722006 -0.984669 -0.00675513 0.0359759 -0.00675513
head 244.666 0.0568156 0.00874409 0.998346 0.726795 -0.0205141 0.00798133 -0.0205141
hip 244.666 0.0933174 0.0595648 0.993853 0.531701 0.0260352 0.0218476 0.0260352
lHand 244.666 0.472737 -0.196774 0.858953 0.158248 0.431985 -0.864876 0.431985
rHand 244.666 -0.254105 -0.210727 0.943941 0.0461595 -0.461734 0.884811 -0.461734
lFoot 244.666 0.887038 0.363306 0.284907 -0.98384 -0.0332244 -0.0525673 -0.0332244
rFoot 244.666 -0.0535316 0.690383 0.721461 -0.984664 -0.00668067 0.035887 -0.00668067
head 244.676 0.0567845 0.0087917 0.998348 0.726575 -0.0203215 0.00801794 -0.0203215
hip 244.676 0.0935502 0.0580898 0.993919 0.532364 0.026144 0.0223901 0.026144
lHand 244.676 0.472492 -0.196882 0.859062 0.158369 0.431736 -0.864983 0.431736
rHand 244.676 -0.253763 -0.210889 0.943997 0.0454338 -0.463219 0.884046 -0.463219
lFoot 244.676 0.887034 0.3633 0.284927 -0.98383 -0.0332575 -0.0526834 -0.0332575
rFoot 244.676 -0.0535177 0.690291 0.72155 -0.984679 -0.00664288 0.0359438 -0.00664288
