tag time posX posY posZ rotX rotY rotZ rotW
hip 732.159 -0.0303396 -0.0411492 0.998692 0.509687 0.024088 -0.0168951 0.024088
lHand 732.159 0.401644 -0.0521498 0.91431 0.421624 0.419399 -0.630372 0.419399
rHand 732.159 -0.320018 -0.100069 0.942112 0.512417 -0.370208 0.684892 -0.370208
lFoot 732.159 0.738025 0.39112 0.549859 -0.982655 -0.0186132 -0.0572097 -0.0186132
rFoot 732.159 -0.922841 0.0181897 0.384751 -0.982642 0.00816102 0.0796782 0.00816102
head 732.168 3.28612e-05 -0.0309876 0.99952 0.621433 -0.0152377 -0.0187855 -0.0152377
hip 732.168 -0.0304722 -0.0408151 0.998702 0.509905 0.0240528 -0.0167856 0.0240528
lHand 732.168 0.402291 -0.0543271 0.913899 0.424609 0.418859 -0.624308 0.418859
rHand 732.168 -0.320272 -0.0998759 0.942046 0.512519 -0.370205 0.684932 -0.370205
lFoot 732.168 0.738369 0.390756 0.549656 -0.982663 -0.0185777 -0.0574412 -0.0185777
rFoot 732.168 -0.92297 0.0179193 0.384455 -0.982688 0.0080494 0.0795113 0.0080494
head 732.179 -0.000151575 -0.0308048 0.999525 0.621316 -0.0153861 -0.019022 -0.0153861
hip 732.179 -0.0307549 -0.0402568 0.998716 0.50995 0.0240622 -0.0166863 0.0240622
lHand 732.179 0.403986 -0.0560148 0.913049 0.432447 0.41475 -0.619758 0.41475
rHand 732.179 -0.320519 -0.0995219 0.942 0.512456 -0.370162 0.685098 -0.370162
lFoot 732.179 0.738522 0.391127 0.549186 -0.982675 -0.018739 -0.0576069 -0.018739
rFoot 732.179 -0.923175 0.0178378 0.383967 -0.982714 0.00779717 0.0794941 0.00779717
head 732.191 -0.000308587 -0.0306267 0.999531 0.621256 -0.0154942 -0.0192096 -0.0154942
hip 732.191 -0.0308105 -0.0399501 0.998727 0.510034 0.0238328 -0.0165723 0.0238328
lHand 732.191 0.404478 -0.0567757 0.912784 0.437518 0.41205 -0.61863 0.41205
rHand 732.191 -0.320579 -0.0992853 0.942004 0.512449 -0.370138 0.68507 -0.370138
lFoot 732.191 0.738872 0.3909 0.548876 -0.982686 -0.0190333 -0.0575792 -0.0190333
rFoot 732.191 -0.923138 0.0181082 0.384041 -0.982761 0.00794177 0.0793529 0.00794177
head 732.202 -0.000475942 -0.0303954 0.999538 0.621304 -0.015477 -0.0193755 -0.015477
hip 732.202 -0.0309303 -0.0396106 0.998736 0.510254 0.0237343 -0.0165056 0.0237343
lHand 732.202 0.404663 -0.0552992 0.912792 0.447599 0.407903 -0.620581 0.407903
rHand 732.202 -0.320484 -0.0991277 0.942053 0.512357 -0.37004 0.685167 -0.37004
lFoot 732.202 0.738859 0.390914 0.548885 -0.982688 -0.0191595 -0.0575789 -0.0191595
rFoot 732.202 -0.923202 0.0180164 0.383893 -0.982763 0.00807109 0.0793283 0.00807109
head 732.212 -0.000696466 -0.0302327 0.999543 0.621349 -0.0154068 -0.0194853 -0.0154068
hip 732.212 -0.0309331 -0.0393173 0.998748 0.510455 0.0237451 -0.0164475 0.0237451
lHand 732.212 0.404028 -0.0531628 0.9132 0.458042 0.405431 -0.62341 0.405431
rHand 732.212 -0.320399 -0.099042 0.942091 0.511939 -0.369972 0.685474 -0.369972
lFoot 732.212 0.739105 0.390732 0.548682 -0.9827 -0.0191546 -0.0576889 -0.0191546
rFoot 732.212 -0.922999 0.0176165 0.384399 -0.982773 0.00789833 0.0792836 0.00789833
head 732.224 -0.000896451 -0.0301137 0.999546 0.62132 -0.0153685 -0.0195435 -0.0153685
hip 732.224 -0.0309287 -0.0390635 0.998758 0.511012 0.0236201 -0.0165084 0.0236201
lHand 732.224 0.402147 -0.0509016 0.914159 0.464722 0.405097 -0.627992 0.405097
rHand 732.224 -0.320493 -0.0989816 0.942065 0.511647 -0.369866 0.685585 -0.369866
lFoot 732.224 0.739202 0.390142 0.54897 -0.98273 -0.0190712 -0.0576411 -0.0190712
rFoot 732.224 -0.923228 0.0164227 0.383902 -0.982798 0.00763755 0.0792836 0.00763755
head 732.235 -0.00105708 -0.029933 0.999551 0.621291 -0.0153761 -0.0194309 -0.0153761
hip 732.235 -0.0310307 -0.0385561 0.998774 0.511443 0.0235012 -0.0165726 0.0235012
lHand 732.235 0.401306 -0.0483845 0.914665 0.468555 0.404536 -0.632659 0.404536
rHand 732.235 -0.320489 -0.0989301 0.942072 0.511537 -0.369507 0.685778 -0.369507
lFoot 732.235 0.739281 0.390064 0.548921 -0.982742 -0.0190162 -0.0576475 -0.0190162
rFoot 732.235 -0.923321 0.0161336 0.38369 -0.982819 0.00747167 0.0791924 0.00747167
head 732.246 -0.00122439 -0.0298101 0.999555 0.621267 -0.0154533 -0.0194145 -0.0154533
hip 732.246 -0.0303656 -0.0399943 0.998738 0.512118 0.0235328 -0.0168708 0.0235328
lHand 732.246 0.400159 -0.0460675 0.915287 0.468742 0.40586 -0.638304 0.40586
rHand 732.246 -0.320623 -0.0989102 0.942028 0.511604 -0.369209 0.685804 -0.369209
lFoot 732.246 0.739358 0.390143 0.548761 -0.982747 -0.019169 -0.0577664 -0.019169
rFoot 732.246 -0.923339 0.0158993 0.383656 -0.982845 0.00735629 0.0790599 0.00735629
head 732.258 -0.00132618 -0.0296599 0.999559 0.621105 -0.0156733 -0.0194235 -0.0156733
hip 732.258 -0.0304472 -0.0395184 0.998755 0.512552 0.0234524 -0.0170443 0.0234524
lHand 732.258 0.398626 -0.0457904 0.91597 0.471166 0.40787 -0.638146 0.40787
rHand 732.258 -0.320704 -0.0988866 0.942003 0.51179 -0.369107 0.685726 -0.369107
lFoot 732.258 0.739667 0.389525 0.548783 -0.982764 -0.0195131 -0.0578442 -0.0195131
rFoot 732.258 -0.923433 0.0153755 0.383451 -0.982855 0.00728691 0.0790814 0.00728691
head 732.268 -0.00140422 -0.0296145 0.99956 0.620877 -0.0158706 -0.0194252 -0.0158706
hip 732.268 -0.0305039 -0.03901 0.998773 0.513019 0.0232782 -0.0172673 0.0232782
lHand 732.268 0.397589 -0.0465384 0.916383 0.473103 0.410733 -0.635123 0.410733
rHand 732.268 -0.320808 -0.0987765 0.941979 0.51195 -0.368965 0.685783 -0.368965
lFoot 732.268 0.739784 0.389572 0.548592 -0.982778 -0.0195438 -0.0577758 -0.0195438
rFoot 732.268 -0.923509 0.0149875 0.383285 -0.98288 0.00717552 0.0789698 0.00717552
head 732.279 -0.00150448 -0.0295754 0.999561 0.620622 -0.0161093 -0.0194631 -0.0161093
hip 732.279 -0.0306999 -0.0385878 0.998784 0.513349 0.0231204 -0.0174689 0.0231204
lHand 732.279 0.397035 -0.0472815 0.916585 0.47428 0.412807 -0.632747 0.412807
rHand 732.279 -0.321075 -0.0987502 0.941891 0.512142 -0.368975 0.685709 -0.368975
lFoot 732.279 0.73986 0.390278 0.547987 -0.982817 -0.0195308 -0.0575952 -0.0195308
rFoot 732.279 -0.923843 0.0144656 0.382498 -0.982908 0.00676227 0.079028 0.00676227
head 732.291 -0.00161831 -0.0295091 0.999563 0.620474 -0.0163169 -0.0195998 -0.0163169
hip 732.291 -0.0309108 -0.0378852 0.998804 0.513681 0.0229702 -0.0177002 0.0229702
lHand 732.291 0.396052 -0.0479109 0.916977 0.470862 0.41571 -0.631372 0.41571
rHand 732.291 -0.321194 -0.0984415 0.941883 0.512434 -0.369014 0.685706 -0.369014
lFoot 732.291 0.740148 0.389874 0.547887 -0.982835 -0.0194209 -0.0576019 -0.0194209
rFoot 732.291 -0.924009 0.0135738 0.382131 -0.982942 0.00637773 0.0789499 0.00637773
head 732.302 -0.00183774 -0.0293667 0.999567 0.620428 -0.0164352 -0.0197755 -0.0164352
hip 732.302 -0.0309485 -0.0375202 0.998817 0.513916 0.0226295 -0.0179062 0.0226295
lHand 732.302 0.396233 -0.0490256 0.91684 0.468288 0.416817 -0.629892 0.416817
rHand 732.302 -0.321625 -0.0982099 0.94176 0.512598 -0.369047 0.685726 -0.369047
lFoot 732.302 0.74058 0.389512 0.547561 -0.982866 -0.0192046 -0.0577513 -0.0192046
rFoot 732.302 -0.924309 0.0126619 0.381435 -0.982988 0.00574045 0.0787654 0.00574045
head 732.313 -0.00207176 -0.0292011 0.999572 0.620443 -0.0163321 -0.0199916 -0.0163321
hip 732.313 -0.0309925 -0.0371683 0.998828 0.514149 0.0222848 -0.018008 0.0222848
lHand 732.313 0.397452 -0.0511144 0.916198 0.465515 0.416815 -0.626322 0.416815
rHand 732.313 -0.321927 -0.0977388 0.941706 0.512464 -0.36898 0.686033 -0.36898
lFoot 732.313 0.740612 0.389796 0.547314 -0.98288 -0.0193031 -0.0578184 -0.0193031
rFoot 732.313 -0.924564 0.0123123 0.380828 -0.983024 0.00551435 0.0787387 0.00551435
head 732.324 -0.00235652 -0.0289615 0.999578 0.620683 -0.0160426 -0.0201662 -0.0160426
hip 732.324 -0.0312868 -0.0363732 0.998848 0.514375 0.0218793 -0.0177118 0.0218793
lHand 732.324 0.397837 -0.0511075 0.916031 0.459827 0.417019 -0.62786 0.417019
rHand 732.324 -0.322029 -0.0973716 0.941709 0.512078 -0.368994 0.686377 -0.368994
lFoot 732.324 0.740401 0.389913 0.547516 -0.982869 -0.0199227 -0.0579069 -0.0199227
rFoot 732.324 -0.92465 0.0123481 0.380617 -0.983048 0.00540075 0.0786353 0.00540075
head 732.335 -0.00254603 -0.0288087 0.999582 0.620882 -0.0158751 -0.0201226 -0.0158751
hip 732.335 -0.0313921 -0.0360917 0.998855 0.514603 0.0217346 -0.0174744 0.0217346
lHand 732.335 0.39846 -0.051189 0.915756 0.454833 0.416394 -0.6295 0.416394
rHand 732.335 -0.322086 -0.0968569 0.941743 0.511445 -0.369151 0.686933 -0.369151
lFoot 732.335 0.740126 0.390072 0.547774 -0.982845 -0.0205959 -0.0579152 -0.0205959
rFoot 732.335 -0.92468 0.0123646 0.380543 -0.983065 0.00556111 0.0785018 0.00556111
head 732.347 -0.00279301 -0.0286227 0.999586 0.621073 -0.0157129 -0.0199685 -0.0157129
hip 732.347 -0.0316994 -0.0355973 0.998863 0.514886 0.0218826 -0.0170607 0.0218826
lHand 732.347 0.399179 -0.0519029 0.915403 0.454569 0.414513 -0.628694 0.414513
rHand 732.347 -0.321992 -0.0962874 0.941833 0.510563 -0.369334 0.687585 -0.369334
lFoot 732.347 0.739892 0.390236 0.547975 -0.982843 -0.0208616 -0.0578411 -0.0208616
rFoot 732.347 -0.92477 0.0117436 0.380344 -0.983072 0.00520828 0.0785802 0.00520828
head 732.358 -0.00302966 -0.0284055 0.999592 0.621299 -0.015566 -0.0197542 -0.015566
hip 732.358 -0.0320212 -0.035052 0.998872 0.515187 0.0219672 -0.016773 0.0219672
lHand 732.358 0.39977 -0.0523787 0.915118 0.453999 0.413232 -0.628529 0.413232
rHand 732.358 -0.322069 -0.0957832 0.941858 0.509942 -0.369644 0.687991 -0.369644
lFoot 732.358 0.740338 0.389848 0.547647 -0.982851 -0.0208252 -0.0579514 -0.0208252
rFoot 732.358 -0.924898 0.0114016 0.380044 -0.983086 0.00478154 0.0784739 0.00478154
head 732.369 -0.00330926 -0.0282347 0.999596 0.621533 -0.0152919 -0.0196174 -0.0152919
hip 732.369 -0.0323694 -0.0346705 0.998874 0.515548 0.0220923 -0.016655 0.0220923
lHand 732.369 0.400036 -0.0520528 0.91502 0.45512 0.411476 -0.629552 0.411476
rHand 732.369 -0.322013 -0.0953382 0.941923 0.50924 -0.369847 0.688501 -0.369847
lFoot 732.369 0.740891 0.38941 0.547212 -0.982868 -0.0200945 -0.0581672 -0.0200945
rFoot 732.369 -0.92511 0.0106675 0.379548 -0.983097 0.00429209 0.0783172 0.00429209
head 732.38 -0.00362638 -0.0280757 0.999599 0.621787 -0.0149332 -0.0194974 -0.0149332
hip 732.38 -0.0332527 -0.0325339 0.998917 0.515757 0.0219389 -0.0163934 0.0219389
lHand 732.38 0.400178 -0.0517363 0.914976 0.455747 0.410575 -0.63014 0.410575
rHand 732.38 -0.322187 -0.0950234 0.941895 0.508531 -0.370075 0.688802 -0.370075
lFoot 732.38 0.741202 0.389409 0.54679 -0.982892 -0.0198439 -0.0583033 -0.0198439
rFoot 732.38 -0.925129 0.0106064 0.379504 -0.983069 0.00398028 0.0782674 0.00398028
head 732.391 -0.00390228 -0.0278826 0.999604 0.621944 -0.0146943 -0.0193659 -0.0146943
hip 732.391 -0.0336699 -0.0315468 0.998935 0.515968 0.0217401 -0.0163324 0.0217401
lHand 732.391 0.399827 -0.0514582 0.915145 0.458061 0.410209 -0.630381 0.410209
rHand 732.391 -0.322463 -0.09476 0.941827 0.508393 -0.3702 0.6887 -0.3702
lFoot 732.391 0.741092 0.389255 0.547049 -0.982882 -0.0201752 -0.0583591 -0.0201752
rFoot 732.391 -0.925171 0.0107874 0.379396 -0.983074 0.00403722 0.0781264 0.00403722
head 732.402 -0.00419745 -0.0277688 0.999606 0.622047 -0.0144241 -0.0191877 -0.0144241
hip 732.402 -0.0339216 -0.0309831 0.998944 0.516482 0.0216773 -0.0164022 0.0216773
lHand 732.402 0.399494 -0.0509558 0.915318 0.459646 0.410036 -0.630837 0.410036
rHand 732.402 -0.322477 -0.0945157 0.941847 0.508404 -0.370504 0.688532 -0.370504
lFoot 732.402 0.740687 0.389566 0.547376 -0.982841 -0.0209388 -0.0585062 -0.0209388
rFoot 732.402 -0.925218 0.0111198 0.379273 -0.983058 0.00421271 0.0780707 0.00421271
head 732.413 -0.0044334 -0.0277395 0.999605 0.621968 -0.0143106 -0.0191131 -0.0143106
hip 732.413 -0.034453 -0.0294821 0.998971 0.516996 0.0217364 -0.01645 0.0217364
lHand 732.413 0.398941 -0.0501398 0.915605 0.461492 0.410474 -0.631465 0.410474
rHand 732.413 -0.322718 -0.0942451 0.941791 0.508431 -0.370647 0.688324 -0.370647
lFoot 732.413 0.740582 0.389745 0.547391 -0.982833 -0.0214287 -0.0586176 -0.0214287
rFoot 732.413 -0.925223 0.0115852 0.379246 -0.983039 0.00440557 0.0779656 0.00440557
head 732.424 -0.00468001 -0.0277013 0.999605 0.621752 -0.0142059 -0.019061 -0.0142059
hip 732.424 -0.0347908 -0.0285946 0.998985 0.517448 0.0215683 -0.0167044 0.0215683
lHand 732.424 0.397906 -0.0490971 0.916112 0.463228 0.411575 -0.631977 0.411575
rHand 732.424 -0.322896 -0.093916 0.941763 0.508632 -0.370832 0.688267 -0.370832
lFoot 732.424 0.740773 0.389579 0.547251 -0.982813 -0.0213417 -0.0588454 -0.0213417
rFoot 732.424 -0.925321 0.0115631 0.379008 -0.98305 0.00419462 0.0778308 0.00419462
head 732.436 -0.00500852 -0.0275474 0.999608 0.62169 -0.014143 -0.0190041 -0.014143
hip 732.436 -0.034986 -0.0278692 0.998999 0.517962 0.0211308 -0.0173835 0.0211308
lHand 732.436 0.397344 -0.0484191 0.916391 0.464407 0.412001 -0.632422 0.412001
rHand 732.436 -0.323224 -0.0938724 0.941655 0.509007 -0.37049 0.688327 -0.37049
lFoot 732.436 0.740901 0.389407 0.5472 -0.982816 -0.0213231 -0.0590025 -0.0213231
rFoot 732.436 -0.925398 0.0116168 0.378819 -0.983045 0.00405507 0.077564 0.00405507
head 732.447 -0.00524774 -0.0274951 0.999608 0.621555 -0.0141639 -0.019168 -0.0141639
hip 732.447 -0.0352151 -0.026659 0.999024 0.518257 0.0206356 -0.0178455 0.0206356
lHand 732.447 0.396738 -0.0477405 0.91669 0.465284 0.412647 -0.632845 0.412647
rHand 732.447 -0.323858 -0.0939402 0.94143 0.509532 -0.36987 0.688314 -0.36987
lFoot 732.447 0.741076 0.389347 0.547006 -0.982816 -0.0211629 -0.0591831 -0.0211629
rFoot 732.447 -0.925526 0.0115284 0.378509 -0.983054 0.00389278 0.0774651 0.00389278
head 732.459 -0.00549426 -0.0274562 0.999608 0.621591 -0.0141798 -0.0192767 -0.0141798
hip 732.459 -0.0353516 -0.0260376 0.999036 0.518497 0.0200306 -0.0184666 0.0200306
lHand 732.459 0.396033 -0.0469682 0.917034 0.465482 0.413641 -0.633569 0.413641
rHand 732.459 -0.324067 -0.0939396 0.941358 0.510046 -0.369607 0.688277 -0.369607
lFoot 732.459 0.741201 0.388991 0.547089 -0.982807 -0.0211422 -0.0593793 -0.0211422
rFoot 732.459 -0.925602 0.0115507 0.378321 -0.983062 0.00396492 0.0773478 0.00396492
head 732.469 -0.00571224 -0.027389 0.999609 0.62161 -0.0142445 -0.0195403 -0.0142445
hip 732.469 -0.0355182 -0.0255164 0.999043 0.518601 0.0194817 -0.0189796 0.0194817
lHand 732.469 0.39551 -0.0461558 0.917301 0.464968 0.414484 -0.634493 0.414484
rHand 732.469 -0.324155 -0.0937084 0.941351 0.510179 -0.369519 0.688553 -0.369519
lFoot 732.469 0.741026 0.388986 0.54733 -0.982766 -0.0215319 -0.0595825 -0.0215319
rFoot 732.469 -0.925539 0.0123328 0.378451 -0.983042 0.00439535 0.0771796 0.00439535
head 732.48 -0.00592097 -0.0273367 0.999609 0.621664 -0.0143461 -0.0198046 -0.0143461
hip 732.48 -0.0357634 -0.0247024 0.999055 0.518651 0.0191008 -0.0193155 0.0191008
lHand 732.48 0.39502 -0.0456291 0.917539 0.464756 0.415185 -0.635139 0.415185
rHand 732.48 -0.32423 -0.0934083 0.941355 0.509917 -0.369629 0.688807 -0.369629
lFoot 732.48 0.740745 0.388887 0.547781 -0.982699 -0.022205 -0.0598313 -0.022205
rFoot 732.48 -0.925441 0.0120671 0.3787 -0.983035 0.00443609 0.0771543 0.00443609
head 732.491 -0.00617009 -0.0271374 0.999613 0.621789 -0.0144988 -0.0200689 -0.0144988
hip 732.491 -0.0360341 -0.0239867 0.999063 0.518839 0.0187145 -0.0194941 0.0187145
lHand 732.491 0.394366 -0.0447779 0.917862 0.464595 0.415613 -0.635759 0.415613
rHand 732.491 -0.324281 -0.092704 0.941407 0.509378 -0.370161 0.689164 -0.370161
lFoot 732.491 0.740428 0.38887 0.548221 -0.98263 -0.0223157 -0.0599312 -0.0223157
rFoot 732.491 -0.925505 0.0118842 0.37855 -0.98302 0.00408201 0.0771235 0.00408201
head 732.503 -0.00641773 -0.0270356 0.999614 0.621884 -0.0146716 -0.0204098 -0.0146716
hip 732.503 -0.0364223 -0.0234309 0.999062 0.519186 0.0186596 -0.0194742 0.0186596
lHand 732.503 0.393986 -0.0441311 0.918056 0.46439 0.415649 -0.636513 0.415649
rHand 732.503 -0.324352 -0.0920683 0.941445 0.508602 -0.370775 0.689544 -0.370775
lFoot 732.503 0.740732 0.388456 0.548104 -0.982597 -0.0219782 -0.0602192 -0.0219782
rFoot 732.503 -0.925619 0.0115736 0.37828 -0.983015 0.003663 0.076927 0.003663
head 732.514 -0.00668554 -0.0268551 0.999617 0.622103 -0.0148322 -0.020762 -0.0148322
hip 732.514 -0.0371712 -0.0215383 0.999077 0.519954 0.0187713 -0.0190657 0.0187713
lHand 732.514 0.393349 -0.0433329 0.918368 0.464239 0.416097 -0.63717 0.416097
rHand 732.514 -0.324633 -0.0911563 0.941437 0.507459 -0.371602 0.69023 -0.371602
lFoot 732.514 0.740848 0.38992 0.546906 -0.982579 -0.0217529 -0.0604055 -0.0217529
rFoot 732.514 -0.926267 0.0127675 0.376652 -0.982995 0.00363086 0.0768648 0.00363086
head 732.525 -0.00697792 -0.0267368 0.999618 0.622228 -0.0149611 -0.0211285 -0.0149611
hip 732.525 -0.037757 -0.0200353 0.999086 0.52097 0.0188065 -0.0187183 0.0188065
lHand 732.525 0.392334 -0.0423614 0.918847 0.463656 0.417258 -0.637647 0.417258
rHand 732.525 -0.324218 -0.0895528 0.941734 0.505301 -0.373736 0.69142 -0.373736
lFoot 732.525 0.740784 0.389963 0.546963 -0.982502 -0.02187 -0.0607877 -0.02187
rFoot 732.525 -0.926256 0.0136417 0.376649 -0.982949 0.00381866 0.076743 0.00381866
head 732.536 -0.00723045 -0.0266707 0.999618 0.62238 -0.0150827 -0.0214451 -0.0150827
hip 732.536 -0.0381992 -0.0189045 0.999091 0.522123 0.0188548 -0.0185127 0.0188548
lHand 732.536 0.391642 -0.0416047 0.919177 0.463055 0.418262 -0.638105 0.418262
rHand 732.536 -0.323709 -0.0881765 0.942039 0.503056 -0.375844 0.692517 -0.375844
lFoot 732.536 0.740838 0.389967 0.546887 -0.982434 -0.0220919 -0.0610744 -0.0220919
rFoot 732.536 -0.926161 0.0144425 0.376852 -0.982874 0.00387363 0.0766955 0.00387363
head 732.547 -0.00747687 -0.0266305 0.999617 0.62239 -0.0153403 -0.0217146 -0.0153403
hip 732.547 -0.0383922 -0.0179848 0.999101 0.523035 0.0187856 -0.0185068 0.0187856
lHand 732.547 0.390853 -0.0409207 0.919543 0.462892 0.419414 -0.638032 0.419414
rHand 732.547 -0.323723 -0.0867507 0.942166 0.500998 -0.377575 0.693492 -0.377575
lFoot 732.547 0.74052 0.389628 0.547559 -0.982318 -0.0227879 -0.0614331 -0.0227879
rFoot 732.547 -0.925845 0.014309 0.377631 -0.982795 0.00364546 0.0766266 0.00364546
head 732.559 -0.0077503 -0.0265287 0.999618 0.622469 -0.0155066 -0.0219374 -0.0155066
hip 732.559 -0.038744 -0.0169409 0.999106 0.523878 0.0185464 -0.0186175 0.0185464
lHand 732.559 0.390334 -0.0404081 0.919786 0.463489 0.420125 -0.637654 0.420125
rHand 732.559 -0.323542 -0.0857878 0.942317 0.499258 -0.379169 0.694268 -0.379169
lFoot 732.559 0.740443 0.389615 0.547671 -0.982221 -0.0231596 -0.0615283 -0.0231596
rFoot 732.559 -0.925897 0.0142041 0.377509 -0.982718 0.00330889 0.0766252 0.00330889
head 732.57 -0.00807725 -0.0265433 0.999615 0.622481 -0.0156475 -0.0221711 -0.0156475
hip 732.57 -0.0391627 -0.0158171 0.999108 0.524659 0.0182796 -0.0189841 0.0182796
lHand 732.57 0.3901 -0.0404433 0.919884 0.466064 0.419532 -0.636017 0.419532
rHand 732.57 -0.32369 -0.0847043 0.942364 0.49737 -0.38051 0.695093 -0.38051
lFoot 732.57 0.73991 0.389969 0.54814 -0.982101 -0.0232021 -0.0615901 -0.0232021
rFoot 732.57 -0.925778 0.0146346 0.377784 -0.982611 0.00292249 0.0766286 0.00292249
head 732.581 -0.008369 -0.0265725 0.999612 0.622568 -0.015781 -0.0225206 -0.015781
hip 732.581 -0.0394138 -0.0148076 0.999113 0.525393 0.0179083 -0.0193356 0.0179083
lHand 732.581 0.389705 -0.0404577 0.920051 0.468003 0.418785 -0.635329 0.418785
rHand 732.581 -0.323279 -0.0831254 0.942646 0.494431 -0.383164 0.696175 -0.383164
lFoot 732.581 0.739941 0.389381 0.548516 -0.981983 -0.0230563 -0.0621229 -0.0230563
rFoot 732.581 -0.925564 0.0147917 0.378303 -0.982464 0.00274499 0.0767927 0.00274499
head 732.592 -0.00875874 -0.0266572 0.999606 0.622612 -0.015851 -0.0227347 -0.015851
hip 732.592 -0.0397308 -0.0136456 0.999117 0.52631 0.0174398 -0.0198951 0.0174398
lHand 732.592 0.389228 -0.0397825 0.920282 0.469296 0.418036 -0.63557 0.418036
rHand 732.592 -0.322909 -0.0813103 0.942931 0.491108 -0.386711 0.697246 -0.386711
lFoot 732.592 0.739939 0.389067 0.548741 -0.981853 -0.0229265 -0.0626931 -0.0229265
rFoot 732.592 -0.925381 0.0162749 0.378689 -0.982297 0.0029199 0.0766931 0.0029199
head 732.603 -0.00915141 -0.0266916 0.999602 0.622651 -0.0160024 -0.0230104 -0.0160024
hip 732.603 -0.040098 -0.0122287 0.999121 0.527322 0.0170134 -0.0203037 0.0170134
lHand 732.603 0.388769 -0.0390272 0.920508 0.469809 0.417541 -0.636231 0.417541
rHand 732.603 -0.322778 -0.0797625 0.943108 0.48818 -0.389657 0.69818 -0.389657
lFoot 732.603 0.739631 0.38909 0.54914 -0.981656 -0.0230571 -0.0632865 -0.0230571
rFoot 732.603 -0.925188 0.0169409 0.379131 -0.982133 0.00271583 0.0766119 0.00271583
head 732.614 -0.0095267 -0.0268232 0.999595 0.622703 -0.0160325 -0.023286 -0.0160325
hip 732.614 -0.0402608 -0.0112644 0.999126 0.528661 0.0166977 -0.0205297 0.0166977
lHand 732.614 0.38818 -0.0387138 0.92077 0.470339 0.416995 -0.636777 0.416995
rHand 732.614 -0.322285 -0.0781409 0.943412 0.484731 -0.393232 0.699032 -0.393232
lFoot 732.614 0.739276 0.388817 0.549812 -0.981521 -0.0226689 -0.0636714 -0.0226689
rFoot 732.614 -0.924823 0.0165627 0.380036 -0.981975 0.00192775 0.0766282 0.00192775
head 732.626 -0.0099445 -0.0268541 0.99959 0.622821 -0.0160282 -0.0236055 -0.0160282
hip 732.626 -0.0406578 -0.0095001 0.999128 0.53018 0.016448 -0.020605 0.016448
