tag time posX posY posZ rotX rotY rotZ rotW
rHand 652.906 -0.31665 -0.0474006 0.947357 0.500758 -0.406405 0.677346 -0.406405
lFoot 652.906 0.669789 0.527435 0.522681 -0.98248 -0.0336881 -0.049493 -0.0336881
rFoot 652.906 -0.913715 0.0838833 0.397604 -0.982971 0.0321966 0.0758141 0.0321966
head 652.917 0.00680864 0.000715005 0.999976 0.61371 -0.0239881 -0.0280358 -0.0239881
hip 652.917 -0.0336283 0.00425899 0.999425 0.52676 0.0269838 -0.0114738 0.0269838
lHand 652.917 0.347319 0.0456908 0.936633 0.376742 0.487504 -0.709289 0.487504
rHand 652.917 -0.316963 -0.0474961 0.947248 0.501324 -0.406149 0.676817 -0.406149
lFoot 652.917 0.669613 0.52742 0.522921 -0.982444 -0.0336559 -0.0495745 -0.0336559
rFoot 652.917 -0.913604 0.0845905 0.397708 -0.982931 0.0323088 0.0757598 0.0323088
head 652.928 0.00658233 0.000841595 0.999978 0.613716 -0.0238351 -0.0278817 -0.0238351
hip 652.928 -0.0339532 0.00461088 0.999413 0.527137 0.0270516 -0.0112454 0.0270516
lHand 652.928 0.348668 0.0456024 0.936136 0.381483 0.484208 -0.710119 0.484208
rHand 652.928 -0.317338 -0.0474682 0.947124 0.501919 -0.405886 0.676388 -0.405886
lFoot 652.928 0.669609 0.527278 0.52307 -0.982408 -0.033682 -0.0497989 -0.033682
rFoot 652.928 -0.913682 0.0842692 0.397597 -0.982959 0.0320443 0.0756004 0.0320443
head 652.939 0.00648334 0.000827689 0.999979 0.613644 -0.0237338 -0.0277917 -0.0237338
hip 652.939 -0.0342219 0.00490475 0.999402 0.527385 0.0269369 -0.0111554 0.0269369
lHand 652.939 0.348987 0.0461206 0.935992 0.378759 0.482805 -0.713851 0.482805
rHand 652.939 -0.317675 -0.0477589 0.946996 0.502509 -0.405262 0.675976 -0.405262
lFoot 652.939 0.66999 0.527006 0.522856 -0.982396 -0.0335773 -0.0500873 -0.0335773
rFoot 652.939 -0.913634 0.0844188 0.397677 -0.982933 0.0317771 0.0755451 0.0317771
head 652.95 0.00631642 0.000796386 0.99998 0.613561 -0.023611 -0.0276284 -0.023611
hip 652.95 -0.0346362 0.00570797 0.999384 0.527698 0.0269453 -0.0110303 0.0269453
lHand 652.95 0.349153 0.0471473 0.935879 0.37544 0.481564 -0.717597 0.481564
rHand 652.95 -0.31813 -0.0481516 0.946823 0.502913 -0.404822 0.675586 -0.404822
lFoot 652.95 0.670053 0.526908 0.522874 -0.982367 -0.0334944 -0.0502644 -0.0334944
rFoot 652.95 -0.913817 0.0840573 0.397332 -0.982949 0.0316556 0.0753186 0.0316556
head 652.961 0.00611123 0.000831768 0.999981 0.613459 -0.0233828 -0.0276453 -0.0233828
hip 652.961 -0.035036 0.00591064 0.999369 0.527815 0.0270227 -0.0111621 0.0270227
lHand 652.961 0.349578 0.0470539 0.935725 0.368323 0.48114 -0.721407 0.48114
rHand 652.961 -0.318374 -0.0486731 0.946715 0.50329 -0.404196 0.675424 -0.404196
lFoot 652.961 0.670179 0.5266 0.523022 -0.982336 -0.0335822 -0.0503288 -0.0335822
rFoot 652.961 -0.913946 0.0840056 0.397047 -0.982934 0.0316157 0.0752335 0.0316157
head 652.973 0.00594803 0.000790079 0.999982 0.613292 -0.0231098 -0.0276143 -0.0231098
hip 652.973 -0.035376 0.00614204 0.999355 0.527941 0.0269872 -0.0112399 0.0269872
lHand 652.973 0.349755 0.0460408 0.935709 0.364225 0.482688 -0.72111 0.482688
rHand 652.973 -0.318629 -0.0487947 0.946623 0.503501 -0.403682 0.675429 -0.403682
lFoot 652.973 0.670147 0.526684 0.52298 -0.982287 -0.0337086 -0.0505986 -0.0337086
rFoot 652.973 -0.914014 0.083883 0.396915 -0.982931 0.0313812 0.0750125 0.0313812
head 652.984 0.00568088 0.000790142 0.999984 0.613197 -0.0227049 -0.0276485 -0.0227049
hip 652.984 -0.0358211 0.00690362 0.999334 0.528081 0.0267553 -0.0115121 0.0267553
lHand 652.984 0.350165 0.044576 0.935627 0.362501 0.485552 -0.717387 0.485552
rHand 652.984 -0.318865 -0.0489272 0.946537 0.503424 -0.403569 0.675367 -0.403569
lFoot 652.984 0.67028 0.52637 0.523125 -0.98226 -0.0334587 -0.0508316 -0.0334587
rFoot 652.984 -0.9141 0.0840345 0.396685 -0.982933 0.0314828 0.0746741 0.0314828
head 652.995 0.00537931 0.000841213 0.999985 0.613053 -0.0223016 -0.0277269 -0.0223016
hip 652.995 -0.0360351 0.00710311 0.999325 0.528072 0.0263329 -0.0117171 0.0263329
lHand 652.995 0.351119 0.0425052 0.935365 0.361749 0.487552 -0.713372 0.487552
rHand 652.995 -0.31916 -0.048937 0.946436 0.503375 -0.403416 0.675355 -0.403416
lFoot 652.995 0.670407 0.526013 0.523321 -0.982255 -0.033259 -0.0511957 -0.033259
rFoot 652.995 -0.914027 0.084226 0.396812 -0.982952 0.031425 0.0744987 0.031425
head 653.006 0.00510898 0.000854964 0.999987 0.612981 -0.0219299 -0.0277585 -0.0219299
hip 653.006 -0.0364106 0.00775933 0.999307 0.527807 0.025656 -0.0121658 0.025656
lHand 653.006 0.352001 0.0410403 0.935099 0.360361 0.488429 -0.709819 0.488429
rHand 653.006 -0.319609 -0.0490931 0.946277 0.503482 -0.40307 0.675272 -0.40307
lFoot 653.006 0.670363 0.526171 0.523218 -0.982228 -0.0332666 -0.0514049 -0.0332666
rFoot 653.006 -0.914236 0.0844862 0.396275 -0.982959 0.0316971 0.0743931 0.0316971
head 653.018 0.0048451 0.0008199 0.999988 0.612809 -0.0215351 -0.0277929 -0.0215351
hip 653.018 -0.0366823 0.00764501 0.999298 0.527511 0.0253406 -0.0123971 0.0253406
lHand 653.018 0.352965 0.0411634 0.934731 0.357033 0.487513 -0.710196 0.487513
rHand 653.018 -0.319989 -0.0493618 0.946135 0.503757 -0.402699 0.674951 -0.402699
lFoot 653.018 0.670358 0.525961 0.523437 -0.982217 -0.0330186 -0.0515349 -0.0330186
rFoot 653.018 -0.914276 0.0848586 0.396103 -0.98296 0.0318965 0.0742099 0.0318965
head 653.029 0.00454964 0.000857178 0.999989 0.612676 -0.0211507 -0.0277824 -0.0211507
hip 653.029 -0.0370509 0.00754502 0.999285 0.52715 0.0251823 -0.0124049 0.0251823
lHand 653.029 0.354436 0.0407877 0.93419 0.352252 0.485079 -0.712029 0.485079
rHand 653.029 -0.320463 -0.0495586 0.945964 0.504275 -0.402257 0.674516 -0.402257
lFoot 653.029 0.670693 0.525622 0.523347 -0.982172 -0.0328423 -0.0518852 -0.0328423
rFoot 653.029 -0.914411 0.0848998 0.395783 -0.982995 0.0318633 0.0738066 0.0318633
head 653.039 0.00417193 0.000915749 0.999991 0.612669 -0.0206079 -0.0279308 -0.0206079
hip 653.039 -0.037418 0.00754937 0.999271 0.527017 0.0250689 -0.0122358 0.0250689
lHand 653.039 0.354386 0.0409276 0.934203 0.347909 0.484846 -0.713382 0.484846
rHand 653.039 -0.321066 -0.0497692 0.945748 0.504604 -0.401715 0.674305 -0.401715
lFoot 653.039 0.670899 0.52567 0.523035 -0.982166 -0.0324794 -0.0521712 -0.0324794
rFoot 653.039 -0.914953 0.0845904 0.394596 -0.983046 0.0315985 0.0736272 0.0315985
head 653.051 0.00389712 0.000985573 0.999992 0.612664 -0.0202185 -0.0279993 -0.0202185
hip 653.051 -0.0376651 0.0074939 0.999262 0.527083 0.0249051 -0.0119696 0.0249051
lHand 653.051 0.353672 0.0420988 0.934422 0.344256 0.484011 -0.716542 0.484011
rHand 653.051 -0.32136 -0.0496677 0.945654 0.5046 -0.401254 0.674518 -0.401254
lFoot 653.051 0.671217 0.525417 0.522882 -0.982122 -0.0320063 -0.0525937 -0.0320063
rFoot 653.051 -0.915186 0.0846965 0.394031 -0.983105 0.0314557 0.0733358 0.0314557
head 653.062 0.00357296 0.00107592 0.999993 0.612669 -0.019857 -0.0278942 -0.019857
hip 653.062 -0.0381326 0.00779748 0.999242 0.527543 0.0250098 -0.0117244 0.0250098
lHand 653.062 0.354313 0.0420765 0.93418 0.351533 0.481408 -0.715459 0.481408
rHand 653.062 -0.32175 -0.0494534 0.945532 0.504238 -0.400803 0.67528 -0.400803
lFoot 653.062 0.670942 0.525406 0.523245 -0.982066 -0.0318472 -0.0528256 -0.0318472
rFoot 653.062 -0.915171 0.0856032 0.393872 -0.983117 0.0318853 0.0730089 0.0318853
head 653.073 0.00336188 0.00102027 0.999994 0.612524 -0.0196299 -0.0277287 -0.0196299
hip 653.073 -0.0385614 0.00849647 0.99922 0.527949 0.0249574 -0.011758 0.0249574
lHand 653.073 0.354126 0.0420513 0.934252 0.35313 0.480645 -0.716071 0.480645
rHand 653.073 -0.321967 -0.0493702 0.945463 0.503934 -0.400465 0.675844 -0.400465
lFoot 653.073 0.671007 0.524799 0.52377 -0.982007 -0.0318291 -0.0531233 -0.0318291
rFoot 653.073 -0.915045 0.0854478 0.394197 -0.983128 0.0320555 0.0728909 0.0320555
head 653.085 0.00314368 0.00102521 0.999994 0.612338 -0.0194759 -0.0276165 -0.0194759
hip 653.085 -0.0387781 0.00829675 0.999213 0.528358 0.0248103 -0.0119279 0.0248103
lHand 653.085 0.352991 0.0433767 0.934621 0.35593 0.480724 -0.717031 0.480724
rHand 653.085 -0.322146 -0.0490058 0.945421 0.503572 -0.400781 0.676203 -0.400781
lFoot 653.085 0.670762 0.524804 0.52408 -0.981935 -0.0321024 -0.0533673 -0.0321024
rFoot 653.085 -0.915251 0.0854395 0.393721 -0.983176 0.0318191 0.0727011 0.0318191
head 653.096 0.0028579 0.00105012 0.999995 0.612199 -0.0192279 -0.027559 -0.0192279
hip 653.096 -0.0391402 0.00884951 0.999195 0.528913 0.0245302 -0.0122407 0.0245302
lHand 653.096 0.35247 0.0436294 0.934805 0.35732 0.480774 -0.717629 0.480774
rHand 653.096 -0.322451 -0.0488508 0.945325 0.50374 -0.401199 0.67591 -0.401199
lFoot 653.096 0.670791 0.524592 0.524254 -0.98187 -0.0319096 -0.0536468 -0.0319096
rFoot 653.096 -0.915386 0.0860216 0.39328 -0.983205 0.0320318 0.0723058 0.0320318
head 653.107 0.00259333 0.00109849 0.999996 0.612186 -0.0190675 -0.0276011 -0.0190675
hip 653.107 -0.0391928 0.00895857 0.999191 0.529263 0.0240267 -0.0126973 0.0240267
lHand 653.107 0.351275 0.0438542 0.935245 0.358671 0.481669 -0.718035 0.481669
rHand 653.107 -0.323014 -0.0486444 0.945143 0.504041 -0.401486 0.675353 -0.401486
lFoot 653.107 0.671075 0.52424 0.524243 -0.98183 -0.0313314 -0.053974 -0.0313314
rFoot 653.107 -0.915444 0.0872721 0.39287 -0.983219 0.0327003 0.071688 0.0327003
head 653.118 0.00236027 0.00105813 0.999997 0.612235 -0.0189187 -0.0276367 -0.0189187
hip 653.118 -0.0393388 0.0087801 0.999187 0.529413 0.0236953 -0.0129202 0.0236953
lHand 653.118 0.350266 0.0445788 0.935589 0.359669 0.482197 -0.718572 0.482197
rHand 653.118 -0.323459 -0.0487372 0.944986 0.504102 -0.401871 0.674889 -0.401871
lFoot 653.118 0.671493 0.524088 0.52386 -0.981801 -0.0308925 -0.0543098 -0.0308925
rFoot 653.118 -0.915388 0.0877148 0.392902 -0.983195 0.0332844 0.0716828 0.0332844
head 653.129 0.00203914 0.00116032 0.999997 0.61236 -0.0186249 -0.0277332 -0.0186249
hip 653.129 -0.0396684 0.00897895 0.999173 0.529485 0.0234603 -0.0130138 0.0234603
lHand 653.129 0.349051 0.0449637 0.936025 0.359818 0.483377 -0.719091 0.483377
rHand 653.129 -0.323984 -0.048714 0.944807 0.504438 -0.401978 0.674202 -0.401978
lFoot 653.129 0.672192 0.523426 0.523626 -0.98182 -0.030072 -0.0543811 -0.030072
rFoot 653.129 -0.915546 0.0875898 0.392561 -0.983219 0.0333731 0.0715446 0.0333731
head 653.14 0.00178302 0.00120241 0.999998 0.612381 -0.0184683 -0.0277594 -0.0184683
hip 653.14 -0.0400765 0.00914985 0.999155 0.529526 0.0234207 -0.0130297 0.0234207
lHand 653.14 0.347691 0.045587 0.9365 0.359624 0.484523 -0.719872 0.484523
rHand 653.14 -0.324574 -0.0485999 0.944611 0.504718 -0.401807 0.673871 -0.401807
lFoot 653.14 0.672596 0.523187 0.523345 -0.981798 -0.029861 -0.0547302 -0.029861
rFoot 653.14 -0.915864 0.0868686 0.391979 -0.983285 0.0326151 0.0712514 0.0326151
head 653.151 0.00152493 0.00117454 0.999998 0.612316 -0.0182748 -0.0278006 -0.0182748
hip 653.151 -0.0402199 0.0089191 0.999151 0.529583 0.0234569 -0.012937 0.0234569
lHand 653.151 0.346665 0.0458863 0.936866 0.359591 0.48531 -0.720525 0.48531
rHand 653.151 -0.324901 -0.0483871 0.944509 0.504796 -0.401633 0.673901 -0.401633
lFoot 653.151 0.672316 0.523393 0.523498 -0.98171 -0.030608 -0.0550718 -0.030608
rFoot 653.151 -0.916036 0.0865815 0.391641 -0.983311 0.0324074 0.0712726 0.0324074
head 653.163 0.00124297 0.00123569 0.999999 0.612292 -0.0181464 -0.0278006 -0.0181464
hip 653.163 -0.040635 0.00900359 0.999133 0.529588 0.0235792 -0.0126275 0.0235792
lHand 653.163 0.345645 0.0463847 0.937218 0.359983 0.485852 -0.72093 0.485852
rHand 653.163 -0.325245 -0.04799 0.944411 0.504691 -0.40139 0.674468 -0.40139
lFoot 653.163 0.672024 0.523457 0.523809 -0.98162 -0.031491 -0.0551931 -0.031491
rFoot 653.163 -0.916088 0.0869936 0.391426 -0.983338 0.0325192 0.0708714 0.0325192
head 653.174 0.00101477 0.00122893 0.999999 0.612307 -0.018065 -0.0277457 -0.018065
hip 653.174 -0.0405811 0.00829007 0.999142 0.529774 0.0235906 -0.0124449 0.0235906
lHand 653.174 0.344822 0.0463561 0.937523 0.360481 0.486302 -0.721223 0.486302
rHand 653.174 -0.325349 -0.0478466 0.944383 0.504463 -0.401261 0.674997 -0.401261
lFoot 653.174 0.67157 0.523624 0.524225 -0.981564 -0.0315992 -0.0553123 -0.0315992
rFoot 653.174 -0.916074 0.0871736 0.391419 -0.983353 0.0326221 0.0705279 0.0326221
head 653.185 0.000829658 0.00123933 0.999999 0.612282 -0.0180583 -0.0278196 -0.0180583
hip 653.185 -0.0409201 0.00836632 0.999127 0.529857 0.0235896 -0.0122667 0.0235896
lHand 653.185 0.344567 0.0466526 0.937602 0.361369 0.48575 -0.721569 0.48575
rHand 653.185 -0.325579 -0.0476707 0.944312 0.504168 -0.401452 0.675273 -0.401452
lFoot 653.185 0.671844 0.52319 0.524307 -0.981524 -0.0313425 -0.0556142 -0.0313425
rFoot 653.185 -0.916158 0.087102 0.391239 -0.983371 0.0325324 0.0704025 0.0325324
head 653.196 0.00053869 0.00132375 0.999999 0.612369 -0.0179622 -0.0276932 -0.0179622
hip 653.196 -0.0412916 0.00867475 0.999109 0.530024 0.0233985 -0.0123514 0.0233985
lHand 653.196 0.344005 0.0470207 0.93779 0.361724 0.485408 -0.722229 0.485408
rHand 653.196 -0.325844 -0.0474591 0.944232 0.50391 -0.401561 0.675426 -0.401561
lFoot 653.196 0.672029 0.522973 0.524286 -0.981496 -0.0306487 -0.0558484 -0.0306487
rFoot 653.196 -0.916295 0.0871186 0.390914 -0.983384 0.0325599 0.0701455 0.0325599
head 653.207 0.000260035 0.00136112 0.999999 0.612405 -0.017993 -0.0277162 -0.017993
hip 653.207 -0.0416611 0.00908355 0.999091 0.530233 0.0230077 -0.0126865 0.0230077
lHand 653.207 0.343481 0.0471852 0.937974 0.36181 0.485062 -0.722844 0.485062
rHand 653.207 -0.326279 -0.0473308 0.944088 0.503656 -0.401715 0.675382 -0.401715
lFoot 653.207 0.672254 0.52288 0.524091 -0.981471 -0.0304779 -0.0561556 -0.0304779
rFoot 653.207 -0.916535 0.0874465 0.390277 -0.983398 0.0325024 0.0699623 0.0325024
head 653.218 1.62056e-06 0.0013139 0.999999 0.612446 -0.0178478 -0.0277579 -0.0178478
hip 653.218 -0.04152 0.00804254 0.999105 0.53021 0.0224577 -0.012872 0.0224577
lHand 653.218 0.343551 0.0471932 0.937948 0.361349 0.484263 -0.723199 0.484263
rHand 653.218 -0.326693 -0.0471682 0.943953 0.503176 -0.401849 0.675462 -0.401849
lFoot 653.218 0.671986 0.523069 0.524246 -0.981378 -0.0309827 -0.0564545 -0.0309827
rFoot 653.218 -0.916598 0.0879037 0.390028 -0.983398 0.0327099 0.0696334 0.0327099
head 653.229 -0.000332107 0.00136522 0.999999 0.612646 -0.0175827 -0.0277643 -0.0175827
hip 653.229 -0.0419196 0.00808583 0.999088 0.529964 0.0221645 -0.0129248 0.0221645
lHand 653.229 0.343646 0.0470276 0.937921 0.361261 0.483832 -0.723279 0.483832
rHand 653.229 -0.327077 -0.0472482 0.943816 0.502918 -0.401744 0.675448 -0.401744
lFoot 653.229 0.671618 0.523124 0.524663 -0.981267 -0.0315755 -0.0567451 -0.0315755
rFoot 653.229 -0.916671 0.088229 0.389782 -0.983402 0.0327273 0.0693052 0.0327273
head 653.24 -0.000685589 0.00137845 0.999999 0.61277 -0.0173336 -0.0278916 -0.0173336
hip 653.24 -0.0423703 0.00803155 0.99907 0.529632 0.0221033 -0.0128062 0.0221033
lHand 653.24 0.343836 0.0467398 0.937866 0.361271 0.483284 -0.722817 0.483284
rHand 653.24 -0.327538 -0.0471341 0.943662 0.502613 -0.401702 0.675523 -0.401702
lFoot 653.24 0.671255 0.523296 0.524955 -0.981169 -0.0316334 -0.0570702 -0.0316334
rFoot 653.24 -0.916806 0.0879098 0.389537 -0.983426 0.0325264 0.069225 0.0325264
head 653.252 -0.0010032 0.00136713 0.999999 0.612876 -0.0170652 -0.0278795 -0.0170652
hip 653.252 -0.0423858 0.0068117 0.999078 0.529343 0.0221918 -0.0122746 0.0221918
lHand 653.252 0.344019 0.0467436 0.937799 0.361687 0.482629 -0.722585 0.482629
rHand 653.252 -0.327849 -0.0468485 0.943568 0.50246 -0.401727 0.675446 -0.401727
lFoot 653.252 0.67115 0.523376 0.525009 -0.98108 -0.031444 -0.0573619 -0.031444
rFoot 653.252 -0.91687 0.0883556 0.389285 -0.983442 0.0325724 0.0689323 0.0325724
head 653.263 -0.00133281 0.00143898 0.999998 0.613013 -0.0169305 -0.0277489 -0.0169305
hip 653.263 -0.0429007 0.00693283 0.999055 0.529313 0.0224264 -0.0117472 0.0224264
lHand 653.263 0.344181 0.0466815 0.937742 0.362356 0.481923 -0.72204 0.481923
rHand 653.263 -0.328414 -0.046534 0.943387 0.502387 -0.401631 0.675388 -0.401631
lFoot 653.263 0.671548 0.523128 0.524747 -0.98102 -0.0307434 -0.0578275 -0.0307434
rFoot 653.263 -0.917004 0.0883622 0.388967 -0.98346 0.0323559 0.0685722 0.0323559
head 653.274 -0.00165387 0.00142444 0.999998 0.613128 -0.016854 -0.0275803 -0.016854
hip 653.274 -0.0431054 0.00660247 0.999049 0.529739 0.0222689 -0.0115854 0.0222689
lHand 653.274 0.344096 0.0465969 0.937778 0.362752 0.48153 -0.721667 0.48153
rHand 653.274 -0.328793 -0.0464768 0.943258 0.502394 -0.401677 0.675276 -0.401677
lFoot 653.274 0.671228 0.523191 0.525094 -0.980935 -0.0306179 -0.0581222 -0.0306179
rFoot 653.274 -0.916979 0.0880544 0.389096 -0.983471 0.0322578 0.0684227 0.0322578
head 653.285 -0.00191548 0.0014066 0.999997 0.613284 -0.0167837 -0.0275738 -0.0167837
hip 653.285 -0.0435323 0.00673777 0.999029 0.529981 0.0221813 -0.0116694 0.0221813
lHand 653.285 0.344164 0.0465593 0.937754 0.363307 0.481012 -0.721227 0.481012
rHand 653.285 -0.329279 -0.0462947 0.943097 0.502486 -0.401694 0.675227 -0.401694
lFoot 653.285 0.670861 0.523043 0.52571 -0.980823 -0.0307219 -0.0583184 -0.0307219
rFoot 653.285 -0.917016 0.0882787 0.388958 -0.983466 0.0322334 0.0682051 0.0322334
head 653.297 -0.00227392 0.00143247 0.999996 0.613547 -0.0165677 -0.0275739 -0.0165677
hip 653.297 -0.0441543 0.00711577 0.998999 0.530188 0.0222283 -0.0119383 0.0222283
lHand 653.297 0.344304 0.0464025 0.937711 0.363945 0.480699 -0.720723 0.480699
rHand 653.297 -0.329868 -0.0463348 0.942889 0.502775 -0.40138 0.67528 -0.40138
lFoot 653.297 0.671042 0.522836 0.525685 -0.980707 -0.0305501 -0.0587353 -0.0305501
rFoot 653.297 -0.917108 0.0883234 0.388732 -0.98346 0.0322547 0.0678213 0.0322547
head 653.308 -0.00264965 0.00142579 0.999995 0.613822 -0.0163606 -0.0275827 -0.0163606
hip 653.308 -0.0445374 0.00666766 0.998985 0.530167 0.0220829 -0.0122125 0.0220829
lHand 653.308 0.344156 0.0463907 0.937766 0.364849 0.480475 -0.72016 0.480475
rHand 653.308 -0.330305 -0.0462092 0.942742 0.502911 -0.401194 0.675423 -0.401194
lFoot 653.308 0.671495 0.522658 0.525283 -0.980626 -0.0304231 -0.059136 -0.0304231
rFoot 653.308 -0.917116 0.0885618 0.388657 -0.983423 0.0323229 0.0678489 0.0323229
head 653.319 -0.00292374 0.00137246 0.999995 0.614046 -0.0163649 -0.027619 -0.0163649
hip 653.319 -0.0450565 0.00697021 0.99896 0.530247 0.021904 -0.0124392 0.021904
lHand 653.319 0.343984 0.0465254 0.937822 0.366054 0.480204 -0.719604 0.480204
rHand 653.319 -0.330828 -0.0461591 0.942562 0.503114 -0.40113 0.675379 -0.40113
lFoot 653.319 0.6708 0.522969 0.525862 -0.980521 -0.0303069 -0.0590843 -0.0303069
rFoot 653.319 -0.917164 0.0887123 0.38851 -0.983417 0.0322639 0.0675705 0.0322639
head 653.33 -0.00328928 0.00145403 0.999994 0.614405 -0.0163255 -0.0276264 -0.0163255
hip 653.33 -0.045574 0.00747748 0.998933 0.5306 0.0217348 -0.0126792 0.0217348
lHand 653.33 0.34346 0.0468974 0.937996 0.366686 0.480221 -0.719451 0.480221
rHand 653.33 -0.331434 -0.046103 0.942351 0.503517 -0.400958 0.67508 -0.400958
lFoot 653.33 0.67022 0.522916 0.526654 -0.980413 -0.0300571 -0.0593105 -0.0300571
rFoot 653.33 -0.917275 0.0885216 0.388291 -0.983411 0.0318973 0.0673326 0.0318973
head 653.341 -0.00360812 0.00135194 0.999993 0.614658 -0.0162571 -0.0276185 -0.0162571
hip 653.341 -0.0461345 0.00790064 0.998904 0.530873 0.0217739 -0.0127242 0.0217739
lHand 653.341 0.343017 0.0469695 0.938154 0.366984 0.480449 -0.719342 0.480449
rHand 653.341 -0.331716 -0.0461413 0.94225 0.503919 -0.400985 0.674588 -0.400985
lFoot 653.341 0.670085 0.522608 0.52713 -0.980328 -0.0294567 -0.0595904 -0.0294567
rFoot 653.341 -0.917254 0.0883225 0.388387 -0.983389 0.0316797 0.0671904 0.0316797
head 653.352 -0.00390057 0.00120908 0.999992 0.614911 -0.0163195 -0.0275659 -0.0163195
hip 653.352 -0.0465017 0.00769232 0.998888 0.531147 0.0218565 -0.0126006 0.0218565
lHand 653.352 0.342376 0.0474946 0.938362 0.367038 0.480811 -0.719384 0.480811
rHand 653.352 -0.332206 -0.0460868 0.94208 0.503823 -0.401378 0.674387 -0.401378
lFoot 653.352 0.670587 0.521658 0.527433 -0.980176 -0.029167 -0.0605345 -0.029167
