tag time posX posY posZ rotX rotY rotZ rotW
lHand 949.612 0.57668 0.0944623 0.811491 0.0914871 0.347596 -0.932137 0.347596
rHand 949.612 -0.204691 0.0952654 0.97418 0.02769 -0.310643 0.94965 -0.310643
lFoot 949.612 0.756324 0.618597 0.212866 0.983793 0.0591054 0.0335056 0.0591054
rFoot 949.612 0.076871 0.931598 0.35527 -0.98539 0.0327977 0.0461708 0.0327977
head 949.622 0.0804754 0.098344 0.991893 0.655499 0.00147692 0.0375518 0.00147692
hip 949.622 0.151895 0.188342 0.970286 0.552826 0.011988 0.00482408 0.011988
lHand 949.622 0.576708 0.0941048 0.811512 0.0922165 0.348097 -0.931848 0.348097
rHand 949.622 -0.205121 0.095274 0.974088 0.0287013 -0.310768 0.949623 -0.310768
lFoot 949.622 0.756343 0.618572 0.212871 0.983787 0.0591301 0.0335101 0.0591301
rFoot 949.622 0.0770091 0.931658 0.355081 -0.985379 0.0328553 0.0460596 0.0328553
head 949.633 0.080489 0.0983184 0.991895 0.655654 0.00168945 0.037543 0.00168945
hip 949.633 0.151946 0.18827 0.970292 0.55272 0.0118355 0.00483719 0.0118355
lHand 949.633 0.576744 0.0939352 0.811507 0.0930831 0.348246 -0.931691 0.348246
rHand 949.633 -0.205508 0.0954631 0.973988 0.0313507 -0.310919 0.949552 -0.310919
lFoot 949.633 0.756395 0.618524 0.212824 0.983775 0.0589489 0.0335201 0.0589489
rFoot 949.633 0.0777727 0.931599 0.355071 -0.985348 0.0328731 0.0462188 0.0328731
head 949.644 0.0805229 0.0982231 0.991901 0.655865 0.00207869 0.0373766 0.00207869
hip 949.644 0.152011 0.188531 0.970231 0.552681 0.0119309 0.00485545 0.0119309
lHand 949.644 0.576785 0.093815 0.811491 0.092788 0.347749 -0.931909 0.347749
rHand 949.644 -0.206039 0.0954197 0.97388 0.0357564 -0.311356 0.949317 -0.311356
lFoot 949.644 0.75634 0.618627 0.212722 0.983787 0.0588919 0.0334805 0.0588919
rFoot 949.644 0.0777588 0.931369 0.355676 -0.985391 0.032286 0.046255 0.032286
head 949.656 0.0805418 0.0981483 0.991907 0.656055 0.00246046 0.0372491 0.00246046
hip 949.656 0.152313 0.187996 0.970288 0.552833 0.0121937 0.00511419 0.0121937
lHand 949.656 0.576871 0.0940822 0.811399 0.091249 0.347053 -0.932352 0.347053
rHand 949.656 -0.206287 0.0957041 0.9738 0.0377572 -0.311324 0.949271 -0.311324
lFoot 949.656 0.756271 0.618692 0.212778 0.983778 0.0591986 0.0333168 0.0591986
rFoot 949.656 0.0777887 0.931294 0.355866 -0.985371 0.0321595 0.046373 0.0321595
head 949.667 0.0805474 0.0981259 0.991909 0.656351 0.0026199 0.0372431 0.0026199
hip 949.667 0.152408 0.187911 0.970289 0.552824 0.0124182 0.00544397 0.0124182
lHand 949.667 0.576859 0.0943261 0.811379 0.090056 0.346648 -0.932655 0.346648
rHand 949.667 -0.205981 0.0960656 0.973829 0.0370452 -0.311453 0.949238 -0.311453
lFoot 949.667 0.75615 0.618799 0.212899 0.983784 0.0592614 0.0334237 0.0592614
rFoot 949.667 0.0780267 0.931256 0.355914 -0.985347 0.0324219 0.0463539 0.0324219
head 949.678 0.0805662 0.0981444 0.991906 0.656554 0.00279222 0.0371222 0.00279222
hip 949.678 0.152496 0.187816 0.970294 0.552787 0.012575 0.00545235 0.012575
lHand 949.678 0.576789 0.0948409 0.811369 0.08905 0.346536 -0.932849 0.346536
rHand 949.678 -0.205036 0.0967793 0.973958 0.0316431 -0.312364 0.949023 -0.312364
lFoot 949.678 0.756139 0.618809 0.212906 0.983794 0.0591073 0.0334129 0.0591073
rFoot 949.678 0.0779472 0.931359 0.35566 -0.985357 0.0326507 0.0463464 0.0326507
head 949.689 0.0806016 0.0980541 0.991912 0.656813 0.00287913 0.0370456 0.00287913
hip 949.689 0.152578 0.187708 0.970302 0.552682 0.0124366 0.00534398 0.0124366
lHand 949.689 0.576743 0.0948011 0.811406 0.0894403 0.347062 -0.932649 0.347062
rHand 949.689 -0.20401 0.0971769 0.974134 0.0252561 -0.31454 0.94836 -0.31454
lFoot 949.689 0.756125 0.618819 0.212927 0.983806 0.0591233 0.0333136 0.0591233
rFoot 949.689 0.0782001 0.931389 0.355527 -0.985329 0.0327205 0.0463468 0.0327205
head 949.701 0.0806304 0.0979876 0.991916 0.65705 0.00305796 0.0370104 0.00305796
hip 949.701 0.152666 0.187643 0.970301 0.552693 0.0123777 0.00507539 0.0123777
lHand 949.701 0.576724 0.0947935 0.81142 0.0902803 0.347508 -0.932414 0.347508
rHand 949.701 -0.203105 0.0978445 0.974256 0.0193035 -0.316429 0.947747 -0.316429
lFoot 949.701 0.756309 0.618682 0.212672 0.983795 0.0592979 0.0332015 0.0592979
rFoot 949.701 0.0775553 0.931434 0.355551 -0.985333 0.0325145 0.0463747 0.0325145
head 949.711 0.0806368 0.0979371 0.99192 0.657233 0.00315239 0.0370854 0.00315239
hip 949.711 0.152425 0.187812 0.970306 0.552698 0.0122677 0.0051486 0.0122677
lHand 949.711 0.576687 0.0947084 0.811457 0.09088 0.348015 -0.93217 0.348015
rHand 949.711 -0.202231 0.098439 0.974378 0.0137101 -0.318296 0.947085 -0.318296
lFoot 949.711 0.756382 0.618581 0.212708 0.983812 0.0590497 0.0331628 0.0590497
rFoot 949.711 0.0776667 0.931391 0.355637 -0.985326 0.0324631 0.046433 0.0324631
head 949.723 0.0806658 0.0979255 0.991919 0.657287 0.00329057 0.0371179 0.00329057
hip 949.723 0.15267 0.187415 0.970344 0.552366 0.012195 0.00537492 0.012195
lHand 949.723 0.576823 0.0946513 0.811367 0.0918502 0.348206 -0.931985 0.348206
rHand 949.723 -0.201792 0.0986601 0.974447 0.0121371 -0.318909 0.946835 -0.318909
lFoot 949.723 0.756531 0.618463 0.212522 0.983811 0.0589404 0.033116 0.0589404
rFoot 949.723 0.0782332 0.931364 0.355586 -0.985294 0.0325825 0.0463624 0.0325825
head 949.734 0.0807602 0.0978324 0.991921 0.657416 0.0034057 0.0372039 0.0034057
hip 949.734 0.152781 0.187376 0.970334 0.552209 0.0123007 0.0056224 0.0123007
lHand 949.734 0.576943 0.0944055 0.81131 0.0920564 0.348102 -0.931999 0.348102
rHand 949.734 -0.201873 0.098732 0.974422 0.0130629 -0.318832 0.946809 -0.318832
lFoot 949.734 0.756572 0.618436 0.212452 0.983829 0.0589225 0.0329667 0.0589225
rFoot 949.734 0.0783956 0.931243 0.355865 -0.985285 0.0324627 0.0466583 0.0324627
head 949.746 0.0807548 0.097885 0.991916 0.657384 0.00352873 0.0372595 0.00352873
hip 949.746 0.152813 0.187873 0.970233 0.552184 0.0124868 0.00568091 0.0124868
lHand 949.746 0.577149 0.0945161 0.811151 0.0913597 0.347233 -0.932385 0.347233
rHand 949.746 -0.201794 0.0988985 0.974422 0.0135977 -0.318473 0.946804 -0.318473
lFoot 949.746 0.756497 0.61855 0.212385 0.983817 0.0592726 0.0330004 0.0592726
rFoot 949.746 0.0784287 0.931424 0.355385 -0.985261 0.032527 0.0469614 0.032527
head 949.756 0.0807803 0.0977632 0.991926 0.657489 0.00374703 0.0372117 0.00374703
hip 949.756 0.153063 0.187442 0.970277 0.552271 0.0125508 0.0053991 0.0125508
lHand 949.756 0.577178 0.0945847 0.811123 0.089762 0.34631 -0.932891 0.34631
rHand 949.756 -0.201871 0.098695 0.974427 0.0132505 -0.318612 0.946581 -0.318612
lFoot 949.756 0.756487 0.618546 0.212435 0.983814 0.0593434 0.0329296 0.0593434
rFoot 949.756 0.0783635 0.931394 0.355479 -0.985235 0.032523 0.0469019 0.032523
head 949.767 0.0808115 0.0977861 0.991921 0.657383 0.00392708 0.037228 0.00392708
hip 949.767 0.153116 0.187406 0.970275 0.552453 0.0125537 0.00526415 0.0125537
lHand 949.767 0.577166 0.0947422 0.811112 0.0890258 0.345837 -0.933139 0.345837
rHand 949.767 -0.201251 0.0989582 0.974528 0.0118779 -0.319583 0.945956 -0.319583
lFoot 949.767 0.75648 0.61855 0.212449 0.983835 0.0591195 0.0329689 0.0591195
rFoot 949.767 0.0785412 0.931347 0.35556 -0.985235 0.0324826 0.0467527 0.0324826
head 949.778 0.0808336 0.0977749 0.99192 0.657319 0.00404901 0.0372251 0.00404901
hip 949.778 0.153176 0.187412 0.970265 0.552481 0.0127349 0.00551605 0.0127349
lHand 949.778 0.577198 0.0947819 0.811085 0.0888197 0.345687 -0.933201 0.345687
rHand 949.778 -0.200166 0.0991785 0.974729 0.00765332 -0.321398 0.945047 -0.321398
lFoot 949.778 0.756451 0.618605 0.212391 0.983828 0.0591661 0.0329606 0.0591661
rFoot 949.778 0.078245 0.931456 0.355342 -0.985236 0.0322003 0.0469626 0.0322003
head 949.789 0.0808897 0.0977953 0.991914 0.657289 0.00408123 0.037166 0.00408123
hip 949.789 0.153304 0.187426 0.970242 0.552307 0.0126816 0.00600828 0.0126816
lHand 949.789 0.577261 0.0947824 0.81104 0.0892551 0.345841 -0.933086 0.345841
rHand 949.789 -0.199308 0.0996157 0.974861 0.00236346 -0.323784 0.944014 -0.323784
lFoot 949.789 0.756399 0.618638 0.212481 0.983832 0.0591879 0.0329361 0.0591879
rFoot 949.789 0.0782432 0.931445 0.355369 -0.985198 0.0325042 0.0468824 0.0325042
head 949.801 0.080887 0.0978675 0.991907 0.657337 0.00405748 0.0372085 0.00405748
hip 949.801 0.153401 0.187388 0.970234 0.552204 0.0126697 0.00584043 0.0126697
lHand 949.801 0.57715 0.0948561 0.811111 0.0899632 0.346309 -0.932818 0.346309
rHand 949.801 -0.198606 0.100229 0.974941 -0.000198834 -0.325102 0.943412 -0.325102
lFoot 949.801 0.756428 0.618606 0.212467 0.983841 0.0589411 0.0330308 0.0589411
rFoot 949.801 0.0782258 0.931481 0.355281 -0.985189 0.0326417 0.0468713 0.0326417
head 949.812 0.0809143 0.0978816 0.991903 0.657399 0.00394229 0.0372333 0.00394229
hip 949.812 0.153199 0.187697 0.970206 0.552142 0.0125923 0.00559871 0.0125923
lHand 949.812 0.577111 0.0946747 0.811159 0.0907556 0.346909 -0.932495 0.346909
rHand 949.812 -0.198281 0.100747 0.974954 -0.000653973 -0.324202 0.943831 -0.324202
lFoot 949.812 0.756466 0.618539 0.212529 0.983858 0.0588594 0.0329734 0.0588594
rFoot 949.812 0.0781795 0.931456 0.355357 -0.985196 0.0323409 0.0470995 0.0323409
head 949.823 0.0809335 0.097794 0.99191 0.657454 0.00379 0.0372983 0.00379
hip 949.823 0.153455 0.187243 0.970254 0.552292 0.0124176 0.00542159 0.0124176
lHand 949.823 0.57691 0.0946861 0.811301 0.0911151 0.347241 -0.932328 0.347241
rHand 949.823 -0.1984 0.100564 0.974948 -0.00207811 -0.3236 0.944084 -0.3236
lFoot 949.823 0.756457 0.61854 0.212559 0.983863 0.0590181 0.0327983 0.0590181
rFoot 949.823 0.078261 0.931416 0.355443 -0.98516 0.0326049 0.0469364 0.0326049
head 949.834 0.0809392 0.0978718 0.991902 0.657595 0.00352825 0.0373263 0.00352825
hip 949.834 0.153552 0.187238 0.970239 0.552199 0.0125566 0.00580775 0.0125566
lHand 949.834 0.576829 0.0947893 0.811346 0.0907373 0.347209 -0.932389 0.347209
rHand 949.834 -0.198648 0.100551 0.974899 -0.000669556 -0.322888 0.944569 -0.322888
lFoot 949.834 0.756397 0.618589 0.212629 0.983869 0.0589803 0.0327902 0.0589803
rFoot 949.834 0.0782111 0.931252 0.355884 -0.985133 0.0326675 0.0470229 0.0326675
head 949.846 0.0809484 0.0979242 0.991896 0.657668 0.00333708 0.0373669 0.00333708
hip 949.846 0.153393 0.187534 0.970207 0.551865 0.012644 0.00618446 0.012644
lHand 949.846 0.576853 0.0951852 0.811283 0.0891369 0.346588 -0.932809 0.346588
rHand 949.846 -0.199351 0.100257 0.974786 0.00252816 -0.323486 0.944634 -0.323486
lFoot 949.846 0.75643 0.61855 0.212628 0.983885 0.058754 0.0328177 0.058754
rFoot 949.846 0.0781229 0.9312 0.356039 -0.985143 0.032313 0.0472597 0.032313
head 949.857 0.0810018 0.0979419 0.99189 0.657748 0.00320858 0.0372884 0.00320858
hip 949.857 0.153672 0.1871 0.970247 0.551541 0.0126029 0.00592906 0.0126029
lHand 949.857 0.577073 0.0956945 0.811067 0.0874798 0.346011 -0.933218 0.346011
rHand 949.857 -0.199227 0.100524 0.974784 0.00404879 -0.323812 0.944618 -0.323812
lFoot 949.857 0.756524 0.618445 0.212598 0.983877 0.0588843 0.0326665 0.0588843
rFoot 949.857 0.0783971 0.931216 0.355936 -0.985132 0.032475 0.0471287 0.032475
head 949.868 0.0810697 0.0979906 0.99188 0.657797 0.0032219 0.0371568 0.0032219
hip 949.868 0.153745 0.187018 0.970251 0.551647 0.0123954 0.00538444 0.0123954
lHand 949.868 0.577148 0.0958626 0.810993 0.0867622 0.346007 -0.933306 0.346007
rHand 949.868 -0.19896 0.100619 0.974829 0.00651896 -0.324457 0.944414 -0.324457
lFoot 949.868 0.756557 0.618393 0.21263 0.983867 0.0588284 0.0327547 0.0588284
rFoot 949.868 0.0783874 0.931186 0.356016 -0.985137 0.0325079 0.0470459 0.0325079
head 949.879 0.0811469 0.09796 0.991877 0.657857 0.00324202 0.0369054 0.00324202
hip 949.879 0.153612 0.187334 0.970211 0.551838 0.0123097 0.00545795 0.0123097
lHand 949.879 0.577181 0.0956414 0.810996 0.0872823 0.346346 -0.933133 0.346346
rHand 949.879 -0.198553 0.100458 0.974928 0.00627268 -0.324597 0.944367 -0.324597
lFoot 949.879 0.756581 0.618355 0.212654 0.983854 0.0587416 0.0327596 0.0587416
rFoot 949.879 0.0783915 0.931114 0.356205 -0.985167 0.0324896 0.047087 0.0324896
head 949.891 0.0812262 0.0979203 0.991874 0.657852 0.00315709 0.0366555 0.00315709
hip 949.891 0.153841 0.186996 0.97024 0.551947 0.0123759 0.00585819 0.0123759
lHand 949.891 0.577265 0.0954219 0.810962 0.0882633 0.346807 -0.932855 0.346807
rHand 949.891 -0.19844 0.100355 0.974962 0.00628456 -0.324959 0.94425 -0.324959
lFoot 949.891 0.756643 0.618278 0.212659 0.983853 0.0588117 0.0326732 0.0588117
rFoot 949.891 0.0784246 0.931117 0.35619 -0.985151 0.0325486 0.047048 0.0325486
head 949.901 0.0812567 0.097976 0.991866 0.65793 0.00301513 0.0364306 0.00301513
hip 949.901 0.153896 0.186997 0.970231 0.551816 0.0124613 0.00617836 0.0124613
lHand 949.901 0.577259 0.095248 0.810987 0.0891738 0.347152 -0.932623 0.347152
rHand 949.901 -0.198578 0.100412 0.974928 0.0064494 -0.325218 0.944173 -0.325218
lFoot 949.901 0.756603 0.61832 0.212679 0.983846 0.0588042 0.0327203 0.0588042
rFoot 949.901 0.0784196 0.93112 0.356182 -0.98516 0.0325872 0.0470065 0.0325872
head 949.912 0.0813164 0.0980806 0.991851 0.658039 0.00290014 0.0361275 0.00290014
hip 949.912 0.153666 0.187331 0.970203 0.551598 0.0125792 0.00632104 0.0125792
lHand 949.912 0.57731 0.0953115 0.810943 0.0902772 0.347366 -0.932414 0.347366
rHand 949.912 -0.198343 0.100463 0.97497 0.00602328 -0.325178 0.944162 -0.325178
lFoot 949.912 0.756323 0.618902 0.211983 0.98387 0.058885 0.0326523 0.058885
rFoot 949.912 0.0778481 0.931749 0.354659 -0.985194 0.0325877 0.0470033 0.0325877
head 949.924 0.0813819 0.0980807 0.991845 0.658215 0.00288677 0.0358516 0.00288677
hip 949.924 0.153887 0.187035 0.970225 0.551439 0.0127427 0.0063081 0.0127427
lHand 949.924 0.577463 0.0952112 0.810846 0.0906062 0.347365 -0.93238 0.347365
rHand 949.924 -0.198142 0.100304 0.975028 0.00507492 -0.325406 0.944092 -0.325406
lFoot 949.924 0.75637 0.618891 0.211847 0.983888 0.0590223 0.0324805 0.0590223
rFoot 949.924 0.077676 0.931747 0.354704 -0.985172 0.0326218 0.0470533 0.0326218
head 949.935 0.0814324 0.0981207 0.991837 0.658355 0.002857 0.0356348 0.002857
hip 949.935 0.153966 0.187029 0.970214 0.551459 0.0129219 0.00637072 0.0129219
lHand 949.935 0.577464 0.0953657 0.810827 0.0898756 0.346697 -0.932719 0.346697
rHand 949.935 -0.197882 0.100209 0.97509 0.00380525 -0.325616 0.944033 -0.325616
lFoot 949.935 0.756384 0.618899 0.21177 0.983902 0.0589668 0.032544 0.0589668
rFoot 949.935 0.0779588 0.931828 0.354428 -0.985114 0.0328886 0.0473964 0.0328886
head 949.947 0.0815057 0.098137 0.99183 0.658483 0.00282585 0.0354141 0.00282585
hip 949.947 0.154066 0.187434 0.97012 0.551279 0.0130673 0.00598973 0.0130673
lHand 949.947 0.577458 0.0954266 0.810824 0.0893986 0.346435 -0.932876 0.346435
rHand 949.947 -0.197871 0.0997151 0.975143 0.00454146 -0.325634 0.944103 -0.325634
lFoot 949.947 0.756531 0.618616 0.212072 0.983892 0.0588837 0.0326119 0.0588837
rFoot 949.947 0.0784612 0.931561 0.355017 -0.985115 0.0328503 0.0472454 0.0328503
head 949.958 0.0815288 0.0980971 0.991832 0.658652 0.00290197 0.0353939 0.00290197
hip 949.958 0.154354 0.186954 0.970167 0.551332 0.0129037 0.00575924 0.0129037
lHand 949.958 0.577385 0.0956377 0.810851 0.0885548 0.346026 -0.93314 0.346026
rHand 949.958 -0.197923 0.0992837 0.975176 0.00637044 -0.325589 0.944182 -0.325589
lFoot 949.958 0.756594 0.618555 0.212029 0.983898 0.0587718 0.0326084 0.0587718
rFoot 949.958 0.0784679 0.931561 0.355017 -0.985126 0.0325284 0.0471926 0.0325284
head 949.969 0.0815831 0.0981212 0.991825 0.658723 0.00303763 0.0353824 0.00303763
hip 949.969 0.154474 0.186951 0.970148 0.551245 0.012828 0.00558693 0.012828
lHand 949.969 0.577332 0.0957957 0.81087 0.0879469 0.346135 -0.933178 0.346135
rHand 949.969 -0.197874 0.0989866 0.975217 0.00953596 -0.324908 0.944399 -0.324908
lFoot 949.969 0.756564 0.618588 0.212038 0.983912 0.0586974 0.0325694 0.0586974
rFoot 949.969 0.0784174 0.93157 0.355003 -0.985114 0.0325206 0.0474628 0.0325206
head 949.979 0.0816037 0.0980869 0.991826 0.658788 0.0031569 0.0354763 0.0031569
hip 949.979 0.154351 0.187229 0.970114 0.550991 0.0128877 0.00549659 0.0128877
lHand 949.979 0.577286 0.0956517 0.81092 0.0877535 0.346283 -0.933143 0.346283
rHand 949.979 -0.197574 0.0985698 0.97532 0.0103776 -0.324282 0.944573 -0.324282
lFoot 949.979 0.756695 0.618324 0.212341 0.983902 0.058869 0.0325621 0.058869
rFoot 949.979 0.0789214 0.931209 0.355839 -0.985082 0.0327645 0.0474841 0.0327645
head 949.991 0.0816066 0.0981233 0.991823 0.658706 0.00340294 0.0355422 0.00340294
hip 949.991 0.154558 0.186864 0.970151 0.550913 0.0129436 0.00551565 0.0129436
lHand 949.991 0.577203 0.0957359 0.810969 0.0879605 0.346348 -0.933089 0.346348
rHand 949.991 -0.197345 0.0984988 0.975373 0.0105836 -0.323449 0.944797 -0.323449
lFoot 949.991 0.756773 0.618261 0.212245 0.98391 0.0588237 0.0325328 0.0588237
