tag time posX posY posZ rotX rotY rotZ rotW
rFoot 538.65 -0.606337 -0.475087 0.637689 -0.98678 -0.0325548 0.0580114 -0.0325548
head 538.661 0.0361362 -0.00590286 0.999329 0.680517 0.00383895 0.00363506 0.00383895
hip 538.661 0.0579145 0.00488648 0.99831 0.56804 0.0227846 0.0174864 0.0227846
lHand 538.661 0.376411 -0.311477 0.872523 0.605447 0.225715 -0.465251 0.225715
rHand 538.661 -0.246415 -0.319021 0.915153 -0.51639 0.259335 -0.405407 0.259335
lFoot 538.661 0.936142 -0.156533 0.314859 -0.985339 0.10043 -0.0528838 0.10043
rFoot 538.661 -0.605594 -0.475548 0.638052 -0.986845 -0.0322015 0.0577267 -0.0322015
head 538.672 0.0364049 -0.00617306 0.999318 0.680148 0.00351112 0.00337334 0.00351112
hip 538.672 0.0578032 0.0048551 0.998316 0.568515 0.0225995 0.0172663 0.0225995
lHand 538.672 0.376501 -0.313118 0.871897 0.605606 0.221056 -0.464224 0.221056
rHand 538.672 -0.246946 -0.318918 0.915046 -0.514922 0.259757 -0.407723 0.259757
lFoot 538.672 0.936105 -0.156566 0.314952 -0.985318 0.100656 -0.0526189 0.100656
rFoot 538.672 -0.604133 -0.475797 0.639249 -0.986882 -0.0316526 0.057323 -0.0316526
head 538.684 0.0366655 -0.00639566 0.999307 0.679747 0.00315481 0.00320904 0.00315481
hip 538.684 0.0578463 0.00445209 0.998316 0.569378 0.0224249 0.0173811 0.0224249
lHand 538.684 0.376335 -0.314896 0.871328 0.606177 0.216287 -0.462497 0.216287
rHand 538.684 -0.248283 -0.317685 0.915113 -0.511853 0.261533 -0.413426 0.261533
lFoot 538.684 0.93596 -0.156584 0.315374 -0.985396 0.100166 -0.0520461 0.100166
rFoot 538.684 -0.60295 -0.475991 0.640222 -0.986921 -0.0312073 0.0569482 -0.0312073
head 538.694 0.0369076 -0.00664396 0.999297 0.679487 0.00284595 0.00322915 0.00284595
hip 538.694 0.0576238 0.00468645 0.998327 0.570728 0.0226232 0.0176736 0.0226232
lHand 538.694 0.375445 -0.317119 0.870906 0.608027 0.210971 -0.458515 0.210971
rHand 538.694 -0.24902 -0.317253 0.915063 -0.51004 0.262328 -0.417034 0.262328
lFoot 538.694 0.935471 -0.156973 0.31663 -0.985378 0.100026 -0.0520291 0.100026
rFoot 538.694 -0.60308 -0.474746 0.641024 -0.986882 -0.0313246 0.0570508 -0.0313246
head 538.706 0.0371049 -0.00691393 0.999288 0.67919 0.00267139 0.00329286 0.00267139
hip 538.706 0.0573725 0.00512537 0.99834 0.57229 0.0229599 0.0179101 0.0229599
lHand 538.706 0.374202 -0.319813 0.870455 0.610234 0.205441 -0.453144 0.205441
rHand 538.706 -0.249919 -0.316722 0.915002 -0.508037 0.263547 -0.420993 0.263547
lFoot 538.706 0.935365 -0.156705 0.317075 -0.985267 0.100455 -0.0523631 0.100455
rFoot 538.706 -0.603265 -0.474118 0.641314 -0.986856 -0.0313391 0.0572118 -0.0313391
head 538.718 0.0373034 -0.00713395 0.999279 0.678842 0.00240279 0.00345166 0.00240279
hip 538.718 0.0570941 0.00506998 0.998356 0.573025 0.0231962 0.0170106 0.0231962
lHand 538.718 0.372622 -0.322653 0.870085 0.612772 0.200074 -0.446765 0.200074
rHand 538.718 -0.250802 -0.316209 0.914937 -0.506279 0.264677 -0.424185 0.264677
lFoot 538.718 0.934068 -0.158665 0.319909 -0.985155 0.100972 -0.0529486 0.100972
rFoot 538.718 -0.602774 -0.473531 0.642208 -0.986855 -0.0311391 0.0570416 -0.0311391
head 538.729 0.0374737 -0.00740152 0.99927 0.678422 0.0020802 0.00388953 0.0020802
hip 538.729 0.0569493 0.00501492 0.998365 0.573854 0.0235625 0.0167823 0.0235625
lHand 538.729 0.3714 -0.325085 0.869702 0.614983 0.194908 -0.441324 0.194908
rHand 538.729 -0.251376 -0.316015 0.914847 -0.504817 0.265631 -0.426696 0.265631
lFoot 538.729 0.934987 -0.157034 0.318025 -0.985139 0.101115 -0.0530991 0.101115
rFoot 538.729 -0.601799 -0.473689 0.643006 -0.986868 -0.03083 0.0567712 -0.03083
head 538.74 0.037677 -0.00766866 0.999261 0.677839 0.00156706 0.00438379 0.00156706
hip 538.74 0.0571837 0.00487066 0.998352 0.574489 0.0232094 0.0170939 0.0232094
lHand 538.74 0.369791 -0.327594 0.869446 0.617714 0.19028 -0.434924 0.19028
rHand 538.74 -0.251881 -0.31598 0.91472 -0.504076 0.26656 -0.428307 0.26656
lFoot 538.74 0.934767 -0.156962 0.318704 -0.985241 0.100288 -0.0525039 0.100288
rFoot 538.74 -0.599703 -0.474232 0.644561 -0.98687 -0.0303519 0.0560011 -0.0303519
head 538.751 0.037913 -0.00801389 0.999249 0.677293 0.00101202 0.00479289 0.00101202
hip 538.751 0.057443 0.004535 0.998338 0.57484 0.0226781 0.0168758 0.0226781
lHand 538.751 0.3686 -0.329663 0.86917 0.620063 0.186468 -0.42969 0.186468
rHand 538.751 -0.252367 -0.316289 0.914479 -0.503421 0.267341 -0.429934 0.267341
lFoot 538.751 0.934611 -0.156923 0.319183 -0.985232 0.100157 -0.052448 0.100157
rFoot 538.751 -0.600085 -0.474321 0.64414 -0.986817 -0.0310067 0.0560691 -0.0310067
head 538.762 0.0381176 -0.0082935 0.999239 0.676606 0.000399048 0.00510938 0.000399048
hip 538.762 0.0574758 0.00423948 0.998338 0.57535 0.022504 0.0162079 0.022504
lHand 538.762 0.368472 -0.331557 0.868503 0.621657 0.18359 -0.426273 0.18359
rHand 538.762 -0.252556 -0.316562 0.914332 -0.503656 0.267922 -0.430325 0.267922
lFoot 538.762 0.934256 -0.157503 0.319935 -0.985077 0.100899 -0.0528935 0.100899
rFoot 538.762 -0.60188 -0.473672 0.642943 -0.98678 -0.0316053 0.0569077 -0.0316053
head 538.773 0.0383762 -0.00855694 0.999227 0.675963 -0.000249262 0.0052732 -0.000249262
hip 538.773 0.0570661 0.00438802 0.998361 0.575946 0.0228313 0.0162105 0.0228313
lHand 538.773 0.368332 -0.332618 0.868157 0.623123 0.181671 -0.424004 0.181671
rHand 538.773 -0.252622 -0.316863 0.91421 -0.504935 0.268297 -0.429954 0.268297
lFoot 538.773 0.934188 -0.157401 0.320185 -0.984977 0.101331 -0.0532106 0.101331
rFoot 538.773 -0.601218 -0.473412 0.643753 -0.986818 -0.0309327 0.0567215 -0.0309327
head 538.785 0.0386518 -0.00894436 0.999213 0.675296 -0.000727097 0.00519977 -0.000727097
hip 538.785 0.0569855 0.00383784 0.998368 0.576485 0.0231842 0.0161733 0.0231842
lHand 538.785 0.368913 -0.333469 0.867584 0.624458 0.180379 -0.42273 0.180379
rHand 538.785 -0.252365 -0.317762 0.913969 -0.506652 0.269005 -0.428923 0.269005
lFoot 538.785 0.934096 -0.157365 0.32047 -0.984957 0.101389 -0.0530557 0.101389
rFoot 538.785 -0.599902 -0.476167 0.642948 -0.986885 -0.0305831 0.0563581 -0.0305831
head 538.795 0.0388798 -0.00924167 0.999201 0.674607 -0.00115808 0.00506657 -0.00115808
hip 538.795 0.0567534 0.00341587 0.998382 0.57673 0.0235388 0.016003 0.0235388
lHand 538.795 0.369153 -0.334907 0.866928 0.625871 0.178243 -0.420544 0.178243
rHand 538.795 -0.25215 -0.318322 0.913833 -0.508806 0.269711 -0.427937 0.269711
lFoot 538.795 0.933659 -0.158962 0.320955 -0.984928 0.101483 -0.0528847 0.101483
rFoot 538.795 -0.598607 -0.477233 0.643365 -0.986967 -0.0301549 0.055744 -0.0301549
head 538.806 0.0391268 -0.00955861 0.999189 0.67388 -0.00145843 0.00466198 -0.00145843
hip 538.806 0.0566625 0.0028362 0.998389 0.577103 0.0237027 0.016066 0.0237027
lHand 538.806 0.370554 -0.334224 0.866593 0.62694 0.179944 -0.422429 0.179944
rHand 538.806 -0.251852 -0.318949 0.913697 -0.511414 0.270531 -0.426872 0.270531
lFoot 538.806 0.933456 -0.159018 0.321519 -0.984918 0.101375 -0.0525524 0.101375
rFoot 538.806 -0.597967 -0.477134 0.644033 -0.986969 -0.0300128 0.0556112 -0.0300128
head 538.818 0.0393567 -0.00987479 0.999176 0.673168 -0.00172759 0.00428375 -0.00172759
hip 538.818 0.0565646 0.00257791 0.998396 0.577594 0.0239113 0.0161739 0.0239113
lHand 538.818 0.371209 -0.334413 0.86624 0.628158 0.179981 -0.422235 0.179981
rHand 538.818 -0.251685 -0.319446 0.913569 -0.513825 0.270999 -0.426017 0.270999
lFoot 538.818 0.933239 -0.159174 0.322071 -0.984879 0.101435 -0.0523501 0.101435
rFoot 538.818 -0.597905 -0.475566 0.645249 -0.986966 -0.0298427 0.0556639 -0.0298427
head 538.829 0.0395892 -0.0101771 0.999164 0.672476 -0.0020351 0.00383708 -0.0020351
hip 538.829 0.0563985 0.00242621 0.998405 0.578226 0.0243221 0.0157529 0.0243221
lHand 538.829 0.372592 -0.334958 0.865436 0.62912 0.180239 -0.422077 0.180239
rHand 538.829 -0.251329 -0.320622 0.913255 -0.517475 0.270022 -0.424274 0.270022
lFoot 538.829 0.932919 -0.158559 0.323297 -0.984752 0.102213 -0.0524933 0.102213
rFoot 538.829 -0.597724 -0.47442 0.64626 -0.986903 -0.0296337 0.0557894 -0.0296337
head 538.84 0.0398512 -0.0104602 0.999151 0.671963 -0.00237133 0.00339703 -0.00237133
hip 538.84 0.0562233 0.00217157 0.998416 0.578711 0.0243923 0.0155687 0.0243923
lHand 538.84 0.373805 -0.3346 0.865051 0.629712 0.183012 -0.42296 0.183012
rHand 538.84 -0.250701 -0.321957 0.912958 -0.521507 0.268219 -0.422182 0.268219
lFoot 538.84 0.932927 -0.159023 0.323047 -0.9848 0.102222 -0.0524748 0.102222
rFoot 538.84 -0.59799 -0.473333 0.64681 -0.986817 -0.0300252 0.0561875 -0.0300252
head 538.852 0.0401707 -0.0107344 0.999135 0.671372 -0.00279275 0.0029638 -0.00279275
hip 538.852 0.0564548 0.00176556 0.998404 0.578773 0.0242011 0.0155114 0.0242011
lHand 538.852 0.374552 -0.334437 0.86479 0.630795 0.185479 -0.422762 0.185479
rHand 538.852 -0.249533 -0.323747 0.912645 -0.527576 0.264039 -0.418787 0.264039
lFoot 538.852 0.932801 -0.158967 0.323437 -0.984871 0.10168 -0.0521804 0.10168
rFoot 538.852 -0.597874 -0.472547 0.647493 -0.986771 -0.0300619 0.0564103 -0.0300619
head 538.863 0.0405487 -0.0111035 0.999116 0.670843 -0.00310422 0.00246657 -0.00310422
hip 538.863 0.0568013 0.00132207 0.998385 0.578713 0.0237557 0.0151552 0.0237557
lHand 538.863 0.375787 -0.334713 0.864148 0.63193 0.18747 -0.422151 0.18747
rHand 538.863 -0.248077 -0.325895 0.912277 -0.53446 0.25827 -0.414809 0.25827
lFoot 538.863 0.932168 -0.159564 0.324964 -0.984997 0.100519 -0.0519486 0.100519
rFoot 538.863 -0.597024 -0.471427 0.649091 -0.986712 -0.0297122 0.056536 -0.0297122
head 538.874 0.0408794 -0.0114527 0.999098 0.670338 -0.00341969 0.00195495 -0.00341969
hip 538.874 0.0571508 0.00127484 0.998365 0.57889 0.023452 0.0149487 0.023452
lHand 538.874 0.376158 -0.334617 0.864023 0.633392 0.190599 -0.420891 0.190599
rHand 538.874 -0.246465 -0.328125 0.911915 -0.540999 0.252125 -0.411076 0.252125
lFoot 538.874 0.932061 -0.159791 0.32516 -0.98502 0.100237 -0.0521339 0.100237
rFoot 538.874 -0.595832 -0.471227 0.65033 -0.986688 -0.0295633 0.0563987 -0.0295633
head 538.885 0.0411222 -0.0118229 0.999084 0.669853 -0.0035708 0.00151347 -0.0035708
hip 538.885 0.0575426 0.00107914 0.998342 0.579317 0.022898 0.0145548 0.022898
lHand 538.885 0.376417 -0.334875 0.863811 0.634558 0.193439 -0.419156 0.193439
rHand 538.885 -0.245058 -0.330589 0.911404 -0.546018 0.246098 -0.407629 0.246098
lFoot 538.885 0.931964 -0.159667 0.325498 -0.984932 0.100592 -0.0522099 0.100592
rFoot 538.885 -0.59496 -0.471478 0.650946 -0.986645 -0.0296424 0.0561666 -0.0296424
head 538.897 0.0413108 -0.0121246 0.999073 0.669453 -0.00364855 0.00117613 -0.00364855
hip 538.897 0.0576483 0.00107088 0.998336 0.57998 0.0228132 0.0141871 0.0228132
lHand 538.897 0.377123 -0.335788 0.863148 0.635467 0.195507 -0.417535 0.195507
rHand 538.897 -0.243694 -0.332941 0.910914 -0.550176 0.240136 -0.403391 0.240136
lFoot 538.897 0.931556 -0.160045 0.32648 -0.98487 0.101085 -0.0519241 0.101085
rFoot 538.897 -0.595173 -0.470472 0.651479 -0.986554 -0.0300236 0.0563408 -0.0300236
head 538.908 0.0414566 -0.0124379 0.999063 0.668978 -0.00377942 0.0011963 -0.00377942
hip 538.908 0.0574301 0.00110561 0.998349 0.580443 0.0230322 0.0142439 0.0230322
lHand 538.908 0.377171 -0.336642 0.862794 0.636231 0.197154 -0.415048 0.197154
rHand 538.908 -0.242128 -0.336253 0.910114 -0.552409 0.233515 -0.397209 0.233515
lFoot 538.908 0.931457 -0.160027 0.32677 -0.984847 0.101192 -0.0517253 0.101192
rFoot 538.908 -0.596768 -0.468986 0.651092 -0.98647 -0.0304336 0.0569004 -0.0304336
head 538.919 0.0416446 -0.0127172 0.999052 0.66862 -0.00386943 0.00119864 -0.00386943
hip 538.919 0.0573295 0.000770592 0.998355 0.580494 0.0233384 0.0143904 0.0233384
lHand 538.919 0.37734 -0.337332 0.862451 0.637076 0.198607 -0.413015 0.198607
rHand 538.919 -0.24054 -0.338556 0.909682 -0.554896 0.229943 -0.392772 0.229943
lFoot 538.919 0.931334 -0.159846 0.327209 -0.98482 0.101106 -0.0517615 0.101106
rFoot 538.919 -0.59667 -0.468525 0.651513 -0.986433 -0.0304537 0.0571331 -0.0304537
head 538.93 0.0418188 -0.0130444 0.99904 0.668248 -0.00405217 0.00130678 -0.00405217
hip 538.93 0.0572116 0.000378475 0.998362 0.580387 0.0236775 0.0146442 0.0236775
lHand 538.93 0.377864 -0.338667 0.861698 0.637608 0.199377 -0.411137 0.199377
rHand 538.93 -0.23968 -0.340197 0.909296 -0.55554 0.229571 -0.3904 0.229571
lFoot 538.93 0.931123 -0.159764 0.32785 -0.984815 0.10086 -0.0518222 0.10086
rFoot 538.93 -0.595288 -0.468469 0.652816 -0.98648 -0.0297229 0.0567184 -0.0297229
head 538.94 0.0420083 -0.013388 0.999027 0.668016 -0.00422421 0.00149601 -0.00422421
hip 538.94 0.0569339 0.000157335 0.998378 0.580323 0.0240118 0.0147714 0.0240118
lHand 538.94 0.377846 -0.339636 0.861325 0.638348 0.199762 -0.408898 0.199762
rHand 538.94 -0.238685 -0.341051 0.909238 -0.55595 0.230853 -0.389423 0.230853
lFoot 538.94 0.930948 -0.159638 0.328408 -0.984766 0.100933 -0.0517201 0.100933
rFoot 538.94 -0.594282 -0.468512 0.653701 -0.98649 -0.0294499 0.0565429 -0.0294499
head 538.952 0.0421374 -0.0136765 0.999018 0.66781 -0.00435296 0.00160447 -0.00435296
hip 538.952 0.0569579 -0.000548388 0.998376 0.580272 0.0243297 0.0147567 0.0243297
lHand 538.952 0.377717 -0.34069 0.860965 0.639002 0.200035 -0.406532 0.200035
rHand 538.952 -0.238289 -0.342147 0.90893 -0.555638 0.231391 -0.388396 0.231391
lFoot 538.952 0.930797 -0.159442 0.328929 -0.984705 0.101129 -0.0515699 0.101129
rFoot 538.952 -0.593973 -0.467468 0.654728 -0.986445 -0.0291773 0.0567023 -0.0291773
head 538.963 0.0422796 -0.0140193 0.999008 0.667659 -0.00430102 0.0016173 -0.00430102
hip 538.963 0.056996 -0.000846429 0.998374 0.580235 0.0243052 0.0144822 0.0243052
lHand 538.963 0.377387 -0.341849 0.86065 0.639678 0.200698 -0.404582 0.200698
rHand 538.963 -0.238321 -0.343249 0.908506 -0.553238 0.233122 -0.388536 0.233122
lFoot 538.963 0.930476 -0.159374 0.32987 -0.984632 0.101375 -0.0514633 0.101375
rFoot 538.963 -0.594128 -0.466685 0.655146 -0.986401 -0.0292766 0.056899 -0.0292766
head 538.975 0.0423854 -0.0143022 0.998999 0.667568 -0.00436299 0.0016816 -0.00436299
hip 538.975 0.0569138 -0.000726396 0.998379 0.580453 0.024321 0.0138122 0.024321
lHand 538.975 0.377127 -0.342846 0.860367 0.640233 0.200853 -0.40259 0.200853
rHand 538.975 -0.238408 -0.344219 0.908116 -0.55117 0.234431 -0.38904 0.234431
lFoot 538.975 0.930341 -0.159412 0.330233 -0.98457 0.101753 -0.0514533 0.101753
rFoot 538.975 -0.594368 -0.466158 0.655304 -0.986385 -0.0292188 0.056902 -0.0292188
head 538.986 0.042496 -0.0145665 0.99899 0.667461 -0.00447196 0.00190833 -0.00447196
hip 538.986 0.0571156 -0.00180915 0.998366 0.579724 0.0245835 0.0142612 0.0245835
lHand 538.986 0.376915 -0.343791 0.860083 0.640635 0.201149 -0.400965 0.201149
rHand 538.986 -0.23859 -0.344854 0.907827 -0.54858 0.236193 -0.390589 0.236193
lFoot 538.986 0.928986 -0.161352 0.333091 -0.984587 0.101476 -0.0514661 0.101476
rFoot 538.986 -0.593785 -0.46562 0.656214 -0.986344 -0.0291686 0.0568401 -0.0291686
head 538.996 0.0426353 -0.0148768 0.99898 0.667367 -0.00471122 0.00228844 -0.00471122
hip 538.996 0.0572616 -0.00213236 0.998357 0.579558 0.024586 0.0142229 0.024586
lHand 538.996 0.376773 -0.344911 0.859697 0.640995 0.201891 -0.399795 0.201891
rHand 538.996 -0.239008 -0.345358 0.907526 -0.546316 0.237764 -0.392379 0.237764
lFoot 538.996 0.930074 -0.159302 0.331035 -0.984627 0.101057 -0.0513095 0.101057
rFoot 538.996 -0.593616 -0.464511 0.657152 -0.986278 -0.0291951 0.0568933 -0.0291951
head 539.008 0.0428293 -0.0151843 0.998967 0.667368 -0.00503318 0.00257961 -0.00503318
hip 539.008 0.057253 -0.00238834 0.998357 0.579493 0.0247414 0.014073 0.0247414
lHand 539.008 0.376799 -0.345514 0.859443 0.640935 0.202597 -0.399838 0.202597
rHand 539.008 -0.239073 -0.345776 0.907349 -0.544249 0.239687 -0.394251 0.239687
lFoot 539.008 0.929919 -0.159222 0.331511 -0.984655 0.100674 -0.051174 0.100674
rFoot 539.008 -0.593457 -0.463351 0.658114 -0.986201 -0.0292696 0.0570181 -0.0292696
head 539.019 0.0429463 -0.0155035 0.998957 0.667459 -0.00525437 0.00285245 -0.00525437
hip 539.019 0.0574822 -0.0030094 0.998342 0.579588 0.0247996 0.0133204 0.0247996
lHand 539.019 0.376894 -0.346002 0.859205 0.640924 0.203495 -0.400085 0.203495
rHand 539.019 -0.239396 -0.346349 0.907046 -0.541774 0.242075 -0.396433 0.242075
lFoot 539.019 0.929792 -0.159183 0.331886 -0.984655 0.100465 -0.0511187 0.100465
rFoot 539.019 -0.593897 -0.462712 0.658167 -0.986131 -0.0295131 0.0574228 -0.0295131
head 539.03 0.0430875 -0.0157747 0.998947 0.667566 -0.00544182 0.00303418 -0.00544182
hip 539.03 0.0574553 -0.0036412 0.998342 0.578992 0.025252 0.012798 0.025252
lHand 539.03 0.376727 -0.346786 0.858962 0.640999 0.204402 -0.400165 0.204402
rHand 539.03 -0.239431 -0.346721 0.906894 -0.539524 0.24439 -0.398382 0.24439
lFoot 539.03 0.929343 -0.159464 0.333005 -0.984603 0.100502 -0.0511087 0.100502
rFoot 539.03 -0.593754 -0.462072 0.658745 -0.9861 -0.0294516 0.0576693 -0.0294516
head 539.041 0.0432271 -0.0160102 0.998937 0.667726 -0.00572759 0.00327234 -0.00572759
hip 539.041 0.0575612 -0.00430367 0.998333 0.578104 0.0254557 0.012683 0.0254557
lHand 539.041 0.376752 -0.347093 0.858827 0.641029 0.205442 -0.400946 0.205442
rHand 539.041 -0.239556 -0.346907 0.90679 -0.537145 0.247149 -0.400357 0.247149
lFoot 539.041 0.929231 -0.159354 0.333371 -0.984531 0.100811 -0.0509558 0.100811
rFoot 539.041 -0.59362 -0.460924 0.65967 -0.986091 -0.0287974 0.057663 -0.0287974
head 539.053 0.0433498 -0.0162399 0.998928 0.667928 -0.00594171 0.00345386 -0.00594171
hip 539.053 0.0578114 -0.00512418 0.998314 0.577761 0.0255065 0.0124218 0.0255065
lHand 539.053 0.376701 -0.347327 0.858755 0.641151 0.206527 -0.401842 0.206527
rHand 539.053 -0.239643 -0.347353 0.906597 -0.534855 0.249402 -0.401896 0.249402
lFoot 539.053 0.929035 -0.159466 0.333862 -0.984486 0.100967 -0.0507566 0.100967
rFoot 539.053 -0.59275 -0.461055 0.660361 -0.986101 -0.0284247 0.0575147 -0.0284247
head 539.063 0.0434297 -0.0164302 0.998921 0.668162 -0.00618726 0.00360411 -0.00618726
hip 539.063 0.0578641 -0.00559849 0.998309 0.577452 0.0257367 0.0124132 0.0257367
lHand 539.063 0.37658 -0.347668 0.85867 0.641269 0.207619 -0.402438 0.207619
rHand 539.063 -0.239608 -0.34774 0.906457 -0.53278 0.251302 -0.403322 0.251302
lFoot 539.063 0.928743 -0.159383 0.334715 -0.984431 0.101108 -0.0506522 0.101108
rFoot 539.063 -0.592273 -0.459876 0.661609 -0.986077 -0.0281799 0.0573996 -0.0281799
head 539.075 0.0435763 -0.0166299 0.998912 0.668453 -0.00643389 0.00369656 -0.00643389
hip 539.075 0.0580274 -0.00676501 0.998292 0.577094 0.0261697 0.012489 0.0261697
lHand 539.075 0.376387 -0.347815 0.858695 0.641412 0.208766 -0.403576 0.208766
rHand 539.075 -0.239111 -0.348361 0.90635 -0.531073 0.252318 -0.404052 0.252318
lFoot 539.075 0.92867 -0.159167 0.335021 -0.984297 0.101921 -0.0506264 0.101921
rFoot 539.075 -0.593222 -0.457972 0.66208 -0.98598 -0.0282408 0.0579427 -0.0282408
head 539.087 0.0437548 -0.0168689 0.9989 0.668739 -0.00671082 0.00379203 -0.00671082
hip 539.087 0.0580644 -0.00724733 0.998287 0.576765 0.0264537 0.0124238 0.0264537
lHand 539.087 0.376161 -0.347949 0.85874 0.641447 0.209935 -0.404853 0.209935
rHand 539.087 -0.238698 -0.349356 0.906076 -0.529313 0.252392 -0.40453 0.252392
lFoot 539.087 0.92865 -0.159696 0.334822 -0.984357 0.101825 -0.0505394 0.101825
rFoot 539.087 -0.593741 -0.456717 0.662481 -0.985884 -0.0285904 0.0584471 -0.0285904
head 539.097 0.0439474 -0.0171319 0.998887 0.668992 -0.00686338 0.00382578 -0.00686338
hip 539.097 0.0581335 -0.00773895 0.998279 0.576432 0.0267222 0.0123317 0.0267222
lHand 539.097 0.37608 -0.348274 0.858644 0.641344 0.210894 -0.406281 0.210894
