tag time posX posY posZ rotX rotY rotZ rotW
lFoot 711.101 0.684255 0.517317 0.513982 -0.983034 -0.0221275 -0.0643608 -0.0221275
rFoot 711.101 -0.941357 -0.0139807 0.337123 -0.988652 -0.00225574 0.0688442 -0.00225574
head 711.113 -0.015194 0.00321933 0.999879 0.611667 -0.0216628 -0.0303741 -0.0216628
hip 711.113 -0.0461459 0.0429244 0.998012 0.522043 0.0116272 -0.0284145 0.0116272
lHand 711.113 0.364262 0.0376219 0.930536 0.456494 0.391404 -0.712166 0.391404
rHand 711.113 -0.353159 -0.0426994 0.934589 0.589364 -0.352256 0.593643 -0.352256
lFoot 711.113 0.684508 0.517554 0.513406 -0.983029 -0.0220949 -0.0644104 -0.0220949
rFoot 711.113 -0.941393 -0.0135733 0.337038 -0.988624 -0.00214721 0.0689632 -0.00214721
head 711.123 -0.0151275 0.0030399 0.999881 0.611508 -0.0216192 -0.030276 -0.0216192
hip 711.123 -0.0459549 0.0422944 0.998048 0.522356 0.0118295 -0.0282829 0.0118295
lHand 711.123 0.363928 0.0389048 0.930614 0.453683 0.39248 -0.716367 0.39248
rHand 711.123 -0.352905 -0.0427068 0.934684 0.589047 -0.352791 0.593908 -0.352791
lFoot 711.123 0.684061 0.517671 0.513885 -0.982984 -0.0221442 -0.0643233 -0.0221442
rFoot 711.123 -0.941307 -0.0132657 0.33729 -0.988606 -0.00216314 0.0689369 -0.00216314
head 711.135 -0.0149912 0.0028559 0.999884 0.611307 -0.0216232 -0.0302099 -0.0216232
hip 711.135 -0.0458864 0.0423866 0.998047 0.523011 0.0121181 -0.0281366 0.0121181
lHand 711.135 0.362538 0.0395018 0.931131 0.450974 0.393739 -0.720195 0.393739
rHand 711.135 -0.352589 -0.0425895 0.934809 0.588688 -0.353308 0.594279 -0.353308
lFoot 711.135 0.684239 0.517325 0.513996 -0.98297 -0.0223549 -0.0642242 -0.0223549
rFoot 711.135 -0.94126 -0.0128801 0.337437 -0.98858 -0.00184862 0.0690947 -0.00184862
head 711.146 -0.0148689 0.00268126 0.999886 0.611073 -0.0217783 -0.0301467 -0.0217783
hip 711.146 -0.045635 0.0422328 0.998065 0.523341 0.012012 -0.0282651 0.012012
lHand 711.146 0.360447 0.0396499 0.931937 0.447422 0.396475 -0.722874 0.396475
rHand 711.146 -0.352488 -0.0423846 0.934856 0.588252 -0.353643 0.594857 -0.353643
lFoot 711.146 0.683731 0.519154 0.512826 -0.982938 -0.0225514 -0.0641553 -0.0225514
rFoot 711.146 -0.941671 -0.0117772 0.336329 -0.988573 -0.00163679 0.0691115 -0.00163679
head 711.157 -0.0148204 0.00252431 0.999887 0.610824 -0.0217384 -0.030141 -0.0217384
hip 711.157 -0.045511 0.0424686 0.998061 0.523627 0.0118572 -0.0284243 0.0118572
lHand 711.157 0.360257 0.0395335 0.932015 0.445513 0.398815 -0.722957 0.398815
rHand 711.157 -0.352319 -0.0422834 0.934924 0.587862 -0.353972 0.595315 -0.353972
lFoot 711.157 0.683616 0.519287 0.512845 -0.982918 -0.0225977 -0.0641132 -0.0225977
rFoot 711.157 -0.941647 -0.0112385 0.336414 -0.988559 -0.00152884 0.0690412 -0.00152884
head 711.168 -0.0147146 0.00233277 0.999889 0.610681 -0.0216996 -0.0301249 -0.0216996
hip 711.168 -0.045311 0.0423511 0.998075 0.523731 0.0117306 -0.028559 0.0117306
lHand 711.168 0.359581 0.0387909 0.932307 0.443208 0.401225 -0.723008 0.401225
rHand 711.168 -0.352087 -0.0422921 0.935011 0.587648 -0.354199 0.595628 -0.354199
lFoot 711.168 0.683656 0.519295 0.512784 -0.982895 -0.0222438 -0.0640661 -0.0222438
rFoot 711.168 -0.941621 -0.010732 0.336504 -0.988556 -0.00119451 0.0690163 -0.00119451
head 711.18 -0.014662 0.00223423 0.99989 0.610685 -0.021615 -0.0301615 -0.021615
hip 711.18 -0.0450769 0.041891 0.998105 0.523621 0.0116448 -0.0287836 0.0116448
lHand 711.18 0.35884 0.0380991 0.932621 0.436749 0.404256 -0.723515 0.404256
rHand 711.18 -0.352009 -0.0423591 0.935038 0.587549 -0.3542 0.595871 -0.3542
lFoot 711.18 0.683702 0.519597 0.512416 -0.982891 -0.0220421 -0.0640689 -0.0220421
rFoot 711.18 -0.94163 -0.00983851 0.336506 -0.988531 -0.000920698 0.0690472 -0.000920698
head 711.192 -0.0146385 0.00221675 0.99989 0.610813 -0.0214086 -0.0301627 -0.0214086
hip 711.192 -0.044975 0.0412113 0.998138 0.523075 0.011719 -0.0290394 0.011719
lHand 711.192 0.358791 0.0382123 0.932635 0.424984 0.407 -0.726581 0.407
rHand 711.192 -0.351885 -0.0423874 0.935083 0.587545 -0.354229 0.595986 -0.354229
lFoot 711.192 0.683066 0.520014 0.512842 -0.982838 -0.0223332 -0.0640283 -0.0223332
rFoot 711.192 -0.941597 -0.00892933 0.336623 -0.988522 -0.000369295 0.0690747 -0.000369295
head 711.202 -0.0146377 0.00214093 0.999891 0.611011 -0.0210568 -0.0300597 -0.0210568
hip 711.202 -0.045216 0.0408634 0.998141 0.522898 0.0123857 -0.029204 0.0123857
lHand 711.202 0.359814 0.0367689 0.932299 0.413969 0.408758 -0.727381 0.408758
rHand 711.202 -0.351789 -0.0425756 0.935111 0.587638 -0.354166 0.595905 -0.354166
lFoot 711.202 0.682982 0.51999 0.512977 -0.982809 -0.0223429 -0.0640089 -0.0223429
rFoot 711.202 -0.941518 -0.0071455 0.336888 -0.988489 0.000637949 0.0689614 0.000637949
head 711.214 -0.0145963 0.00211144 0.999891 0.611314 -0.0208099 -0.0299706 -0.0208099
hip 711.214 -0.0451169 0.0404225 0.998164 0.523098 0.0125845 -0.028979 0.0125845
lHand 711.214 0.361461 0.0349405 0.931732 0.408662 0.409105 -0.725841 0.409105
rHand 711.214 -0.351588 -0.0428068 0.935175 0.587516 -0.354208 0.595999 -0.354208
lFoot 711.214 0.683364 0.518827 0.513645 -0.982776 -0.0223344 -0.0641634 -0.0223344
rFoot 711.214 -0.941042 -0.00705491 0.338216 -0.988461 0.00108251 0.0689627 0.00108251
head 711.224 -0.0146906 0.00218011 0.99989 0.611615 -0.0203051 -0.0297042 -0.0203051
hip 711.224 -0.0446402 0.0396772 0.998215 0.52274 0.0120117 -0.0287539 0.0120117
lHand 711.224 0.364797 0.0336075 0.93048 0.405302 0.405033 -0.725258 0.405033
rHand 711.224 -0.351555 -0.0427566 0.93519 0.587277 -0.354197 0.596067 -0.354197
lFoot 711.224 0.68252 0.519215 0.514376 -0.982774 -0.0221494 -0.0637909 -0.0221494
rFoot 711.224 -0.940937 -0.00638961 0.338522 -0.988449 0.00133045 0.0691451 0.00133045
head 711.235 -0.0147848 0.00222852 0.999888 0.612053 -0.0198899 -0.0293955 -0.0198899
hip 711.235 -0.044492 0.0388496 0.998254 0.521992 0.0119837 -0.0284765 0.0119837
lHand 711.235 0.367145 0.0318376 0.929619 0.40509 0.40211 -0.723375 0.40211
rHand 711.235 -0.351752 -0.0429784 0.935106 0.586958 -0.354077 0.596204 -0.354077
lFoot 711.235 0.682567 0.519083 0.514447 -0.982761 -0.0218852 -0.0638107 -0.0218852
rFoot 711.235 -0.94097 -0.00635723 0.338432 -0.988449 0.00123611 0.0690664 0.00123611
head 711.246 -0.0147906 0.00218759 0.999888 0.612385 -0.0195058 -0.0290824 -0.0195058
hip 711.246 -0.0445345 0.0377106 0.998296 0.521283 0.0125166 -0.0280575 0.0125166
lHand 711.246 0.370592 0.0292869 0.928334 0.411391 0.396477 -0.719643 0.396477
rHand 711.246 -0.351672 -0.0434742 0.935113 0.586658 -0.353953 0.596158 -0.353953
lFoot 711.246 0.682615 0.518463 0.515008 -0.982721 -0.0221131 -0.0639423 -0.0221131
rFoot 711.246 -0.940645 -0.00661899 0.339329 -0.988433 0.00121893 0.0691386 0.00121893
head 711.257 -0.0147955 0.00220931 0.999888 0.612624 -0.0192094 -0.0287214 -0.0192094
hip 711.257 -0.0444795 0.0368215 0.998331 0.520896 0.0129731 -0.027732 0.0129731
lHand 711.257 0.373593 0.0273962 0.927188 0.417132 0.39106 -0.717174 0.39106
rHand 711.257 -0.35165 -0.0436745 0.935112 0.586537 -0.353792 0.596113 -0.353792
lFoot 711.257 0.682207 0.518607 0.515403 -0.982676 -0.0223524 -0.0636964 -0.0223524
rFoot 711.257 -0.940597 -0.00645235 0.339465 -0.988401 0.00139295 0.0693172 0.00139295
head 711.268 -0.0148098 0.0021675 0.999888 0.612797 -0.0190208 -0.0283065 -0.0190208
hip 711.268 -0.0445134 0.0363897 0.998346 0.520801 0.0134171 -0.0275753 0.0134171
lHand 711.268 0.375543 0.0259817 0.926441 0.421478 0.387477 -0.715133 0.387477
rHand 711.268 -0.351683 -0.0440579 0.935082 0.586432 -0.353637 0.596052 -0.353637
lFoot 711.268 0.68165 0.518662 0.516084 -0.982663 -0.022441 -0.0635114 -0.022441
rFoot 711.268 -0.940571 -0.00586357 0.339547 -0.98837 0.0014383 0.0692099 0.0014383
head 711.28 -0.0147526 0.00206911 0.999889 0.612851 -0.0189497 -0.0279441 -0.0189497
hip 711.28 -0.044349 0.0362907 0.998357 0.52117 0.0132344 -0.027952 0.0132344
lHand 711.28 0.375869 0.0250345 0.926335 0.427292 0.386103 -0.713522 0.386103
rHand 711.28 -0.351726 -0.0444271 0.935048 0.586531 -0.3535 0.595878 -0.3535
lFoot 711.28 0.681947 0.518391 0.515964 -0.982645 -0.0219768 -0.0637043 -0.0219768
rFoot 711.28 -0.940406 -0.00573031 0.340006 -0.988344 0.001671 0.0692689 0.001671
head 711.291 -0.0147101 0.0018971 0.99989 0.612816 -0.0188354 -0.0277385 -0.0188354
hip 711.291 -0.0441003 0.0360291 0.998377 0.521374 0.0129954 -0.0281448 0.0129954
lHand 711.291 0.37627 0.0243625 0.92619 0.430035 0.385647 -0.712922 0.385647
rHand 711.291 -0.351682 -0.0451305 0.935031 0.586878 -0.353318 0.59538 -0.353318
lFoot 711.291 0.68334 0.517367 0.515148 -0.982636 -0.0220556 -0.0637925 -0.0220556
rFoot 711.291 -0.940436 -0.00575372 0.339921 -0.988291 0.00210868 0.0694955 0.00210868
head 711.302 -0.0146608 0.0017121 0.999891 0.612575 -0.0187298 -0.0278122 -0.0187298
hip 711.302 -0.0438971 0.036014 0.998387 0.521612 0.0126527 -0.0288494 0.0126527
lHand 711.302 0.375331 0.0250321 0.926553 0.430542 0.386642 -0.713922 0.386642
rHand 711.302 -0.351588 -0.0456319 0.935042 0.587296 -0.353069 0.595086 -0.353069
lFoot 711.302 0.682725 0.517639 0.51569 -0.9826 -0.0223978 -0.0635524 -0.0223978
rFoot 711.302 -0.940371 -0.00543276 0.340107 -0.988256 0.00222439 0.0695463 0.00222439
head 711.313 -0.0146227 0.0015773 0.999892 0.612418 -0.0186525 -0.0279047 -0.0186525
hip 711.313 -0.0436721 0.0355932 0.998412 0.521666 0.0125692 -0.0293216 0.0125692
lHand 711.313 0.374821 0.0256302 0.926743 0.430371 0.387108 -0.715091 0.387108
rHand 711.313 -0.351629 -0.0461328 0.935002 0.587828 -0.352656 0.594747 -0.352656
lFoot 711.313 0.682582 0.517929 0.515588 -0.982582 -0.0226025 -0.0635183 -0.0226025
rFoot 711.313 -0.940348 -0.00529342 0.340172 -0.988244 0.00228487 0.0695285 0.00228487
head 711.324 -0.0145682 0.00142924 0.999893 0.612152 -0.0186924 -0.0279946 -0.0186924
hip 711.324 -0.0436156 0.0351769 0.998429 0.521489 0.0126709 -0.0298361 0.0126709
lHand 711.324 0.373089 0.0271584 0.927398 0.427372 0.38898 -0.718131 0.38898
rHand 711.324 -0.351598 -0.0466302 0.934989 0.588315 -0.352287 0.594488 -0.352287
lFoot 711.324 0.681858 0.518472 0.516 -0.982556 -0.0226269 -0.0635456 -0.0226269
rFoot 711.324 -0.94015 -0.0043275 0.340732 -0.9882 0.00248729 0.069692 0.00248729
head 711.336 -0.0145588 0.00130102 0.999893 0.611883 -0.0188151 -0.0281886 -0.0188151
hip 711.336 -0.0435015 0.0347281 0.99845 0.521131 0.0125644 -0.0303324 0.0125644
lHand 711.336 0.371909 0.028235 0.92784 0.425089 0.390269 -0.72039 0.390269
rHand 711.336 -0.351896 -0.0471343 0.934852 0.589032 -0.351667 0.594314 -0.351667
lFoot 711.336 0.681857 0.518148 0.516327 -0.98256 -0.022285 -0.0634095 -0.022285
rFoot 711.336 -0.940164 -0.00389815 0.340699 -0.98818 0.00284047 0.0696642 0.00284047
head 711.347 -0.0144543 0.00122012 0.999895 0.611794 -0.0189621 -0.0284814 -0.0189621
hip 711.347 -0.0431155 0.0337541 0.9985 0.520857 0.0122817 -0.0307628 0.0122817
lHand 711.347 0.370854 0.0290587 0.928236 0.422442 0.391477 -0.722515 0.391477
rHand 711.347 -0.351903 -0.0475386 0.934828 0.589652 -0.351135 0.594242 -0.351135
lFoot 711.347 0.68226 0.518069 0.515874 -0.982559 -0.0217712 -0.0635499 -0.0217712
rFoot 711.347 -0.940137 -0.00334989 0.34078 -0.98815 0.00297336 0.0696537 0.00297336
head 711.358 -0.0143506 0.00119733 0.999896 0.611713 -0.0191047 -0.0288127 -0.0191047
hip 711.358 -0.0429505 0.0331773 0.998526 0.520638 0.0122394 -0.0310022 0.0122394
lHand 711.358 0.370622 0.0299845 0.9283 0.420575 0.39192 -0.72385 0.39192
rHand 711.358 -0.351841 -0.0477938 0.934839 0.590219 -0.350726 0.594103 -0.350726
lFoot 711.358 0.682402 0.518179 0.515576 -0.982551 -0.0218542 -0.063636 -0.0218542
rFoot 711.358 -0.940083 -0.00290183 0.340933 -0.988127 0.00308949 0.0698039 0.00308949
head 711.369 -0.0142015 0.00111956 0.999899 0.611672 -0.0192812 -0.0291549 -0.0192812
hip 711.369 -0.042877 0.0327315 0.998544 0.52052 0.012398 -0.0309706 0.012398
lHand 711.369 0.370506 0.0303238 0.928335 0.419513 0.392222 -0.724473 0.392222
rHand 711.369 -0.351784 -0.0479731 0.934851 0.59052 -0.350348 0.594218 -0.350348
lFoot 711.369 0.68153 0.518763 0.516141 -0.982515 -0.022305 -0.063434 -0.022305
rFoot 711.369 -0.939988 -0.00242803 0.341198 -0.988093 0.00329611 0.0698873 0.00329611
head 711.38 -0.0140715 0.00114401 0.9999 0.611801 -0.019514 -0.0295373 -0.019514
hip 711.38 -0.0424779 0.0317464 0.998593 0.520673 0.0126386 -0.0309076 0.0126386
lHand 711.38 0.370742 0.0304753 0.928236 0.419453 0.392135 -0.724406 0.392135
rHand 711.38 -0.351593 -0.0481106 0.934916 0.590716 -0.350221 0.594243 -0.350221
lFoot 711.38 0.68123 0.519422 0.515874 -0.982517 -0.0222924 -0.0632451 -0.0222924
rFoot 711.38 -0.939957 -0.00179116 0.341289 -0.988069 0.00336741 0.0699258 0.00336741
head 711.392 -0.0139436 0.00117925 0.999902 0.611856 -0.0197008 -0.0299183 -0.0197008
hip 711.392 -0.0423453 0.0313515 0.998611 0.520644 0.012747 -0.0307962 0.012747
lHand 711.392 0.371136 0.0304808 0.928078 0.419828 0.391801 -0.723877 0.391801
rHand 711.392 -0.351492 -0.0479111 0.934964 0.590567 -0.350377 0.594403 -0.350377
lFoot 711.392 0.681354 0.519326 0.515806 -0.982489 -0.0222965 -0.0633915 -0.0222965
rFoot 711.392 -0.939856 -0.00147876 0.341568 -0.988026 0.00339919 0.0701598 0.00339919
head 711.403 -0.0138288 0.0010992 0.999904 0.611803 -0.0198507 -0.0302174 -0.0198507
hip 711.403 -0.0422003 0.0309864 0.998629 0.520632 0.0127251 -0.0307868 0.0127251
lHand 711.403 0.371657 0.0303037 0.927875 0.420655 0.391477 -0.723034 0.391477
rHand 711.403 -0.351354 -0.0477389 0.935025 0.590245 -0.350787 0.594552 -0.350787
lFoot 711.403 0.681142 0.519447 0.515965 -0.982484 -0.0221944 -0.0633375 -0.0221944
rFoot 711.403 -0.939766 -0.00129364 0.341816 -0.988004 0.00355555 0.0702936 0.00355555
head 711.414 -0.0136949 0.00101634 0.999906 0.611841 -0.0200098 -0.0304774 -0.0200098
hip 711.414 -0.0422274 0.0309404 0.998629 0.520525 0.012717 -0.0307719 0.012717
lHand 711.414 0.372014 0.029904 0.927745 0.421107 0.391304 -0.722303 0.391304
rHand 711.414 -0.351061 -0.0476431 0.93514 0.589684 -0.351497 0.59473 -0.351497
lFoot 711.414 0.681165 0.519361 0.516021 -0.982469 -0.0221132 -0.0633418 -0.0221132
rFoot 711.414 -0.939499 -0.00116588 0.34255 -0.987959 0.0035667 0.0704545 0.0035667
head 711.425 -0.0136026 0.00092103 0.999907 0.611803 -0.0200936 -0.0306777 -0.0200936
hip 711.425 -0.0421257 0.0302466 0.998654 0.520565 0.0130743 -0.03078 0.0130743
lHand 711.425 0.372842 0.0294054 0.927429 0.42161 0.391002 -0.721187 0.391002
rHand 711.425 -0.350881 -0.047429 0.935218 0.589039 -0.352283 0.594985 -0.352283
lFoot 711.425 0.681444 0.518961 0.516056 -0.982471 -0.022024 -0.0631988 -0.022024
rFoot 711.425 -0.939517 -0.00164299 0.342499 -0.987942 0.00329572 0.0706123 0.00329572
head 711.436 -0.0134023 0.000821694 0.99991 0.611786 -0.0202388 -0.0308881 -0.0202388
hip 711.436 -0.042024 0.0297468 0.998674 0.520348 0.0131993 -0.0306939 0.0131993
lHand 711.436 0.373442 0.0291798 0.927195 0.421842 0.390859 -0.720327 0.390859
rHand 711.436 -0.350553 -0.0471863 0.935353 0.588488 -0.35303 0.59519 -0.35303
lFoot 711.436 0.681659 0.518818 0.515916 -0.982444 -0.0218289 -0.063333 -0.0218289
rFoot 711.436 -0.939428 -0.00108573 0.342745 -0.987915 0.00329423 0.0705685 0.00329423
head 711.447 -0.0133009 0.00072805 0.999911 0.611723 -0.0203363 -0.0310528 -0.0203363
hip 711.447 -0.0421279 0.0299093 0.998664 0.520221 0.0133645 -0.0306589 0.0133645
lHand 711.447 0.374087 0.0287978 0.926947 0.42218 0.390621 -0.719169 0.390621
rHand 711.447 -0.350513 -0.0468075 0.935388 0.587803 -0.353716 0.595623 -0.353716
lFoot 711.447 0.681768 0.518897 0.515692 -0.982425 -0.0218629 -0.0633807 -0.0218629
rFoot 711.447 -0.939454 -0.000674829 0.342673 -0.98789 0.00358036 0.0706768 0.00358036
head 711.458 -0.0132332 0.000730944 0.999912 0.611691 -0.0203278 -0.0312468 -0.0203278
hip 711.458 -0.0420737 0.0297482 0.998672 0.520154 0.0134779 -0.0305158 0.0134779
lHand 711.458 0.374851 0.028631 0.926643 0.422276 0.390233 -0.718405 0.390233
rHand 711.458 -0.350367 -0.0465094 0.935457 0.587322 -0.354281 0.595889 -0.354281
lFoot 711.458 0.681642 0.519165 0.515589 -0.982419 -0.0218362 -0.0631428 -0.0218362
rFoot 711.458 -0.939368 -0.000178388 0.342911 -0.987866 0.00349203 0.0707907 0.00349203
head 711.47 -0.0131794 0.000637793 0.999913 0.611644 -0.0203206 -0.0313867 -0.0203206
hip 711.47 -0.0419674 0.0295141 0.998683 0.520236 0.0135781 -0.030646 0.0135781
lHand 711.47 0.375343 0.0284969 0.926448 0.422361 0.389969 -0.717771 0.389969
rHand 711.47 -0.350506 -0.0464541 0.935408 0.586893 -0.354312 0.596389 -0.354312
lFoot 711.47 0.680888 0.519578 0.516169 -0.982398 -0.0219517 -0.0629781 -0.0219517
rFoot 711.47 -0.939449 -0.000531635 0.342689 -0.987859 0.00336027 0.0708411 0.00336027
head 711.481 -0.0131345 0.000403278 0.999914 0.611623 -0.0202015 -0.0315793 -0.0202015
hip 711.481 -0.0421364 0.0301149 0.998658 0.520282 0.0133511 -0.0310173 0.0133511
lHand 711.481 0.375866 0.0282648 0.926243 0.422499 0.389724 -0.717096 0.389724
rHand 711.481 -0.350439 -0.0464886 0.935431 0.586577 -0.354378 0.596766 -0.354378
lFoot 711.481 0.681014 0.519183 0.516399 -0.982359 -0.0220078 -0.0631131 -0.0220078
rFoot 711.481 -0.939156 -0.000526999 0.343489 -0.987805 0.00311001 0.0709637 0.00311001
head 711.492 -0.0130821 0.000305757 0.999914 0.611558 -0.0201834 -0.031764 -0.0201834
hip 711.492 -0.0420228 0.0299279 0.998668 0.520242 0.0130696 -0.0316329 0.0130696
lHand 711.492 0.376438 0.027925 0.926021 0.422726 0.389326 -0.716403 0.389326
rHand 711.492 -0.350433 -0.0467879 0.935418 0.586604 -0.35426 0.596888 -0.35426
lFoot 711.492 0.680885 0.518772 0.516983 -0.982324 -0.0220581 -0.0630121 -0.0220581
rFoot 711.492 -0.939156 -0.00100749 0.34349 -0.987775 0.00325964 0.0711804 0.00325964
head 711.503 -0.0131845 0.000208236 0.999913 0.611503 -0.0200227 -0.0319492 -0.0200227
hip 711.503 -0.041927 0.0296647 0.99868 0.520179 0.0129784 -0.0319718 0.0129784
lHand 711.503 0.376846 0.0278589 0.925857 0.423049 0.389071 -0.715759 0.389071
rHand 711.503 -0.350811 -0.0470407 0.935264 0.586913 -0.35393 0.596886 -0.35393
lFoot 711.503 0.680306 0.518984 0.517531 -0.982293 -0.0220946 -0.0630269 -0.0220946
rFoot 711.503 -0.939222 -0.000934557 0.343309 -0.987728 0.00294864 0.0711507 0.00294864
head 711.514 -0.0131262 4.942e-05 0.999914 0.611448 -0.0200248 -0.0320851 -0.0200248
hip 711.514 -0.042242 0.0299535 0.998658 0.52006 0.0129693 -0.0321322 0.0129693
lHand 711.514 0.377329 0.0276615 0.925666 0.423485 0.388766 -0.715078 0.388766
rHand 711.514 -0.350812 -0.0473565 0.935248 0.587248 -0.353689 0.596753 -0.353689
lFoot 711.514 0.680315 0.518797 0.517708 -0.982256 -0.0220128 -0.0631491 -0.0220128
rFoot 711.514 -0.939089 -0.00122622 0.343671 -0.987702 0.00286083 0.071259 0.00286083
head 711.525 -0.0131199 -2.08768e-05 0.999914 0.611479 -0.0199066 -0.0323266 -0.0199066
hip 711.525 -0.0421447 0.0297206 0.998669 0.520064 0.012972 -0.0321945 0.012972
lHand 711.525 0.377872 0.0277031 0.925443 0.424036 0.388408 -0.714509 0.388408
rHand 711.525 -0.35077 -0.0475096 0.935256 0.58745 -0.353639 0.596675 -0.353639
lFoot 711.525 0.680028 0.51895 0.517932 -0.982229 -0.0222857 -0.0629872 -0.0222857
rFoot 711.525 -0.938991 -0.000731422 0.34394 -0.987639 0.00296092 0.0715222 0.00296092
head 711.537 -0.013075 -0.000152546 0.999915 0.611489 -0.0199096 -0.0324547 -0.0199096
hip 711.537 -0.0419676 0.029573 0.998681 0.520184 0.0128558 -0.0321701 0.0128558
lHand 711.537 0.377968 0.0279087 0.925398 0.42413 0.388454 -0.714396 0.388454
