Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
8.0528;0.110889;0.0327283;0.115618;273.244;40.0226;1;6.24074e-05;4.31165e-05;7.58532e-05;40;25;100;0.298583;0.152965;0.335485;4121;129;0.0288254;0.970366
