Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
13.2733;0.182168;0.140578;0.230103;452.325;39.3806;1;0.00109322;0.000320576;0.00113925;29;23;100;1.33688;4.58049;4.7716;4890;545;0.0115702;0.93657
