Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
4.98273;0.0444666;0.0181829;0.0480405;215.505;44.8423;1;0.00075456;0.000190232;0.00077817;25;25;100;0.377676;0.616546;0.723027;4083;138;0.0649171;0.934392
