tag time posX posY posZ rotX rotY rotZ rotW
hip 513.98 0.0303342 -0.00284896 0.999536 0.557798 0.0119759 0.0144834 0.0119759
lHand 513.98 0.341842 -0.317231 0.884595 0.625072 0.218023 -0.428525 0.218023
rHand 513.98 -0.272783 -0.330117 0.903666 -0.54754 0.220401 -0.455569 0.220401
lFoot 513.98 0.931488 -0.124487 0.341808 -0.989471 0.0337389 -0.0470895 0.0337389
rFoot 513.98 -0.663353 -0.352945 0.659843 -0.989145 0.00257832 0.040026 0.00257832
head 513.988 0.0254763 0.00263616 0.999672 0.669043 -0.00329791 0.0125738 -0.00329791
hip 513.988 0.0308075 -0.00269191 0.999522 0.557895 0.0122046 0.0146091 0.0122046
lHand 513.988 0.341457 -0.317575 0.884621 0.626279 0.216423 -0.426927 0.216423
rHand 513.988 -0.272124 -0.330507 0.903722 -0.548233 0.220539 -0.454055 0.220539
lFoot 513.988 0.930462 -0.126804 0.343745 -0.989521 0.0338017 -0.0465185 0.0338017
rFoot 513.988 -0.661691 -0.355652 0.660058 -0.989161 0.0022222 0.0402393 0.0022222
head 513.999 0.0258226 0.00251284 0.999663 0.668944 -0.00333665 0.0128864 -0.00333665
hip 513.999 0.0311894 -0.00252279 0.99951 0.557959 0.0125384 0.0148798 0.0125384
lHand 513.999 0.34169 -0.317893 0.884416 0.627098 0.215368 -0.425725 0.215368
rHand 513.999 -0.27155 -0.331168 0.903653 -0.548819 0.219846 -0.452087 0.219846
lFoot 513.999 0.931346 -0.125716 0.341745 -0.989659 0.0331025 -0.0454347 0.0331025
rFoot 513.999 -0.661519 -0.352689 0.661818 -0.988954 0.00178082 0.0413155 0.00178082
head 514.01 0.0260647 0.00245836 0.999657 0.668788 -0.00338154 0.0131432 -0.00338154
hip 514.01 0.0316898 -0.00261705 0.999494 0.557939 0.0128531 0.0150176 0.0128531
lHand 514.01 0.341678 -0.317914 0.884413 0.627665 0.214927 -0.42494 0.214927
rHand 514.01 -0.270924 -0.331728 0.903635 -0.549321 0.21904 -0.450628 0.21904
lFoot 514.01 0.931383 -0.126276 0.341439 -0.98979 0.0325173 -0.0443026 0.0325173
rFoot 514.01 -0.663674 -0.351803 0.66013 -0.988843 0.000497296 0.041589 0.000497296
head 514.021 0.0263695 0.00237356 0.999649 0.668769 -0.00339648 0.0132296 -0.00339648
hip 514.021 0.0321934 -0.00248891 0.999479 0.557932 0.0129508 0.0152879 0.0129508
lHand 514.021 0.341707 -0.317978 0.884379 0.628135 0.214383 -0.424189 0.214383
rHand 514.021 -0.269773 -0.332364 0.903746 -0.550361 0.217247 -0.448447 0.217247
lFoot 514.021 0.930875 -0.1275 0.342367 -0.98986 0.0320919 -0.0437611 0.0320919
rFoot 514.021 -0.664106 -0.354804 0.658086 -0.9888 -0.00133882 0.0417748 -0.00133882
head 514.032 0.0266341 0.00227762 0.999643 0.668804 -0.00328092 0.0132612 -0.00328092
hip 514.032 0.0327137 -0.00245758 0.999462 0.557777 0.0129643 0.0154198 0.0129643
lHand 514.032 0.342479 -0.318146 0.88402 0.628456 0.214058 -0.423428 0.214058
rHand 514.032 -0.268741 -0.333127 0.903773 -0.551381 0.214936 -0.446163 0.214936
lFoot 514.032 0.931706 -0.126648 0.340417 -0.989843 0.0324044 -0.043804 0.0324044
rFoot 514.032 -0.663119 -0.357467 0.65764 -0.988746 -0.00316156 0.0422455 -0.00316156
head 514.044 0.0269246 0.0021756 0.999635 0.668769 -0.00329981 0.0132918 -0.00329981
hip 514.044 0.0336333 -0.00381633 0.999427 0.557709 0.0130944 0.0157053 0.0130944
lHand 514.044 0.342768 -0.317969 0.883972 0.628353 0.21462 -0.423149 0.21462
rHand 514.044 -0.267549 -0.33394 0.903826 -0.552303 0.213005 -0.443739 0.213005
lFoot 514.044 0.931827 -0.127047 0.339937 -0.989842 0.0327723 -0.0439888 0.0327723
rFoot 514.044 -0.663929 -0.361164 0.654797 -0.988728 -0.00475088 0.0425506 -0.00475088
head 514.055 0.027155 0.00213121 0.999629 0.668825 -0.00328091 0.0132516 -0.00328091
hip 514.055 0.0338942 -0.00401651 0.999417 0.557374 0.0136132 0.0162285 0.0136132
lHand 514.055 0.343498 -0.31771 0.883781 0.628222 0.215053 -0.42287 0.215053
rHand 514.055 -0.266844 -0.334677 0.903762 -0.552461 0.211004 -0.441509 0.211004
lFoot 514.055 0.931985 -0.127512 0.339329 -0.989887 0.032993 -0.0436759 0.032993
rFoot 514.055 -0.664721 -0.360063 0.6546 -0.988675 -0.00557682 0.0430637 -0.00557682
head 514.066 0.0274247 0.00204581 0.999622 0.668873 -0.00324083 0.0132412 -0.00324083
hip 514.066 0.0340417 -0.00433621 0.999411 0.556826 0.0143223 0.0167281 0.0143223
lHand 514.066 0.34401 -0.317639 0.883608 0.627854 0.21567 -0.422564 0.21567
rHand 514.066 -0.266079 -0.335381 0.903726 -0.551977 0.20969 -0.439976 0.20969
lFoot 514.066 0.932593 -0.126496 0.338036 -0.989943 0.0328644 -0.0430864 0.0328644
rFoot 514.066 -0.663869 -0.359454 0.655798 -0.988634 -0.00555289 0.0433935 -0.00555289
head 514.077 0.0276818 0.00202671 0.999615 0.669007 -0.00315441 0.0131479 -0.00315441
hip 514.077 0.0343952 -0.00503453 0.999396 0.55659 0.0147717 0.0172141 0.0147717
lHand 514.077 0.344461 -0.317377 0.883526 0.627302 0.216417 -0.422415 0.216417
rHand 514.077 -0.265431 -0.335795 0.903763 -0.551655 0.208602 -0.439134 0.208602
lFoot 514.077 0.932462 -0.126839 0.338271 -0.989993 0.0324483 -0.0424157 0.0324483
rFoot 514.077 -0.663085 -0.359523 0.656553 -0.988615 -0.00496454 0.043244 -0.00496454
head 514.088 0.0278905 0.00201796 0.999609 0.669229 -0.00312738 0.013225 -0.00312738
hip 514.088 0.0346909 -0.00509734 0.999385 0.55648 0.0151902 0.017607 0.0151902
lHand 514.088 0.344975 -0.317088 0.883429 0.626568 0.217394 -0.422388 0.217394
rHand 514.088 -0.264937 -0.33599 0.903836 -0.551525 0.207499 -0.438779 0.207499
lFoot 514.088 0.932314 -0.127288 0.338509 -0.990005 0.0325376 -0.0420931 0.0325376
rFoot 514.088 -0.662276 -0.358698 0.657819 -0.988613 -0.00477345 0.0429847 -0.00477345
head 514.099 0.0279879 0.00204854 0.999606 0.669474 -0.00292848 0.0132795 -0.00292848
hip 514.099 0.0351128 -0.00502946 0.999371 0.556652 0.015377 0.0177983 0.015377
lHand 514.099 0.346044 -0.316952 0.88306 0.625804 0.218157 -0.422531 0.218157
rHand 514.099 -0.2645 -0.336142 0.903907 -0.551642 0.206277 -0.43852 0.206277
lFoot 514.099 0.932812 -0.126517 0.337423 -0.990002 0.0326151 -0.0421111 0.0326151
rFoot 514.099 -0.661713 -0.359742 0.657816 -0.988626 -0.00501357 0.0427962 -0.00501357
head 514.11 0.0281592 0.00210549 0.999601 0.669738 -0.00280626 0.0135369 -0.00280626
hip 514.11 0.0354273 -0.00500319 0.99936 0.556566 0.0153622 0.017878 0.0153622
lHand 514.11 0.346748 -0.31651 0.882942 0.624708 0.21965 -0.422992 0.21965
rHand 514.11 -0.263822 -0.33652 0.903965 -0.551837 0.205372 -0.437555 0.205372
lFoot 514.11 0.932786 -0.126606 0.337462 -0.989962 0.0328048 -0.0425943 0.0328048
rFoot 514.11 -0.662306 -0.360417 0.656849 -0.98862 -0.00578316 0.042976 -0.00578316
head 514.122 0.0283089 0.0020991 0.999597 0.669968 -0.00266038 0.0136977 -0.00266038
hip 514.122 0.0360037 -0.00523361 0.999338 0.556155 0.0152427 0.0177329 0.0152427
lHand 514.122 0.347559 -0.315936 0.882829 0.623482 0.221432 -0.423854 0.221432
rHand 514.122 -0.263138 -0.336833 0.904048 -0.551953 0.204878 -0.436311 0.204878
lFoot 514.122 0.932697 -0.12675 0.337654 -0.989948 0.0330707 -0.0424128 0.0330707
rFoot 514.122 -0.663988 -0.359749 0.655515 -0.988576 -0.0064688 0.0437513 -0.0064688
head 514.133 0.0283769 0.00210886 0.999595 0.670112 -0.0025209 0.0139364 -0.0025209
hip 514.133 0.0364651 -0.00536936 0.999321 0.555911 0.0153059 0.0177052 0.0153059
lHand 514.133 0.348664 -0.315592 0.882516 0.622193 0.223163 -0.424828 0.223163
rHand 514.133 -0.262806 -0.337055 0.904061 -0.552064 0.20474 -0.435419 0.20474
lFoot 514.133 0.933203 -0.12593 0.33656 -0.989962 0.0331912 -0.0420794 0.0331912
rFoot 514.133 -0.663523 -0.358824 0.656492 -0.988541 -0.00605881 0.0440239 -0.00605881
head 514.144 0.0284319 0.0020951 0.999594 0.670164 -0.0023665 0.0141921 -0.0023665
hip 514.144 0.0366999 -0.00523099 0.999313 0.555868 0.015511 0.0177967 0.015511
lHand 514.144 0.349679 -0.314786 0.882403 0.620818 0.22531 -0.426417 0.22531
rHand 514.144 -0.262565 -0.33737 0.904014 -0.55279 0.204563 -0.434664 0.204563
lFoot 514.144 0.9331 -0.125672 0.336944 -0.989921 0.0332214 -0.0420938 0.0332214
rFoot 514.144 -0.66295 -0.356766 0.658191 -0.988532 -0.00470741 0.0438972 -0.00470741
head 514.155 0.0285302 0.00200825 0.999591 0.670134 -0.00217361 0.0144015 -0.00217361
hip 514.155 0.0369386 -0.00524787 0.999304 0.555959 0.0159454 0.0179844 0.0159454
lHand 514.155 0.350721 -0.313953 0.882286 0.619349 0.227767 -0.42873 0.227767
rHand 514.155 -0.261917 -0.337686 0.904084 -0.553629 0.204081 -0.43385 0.204081
lFoot 514.155 0.932878 -0.126018 0.337428 -0.989915 0.0332215 -0.0416902 0.0332215
rFoot 514.155 -0.662644 -0.357074 0.658332 -0.98855 -0.00436093 0.0440274 -0.00436093
head 514.166 0.0286183 0.00193374 0.999589 0.670044 -0.00202961 0.0146518 -0.00202961
hip 514.166 0.0372833 -0.00549739 0.99929 0.555669 0.016109 0.0179573 0.016109
lHand 514.166 0.351924 -0.313499 0.881968 0.618057 0.22966 -0.430243 0.22966
rHand 514.166 -0.26144 -0.337916 0.904136 -0.554174 0.20352 -0.43342 0.20352
lFoot 514.166 0.933397 -0.125303 0.336258 -0.989909 0.0336236 -0.0413798 0.0336236
rFoot 514.166 -0.662528 -0.356241 0.6589 -0.988519 -0.00432095 0.0441713 -0.00432095
head 514.178 0.0286997 0.00183564 0.999586 0.669826 -0.00193174 0.0149014 -0.00193174
hip 514.178 0.0375688 -0.00550616 0.999279 0.555019 0.0159756 0.0178283 0.0159756
lHand 514.178 0.353096 -0.31255 0.881837 0.616684 0.231884 -0.432522 0.231884
rHand 514.178 -0.261042 -0.338319 0.9041 -0.554728 0.20293 -0.433053 0.20293
lFoot 514.178 0.933546 -0.125375 0.335817 -0.989888 0.0343484 -0.041147 0.0343484
rFoot 514.178 -0.662984 -0.356882 0.658094 -0.988506 -0.00461645 0.0444607 -0.00461645
head 514.189 0.0287903 0.00178778 0.999584 0.669717 -0.00188224 0.0151086 -0.00188224
hip 514.189 0.0379756 -0.00583276 0.999262 0.554525 0.0159652 0.0178781 0.0159652
lHand 514.189 0.354138 -0.311636 0.881742 0.615646 0.23389 -0.434581 0.23389
rHand 514.189 -0.260802 -0.338278 0.904185 -0.554756 0.20264 -0.433474 0.20264
lFoot 514.189 0.933492 -0.126206 0.335654 -0.989891 0.0347747 -0.0410585 0.0347747
rFoot 514.189 -0.663451 -0.356228 0.657977 -0.988453 -0.00532064 0.0448676 -0.00532064
head 514.199 0.028913 0.00174102 0.99958 0.669628 -0.00192957 0.0153749 -0.00192957
hip 514.199 0.0383965 -0.00600387 0.999245 0.554303 0.0158242 0.0178432 0.0158242
lHand 514.199 0.354977 -0.311056 0.881609 0.614903 0.23563 -0.43632 0.23563
rHand 514.199 -0.260326 -0.338396 0.904278 -0.554519 0.202506 -0.434137 0.202506
lFoot 514.199 0.934203 -0.12506 0.334103 -0.989861 0.0355141 -0.0410174 0.0355141
rFoot 514.199 -0.664268 -0.355734 0.65742 -0.988361 -0.00625843 0.0455287 -0.00625843
head 514.211 0.0290009 0.00171866 0.999578 0.669517 -0.00189491 0.0156237 -0.00189491
hip 514.211 0.0384716 -0.00562314 0.999244 0.554419 0.0158251 0.0179016 0.0158251
lHand 514.211 0.355722 -0.310345 0.88156 0.614536 0.236824 -0.437787 0.236824
rHand 514.211 -0.260165 -0.33844 0.904308 -0.554074 0.202294 -0.435444 0.202294
lFoot 514.211 0.934389 -0.125266 0.333504 -0.98984 0.0365192 -0.0407207 0.0365192
rFoot 514.211 -0.665152 -0.355339 0.65674 -0.98827 -0.0067811 0.0463211 -0.0067811
head 514.222 0.0291402 0.00170555 0.999574 0.669532 -0.00201463 0.0158213 -0.00201463
hip 514.222 0.0386269 -0.00568095 0.999238 0.554513 0.0160176 0.0181084 0.0160176
lHand 514.222 0.356311 -0.309885 0.881484 0.614432 0.237784 -0.439003 0.237784
rHand 514.222 -0.259911 -0.338458 0.904374 -0.55365 0.202188 -0.437155 0.202188
lFoot 514.222 0.934314 -0.126277 0.333334 -0.989876 0.0370871 -0.0402932 0.0370871
rFoot 514.222 -0.664874 -0.355702 0.656825 -0.988208 -0.0074518 0.0463698 -0.0074518
head 514.232 0.0292696 0.00169631 0.99957 0.669672 -0.00203978 0.0159885 -0.00203978
hip 514.232 0.038611 -0.00536064 0.99924 0.554179 0.0162017 0.0184996 0.0162017
lHand 514.232 0.356959 -0.309701 0.881287 0.614479 0.238221 -0.439775 0.238221
rHand 514.232 -0.259421 -0.338506 0.904497 -0.553433 0.202162 -0.438453 0.202162
lFoot 514.232 0.93491 -0.125388 0.331997 -0.989901 0.037333 -0.0397476 0.037333
rFoot 514.232 -0.664614 -0.355901 0.65698 -0.988147 -0.0081144 0.0464113 -0.0081144
head 514.244 0.0293753 0.00169415 0.999567 0.669695 -0.00205075 0.0160992 -0.00205075
hip 514.244 0.0389268 -0.00583179 0.999225 0.553845 0.0162302 0.0188468 0.0162302
lHand 514.244 0.35724 -0.309453 0.881259 0.614873 0.23823 -0.440104 0.23823
rHand 514.244 -0.259043 -0.338535 0.904594 -0.553558 0.202089 -0.439402 0.202089
lFoot 514.244 0.934685 -0.125465 0.332599 -0.989912 0.0368033 -0.0396599 0.0368033
rFoot 514.244 -0.664768 -0.356296 0.65661 -0.988101 -0.0087478 0.0465636 -0.0087478
head 514.255 0.0295146 0.00171175 0.999563 0.669819 -0.0021824 0.0162309 -0.0021824
hip 514.255 0.0391746 -0.00611513 0.999214 0.553608 0.0162236 0.0192326 0.0162236
lHand 514.255 0.35762 -0.309343 0.881144 0.615028 0.238516 -0.440497 0.238516
rHand 514.255 -0.258501 -0.338684 0.904693 -0.554363 0.202077 -0.439946 0.202077
lFoot 514.255 0.933749 -0.126527 0.33482 -0.989905 0.0357057 -0.0401895 0.0357057
rFoot 514.255 -0.665917 -0.356871 0.655132 -0.988084 -0.00927171 0.0468029 -0.00927171
head 514.267 0.0295798 0.00170823 0.999561 0.669893 -0.00221969 0.016416 -0.00221969
hip 514.267 0.0393849 -0.0063586 0.999204 0.553441 0.0163348 0.0194719 0.0163348
lHand 514.267 0.357582 -0.309448 0.881123 0.615703 0.238002 -0.439958 0.238002
rHand 514.267 -0.257925 -0.338821 0.904807 -0.555439 0.201986 -0.440302 0.201986
lFoot 514.267 0.93419 -0.125325 0.334039 -0.989902 0.0351454 -0.0406329 0.0351454
rFoot 514.267 -0.669279 -0.356799 0.651737 -0.988109 -0.0108022 0.0475376 -0.0108022
head 514.278 0.0296953 0.00171416 0.999557 0.669751 -0.00230746 0.0166495 -0.00230746
hip 514.278 0.0392563 -0.00642872 0.999208 0.553222 0.0168073 0.0198815 0.0168073
lHand 514.278 0.357423 -0.309596 0.881135 0.616499 0.237376 -0.439228 0.237376
rHand 514.278 -0.256901 -0.339251 0.904937 -0.558817 0.200752 -0.438946 0.200752
lFoot 514.278 0.934226 -0.125511 0.333869 -0.989899 0.0354525 -0.0406703 0.0354525
rFoot 514.278 -0.669381 -0.354863 0.652688 -0.988119 -0.0100621 0.0477184 -0.0100621
head 514.289 0.0298076 0.00166544 0.999554 0.669536 -0.00246847 0.0168302 -0.00246847
hip 514.289 0.0391174 -0.00673591 0.999212 0.553033 0.0176281 0.0201578 0.0176281
lHand 514.289 0.35744 -0.309799 0.881057 0.617176 0.236773 -0.438678 0.236773
rHand 514.289 -0.255771 -0.339828 0.905041 -0.562768 0.198586 -0.43672 0.198586
lFoot 514.289 0.933458 -0.127055 0.33543 -0.989904 0.0360172 -0.0399204 0.0360172
rFoot 514.289 -0.666227 -0.354303 0.65621 -0.988214 -0.00785355 0.046324 -0.00785355
head 514.301 0.0298351 0.0016044 0.999554 0.669258 -0.00247748 0.0171151 -0.00247748
hip 514.301 0.0391394 -0.00696723 0.99921 0.5529 0.0181561 0.0203733 0.0181561
lHand 514.301 0.357122 -0.309848 0.881169 0.617823 0.236071 -0.438025 0.236071
rHand 514.301 -0.253703 -0.341252 0.905087 -0.56979 0.194316 -0.430657 0.194316
lFoot 514.301 0.933976 -0.125678 0.334507 -0.98989 0.0366192 -0.0396935 0.0366192
rFoot 514.301 -0.666688 -0.356182 0.654723 -0.988307 -0.0081194 0.046199 -0.0081194
head 514.312 0.0298901 0.00150737 0.999552 0.6689 -0.00240889 0.0173635 -0.00240889
hip 514.312 0.0391734 -0.00679604 0.999209 0.552938 0.018343 0.0206452 0.018343
lHand 514.312 0.357107 -0.309983 0.881127 0.618129 0.235675 -0.43787 0.235675
rHand 514.312 -0.251749 -0.342871 0.905021 -0.576057 0.189977 -0.424371 0.189977
lFoot 514.312 0.933931 -0.125539 0.334683 -0.989832 0.0370701 -0.0400745 0.0370701
rFoot 514.312 -0.667832 -0.354287 0.654585 -0.988246 -0.00844303 0.0466854 -0.00844303
head 514.322 0.0298372 0.00143491 0.999554 0.668672 -0.00213949 0.0175763 -0.00213949
hip 514.322 0.0394785 -0.00660124 0.999199 0.553358 0.0182863 0.0207561 0.0182863
lHand 514.322 0.357216 -0.310062 0.881055 0.618343 0.235585 -0.438031 0.235585
rHand 514.322 -0.249401 -0.344928 0.904889 -0.582888 0.184061 -0.416306 0.184061
lFoot 514.322 0.933058 -0.127104 0.336523 -0.98977 0.0371914 -0.0408825 0.0371914
rFoot 514.322 -0.6687 -0.35347 0.65414 -0.988195 -0.00886072 0.0472517 -0.00886072
head 514.333 0.0297175 0.00138119 0.999557 0.668364 -0.00187225 0.0178822 -0.00187225
hip 514.333 0.0397701 -0.00643114 0.999188 0.55367 0.0182898 0.0208789 0.0182898
lHand 514.333 0.357326 -0.309804 0.881102 0.618341 0.235776 -0.438769 0.235776
rHand 514.333 -0.247378 -0.346762 0.904743 -0.588092 0.178274 -0.409107 0.178274
lFoot 514.333 0.933789 -0.125737 0.335004 -0.989745 0.0374306 -0.0412874 0.0374306
rFoot 514.333 -0.669414 -0.352415 0.653979 -0.988179 -0.00868824 0.047561 -0.00868824
head 514.346 0.0296662 0.00122598 0.999559 0.668088 -0.00165015 0.0182421 -0.00165015
hip 514.346 0.0399888 -0.00633577 0.99918 0.553587 0.0184479 0.0209464 0.0184479
lHand 514.346 0.357662 -0.309504 0.881071 0.618201 0.23627 -0.439963 0.23627
rHand 514.346 -0.245439 -0.348415 0.904636 -0.591535 0.172668 -0.402782 0.172668
lFoot 514.346 0.933714 -0.12573 0.335216 -0.989756 0.0375722 -0.0406959 0.0375722
rFoot 514.346 -0.669154 -0.350626 0.655205 -0.988142 -0.00807506 0.0475612 -0.00807506
head 514.356 0.0296936 0.00106841 0.999558 0.667618 -0.00170517 0.01876 -0.00170517
hip 514.356 0.0402777 -0.00652233 0.999167 0.553243 0.0184275 0.0207291 0.0184275
lHand 514.356 0.358114 -0.309281 0.880965 0.617989 0.236741 -0.441241 0.236741
rHand 514.356 -0.24384 -0.350074 0.904428 -0.592672 0.169578 -0.398652 0.169578
lFoot 514.356 0.932619 -0.128138 0.337346 -0.989759 0.0376766 -0.0403538 0.0376766
rFoot 514.356 -0.669042 -0.351784 0.654699 -0.988143 -0.00807865 0.0475243 -0.00807865
head 514.367 0.0297375 0.000899346 0.999557 0.667239 -0.00170427 0.0191708 -0.00170427
hip 514.367 0.040653 -0.00682476 0.99915 0.55269 0.0181075 0.0204661 0.0181075
lHand 514.367 0.358447 -0.309189 0.880862 0.617835 0.237086 -0.442175 0.237086
rHand 514.367 -0.243364 -0.350859 0.904252 -0.591313 0.170289 -0.398567 0.170289
lFoot 514.367 0.933148 -0.126834 0.336375 -0.989739 0.0377749 -0.0401514 0.0377749
rFoot 514.367 -0.668525 -0.35249 0.654847 -0.98813 -0.00856517 0.0474164 -0.00856517
head 514.379 0.0297498 0.000761849 0.999557 0.666913 -0.00167671 0.0194424 -0.00167671
hip 514.379 0.0410009 -0.0071307 0.999134 0.552243 0.0179698 0.020392 0.0179698
lHand 514.379 0.358658 -0.309231 0.880762 0.617795 0.237038 -0.442838 0.237038
rHand 514.379 -0.243166 -0.35141 0.904092 -0.588761 0.171514 -0.398907 0.171514
lFoot 514.379 0.932993 -0.126707 0.336853 -0.989702 0.0381817 -0.0398931 0.0381817
rFoot 514.379 -0.668993 -0.351873 0.654702 -0.988064 -0.00933285 0.0476614 -0.00933285
head 514.39 0.0298037 0.000637882 0.999556 0.666689 -0.00175277 0.0196984 -0.00175277
hip 514.39 0.0411749 -0.00758459 0.999123 0.55158 0.0181201 0.0205957 0.0181201
lHand 514.39 0.359005 -0.30923 0.88062 0.617948 0.23666 -0.443148 0.23666
rHand 514.39 -0.242655 -0.351869 0.90405 -0.587571 0.171556 -0.3993 0.171556
lFoot 514.39 0.932081 -0.128557 0.338671 -0.989676 0.0385448 -0.0398844 0.0385448
rFoot 514.39 -0.67019 -0.351611 0.653617 -0.987984 -0.00960492 0.048578 -0.00960492
head 514.4 0.0298254 0.000551729 0.999555 0.666414 -0.00184752 0.0197423 -0.00184752
hip 514.4 0.0413788 -0.0080192 0.999111 0.550959 0.0181892 0.0205897 0.0181892
lHand 514.4 0.35902 -0.309698 0.88045 0.618386 0.235746 -0.442752 0.235746
rHand 514.4 -0.243429 -0.35218 0.903721 -0.583458 0.174423 -0.402214 0.174423
lFoot 514.4 0.932951 -0.1282 0.336404 -0.989654 0.0388999 -0.0397045 0.0388999
rFoot 514.4 -0.669907 -0.351018 0.654226 -0.987975 -0.0090148 0.0487125 -0.0090148
head 514.412 0.0299581 0.000507124 0.999551 0.666256 -0.00206854 0.0196517 -0.00206854
hip 514.412 0.0415095 -0.00823135 0.999104 0.550437 0.0182668 0.0206127 0.0182668
lHand 514.412 0.358852 -0.310255 0.880322 0.618855 0.234624 -0.441962 0.234624
rHand 514.412 -0.243762 -0.352539 0.903491 -0.57777 0.177824 -0.404099 0.177824
lFoot 514.412 0.932874 -0.128431 0.336529 -0.989654 0.0390369 -0.0395072 0.0390369
rFoot 514.412 -0.66937 -0.349455 0.65561 -0.987982 -0.00867514 0.0486525 -0.00867514
head 514.424 0.0300978 0.000523704 0.999547 0.66629 -0.00242248 0.0194694 -0.00242248
hip 514.424 0.0417649 -0.00851838 0.999091 0.550133 0.0182857 0.0206791 0.0182857
lHand 514.424 0.358655 -0.310837 0.880197 0.619334 0.233572 -0.441054 0.233572
rHand 514.424 -0.243816 -0.352832 0.903362 -0.573962 0.180334 -0.404461 0.180334
lFoot 514.424 0.932685 -0.128152 0.337158 -0.989674 0.0390104 -0.0394436 0.0390104
rFoot 514.424 -0.668994 -0.351438 0.654934 -0.988036 -0.00891915 0.0483063 -0.00891915
head 514.434 0.0302092 0.000578299 0.999543 0.666346 -0.00282991 0.0192738 -0.00282991
hip 514.434 0.0420121 -0.00860893 0.99908 0.550187 0.0183091 0.0207401 0.0183091
lHand 514.434 0.358318 -0.311327 0.880161 0.619848 0.232334 -0.439786 0.232334
rHand 514.434 -0.244362 -0.352985 0.903155 -0.569825 0.183926 -0.40513 0.183926
lFoot 514.434 0.932594 -0.128226 0.337382 -0.989661 0.0390393 -0.0395003 0.0390393
rFoot 514.434 -0.669025 -0.351307 0.654972 -0.988016 -0.00910123 0.0482847 -0.00910123
head 514.445 0.0303835 0.000630283 0.999538 0.666534 -0.00319236 0.0188876 -0.00319236
hip 514.445 0.0422232 -0.0085255 0.999072 0.550125 0.0181039 0.0206565 0.0181039
lHand 514.445 0.358021 -0.312083 0.880015 0.620295 0.231149 -0.438452 0.231149
rHand 514.445 -0.244527 -0.352817 0.903176 -0.565905 0.187715 -0.405729 0.187715
lFoot 514.445 0.932475 -0.128181 0.337729 -0.989627 0.0390159 -0.0397325 0.0390159
rFoot 514.445 -0.669406 -0.350766 0.654873 -0.987997 -0.00941151 0.0484454 -0.00941151
head 514.457 0.0305955 0.000732928 0.999532 0.666736 -0.00373988 0.0184562 -0.00373988
