tag time posX posY posZ rotX rotY rotZ rotW
lFoot 395.638 0.861729 -0.0927923 0.498811 -0.983084 0.0398956 -0.0745517 0.0398956
rFoot 395.638 -0.885381 -0.0437485 0.462803 -0.983234 0.068232 0.0487343 0.068232
head 395.649 -0.00525457 -0.0373182 0.99929 0.660295 -0.0297528 -0.0241321 -0.0297528
hip 395.649 -0.0182197 0.0448587 0.998827 0.555342 -0.00992677 -0.019668 -0.00992677
lHand 395.649 0.346489 -0.149969 0.925988 0.1893 0.337866 -0.911087 0.337866
rHand 395.649 -0.352103 -0.116508 0.928681 -0.240881 0.446739 -0.85825 0.446739
lFoot 395.649 0.861825 -0.0928555 0.498634 -0.982923 0.0408808 -0.0745569 0.0408808
rFoot 395.649 -0.885218 -0.0428828 0.463195 -0.983196 0.0678351 0.0488735 0.0678351
head 395.66 -0.00503679 -0.0376988 0.999276 0.660288 -0.0298366 -0.0247668 -0.0298366
hip 395.66 -0.0180974 0.0446332 0.998839 0.555616 -0.0103034 -0.020228 -0.0103034
lHand 395.66 0.346418 -0.149992 0.926011 0.189001 0.338752 -0.91065 0.338752
rHand 395.66 -0.352045 -0.115944 0.928774 -0.240778 0.448122 -0.857626 0.448122
lFoot 395.66 0.861889 -0.0923784 0.498611 -0.982778 0.0415438 -0.074602 0.0415438
rFoot 395.66 -0.884827 -0.0418559 0.464036 -0.983063 0.0683794 0.0488501 0.0683794
head 395.671 -0.00491526 -0.0380941 0.999262 0.660296 -0.0299305 -0.025378 -0.0299305
hip 395.671 -0.0179001 0.044435 0.998852 0.555799 -0.0105917 -0.0208101 -0.0105917
lHand 395.671 0.346531 -0.150016 0.925965 0.188389 0.339919 -0.910255 0.339919
rHand 395.671 -0.352305 -0.115525 0.928728 -0.24129 0.450045 -0.856516 0.450045
lFoot 395.671 0.861581 -0.0920864 0.499197 -0.982666 0.0419184 -0.0745559 0.0419184
rFoot 395.671 -0.884562 -0.0408304 0.464632 -0.982932 0.0689165 0.0487106 0.0689165
head 395.683 -0.00475318 -0.0385561 0.999245 0.660198 -0.0299705 -0.026038 -0.0299705
hip 395.683 -0.0177716 0.0439206 0.998877 0.555886 -0.0108187 -0.0214051 -0.0108187
lHand 395.683 0.346636 -0.150295 0.92588 0.188269 0.341162 -0.909755 0.341162
rHand 395.683 -0.352197 -0.115473 0.928775 -0.242854 0.452359 -0.854761 0.452359
lFoot 395.683 0.862131 -0.0925531 0.498161 -0.982567 0.0420298 -0.0743887 0.0420298
rFoot 395.683 -0.884524 -0.0408244 0.464704 -0.982833 0.069101 0.0486452 0.069101
head 395.694 -0.00465431 -0.0389371 0.999231 0.660106 -0.0299845 -0.0266775 -0.0299845
hip 395.694 -0.017733 0.0435672 0.998893 0.555921 -0.0110531 -0.0220233 -0.0110531
lHand 395.694 0.34694 -0.15031 0.925765 0.18791 0.342301 -0.90927 0.342301
rHand 395.694 -0.352372 -0.115601 0.928693 -0.245129 0.454892 -0.852465 0.454892
lFoot 395.694 0.861966 -0.0919356 0.49856 -0.982459 0.0421157 -0.0743451 0.0421157
rFoot 395.694 -0.884414 -0.0401813 0.46497 -0.982742 0.0691606 0.0486018 0.0691606
head 395.705 -0.00457157 -0.039289 0.999217 0.660026 -0.0299671 -0.0273134 -0.0299671
hip 395.705 -0.0176141 0.0429571 0.998922 0.556019 -0.011428 -0.0226862 -0.011428
lHand 395.705 0.347084 -0.150194 0.925729 0.188085 0.343739 -0.908577 0.343739
rHand 395.705 -0.352292 -0.11546 0.928741 -0.246821 0.457212 -0.850443 0.457212
lFoot 395.705 0.862037 -0.0908743 0.498631 -0.982343 0.0420857 -0.0744911 0.0420857
rFoot 395.705 -0.884212 -0.0393952 0.465422 -0.982631 0.0694123 0.0485692 0.0694123
head 395.716 -0.00447161 -0.0396282 0.999205 0.659828 -0.0300806 -0.0278237 -0.0300806
hip 395.716 -0.0175495 0.0426511 0.998936 0.556145 -0.0118845 -0.0233603 -0.0118845
lHand 395.716 0.347117 -0.149983 0.925751 0.188604 0.3452 -0.907769 0.3452
rHand 395.716 -0.352112 -0.115823 0.928764 -0.248621 0.459421 -0.84836 0.459421
lFoot 395.716 0.862003 -0.0880865 0.499191 -0.982282 0.0422237 -0.0742703 0.0422237
rFoot 395.716 -0.883942 -0.0382101 0.466032 -0.98252 0.0696936 0.04854 0.0696936
head 395.727 -0.0043852 -0.0400056 0.99919 0.65977 -0.0301922 -0.0283516 -0.0301922
hip 395.727 -0.017503 0.0423859 0.998948 0.556319 -0.0122792 -0.0239639 -0.0122792
lHand 395.727 0.347338 -0.149942 0.925675 0.189235 0.346731 -0.906838 0.346731
rHand 395.727 -0.352295 -0.116308 0.928634 -0.250046 0.460773 -0.846755 0.460773
lFoot 395.727 0.861708 -0.0870443 0.499883 -0.982211 0.0418818 -0.0741008 0.0418818
rFoot 395.727 -0.883711 -0.0376836 0.466514 -0.982414 0.0697805 0.0484474 0.0697805
head 395.738 -0.0043123 -0.040354 0.999176 0.659715 -0.0304547 -0.0288808 -0.0304547
hip 395.738 -0.0174169 0.0419327 0.998969 0.556406 -0.0127048 -0.0245508 -0.0127048
lHand 395.738 0.347531 -0.149937 0.925603 0.189752 0.348171 -0.905974 0.348171
rHand 395.738 -0.351929 -0.116692 0.928724 -0.250825 0.461057 -0.845887 0.461057
lFoot 395.738 0.861456 -0.0867499 0.500368 -0.982142 0.0414807 -0.0741777 0.0414807
rFoot 395.738 -0.883541 -0.0374921 0.46685 -0.982311 0.07003 0.0483722 0.07003
head 395.749 -0.00425177 -0.0407212 0.999161 0.65962 -0.0306025 -0.0295203 -0.0306025
hip 395.749 -0.0173752 0.0416985 0.998979 0.55654 -0.0131007 -0.0251485 -0.0131007
lHand 395.749 0.347598 -0.14962 0.925629 0.190429 0.349528 -0.905151 0.349528
rHand 395.749 -0.351575 -0.117559 0.928749 -0.252157 0.461261 -0.844696 0.461261
lFoot 395.749 0.861002 -0.0856864 0.501331 -0.982027 0.041755 -0.074148 0.041755
rFoot 395.749 -0.883194 -0.0365734 0.46758 -0.982229 0.0701381 0.048294 0.0701381
head 395.761 -0.00423196 -0.0410881 0.999147 0.659645 -0.0308069 -0.0299952 -0.0308069
hip 395.761 -0.0173508 0.0414484 0.99899 0.556657 -0.0134435 -0.0256114 -0.0134435
lHand 395.761 0.347732 -0.149397 0.925615 0.190707 0.350799 -0.904496 0.350799
rHand 395.761 -0.351883 -0.118399 0.928526 -0.252038 0.460837 -0.844384 0.460837
lFoot 395.761 0.860837 -0.0849916 0.501733 -0.981912 0.0421705 -0.0741936 0.0421705
rFoot 395.761 -0.882824 -0.0368094 0.468259 -0.982149 0.0702724 0.0480715 0.0702724
head 395.772 -0.00422199 -0.0414798 0.99913 0.659581 -0.0308715 -0.0305442 -0.0308715
hip 395.772 -0.0172797 0.0411814 0.999002 0.55672 -0.0137968 -0.0261503 -0.0137968
lHand 395.772 0.347976 -0.149047 0.92558 0.190916 0.352084 -0.903934 0.352084
rHand 395.772 -0.352025 -0.118919 0.928405 -0.251396 0.46096 -0.844044 0.46096
lFoot 395.772 0.860543 -0.0844762 0.502324 -0.98181 0.0422166 -0.0741893 0.0422166
rFoot 395.772 -0.88257 -0.0363309 0.468776 -0.982068 0.0703085 0.0479096 0.0703085
head 395.783 -0.00420702 -0.0418673 0.999114 0.659616 -0.0310422 -0.0309074 -0.0310422
hip 395.783 -0.0172285 0.0409792 0.999011 0.556943 -0.0141942 -0.0264672 -0.0141942
lHand 395.783 0.347963 -0.148883 0.925611 0.191164 0.353504 -0.903333 0.353504
rHand 395.783 -0.351891 -0.119245 0.928414 -0.250535 0.460052 -0.844811 0.460052
lFoot 395.783 0.860437 -0.0838441 0.502612 -0.981704 0.0419387 -0.07405 0.0419387
rFoot 395.783 -0.882378 -0.0360087 0.469162 -0.982025 0.070126 0.047756 0.070126
head 395.794 -0.00417747 -0.0422639 0.999098 0.659725 -0.0310023 -0.0313461 -0.0310023
hip 395.794 -0.0171386 0.0408099 0.99902 0.557266 -0.0145148 -0.0266887 -0.0145148
lHand 395.794 0.348165 -0.148532 0.925592 0.191507 0.354867 -0.902745 0.354867
rHand 395.794 -0.351713 -0.119402 0.928462 -0.250328 0.457865 -0.846314 0.457865
lFoot 395.794 0.860323 -0.0827122 0.502995 -0.981571 0.0416417 -0.0741967 0.0416417
rFoot 395.794 -0.882238 -0.0352678 0.469481 -0.981923 0.0705409 0.047687 0.0705409
head 395.806 -0.00419669 -0.0426092 0.999083 0.659761 -0.031059 -0.0317052 -0.031059
hip 395.806 -0.0171452 0.0408262 0.999019 0.557572 -0.0149682 -0.0271141 -0.0149682
lHand 395.806 0.348182 -0.148351 0.925614 0.191959 0.356337 -0.902074 0.356337
rHand 395.806 -0.351772 -0.119604 0.928414 -0.250046 0.456067 -0.847433 0.456067
lFoot 395.806 0.860032 -0.0814916 0.50369 -0.981426 0.0418373 -0.0740442 0.0418373
rFoot 395.806 -0.881979 -0.0346454 0.470013 -0.981828 0.0709629 0.0475772 0.0709629
head 395.816 -0.00421715 -0.0430128 0.999066 0.659966 -0.0310712 -0.0319752 -0.0310712
hip 395.816 -0.017144 0.0407044 0.999024 0.557831 -0.0154359 -0.0276892 -0.0154359
lHand 395.816 0.348378 -0.148199 0.925565 0.192343 0.357786 -0.901408 0.357786
rHand 395.816 -0.351758 -0.120184 0.928344 -0.249665 0.453518 -0.849151 0.453518
lFoot 395.816 0.860064 -0.0808869 0.503733 -0.981263 0.0422055 -0.0742584 0.0422055
rFoot 395.816 -0.881938 -0.033924 0.470144 -0.981788 0.0704041 0.0476867 0.0704041
head 395.828 -0.00421758 -0.0434182 0.999048 0.660143 -0.0310583 -0.0322955 -0.0310583
hip 395.828 -0.0171169 0.040555 0.999031 0.558002 -0.015911 -0.0282096 -0.015911
lHand 395.828 0.348498 -0.148049 0.925544 0.192977 0.359012 -0.900708 0.359012
rHand 395.828 -0.351746 -0.120775 0.928272 -0.249837 0.450926 -0.850628 0.450926
lFoot 395.828 0.859816 -0.0794659 0.504382 -0.981097 0.042147 -0.0743578 0.042147
rFoot 395.828 -0.881869 -0.0332585 0.470321 -0.98171 0.0705845 0.0476127 0.0705845
head 395.839 -0.00429376 -0.0437415 0.999034 0.660255 -0.0310759 -0.0324908 -0.0310759
hip 395.839 -0.0171574 0.0406153 0.999028 0.558149 -0.0162652 -0.0285644 -0.0162652
lHand 395.839 0.348564 -0.147924 0.925539 0.193914 0.360199 -0.899891 0.360199
rHand 395.839 -0.351842 -0.121349 0.92816 -0.250551 0.448574 -0.851659 0.448574
lFoot 395.839 0.859731 -0.0784275 0.50469 -0.980903 0.0425067 -0.0744744 0.0425067
rFoot 395.839 -0.881727 -0.0319275 0.470679 -0.98162 0.0705223 0.0476636 0.0705223
head 395.85 -0.0043387 -0.0440905 0.999018 0.660331 -0.0310815 -0.0327515 -0.0310815
hip 395.85 -0.0171819 0.0404765 0.999033 0.558341 -0.0165214 -0.0287539 -0.0165214
lHand 395.85 0.34862 -0.147987 0.925508 0.194872 0.361256 -0.899076 0.361256
rHand 395.85 -0.351788 -0.122208 0.928068 -0.251457 0.44652 -0.852436 0.44652
lFoot 395.85 0.859596 -0.0774072 0.505077 -0.980712 0.0429455 -0.0745572 0.0429455
rFoot 395.85 -0.881577 -0.0304536 0.471056 -0.981482 0.0707833 0.047627 0.0707833
head 395.861 -0.00442486 -0.0445072 0.998999 0.660366 -0.0309313 -0.0329729 -0.0309313
hip 395.861 -0.0172338 0.0403932 0.999035 0.55848 -0.0168454 -0.0291188 -0.0168454
lHand 395.861 0.348614 -0.148036 0.925502 0.195882 0.361975 -0.898403 0.361975
rHand 395.861 -0.351815 -0.122885 0.927969 -0.25194 0.444644 -0.853279 0.444644
lFoot 395.861 0.859607 -0.0762819 0.50523 -0.980493 0.0439049 -0.0746483 0.0439049
rFoot 395.861 -0.881182 -0.0297584 0.471839 -0.981366 0.0711388 0.0474448 0.0711388
head 395.872 -0.00451804 -0.044834 0.998984 0.660461 -0.0307929 -0.0332422 -0.0307929
hip 395.872 -0.0172783 0.0401712 0.999043 0.558364 -0.0172133 -0.0295069 -0.0172133
lHand 395.872 0.348552 -0.148169 0.925504 0.196836 0.362768 -0.897729 0.362768
rHand 395.872 -0.351815 -0.123513 0.927885 -0.252058 0.44345 -0.853915 0.44345
lFoot 395.872 0.859382 -0.0753369 0.505755 -0.980291 0.0445475 -0.0747747 0.0445475
rFoot 395.872 -0.880908 -0.0285457 0.472425 -0.981245 0.0712441 0.0472408 0.0712441
head 395.884 -0.00465184 -0.0452241 0.998966 0.660683 -0.0305826 -0.0333439 -0.0305826
hip 395.884 -0.0173613 0.0400038 0.999049 0.558286 -0.0175148 -0.0299687 -0.0175148
lHand 395.884 0.348501 -0.148225 0.925514 0.197331 0.363195 -0.897374 0.363195
rHand 395.884 -0.351889 -0.124376 0.927742 -0.252393 0.442742 -0.854192 0.442742
lFoot 395.884 0.858974 -0.0740911 0.506631 -0.980094 0.0447791 -0.0749053 0.0447791
rFoot 395.884 -0.880721 -0.0275595 0.472833 -0.981107 0.0711423 0.0472344 0.0711423
head 395.895 -0.00473209 -0.0456283 0.998947 0.6609 -0.0304492 -0.0335791 -0.0304492
hip 395.895 -0.0174194 0.0397606 0.999057 0.558254 -0.0178907 -0.0303959 -0.0178907
lHand 395.895 0.348401 -0.148096 0.925572 0.197182 0.363537 -0.897305 0.363537
rHand 395.895 -0.351806 -0.12532 0.927646 -0.253233 0.442086 -0.854253 0.442086
lFoot 395.895 0.858905 -0.0730271 0.506902 -0.9799 0.0450296 -0.0752003 0.0450296
rFoot 395.895 -0.880567 -0.0264678 0.473182 -0.980974 0.0709746 0.0472216 0.0709746
head 395.906 -0.00487996 -0.046055 0.998927 0.661146 -0.0302463 -0.0336911 -0.0302463
hip 395.906 -0.0174937 0.0395011 0.999066 0.558242 -0.0182033 -0.0308041 -0.0182033
lHand 395.906 0.348046 -0.148276 0.925677 0.196879 0.363826 -0.897346 0.363826
rHand 395.906 -0.351824 -0.126272 0.92751 -0.254646 0.441861 -0.853849 0.441861
lFoot 395.906 0.858347 -0.0721562 0.507971 -0.979694 0.0451937 -0.0752752 0.0451937
rFoot 395.906 -0.87985 -0.025401 0.474572 -0.980811 0.0709365 0.0471358 0.0709365
head 395.917 -0.0050375 -0.0464443 0.998908 0.661434 -0.0299858 -0.0337429 -0.0299858
hip 395.917 -0.0175871 0.0394687 0.999066 0.558419 -0.0186745 -0.031291 -0.0186745
lHand 395.917 0.347787 -0.148022 0.925815 0.196167 0.363957 -0.897567 0.363957
rHand 395.917 -0.351787 -0.12747 0.92736 -0.25691 0.441608 -0.853093 0.441608
lFoot 395.917 0.858214 -0.0711689 0.508334 -0.979519 0.0454648 -0.075401 0.0454648
rFoot 395.917 -0.879586 -0.0248008 0.475092 -0.980639 0.071051 0.0469836 0.071051
head 395.928 -0.00527205 -0.0468263 0.998889 0.661632 -0.0297595 -0.0337105 -0.0297595
hip 395.928 -0.0176788 0.0395563 0.999061 0.558849 -0.0191746 -0.0318261 -0.0191746
lHand 395.928 0.347512 -0.147863 0.925944 0.195755 0.364102 -0.897681 0.364102
rHand 395.928 -0.351813 -0.128689 0.927182 -0.258964 0.440935 -0.852623 0.440935
lFoot 395.928 0.858066 -0.0697497 0.50878 -0.97934 0.0455079 -0.0756591 0.0455079
rFoot 395.928 -0.879558 -0.0235409 0.475209 -0.980461 0.0710047 0.0469163 0.0710047
head 395.94 -0.00546447 -0.0472087 0.99887 0.66177 -0.0296133 -0.0335724 -0.0296133
hip 395.94 -0.0177315 0.0394301 0.999065 0.559423 -0.0196158 -0.0321107 -0.0196158
lHand 395.94 0.347178 -0.1478 0.926079 0.195119 0.364387 -0.897761 0.364387
rHand 395.94 -0.351831 -0.129686 0.927037 -0.26161 0.4401 -0.851976 0.4401
lFoot 395.94 0.857715 -0.0674342 0.509684 -0.979158 0.0449766 -0.0757614 0.0449766
rFoot 395.94 -0.878972 -0.0220121 0.476364 -0.980298 0.0709569 0.0467315 0.0709569
head 395.951 -0.00564806 -0.0476597 0.998848 0.662012 -0.0293927 -0.0334038 -0.0293927
hip 395.951 -0.0179155 0.0395709 0.999056 0.559963 -0.0198701 -0.0318605 -0.0198701
lHand 395.951 0.347141 -0.148053 0.926052 0.194781 0.364751 -0.897672 0.364751
rHand 395.951 -0.351677 -0.131287 0.92687 -0.264554 0.439252 -0.851198 0.439252
lFoot 395.951 0.857476 -0.0659972 0.510274 -0.979017 0.044523 -0.0758909 0.044523
rFoot 395.951 -0.878792 -0.0214209 0.476725 -0.980125 0.0707648 0.0465667 0.0707648
head 395.962 -0.00584259 -0.0480785 0.998826 0.662122 -0.0292269 -0.0331986 -0.0292269
hip 395.962 -0.0181372 0.039619 0.99905 0.560263 -0.0200437 -0.0318628 -0.0200437
lHand 395.962 0.346929 -0.148209 0.926107 0.194789 0.365096 -0.897481 0.365096
rHand 395.962 -0.35156 -0.132804 0.926698 -0.267704 0.438199 -0.850448 0.438199
lFoot 395.962 0.857009 -0.0639711 0.511315 -0.97884 0.043996 -0.0759538 0.043996
rFoot 395.962 -0.878705 -0.0206362 0.476918 -0.979975 0.070591 0.0464925 0.070591
head 395.973 -0.00603815 -0.0484469 0.998808 0.662248 -0.0290241 -0.0330989 -0.0290241
hip 395.973 -0.0184044 0.0396868 0.999043 0.560491 -0.0202339 -0.0318434 -0.0202339
lHand 395.973 0.346686 -0.148279 0.926187 0.195435 0.365406 -0.897088 0.365406
rHand 395.973 -0.351376 -0.133916 0.926607 -0.270553 0.437153 -0.84979 0.437153
lFoot 395.973 0.85685 -0.0622762 0.511791 -0.978676 0.043739 -0.0762256 0.043739
rFoot 395.973 -0.877907 -0.018949 0.478456 -0.97982 0.0704357 0.0463159 0.0704357
head 395.985 -0.00626319 -0.0488939 0.998784 0.662425 -0.0288439 -0.0328885 -0.0288439
hip 395.985 -0.0187295 0.039851 0.99903 0.560627 -0.0205075 -0.0316775 -0.0205075
lHand 395.985 0.346411 -0.148567 0.926244 0.196249 0.365801 -0.896622 0.365801
rHand 395.985 -0.351169 -0.135622 0.926438 -0.273711 0.435995 -0.849038 0.435995
lFoot 395.985 0.856698 -0.0605853 0.512248 -0.978516 0.0434194 -0.07635 0.0434194
rFoot 395.985 -0.877828 -0.0192062 0.47859 -0.979666 0.0701587 0.0460729 0.0701587
head 395.996 -0.00656024 -0.0493016 0.998762 0.662623 -0.0286535 -0.0326904 -0.0286535
hip 395.996 -0.0191006 0.0398652 0.999022 0.560647 -0.0206646 -0.0313863 -0.0206646
lHand 395.996 0.346029 -0.148726 0.926361 0.196822 0.36602 -0.896326 0.36602
rHand 395.996 -0.351171 -0.137243 0.926199 -0.276971 0.434563 -0.84836 0.434563
lFoot 395.996 0.85629 -0.0587782 0.51314 -0.97833 0.0429832 -0.0765869 0.0429832
rFoot 395.996 -0.877608 -0.0186108 0.479018 -0.979501 0.0699777 0.0458173 0.0699777
head 396.007 -0.00681087 -0.0496851 0.998742 0.662783 -0.0282779 -0.0326046 -0.0282779
hip 396.007 -0.0195009 0.0399266 0.999012 0.56064 -0.0207786 -0.0309527 -0.0207786
lHand 396.007 0.345687 -0.14872 0.926489 0.197229 0.366171 -0.896117 0.366171
rHand 396.007 -0.350876 -0.138464 0.926129 -0.279782 0.433027 -0.84792 0.433027
lFoot 396.007 0.855837 -0.0568151 0.514116 -0.978175 0.0424938 -0.0765084 0.0424938
rFoot 396.007 -0.877132 -0.0170617 0.479946 -0.979363 0.0698825 0.0454667 0.0698825
head 396.018 -0.00712205 -0.0500921 0.998719 0.663028 -0.0276603 -0.032562 -0.0276603
hip 396.018 -0.0200105 0.0398154 0.999007 0.56044 -0.0205329 -0.0303033 -0.0205329
lHand 396.018 0.345168 -0.148595 0.926703 0.197216 0.366239 -0.896087 0.366239
rHand 396.018 -0.350806 -0.139929 0.925935 -0.281837 0.431512 -0.847746 0.431512
lFoot 396.018 0.855591 -0.0547425 0.514751 -0.977996 0.0426121 -0.0766687 0.0426121
rFoot 396.018 -0.877125 -0.0174611 0.479945 -0.979245 0.0697361 0.0452155 0.0697361
head 396.029 -0.00742623 -0.0505503 0.998694 0.663228 -0.0268719 -0.0324535 -0.0268719
hip 396.029 -0.0205268 0.0397071 0.999 0.56023 -0.0202129 -0.0295304 -0.0202129
lHand 396.029 0.344688 -0.148521 0.926894 0.197144 0.366275 -0.896107 0.366275
rHand 396.029 -0.350675 -0.1414 0.925761 -0.28419 0.42998 -0.847478 0.42998
lFoot 396.029 0.855086 -0.0533782 0.515731 -0.977825 0.0426757 -0.0767956 0.0426757
rFoot 396.029 -0.876807 -0.01743 0.480526 -0.979105 0.0696497 0.0448927 0.0696497
head 396.04 -0.00775307 -0.050984 0.998669 0.663426 -0.0263745 -0.0322546 -0.0263745
hip 396.04 -0.0211863 0.0399045 0.998979 0.560288 -0.0199729 -0.0291722 -0.0199729
