tag time posX posY posZ rotX rotY rotZ rotW
rHand 1549.87 -0.367769 0.247352 0.896417 -0.33291 0.406929 -0.771335 0.406929
lFoot 1549.87 0.304085 0.933793 0.188582 -0.951866 0.0202505 -0.0491643 0.0202505
rFoot 1549.87 -0.323607 0.929027 0.17941 -0.985573 0.0587495 0.0733924 0.0587495
head 1549.88 0.0372788 0.215429 0.975808 0.703505 -0.0348827 -0.0498766 -0.0348827
hip 1549.88 0.0505482 0.385063 0.921505 0.526969 -0.053271 -0.025066 -0.053271
lHand 1549.88 0.374667 0.123678 0.918873 0.424681 0.418862 -0.683024 0.418862
rHand 1549.88 -0.367159 0.247373 0.896661 -0.334932 0.406759 -0.768999 0.406759
lFoot 1549.88 0.304182 0.933775 0.188515 -0.951911 0.0204296 -0.0491166 0.0204296
rFoot 1549.88 -0.323643 0.929018 0.17939 -0.985593 0.0587906 0.0734908 0.0587906
head 1549.9 0.0375913 0.215572 0.975764 0.703551 -0.0345099 -0.0503496 -0.0345099
hip 1549.9 0.0507657 0.385294 0.921396 0.526535 -0.0536679 -0.0257646 -0.0536679
lHand 1549.9 0.375425 0.125515 0.918315 0.424336 0.420415 -0.681607 0.420415
rHand 1549.9 -0.366753 0.247686 0.896741 -0.336245 0.406631 -0.767036 0.406631
lFoot 1549.9 0.304179 0.933775 0.188519 -0.951942 0.0207565 -0.0490276 0.0207565
rFoot 1549.9 -0.323717 0.928977 0.17947 -0.985589 0.0588344 0.0736917 0.0588344
head 1549.91 0.0379289 0.215726 0.975717 0.703572 -0.0341107 -0.0508058 -0.0341107
hip 1549.91 0.0511437 0.385308 0.92137 0.526445 -0.0539288 -0.0262798 -0.0539288
lHand 1549.91 0.376199 0.127738 0.917691 0.423962 0.421788 -0.680554 0.421788
rHand 1549.91 -0.366075 0.24836 0.896831 -0.33699 0.406901 -0.765219 0.406901
lFoot 1549.91 0.304343 0.933743 0.188412 -0.951931 0.0208467 -0.0490479 0.0208467
rFoot 1549.91 -0.32373 0.92896 0.179532 -0.985594 0.0592831 0.0737315 0.0592831
head 1549.92 0.0382127 0.215893 0.975669 0.703666 -0.0339179 -0.0512332 -0.0339179
hip 1549.92 0.0513881 0.385299 0.92136 0.525703 -0.053879 -0.0266848 -0.053879
lHand 1549.92 0.376921 0.129462 0.917153 0.423966 0.423047 -0.679337 0.423047
rHand 1549.92 -0.365702 0.249496 0.896668 -0.336458 0.407538 -0.764519 0.407538
lFoot 1549.92 0.304445 0.933715 0.188389 -0.95195 0.0210872 -0.0489514 0.0210872
rFoot 1549.92 -0.323744 0.92896 0.179508 -0.9856 0.0593707 0.0739194 0.0593707
head 1549.93 0.038551 0.215943 0.975645 0.703746 -0.0336779 -0.0515799 -0.0336779
hip 1549.93 0.0516613 0.385683 0.921184 0.525656 -0.0539948 -0.0270404 -0.0539948
lHand 1549.93 0.378594 0.127697 0.916712 0.423757 0.424507 -0.678058 0.424507
rHand 1549.93 -0.365221 0.250551 0.89657 -0.335822 0.408032 -0.764389 0.408032
lFoot 1549.93 0.30453 0.933678 0.188435 -0.951942 0.0213488 -0.0489219 0.0213488
rFoot 1549.93 -0.323824 0.928913 0.179608 -0.985588 0.0593655 0.0741076 0.0593655
head 1549.94 0.0389075 0.216033 0.97561 0.703773 -0.0337338 -0.0518875 -0.0337338
hip 1549.94 0.0520255 0.385696 0.921158 0.525593 -0.0541594 -0.0275127 -0.0541594
lHand 1549.94 0.379436 0.129204 0.916152 0.423389 0.426075 -0.676858 0.426075
rHand 1549.94 -0.364932 0.252231 0.896217 -0.333694 0.408882 -0.765931 0.408882
lFoot 1549.94 0.304752 0.933639 0.188267 -0.951931 0.021728 -0.0489778 0.021728
rFoot 1549.94 -0.323978 0.928846 0.179676 -0.985594 0.0594965 0.0741911 0.0594965
head 1549.95 0.0393635 0.216091 0.975579 0.703932 -0.0336491 -0.05229 -0.0336491
hip 1549.95 0.0523253 0.385814 0.921091 0.525311 -0.0543943 -0.0278995 -0.0543943
lHand 1549.95 0.380233 0.130778 0.915598 0.423094 0.427574 -0.675682 0.427574
rHand 1549.95 -0.364749 0.254355 0.895691 -0.331143 0.409765 -0.768542 0.409765
lFoot 1549.95 0.304827 0.933612 0.18828 -0.951937 0.0218994 -0.0488035 0.0218994
rFoot 1549.95 -0.324045 0.928818 0.179699 -0.985585 0.0594929 0.0744209 0.0594929
head 1549.96 0.0397113 0.216178 0.975546 0.704056 -0.0335225 -0.0527324 -0.0335225
hip 1549.96 0.0525904 0.385989 0.921003 0.524681 -0.0545557 -0.0283295 -0.0545557
lHand 1549.96 0.380945 0.132127 0.915109 0.422859 0.428876 -0.674479 0.428876
rHand 1549.96 -0.364787 0.256409 0.895089 -0.328782 0.410746 -0.771389 0.410746
lFoot 1549.96 0.304751 0.933644 0.188245 -0.951913 0.0218703 -0.0487057 0.0218703
rFoot 1549.96 -0.324101 0.928795 0.179717 -0.985589 0.0594159 0.0745882 0.0594159
head 1549.97 0.0400563 0.21631 0.975502 0.704144 -0.0334272 -0.0532292 -0.0334272
hip 1549.97 0.0529288 0.38592 0.921013 0.524033 -0.0546761 -0.0285951 -0.0546761
lHand 1549.97 0.381479 0.133774 0.914647 0.422493 0.430286 -0.673413 0.430286
rHand 1549.97 -0.365031 0.257988 0.894536 -0.327159 0.41149 -0.773558 0.41149
lFoot 1549.97 0.304811 0.93364 0.188165 -0.951917 0.0220945 -0.0486809 0.0220945
rFoot 1549.97 -0.324225 0.928729 0.179836 -0.985587 0.0596271 0.074706 0.0596271
head 1549.99 0.04041 0.216456 0.975456 0.704276 -0.0332682 -0.0537377 -0.0332682
hip 1549.99 0.0532117 0.385921 0.920996 0.523297 -0.0544313 -0.0287664 -0.0544313
lHand 1549.99 0.38225 0.13509 0.914131 0.422056 0.431542 -0.672668 0.431542
rHand 1549.99 -0.365554 0.259663 0.893838 -0.325799 0.41233 -0.776303 0.41233
lFoot 1549.99 0.304869 0.933617 0.188184 -0.951939 0.0223456 -0.0485256 0.0223456
rFoot 1549.99 -0.324324 0.928682 0.179899 -0.985577 0.0597948 0.0749253 0.0597948
head 1550 0.0407373 0.216668 0.975395 0.704357 -0.0332176 -0.0542019 -0.0332176
hip 1550 0.0534287 0.386199 0.920867 0.522702 -0.054439 -0.0289567 -0.054439
lHand 1550 0.383065 0.136597 0.913566 0.421136 0.43287 -0.672426 0.43287
rHand 1550 -0.365979 0.260866 0.893313 -0.326094 0.413084 -0.778035 0.413084
lFoot 1550 0.304816 0.93363 0.188206 -0.951933 0.0224976 -0.0484684 0.0224976
rFoot 1550 -0.324409 0.928659 0.179862 -0.985559 0.0598202 0.0751564 0.0598202
head 1550.01 0.0411333 0.216885 0.97533 0.7044 -0.033165 -0.0546877 -0.033165
hip 1550.01 0.0537699 0.386254 0.920824 0.522396 -0.0544704 -0.0293494 -0.0544704
lHand 1550.01 0.384266 0.138051 0.912843 0.419863 0.434089 -0.672659 0.434089
rHand 1550.01 -0.366223 0.261547 0.893014 -0.327592 0.413943 -0.779058 0.413943
lFoot 1550.01 0.305053 0.933584 0.188055 -0.951921 0.0226552 -0.0484328 0.0226552
rFoot 1550.01 -0.324416 0.928653 0.179884 -0.985553 0.0599923 0.0754059 0.0599923
head 1550.02 0.0414388 0.217054 0.97528 0.704458 -0.0332298 -0.0551665 -0.0332298
hip 1550.02 0.0540712 0.386243 0.920811 0.521803 -0.0544226 -0.0295423 -0.0544226
lHand 1550.02 0.385081 0.139126 0.912336 0.41893 0.435385 -0.672598 0.435385
rHand 1550.02 -0.366207 0.262097 0.892859 -0.329378 0.414609 -0.779873 0.414609
lFoot 1550.02 0.30496 0.933617 0.188037 -0.951951 0.0227456 -0.0482489 0.0227456
rFoot 1550.02 -0.324633 0.928577 0.179884 -0.985546 0.0600323 0.0756034 0.0600323
head 1550.03 0.0418085 0.217215 0.975228 0.704426 -0.0333012 -0.0556071 -0.0333012
hip 1550.03 0.0543365 0.386428 0.920718 0.521363 -0.0545522 -0.0298381 -0.0545522
lHand 1550.03 0.386118 0.140073 0.911752 0.417681 0.436827 -0.672897 0.436827
rHand 1550.03 -0.365946 0.262309 0.892904 -0.331066 0.415024 -0.780461 0.415024
lFoot 1550.03 0.304874 0.933644 0.188043 -0.951954 0.0228733 -0.048047 0.0228733
rFoot 1550.03 -0.32468 0.928545 0.179966 -0.985531 0.060008 0.075848 0.060008
head 1550.04 0.0421468 0.217368 0.975179 0.704426 -0.0333258 -0.0559489 -0.0333258
hip 1550.04 0.0547193 0.38644 0.92069 0.521256 -0.0545381 -0.0300755 -0.0545381
lHand 1550.04 0.387042 0.141098 0.911202 0.416297 0.438017 -0.67371 0.438017
rHand 1550.04 -0.366398 0.262282 0.892727 -0.333172 0.415017 -0.780846 0.415017
lFoot 1550.04 0.304895 0.933634 0.188062 -0.951943 0.023022 -0.0479706 0.023022
rFoot 1550.04 -0.324789 0.928491 0.180045 -0.985518 0.0602082 0.0760602 0.0602082
head 1550.05 0.0426041 0.217562 0.975116 0.704346 -0.0334943 -0.0564142 -0.0334943
hip 1550.05 0.0550646 0.386634 0.920588 0.52123 -0.0545471 -0.0302068 -0.0545471
lHand 1550.05 0.388044 0.142033 0.910631 0.415125 0.439171 -0.674315 0.439171
rHand 1550.05 -0.366756 0.262846 0.892414 -0.333346 0.415329 -0.781466 0.415329
lFoot 1550.05 0.30494 0.933619 0.188063 -0.951966 0.0231342 -0.0478343 0.0231342
rFoot 1550.05 -0.324863 0.928458 0.180082 -0.985508 0.0602444 0.0761725 0.0602444
head 1550.06 0.0429215 0.217831 0.975042 0.704346 -0.033573 -0.0566767 -0.033573
hip 1550.06 0.0553939 0.386748 0.92052 0.520947 -0.0544505 -0.0303248 -0.0544505
lHand 1550.06 0.388888 0.14309 0.910105 0.414243 0.440155 -0.675011 0.440155
rHand 1550.06 -0.366925 0.264073 0.891982 -0.331683 0.415863 -0.782604 0.415863
lFoot 1550.06 0.304807 0.933679 0.187979 -0.951952 0.0233864 -0.047634 0.0233864
rFoot 1550.06 -0.324925 0.928462 0.179948 -0.985503 0.0603043 0.0762855 0.0603043
head 1550.07 0.0433224 0.218069 0.974971 0.704274 -0.0336574 -0.0570114 -0.0336574
hip 1550.07 0.0557828 0.386927 0.920422 0.520661 -0.0543057 -0.0303894 -0.0543057
lHand 1550.07 0.389818 0.143602 0.909627 0.413781 0.440887 -0.675324 0.440887
rHand 1550.07 -0.366522 0.265712 0.891661 -0.329972 0.417048 -0.783239 0.417048
lFoot 1550.07 0.304841 0.933688 0.187882 -0.951932 0.0235802 -0.0475286 0.0235802
rFoot 1550.07 -0.325056 0.928406 0.180003 -0.985511 0.0602043 0.0765081 0.0602043
head 1550.09 0.0437635 0.218287 0.974903 0.704261 -0.0338065 -0.057359 -0.0338065
hip 1550.09 0.0561308 0.386989 0.920374 0.520195 -0.0542575 -0.0305323 -0.0542575
lHand 1550.09 0.390646 0.143945 0.909217 0.413418 0.441449 -0.675543 0.441449
rHand 1550.09 -0.366077 0.266656 0.891562 -0.329126 0.418493 -0.783388 0.418493
lFoot 1550.09 0.304873 0.933678 0.187877 -0.951931 0.0238201 -0.0473743 0.0238201
rFoot 1550.09 -0.32512 0.928379 0.180024 -0.985485 0.0602253 0.0767444 0.0602253
head 1550.1 0.0441465 0.218478 0.974843 0.704157 -0.0338857 -0.0576405 -0.0338857
hip 1550.1 0.0564948 0.38718 0.920271 0.519853 -0.0542441 -0.0305277 -0.0542441
lHand 1550.1 0.3914 0.143601 0.908947 0.412942 0.441753 -0.675923 0.441753
rHand 1550.1 -0.365755 0.268006 0.891289 -0.327489 0.419951 -0.783563 0.419951
lFoot 1550.1 0.304801 0.933704 0.187862 -0.9519 0.024125 -0.0473185 0.024125
rFoot 1550.1 -0.325433 0.928291 0.179912 -0.985465 0.0603442 0.0769644 0.0603442
head 1550.11 0.0445271 0.218633 0.974791 0.704091 -0.0339495 -0.0579645 -0.0339495
hip 1550.11 0.0569867 0.387075 0.920285 0.519644 -0.0540898 -0.0305975 -0.0540898
lHand 1550.11 0.391793 0.143571 0.908782 0.412421 0.442049 -0.676326 0.442049
rHand 1550.11 -0.365396 0.269447 0.891002 -0.325285 0.421389 -0.784025 0.421389
lFoot 1550.11 0.304881 0.933694 0.187785 -0.951857 0.0243184 -0.0474656 0.0243184
rFoot 1550.11 -0.325529 0.928253 0.179935 -0.985474 0.0603787 0.0771616 0.0603787
head 1550.12 0.0448717 0.218876 0.97472 0.703911 -0.0340276 -0.0581824 -0.0340276
hip 1550.12 0.0573962 0.387273 0.920177 0.519889 -0.0539962 -0.0304334 -0.0539962
lHand 1550.12 0.392343 0.143682 0.908527 0.411934 0.442282 -0.676747 0.442282
rHand 1550.12 -0.365046 0.270945 0.890691 -0.323432 0.423117 -0.784302 0.423117
lFoot 1550.12 0.304738 0.933727 0.187851 -0.951853 0.0246959 -0.0471364 0.0246959
rFoot 1550.12 -0.325824 0.928145 0.179958 -0.985456 0.060521 0.0774546 0.060521
head 1550.13 0.0452206 0.219137 0.974646 0.703746 -0.0341037 -0.058296 -0.0341037
hip 1550.13 0.0577095 0.38759 0.920024 0.520298 -0.0538828 -0.0302318 -0.0538828
lHand 1550.13 0.392853 0.143699 0.908304 0.411538 0.442361 -0.677107 0.442361
rHand 1550.13 -0.364668 0.27255 0.890356 -0.321695 0.425088 -0.7839 0.425088
lFoot 1550.13 0.30456 0.933761 0.187975 -0.951841 0.0247051 -0.0468506 0.0247051
rFoot 1550.13 -0.325825 0.928139 0.179992 -0.98544 0.060525 0.0776535 0.060525
head 1550.14 0.0455909 0.219427 0.974563 0.70358 -0.0341201 -0.0585017 -0.0341201
hip 1550.14 0.0582274 0.387715 0.919938 0.520403 -0.0538453 -0.0299503 -0.0538453
lHand 1550.14 0.393036 0.143463 0.908263 0.411273 0.441789 -0.677369 0.441789
rHand 1550.14 -0.364272 0.273919 0.890098 -0.319651 0.426275 -0.78418 0.426275
lFoot 1550.14 0.304743 0.933742 0.187771 -0.951867 0.0244078 -0.0468047 0.0244078
rFoot 1550.14 -0.326046 0.928046 0.180069 -0.985427 0.0605362 0.0780011 0.0605362
head 1550.15 0.0460191 0.219674 0.974487 0.703387 -0.034045 -0.058687 -0.034045
hip 1550.15 0.0586568 0.387946 0.919814 0.520397 -0.0534579 -0.0296838 -0.0534579
lHand 1550.15 0.393264 0.143187 0.908207 0.41129 0.441322 -0.677377 0.441322
rHand 1550.15 -0.363677 0.275344 0.889901 -0.317225 0.42743 -0.784566 0.42743
lFoot 1550.15 0.304632 0.933773 0.187797 -0.951859 0.0245319 -0.0465987 0.0245319
rFoot 1550.15 -0.326168 0.927992 0.180124 -0.985393 0.0605452 0.0783479 0.0605452
head 1550.16 0.0463903 0.219925 0.974413 0.703176 -0.0340059 -0.0587679 -0.0340059
hip 1550.16 0.0589983 0.388342 0.919625 0.520296 -0.0531716 -0.0295029 -0.0531716
lHand 1550.16 0.393103 0.142636 0.908364 0.41206 0.44025 -0.676808 0.44025
rHand 1550.16 -0.363259 0.276579 0.889689 -0.315373 0.428766 -0.784449 0.428766
lFoot 1550.16 0.304586 0.933787 0.1878 -0.951918 0.0248468 -0.0462106 0.0248468
rFoot 1550.16 -0.32626 0.927942 0.180215 -0.985362 0.0606996 0.0786022 0.0606996
head 1550.18 0.0467811 0.220132 0.974348 0.702958 -0.0338499 -0.0589106 -0.0338499
hip 1550.18 0.0594268 0.388685 0.919452 0.520608 -0.0526974 -0.0293802 -0.0526974
lHand 1550.18 0.392673 0.141714 0.908694 0.413542 0.438612 -0.675719 0.438612
rHand 1550.18 -0.362981 0.277354 0.889562 -0.314115 0.430107 -0.78403 0.430107
lFoot 1550.18 0.304632 0.933789 0.187715 -0.951982 0.0250312 -0.0461061 0.0250312
rFoot 1550.18 -0.326508 0.92783 0.180343 -0.985326 0.0608205 0.0789792 0.0608205
head 1550.19 0.0471051 0.220381 0.974276 0.702707 -0.0337089 -0.0589177 -0.0337089
hip 1550.19 0.0599179 0.389028 0.919275 0.520941 -0.052777 -0.0295197 -0.052777
lHand 1550.19 0.392474 0.141072 0.90888 0.414281 0.43731 -0.675353 0.43731
rHand 1550.19 -0.362703 0.278311 0.889376 -0.312783 0.431382 -0.783687 0.431382
lFoot 1550.19 0.304299 0.933903 0.187689 -0.952061 0.0249914 -0.0457486 0.0249914
rFoot 1550.19 -0.326929 0.927674 0.180382 -0.985319 0.0607516 0.0792289 0.0607516
head 1550.2 0.0474421 0.220712 0.974184 0.702333 -0.0335682 -0.058847 -0.0335682
hip 1550.2 0.0602526 0.389299 0.919139 0.521143 -0.0529231 -0.0297967 -0.0529231
lHand 1550.2 0.392064 0.140756 0.909106 0.415237 0.435676 -0.674969 0.435676
rHand 1550.2 -0.362456 0.279366 0.889145 -0.311804 0.432545 -0.783189 0.432545
lFoot 1550.2 0.304253 0.933922 0.187672 -0.952136 0.0250326 -0.0453929 0.0250326
rFoot 1550.2 -0.327044 0.927634 0.180382 -0.985286 0.0608227 0.0796938 0.0608227
head 1550.21 0.0477984 0.221042 0.974092 0.701885 -0.0334231 -0.0587278 -0.0334231
hip 1550.21 0.0607308 0.38957 0.918992 0.521289 -0.053009 -0.0297558 -0.053009
lHand 1550.21 0.391624 0.140285 0.909368 0.415986 0.4343 -0.674655 0.4343
rHand 1550.21 -0.362117 0.279964 0.889096 -0.311535 0.433395 -0.782566 0.433395
lFoot 1550.21 0.304383 0.93393 0.18742 -0.952222 0.025233 -0.0452105 0.025233
rFoot 1550.21 -0.327198 0.92758 0.180382 -0.985265 0.0609686 0.0800544 0.0609686
head 1550.22 0.0482152 0.221286 0.974016 0.70149 -0.0331223 -0.0585888 -0.0331223
hip 1550.22 0.0612229 0.389831 0.918849 0.521419 -0.052881 -0.0295541 -0.052881
lHand 1550.22 0.391327 0.139571 0.909606 0.41665 0.43289 -0.674433 0.43289
rHand 1550.22 -0.361463 0.280447 0.88921 -0.311368 0.434262 -0.781888 0.434262
lFoot 1550.22 0.304511 0.933904 0.187343 -0.952341 0.0254529 -0.0448859 0.0254529
rFoot 1550.22 -0.327225 0.927553 0.180468 -0.985234 0.0609053 0.0805441 0.0609053
head 1550.23 0.0485783 0.221517 0.973946 0.701082 -0.0328796 -0.0583537 -0.0328796
hip 1550.23 0.0618015 0.390282 0.918619 0.521643 -0.0525752 -0.0294303 -0.0525752
lHand 1550.23 0.391124 0.13887 0.909801 0.417117 0.431582 -0.67432 0.431582
rHand 1550.23 -0.360844 0.28053 0.889435 -0.311344 0.434838 -0.781394 0.434838
lFoot 1550.23 0.30438 0.933953 0.187309 -0.952466 0.02553 -0.0444537 0.02553
rFoot 1550.23 -0.327325 0.927505 0.180535 -0.98522 0.0609866 0.0808892 0.0609866
head 1550.24 0.0489565 0.221779 0.973867 0.700663 -0.0325223 -0.0580798 -0.0325223
hip 1550.24 0.0624067 0.390434 0.918513 0.522258 -0.0524104 -0.0293899 -0.0524104
lHand 1550.24 0.390782 0.138399 0.910019 0.417501 0.430085 -0.674588 0.430085
rHand 1550.24 -0.360467 0.28069 0.889538 -0.31176 0.435009 -0.780955 0.435009
lFoot 1550.24 0.304387 0.933973 0.187199 -0.95262 0.0255021 -0.0441019 0.0255021
rFoot 1550.24 -0.327413 0.927454 0.180638 -0.985216 0.0611388 0.0812256 0.0611388
head 1550.25 0.0493111 0.22205 0.973788 0.700387 -0.0321758 -0.0579041 -0.0321758
hip 1550.25 0.0629524 0.390794 0.918323 0.523037 -0.05232 -0.0293201 -0.05232
lHand 1550.25 0.390662 0.137766 0.910167 0.417942 0.42876 -0.674882 0.42876
rHand 1550.25 -0.359941 0.280869 0.889694 -0.311973 0.435289 -0.780521 0.435289
lFoot 1550.25 0.304342 0.934006 0.187106 -0.952762 0.0255976 -0.0437783 0.0255976
rFoot 1550.25 -0.327643 0.927364 0.180681 -0.985191 0.0611948 0.0817242 0.0611948
head 1550.26 0.0496279 0.222402 0.973691 0.700155 -0.0318175 -0.057519 -0.0318175
hip 1550.26 0.0634946 0.391193 0.918116 0.523624 -0.0521833 -0.0291647 -0.0521833
lHand 1550.26 0.390431 0.137715 0.910274 0.418217 0.427227 -0.675481 0.427227
rHand 1550.26 -0.359476 0.280988 0.889844 -0.31247 0.435151 -0.780163 0.435151
lFoot 1550.26 0.304146 0.934176 0.186574 -0.952897 0.0258382 -0.0435686 0.0258382
rFoot 1550.26 -0.327755 0.927351 0.180546 -0.985161 0.0613135 0.082113 0.0613135
head 1550.28 0.049996 0.222675 0.97361 0.699922 -0.0314804 -0.0571504 -0.0314804
hip 1550.28 0.0639378 0.391636 0.917896 0.524186 -0.0519092 -0.0290925 -0.0519092
lHand 1550.28 0.390274 0.137269 0.910408 0.418359 0.426038 -0.676197 0.426038
rHand 1550.28 -0.359042 0.280758 0.890092 -0.313025 0.43507 -0.779656 0.43507
lFoot 1550.28 0.304156 0.934205 0.186415 -0.953066 0.0261314 -0.0432039 0.0261314
rFoot 1550.28 -0.32798 0.927249 0.180663 -0.985144 0.0614227 0.0824645 0.0614227
head 1550.29 0.0504437 0.222913 0.973532 0.699774 -0.0310304 -0.0569281 -0.0310304
hip 1550.29 0.0644955 0.391986 0.917708 0.524837 -0.0518596 -0.0290828 -0.0518596
lHand 1550.29 0.390226 0.136766 0.910505 0.418556 0.424707 -0.676803 0.424707
rHand 1550.29 -0.357967 0.280392 0.89064 -0.313969 0.434552 -0.779101 0.434552
lFoot 1550.29 0.304764 0.934031 0.186293 -0.953225 0.0266749 -0.0436322 0.0266749
rFoot 1550.29 -0.328178 0.927166 0.180729 -0.985146 0.0611816 0.0829419 0.0611816
head 1550.3 0.0508505 0.223156 0.973456 0.699554 -0.0307321 -0.0566567 -0.0307321
hip 1550.3 0.0651223 0.392196 0.917574 0.525626 -0.0518244 -0.0292392 -0.0518244
lHand 1550.3 0.390118 0.136061 0.910657 0.418967 0.423358 -0.677194 0.423358
rHand 1550.3 -0.357201 0.279821 0.891127 -0.314867 0.434112 -0.778479 0.434112
lFoot 1550.3 0.306695 0.933483 0.185872 -0.953299 0.0275524 -0.0463462 0.0275524
rFoot 1550.3 -0.328259 0.927083 0.181003 -0.985101 0.0614173 0.0833971 0.0614173
head 1550.31 0.0512362 0.223402 0.973379 0.699402 -0.0302945 -0.0564577 -0.0302945
hip 1550.31 0.0656884 0.392543 0.917385 0.526302 -0.0518382 -0.0292692 -0.0518382
lHand 1550.31 0.389943 0.135429 0.910826 0.420115 0.421722 -0.676974 0.421722
rHand 1550.31 -0.356452 0.279472 0.891537 -0.315638 0.43387 -0.777834 0.43387
lFoot 1550.31 0.307285 0.933367 0.185476 -0.953321 0.0283424 -0.0467401 0.0283424
rFoot 1550.31 -0.328322 0.927042 0.181099 -0.985092 0.0615127 0.0837199 0.0615127
head 1550.32 0.0516452 0.223635 0.973304 0.699208 -0.0299589 -0.0561858 -0.0299589
hip 1550.32 0.0662657 0.392915 0.917184 0.527009 -0.051745 -0.0292197 -0.051745
lHand 1550.32 0.389679 0.13475 0.911039 0.421285 0.420413 -0.676486 0.420413
rHand 1550.32 -0.355429 0.279075 0.892069 -0.316624 0.433316 -0.777313 0.433316
lFoot 1550.32 0.306449 0.93359 0.18574 -0.953355 0.0287899 -0.044929 0.0287899
rFoot 1550.32 -0.328575 0.92697 0.181014 -0.985073 0.0613747 0.0842087 0.0613747
head 1550.33 0.0520425 0.223847 0.973234 0.698975 -0.0295921 -0.0559377 -0.0295921
