tag time posX posY posZ rotX rotY rotZ rotW
hip 3560.59 0.0665203 -0.177696 0.981835 0.530234 -0.0169637 0.00554347 -0.0169637
lHand 3560.59 0.477167 -0.388375 0.788338 0.432971 0.292802 -0.716718 0.292802
rHand 3560.59 -0.274814 -0.498965 0.821895 0.653579 -0.299869 0.507383 -0.299869
lFoot 3560.59 0.638083 -0.728986 0.24785 -0.988284 -0.0233009 -0.0496333 -0.0233009
rFoot 3560.59 -0.278266 -0.948583 0.150856 -0.920647 0.187382 0.102504 0.187382
head 3560.6 0.0230573 -0.129524 0.991308 0.689286 -0.0030494 0.0438679 -0.0030494
hip 3560.6 0.0664739 -0.177622 0.981851 0.53024 -0.017158 0.00520504 -0.017158
lHand 3560.6 0.476898 -0.388514 0.788432 0.432731 0.292511 -0.717224 0.292511
rHand 3560.6 -0.275791 -0.498377 0.821924 0.651512 -0.301529 0.511089 -0.301529
lFoot 3560.6 0.638232 -0.72881 0.247984 -0.988265 -0.0229534 -0.0499264 -0.0229534
rFoot 3560.6 -0.278379 -0.948542 0.150906 -0.920592 0.187505 0.102572 0.187505
head 3560.61 0.0228755 -0.129575 0.991306 0.689202 -0.00253195 0.0442941 -0.00253195
hip 3560.61 0.0664855 -0.177833 0.981812 0.530298 -0.0172209 0.00488725 -0.0172209
lHand 3560.61 0.476835 -0.388696 0.788381 0.432459 0.29186 -0.717815 0.29186
rHand 3560.61 -0.276562 -0.498068 0.821852 0.649779 -0.303041 0.513883 -0.303041
lFoot 3560.61 0.638147 -0.728879 0.248 -0.988248 -0.0228903 -0.0501522 -0.0228903
rFoot 3560.61 -0.278363 -0.948546 0.150909 -0.920515 0.187945 0.102494 0.187945
head 3560.62 0.0226624 -0.129598 0.991308 0.689143 -0.00210367 0.0447151 -0.00210367
hip 3560.62 0.0664454 -0.177657 0.981847 0.530523 -0.0173632 0.00476478 -0.0173632
lHand 3560.62 0.476572 -0.388872 0.788453 0.43222 0.291233 -0.718404 0.291233
rHand 3560.62 -0.277553 -0.498017 0.821549 0.64798 -0.304089 0.516402 -0.304089
lFoot 3560.62 0.638039 -0.728897 0.248225 -0.988216 -0.0229021 -0.0501916 -0.0229021
rFoot 3560.62 -0.278497 -0.948511 0.150888 -0.920433 0.188346 0.102482 0.188346
head 3560.63 0.0224675 -0.129611 0.99131 0.689186 -0.00165374 0.0451337 -0.00165374
hip 3560.63 0.066516 -0.177969 0.981786 0.530634 -0.017527 0.0045273 -0.017527
lHand 3560.63 0.476371 -0.389034 0.788494 0.431786 0.290659 -0.71901 0.290659
rHand 3560.63 -0.278351 -0.497844 0.821384 0.646426 -0.304809 0.519159 -0.304809
lFoot 3560.63 0.638025 -0.728917 0.248204 -0.988211 -0.022781 -0.0502349 -0.022781
rFoot 3560.63 -0.278413 -0.948519 0.150992 -0.920401 0.188458 0.102471 0.188458
head 3560.64 0.0222628 -0.129711 0.991302 0.689123 -0.00128464 0.0455902 -0.00128464
hip 3560.64 0.0664155 -0.17789 0.981807 0.530671 -0.0176242 0.00428781 -0.0176242
lHand 3560.64 0.476079 -0.389276 0.788551 0.431361 0.290196 -0.719477 0.290196
rHand 3560.64 -0.278963 -0.497513 0.821377 0.646158 -0.304789 0.522342 -0.304789
lFoot 3560.64 0.638135 -0.728794 0.248278 -0.988193 -0.022811 -0.050396 -0.022811
rFoot 3560.64 -0.278502 -0.948488 0.151022 -0.920342 0.188563 0.102503 0.188563
head 3560.65 0.0220483 -0.12973 0.991304 0.689123 -0.000991405 0.0459578 -0.000991405
hip 3560.65 0.066326 -0.177791 0.981831 0.530734 -0.0177706 0.00418472 -0.0177706
lHand 3560.65 0.475824 -0.38943 0.78863 0.430933 0.289927 -0.719829 0.289927
rHand 3560.65 -0.279361 -0.49673 0.821716 0.647513 -0.304087 0.525189 -0.304087
lFoot 3560.65 0.638256 -0.728654 0.248381 -0.988162 -0.0228973 -0.0506035 -0.0228973
rFoot 3560.65 -0.278536 -0.94849 0.150945 -0.920294 0.188861 0.102357 0.188861
head 3560.66 0.0218599 -0.129748 0.991306 0.689109 -0.000807834 0.0462929 -0.000807834
hip 3560.66 0.0662239 -0.177654 0.981862 0.530775 -0.0178519 0.00408796 -0.0178519
lHand 3560.66 0.475637 -0.389431 0.788741 0.430447 0.289921 -0.720221 0.289921
rHand 3560.66 -0.279531 -0.495844 0.822193 0.649099 -0.30314 0.527782 -0.30314
lFoot 3560.66 0.63823 -0.72871 0.248282 -0.988178 -0.0227924 -0.0505499 -0.0227924
rFoot 3560.66 -0.278617 -0.948471 0.150912 -0.920233 0.189084 0.102435 0.189084
head 3560.68 0.0216655 -0.129797 0.991304 0.689117 -0.000650871 0.0465703 -0.000650871
hip 3560.68 0.0661582 -0.17769 0.98186 0.530928 -0.0179367 0.00390948 -0.0179367
lHand 3560.68 0.475472 -0.389359 0.788876 0.429822 0.289908 -0.720782 0.289908
rHand 3560.68 -0.279571 -0.495174 0.822583 0.651662 -0.301453 0.529415 -0.301453
lFoot 3560.68 0.638326 -0.728615 0.248316 -0.988207 -0.0224209 -0.0506435 -0.0224209
rFoot 3560.68 -0.278734 -0.948426 0.150981 -0.920183 0.189077 0.102491 0.189077
head 3560.69 0.0214683 -0.129817 0.991305 0.6891 -0.000532306 0.0466991 -0.000532306
hip 3560.69 0.066028 -0.177562 0.981892 0.53113 -0.0180261 0.00402933 -0.0180261
lHand 3560.69 0.475375 -0.38916 0.789033 0.428862 0.290134 -0.721613 0.290134
rHand 3560.69 -0.280031 -0.49456 0.822796 0.652059 -0.301474 0.532018 -0.301474
lFoot 3560.69 0.638328 -0.728619 0.248298 -0.988202 -0.022618 -0.0507301 -0.022618
rFoot 3560.69 -0.278492 -0.9485 0.150964 -0.920201 0.189064 0.102288 0.189064
head 3560.7 0.021292 -0.129818 0.991309 0.689044 -0.000489085 0.0466735 -0.000489085
hip 3560.7 0.0658719 -0.177416 0.981929 0.531273 -0.0180375 0.00413436 -0.0180375
lHand 3560.7 0.475308 -0.388921 0.789191 0.427981 0.290544 -0.722325 0.290544
rHand 3560.7 -0.280676 -0.494108 0.822848 0.651262 -0.303663 0.534256 -0.303663
lFoot 3560.7 0.638387 -0.728637 0.248094 -0.988206 -0.0227158 -0.0507787 -0.0227158
rFoot 3560.7 -0.278446 -0.948543 0.150775 -0.920201 0.189213 0.102191 0.189213
head 3560.71 0.0210832 -0.129932 0.991299 0.689015 -0.000466195 0.0467754 -0.000466195
hip 3560.71 0.0657669 -0.177609 0.981901 0.531202 -0.0180176 0.00433239 -0.0180176
lHand 3560.71 0.475297 -0.388672 0.78932 0.427344 0.290849 -0.722905 0.290849
rHand 3560.71 -0.281161 -0.493369 0.823125 0.649895 -0.307637 0.535647 -0.307637
lFoot 3560.71 0.638294 -0.728696 0.248158 -0.98822 -0.0227141 -0.0508111 -0.0227141
rFoot 3560.71 -0.278636 -0.948482 0.15081 -0.920206 0.189266 0.102175 0.189266
head 3560.72 0.0209925 -0.129978 0.991295 0.688976 -0.000626832 0.0466743 -0.000626832
hip 3560.72 0.0655654 -0.177552 0.981925 0.531163 -0.0179586 0.00462063 -0.0179586
lHand 3560.72 0.475379 -0.388177 0.789514 0.426896 0.291337 -0.723497 0.291337
rHand 3560.72 -0.281302 -0.493056 0.823265 0.648078 -0.312245 0.536134 -0.312245
lFoot 3560.72 0.638322 -0.728712 0.24804 -0.988233 -0.0227426 -0.0508155 -0.0227426
rFoot 3560.72 -0.278461 -0.948548 0.15072 -0.920327 0.188881 0.10195 0.188881
head 3560.73 0.0208357 -0.130029 0.991291 0.688955 -0.000673544 0.0466411 -0.000673544
hip 3560.73 0.0654014 -0.177591 0.981929 0.53122 -0.0178448 0.00487566 -0.0178448
lHand 3560.73 0.475331 -0.387587 0.789834 0.426432 0.292146 -0.724048 0.292146
rHand 3560.73 -0.281774 -0.492854 0.823224 0.645437 -0.316768 0.536913 -0.316768
lFoot 3560.73 0.638278 -0.728684 0.248235 -0.988223 -0.0230749 -0.0508915 -0.0230749
rFoot 3560.73 -0.278392 -0.948567 0.150726 -0.920369 0.18864 0.101811 0.18864
head 3560.74 0.0206586 -0.130137 0.991281 0.689115 -0.00062961 0.0465918 -0.00062961
hip 3560.74 0.0652185 -0.177509 0.981956 0.531282 -0.0178414 0.00510471 -0.0178414
lHand 3560.74 0.475411 -0.387085 0.790032 0.426433 0.293258 -0.724104 0.293258
rHand 3560.74 -0.282052 -0.492872 0.823119 0.642813 -0.320434 0.537855 -0.320434
lFoot 3560.74 0.638515 -0.72878 0.247342 -0.988227 -0.0232314 -0.0508825 -0.0232314
rFoot 3560.74 -0.278025 -0.948732 0.150367 -0.920468 0.18837 0.101671 0.18837
head 3560.75 0.0204303 -0.130155 0.991283 0.689228 -0.000568697 0.0465121 -0.000568697
hip 3560.75 0.0650133 -0.177408 0.981988 0.53135 -0.0177298 0.00528827 -0.0177298
lHand 3560.75 0.475279 -0.386532 0.790382 0.426281 0.294272 -0.724118 0.294272
rHand 3560.75 -0.282517 -0.493041 0.822857 0.640592 -0.322855 0.538498 -0.322855
lFoot 3560.75 0.638431 -0.728853 0.247344 -0.9882 -0.0234586 -0.0509509 -0.0234586
rFoot 3560.75 -0.277932 -0.948775 0.150268 -0.920588 0.188165 0.101519 0.188165
head 3560.76 0.0202131 -0.130174 0.991285 0.689468 -0.000491787 0.0464706 -0.000491787
hip 3560.76 0.0647564 -0.177232 0.982036 0.531404 -0.0177005 0.00540348 -0.0177005
lHand 3560.76 0.475124 -0.386024 0.790723 0.426056 0.295429 -0.723938 0.295429
rHand 3560.76 -0.282907 -0.493223 0.822614 0.638551 -0.324361 0.539306 -0.324361
lFoot 3560.76 0.638453 -0.728823 0.247376 -0.988198 -0.0237491 -0.0510021 -0.0237491
rFoot 3560.76 -0.27785 -0.948806 0.150223 -0.92067 0.188114 0.10153 0.188114
head 3560.78 0.0199395 -0.130205 0.991287 0.689792 -0.000419691 0.0465222 -0.000419691
hip 3560.78 0.0646416 -0.177398 0.982014 0.531412 -0.0176501 0.00559554 -0.0176501
lHand 3560.78 0.474991 -0.385463 0.791077 0.425857 0.296634 -0.723501 0.296634
rHand 3560.78 -0.283017 -0.493493 0.822415 0.637259 -0.325747 0.539413 -0.325747
lFoot 3560.78 0.638423 -0.728574 0.248187 -0.988193 -0.023799 -0.0510473 -0.023799
rFoot 3560.78 -0.277924 -0.948747 0.150457 -0.920741 0.187906 0.101456 0.187906
head 3560.79 0.0196476 -0.130202 0.991293 0.690044 -0.00041259 0.0465989 -0.00041259
hip 3560.79 0.0644772 -0.17731 0.982041 0.531469 -0.0176555 0.00573228 -0.0176555
lHand 3560.79 0.474868 -0.384983 0.791384 0.425399 0.297704 -0.723205 0.297704
rHand 3560.79 -0.282757 -0.493974 0.822215 0.637287 -0.326004 0.53835 -0.326004
lFoot 3560.79 0.638375 -0.728602 0.248228 -0.988169 -0.0239057 -0.0512041 -0.0239057
rFoot 3560.79 -0.277771 -0.948792 0.150457 -0.92084 0.187589 0.101354 0.187589
head 3560.8 0.0194131 -0.130252 0.991291 0.690258 -0.000471177 0.0466374 -0.000471177
hip 3560.8 0.0644116 -0.177346 0.982039 0.531426 -0.0177977 0.00585012 -0.0177977
lHand 3560.8 0.4748 -0.384534 0.791643 0.424631 0.298665 -0.723138 0.298665
rHand 3560.8 -0.282591 -0.494288 0.822084 0.636752 -0.326773 0.537868 -0.326773
lFoot 3560.8 0.638512 -0.728359 0.248587 -0.988154 -0.0235126 -0.0515025 -0.0235126
rFoot 3560.8 -0.277605 -0.948819 0.150595 -0.920912 0.187438 0.101274 0.187438
head 3560.81 0.0191153 -0.130287 0.991292 0.690461 -0.000571548 0.0467955 -0.000571548
hip 3560.81 0.0643092 -0.177287 0.982056 0.531405 -0.0179274 0.00595219 -0.0179274
lHand 3560.81 0.474773 -0.383896 0.791969 0.423617 0.299665 -0.723352 0.299665
rHand 3560.81 -0.282702 -0.494533 0.821898 0.635946 -0.327108 0.538026 -0.327108
lFoot 3560.81 0.638261 -0.728448 0.248971 -0.988138 -0.0239274 -0.0513687 -0.0239274
rFoot 3560.81 -0.277787 -0.948767 0.150581 -0.920992 0.187211 0.101427 0.187211
head 3560.82 0.0188338 -0.130314 0.991294 0.690591 -0.000861279 0.0469403 -0.000861279
hip 3560.82 0.0641836 -0.177246 0.982071 0.53133 -0.0179999 0.00611136 -0.0179999
lHand 3560.82 0.474931 -0.383101 0.792259 0.422232 0.30071 -0.723992 0.30071
rHand 3560.82 -0.282865 -0.494759 0.821706 0.635099 -0.32787 0.538031 -0.32787
lFoot 3560.82 0.638102 -0.728559 0.249055 -0.988129 -0.0240461 -0.0513226 -0.0240461
rFoot 3560.82 -0.27792 -0.948774 0.150298 -0.921034 0.187124 0.1013 0.187124
head 3560.83 0.0185728 -0.13037 0.991291 0.690659 -0.00114501 0.0471403 -0.00114501
hip 3560.83 0.0640593 -0.17725 0.982079 0.53133 -0.0181067 0.00623477 -0.0181067
lHand 3560.83 0.474934 -0.382415 0.792588 0.421071 0.301733 -0.724392 0.301733
rHand 3560.83 -0.28283 -0.49513 0.821494 0.634573 -0.328472 0.537413 -0.328472
lFoot 3560.83 0.638265 -0.728427 0.249021 -0.988116 -0.0238779 -0.0515245 -0.0238779
rFoot 3560.83 -0.277801 -0.948818 0.150233 -0.921079 0.187236 0.101157 0.187236
head 3560.84 0.0182724 -0.13046 0.991285 0.690701 -0.00128689 0.0472522 -0.00128689
hip 3560.84 0.0639541 -0.177189 0.982097 0.531235 -0.0182477 0.00632075 -0.0182477
lHand 3560.84 0.474865 -0.381771 0.79294 0.419994 0.302951 -0.724717 0.302951
rHand 3560.84 -0.282762 -0.495503 0.821294 0.633949 -0.329448 0.536602 -0.329448
lFoot 3560.84 0.638431 -0.728293 0.248988 -0.9881 -0.0237016 -0.0518481 -0.0237016
rFoot 3560.84 -0.277819 -0.948838 0.150078 -0.921118 0.187494 0.101165 0.187494
head 3560.85 0.0179538 -0.13056 0.991278 0.690696 -0.00123004 0.0473523 -0.00123004
hip 3560.85 0.063834 -0.17712 0.982117 0.531154 -0.0183728 0.00629735 -0.0183728
lHand 3560.85 0.474903 -0.380942 0.793316 0.419059 0.304 -0.725214 0.304
rHand 3560.85 -0.282632 -0.495749 0.82119 0.633145 -0.330734 0.535951 -0.330734
lFoot 3560.85 0.63839 -0.72831 0.249044 -0.988091 -0.0238886 -0.0516691 -0.0238886
rFoot 3560.85 -0.277879 -0.948827 0.150032 -0.921161 0.187408 0.101216 0.187408
head 3560.86 0.0175796 -0.130627 0.991276 0.690834 -0.00124898 0.0476259 -0.00124898
hip 3560.86 0.0638098 -0.17735 0.982077 0.531084 -0.0186201 0.00626313 -0.0186201
lHand 3560.86 0.47482 -0.380199 0.793722 0.418476 0.304973 -0.725428 0.304973
rHand 3560.86 -0.282776 -0.495915 0.82104 0.632333 -0.331976 0.535493 -0.331976
lFoot 3560.86 0.638259 -0.728353 0.249252 -0.988062 -0.024461 -0.0516949 -0.024461
rFoot 3560.86 -0.277603 -0.948893 0.150131 -0.921253 0.186793 0.101027 0.186793
head 3560.88 0.0172545 -0.130689 0.991273 0.691026 -0.0014163 0.0479632 -0.0014163
hip 3560.88 0.0636557 -0.177215 0.982111 0.531207 -0.0187514 0.00614541 -0.0187514
lHand 3560.88 0.474701 -0.379638 0.794062 0.418537 0.305434 -0.725508 0.305434
rHand 3560.88 -0.283005 -0.496121 0.820836 0.631243 -0.333458 0.535076 -0.333458
lFoot 3560.88 0.638458 -0.72813 0.249395 -0.988001 -0.0248064 -0.0519997 -0.0248064
rFoot 3560.88 -0.277325 -0.948988 0.150039 -0.921347 0.186482 0.100815 0.186482
head 3560.89 0.0169649 -0.130752 0.99127 0.691369 -0.00167425 0.0482913 -0.00167425
hip 3560.89 0.0634878 -0.177089 0.982145 0.531246 -0.018928 0.00636409 -0.018928
lHand 3560.89 0.474545 -0.379003 0.794458 0.418143 0.306199 -0.725721 0.306199
rHand 3560.89 -0.283278 -0.496182 0.820705 0.630293 -0.33505 0.534497 -0.33505
lFoot 3560.89 0.638646 -0.727944 0.249457 -0.987973 -0.0245897 -0.0523554 -0.0245897
rFoot 3560.89 -0.2775 -0.948935 0.150056 -0.921237 0.187057 0.100796 0.187057
head 3560.9 0.0165922 -0.130777 0.991273 0.691753 -0.00174396 0.0483789 -0.00174396
hip 3560.9 0.0633977 -0.177017 0.982164 0.531285 -0.0191728 0.00643694 -0.0191728
lHand 3560.9 0.474342 -0.378595 0.794774 0.418631 0.306245 -0.725673 0.306245
rHand 3560.9 -0.28364 -0.496293 0.820513 0.629324 -0.336467 0.534032 -0.336467
lFoot 3560.9 0.63855 -0.728065 0.249349 -0.988008 -0.0240197 -0.0522866 -0.0240197
rFoot 3560.9 -0.277728 -0.948889 0.149922 -0.92125 0.18725 0.100896 0.18725
head 3560.91 0.0162275 -0.130854 0.991269 0.692197 -0.00186378 0.04842 -0.00186378
hip 3560.91 0.063245 -0.176847 0.982204 0.531512 -0.019419 0.00641349 -0.019419
lHand 3560.91 0.474153 -0.378039 0.795151 0.418628 0.30654 -0.72569 0.30654
rHand 3560.91 -0.283938 -0.496259 0.82043 0.628388 -0.337854 0.533507 -0.337854
lFoot 3560.91 0.638631 -0.727974 0.249408 -0.988003 -0.0238409 -0.0524349 -0.0238409
rFoot 3560.91 -0.278012 -0.948826 0.149797 -0.921193 0.187436 0.101132 0.187436
head 3560.92 0.015875 -0.130906 0.991268 0.692613 -0.0020492 0.0485578 -0.0020492
hip 3560.92 0.063078 -0.176639 0.982252 0.531822 -0.0196299 0.00641257 -0.0196299
lHand 3560.92 0.474125 -0.377526 0.795412 0.418811 0.306915 -0.725569 0.306915
rHand 3560.92 -0.284224 -0.496329 0.820289 0.627735 -0.338745 0.53289 -0.338745
lFoot 3560.92 0.638959 -0.727517 0.249901 -0.987902 -0.0243313 -0.0529502 -0.0243313
rFoot 3560.92 -0.277639 -0.948923 0.149872 -0.921238 0.187259 0.100655 0.187259
head 3560.93 0.0155481 -0.130927 0.99127 0.693042 -0.00243276 0.0487994 -0.00243276
hip 3560.93 0.0630105 -0.176856 0.982218 0.531963 -0.0198258 0.00642906 -0.0198258
lHand 3560.93 0.474074 -0.376959 0.795711 0.418782 0.307326 -0.725593 0.307326
rHand 3560.93 -0.2842 -0.496458 0.82022 0.627387 -0.339316 0.532028 -0.339316
lFoot 3560.93 0.63907 -0.727249 0.250398 -0.987864 -0.0248153 -0.0529523 -0.0248153
rFoot 3560.93 -0.27716 -0.949008 0.15022 -0.921334 0.186648 0.100288 0.186648
head 3560.94 0.0152015 -0.130992 0.991267 0.69342 -0.00277465 0.0488512 -0.00277465
hip 3560.94 0.0628234 -0.176772 0.982245 0.531962 -0.0199637 0.00634235 -0.0199637
lHand 3560.94 0.474105 -0.376508 0.795906 0.418685 0.307737 -0.725807 0.307737
rHand 3560.94 -0.28425 -0.496771 0.820013 0.626976 -0.33963 0.531326 -0.33963
lFoot 3560.94 0.639121 -0.727192 0.250431 -0.98784 -0.0251517 -0.0529178 -0.0251517
rFoot 3560.94 -0.277143 -0.949038 0.150063 -0.921342 0.186442 0.100429 0.186442
head 3560.95 0.0149192 -0.131075 0.99126 0.693757 -0.00305319 0.048901 -0.00305319
hip 3560.95 0.0626004 -0.176719 0.982269 0.531805 -0.0200183 0.00646633 -0.0200183
lHand 3560.95 0.47406 -0.375882 0.796228 0.418533 0.308269 -0.726067 0.308269
rHand 3560.95 -0.284333 -0.497012 0.819837 0.626435 -0.339719 0.530965 -0.339719
lFoot 3560.95 0.639219 -0.727079 0.250509 -0.987823 -0.025163 -0.0530405 -0.025163
rFoot 3560.95 -0.277098 -0.949045 0.150099 -0.921288 0.186828 0.100383 0.186828
head 3560.97 0.01457 -0.131291 0.991237 0.693996 -0.00344613 0.0489988 -0.00344613
hip 3560.97 0.0625385 -0.176822 0.982254 0.531727 -0.0201277 0.00689689 -0.0201277
lHand 3560.97 0.473843 -0.375325 0.79662 0.418085 0.30907 -0.726609 0.30907
rHand 3560.97 -0.284566 -0.497504 0.819458 0.625951 -0.338909 0.531166 -0.338909
lFoot 3560.97 0.638856 -0.727304 0.250782 -0.987785 -0.0247698 -0.0533753 -0.0247698
rFoot 3560.97 -0.277128 -0.949059 0.149958 -0.921233 0.187555 0.100346 0.187555
head 3560.98 0.0141559 -0.131376 0.991231 0.694247 -0.00373139 0.0492455 -0.00373139
hip 3560.98 0.0623252 -0.176684 0.982292 0.531743 -0.0202519 0.00706882 -0.0202519
lHand 3560.98 0.473858 -0.374509 0.796996 0.417479 0.309719 -0.727505 0.309719
rHand 3560.98 -0.28463 -0.498011 0.819128 0.625917 -0.337411 0.531117 -0.337411
lFoot 3560.98 0.639131 -0.726996 0.250975 -0.98775 -0.0242696 -0.0538288 -0.0242696
rFoot 3560.98 -0.277342 -0.949017 0.149826 -0.921226 0.187913 0.100517 0.187913
head 3560.99 0.0137304 -0.131489 0.991223 0.694521 -0.00389524 0.0495556 -0.00389524
hip 3560.99 0.0621161 -0.176473 0.982344 0.531874 -0.0204935 0.00712841 -0.0204935
lHand 3560.99 0.473737 -0.373618 0.797485 0.416923 0.310544 -0.728361 0.310544
rHand 3560.99 -0.284856 -0.498489 0.818759 0.625786 -0.336177 0.530792 -0.336177
lFoot 3560.99 0.63908 -0.726982 0.251147 -0.987721 -0.0243896 -0.0539783 -0.0243896
rFoot 3560.99 -0.277389 -0.949033 0.149637 -0.921343 0.187473 0.100406 0.187473
head 3561 0.0132622 -0.13165 0.991208 0.694803 -0.00402723 0.0498594 -0.00402723
hip 3561 0.0618074 -0.176201 0.982412 0.531959 -0.0207008 0.00718522 -0.0207008
lHand 3561 0.473622 -0.372591 0.798034 0.416576 0.31164 -0.729083 0.31164
rHand 3561 -0.285037 -0.499164 0.818284 0.625731 -0.334259 0.530537 -0.334259
lFoot 3561 0.638842 -0.727179 0.251179 -0.987706 -0.0246601 -0.0539805 -0.0246601
rFoot 3561 -0.27712 -0.949165 0.1493 -0.92149 0.187013 0.100044 0.187013
head 3561.01 0.0127877 -0.131732 0.991203 0.695176 -0.00419836 0.0502822 -0.00419836
hip 3561.01 0.0615883 -0.176004 0.982461 0.532045 -0.0209923 0.00729879 -0.0209923
lHand 3561.01 0.473613 -0.371619 0.798493 0.416159 0.312694 -0.729944 0.312694
rHand 3561.01 -0.285001 -0.49995 0.817817 0.625765 -0.332391 0.529854 -0.332391
lFoot 3561.01 0.63911 -0.726813 0.251557 -0.987624 -0.0249698 -0.0544887 -0.0249698
rFoot 3561.01 -0.276721 -0.949326 0.149018 -0.921618 0.186941 0.0996944 0.186941
head 3561.02 0.0122879 -0.131829 0.991196 0.695546 -0.0043186 0.0507647 -0.0043186
hip 3561.02 0.061329 -0.175852 0.982504 0.531978 -0.021173 0.00745832 -0.021173
lHand 3561.02 0.473472 -0.370568 0.799064 0.41572 0.313751 -0.730841 0.313751
rHand 3561.02 -0.285037 -0.500606 0.817403 0.625604 -0.330792 0.52933 -0.330792
lFoot 3561.02 0.639244 -0.726628 0.251749 -0.987584 -0.0251375 -0.054802 -0.0251375
rFoot 3561.02 -0.27676 -0.949314 0.149021 -0.921712 0.187178 0.099609 0.187178
head 3561.03 0.011828 -0.131992 0.99118 0.695907 -0.00453049 0.051208 -0.00453049
hip 3561.03 0.0610367 -0.175918 0.982511 0.531822 -0.021305 0.00755516 -0.021305
lHand 3561.03 0.473366 -0.36957 0.799589 0.415334 0.314754 -0.731592 0.314754
rHand 3561.03 -0.28505 -0.501108 0.817091 0.625433 -0.329518 0.528952 -0.329518
