tag time posX posY posZ rotX rotY rotZ rotW
lHand 1346.25 0.110292 0.661919 0.741416 0.505581 0.34317 -0.656034 0.34317
rHand 1346.25 -0.216345 0.687446 0.693262 0.644367 -0.307103 0.587612 -0.307103
lFoot 1346.25 0.0596901 0.99057 0.123321 -0.985318 0.0343921 -0.0364181 0.0343921
rFoot 1346.25 -0.169979 0.980403 0.0995807 -0.992375 0.0350367 0.00581986 0.0350367
head 1346.26 -0.0278385 0.375672 0.926335 0.705195 -0.019615 -0.00197307 -0.019615
hip 1346.26 -0.0450119 0.602293 0.797005 0.567836 -0.0350144 0.000713335 -0.0350144
lHand 1346.26 0.110064 0.661421 0.741895 0.503791 0.343707 -0.656233 0.343707
rHand 1346.26 -0.216164 0.687335 0.693429 0.644418 -0.307193 0.587716 -0.307193
lFoot 1346.26 0.0597199 0.990568 0.123321 -0.985321 0.0344212 -0.0364458 0.0344212
rFoot 1346.26 -0.169955 0.98041 0.0995543 -0.992373 0.0351865 0.00570902 0.0351865
head 1346.27 -0.0279497 0.375676 0.92633 0.705233 -0.0193512 -0.0021766 -0.0193512
hip 1346.27 -0.0450127 0.602355 0.796958 0.567861 -0.0354632 0.000372128 -0.0354632
lHand 1346.27 0.109803 0.661443 0.741914 0.503577 0.343103 -0.656925 0.343103
rHand 1346.27 -0.216073 0.687436 0.693357 0.644299 -0.307373 0.587966 -0.307373
lFoot 1346.27 0.0595207 0.99054 0.123641 -0.985324 0.0345782 -0.0364677 0.0345782
rFoot 1346.27 -0.170009 0.980373 0.0998252 -0.992374 0.0352322 0.00573234 0.0352322
head 1346.28 -0.0280114 0.37563 0.926346 0.705204 -0.0190609 -0.0022142 -0.0190609
hip 1346.28 -0.0451224 0.602468 0.796866 0.567715 -0.0356348 0.000193161 -0.0356348
lHand 1346.28 0.109608 0.66151 0.741883 0.503596 0.342341 -0.657683 0.342341
rHand 1346.28 -0.215921 0.687523 0.693318 0.644111 -0.307522 0.58829 -0.307522
lFoot 1346.28 0.0595355 0.990532 0.123702 -0.985326 0.0345784 -0.0364192 0.0345784
rFoot 1346.28 -0.170113 0.980357 0.0998106 -0.992364 0.035318 0.0058638 0.035318
head 1346.29 -0.0280146 0.375621 0.92635 0.705234 -0.0189823 -0.00196244 -0.0189823
hip 1346.29 -0.0451165 0.602415 0.796907 0.567533 -0.0357323 0.000155484 -0.0357323
lHand 1346.29 0.109403 0.661937 0.741533 0.5051 0.341026 -0.658447 0.341026
rHand 1346.29 -0.215773 0.687657 0.693231 0.643742 -0.307795 0.58881 -0.307795
lFoot 1346.29 0.0594213 0.990558 0.123551 -0.985296 0.034476 -0.0363978 0.034476
rFoot 1346.29 -0.170213 0.980342 0.0997828 -0.992363 0.0354095 0.0058403 0.0354095
head 1346.3 -0.028016 0.375579 0.926367 0.705171 -0.0189585 -0.00156377 -0.0189585
hip 1346.3 -0.0451083 0.602332 0.79697 0.567226 -0.0358161 0.000119787 -0.0358161
lHand 1346.3 0.109203 0.662222 0.741308 0.506773 0.340569 -0.658708 0.340569
rHand 1346.3 -0.215587 0.687729 0.693218 0.643372 -0.308073 0.589264 -0.308073
lFoot 1346.3 0.0594561 0.990532 0.123743 -0.985299 0.0344605 -0.0365659 0.0344605
rFoot 1346.3 -0.170323 0.980308 0.099929 -0.992354 0.0355191 0.00588349 0.0355191
head 1346.31 -0.0279939 0.375562 0.926375 0.705195 -0.0188623 -0.00133246 -0.0188623
hip 1346.31 -0.0450983 0.602239 0.797041 0.566926 -0.0359308 0.000103099 -0.0359308
lHand 1346.31 0.108881 0.662312 0.741274 0.507719 0.340975 -0.659007 0.340975
rHand 1346.31 -0.215408 0.68782 0.693183 0.643183 -0.308439 0.589534 -0.308439
lFoot 1346.31 0.0594265 0.990525 0.123808 -0.985303 0.0343778 -0.0363766 0.0343778
rFoot 1346.31 -0.170248 0.980322 0.0999168 -0.992346 0.0355188 0.00587566 0.0355188
head 1346.33 -0.0280219 0.37558 0.926366 0.705366 -0.018617 -0.0011952 -0.018617
hip 1346.33 -0.0451591 0.602134 0.797117 0.566505 -0.0359661 4.15623e-05 -0.0359661
lHand 1346.33 0.108607 0.66222 0.741397 0.508172 0.341742 -0.659449 0.341742
rHand 1346.33 -0.215223 0.687885 0.693177 0.642924 -0.308943 0.589919 -0.308943
lFoot 1346.33 0.0594137 0.99054 0.123694 -0.985285 0.0344705 -0.0363635 0.0344705
rFoot 1346.33 -0.170147 0.980336 0.0999537 -0.992338 0.0355206 0.0057902 0.0355206
head 1346.34 -0.0280711 0.375584 0.926363 0.705467 -0.0182745 -0.000996637 -0.0182745
hip 1346.34 -0.0451559 0.601915 0.797282 0.566005 -0.0359837 9.45778e-05 -0.0359837
lHand 1346.34 0.10817 0.662087 0.74158 0.508228 0.342731 -0.660096 0.342731
rHand 1346.34 -0.215012 0.687951 0.693176 0.642575 -0.309472 0.590334 -0.309472
lFoot 1346.34 0.0594629 0.990528 0.12377 -0.985281 0.034449 -0.0364842 0.034449
rFoot 1346.34 -0.170174 0.98033 0.0999687 -0.992341 0.0354493 0.00585486 0.0354493
head 1346.35 -0.02807 0.375547 0.926378 0.705421 -0.0180252 -0.000707311 -0.0180252
hip 1346.35 -0.0452537 0.601818 0.79735 0.565577 -0.0358284 4.71679e-05 -0.0358284
lHand 1346.35 0.10786 0.661977 0.741723 0.507857 0.343179 -0.661083 0.343179
rHand 1346.35 -0.214729 0.687984 0.693231 0.642066 -0.310129 0.590605 -0.310129
lFoot 1346.35 0.059539 0.990517 0.123821 -0.985294 0.0343628 -0.0364202 0.0343628
rFoot 1346.35 -0.170119 0.980338 0.099982 -0.99235 0.0353774 0.00589748 0.0353774
head 1346.36 -0.0281111 0.375541 0.926379 0.705373 -0.0177989 -0.000522597 -0.0177989
hip 1346.36 -0.0450021 0.601524 0.797586 0.565301 -0.0359348 9.5114e-05 -0.0359348
lHand 1346.36 0.10741 0.661785 0.74196 0.506863 0.343609 -0.662439 0.343609
rHand 1346.36 -0.214582 0.688047 0.693215 0.641636 -0.310604 0.59088 -0.310604
lFoot 1346.36 0.0594884 0.990546 0.123608 -0.985283 0.0342038 -0.0363968 0.0342038
rFoot 1346.36 -0.170157 0.980345 0.0998512 -0.992328 0.035651 0.00585771 0.035651
head 1346.37 -0.0280917 0.375526 0.926386 0.705193 -0.0176305 -0.000431537 -0.0176305
hip 1346.37 -0.0450611 0.601595 0.79753 0.565437 -0.0358945 -1.72546e-05 -0.0358945
lHand 1346.37 0.107162 0.661493 0.742256 0.504656 0.34384 -0.664576 0.34384
rHand 1346.37 -0.21439 0.688123 0.693199 0.641468 -0.310883 0.590937 -0.310883
lFoot 1346.37 0.0597099 0.990554 0.123444 -0.985282 0.0341084 -0.0363649 0.0341084
rFoot 1346.37 -0.170091 0.980382 0.099598 -0.99232 0.0356224 0.00594772 0.0356224
head 1346.38 -0.0281285 0.375538 0.92638 0.705023 -0.0176563 -0.000301143 -0.0176563
hip 1346.38 -0.0451111 0.601654 0.797482 0.565535 -0.0359353 -0.000125852 -0.0359353
lHand 1346.38 0.106845 0.661357 0.742422 0.504328 0.343968 -0.665758 0.343968
rHand 1346.38 -0.214517 0.688111 0.69317 0.641563 -0.310904 0.590926 -0.310904
lFoot 1346.38 0.059692 0.990553 0.123459 -0.985276 0.0342253 -0.0363586 0.0342253
rFoot 1346.38 -0.170062 0.980392 0.0995505 -0.992318 0.0355816 0.00585502 0.0355816
head 1346.39 -0.0281502 0.375475 0.926405 0.704746 -0.0175893 -0.000303174 -0.0175893
hip 1346.39 -0.0448605 0.601441 0.797657 0.565477 -0.036136 -0.000158468 -0.036136
lHand 1346.39 0.106564 0.661397 0.742427 0.50473 0.344146 -0.666439 0.344146
rHand 1346.39 -0.214342 0.688264 0.693073 0.641774 -0.310639 0.591057 -0.310639
lFoot 1346.39 0.0599983 0.990554 0.123299 -0.985262 0.0343031 -0.0363085 0.0343031
rFoot 1346.39 -0.170042 0.980395 0.0995512 -0.992316 0.0355888 0.00581577 0.0355888
head 1346.41 -0.0281249 0.375561 0.926371 0.704522 -0.0176712 -0.000271737 -0.0176712
hip 1346.41 -0.0448315 0.601436 0.797662 0.565404 -0.0364035 -0.000142916 -0.0364035
lHand 1346.41 0.106548 0.661598 0.742251 0.506332 0.344734 -0.665972 0.344734
rHand 1346.41 -0.214403 0.688287 0.693032 0.641948 -0.31034 0.591037 -0.31034
lFoot 1346.41 0.0599346 0.990528 0.123537 -0.985269 0.0341523 -0.0363188 0.0341523
rFoot 1346.41 -0.169827 0.980418 0.0996946 -0.992315 0.0356026 0.00588638 0.0356026
head 1346.42 -0.028222 0.37561 0.926348 0.704341 -0.0176936 -0.000401071 -0.0176936
hip 1346.42 -0.0448851 0.601347 0.797726 0.565176 -0.0364255 -0.000143136 -0.0364255
lHand 1346.42 0.106173 0.661654 0.742254 0.507633 0.345467 -0.665568 0.345467
rHand 1346.42 -0.214737 0.688284 0.692931 0.642216 -0.30974 0.591123 -0.30974
lFoot 1346.42 0.0599055 0.990523 0.123598 -0.985281 0.0341386 -0.0362361 0.0341386
rFoot 1346.42 -0.16999 0.980392 0.0996705 -0.992317 0.0357422 0.00590068 0.0357422
head 1346.43 -0.0282036 0.375578 0.926362 0.704147 -0.0178258 -0.000495206 -0.0178258
hip 1346.43 -0.0449729 0.60141 0.797674 0.564954 -0.0364801 -2.48553e-06 -0.0364801
lHand 1346.43 0.105654 0.661223 0.742712 0.507719 0.346945 -0.66532 0.346945
rHand 1346.43 -0.214732 0.688189 0.693027 0.642346 -0.309519 0.59117 -0.309519
lFoot 1346.43 0.0597327 0.990553 0.12344 -0.985242 0.0342514 -0.03632 0.0342514
rFoot 1346.43 -0.170044 0.980378 0.0997157 -0.992309 0.0358183 0.00583607 0.0358183
head 1346.44 -0.0282709 0.375531 0.926378 0.704009 -0.0179242 -0.000680985 -0.0179242
hip 1346.44 -0.044806 0.601078 0.797933 0.564785 -0.0365162 1.6937e-05 -0.0365162
lHand 1346.44 0.105032 0.660878 0.743108 0.506532 0.348291 -0.665895 0.348291
rHand 1346.44 -0.214758 0.688187 0.69302 0.642343 -0.309306 0.591262 -0.309306
lFoot 1346.44 0.0597592 0.990532 0.123597 -0.985248 0.0341786 -0.0364396 0.0341786
rFoot 1346.44 -0.17008 0.980367 0.0997682 -0.992306 0.035736 0.00579463 0.035736
head 1346.45 -0.0283396 0.375565 0.926363 0.703804 -0.0180301 -0.000813381 -0.0180301
hip 1346.45 -0.0448119 0.60097 0.798014 0.564532 -0.0364452 0.000200644 -0.0364452
lHand 1346.45 0.104885 0.660296 0.743645 0.50481 0.349753 -0.665438 0.349753
rHand 1346.45 -0.214746 0.688203 0.693009 0.642189 -0.309511 0.591385 -0.309511
lFoot 1346.45 0.0597741 0.990528 0.123616 -0.98525 0.0341815 -0.0364757 0.0341815
rFoot 1346.45 -0.170168 0.980353 0.099749 -0.992313 0.0355081 0.00586328 0.0355081
head 1346.46 -0.0283739 0.375513 0.926383 0.7036 -0.0181652 -0.00106239 -0.0181652
hip 1346.46 -0.0446903 0.600616 0.798288 0.564176 -0.0364818 0.000257187 -0.0364818
lHand 1346.46 0.104588 0.659508 0.744386 0.501305 0.350768 -0.66601 0.350768
rHand 1346.46 -0.214601 0.688203 0.693053 0.641994 -0.309926 0.591614 -0.309926
lFoot 1346.46 0.0596049 0.990558 0.123458 -0.98523 0.034142 -0.0364015 0.034142
rFoot 1346.46 -0.170221 0.980343 0.0997675 -0.992309 0.0355106 0.00575483 0.0355106
head 1346.47 -0.028351 0.375505 0.926387 0.703467 -0.0184048 -0.00113419 -0.0184048
hip 1346.47 -0.0447978 0.600465 0.798395 0.563853 -0.0364503 0.00014416 -0.0364503
lHand 1346.47 0.104361 0.658862 0.744989 0.497868 0.351104 -0.667025 0.351104
rHand 1346.47 -0.214454 0.688226 0.693076 0.641758 -0.310502 0.591738 -0.310502
lFoot 1346.47 0.0596709 0.990546 0.123521 -0.985232 0.0339324 -0.0364888 0.0339324
rFoot 1346.47 -0.170339 0.980319 0.0997987 -0.992303 0.0355835 0.00574256 0.0355835
head 1346.48 -0.0283335 0.375457 0.926407 0.703314 -0.0184442 -0.00136422 -0.0184442
hip 1346.48 -0.0448399 0.600346 0.798482 0.563615 -0.0364013 0.000220258 -0.0364013
lHand 1346.48 0.104723 0.658727 0.745058 0.496801 0.350051 -0.66691 0.350051
rHand 1346.48 -0.214195 0.68828 0.693103 0.641682 -0.311068 0.59185 -0.311068
lFoot 1346.48 0.0596764 0.990556 0.123441 -0.985218 0.0340085 -0.0364532 0.0340085
rFoot 1346.48 -0.17018 0.980346 0.0998029 -0.992302 0.0354996 0.00570905 0.0354996
head 1346.49 -0.0283525 0.375435 0.926415 0.703172 -0.0185291 -0.00152733 -0.0185291
hip 1346.49 -0.0447094 0.600077 0.798692 0.563337 -0.0363897 0.000217982 -0.0363897
lHand 1346.49 0.104749 0.658619 0.74515 0.495301 0.349102 -0.667492 0.349102
rHand 1346.49 -0.214093 0.68829 0.693124 0.641669 -0.311386 0.592003 -0.311386
lFoot 1346.49 0.0597241 0.990551 0.123461 -0.985202 0.0342087 -0.036506 0.0342087
rFoot 1346.49 -0.170152 0.980351 0.0998023 -0.9923 0.0355181 0.005703 0.0355181
head 1346.5 -0.0284164 0.375466 0.926401 0.702993 -0.0185711 -0.00158549 -0.0185711
hip 1346.5 -0.0447856 0.599963 0.798773 0.563152 -0.0363362 0.000201212 -0.0363362
lHand 1346.5 0.104618 0.658464 0.745305 0.49368 0.347571 -0.668525 0.347571
rHand 1346.5 -0.214084 0.688296 0.693121 0.641551 -0.311576 0.59224 -0.311576
lFoot 1346.5 0.0596961 0.990533 0.123616 -0.985196 0.0342337 -0.036634 0.0342337
rFoot 1346.5 -0.170239 0.980322 0.0999395 -0.992295 0.0354537 0.00570326 0.0354537
head 1346.52 -0.0284814 0.375506 0.926382 0.702836 -0.0186454 -0.00158679 -0.0186454
hip 1346.52 -0.0448664 0.599811 0.798882 0.562869 -0.0363952 9.50493e-05 -0.0363952
lHand 1346.52 0.104867 0.658441 0.745291 0.493287 0.34625 -0.668187 0.34625
rHand 1346.52 -0.214255 0.688288 0.693076 0.64141 -0.31169 0.592359 -0.31169
lFoot 1346.52 0.0597592 0.990524 0.123661 -0.985222 0.0339315 -0.0365649 0.0339315
rFoot 1346.52 -0.170242 0.980324 0.099916 -0.992291 0.0355527 0.0055954 0.0355527
head 1346.53 -0.028524 0.375537 0.926368 0.702615 -0.0186894 -0.00159085 -0.0186894
hip 1346.53 -0.0449451 0.59969 0.798969 0.562766 -0.0365735 -0.000158857 -0.0365735
lHand 1346.53 0.10491 0.658655 0.745095 0.493287 0.345783 -0.667748 0.345783
rHand 1346.53 -0.214122 0.688469 0.692938 0.641369 -0.311703 0.592568 -0.311703
lFoot 1346.53 0.0598856 0.990535 0.123506 -0.985207 0.033381 -0.0363561 0.033381
rFoot 1346.53 -0.170189 0.980333 0.0999182 -0.992289 0.0354326 0.00571977 0.0354326
head 1346.54 -0.028531 0.375637 0.926328 0.702452 -0.0186972 -0.00152695 -0.0186972
hip 1346.54 -0.0450665 0.59965 0.798992 0.562736 -0.036695 -0.000393299 -0.036695
lHand 1346.54 0.104951 0.658756 0.745 0.493305 0.345977 -0.667528 0.345977
rHand 1346.54 -0.21417 0.688477 0.692914 0.641223 -0.311671 0.592621 -0.311671
lFoot 1346.54 0.0600462 0.99051 0.12363 -0.985205 0.0330875 -0.0365997 0.0330875
rFoot 1346.54 -0.17012 0.980344 0.0999282 -0.99229 0.0352095 0.00559469 0.0352095
head 1346.55 -0.0286045 0.375638 0.926325 0.702158 -0.018675 -0.00151359 -0.018675
hip 1346.55 -0.0451491 0.599586 0.799036 0.562657 -0.0366535 -0.000418969 -0.0366535
lHand 1346.55 0.104848 0.658692 0.745072 0.493489 0.346374 -0.6672 0.346374
rHand 1346.55 -0.214295 0.688429 0.692924 0.641115 -0.311649 0.592609 -0.311649
lFoot 1346.55 0.059938 0.990537 0.123463 -0.985176 0.0330273 -0.0366649 0.0330273
rFoot 1346.55 -0.170108 0.980343 0.09995 -0.992273 0.0353322 0.0055092 0.0353322
head 1346.56 -0.0286591 0.375605 0.926337 0.701997 -0.0187419 -0.0014911 -0.0187419
hip 1346.56 -0.045308 0.59961 0.799008 0.56266 -0.0364721 -0.000355483 -0.0364721
lHand 1346.56 0.10465 0.658718 0.745076 0.493358 0.346661 -0.66727 0.346661
rHand 1346.56 -0.214486 0.688374 0.692919 0.641222 -0.311595 0.592534 -0.311595
lFoot 1346.56 0.0600375 0.990533 0.123452 -0.98515 0.0329409 -0.0367517 0.0329409
rFoot 1346.56 -0.170231 0.980324 0.0999317 -0.992262 0.03562 0.00560482 0.03562
head 1346.57 -0.0286768 0.375584 0.926344 0.701739 -0.0188403 -0.00148806 -0.0188403
hip 1346.57 -0.0453739 0.599546 0.799053 0.562574 -0.0362807 -0.000254051 -0.0362807
lHand 1346.57 0.104449 0.658776 0.745053 0.493104 0.347046 -0.667697 0.347046
rHand 1346.57 -0.214612 0.688356 0.692898 0.64134 -0.311531 0.592336 -0.311531
lFoot 1346.57 0.0600086 0.990531 0.123477 -0.985125 0.033098 -0.0367864 0.033098
rFoot 1346.57 -0.170174 0.98034 0.0998712 -0.992248 0.0354787 0.00551358 0.0354787
head 1346.58 -0.0286699 0.375538 0.926363 0.701509 -0.0189457 -0.00149915 -0.0189457
hip 1346.58 -0.0454343 0.599522 0.799067 0.562546 -0.0362853 -0.000286237 -0.0362853
lHand 1346.58 0.104398 0.658889 0.744961 0.49312 0.347107 -0.667938 0.347107
rHand 1346.58 -0.214773 0.688478 0.692727 0.641574 -0.311368 0.592244 -0.311368
lFoot 1346.58 0.0599767 0.990558 0.123277 -0.985089 0.03303 -0.0367725 0.03303
rFoot 1346.58 -0.170089 0.980355 0.0998699 -0.992246 0.0353092 0.00552449 0.0353092
head 1346.59 -0.0287909 0.375552 0.926354 0.701244 -0.0191043 -0.00162237 -0.0191043
hip 1346.59 -0.0456454 0.599679 0.798937 0.562466 -0.0363496 -0.000443311 -0.0363496
lHand 1346.59 0.104044 0.659122 0.744804 0.493049 0.34718 -0.668483 0.34718
rHand 1346.59 -0.215072 0.688385 0.692726 0.641774 -0.311269 0.592105 -0.311269
lFoot 1346.59 0.0599624 0.990556 0.123304 -0.985066 0.0330432 -0.036775 0.0330432
rFoot 1346.59 -0.170119 0.980355 0.0998193 -0.992247 0.0351289 0.00553313 0.0351289
head 1346.61 -0.0288452 0.375537 0.926358 0.701047 -0.0191897 -0.00168039 -0.0191897
hip 1346.61 -0.0457801 0.5997 0.798914 0.562427 -0.0366385 -0.000864015 -0.0366385
lHand 1346.61 0.103774 0.659223 0.744753 0.492816 0.347426 -0.668996 0.347426
rHand 1346.61 -0.215186 0.688399 0.692677 0.641909 -0.311114 0.592071 -0.311114
lFoot 1346.61 0.0599884 0.990546 0.123372 -0.985058 0.0330862 -0.0368646 0.0330862
rFoot 1346.61 -0.170112 0.980363 0.0997556 -0.992223 0.0350659 0.00545545 0.0350659
head 1346.62 -0.0288769 0.375517 0.926365 0.700841 -0.0193422 -0.00187506 -0.0193422
hip 1346.62 -0.0459447 0.599594 0.798985 0.562106 -0.0370103 -0.00135949 -0.0370103
lHand 1346.62 0.103614 0.65938 0.744636 0.492605 0.347498 -0.669477 0.347498
rHand 1346.62 -0.21523 0.688404 0.692659 0.642018 -0.311046 0.592097 -0.311046
lFoot 1346.62 0.0599762 0.990565 0.123227 -0.985033 0.0331704 -0.036903 0.0331704
rFoot 1346.62 -0.170054 0.98037 0.0997844 -0.992218 0.0351562 0.00534284 0.0351562
head 1346.63 -0.0289813 0.375572 0.92634 0.700662 -0.0194603 -0.00206891 -0.0194603
hip 1346.63 -0.0461177 0.599558 0.799001 0.561816 -0.0371596 -0.00156949 -0.0371596
lHand 1346.63 0.103284 0.659474 0.744599 0.491977 0.347728 -0.670104 0.347728
rHand 1346.63 -0.215283 0.688434 0.692612 0.642016 -0.311133 0.592137 -0.311133
lFoot 1346.63 0.059977 0.990563 0.123235 -0.985019 0.0333837 -0.0369687 0.0333837
rFoot 1346.63 -0.170102 0.980363 0.0997691 -0.992224 0.0350136 0.00535749 0.0350136
head 1346.64 -0.0290403 0.375568 0.92634 0.700517 -0.0195485 -0.00223669 -0.0195485
hip 1346.64 -0.0462275 0.599384 0.799126 0.561348 -0.0372968 -0.00175257 -0.0372968
lHand 1346.64 0.103068 0.659499 0.744606 0.491526 0.348002 -0.670487 0.348002
rHand 1346.64 -0.215299 0.688467 0.692575 0.641954 -0.31129 0.592125 -0.31129
lFoot 1346.64 0.0600048 0.99055 0.123327 -0.985014 0.0332479 -0.0370465 0.0332479
rFoot 1346.64 -0.170186 0.98035 0.0997527 -0.992216 0.0352103 0.00533122 0.0352103
head 1346.65 -0.0290837 0.375548 0.926346 0.700399 -0.0196285 -0.00254743 -0.0196285
hip 1346.65 -0.046338 0.599171 0.799279 0.560837 -0.0374064 -0.00192469 -0.0374064
lHand 1346.65 0.103024 0.659416 0.744686 0.490964 0.348218 -0.670779 0.348218
rHand 1346.65 -0.215191 0.688428 0.692647 0.641888 -0.311408 0.592175 -0.311408
lFoot 1346.65 0.0600296 0.99056 0.123241 -0.984997 0.0331971 -0.0370416 0.0331971
rFoot 1346.65 -0.170051 0.980373 0.0997614 -0.992216 0.0351619 0.00520371 0.0351619
head 1346.66 -0.0291799 0.375434 0.92639 0.700252 -0.0196219 -0.0028467 -0.0196219
hip 1346.66 -0.046548 0.599139 0.799291 0.560426 -0.0375089 -0.00212897 -0.0375089
lHand 1346.66 0.102689 0.659435 0.744715 0.490533 0.348353 -0.671072 0.348353
rHand 1346.66 -0.215223 0.688432 0.692633 0.641689 -0.311745 0.592347 -0.311745
lFoot 1346.66 0.0600982 0.99055 0.123283 -0.98499 0.0330681 -0.0371623 0.0330681
rFoot 1346.66 -0.170026 0.980378 0.0997529 -0.992218 0.0351141 0.0051752 0.0351141
head 1346.67 -0.029296 0.375419 0.926392 0.70009 -0.0196054 -0.00315192 -0.0196054
hip 1346.67 -0.0466386 0.598983 0.799402 0.559985 -0.0377877 -0.00231648 -0.0377877
lHand 1346.67 0.102408 0.659592 0.744614 0.490055 0.348278 -0.671453 0.348278
rHand 1346.67 -0.215229 0.688514 0.69255 0.641482 -0.312085 0.592483 -0.312085
lFoot 1346.67 0.0602707 0.990528 0.12338 -0.984988 0.0327319 -0.0373491 0.0327319
rFoot 1346.67 -0.170098 0.980364 0.0997661 -0.992219 0.0350976 0.00519902 0.0350976
head 1346.68 -0.0293997 0.375363 0.926411 0.699929 -0.0195088 -0.0033683 -0.0195088
hip 1346.68 -0.0468557 0.599068 0.799326 0.559768 -0.0380483 -0.00263217 -0.0380483
lHand 1346.68 0.102416 0.659813 0.744418 0.490039 0.347948 -0.671462 0.347948
rHand 1346.68 -0.215061 0.688653 0.692463 0.641331 -0.312394 0.592699 -0.312394
lFoot 1346.68 0.0602748 0.990546 0.123226 -0.984975 0.0326756 -0.0374472 0.0326756
rFoot 1346.68 -0.169982 0.980391 0.0996944 -0.992203 0.0349427 0.00507797 0.0349427
head 1346.69 -0.0294981 0.375353 0.926413 0.699737 -0.0196021 -0.00362185 -0.0196021
hip 1346.69 -0.0469774 0.599072 0.799316 0.559646 -0.0381691 -0.00283339 -0.0381691
lHand 1346.69 0.102239 0.660046 0.744235 0.489934 0.347658 -0.6716 0.347658
