tag time posX posY posZ rotX rotY rotZ rotW
rHand 1019.55 -0.229356 -0.240349 0.943201 -0.0541593 -0.364789 0.928759 -0.364789
lFoot 1019.55 0.950473 -0.159754 0.266607 -0.983545 -0.0848544 -0.0324306 -0.0848544
rFoot 1019.55 0.169702 -0.569364 0.804379 -0.984041 0.0734136 0.0425143 0.0734136
head 1019.56 0.0917317 -0.0483828 0.994608 0.651546 0.0153105 0.0116948 0.0153105
hip 1019.56 0.148469 -0.0685474 0.986539 0.563922 0.0133829 0.0113125 0.0133829
lHand 1019.56 0.533891 -0.226797 0.81457 -0.0162995 0.362141 -0.931763 0.362141
rHand 1019.56 -0.229151 -0.239757 0.943401 -0.0586473 -0.36613 0.927882 -0.36613
lFoot 1019.56 0.950426 -0.159856 0.266714 -0.983559 -0.0848005 -0.0325003 -0.0848005
rFoot 1019.56 0.168947 -0.569395 0.804516 -0.984068 0.0733421 0.0424475 0.0733421
head 1019.57 0.0917026 -0.0483356 0.994613 0.651682 0.0152054 0.0118433 0.0152054
hip 1019.57 0.148398 -0.0684887 0.986553 0.56374 0.0133781 0.011192 0.0133781
lHand 1019.57 0.534057 -0.226185 0.814631 -0.0184611 0.361292 -0.932097 0.361292
rHand 1019.57 -0.228907 -0.239744 0.943464 -0.0596044 -0.367744 0.927212 -0.367744
lFoot 1019.57 0.950452 -0.15965 0.266746 -0.983572 -0.0850122 -0.0323683 -0.0850122
rFoot 1019.57 0.16865 -0.568954 0.80489 -0.98412 0.0729253 0.0425037 0.0729253
head 1019.58 0.0916359 -0.0482627 0.994622 0.651814 0.0151883 0.0118585 0.0151883
hip 1019.58 0.148278 -0.0680365 0.986603 0.563599 0.0133086 0.011125 0.0133086
lHand 1019.58 0.534221 -0.225464 0.814724 -0.0206044 0.360308 -0.932476 0.360308
rHand 1019.58 -0.229331 -0.239505 0.943422 -0.0596619 -0.367579 0.927348 -0.367579
lFoot 1019.58 0.950575 -0.159409 0.266451 -0.983561 -0.0852507 -0.0323969 -0.0852507
rFoot 1019.58 0.168726 -0.568788 0.804992 -0.98415 0.0730037 0.0424012 0.0730037
head 1019.59 0.0915576 -0.0482472 0.99463 0.651909 0.0152401 0.0119212 0.0152401
hip 1019.59 0.148183 -0.06782 0.986632 0.563344 0.0133398 0.0112601 0.0133398
lHand 1019.59 0.534365 -0.224881 0.81479 -0.0220261 0.359562 -0.93276 0.359562
rHand 1019.59 -0.229629 -0.239669 0.943307 -0.0585877 -0.365831 0.92821 -0.365831
lFoot 1019.59 0.950528 -0.159649 0.266476 -0.983577 -0.0851863 -0.032443 -0.0851863
rFoot 1019.59 0.168569 -0.568845 0.804985 -0.984158 0.073248 0.0422357 0.073248
head 1019.6 0.0915314 -0.0482106 0.994634 0.652028 0.0152292 0.0119202 0.0152292
hip 1019.6 0.148126 -0.067689 0.986649 0.563174 0.0133846 0.0114459 0.0133846
lHand 1019.6 0.53446 -0.224342 0.814876 -0.0223363 0.35976 -0.932693 0.35976
rHand 1019.6 -0.229814 -0.240005 0.943177 -0.0558245 -0.364019 0.929194 -0.364019
lFoot 1019.6 0.950524 -0.159697 0.266459 -0.983597 -0.0850748 -0.0324768 -0.0850748
rFoot 1019.6 0.168698 -0.56861 0.805123 -0.98418 0.0731689 0.0422189 0.0731689
head 1019.61 0.0914757 -0.0481995 0.99464 0.652118 0.0153357 0.0118658 0.0153357
hip 1019.61 0.148029 -0.0672475 0.986694 0.56304 0.0134664 0.0115794 0.0134664
lHand 1019.61 0.534422 -0.224204 0.814939 -0.0211508 0.36053 -0.932426 0.36053
rHand 1019.61 -0.23009 -0.24047 0.942991 -0.0509865 -0.362249 0.930248 -0.362249
lFoot 1019.61 0.950525 -0.159659 0.266481 -0.983585 -0.0850838 -0.0326244 -0.0850838
rFoot 1019.61 0.168879 -0.568976 0.804827 -0.984159 0.0732825 0.0421323 0.0732825
head 1019.62 0.0914417 -0.0482217 0.994642 0.652362 0.0154696 0.0117409 0.0154696
hip 1019.62 0.147951 -0.0669877 0.986723 0.563021 0.0135041 0.0116556 0.0135041
lHand 1019.62 0.534436 -0.224314 0.8149 -0.0188565 0.362026 -0.931886 0.362026
rHand 1019.62 -0.230141 -0.240945 0.942858 -0.0477889 -0.36115 0.930863 -0.36115
lFoot 1019.62 0.950509 -0.15987 0.26641 -0.983587 -0.0850822 -0.0325886 -0.0850822
rFoot 1019.62 0.168545 -0.569899 0.804243 -0.984187 0.0732082 0.0419368 0.0732082
head 1019.64 0.0913758 -0.0481798 0.99465 0.652495 0.0156296 0.0115531 0.0156296
hip 1019.64 0.147907 -0.0668394 0.98674 0.563209 0.0135081 0.0117054 0.0135081
lHand 1019.64 0.534373 -0.224227 0.814965 -0.0176787 0.362872 -0.931576 0.362872
rHand 1019.64 -0.230502 -0.24082 0.942801 -0.0474448 -0.359773 0.931393 -0.359773
lFoot 1019.64 0.950495 -0.159936 0.266421 -0.983595 -0.0851136 -0.0325846 -0.0851136
rFoot 1019.64 0.168174 -0.56965 0.804497 -0.984221 0.0725752 0.0421738 0.0725752
head 1019.65 0.0913447 -0.0481682 0.994654 0.652693 0.0157549 0.0114198 0.0157549
hip 1019.65 0.147728 -0.0662985 0.986803 0.563139 0.0135439 0.0117711 0.0135439
lHand 1019.65 0.53441 -0.224031 0.814994 -0.0171939 0.363329 -0.931406 0.363329
rHand 1019.65 -0.230184 -0.239979 0.943093 -0.0537925 -0.359239 0.931039 -0.359239
lFoot 1019.65 0.950459 -0.16003 0.266491 -0.983606 -0.0850029 -0.0326834 -0.0850029
rFoot 1019.65 0.168472 -0.569672 0.80442 -0.984198 0.0727233 0.0422987 0.0727233
head 1019.66 0.0913264 -0.0481399 0.994657 0.65274 0.0157178 0.011415 0.0157178
hip 1019.66 0.147649 -0.0661725 0.986824 0.562889 0.0135708 0.0117682 0.0135708
lHand 1019.66 0.534628 -0.223676 0.814949 -0.0182829 0.362832 -0.931585 0.362832
rHand 1019.66 -0.229849 -0.239407 0.943321 -0.0571495 -0.359723 0.930501 -0.359723
lFoot 1019.66 0.950437 -0.160069 0.266548 -0.983626 -0.0848835 -0.0327595 -0.0848835
rFoot 1019.66 0.168718 -0.57002 0.804122 -0.984183 0.0729931 0.0420657 0.0729931
head 1019.67 0.0913648 -0.0481379 0.994653 0.652724 0.0156128 0.0114607 0.0156128
hip 1019.67 0.14758 -0.0660423 0.986843 0.56262 0.0135116 0.011912 0.0135116
lHand 1019.67 0.534817 -0.22322 0.81495 -0.0199351 0.362075 -0.931853 0.362075
rHand 1019.67 -0.22935 -0.23847 0.943679 -0.0629858 -0.361248 0.929264 -0.361248
lFoot 1019.67 0.950461 -0.15993 0.266545 -0.983642 -0.0849035 -0.0326915 -0.0849035
rFoot 1019.67 0.169607 -0.56983 0.804069 -0.984211 0.072887 0.0422372 0.072887
head 1019.68 0.0913271 -0.0481416 0.994657 0.652657 0.0155414 0.011533 0.0155414
hip 1019.68 0.147534 -0.0655835 0.98688 0.562524 0.0134419 0.0119108 0.0134419
lHand 1019.68 0.534883 -0.222915 0.81499 -0.0211138 0.361589 -0.93202 0.361589
rHand 1019.68 -0.229049 -0.237826 0.943915 -0.0684533 -0.362777 0.928035 -0.362777
lFoot 1019.68 0.950509 -0.15976 0.266475 -0.983651 -0.085091 -0.0326864 -0.085091
rFoot 1019.68 0.169756 -0.569739 0.804102 -0.984218 0.0728204 0.0422201 0.0728204
head 1019.69 0.0913084 -0.0480375 0.994663 0.652467 0.0155568 0.0114937 0.0155568
hip 1019.69 0.147529 -0.0654543 0.98689 0.562581 0.0134997 0.0120246 0.0134997
lHand 1019.69 0.534822 -0.222537 0.815134 -0.0213509 0.361597 -0.932008 0.361597
rHand 1019.69 -0.228901 -0.237169 0.944116 -0.0720217 -0.363678 0.927236 -0.363678
lFoot 1019.69 0.95046 -0.159706 0.266683 -0.983659 -0.0850999 -0.0327047 -0.0850999
rFoot 1019.69 0.169775 -0.568882 0.804704 -0.984229 0.0729389 0.0421071 0.0729389
head 1019.7 0.0912794 -0.0479756 0.994669 0.652361 0.015616 0.0113768 0.015616
hip 1019.7 0.147496 -0.0653225 0.986903 0.562769 0.0135312 0.0120044 0.0135312
lHand 1019.7 0.534676 -0.222485 0.815244 -0.020756 0.361905 -0.931891 0.361905
rHand 1019.7 -0.229113 -0.236989 0.94411 -0.0745798 -0.364038 0.926748 -0.364038
lFoot 1019.7 0.950441 -0.159734 0.266735 -0.983671 -0.0850234 -0.0327919 -0.0850234
rFoot 1019.7 0.169174 -0.568815 0.804878 -0.984246 0.072866 0.0420564 0.072866
head 1019.71 0.0912701 -0.0479806 0.99467 0.65229 0.015819 0.0111875 0.015819
hip 1019.71 0.147256 -0.064936 0.986964 0.5628 0.0133678 0.0116603 0.0133678
lHand 1019.71 0.534529 -0.222555 0.815321 -0.0199833 0.362126 -0.93181 0.362126
rHand 1019.71 -0.22939 -0.236952 0.944052 -0.075147 -0.363617 0.926723 -0.363617
lFoot 1019.71 0.950511 -0.159615 0.266554 -0.983688 -0.0850027 -0.0328235 -0.0850027
rFoot 1019.71 0.169133 -0.568867 0.80485 -0.984236 0.0729683 0.0419222 0.0729683
head 1019.73 0.091209 -0.0480203 0.994673 0.652336 0.0160512 0.0110327 0.0160512
hip 1019.73 0.14714 -0.0647562 0.986994 0.562619 0.0134067 0.0114746 0.0134067
lHand 1019.73 0.53415 -0.222662 0.81554 -0.0190764 0.36225 -0.931766 0.36225
rHand 1019.73 -0.229726 -0.237091 0.943935 -0.0742272 -0.363523 0.926623 -0.363523
lFoot 1019.73 0.950475 -0.159748 0.266604 -0.98368 -0.0851323 -0.0329003 -0.0851323
rFoot 1019.73 0.168236 -0.568582 0.80524 -0.984259 0.0727049 0.0419473 0.0727049
head 1019.74 0.0911847 -0.0480159 0.994676 0.652543 0.0162019 0.0108452 0.0162019
hip 1019.74 0.147076 -0.0646867 0.987008 0.562579 0.0134756 0.0117149 0.0134756
lHand 1019.74 0.534092 -0.222503 0.815621 -0.0195906 0.361777 -0.931939 0.361777
rHand 1019.74 -0.229706 -0.236837 0.944004 -0.0728856 -0.363962 0.926303 -0.363962
lFoot 1019.74 0.950457 -0.159747 0.266669 -0.983678 -0.0851947 -0.0329848 -0.0851947
rFoot 1019.74 0.16758 -0.56839 0.805512 -0.984299 0.0723239 0.0419545 0.0723239
head 1019.75 0.0911683 -0.0480589 0.994675 0.652788 0.0163034 0.0107156 0.0163034
hip 1019.75 0.146933 -0.0643736 0.987049 0.562672 0.0136336 0.0119416 0.0136336
lHand 1019.75 0.534008 -0.222391 0.815707 -0.0204432 0.361341 -0.932096 0.361341
rHand 1019.75 -0.229653 -0.236523 0.944096 -0.0728022 -0.364802 0.92573 -0.364802
lFoot 1019.75 0.950447 -0.159749 0.266705 -0.98368 -0.0853179 -0.0330406 -0.0853179
rFoot 1019.75 0.167736 -0.568384 0.805484 -0.984295 0.0725857 0.0419342 0.0725857
head 1019.76 0.0911235 -0.0480931 0.994678 0.653039 0.0162962 0.010686 0.0162962
hip 1019.76 0.146809 -0.0643332 0.987071 0.563208 0.0135981 0.0117816 0.0135981
lHand 1019.76 0.534035 -0.222116 0.815764 -0.0216059 0.360972 -0.932226 0.360972
rHand 1019.76 -0.229727 -0.236217 0.944154 -0.0750593 -0.366198 0.924786 -0.366198
lFoot 1019.76 0.950433 -0.159834 0.266703 -0.983695 -0.0852499 -0.0331126 -0.0852499
rFoot 1019.76 0.167619 -0.569115 0.804992 -0.984299 0.0728249 0.0417056 0.0728249
head 1019.77 0.0911042 -0.0481112 0.994678 0.653298 0.0162074 0.0107596 0.0162074
hip 1019.77 0.146654 -0.0642911 0.987096 0.563647 0.0134209 0.0114976 0.0134209
lHand 1019.77 0.534043 -0.221841 0.815833 -0.022451 0.360973 -0.932216 0.360973
rHand 1019.77 -0.22967 -0.235857 0.944258 -0.0782598 -0.36853 0.923576 -0.36853
lFoot 1019.77 0.950422 -0.159725 0.266806 -0.98371 -0.0851826 -0.0331978 -0.0851826
rFoot 1019.77 0.168041 -0.568818 0.805114 -0.984323 0.0726025 0.0417368 0.0726025
head 1019.78 0.0910483 -0.0480927 0.994685 0.653476 0.0160684 0.01081 0.0160684
hip 1019.78 0.146479 -0.063857 0.98715 0.563448 0.0134771 0.0116451 0.0134771
lHand 1019.78 0.53397 -0.22165 0.815933 -0.0226493 0.361299 -0.93209 0.361299
rHand 1019.78 -0.230009 -0.235582 0.944244 -0.0811477 -0.371487 0.92231 -0.371487
lFoot 1019.78 0.95049 -0.159631 0.266622 -0.983714 -0.0852057 -0.0332276 -0.0852057
rFoot 1019.78 0.168134 -0.568711 0.80517 -0.984313 0.072823 0.0416196 0.072823
head 1019.79 0.0910007 -0.0480643 0.99469 0.653632 0.015943 0.0108268 0.015943
hip 1019.79 0.146424 -0.0637744 0.987164 0.563033 0.0135193 0.011894 0.0135193
lHand 1019.79 0.534108 -0.221705 0.815828 -0.0223529 0.361715 -0.931933 0.361715
rHand 1019.79 -0.230355 -0.236311 0.943978 -0.0817078 -0.375138 0.921088 -0.375138
lFoot 1019.79 0.950493 -0.159743 0.266542 -0.983723 -0.0851978 -0.0332982 -0.0851978
rFoot 1019.79 0.168279 -0.568935 0.804982 -0.98433 0.0728706 0.0414442 0.0728706
head 1019.8 0.09098 -0.0480838 0.994691 0.653787 0.0157658 0.0108025 0.0157658
hip 1019.8 0.146372 -0.0637005 0.987177 0.562373 0.01364 0.011951 0.01364
lHand 1019.8 0.533972 -0.221866 0.815873 -0.0213808 0.362037 -0.931821 0.362037
rHand 1019.8 -0.230439 -0.236791 0.943837 -0.0819104 -0.378154 0.920069 -0.378154
lFoot 1019.8 0.950493 -0.159769 0.266527 -0.983734 -0.0851964 -0.0332268 -0.0851964
rFoot 1019.8 0.167998 -0.568935 0.80504 -0.984344 0.0727106 0.0415456 0.0727106
head 1019.81 0.0908941 -0.0480557 0.9947 0.653979 0.0157334 0.0108267 0.0157334
hip 1019.81 0.146267 -0.0636479 0.987195 0.562231 0.0136006 0.0117097 0.0136006
lHand 1019.81 0.533975 -0.221833 0.815881 -0.0210177 0.361729 -0.931944 0.361729
rHand 1019.81 -0.23119 -0.237418 0.943496 -0.0816633 -0.379586 0.91981 -0.379586
lFoot 1019.81 0.950647 -0.159466 0.266161 -0.983738 -0.0851966 -0.0332417 -0.0851966
rFoot 1019.81 0.167178 -0.568905 0.805232 -0.98435 0.0723879 0.0419199 0.0723879
head 1019.83 0.0908587 -0.048003 0.994706 0.654086 0.0157208 0.0106859 0.0157208
hip 1019.83 0.146012 -0.0632577 0.987258 0.562513 0.0135885 0.0113809 0.0135885
lHand 1019.83 0.534161 -0.221704 0.815794 -0.0212812 0.360946 -0.932244 0.360946
rHand 1019.83 -0.231241 -0.237592 0.943439 -0.0797781 -0.379697 0.920115 -0.379697
lFoot 1019.83 0.950669 -0.159486 0.266068 -0.983734 -0.0853572 -0.0332175 -0.0853572
rFoot 1019.83 0.167827 -0.568892 0.805106 -0.984362 0.0722828 0.0419557 0.0722828
head 1019.84 0.0907514 -0.0479949 0.994716 0.654359 0.015632 0.0106432 0.015632
hip 1019.84 0.145908 -0.063201 0.987277 0.562791 0.0136297 0.0113322 0.0136297
lHand 1019.84 0.534176 -0.221573 0.815819 -0.0216499 0.360416 -0.932446 0.360416
rHand 1019.84 -0.231751 -0.237929 0.943229 -0.075684 -0.378192 0.921216 -0.378192
lFoot 1019.84 0.950589 -0.159728 0.26621 -0.983696 -0.0858325 -0.0332065 -0.0858325
rFoot 1019.84 0.167211 -0.569195 0.80502 -0.984324 0.0726728 0.0417922 0.0726728
head 1019.85 0.0907284 -0.0479867 0.994719 0.654562 0.015597 0.0104039 0.015597
hip 1019.85 0.145581 -0.0629871 0.987339 0.563136 0.0136328 0.0113742 0.0136328
lHand 1019.85 0.534102 -0.221641 0.815849 -0.0215035 0.360751 -0.932323 0.360751
rHand 1019.85 -0.231819 -0.238167 0.943152 -0.0726906 -0.376892 0.922007 -0.376892
lFoot 1019.85 0.950505 -0.159909 0.266402 -0.983691 -0.0857349 -0.0332864 -0.0857349
rFoot 1019.85 0.167259 -0.569468 0.804817 -0.984304 0.0724743 0.0418252 0.0724743
head 1019.86 0.0906731 -0.0480285 0.994722 0.65477 0.0154446 0.0103595 0.0154446
hip 1019.86 0.145336 -0.0627493 0.987391 0.562987 0.0137556 0.0114052 0.0137556
lHand 1019.86 0.53397 -0.221775 0.815899 -0.0211512 0.361597 -0.932005 0.361597
rHand 1019.86 -0.23193 -0.238379 0.943072 -0.0709989 -0.376481 0.922246 -0.376481
lFoot 1019.86 0.950443 -0.160042 0.266543 -0.9837 -0.0853734 -0.0335269 -0.0853734
rFoot 1019.86 0.166877 -0.569391 0.804951 -0.98433 0.0720447 0.0419986 0.0720447
head 1019.87 0.0906539 -0.0480188 0.994724 0.654891 0.0151457 0.0103378 0.0151457
hip 1019.87 0.145138 -0.0626886 0.987423 0.562788 0.0138113 0.0115323 0.0138113
lHand 1019.87 0.533904 -0.221842 0.815925 -0.0208767 0.362052 -0.931835 0.362052
rHand 1019.87 -0.231937 -0.238016 0.943161 -0.0717141 -0.376462 0.922086 -0.376462
lFoot 1019.87 0.950428 -0.160019 0.26661 -0.983685 -0.0853335 -0.0336668 -0.0853335
rFoot 1019.87 0.168081 -0.569639 0.804525 -0.984293 0.0722187 0.0417559 0.0722187
head 1019.88 0.0905946 -0.0480449 0.994728 0.654914 0.0148633 0.0103616 0.0148633
hip 1019.88 0.144942 -0.062283 0.987478 0.562633 0.0138939 0.0117951 0.0138939
lHand 1019.88 0.533763 -0.222037 0.815964 -0.0204969 0.362332 -0.931732 0.362332
rHand 1019.88 -0.231681 -0.238278 0.943158 -0.0733471 -0.376964 0.921701 -0.376964
lFoot 1019.88 0.950401 -0.160049 0.266687 -0.983645 -0.0855495 -0.0338475 -0.0855495
rFoot 1019.88 0.167943 -0.569792 0.804445 -0.98428 0.0718869 0.0417931 0.0718869
head 1019.89 0.0905123 -0.0479621 0.99474 0.654784 0.0144935 0.0103619 0.0144935
hip 1019.89 0.144718 -0.0621246 0.987521 0.562509 0.0141014 0.0118901 0.0141014
lHand 1019.89 0.533522 -0.222201 0.816077 -0.0200097 0.361936 -0.931887 0.361936
rHand 1019.89 -0.231688 -0.23791 0.943249 -0.0773604 -0.378115 0.920864 -0.378115
lFoot 1019.89 0.950362 -0.159931 0.266899 -0.983624 -0.0857836 -0.0339033 -0.0857836
rFoot 1019.89 0.167953 -0.569159 0.804891 -0.984313 0.071651 0.0418541 0.071651
head 1019.9 0.0904346 -0.0479245 0.994749 0.654586 0.0142619 0.0103354 0.0142619
hip 1019.9 0.144523 -0.0620627 0.987553 0.562479 0.0142111 0.0117374 0.0142111
lHand 1019.9 0.53345 -0.222301 0.816096 -0.0203774 0.361081 -0.932208 0.361081
rHand 1019.9 -0.231954 -0.237902 0.943186 -0.0797662 -0.379398 0.920182 -0.379398
lFoot 1019.9 0.950371 -0.159833 0.266923 -0.983634 -0.0856509 -0.0340333 -0.0856509
rFoot 1019.9 0.168025 -0.568803 0.805127 -0.984261 0.0716287 0.0421544 0.0716287
head 1019.91 0.0903519 -0.047864 0.994759 0.654459 0.0141165 0.0102226 0.0141165
hip 1019.91 0.14436 -0.0617643 0.987596 0.562537 0.0143144 0.0114501 0.0143144
lHand 1019.91 0.533509 -0.222274 0.816065 -0.0217316 0.359202 -0.932909 0.359202
rHand 1019.91 -0.23229 -0.238081 0.943058 -0.0814396 -0.380557 0.919721 -0.380557
lFoot 1019.91 0.950468 -0.159562 0.26674 -0.983629 -0.0857601 -0.0340429 -0.0857601
rFoot 1019.91 0.168003 -0.569017 0.804981 -0.984217 0.0718572 0.0422948 0.0718572
head 1019.93 0.0902571 -0.0477668 0.994772 0.65441 0.0139395 0.010126 0.0139395
hip 1019.93 0.144134 -0.0615814 0.98764 0.562555 0.0143144 0.0112115 0.0143144
lHand 1019.93 0.533325 -0.222361 0.816162 -0.0219034 0.358373 -0.933225 0.358373
rHand 1019.93 -0.232562 -0.238398 0.942911 -0.0818438 -0.380679 0.919812 -0.380679
lFoot 1019.93 0.950408 -0.159795 0.266814 -0.983601 -0.0859751 -0.0342597 -0.0859751
rFoot 1019.93 0.167851 -0.569267 0.804836 -0.984217 0.0716413 0.0422518 0.0716413
head 1019.94 0.0900863 -0.0477036 0.994791 0.654426 0.0138853 0.0100615 0.0138853
hip 1019.94 0.144002 -0.0614621 0.987667 0.56263 0.0142968 0.011349 0.0142968
lHand 1019.94 0.533163 -0.222489 0.816233 -0.0216393 0.358001 -0.933377 0.358001
rHand 1019.94 -0.233051 -0.238852 0.942675 -0.081098 -0.380163 0.920269 -0.380163
lFoot 1019.94 0.950312 -0.160009 0.267028 -0.983598 -0.0858894 -0.0344082 -0.0858894
rFoot 1019.94 0.165103 -0.569929 0.804936 -0.9842 0.0714063 0.0423264 0.0714063
head 1019.95 0.0899947 -0.0476549 0.994802 0.654549 0.0136984 0.00994056 0.0136984
hip 1019.95 0.143724 -0.0615537 0.987702 0.562626 0.014262 0.0114158 0.014262
lHand 1019.95 0.533073 -0.222591 0.816264 -0.0207484 0.358081 -0.933367 0.358081
rHand 1019.95 -0.233403 -0.239378 0.942455 -0.07946 -0.379664 0.920749 -0.379664
lFoot 1019.95 0.950241 -0.160228 0.26715 -0.983598 -0.0856767 -0.0346288 -0.0856767
rFoot 1019.95 0.164992 -0.570137 0.804812 -0.984162 0.0713403 0.042378 0.0713403
head 1019.96 0.0898989 -0.0475529 0.994815 0.654726 0.0136403 0.00969209 0.0136403
hip 1019.96 0.143528 -0.061383 0.987741 0.562647 0.01394 0.0112205 0.01394
lHand 1019.96 0.53286 -0.22278 0.816352 -0.0199075 0.358343 -0.933288 0.358343
rHand 1019.96 -0.233545 -0.23962 0.942358 -0.0782222 -0.379556 0.920975 -0.379556
lFoot 1019.96 0.950267 -0.160203 0.267072 -0.983581 -0.085699 -0.0347311 -0.085699
rFoot 1019.96 0.165055 -0.570691 0.804406 -0.984149 0.0710558 0.0422687 0.0710558
head 1019.97 0.08984 -0.0475072 0.994823 0.654898 0.0135478 0.00951176 0.0135478
hip 1019.97 0.143252 -0.061299 0.987786 0.562677 0.0135551 0.0107939 0.0135551
lHand 1019.97 0.532685 -0.223024 0.816399 -0.0191196 0.358521 -0.933237 0.358521
rHand 1019.97 -0.233537 -0.239794 0.942316 -0.0771029 -0.379494 0.921088 -0.379494
lFoot 1019.97 0.950247 -0.160146 0.267178 -0.983562 -0.0858711 -0.0348877 -0.0858711
rFoot 1019.97 0.165537 -0.570748 0.804266 -0.984133 0.0707548 0.0422734 0.0707548
head 1019.98 0.0897227 -0.0474296 0.994837 0.654975 0.0133632 0.00939786 0.0133632
hip 1019.98 0.14314 -0.0610103 0.98782 0.562731 0.013599 0.010836 0.013599
lHand 1019.98 0.53258 -0.223161 0.81643 -0.0187506 0.358284 -0.933336 0.358284
rHand 1019.98 -0.233592 -0.239752 0.942313 -0.0766075 -0.379061 0.921242 -0.379061
lFoot 1019.98 0.950155 -0.16025 0.267441 -0.983457 -0.086647 -0.0351171 -0.086647
rFoot 1019.98 0.165328 -0.570338 0.8046 -0.98413 0.0703577 0.0424261 0.0703577
head 1019.99 0.0896051 -0.0473285 0.994852 0.654933 0.0131829 0.00931043 0.0131829
hip 1019.99 0.142945 -0.060967 0.987851 0.562617 0.0138939 0.0113056 0.0138939
lHand 1019.99 0.532479 -0.223257 0.81647 -0.0198621 0.357519 -0.933621 0.357519
rHand 1019.99 -0.233599 -0.239751 0.942311 -0.0766492 -0.377976 0.92158 -0.377976
lFoot 1019.99 0.950114 -0.160478 0.267452 -0.983395 -0.0866799 -0.0353557 -0.0866799
rFoot 1019.99 0.165836 -0.570581 0.804323 -0.984073 0.0707166 0.0424484 0.0707166
head 1020.01 0.0894717 -0.0472618 0.994867 0.654806 0.0130697 0.00931445 0.0130697
hip 1020.01 0.142636 -0.0608276 0.987904 0.562582 0.0140442 0.0115224 0.0140442
lHand 1020.01 0.532425 -0.223225 0.816514 -0.0214798 0.356421 -0.934017 0.356421
rHand 1020.01 -0.23378 -0.239539 0.942321 -0.0771994 -0.376559 0.922019 -0.376559
lFoot 1020.01 0.950038 -0.160664 0.26761 -0.983361 -0.086602 -0.0354725 -0.086602
rFoot 1020.01 0.167261 -0.570067 0.804393 -0.984004 0.0709949 0.0424112 0.0709949
head 1020.02 0.0893041 -0.0471574 0.994888 0.654729 0.0130267 0.00924267 0.0130267
hip 1020.02 0.14239 -0.0605971 0.987954 0.562743 0.0140863 0.0116742 0.0140863
lHand 1020.02 0.532326 -0.223164 0.816594 -0.0223042 0.355616 -0.934314 0.355616
rHand 1020.02 -0.234265 -0.23954 0.9422 -0.0782289 -0.374739 0.922576 -0.374739
lFoot 1020.02 0.950053 -0.160709 0.26753 -0.983302 -0.0864488 -0.0357985 -0.0864488
rFoot 1020.02 0.167342 -0.569743 0.804605 -0.983997 0.0707587 0.0427377 0.0707587
head 1020.03 0.0891193 -0.0471903 0.994902 0.654716 0.0131974 0.00921951 0.0131974
