tag time posX posY posZ rotX rotY rotZ rotW
lFoot 3603.67 0.663377 -0.69485 0.277694 -0.985061 -0.0607549 -0.0539627 -0.0607549
rFoot 3603.67 -0.204566 -0.967756 0.14697 -0.926145 0.190599 0.0816692 0.190599
head 3603.68 0.00162677 -0.136452 0.990645 0.744896 0.0266859 0.088793 0.0266859
hip 3603.68 0.0479157 -0.177496 0.982954 0.520786 -0.0024576 0.0427053 -0.0024576
lHand 3603.68 0.480585 -0.371291 0.794469 0.427057 0.293161 -0.722805 0.293161
rHand 3603.68 -0.287203 -0.51683 0.806474 0.626395 -0.290181 0.531477 -0.290181
lFoot 3603.68 0.663497 -0.694802 0.27753 -0.985039 -0.0608898 -0.0540885 -0.0608898
rFoot 3603.68 -0.204445 -0.967801 0.146848 -0.926177 0.190396 0.0814665 0.190396
head 3603.69 0.00124238 -0.136342 0.990661 0.744661 0.0262373 0.0892357 0.0262373
hip 3603.69 0.0477293 -0.177392 0.982982 0.520623 -0.00242959 0.0431883 -0.00242959
lHand 3603.69 0.480831 -0.370439 0.794718 0.427252 0.293858 -0.722775 0.293858
rHand 3603.69 -0.287573 -0.517155 0.806135 0.624728 -0.290328 0.531963 -0.290328
lFoot 3603.69 0.663539 -0.694682 0.277729 -0.98502 -0.0611075 -0.0541748 -0.0611075
rFoot 3603.69 -0.204103 -0.967864 0.146901 -0.9262 0.19017 0.0813559 0.19017
head 3603.7 0.000884116 -0.136201 0.990681 0.744407 0.0258697 0.0895055 0.0258697
hip 3603.7 0.047634 -0.17735 0.982994 0.520362 -0.00233548 0.043568 -0.00233548
lHand 3603.7 0.481115 -0.36963 0.794922 0.427604 0.294485 -0.722337 0.294485
rHand 3603.7 -0.287388 -0.517551 0.805946 0.624404 -0.29005 0.530835 -0.29005
lFoot 3603.7 0.663633 -0.694524 0.277898 -0.984991 -0.0614195 -0.0541931 -0.0614195
rFoot 3603.7 -0.204188 -0.967835 0.14698 -0.926171 0.190175 0.0813584 0.190175
head 3603.71 0.000485823 -0.136103 0.990695 0.744154 0.0255409 0.089831 0.0255409
hip 3603.71 0.0474162 -0.177306 0.983013 0.519945 -0.00223325 0.0440099 -0.00223325
lHand 3603.71 0.48143 -0.368979 0.795034 0.427901 0.295044 -0.72192 0.295044
rHand 3603.71 -0.287131 -0.518052 0.805716 0.624516 -0.290328 0.529522 -0.290328
lFoot 3603.71 0.663614 -0.694527 0.277935 -0.984942 -0.0617605 -0.0542762 -0.0617605
rFoot 3603.71 -0.2043 -0.967835 0.14682 -0.92621 0.190016 0.081283 0.190016
head 3603.72 0.000180969 -0.136018 0.990706 0.743885 0.0249573 0.0901502 0.0249573
hip 3603.72 0.0471994 -0.177234 0.983036 0.519679 -0.00216737 0.0442642 -0.00216737
lHand 3603.72 0.481857 -0.368206 0.795134 0.428151 0.295587 -0.721557 0.295587
rHand 3603.72 -0.287124 -0.518312 0.805551 0.624379 -0.290656 0.528713 -0.290656
lFoot 3603.72 0.663567 -0.69446 0.278216 -0.984901 -0.0620771 -0.054272 -0.0620771
rFoot 3603.72 -0.20399 -0.967889 0.146896 -0.926235 0.189892 0.0811307 0.189892
head 3603.73 -5.46673e-05 -0.135894 0.990723 0.743608 0.0239646 0.0906257 0.0239646
hip 3603.73 0.0470608 -0.177194 0.98305 0.519444 -0.00205502 0.044439 -0.00205502
lHand 3603.73 0.482071 -0.367464 0.795348 0.428465 0.296339 -0.720976 0.296339
rHand 3603.73 -0.286746 -0.51849 0.805571 0.625291 -0.291342 0.526806 -0.291342
lFoot 3603.73 0.663461 -0.694536 0.278279 -0.984905 -0.0621322 -0.0543088 -0.0621322
rFoot 3603.73 -0.203874 -0.967906 0.146947 -0.926238 0.189746 0.080848 0.189746
head 3603.75 -0.000348326 -0.135771 0.99074 0.743491 0.0230411 0.0911077 0.0230411
hip 3603.75 0.0468826 -0.177123 0.983071 0.51919 -0.00201214 0.0448966 -0.00201214
lHand 3603.75 0.482317 -0.366667 0.795566 0.428724 0.297072 -0.720516 0.297072
rHand 3603.75 -0.286242 -0.518416 0.805798 0.626038 -0.292323 0.524922 -0.292323
lFoot 3603.75 0.663697 -0.69433 0.27823 -0.984885 -0.0619796 -0.0545545 -0.0619796
rFoot 3603.75 -0.203733 -0.967977 0.146676 -0.926289 0.189636 0.080839 0.189636
head 3603.76 -0.000629254 -0.135652 0.990756 0.743355 0.0222708 0.0913026 0.0222708
hip 3603.76 0.0467351 -0.176999 0.983101 0.519054 -0.00214745 0.0451291 -0.00214745
lHand 3603.76 0.482509 -0.3657 0.795895 0.428764 0.298092 -0.720188 0.298092
rHand 3603.76 -0.286601 -0.518634 0.80553 0.626453 -0.29324 0.522576 -0.29324
lFoot 3603.76 0.66384 -0.694135 0.278375 -0.984871 -0.0618571 -0.0548861 -0.0618571
rFoot 3603.76 -0.203878 -0.967959 0.146591 -0.926286 0.18967 0.0810171 0.18967
head 3603.77 -0.000887846 -0.135559 0.990769 0.743254 0.0215236 0.0914576 0.0215236
hip 3603.77 0.0466637 -0.177196 0.983069 0.518831 -0.00221921 0.0452195 -0.00221921
lHand 3603.77 0.482694 -0.364784 0.796203 0.428824 0.29915 -0.719876 0.29915
rHand 3603.77 -0.286536 -0.518905 0.805379 0.625038 -0.294643 0.521502 -0.294643
lFoot 3603.77 0.663627 -0.694365 0.278311 -0.984866 -0.0621114 -0.0547072 -0.0621114
rFoot 3603.77 -0.2038 -0.967985 0.14653 -0.926314 0.189534 0.0808922 0.189534
head 3603.78 -0.00116697 -0.135426 0.990787 0.743193 0.0208254 0.0917524 0.0208254
hip 3603.78 0.046549 -0.177095 0.983092 0.518734 -0.00226668 0.0453178 -0.00226668
lHand 3603.78 0.482986 -0.363755 0.796497 0.428732 0.300244 -0.719739 0.300244
rHand 3603.78 -0.28682 -0.51883 0.805326 0.62372 -0.295543 0.521725 -0.295543
lFoot 3603.78 0.663716 -0.694258 0.278365 -0.984852 -0.0621738 -0.0547391 -0.0621738
rFoot 3603.78 -0.203634 -0.96803 0.146459 -0.926366 0.189356 0.08066 0.189356
head 3603.79 -0.00151869 -0.135287 0.990805 0.743185 0.0202327 0.0919425 0.0202327
hip 3603.79 0.0464159 -0.177006 0.983115 0.518636 -0.00232331 0.0453708 -0.00232331
lHand 3603.79 0.483148 -0.362705 0.796877 0.428692 0.301471 -0.719543 0.301471
rHand 3603.79 -0.286983 -0.518598 0.805417 0.623446 -0.295954 0.522046 -0.295954
lFoot 3603.79 0.663941 -0.69392 0.278671 -0.984824 -0.0621543 -0.0550435 -0.0621543
rFoot 3603.79 -0.203396 -0.968047 0.146681 -0.926405 0.189368 0.0806469 0.189368
head 3603.8 -0.00177945 -0.135165 0.990821 0.743134 0.0198599 0.0919462 0.0198599
hip 3603.8 0.0463995 -0.177261 0.983069 0.51851 -0.00237719 0.0454336 -0.00237719
lHand 3603.8 0.483451 -0.361568 0.79721 0.428511 0.302511 -0.719616 0.302511
rHand 3603.8 -0.286954 -0.518417 0.805544 0.623817 -0.296103 0.521574 -0.296103
lFoot 3603.8 0.663769 -0.694081 0.278679 -0.984824 -0.062296 -0.0550926 -0.062296
rFoot 3603.8 -0.20353 -0.968028 0.14662 -0.926333 0.189646 0.0807053 0.189646
head 3603.81 -0.00211933 -0.134997 0.990844 0.743147 0.0195729 0.0920803 0.0195729
hip 3603.81 0.0462617 -0.177238 0.98308 0.518241 -0.00238597 0.0456247 -0.00238597
lHand 3603.81 0.48367 -0.360442 0.797587 0.428453 0.303424 -0.719755 0.303424
rHand 3603.81 -0.287098 -0.5182 0.805632 0.624604 -0.295973 0.521252 -0.295973
lFoot 3603.81 0.663755 -0.694059 0.278768 -0.984794 -0.0625896 -0.0550513 -0.0625896
rFoot 3603.81 -0.20339 -0.968064 0.146578 -0.926345 0.189583 0.0804871 0.189583
head 3603.82 -0.00239602 -0.134877 0.990859 0.743085 0.0192252 0.0922928 0.0192252
hip 3603.82 0.0461222 -0.177191 0.983095 0.518025 -0.00240897 0.0458256 -0.00240897
lHand 3603.82 0.483954 -0.35933 0.797916 0.428434 0.304328 -0.719895 0.304328
rHand 3603.82 -0.287104 -0.518018 0.805747 0.624904 -0.296412 0.521057 -0.296412
lFoot 3603.82 0.663905 -0.693921 0.278754 -0.984783 -0.0626777 -0.0551772 -0.0626777
rFoot 3603.82 -0.203154 -0.968127 0.146489 -0.926377 0.189367 0.0803049 0.189367
head 3603.84 -0.00267738 -0.13475 0.990876 0.74306 0.0190216 0.0924159 0.0190216
hip 3603.84 0.046024 -0.177121 0.983112 0.517902 -0.00253772 0.0459547 -0.00253772
lHand 3603.84 0.484225 -0.358227 0.798247 0.428319 0.305115 -0.720336 0.305115
rHand 3603.84 -0.287079 -0.517745 0.805932 0.626077 -0.29706 0.520271 -0.29706
lFoot 3603.84 0.663775 -0.694 0.278865 -0.984754 -0.0628912 -0.0552502 -0.0628912
rFoot 3603.84 -0.203271 -0.968117 0.14639 -0.926354 0.189173 0.0803013 0.189173
head 3603.85 -0.00296445 -0.13462 0.990893 0.74306 0.0186197 0.0927367 0.0186197
hip 3603.85 0.0458762 -0.17704 0.983134 0.517752 -0.00258932 0.0461187 -0.00258932
lHand 3603.85 0.484547 -0.357278 0.798478 0.428296 0.305936 -0.720533 0.305936
rHand 3603.85 -0.287296 -0.517426 0.806059 0.626483 -0.297927 0.520073 -0.297927
lFoot 3603.85 0.663865 -0.693933 0.27882 -0.984731 -0.0629343 -0.0553468 -0.0629343
rFoot 3603.85 -0.203256 -0.968136 0.146287 -0.926325 0.189357 0.0801861 0.189357
head 3603.86 -0.00328234 -0.134503 0.990908 0.742943 0.0183512 0.0929156 0.0183512
hip 3603.86 0.0457716 -0.177007 0.983145 0.517489 -0.00281117 0.0461865 -0.00281117
lHand 3603.86 0.484719 -0.356372 0.798778 0.428387 0.306858 -0.720472 0.306858
rHand 3603.86 -0.287449 -0.516943 0.806314 0.6267 -0.299193 0.520187 -0.299193
lFoot 3603.86 0.663748 -0.69394 0.279081 -0.984707 -0.0629396 -0.0554922 -0.0629396
rFoot 3603.86 -0.203357 -0.968105 0.146349 -0.926288 0.189632 0.0800456 0.189632
head 3603.87 -0.00349007 -0.134365 0.990926 0.74285 0.0178769 0.0931085 0.0178769
hip 3603.87 0.0455948 -0.177161 0.983125 0.51723 -0.00301602 0.0461605 -0.00301602
lHand 3603.87 0.484924 -0.355414 0.799081 0.428455 0.307845 -0.720349 0.307845
rHand 3603.87 -0.287591 -0.516496 0.80655 0.627257 -0.300395 0.519941 -0.300395
lFoot 3603.87 0.663712 -0.693989 0.279044 -0.98472 -0.0628973 -0.0555567 -0.0628973
rFoot 3603.87 -0.203482 -0.96808 0.14634 -0.926255 0.189721 0.0800448 0.189721
head 3603.88 -0.00368125 -0.134216 0.990945 0.742859 0.0172663 0.0933069 0.0172663
hip 3603.88 0.0454819 -0.177149 0.983132 0.517007 -0.00323513 0.0463107 -0.00323513
lHand 3603.88 0.485122 -0.354588 0.799327 0.428534 0.308704 -0.720234 0.308704
rHand 3603.88 -0.288006 -0.515994 0.806723 0.626672 -0.301798 0.520632 -0.301798
lFoot 3603.88 0.663976 -0.693806 0.278871 -0.984713 -0.0627006 -0.0556735 -0.0627006
rFoot 3603.88 -0.203495 -0.968093 0.14624 -0.926232 0.18962 0.0799319 0.18962
head 3603.89 -0.00381729 -0.134102 0.99096 0.742855 0.0166902 0.09341 0.0166902
hip 3603.89 0.0453355 -0.177058 0.983156 0.516964 -0.00332059 0.0465389 -0.00332059
lHand 3603.89 0.48542 -0.353726 0.799528 0.428484 0.309548 -0.720165 0.309548
rHand 3603.89 -0.288128 -0.515659 0.806894 0.625982 -0.303006 0.521346 -0.303006
lFoot 3603.89 0.664146 -0.693545 0.279116 -0.984698 -0.062769 -0.0557891 -0.062769
rFoot 3603.89 -0.202787 -0.968215 0.146413 -0.926228 0.189385 0.0796214 0.189385
head 3603.9 -0.00393814 -0.133917 0.990985 0.742842 0.0162454 0.0933297 0.0162454
hip 3603.9 0.0452619 -0.1771 0.983151 0.51695 -0.00341964 0.0467168 -0.00341964
lHand 3603.9 0.485552 -0.352804 0.799855 0.428587 0.310344 -0.720163 0.310344
rHand 3603.9 -0.288489 -0.515297 0.806996 0.62502 -0.303962 0.522134 -0.303962
lFoot 3603.9 0.664047 -0.693584 0.279256 -0.984686 -0.0628758 -0.0557951 -0.0628758
rFoot 3603.9 -0.202659 -0.968237 0.146445 -0.926197 0.189425 0.0793712 0.189425
head 3603.91 -0.00409077 -0.133759 0.991005 0.742895 0.0159837 0.0931466 0.0159837
hip 3603.91 0.0450726 -0.177052 0.983169 0.516873 -0.00342124 0.0469923 -0.00342124
lHand 3603.91 0.485618 -0.352042 0.800151 0.428692 0.311075 -0.720033 0.311075
rHand 3603.91 -0.289016 -0.515133 0.806912 0.623309 -0.304635 0.523453 -0.304635
lFoot 3603.91 0.664226 -0.693422 0.279231 -0.984651 -0.0630684 -0.0560406 -0.0630684
rFoot 3603.91 -0.203024 -0.968171 0.146377 -0.926026 0.189914 0.0795167 0.189914
head 3603.92 -0.00428488 -0.133622 0.991023 0.742987 0.0159878 0.0929481 0.0159878
hip 3603.92 0.0449191 -0.177123 0.983163 0.516754 -0.0034366 0.0474174 -0.0034366
lHand 3603.92 0.485533 -0.351319 0.80052 0.428703 0.311886 -0.719937 0.311886
rHand 3603.92 -0.289511 -0.514825 0.806932 0.621783 -0.305393 0.524793 -0.305393
lFoot 3603.92 0.664232 -0.693294 0.279534 -0.984626 -0.0631722 -0.0562751 -0.0631722
rFoot 3603.92 -0.203314 -0.968079 0.146585 -0.925937 0.190046 0.0794501 0.190046
head 3603.94 -0.00440288 -0.133472 0.991043 0.743061 0.0159619 0.0926183 0.0159619
hip 3603.94 0.0448241 -0.177336 0.983129 0.51664 -0.00348825 0.047752 -0.00348825
lHand 3603.94 0.485478 -0.350664 0.800841 0.428504 0.312671 -0.719816 0.312671
rHand 3603.94 -0.289861 -0.514628 0.806932 0.620586 -0.30565 0.525623 -0.30565
lFoot 3603.94 0.664021 -0.693411 0.279745 -0.984591 -0.0636412 -0.0562748 -0.0636412
rFoot 3603.94 -0.203495 -0.968026 0.146681 -0.925817 0.190342 0.0792662 0.190342
head 3603.95 -0.00456121 -0.1333 0.991065 0.743156 0.0159666 0.0924032 0.0159666
hip 3603.95 0.0446426 -0.177315 0.983141 0.516425 -0.00356901 0.047912 -0.00356901
lHand 3603.95 0.485528 -0.350139 0.80104 0.428039 0.313159 -0.71985 0.313159
rHand 3603.95 -0.290054 -0.514471 0.806963 0.620062 -0.30582 0.526046 -0.30582
lFoot 3603.95 0.664041 -0.69327 0.280046 -0.984537 -0.064067 -0.0563978 -0.064067
rFoot 3603.95 -0.20378 -0.967942 0.146841 -0.92562 0.191076 0.0791627 0.191076
head 3603.96 -0.00450848 -0.133163 0.991084 0.743248 0.0158203 0.0921951 0.0158203
hip 3603.96 0.0444577 -0.177204 0.98317 0.516517 -0.00361504 0.0479185 -0.00361504
lHand 3603.96 0.485601 -0.349613 0.801225 0.427395 0.313613 -0.719942 0.313613
rHand 3603.96 -0.289999 -0.514267 0.807112 0.619864 -0.305748 0.526412 -0.305748
lFoot 3603.96 0.664286 -0.692958 0.280237 -0.984505 -0.0642171 -0.0565702 -0.0642171
rFoot 3603.96 -0.203938 -0.967932 0.146686 -0.925483 0.191602 0.0792772 0.191602
head 3603.97 -0.00457238 -0.132986 0.991107 0.743245 0.0157417 0.0919193 0.0157417
hip 3603.97 0.0444272 -0.177315 0.983151 0.51671 -0.00377283 0.0480208 -0.00377283
lHand 3603.97 0.485564 -0.349226 0.801417 0.426723 0.314142 -0.719911 0.314142
rHand 3603.97 -0.290159 -0.514113 0.807153 0.620128 -0.305562 0.526457 -0.305562
lFoot 3603.97 0.664173 -0.692984 0.280442 -0.984484 -0.0643196 -0.0566893 -0.0643196
rFoot 3603.97 -0.20384 -0.967965 0.146603 -0.925461 0.19149 0.0789403 0.19149
head 3603.98 -0.00463977 -0.132831 0.991128 0.743211 0.0156913 0.0916911 0.0156913
hip 3603.98 0.0442798 -0.177137 0.98319 0.516865 -0.0038564 0.048186 -0.0038564
lHand 3603.98 0.485627 -0.348957 0.801496 0.426005 0.314492 -0.719985 0.314492
rHand 3603.98 -0.290186 -0.513946 0.807249 0.620646 -0.30549 0.526279 -0.30549
lFoot 3603.98 0.664384 -0.692862 0.280242 -0.98449 -0.0639815 -0.0569663 -0.0639815
rFoot 3603.98 -0.203263 -0.96807 0.146712 -0.92552 0.191085 0.0782352 0.191085
head 3603.99 -0.00459722 -0.132726 0.991142 0.74308 0.0157169 0.0914142 0.0157169
hip 3603.99 0.0440759 -0.176928 0.983236 0.516751 -0.00404233 0.0481683 -0.00404233
lHand 3603.99 0.485607 -0.348622 0.801653 0.425389 0.314857 -0.720084 0.314857
rHand 3603.99 -0.290259 -0.513734 0.807358 0.620778 -0.305727 0.52624 -0.305727
lFoot 3603.99 0.664376 -0.692798 0.280418 -0.984482 -0.0639338 -0.0570888 -0.0639338
rFoot 3603.99 -0.203084 -0.968082 0.146883 -0.925497 0.190757 0.0779503 0.190757
head 3604 -0.00462663 -0.132572 0.991162 0.74288 0.0158068 0.0911333 0.0158068
hip 3604 0.0440181 -0.177066 0.983214 0.516557 -0.00418869 0.0481225 -0.00418869
lHand 3604 0.485519 -0.348401 0.801803 0.42492 0.315168 -0.720063 0.315168
rHand 3604 -0.290509 -0.513533 0.807396 0.621056 -0.305978 0.526142 -0.305978
lFoot 3604 0.664232 -0.69298 0.28031 -0.984505 -0.0639954 -0.0569785 -0.0639954
rFoot 3604 -0.203015 -0.968091 0.146915 -0.925472 0.19049 0.0777697 0.19049
head 3604.01 -0.00465445 -0.13241 0.991184 0.742789 0.0158519 0.090891 0.0158519
hip 3604.01 0.0438892 -0.177035 0.983225 0.516317 -0.00430524 0.0478662 -0.00430524
lHand 3604.01 0.48534 -0.348211 0.801994 0.4247 0.31523 -0.720014 0.31523
rHand 3604.01 -0.290843 -0.513049 0.807584 0.621264 -0.306064 0.526264 -0.306064
lFoot 3604.01 0.664415 -0.692872 0.280144 -0.984487 -0.0640229 -0.0570725 -0.0640229
rFoot 3604.01 -0.203106 -0.968076 0.146894 -0.925366 0.190808 0.0778518 0.190808
head 3604.03 -0.00468043 -0.132265 0.991203 0.742727 0.0159397 0.0907139 0.0159397
hip 3604.03 0.043763 -0.176918 0.983252 0.516294 -0.00443966 0.0476831 -0.00443966
lHand 3604.03 0.485233 -0.348019 0.802142 0.424381 0.315419 -0.720023 0.315419
rHand 3604.03 -0.291275 -0.512648 0.807682 0.621613 -0.306086 0.526214 -0.306086
lFoot 3604.03 0.664519 -0.692722 0.280268 -0.984483 -0.0639431 -0.0573257 -0.0639431
rFoot 3604.03 -0.203136 -0.968076 0.146849 -0.925224 0.191532 0.0777957 0.191532
head 3604.04 -0.00465681 -0.132058 0.991231 0.742734 0.0159415 0.0905196 0.0159415
hip 3604.04 0.0436394 -0.176766 0.983285 0.516142 -0.00458752 0.0474496 -0.00458752
lHand 3604.04 0.485029 -0.348003 0.802273 0.424251 0.315441 -0.719843 0.315441
rHand 3604.04 -0.29157 -0.512172 0.807878 0.621532 -0.306282 0.526487 -0.306282
lFoot 3604.04 0.6644 -0.69288 0.280161 -0.984527 -0.0637239 -0.057372 -0.0637239
rFoot 3604.04 -0.203392 -0.968035 0.146767 -0.925075 0.192352 0.0779426 0.192352
head 3604.05 -0.00468057 -0.131851 0.991258 0.742885 0.0160263 0.0903325 0.0160263
hip 3604.05 0.043532 -0.176661 0.983309 0.516085 -0.00471505 0.0473463 -0.00471505
lHand 3604.05 0.484849 -0.347964 0.802398 0.424053 0.315399 -0.719752 0.315399
rHand 3604.05 -0.291914 -0.511777 0.808004 0.621332 -0.306549 0.52647 -0.306549
lFoot 3604.05 0.664547 -0.692759 0.280111 -0.98454 -0.063595 -0.0575002 -0.063595
rFoot 3604.05 -0.20349 -0.968013 0.146772 -0.925037 0.192385 0.077925 0.192385
head 3604.06 -0.00457101 -0.131684 0.991281 0.743081 0.0161774 0.0900675 0.0161774
hip 3604.06 0.0434562 -0.176377 0.983363 0.516256 -0.00487515 0.0470982 -0.00487515
lHand 3604.06 0.484701 -0.348013 0.802466 0.423795 0.315302 -0.719803 0.315302
rHand 3604.06 -0.292087 -0.511567 0.808075 0.621206 -0.306704 0.526236 -0.306704
lFoot 3604.06 0.664655 -0.692577 0.280304 -0.984532 -0.0635573 -0.0576552 -0.0635573
rFoot 3604.06 -0.203118 -0.968103 0.146697 -0.925066 0.192293 0.0777731 0.192293
head 3604.07 -0.00451656 -0.131517 0.991304 0.743149 0.0162391 0.0897812 0.0162391
hip 3604.07 0.0433906 -0.176254 0.983388 0.516335 -0.0050417 0.046885 -0.0050417
lHand 3604.07 0.484386 -0.348108 0.802615 0.423413 0.315181 -0.720149 0.315181
rHand 3604.07 -0.292344 -0.511532 0.808004 0.62092 -0.306546 0.525952 -0.306546
lFoot 3604.07 0.664401 -0.692881 0.280156 -0.984577 -0.0634228 -0.0576551 -0.0634228
rFoot 3604.07 -0.202969 -0.968144 0.14663 -0.925056 0.192302 0.077601 0.192302
head 3604.08 -0.00453048 -0.131305 0.991332 0.743289 0.0163977 0.0895554 0.0163977
hip 3604.08 0.043234 -0.176065 0.983429 0.516434 -0.00516051 0.0465461 -0.00516051
lHand 3604.08 0.484143 -0.348164 0.802737 0.423031 0.314914 -0.720601 0.314914
rHand 3604.08 -0.292735 -0.511314 0.808 0.620412 -0.306467 0.526375 -0.306467
lFoot 3604.08 0.664544 -0.692822 0.279962 -0.984594 -0.0631933 -0.0577695 -0.0631933
rFoot 3604.08 -0.202934 -0.968154 0.146616 -0.925098 0.192089 0.0774215 0.192089
head 3604.09 -0.0044931 -0.131062 0.991364 0.743272 0.0165115 0.0891704 0.0165115
hip 3604.09 0.0430093 -0.175738 0.983497 0.516484 -0.00521825 0.0464322 -0.00521825
lHand 3604.09 0.483848 -0.348192 0.802903 0.422654 0.314683 -0.721001 0.314683
rHand 3604.09 -0.293713 -0.511023 0.807829 0.619985 -0.30632 0.526824 -0.30632
lFoot 3604.09 0.664783 -0.692813 0.279415 -0.984595 -0.0631994 -0.0579884 -0.0631994
rFoot 3604.09 -0.20321 -0.96821 0.145863 -0.925079 0.192175 0.0773618 0.192175
head 3604.1 -0.00444814 -0.130849 0.991392 0.743206 0.0165919 0.0889837 0.0165919
hip 3604.1 0.0427277 -0.175399 0.98357 0.516453 -0.00516533 0.0462545 -0.00516533
lHand 3604.1 0.483608 -0.348346 0.802981 0.422265 0.314304 -0.721458 0.314304
rHand 3604.1 -0.294061 -0.510811 0.807837 0.619754 -0.306204 0.526947 -0.306204
