Iterations;Error Pos;Error Rot;Error;Time [us];Time/Iteration [us];Iterations Min;Error Pos Min;Error Rot Min;Error Min;Time [us] Min;Time/Iteration [us] Min;Iterations Max;Error Pos Max;Error Rot Max;Error Max;Time [us] Max;Time/Iteration [us] Max;Reached [%];Stucked [%]
89.4864;0.476973;1.03938;1.1436;1876.91;23.0404;1;0.000275534;0.00460538;0.00461361;23;16;100;1.67428;4.02839;4.36247;4297;99;0.0592571;0.067217
